"Plot Title: Upper RSA"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811670, SEN S/N: 9811670)","Temp, °C (LGR S/N: 9811670, SEN S/N: 9811670)","Coupler Detached (LGR S/N: 9811670)","Coupler Attached (LGR S/N: 9811670)","Stopped (LGR S/N: 9811670)","End Of File (LGR S/N: 9811670)"
325,07/20/13 08:00:00 PM,78513,13.461,,,,
326,07/20/13 08:15:00 PM,79972,13.846,,,,
327,07/20/13 08:30:00 PM,81246,14.134,,,,
328,07/20/13 08:45:00 PM,80914,14.134,,,,
329,07/20/13 09:00:00 PM,88818,13.558,,,,
330,07/20/13 09:15:00 PM,88385,12.980,,,,
331,07/20/13 09:30:00 PM,87752,12.787,,,,
332,07/20/13 09:45:00 PM,87304,12.690,,,,
333,07/20/13 10:00:00 PM,86914,12.690,,,,
334,07/20/13 10:15:00 PM,86559,12.690,,,,
335,07/20/13 10:30:00 PM,86216,12.690,,,,
336,07/20/13 10:45:00 PM,85907,12.690,,,,
337,07/20/13 11:00:00 PM,85655,12.690,,,,
338,07/20/13 11:15:00 PM,85439,12.787,,,,
339,07/20/13 11:30:00 PM,85256,12.787,,,,
340,07/20/13 11:45:00 PM,85084,12.787,,,,
341,07/21/13 12:00:00 AM,84946,12.787,,,,
342,07/21/13 12:15:00 AM,84763,12.787,,,,
343,07/21/13 12:30:00 AM,84582,12.883,,,,
344,07/21/13 12:45:00 AM,84364,12.883,,,,
345,07/21/13 01:00:00 AM,84169,12.883,,,,
346,07/21/13 01:15:00 AM,83975,12.883,,,,
347,07/21/13 01:30:00 AM,83827,12.980,,,,
348,07/21/13 01:45:00 AM,83656,12.980,,,,
349,07/21/13 02:00:00 AM,83484,12.980,,,,
350,07/21/13 02:15:00 AM,83324,12.980,,,,
351,07/21/13 02:30:00 AM,83175,12.980,,,,
352,07/21/13 02:45:00 AM,82993,13.076,,,,
353,07/21/13 03:00:00 AM,82856,13.076,,,,
354,07/21/13 03:15:00 AM,82650,13.076,,,,
355,07/21/13 03:30:00 AM,82467,13.076,,,,
356,07/21/13 03:45:00 AM,82295,13.076,,,,
357,07/21/13 04:00:00 AM,82101,13.076,,,,
358,07/21/13 04:15:00 AM,81929,13.076,,,,
359,07/21/13 04:30:00 AM,81747,13.173,,,,
360,07/21/13 04:45:00 AM,81587,13.173,,,,
361,07/21/13 05:00:00 AM,81415,13.173,,,,
362,07/21/13 05:15:00 AM,81244,13.173,,,,
363,07/21/13 05:30:00 AM,81072,13.173,,,,
364,07/21/13 05:45:00 AM,80923,13.173,,,,
365,07/21/13 06:00:00 AM,80774,13.173,,,,
366,07/21/13 06:15:00 AM,80637,13.173,,,,
367,07/21/13 06:30:00 AM,80488,13.173,,,,
368,07/21/13 06:45:00 AM,80397,13.173,,,,
369,07/21/13 07:00:00 AM,80271,13.173,,,,
370,07/21/13 07:15:00 AM,80202,13.173,,,,
371,07/21/13 07:30:00 AM,80076,13.173,,,,
372,07/21/13 07:45:00 AM,79996,13.173,,,,
373,07/21/13 08:00:00 AM,79905,13.173,,,,
374,07/21/13 08:15:00 AM,79813,13.173,,,,
375,07/21/13 08:30:00 AM,79733,13.173,,,,
376,07/21/13 08:45:00 AM,79687,13.173,,,,
377,07/21/13 09:00:00 AM,79619,13.173,,,,
378,07/21/13 09:15:00 AM,79561,13.173,,,,
379,07/21/13 09:30:00 AM,79493,13.173,,,,
380,07/21/13 09:45:00 AM,79436,13.173,,,,
381,07/21/13 10:00:00 AM,79390,13.173,,,,
382,07/21/13 10:15:00 AM,79343,13.076,,,,
383,07/21/13 10:30:00 AM,79285,13.076,,,,
384,07/21/13 10:45:00 AM,79263,13.076,,,,
385,07/21/13 11:00:00 AM,79205,13.076,,,,
386,07/21/13 11:15:00 AM,79148,13.076,,,,
387,07/21/13 11:30:00 AM,79125,13.076,,,,
388,07/21/13 11:45:00 AM,79091,13.076,,,,
389,07/21/13 12:00:00 PM,79034,13.076,,,,
390,07/21/13 12:15:00 PM,79011,13.076,,,,
391,07/21/13 12:30:00 PM,78954,13.076,,,,
392,07/21/13 12:45:00 PM,78942,13.076,,,,
393,07/21/13 01:00:00 PM,78907,12.980,,,,
394,07/21/13 01:15:00 PM,78861,12.980,,,,
395,07/21/13 01:30:00 PM,78838,12.980,,,,
396,07/21/13 01:45:00 PM,78838,12.980,,,,
397,07/21/13 02:00:00 PM,78792,12.980,,,,
398,07/21/13 02:15:00 PM,78724,12.980,,,,
399,07/21/13 02:30:00 PM,78701,12.980,,,,
400,07/21/13 02:45:00 PM,78655,12.980,,,,
401,07/21/13 03:00:00 PM,78621,12.980,,,,
402,07/21/13 03:15:00 PM,78621,12.980,,,,
403,07/21/13 03:30:00 PM,78632,12.980,,,,
404,07/21/13 03:45:00 PM,78598,12.980,,,,
405,07/21/13 04:00:00 PM,78552,12.980,,,,
406,07/21/13 04:15:00 PM,78552,12.980,,,,
407,07/21/13 04:30:00 PM,78575,12.980,,,,
408,07/21/13 04:45:00 PM,78518,12.980,,,,
409,07/21/13 05:00:00 PM,78483,12.980,,,,
410,07/21/13 05:15:00 PM,78460,12.980,,,,
411,07/21/13 05:30:00 PM,78495,12.980,,,,
412,07/21/13 05:45:00 PM,78483,12.980,,,,
413,07/21/13 06:00:00 PM,78483,12.980,,,,
414,07/21/13 06:15:00 PM,78495,12.980,,,,
415,07/21/13 06:30:00 PM,78529,12.980,,,,
416,07/21/13 06:45:00 PM,78529,12.980,,,,
417,07/21/13 07:00:00 PM,78529,12.980,,,,
418,07/21/13 07:15:00 PM,78552,12.980,,,,
419,07/21/13 07:30:00 PM,78529,12.980,,,,
420,07/21/13 07:45:00 PM,78540,12.980,,,,
421,07/21/13 08:00:00 PM,78552,12.980,,,,
422,07/21/13 08:15:00 PM,78483,12.980,,,,
423,07/21/13 08:30:00 PM,78483,12.980,,,,
424,07/21/13 08:45:00 PM,78460,12.980,,,,
425,07/21/13 09:00:00 PM,78460,12.980,,,,
426,07/21/13 09:15:00 PM,78449,12.980,,,,
427,07/21/13 09:30:00 PM,78426,12.980,,,,
428,07/21/13 09:45:00 PM,78460,12.980,,,,
429,07/21/13 10:00:00 PM,78449,12.980,,,,
430,07/21/13 10:15:00 PM,78438,12.980,,,,
431,07/21/13 10:30:00 PM,78460,12.980,,,,
432,07/21/13 10:45:00 PM,78472,12.980,,,,
433,07/21/13 11:00:00 PM,78472,12.980,,,,
434,07/21/13 11:15:00 PM,78472,12.980,,,,
435,07/21/13 11:30:00 PM,78472,12.980,,,,
436,07/21/13 11:45:00 PM,78483,12.980,,,,
437,07/22/13 12:00:00 AM,78483,12.980,,,,
438,07/22/13 12:15:00 AM,78506,12.980,,,,
439,07/22/13 12:30:00 AM,78483,12.980,,,,
440,07/22/13 12:45:00 AM,78495,12.980,,,,
441,07/22/13 01:00:00 AM,78495,12.980,,,,
442,07/22/13 01:15:00 AM,78483,12.980,,,,
443,07/22/13 01:30:00 AM,78472,12.980,,,,
444,07/22/13 01:45:00 AM,78460,12.980,,,,
445,07/22/13 02:00:00 AM,78449,12.980,,,,
446,07/22/13 02:15:00 AM,78460,12.980,,,,
447,07/22/13 02:30:00 AM,78449,12.980,,,,
448,07/22/13 02:45:00 AM,78438,12.980,,,,
449,07/22/13 03:00:00 AM,78438,12.980,,,,
450,07/22/13 03:15:00 AM,78415,12.980,,,,
451,07/22/13 03:30:00 AM,78426,12.980,,,,
452,07/22/13 03:45:00 AM,78426,12.980,,,,
453,07/22/13 04:00:00 AM,78415,12.980,,,,
454,07/22/13 04:15:00 AM,78403,12.980,,,,
455,07/22/13 04:30:00 AM,78415,12.980,,,,
456,07/22/13 04:45:00 AM,78403,12.980,,,,
457,07/22/13 05:00:00 AM,78403,12.980,,,,
458,07/22/13 05:15:00 AM,78403,12.980,,,,
459,07/22/13 05:30:00 AM,78415,12.980,,,,
460,07/22/13 05:45:00 AM,78415,12.980,,,,
461,07/22/13 06:00:00 AM,78415,12.980,,,,
462,07/22/13 06:15:00 AM,78415,12.980,,,,
463,07/22/13 06:30:00 AM,78415,12.980,,,,
464,07/22/13 06:45:00 AM,78438,12.980,,,,
465,07/22/13 07:00:00 AM,78415,12.980,,,,
466,07/22/13 07:15:00 AM,78426,12.980,,,,
467,07/22/13 07:30:00 AM,78415,12.980,,,,
468,07/22/13 07:45:00 AM,78426,12.980,,,,
469,07/22/13 08:00:00 AM,78438,12.980,,,,
470,07/22/13 08:15:00 AM,78426,12.980,,,,
471,07/22/13 08:30:00 AM,78426,12.980,,,,
472,07/22/13 08:45:00 AM,78426,12.980,,,,
473,07/22/13 09:00:00 AM,78438,12.980,,,,
474,07/22/13 09:15:00 AM,78426,12.980,,,,
475,07/22/13 09:30:00 AM,78415,12.980,,,,
476,07/22/13 09:45:00 AM,78415,12.980,,,,
477,07/22/13 10:00:00 AM,78403,12.980,,,,
478,07/22/13 10:15:00 AM,78415,12.980,,,,
479,07/22/13 10:30:00 AM,78403,12.980,,,,
480,07/22/13 10:45:00 AM,78403,12.980,,,,
481,07/22/13 11:00:00 AM,78380,12.980,,,,
482,07/22/13 11:15:00 AM,78392,12.980,,,,
483,07/22/13 11:30:00 AM,78369,12.980,,,,
484,07/22/13 11:45:00 AM,78357,12.980,,,,
485,07/22/13 12:00:00 PM,78380,12.980,,,,
486,07/22/13 12:15:00 PM,78369,12.980,,,,
487,07/22/13 12:30:00 PM,78369,12.980,,,,
