"Plot Title: RSAT 1280507 20170518"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)","Coupler Detached (LGR S/N: 1280507)","Coupler Attached (LGR S/N: 1280507)","Stopped (LGR S/N: 1280507)","End Of File (LGR S/N: 1280507)"
79,05/19/17 11:30:00 AM,77997,8.382,,,,
80,05/19/17 11:45:00 AM,77984,8.382,,,,
81,05/19/17 12:00:00 PM,77972,8.382,,,,
82,05/19/17 12:15:00 PM,77972,8.382,,,,
83,05/19/17 12:30:00 PM,77948,8.382,,,,
84,05/19/17 12:45:00 PM,77948,8.382,,,,
85,05/19/17 01:00:00 PM,77948,8.382,,,,
86,05/19/17 01:15:00 PM,77972,8.382,,,,
87,05/19/17 01:30:00 PM,77972,8.382,,,,
88,05/19/17 01:45:00 PM,77975,8.481,,,,
89,05/19/17 02:00:00 PM,77987,8.481,,,,
90,05/19/17 02:15:00 PM,77999,8.481,,,,
91,05/19/17 02:30:00 PM,77999,8.481,,,,
92,05/19/17 02:45:00 PM,77975,8.481,,,,
93,05/19/17 03:00:00 PM,77975,8.481,,,,
94,05/19/17 03:15:00 PM,78011,8.481,,,,
95,05/19/17 03:30:00 PM,78036,8.481,,,,
96,05/19/17 03:45:00 PM,78024,8.481,,,,
97,05/19/17 04:00:00 PM,78036,8.481,,,,
98,05/19/17 04:15:00 PM,78048,8.481,,,,
99,05/19/17 04:30:00 PM,78060,8.481,,,,
100,05/19/17 04:45:00 PM,78110,8.481,,,,
101,05/19/17 05:00:00 PM,78122,8.481,,,,
102,05/19/17 05:15:00 PM,78146,8.481,,,,
103,05/19/17 05:30:00 PM,78195,8.481,,,,
104,05/19/17 05:45:00 PM,78232,8.481,,,,
105,05/19/17 06:00:00 PM,78244,8.481,,,,
106,05/19/17 06:15:00 PM,78294,8.481,,,,
107,05/19/17 06:30:00 PM,78306,8.481,,,,
108,05/19/17 06:45:00 PM,78367,8.481,,,,
109,05/19/17 07:00:00 PM,78404,8.481,,,,
110,05/19/17 07:15:00 PM,78453,8.481,,,,
111,05/19/17 07:30:00 PM,78478,8.481,,,,
112,05/19/17 07:45:00 PM,78514,8.481,,,,
113,05/19/17 08:00:00 PM,78527,8.481,,,,
114,05/19/17 08:15:00 PM,78539,8.481,,,,
115,05/19/17 08:30:00 PM,78561,8.382,,,,
116,05/19/17 08:45:00 PM,78586,8.382,,,,
117,05/19/17 09:00:00 PM,78573,8.382,,,,
118,05/19/17 09:15:00 PM,78598,8.382,,,,
119,05/19/17 09:30:00 PM,78622,8.382,,,,
120,05/19/17 09:45:00 PM,78632,8.282,,,,
121,05/19/17 10:00:00 PM,78608,8.282,,,,
122,05/19/17 10:15:00 PM,78608,8.282,,,,
123,05/19/17 10:30:00 PM,78632,8.282,,,,
124,05/19/17 10:45:00 PM,78605,8.182,,,,
125,05/19/17 11:00:00 PM,78618,8.182,,,,
126,05/19/17 11:15:00 PM,78593,8.182,,,,
127,05/19/17 11:30:00 PM,78581,8.182,,,,
128,05/19/17 11:45:00 PM,78581,8.182,,,,
129,05/20/17 12:00:00 AM,78578,8.082,,,,
130,05/20/17 12:15:00 AM,78578,8.082,,,,
131,05/20/17 12:30:00 AM,78554,8.082,,,,
132,05/20/17 12:45:00 AM,78529,8.082,,,,
133,05/20/17 01:00:00 AM,78505,8.082,,,,
134,05/20/17 01:15:00 AM,78478,7.983,,,,
135,05/20/17 01:30:00 AM,78478,7.983,,,,
136,05/20/17 01:45:00 AM,78465,7.983,,,,
137,05/20/17 02:00:00 AM,78441,7.983,,,,
138,05/20/17 02:15:00 AM,78416,7.983,,,,
139,05/20/17 02:30:00 AM,78404,7.983,,,,
140,05/20/17 02:45:00 AM,78414,7.882,,,,
141,05/20/17 03:00:00 AM,78377,7.882,,,,
142,05/20/17 03:15:00 AM,78365,7.882,,,,
143,05/20/17 03:30:00 AM,78365,7.882,,,,
144,05/20/17 03:45:00 AM,78353,7.882,,,,
145,05/20/17 04:00:00 AM,78326,7.782,,,,
146,05/20/17 04:15:00 AM,78326,7.782,,,,
147,05/20/17 04:30:00 AM,78313,7.782,,,,
148,05/20/17 04:45:00 AM,78326,7.782,,,,
149,05/20/17 05:00:00 AM,78338,7.782,,,,
150,05/20/17 05:15:00 AM,78350,7.782,,,,
151,05/20/17 05:30:00 AM,78375,7.782,,,,
152,05/20/17 05:45:00 AM,78360,7.682,,,,
153,05/20/17 06:00:00 AM,78372,7.682,,,,
154,05/20/17 06:15:00 AM,78372,7.682,,,,
155,05/20/17 06:30:00 AM,78372,7.682,,,,
156,05/20/17 06:45:00 AM,78384,7.682,,,,
157,05/20/17 07:00:00 AM,78397,7.682,,,,
158,05/20/17 07:15:00 AM,78384,7.682,,,,
159,05/20/17 07:30:00 AM,78409,7.682,,,,
160,05/20/17 07:45:00 AM,78409,7.682,,,,
161,05/20/17 08:00:00 AM,78409,7.682,,,,
162,05/20/17 08:15:00 AM,78409,7.682,,,,
163,05/20/17 08:30:00 AM,78409,7.682,,,,
164,05/20/17 08:45:00 AM,78409,7.682,,,,
165,05/20/17 09:00:00 AM,78409,7.682,,,,
166,05/20/17 09:15:00 AM,78411,7.782,,,,
167,05/20/17 09:30:00 AM,78424,7.782,,,,
168,05/20/17 09:45:00 AM,78424,7.782,,,,
169,05/20/17 10:00:00 AM,78424,7.782,,,,
170,05/20/17 10:15:00 AM,78399,7.782,,,,
171,05/20/17 10:30:00 AM,78411,7.782,,,,
172,05/20/17 10:45:00 AM,78414,7.882,,,,
173,05/20/17 11:00:00 AM,78426,7.882,,,,
174,05/20/17 11:15:00 AM,78389,7.882,,,,
175,05/20/17 11:30:00 AM,78389,7.882,,,,
176,05/20/17 11:45:00 AM,78402,7.882,,,,
177,05/20/17 12:00:00 PM,78414,7.882,,,,
178,05/20/17 12:15:00 PM,78414,7.882,,,,
179,05/20/17 12:30:00 PM,78414,7.882,,,,
180,05/20/17 12:45:00 PM,78414,7.882,,,,
181,05/20/17 01:00:00 PM,78402,7.882,,,,
182,05/20/17 01:15:00 PM,78404,7.983,,,,
183,05/20/17 01:30:00 PM,78379,7.983,,,,
184,05/20/17 01:45:00 PM,78367,7.983,,,,
185,05/20/17 02:00:00 PM,78355,7.983,,,,
186,05/20/17 02:15:00 PM,78379,7.983,,,,
187,05/20/17 02:30:00 PM,78367,7.983,,,,
188,05/20/17 02:45:00 PM,78379,7.983,,,,
189,05/20/17 03:00:00 PM,78367,7.983,,,,
190,05/20/17 03:15:00 PM,78343,7.983,,,,
191,05/20/17 03:30:00 PM,78330,7.983,,,,
192,05/20/17 03:45:00 PM,78343,7.983,,,,
193,05/20/17 04:00:00 PM,78330,7.983,,,,
194,05/20/17 04:15:00 PM,78343,7.983,,,,
195,05/20/17 04:30:00 PM,78343,7.983,,,,
196,05/20/17 04:45:00 PM,78343,7.983,,,,
197,05/20/17 05:00:00 PM,78343,7.983,,,,
198,05/20/17 05:15:00 PM,78357,8.082,,,,
199,05/20/17 05:30:00 PM,78370,8.082,,,,
200,05/20/17 05:45:00 PM,78357,8.082,,,,
201,05/20/17 06:00:00 PM,78345,8.082,,,,
202,05/20/17 06:15:00 PM,78345,8.082,,,,
203,05/20/17 06:30:00 PM,78370,8.082,,,,
204,05/20/17 06:45:00 PM,78357,8.082,,,,
205,05/20/17 07:00:00 PM,78382,8.082,,,,
206,05/20/17 07:15:00 PM,78382,8.082,,,,
207,05/20/17 07:30:00 PM,78382,8.082,,,,
208,05/20/17 07:45:00 PM,78394,8.082,,,,
209,05/20/17 08:00:00 PM,78431,8.082,,,,
210,05/20/17 08:15:00 PM,78431,8.082,,,,
211,05/20/17 08:30:00 PM,78468,8.082,,,,
212,05/20/17 08:45:00 PM,78480,8.082,,,,
213,05/20/17 09:00:00 PM,78480,8.082,,,,
214,05/20/17 09:15:00 PM,78505,8.082,,,,
215,05/20/17 09:30:00 PM,78505,8.082,,,,
216,05/20/17 09:45:00 PM,78539,7.983,,,,
217,05/20/17 10:00:00 PM,78564,7.983,,,,
218,05/20/17 10:15:00 PM,78564,7.983,,,,
219,05/20/17 10:30:00 PM,78576,7.983,,,,
220,05/20/17 10:45:00 PM,78576,7.983,,,,
221,05/20/17 11:00:00 PM,78564,7.983,,,,
222,05/20/17 11:15:00 PM,78551,7.983,,,,
223,05/20/17 11:30:00 PM,78573,7.882,,,,
224,05/20/17 11:45:00 PM,78586,7.882,,,,
225,05/21/17 12:00:00 AM,78598,7.882,,,,
226,05/21/17 12:15:00 AM,78586,7.882,,,,
227,05/21/17 12:30:00 AM,78598,7.882,,,,
228,05/21/17 12:45:00 AM,78598,7.882,,,,
229,05/21/17 01:00:00 AM,78598,7.882,,,,
230,05/21/17 01:15:00 AM,78586,7.882,,,,
231,05/21/17 01:30:00 AM,78598,7.882,,,,
232,05/21/17 01:45:00 AM,78608,7.782,,,,
233,05/21/17 02:00:00 AM,78583,7.782,,,,
234,05/21/17 02:15:00 AM,78595,7.782,,,,
235,05/21/17 02:30:00 AM,78595,7.782,,,,
236,05/21/17 02:45:00 AM,78595,7.782,,,,
237,05/21/17 03:00:00 AM,78583,7.782,,,,
238,05/21/17 03:15:00 AM,78583,7.782,,,,
239,05/21/17 03:30:00 AM,78583,7.782,,,,
240,05/21/17 03:45:00 AM,78559,7.782,,,,
241,05/21/17 04:00:00 AM,78583,7.782,,,,
242,05/21/17 04:15:00 AM,78581,7.682,,,,
243,05/21/17 04:30:00 AM,78568,7.682,,,,
244,05/21/17 04:45:00 AM,78581,7.682,,,,
245,05/21/17 05:00:00 AM,78581,7.682,,,,
246,05/21/17 05:15:00 AM,78593,7.682,,,,
247,05/21/17 05:30:00 AM,78593,7.682,,,,
248,05/21/17 05:45:00 AM,78581,7.682,,,,
249,05/21/17 06:00:00 AM,78605,7.682,,,,
250,05/21/17 06:15:00 AM,78605,7.682,,,,
251,05/21/17 06:30:00 AM,78618,7.682,,,,
252,05/21/17 06:45:00 AM,78630,7.682,,,,
253,05/21/17 07:00:00 AM,78642,7.682,,,,
254,05/21/17 07:15:00 AM,78654,7.682,,,,
255,05/21/17 07:30:00 AM,78667,7.682,,,,
256,05/21/17 07:45:00 AM,78667,7.682,,,,
257,05/21/17 08:00:00 AM,78667,7.682,,,,
258,05/21/17 08:15:00 AM,78654,7.682,,,,
259,05/21/17 08:30:00 AM,78654,7.682,,,,
260,05/21/17 08:45:00 AM,78657,7.782,,,,
261,05/21/17 09:00:00 AM,78681,7.782,,,,
262,05/21/17 09:15:00 AM,78681,7.782,,,,
263,05/21/17 09:30:00 AM,78657,7.782,,,,
264,05/21/17 09:45:00 AM,78669,7.782,,,,
265,05/21/17 10:00:00 AM,78672,7.882,,,,
266,05/21/17 10:15:00 AM,78684,7.882,,,,
267,05/21/17 10:30:00 AM,78672,7.882,,,,
268,05/21/17 10:45:00 AM,78684,7.882,,,,
269,05/21/17 11:00:00 AM,78672,7.882,,,,
270,05/21/17 11:15:00 AM,78659,7.882,,,,
271,05/21/17 11:30:00 AM,78674,7.983,,,,
272,05/21/17 11:45:00 AM,78662,7.983,,,,
273,05/21/17 12:00:00 PM,78637,7.983,,,,
274,05/21/17 12:15:00 PM,78637,7.983,,,,
275,05/21/17 12:30:00 PM,78600,7.983,,,,
276,05/21/17 12:45:00 PM,78625,7.983,,,,
277,05/21/17 01:00:00 PM,78600,7.983,,,,
278,05/21/17 01:15:00 PM,78600,7.983,,,,
279,05/21/17 01:30:00 PM,78603,8.082,,,,
280,05/21/17 01:45:00 PM,78591,8.082,,,,
281,05/21/17 02:00:00 PM,78578,8.082,,,,
282,05/21/17 02:15:00 PM,78578,8.082,,,,
283,05/21/17 02:30:00 PM,78554,8.082,,,,
284,05/21/17 02:45:00 PM,78541,8.082,,,,
285,05/21/17 03:00:00 PM,78554,8.082,,,,
286,05/21/17 03:15:00 PM,78529,8.082,,,,
287,05/21/17 03:30:00 PM,78529,8.082,,,,
288,05/21/17 03:45:00 PM,78529,8.082,,,,
289,05/21/17 04:00:00 PM,78492,8.082,,,,
290,05/21/17 04:15:00 PM,78495,8.182,,,,
291,05/21/17 04:30:00 PM,78507,8.182,,,,
292,05/21/17 04:45:00 PM,78495,8.182,,,,
293,05/21/17 05:00:00 PM,78495,8.182,,,,
294,05/21/17 05:15:00 PM,78507,8.182,,,,
295,05/21/17 05:30:00 PM,78495,8.182,,,,
296,05/21/17 05:45:00 PM,78470,8.182,,,,
297,05/21/17 06:00:00 PM,78483,8.182,,,,
298,05/21/17 06:15:00 PM,78495,8.182,,,,
299,05/21/17 06:30:00 PM,78483,8.182,,,,
300,05/21/17 06:45:00 PM,78495,8.182,,,,
301,05/21/17 07:00:00 PM,78507,8.182,,,,
302,05/21/17 07:15:00 PM,78507,8.182,,,,
303,05/21/17 07:30:00 PM,78510,8.282,,,,
304,05/21/17 07:45:00 PM,78522,8.282,,,,
305,05/21/17 08:00:00 PM,78522,8.282,,,,
306,05/21/17 08:15:00 PM,78534,8.282,,,,
307,05/21/17 08:30:00 PM,78534,8.282,,,,
308,05/21/17 08:45:00 PM,78534,8.282,,,,
309,05/21/17 09:00:00 PM,78546,8.282,,,,
310,05/21/17 09:15:00 PM,78559,8.282,,,,
311,05/21/17 09:30:00 PM,78583,8.282,,,,
312,05/21/17 09:45:00 PM,78608,8.282,,,,
313,05/21/17 10:00:00 PM,78595,8.282,,,,
314,05/21/17 10:15:00 PM,78620,8.282,,,,
315,05/21/17 10:30:00 PM,78632,8.282,,,,
316,05/21/17 10:45:00 PM,78630,8.182,,,,
317,05/21/17 11:00:00 PM,78642,8.182,,,,
318,05/21/17 11:15:00 PM,78642,8.182,,,,
319,05/21/17 11:30:00 PM,78642,8.182,,,,
320,05/21/17 11:45:00 PM,78642,8.182,,,,
321,05/22/17 12:00:00 AM,78654,8.182,,,,
322,05/22/17 12:15:00 AM,78642,8.182,,,,
323,05/22/17 12:30:00 AM,78630,8.182,,,,
324,05/22/17 12:45:00 AM,78642,8.182,,,,
325,05/22/17 01:00:00 AM,78652,8.082,,,,
326,05/22/17 01:15:00 AM,78640,8.082,,,,
327,05/22/17 01:30:00 AM,78627,8.082,,,,
328,05/22/17 01:45:00 AM,78627,8.082,,,,
329,05/22/17 02:00:00 AM,78615,8.082,,,,
330,05/22/17 02:15:00 AM,78603,8.082,,,,
331,05/22/17 02:30:00 AM,78603,8.082,,,,
332,05/22/17 02:45:00 AM,78603,8.082,,,,
333,05/22/17 03:00:00 AM,78578,8.082,,,,
334,05/22/17 03:15:00 AM,78566,8.082,,,,
335,05/22/17 03:30:00 AM,78554,8.082,,,,
336,05/22/17 03:45:00 AM,78541,8.082,,,,
337,05/22/17 04:00:00 AM,78554,8.082,,,,
338,05/22/17 04:15:00 AM,78554,8.082,,,,
339,05/22/17 04:30:00 AM,78541,8.082,,,,
340,05/22/17 04:45:00 AM,78541,8.082,,,,
341,05/22/17 05:00:00 AM,78541,8.082,,,,
342,05/22/17 05:15:00 AM,78527,7.983,,,,
343,05/22/17 05:30:00 AM,78514,7.983,,,,
344,05/22/17 05:45:00 AM,78514,7.983,,,,
345,05/22/17 06:00:00 AM,78502,7.983,,,,
346,05/22/17 06:15:00 AM,78514,7.983,,,,
347,05/22/17 06:30:00 AM,78539,7.983,,,,
348,05/22/17 06:45:00 AM,78539,7.983,,,,
349,05/22/17 07:00:00 AM,78527,7.983,,,,
350,05/22/17 07:15:00 AM,78539,7.983,,,,
351,05/22/17 07:30:00 AM,78576,7.983,,,,
352,05/22/17 07:45:00 AM,78591,8.082,,,,
353,05/22/17 08:00:00 AM,78566,8.082,,,,
354,05/22/17 08:15:00 AM,78541,8.082,,,,
355,05/22/17 08:30:00 AM,78578,8.082,,,,
356,05/22/17 08:45:00 AM,78566,8.082,,,,
357,05/22/17 09:00:00 AM,78554,8.082,,,,
358,05/22/17 09:15:00 AM,78554,8.082,,,,
359,05/22/17 09:30:00 AM,78554,8.082,,,,
360,05/22/17 09:45:00 AM,78556,8.182,,,,
361,05/22/17 10:00:00 AM,78556,8.182,,,,
362,05/22/17 10:15:00 AM,78556,8.182,,,,
363,05/22/17 10:30:00 AM,78544,8.182,,,,
364,05/22/17 10:45:00 AM,78532,8.182,,,,
365,05/22/17 11:00:00 AM,78532,8.182,,,,
366,05/22/17 11:15:00 AM,78546,8.282,,,,
367,05/22/17 11:30:00 AM,78534,8.282,,,,
368,05/22/17 11:45:00 AM,78522,8.282,,,,
369,05/22/17 12:00:00 PM,78522,8.282,,,,
370,05/22/17 12:15:00 PM,78497,8.282,,,,
371,05/22/17 12:30:00 PM,78522,8.282,,,,
372,05/22/17 12:45:00 PM,78497,8.282,,,,
373,05/22/17 01:00:00 PM,78473,8.282,,,,
374,05/22/17 01:15:00 PM,78473,8.282,,,,
375,05/22/17 01:30:00 PM,78473,8.282,,,,
376,05/22/17 01:45:00 PM,78473,8.282,,,,
377,05/22/17 02:00:00 PM,78475,8.382,,,,
378,05/22/17 02:15:00 PM,78438,8.382,,,,
379,05/22/17 02:30:00 PM,78426,8.382,,,,
380,05/22/17 02:45:00 PM,78426,8.382,,,,
381,05/22/17 03:00:00 PM,78402,8.382,,,,
382,05/22/17 03:15:00 PM,78402,8.382,,,,
383,05/22/17 03:30:00 PM,78389,8.382,,,,
384,05/22/17 03:45:00 PM,78402,8.382,,,,
385,05/22/17 04:00:00 PM,78365,8.382,,,,
386,05/22/17 04:15:00 PM,78352,8.382,,,,
387,05/22/17 04:30:00 PM,78340,8.382,,,,
388,05/22/17 04:45:00 PM,78352,8.382,,,,
389,05/22/17 05:00:00 PM,78352,8.382,,,,
390,05/22/17 05:15:00 PM,78343,8.481,,,,
391,05/22/17 05:30:00 PM,78343,8.481,,,,
392,05/22/17 05:45:00 PM,78306,8.481,,,,
393,05/22/17 06:00:00 PM,78318,8.481,,,,
394,05/22/17 06:15:00 PM,78318,8.481,,,,
395,05/22/17 06:30:00 PM,78330,8.481,,,,
396,05/22/17 06:45:00 PM,78318,8.481,,,,
397,05/22/17 07:00:00 PM,78318,8.481,,,,
398,05/22/17 07:15:00 PM,78318,8.481,,,,
399,05/22/17 07:30:00 PM,78330,8.481,,,,
400,05/22/17 07:45:00 PM,78343,8.481,,,,
401,05/22/17 08:00:00 PM,78379,8.481,,,,
402,05/22/17 08:15:00 PM,78379,8.481,,,,
403,05/22/17 08:30:00 PM,78379,8.481,,,,
404,05/22/17 08:45:00 PM,78429,8.481,,,,
405,05/22/17 09:00:00 PM,78416,8.481,,,,
406,05/22/17 09:15:00 PM,78429,8.481,,,,
407,05/22/17 09:30:00 PM,78431,8.581,,,,
408,05/22/17 09:45:00 PM,78443,8.581,,,,
409,05/22/17 10:00:00 PM,78456,8.581,,,,
410,05/22/17 10:15:00 PM,78443,8.581,,,,
411,05/22/17 10:30:00 PM,78480,8.581,,,,
412,05/22/17 10:45:00 PM,78480,8.581,,,,
413,05/22/17 11:00:00 PM,78480,8.581,,,,
414,05/22/17 11:15:00 PM,78468,8.581,,,,
415,05/22/17 11:30:00 PM,78456,8.581,,,,
416,05/22/17 11:45:00 PM,78443,8.581,,,,
417,05/23/17 12:00:00 AM,78443,8.581,,,,
418,05/23/17 12:15:00 AM,78431,8.581,,,,
419,05/23/17 12:30:00 AM,78431,8.581,,,,
420,05/23/17 12:45:00 AM,78431,8.581,,,,
421,05/23/17 01:00:00 AM,78443,8.581,,,,
422,05/23/17 01:15:00 AM,78468,8.581,,,,
423,05/23/17 01:30:00 AM,78468,8.581,,,,
424,05/23/17 01:45:00 AM,78468,8.581,,,,
425,05/23/17 02:00:00 AM,78480,8.581,,,,
426,05/23/17 02:15:00 AM,78468,8.581,,,,
427,05/23/17 02:30:00 AM,78468,8.581,,,,
428,05/23/17 02:45:00 AM,78492,8.581,,,,
429,05/23/17 03:00:00 AM,78468,8.581,,,,
430,05/23/17 03:15:00 AM,78465,8.481,,,,
431,05/23/17 03:30:00 AM,78465,8.481,,,,
432,05/23/17 03:45:00 AM,78478,8.481,,,,
433,05/23/17 04:00:00 AM,78490,8.481,,,,
434,05/23/17 04:15:00 AM,78478,8.481,,,,
435,05/23/17 04:30:00 AM,78465,8.481,,,,
436,05/23/17 04:45:00 AM,78453,8.481,,,,
437,05/23/17 05:00:00 AM,78453,8.481,,,,
438,05/23/17 05:15:00 AM,78453,8.481,,,,
439,05/23/17 05:30:00 AM,78453,8.481,,,,
440,05/23/17 05:45:00 AM,78441,8.481,,,,
441,05/23/17 06:00:00 AM,78453,8.481,,,,
442,05/23/17 06:15:00 AM,78441,8.481,,,,
443,05/23/17 06:30:00 AM,78465,8.481,,,,
444,05/23/17 06:45:00 AM,78453,8.481,,,,
445,05/23/17 07:00:00 AM,78465,8.481,,,,
446,05/23/17 07:15:00 AM,78478,8.481,,,,
447,05/23/17 07:30:00 AM,78478,8.481,,,,
448,05/23/17 07:45:00 AM,78490,8.481,,,,
449,05/23/17 08:00:00 AM,78478,8.481,,,,
450,05/23/17 08:15:00 AM,78465,8.481,,,,
451,05/23/17 08:30:00 AM,78490,8.481,,,,
452,05/23/17 08:45:00 AM,78453,8.481,,,,
453,05/23/17 09:00:00 AM,78478,8.481,,,,
454,05/23/17 09:15:00 AM,78492,8.581,,,,
455,05/23/17 09:30:00 AM,78505,8.581,,,,
456,05/23/17 09:45:00 AM,78505,8.581,,,,
457,05/23/17 10:00:00 AM,78492,8.581,,,,
458,05/23/17 10:15:00 AM,78505,8.581,,,,
459,05/23/17 10:30:00 AM,78505,8.581,,,,
460,05/23/17 10:45:00 AM,78505,8.581,,,,
461,05/23/17 11:00:00 AM,78505,8.581,,,,
462,05/23/17 11:15:00 AM,78480,8.581,,,,
463,05/23/17 11:30:00 AM,78492,8.581,,,,
464,05/23/17 11:45:00 AM,78468,8.581,,,,
465,05/23/17 12:00:00 PM,78480,8.581,,,,
466,05/23/17 12:15:00 PM,78443,8.581,,,,
467,05/23/17 12:30:00 PM,78431,8.581,,,,
468,05/23/17 12:45:00 PM,78419,8.581,,,,
469,05/23/17 01:00:00 PM,78419,8.581,,,,
470,05/23/17 01:15:00 PM,78406,8.581,,,,
471,05/23/17 01:30:00 PM,78421,8.680,,,,
472,05/23/17 01:45:00 PM,78397,8.680,,,,
473,05/23/17 02:00:00 PM,78397,8.680,,,,
474,05/23/17 02:15:00 PM,78372,8.680,,,,
475,05/23/17 02:30:00 PM,78335,8.680,,,,
476,05/23/17 02:45:00 PM,78323,8.680,,,,
477,05/23/17 03:00:00 PM,78335,8.680,,,,
478,05/23/17 03:15:00 PM,78335,8.680,,,,
479,05/23/17 03:30:00 PM,78323,8.680,,,,
480,05/23/17 03:45:00 PM,78323,8.680,,,,
481,05/23/17 04:00:00 PM,78323,8.680,,,,
482,05/23/17 04:15:00 PM,78311,8.680,,,,
483,05/23/17 04:30:00 PM,78311,8.680,,,,
484,05/23/17 04:45:00 PM,78286,8.680,,,,
485,05/23/17 05:00:00 PM,78311,8.680,,,,
486,05/23/17 05:15:00 PM,78286,8.680,,,,
