"Plot Title: Upper RSA"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811670, SEN S/N: 9811670)","Temp, °C (LGR S/N: 9811670, SEN S/N: 9811670)","Batt, V (LGR S/N: 9811670, SEN S/N: 9811670)","Coupler Detached (LGR S/N: 9811670)","Coupler Attached (LGR S/N: 9811670)","Stopped (LGR S/N: 9811670)","End Of File (LGR S/N: 9811670)"
3807,05/14/12 05:15:00 AM,78429,8.879,3.57,,,,
3808,05/14/12 05:30:00 AM,78418,8.879,3.57,,,,
3809,05/14/12 05:45:00 AM,78418,8.879,3.57,,,,
3810,05/14/12 06:00:00 AM,78418,8.879,3.57,,,,
3811,05/14/12 06:15:00 AM,78452,8.879,3.57,,,,
3812,05/14/12 06:30:00 AM,78451,8.779,3.57,,,,
3813,05/14/12 06:45:00 AM,78462,8.779,3.57,,,,
3814,05/14/12 07:00:00 AM,78462,8.779,3.57,,,,
3815,05/14/12 07:15:00 AM,78474,8.779,3.57,,,,
3816,05/14/12 07:30:00 AM,78485,8.779,3.57,,,,
3817,05/14/12 07:45:00 AM,78484,8.680,3.57,,,,
3818,05/14/12 08:00:00 AM,78473,8.680,3.57,,,,
3819,05/14/12 08:15:00 AM,78461,8.680,3.57,,,,
3820,05/14/12 08:30:00 AM,78461,8.680,3.57,,,,
3821,05/14/12 08:45:00 AM,78461,8.680,3.57,,,,
3822,05/14/12 09:00:00 AM,78461,8.680,3.57,,,,
3823,05/14/12 09:15:00 AM,78461,8.680,3.57,,,,
3824,05/14/12 09:30:00 AM,78451,8.779,3.57,,,,
3825,05/14/12 09:45:00 AM,78451,8.779,3.57,,,,
3826,05/14/12 10:00:00 AM,78451,8.779,3.57,,,,
3827,05/14/12 10:15:00 AM,78474,8.779,3.57,,,,
3828,05/14/12 10:30:00 AM,78474,8.779,3.57,,,,
3829,05/14/12 10:45:00 AM,78474,8.779,3.57,,,,
3830,05/14/12 11:00:00 AM,78474,8.779,3.57,,,,
3831,05/14/12 11:15:00 AM,78474,8.779,3.57,,,,
3832,05/14/12 11:30:00 AM,78451,8.779,3.57,,,,
3833,05/14/12 11:45:00 AM,78474,8.779,3.57,,,,
3834,05/14/12 12:00:00 PM,78474,8.779,3.57,,,,
3835,05/14/12 12:15:00 PM,78451,8.779,3.57,,,,
3836,05/14/12 12:30:00 PM,78440,8.779,3.57,,,,
3837,05/14/12 12:45:00 PM,78451,8.779,3.57,,,,
3838,05/14/12 01:00:00 PM,78451,8.779,3.57,,,,
3839,05/14/12 01:15:00 PM,78451,8.779,3.57,,,,
3840,05/14/12 01:30:00 PM,78441,8.879,3.57,,,,
3841,05/14/12 01:45:00 PM,78441,8.879,3.57,,,,
3842,05/14/12 02:00:00 PM,78418,8.879,3.57,,,,
3843,05/14/12 02:15:00 PM,78418,8.879,3.57,,,,
3844,05/14/12 02:30:00 PM,78418,8.879,3.57,,,,
3845,05/14/12 02:45:00 PM,78407,8.879,3.57,,,,
3846,05/14/12 03:00:00 PM,78407,8.879,3.57,,,,
3847,05/14/12 03:15:00 PM,78395,8.879,3.57,,,,
3848,05/14/12 03:30:00 PM,78372,8.879,3.57,,,,
3849,05/14/12 03:45:00 PM,78384,8.879,3.57,,,,
3850,05/14/12 04:00:00 PM,78372,8.879,3.57,,,,
3851,05/14/12 04:15:00 PM,78361,8.879,3.57,,,,
3852,05/14/12 04:30:00 PM,78349,8.879,3.57,,,,
3853,05/14/12 04:45:00 PM,78361,8.879,3.57,,,,
3854,05/14/12 05:00:00 PM,78339,8.978,3.57,,,,
3855,05/14/12 05:15:00 PM,78362,8.978,3.57,,,,
3856,05/14/12 05:30:00 PM,78351,8.978,3.57,,,,
3857,05/14/12 05:45:00 PM,78339,8.978,3.57,,,,
3858,05/14/12 06:00:00 PM,78328,8.978,3.57,,,,
3859,05/14/12 06:15:00 PM,78316,8.978,3.57,,,,
3860,05/14/12 06:30:00 PM,78328,8.978,3.57,,,,
3861,05/14/12 06:45:00 PM,78351,8.978,3.57,,,,
3862,05/14/12 07:00:00 PM,78362,8.978,3.57,,,,
3863,05/14/12 07:15:00 PM,78362,8.978,3.57,,,,
3864,05/14/12 07:30:00 PM,78373,8.978,3.57,,,,
3865,05/14/12 07:45:00 PM,78362,8.978,3.57,,,,
3866,05/14/12 08:00:00 PM,78373,8.978,3.57,,,,
3867,05/14/12 08:15:00 PM,78396,8.978,3.57,,,,
3868,05/14/12 08:30:00 PM,78409,9.077,3.57,,,,
3869,05/14/12 08:45:00 PM,78432,9.077,3.57,,,,
3870,05/14/12 09:00:00 PM,78443,9.077,3.57,,,,
3871,05/14/12 09:15:00 PM,78455,9.077,3.57,,,,
3872,05/14/12 09:30:00 PM,78478,9.077,3.57,,,,
3873,05/14/12 09:45:00 PM,78478,9.077,3.57,,,,
3874,05/14/12 10:00:00 PM,78512,9.077,3.57,,,,
3875,05/14/12 10:15:00 PM,78500,9.077,3.57,,,,
3876,05/14/12 10:30:00 PM,78523,9.077,3.57,,,,
3877,05/14/12 10:45:00 PM,78512,9.077,3.57,,,,
3878,05/14/12 11:00:00 PM,78512,9.077,3.57,,,,
3879,05/14/12 11:15:00 PM,78523,9.077,3.57,,,,
3880,05/14/12 11:30:00 PM,78512,9.077,3.57,,,,
3881,05/14/12 11:45:00 PM,78512,9.077,3.57,,,,
3882,05/15/12 12:00:00 AM,78512,9.077,3.57,,,,
3883,05/15/12 12:15:00 AM,78535,9.077,3.57,,,,
3884,05/15/12 12:30:00 AM,78536,9.176,3.57,,,,
3885,05/15/12 12:45:00 AM,78525,9.176,3.57,,,,
3886,05/15/12 01:00:00 AM,78536,9.176,3.57,,,,
3887,05/15/12 01:15:00 AM,78525,9.176,3.57,,,,
3888,05/15/12 01:30:00 AM,78513,9.176,3.57,,,,
3889,05/15/12 01:45:00 AM,78513,9.176,3.57,,,,
3890,05/15/12 02:00:00 AM,78490,9.176,3.57,,,,
3891,05/15/12 02:15:00 AM,78513,9.176,3.57,,,,
3892,05/15/12 02:30:00 AM,78479,9.176,3.57,,,,
3893,05/15/12 02:45:00 AM,78490,9.176,3.57,,,,
3894,05/15/12 03:00:00 AM,78490,9.176,3.57,,,,
3895,05/15/12 03:15:00 AM,78479,9.176,3.57,,,,
3896,05/15/12 03:30:00 AM,78467,9.176,3.57,,,,
3897,05/15/12 03:45:00 AM,78466,9.077,3.57,,,,
3898,05/15/12 04:00:00 AM,78466,9.077,3.57,,,,
3899,05/15/12 04:15:00 AM,78489,9.077,3.57,,,,
3900,05/15/12 04:30:00 AM,78478,9.077,3.57,,,,
3901,05/15/12 04:45:00 AM,78489,9.077,3.57,,,,
3902,05/15/12 05:00:00 AM,78489,9.077,3.57,,,,
3903,05/15/12 05:15:00 AM,78476,8.978,3.57,,,,
3904,05/15/12 05:30:00 AM,78476,8.978,3.57,,,,
3905,05/15/12 05:45:00 AM,78476,8.978,3.57,,,,
3906,05/15/12 06:00:00 AM,78499,8.978,3.57,,,,
3907,05/15/12 06:15:00 AM,78488,8.978,3.57,,,,
3908,05/15/12 06:30:00 AM,78499,8.978,3.57,,,,
3909,05/15/12 06:45:00 AM,78499,8.978,3.57,,,,
3910,05/15/12 07:00:00 AM,78488,8.978,3.57,,,,
3911,05/15/12 07:15:00 AM,78499,8.978,3.57,,,,
3912,05/15/12 07:30:00 AM,78509,8.879,3.57,,,,
3913,05/15/12 07:45:00 AM,78521,8.879,3.57,,,,
3914,05/15/12 08:00:00 AM,78499,8.978,3.57,,,,
3915,05/15/12 08:15:00 AM,78511,8.978,3.57,,,,
3916,05/15/12 08:30:00 AM,78511,8.978,3.57,,,,
3917,05/15/12 08:45:00 AM,78522,8.978,3.57,,,,
3918,05/15/12 09:00:00 AM,78533,8.978,3.57,,,,
3919,05/15/12 09:15:00 AM,78499,8.978,3.57,,,,
3920,05/15/12 09:30:00 AM,78511,8.978,3.57,,,,
3921,05/15/12 09:45:00 AM,78488,8.978,3.57,,,,
3922,05/15/12 10:00:00 AM,78499,8.978,3.57,,,,
3923,05/15/12 10:15:00 AM,78499,8.978,3.57,,,,
3924,05/15/12 10:30:00 AM,76611,11.528,3.54,,,,
3925,05/15/12 10:45:00 AM,78502,12.690,3.57,,,,
3926,05/15/12 11:00:00 AM,78497,12.304,3.57,,,,
3927,05/15/12 11:15:00 AM,78504,12.013,3.57,,,,
3928,05/15/12 11:30:00 AM,78490,11.819,3.57,,,,
3929,05/15/12 11:45:00 AM,78465,11.625,3.57,,,,
3930,05/15/12 12:00:00 PM,78451,11.431,3.57,,,,
3931,05/15/12 12:15:00 PM,78448,11.236,3.57,,,,
3932,05/15/12 12:30:00 PM,78447,11.139,3.57,,,,
3933,05/15/12 12:45:00 PM,78410,10.944,3.54,,,,
3934,05/15/12 01:00:00 PM,78420,10.846,3.54,,,,
3935,05/15/12 01:15:00 PM,78407,10.748,3.54,,,,
3936,05/15/12 01:30:00 PM,78395,10.651,3.54,,,,
3937,05/15/12 01:45:00 PM,78416,10.553,3.54,,,,
3938,05/15/12 02:00:00 PM,78393,10.553,3.54,,,,
3939,05/15/12 02:15:00 PM,78392,10.455,3.54,,,,
3940,05/15/12 02:30:00 PM,78368,10.357,3.54,,,,
3941,05/15/12 02:45:00 PM,78368,10.357,3.54,,,,
3942,05/15/12 03:00:00 PM,78367,10.259,3.54,,,,
3943,05/15/12 03:15:00 PM,78344,10.259,3.54,,,,
3944,05/15/12 03:30:00 PM,78331,10.161,3.54,,,,
3945,05/15/12 03:45:00 PM,78320,10.161,3.54,,,,
3946,05/15/12 04:00:00 PM,78330,10.063,3.54,,,,
3947,05/15/12 04:15:00 PM,78330,10.063,3.54,,,,
3948,05/15/12 04:30:00 PM,78319,10.063,3.54,,,,
3949,05/15/12 04:45:00 PM,78294,9.965,3.54,,,,
3950,05/15/12 05:00:00 PM,78294,9.965,3.54,,,,
3951,05/15/12 05:15:00 PM,78294,9.965,3.54,,,,
3952,05/15/12 05:30:00 PM,78272,9.965,3.54,,,,
3953,05/15/12 05:45:00 PM,78270,9.866,3.54,,,,
3954,05/15/12 06:00:00 PM,78270,9.866,3.54,,,,
3955,05/15/12 06:15:00 PM,78282,9.866,3.54,,,,
3956,05/15/12 06:30:00 PM,78282,9.866,3.54,,,,
3957,05/15/12 06:45:00 PM,78292,9.768,3.54,,,,
3958,05/15/12 07:00:00 PM,78303,9.768,3.54,,,,
3959,05/15/12 07:15:00 PM,78303,9.768,3.54,,,,
3960,05/15/12 07:30:00 PM,78303,9.768,3.54,,,,
3961,05/15/12 07:45:00 PM,78326,9.768,3.54,,,,
3962,05/15/12 08:00:00 PM,78349,9.768,3.54,,,,
3963,05/15/12 08:15:00 PM,78361,9.768,3.54,,,,
3964,05/15/12 08:30:00 PM,78372,9.768,3.54,,,,
3965,05/15/12 08:45:00 PM,78383,9.768,3.54,,,,
3966,05/15/12 09:00:00 PM,78406,9.768,3.54,,,,
3967,05/15/12 09:15:00 PM,78420,9.965,3.54,,,,
3968,05/15/12 09:30:00 PM,78430,9.866,3.54,,,,
3969,05/15/12 09:45:00 PM,78430,9.866,3.54,,,,
3970,05/15/12 10:00:00 PM,78453,9.866,3.54,,,,
3971,05/15/12 10:15:00 PM,78476,9.866,3.54,,,,
3972,05/15/12 10:30:00 PM,78476,9.866,3.54,,,,
3973,05/15/12 10:45:00 PM,78475,9.768,3.54,,,,
3974,05/15/12 11:00:00 PM,78475,9.768,3.54,,,,
3975,05/15/12 11:15:00 PM,78475,9.768,3.54,,,,
3976,05/15/12 11:30:00 PM,78475,9.768,3.54,,,,
3977,05/15/12 11:45:00 PM,78475,9.768,3.54,,,,
3978,05/16/12 12:00:00 AM,78463,9.768,3.54,,,,
3979,05/16/12 12:15:00 AM,78486,9.768,3.54,,,,
3980,05/16/12 12:30:00 AM,78475,9.768,3.54,,,,
3981,05/16/12 12:45:00 AM,78452,9.768,3.54,,,,
3982,05/16/12 01:00:00 AM,78486,9.768,3.54,,,,
3983,05/16/12 01:15:00 AM,78463,9.768,3.54,,,,
3984,05/16/12 01:30:00 AM,78451,9.669,3.54,,,,
3985,05/16/12 01:45:00 AM,78429,9.768,3.54,,,,
3986,05/16/12 02:00:00 AM,78439,9.669,3.54,,,,
3987,05/16/12 02:15:00 AM,78428,9.669,3.54,,,,
3988,05/16/12 02:30:00 AM,78416,9.669,3.54,,,,
3989,05/16/12 02:45:00 AM,78416,9.669,3.54,,,,
3990,05/16/12 03:00:00 AM,78428,9.669,3.54,,,,
3991,05/16/12 03:15:00 AM,78416,9.669,3.54,,,,
3992,05/16/12 03:30:00 AM,78416,9.669,3.54,,,,
3993,05/16/12 03:45:00 AM,78428,9.669,3.54,,,,
3994,05/16/12 04:00:00 AM,78416,9.669,3.54,,,,
3995,05/16/12 04:15:00 AM,78416,9.669,3.54,,,,
3996,05/16/12 04:30:00 AM,78428,9.669,3.54,,,,
3997,05/16/12 04:45:00 AM,78451,9.669,3.54,,,,
3998,05/16/12 05:00:00 AM,78439,9.669,3.54,,,,
3999,05/16/12 05:15:00 AM,78439,9.669,3.54,,,,
4000,05/16/12 05:30:00 AM,78439,9.669,3.54,,,,
4001,05/16/12 05:45:00 AM,78449,9.571,3.57,,,,
4002,05/16/12 06:00:00 AM,78438,9.571,3.57,,,,
4003,05/16/12 06:15:00 AM,78449,9.571,3.57,,,,
4004,05/16/12 06:30:00 AM,78449,9.571,3.57,,,,
4005,05/16/12 06:45:00 AM,78449,9.571,3.57,,,,
4006,05/16/12 07:00:00 AM,78448,9.472,3.57,,,,
4007,05/16/12 07:15:00 AM,78448,9.472,3.57,,,,
4008,05/16/12 07:30:00 AM,78460,9.472,3.57,,,,
4009,05/16/12 07:45:00 AM,78460,9.472,3.57,,,,
4010,05/16/12 08:00:00 AM,78448,9.472,3.57,,,,
4011,05/16/12 08:15:00 AM,78437,9.472,3.57,,,,
4012,05/16/12 08:30:00 AM,78437,9.472,3.57,,,,
4013,05/16/12 08:45:00 AM,78437,9.472,3.57,,,,
4014,05/16/12 09:00:00 AM,78437,9.472,3.57,,,,
4015,05/16/12 09:15:00 AM,78425,9.472,3.57,,,,
4016,05/16/12 09:30:00 AM,78402,9.472,3.57,,,,
4017,05/16/12 09:45:00 AM,78415,9.571,3.57,,,,
4018,05/16/12 10:00:00 AM,78415,9.571,3.57,,,,
4019,05/16/12 10:15:00 AM,78392,9.571,3.57,,,,
4020,05/16/12 10:30:00 AM,78404,9.571,3.57,,,,
4021,05/16/12 10:45:00 AM,78392,9.571,3.57,,,,
4022,05/16/12 11:00:00 AM,78381,9.571,3.57,,,,
4023,05/16/12 11:15:00 AM,78358,9.571,3.57,,,,
4024,05/16/12 11:30:00 AM,78347,9.571,3.57,,,,
4025,05/16/12 11:45:00 AM,78335,9.571,3.57,,,,
4026,05/16/12 12:00:00 PM,78324,9.571,3.57,,,,
4027,05/16/12 12:15:00 PM,78324,9.571,3.57,,,,
4028,05/16/12 12:30:00 PM,78301,9.571,3.57,,,,
4029,05/16/12 12:45:00 PM,78278,9.571,3.57,,,,
4030,05/16/12 01:00:00 PM,78255,9.571,3.57,,,,
4031,05/16/12 01:15:00 PM,78244,9.571,3.57,,,,
4032,05/16/12 01:30:00 PM,78232,9.571,3.57,,,,
4033,05/16/12 01:45:00 PM,78209,9.571,3.57,,,,
4034,05/16/12 02:00:00 PM,78198,9.571,3.57,,,,
4035,05/16/12 02:15:00 PM,78175,9.571,3.57,,,,
4036,05/16/12 02:30:00 PM,78152,9.571,3.57,,,,
4037,05/16/12 02:45:00 PM,78141,9.571,3.57,,,,
4038,05/16/12 03:00:00 PM,78118,9.571,3.57,,,,
4039,05/16/12 03:15:00 PM,78107,9.571,3.57,,,,
4040,05/16/12 03:30:00 PM,78084,9.571,3.57,,,,
4041,05/16/12 03:45:00 PM,78061,9.571,3.57,,,,
4042,05/16/12 04:00:00 PM,78049,9.571,3.57,,,,
4043,05/16/12 04:15:00 PM,78049,9.571,3.57,,,,
4044,05/16/12 04:30:00 PM,78027,9.571,3.57,,,,
4045,05/16/12 04:45:00 PM,78015,9.571,3.57,,,,
4046,05/16/12 05:00:00 PM,78004,9.571,3.57,,,,
4047,05/16/12 05:15:00 PM,78015,9.571,3.57,,,,
4048,05/16/12 05:30:00 PM,77981,9.571,3.57,,,,
4049,05/16/12 05:45:00 PM,77992,9.571,3.57,,,,
4050,05/16/12 06:00:00 PM,77981,9.571,3.57,,,,
4051,05/16/12 06:15:00 PM,77969,9.571,3.57,,,,
4052,05/16/12 06:30:00 PM,77969,9.571,3.57,,,,
4053,05/16/12 06:45:00 PM,77969,9.571,3.57,,,,
4054,05/16/12 07:00:00 PM,77982,9.669,3.54,,,,
4055,05/16/12 07:15:00 PM,78005,9.669,3.54,,,,
4056,05/16/12 07:30:00 PM,78028,9.669,3.54,,,,
4057,05/16/12 07:45:00 PM,78016,9.669,3.54,,,,
4058,05/16/12 08:00:00 PM,78028,9.669,3.54,,,,
4059,05/16/12 08:15:00 PM,78039,9.669,3.54,,,,
4060,05/16/12 08:30:00 PM,78039,9.669,3.54,,,,
4061,05/16/12 08:45:00 PM,78039,9.669,3.54,,,,
4062,05/16/12 09:00:00 PM,78073,9.669,3.54,,,,
4063,05/16/12 09:15:00 PM,78096,9.669,3.54,,,,
4064,05/16/12 09:30:00 PM,78062,9.669,3.54,,,,
4065,05/16/12 09:45:00 PM,78051,9.669,3.54,,,,
4066,05/16/12 10:00:00 PM,78062,9.669,3.54,,,,
4067,05/16/12 10:15:00 PM,78073,9.669,3.54,,,,
4068,05/16/12 10:30:00 PM,78073,9.669,3.54,,,,
4069,05/16/12 10:45:00 PM,78085,9.669,3.54,,,,
4070,05/16/12 11:00:00 PM,78085,9.669,3.54,,,,
4071,05/16/12 11:15:00 PM,78108,9.669,3.54,,,,
4072,05/16/12 11:30:00 PM,78096,9.669,3.54,,,,
4073,05/16/12 11:45:00 PM,78096,9.669,3.54,,,,
4074,05/17/12 12:00:00 AM,78108,9.669,3.54,,,,
4075,05/17/12 12:15:00 AM,78075,9.768,3.54,,,,
4076,05/17/12 12:30:00 AM,78063,9.768,3.54,,,,
4077,05/17/12 12:45:00 AM,78052,9.768,3.54,,,,
4078,05/17/12 01:00:00 AM,78063,9.768,3.54,,,,
4079,05/17/12 01:15:00 AM,78040,9.768,3.54,,,,
4080,05/17/12 01:30:00 AM,78063,9.768,3.54,,,,
4081,05/17/12 01:45:00 AM,78052,9.768,3.54,,,,
4082,05/17/12 02:00:00 AM,78040,9.768,3.54,,,,
4083,05/17/12 02:15:00 AM,78029,9.768,3.54,,,,
4084,05/17/12 02:30:00 AM,78018,9.768,3.54,,,,
4085,05/17/12 02:45:00 AM,78006,9.768,3.54,,,,
4086,05/17/12 03:00:00 AM,77995,9.768,3.54,,,,
4087,05/17/12 03:15:00 AM,77972,9.768,3.54,,,,
4088,05/17/12 03:30:00 AM,77983,9.768,3.54,,,,
4089,05/17/12 03:45:00 AM,77960,9.768,3.54,,,,
4090,05/17/12 04:00:00 AM,77960,9.768,3.54,,,,
4091,05/17/12 04:15:00 AM,77985,9.866,3.54,,,,
4092,05/17/12 04:30:00 AM,77996,9.866,3.54,,,,
4093,05/17/12 04:45:00 AM,77996,9.866,3.54,,,,
4094,05/17/12 05:00:00 AM,77996,9.866,3.54,,,,
4095,05/17/12 05:15:00 AM,77996,9.866,3.54,,,,
4096,05/17/12 05:30:00 AM,78007,9.866,3.54,,,,
4097,05/17/12 05:45:00 AM,77985,9.866,3.54,,,,
4098,05/17/12 06:00:00 AM,78007,9.866,3.54,,,,
4099,05/17/12 06:15:00 AM,78007,9.866,3.54,,,,
4100,05/17/12 06:30:00 AM,78007,9.866,3.54,,,,
4101,05/17/12 06:45:00 AM,78030,9.866,3.54,,,,
4102,05/17/12 07:00:00 AM,78019,9.866,3.54,,,,
4103,05/17/12 07:15:00 AM,78019,9.866,3.54,,,,
4104,05/17/12 07:30:00 AM,78019,9.866,3.54,,,,
4105,05/17/12 07:45:00 AM,77996,9.866,3.54,,,,
4106,05/17/12 08:00:00 AM,77985,9.866,3.54,,,,
4107,05/17/12 08:15:00 AM,77985,9.866,3.54,,,,
4108,05/17/12 08:30:00 AM,77973,9.866,3.54,,,,
4109,05/17/12 08:45:00 AM,77973,9.866,3.54,,,,
4110,05/17/12 09:00:00 AM,77996,9.866,3.54,,,,
4111,05/17/12 09:15:00 AM,77985,9.866,3.54,,,,
4112,05/17/12 09:30:00 AM,77973,9.866,3.54,,,,
4113,05/17/12 09:45:00 AM,77973,9.866,3.54,,,,
4114,05/17/12 10:00:00 AM,77962,9.866,3.54,,,,
4115,05/17/12 10:15:00 AM,77985,9.866,3.54,,,,
4116,05/17/12 10:30:00 AM,77962,9.866,3.54,,,,
4117,05/17/12 10:45:00 AM,77985,9.866,3.54,,,,
4118,05/17/12 11:00:00 AM,77939,9.866,3.54,,,,
4119,05/17/12 11:15:00 AM,77950,9.866,3.54,,,,
4120,05/17/12 11:30:00 AM,77950,9.866,3.54,,,,
4121,05/17/12 11:45:00 AM,77939,9.866,3.54,,,,
4122,05/17/12 12:00:00 PM,77950,9.866,3.54,,,,
4123,05/17/12 12:15:00 PM,77916,9.866,3.54,,,,
4124,05/17/12 12:30:00 PM,77916,9.866,3.54,,,,
4125,05/17/12 12:45:00 PM,77870,9.866,3.54,,,,
4126,05/17/12 01:00:00 PM,77870,9.866,3.54,,,,
4127,05/17/12 01:15:00 PM,77836,9.866,3.54,,,,
4128,05/17/12 01:30:00 PM,77813,9.866,3.54,,,,
4129,05/17/12 01:45:00 PM,77813,9.866,3.54,,,,
4130,05/17/12 02:00:00 PM,77847,9.866,3.54,,,,
4131,05/17/12 02:15:00 PM,77767,9.866,3.54,,,,
4132,05/17/12 02:30:00 PM,77802,9.866,3.54,,,,
4133,05/17/12 02:45:00 PM,77790,9.866,3.54,,,,
4134,05/17/12 03:00:00 PM,77779,9.866,3.54,,,,
4135,05/17/12 03:15:00 PM,77756,9.866,3.54,,,,
4136,05/17/12 03:30:00 PM,77756,9.866,3.54,,,,
4137,05/17/12 03:45:00 PM,77744,9.866,3.54,,,,
4138,05/17/12 04:00:00 PM,77722,9.866,3.54,,,,
4139,05/17/12 04:15:00 PM,77710,9.866,3.54,,,,
4140,05/17/12 04:30:00 PM,77699,9.866,3.54,,,,
4141,05/17/12 04:45:00 PM,77687,9.866,3.54,,,,
4142,05/17/12 05:00:00 PM,77664,9.866,3.54,,,,
4143,05/17/12 05:15:00 PM,77664,9.866,3.54,,,,
4144,05/17/12 05:30:00 PM,77630,9.866,3.54,,,,
4145,05/17/12 05:45:00 PM,77642,9.866,3.54,,,,
4146,05/17/12 06:00:00 PM,77653,9.866,3.54,,,,
4147,05/17/12 06:15:00 PM,77642,9.866,3.54,,,,
4148,05/17/12 06:30:00 PM,77653,9.866,3.54,,,,
4149,05/17/12 06:45:00 PM,77642,9.866,3.54,,,,
4150,05/17/12 07:00:00 PM,77630,9.866,3.54,,,,
4151,05/17/12 07:15:00 PM,77619,9.866,3.54,,,,
4152,05/17/12 07:30:00 PM,77642,9.866,3.54,,,,
4153,05/17/12 07:45:00 PM,77653,9.866,3.54,,,,
4154,05/17/12 08:00:00 PM,77653,9.866,3.54,,,,
4155,05/17/12 08:15:00 PM,77653,9.866,3.54,,,,
4156,05/17/12 08:30:00 PM,77676,9.866,3.54,,,,
4157,05/17/12 08:45:00 PM,77676,9.866,3.54,,,,
4158,05/17/12 09:00:00 PM,77687,9.866,3.54,,,,
4159,05/17/12 09:15:00 PM,77687,9.866,3.54,,,,
4160,05/17/12 09:30:00 PM,77676,9.866,3.54,,,,
4161,05/17/12 09:45:00 PM,77700,9.965,3.54,,,,
4162,05/17/12 10:00:00 PM,77723,9.965,3.54,,,,
4163,05/17/12 10:15:00 PM,77723,9.965,3.54,,,,
4164,05/17/12 10:30:00 PM,77723,9.965,3.54,,,,
4165,05/17/12 10:45:00 PM,77723,9.965,3.54,,,,
4166,05/17/12 11:00:00 PM,77723,9.965,3.54,,,,
4167,05/17/12 11:15:00 PM,77723,9.965,3.54,,,,
4168,05/17/12 11:30:00 PM,77711,9.965,3.54,,,,
4169,05/17/12 11:45:00 PM,77734,9.965,3.54,,,,
4170,05/18/12 12:00:00 AM,77746,9.965,3.54,,,,
4171,05/18/12 12:15:00 AM,77734,9.965,3.54,,,,
4172,05/18/12 12:30:00 AM,77734,9.965,3.54,,,,
4173,05/18/12 12:45:00 AM,77734,9.965,3.54,,,,
4174,05/18/12 01:00:00 AM,77723,9.965,3.54,,,,
4175,05/18/12 01:15:00 AM,77734,9.965,3.54,,,,
4176,05/18/12 01:30:00 AM,77723,9.965,3.54,,,,
4177,05/18/12 01:45:00 AM,77723,9.965,3.54,,,,
4178,05/18/12 02:00:00 AM,77711,9.965,3.54,,,,
4179,05/18/12 02:15:00 AM,77700,9.965,3.54,,,,
4180,05/18/12 02:30:00 AM,77711,9.965,3.54,,,,
4181,05/18/12 02:45:00 AM,77723,9.965,3.54,,,,
4182,05/18/12 03:00:00 AM,77711,9.965,3.54,,,,
4183,05/18/12 03:15:00 AM,77711,9.965,3.54,,,,
4184,05/18/12 03:30:00 AM,77689,9.965,3.54,,,,
4185,05/18/12 03:45:00 AM,77677,9.965,3.54,,,,
4186,05/18/12 04:00:00 AM,77677,9.965,3.54,,,,
4187,05/18/12 04:15:00 AM,77677,9.965,3.54,,,,
4188,05/18/12 04:30:00 AM,77666,9.965,3.54,,,,
4189,05/18/12 04:45:00 AM,77676,9.866,3.54,,,,
4190,05/18/12 05:00:00 AM,77676,9.866,3.54,,,,
4191,05/18/12 05:15:00 AM,77664,9.866,3.54,,,,
4192,05/18/12 05:30:00 AM,77676,9.866,3.54,,,,
4193,05/18/12 05:45:00 AM,77664,9.866,3.54,,,,
4194,05/18/12 06:00:00 AM,77675,9.768,3.54,,,,
4195,05/18/12 06:15:00 AM,77686,9.768,3.54,,,,
4196,05/18/12 06:30:00 AM,77686,9.768,3.54,,,,
4197,05/18/12 06:45:00 AM,77675,9.768,3.54,,,,
4198,05/18/12 07:00:00 AM,77675,9.768,3.54,,,,
4199,05/18/12 07:15:00 AM,77673,9.669,3.54,,,,
4200,05/18/12 07:30:00 AM,77685,9.669,3.54,,,,
4201,05/18/12 07:45:00 AM,77685,9.669,3.54,,,,
4202,05/18/12 08:00:00 AM,77673,9.669,3.54,,,,
4203,05/18/12 08:15:00 AM,77651,9.669,3.54,,,,
4204,05/18/12 08:30:00 AM,77605,9.669,3.54,,,,
4205,05/18/12 08:45:00 AM,77605,9.669,3.54,,,,
4206,05/18/12 09:00:00 AM,77606,9.768,3.54,,,,
4207,05/18/12 09:15:00 AM,77606,9.768,3.54,,,,
4208,05/18/12 09:30:00 AM,77595,9.768,3.54,,,,
4209,05/18/12 09:45:00 AM,77606,9.768,3.54,,,,
4210,05/18/12 10:00:00 AM,77652,9.768,3.54,,,,
4211,05/18/12 10:15:00 AM,77617,9.768,3.54,,,,
4212,05/18/12 10:30:00 AM,77640,9.768,3.54,,,,
4213,05/18/12 10:45:00 AM,77629,9.768,3.54,,,,
4214,05/18/12 11:00:00 AM,77606,9.768,3.54,,,,
4215,05/18/12 11:15:00 AM,77606,9.768,3.54,,,,
4216,05/18/12 11:30:00 AM,77629,9.768,3.54,,,,
4217,05/18/12 11:45:00 AM,77617,9.768,3.54,,,,
4218,05/18/12 12:00:00 PM,77595,9.768,3.54,,,,
4219,05/18/12 12:15:00 PM,77583,9.768,3.54,,,,
4220,05/18/12 12:30:00 PM,77572,9.768,3.54,,,,
4221,05/18/12 12:45:00 PM,77549,9.768,3.54,,,,
4222,05/18/12 01:00:00 PM,77526,9.768,3.54,,,,
4223,05/18/12 01:15:00 PM,77504,9.866,3.54,,,,
