Plot Title: RSAT 1280507 20170518,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)",Coupler Detached (LGR S/N: 1280507),Coupler Attached (LGR S/N: 1280507),Stopped (LGR S/N: 1280507),End Of File (LGR S/N: 1280507)
65,10/3/2017,7:00:00,78426,10.357,,,,
66,10/3/2017,7:15:00,78451,10.357,,,,
67,10/3/2017,7:30:00,78475,10.357,,,,
68,10/3/2017,7:45:00,78500,10.357,,,,
69,10/3/2017,8:00:00,78497,10.259,,,,
70,10/3/2017,8:15:00,78522,10.259,,,,
71,10/3/2017,8:30:00,78559,10.259,,,,
72,10/3/2017,8:45:00,78561,10.357,,,,
73,10/3/2017,9:00:00,78561,10.357,,,,
74,10/3/2017,9:15:00,78549,10.357,,,,
75,10/3/2017,9:30:00,78561,10.357,,,,
76,10/3/2017,9:45:00,78586,10.357,,,,
77,10/3/2017,10:00:00,78586,10.357,,,,
78,10/3/2017,10:15:00,78588,10.455,,,,
79,10/3/2017,10:30:00,78588,10.455,,,,
80,10/3/2017,10:45:00,78601,10.455,,,,
81,10/3/2017,11:00:00,78601,10.455,,,,
82,10/3/2017,11:15:00,78613,10.455,,,,
83,10/3/2017,11:30:00,78628,10.553,,,,
84,10/3/2017,11:45:00,78603,10.553,,,,
85,10/3/2017,12:00:00,78615,10.553,,,,
86,10/3/2017,12:15:00,78615,10.553,,,,
87,10/3/2017,12:30:00,78615,10.553,,,,
88,10/3/2017,12:45:00,78603,10.553,,,,
89,10/3/2017,13:00:00,78591,10.553,,,,
90,10/3/2017,13:15:00,78603,10.553,,,,
91,10/3/2017,13:30:00,78591,10.553,,,,
92,10/3/2017,13:45:00,78593,10.651,,,,
93,10/3/2017,14:00:00,78581,10.651,,,,
94,10/3/2017,14:15:00,78581,10.651,,,,
95,10/3/2017,14:30:00,78581,10.651,,,,
96,10/3/2017,14:45:00,78593,10.651,,,,
97,10/3/2017,15:00:00,78606,10.651,,,,
98,10/3/2017,15:15:00,78593,10.651,,,,
99,10/3/2017,15:30:00,78606,10.651,,,,
100,10/3/2017,15:45:00,78593,10.651,,,,
101,10/3/2017,16:00:00,78606,10.651,,,,
102,10/3/2017,16:15:00,78593,10.651,,,,
103,10/3/2017,16:30:00,78618,10.651,,,,
104,10/3/2017,16:45:00,78618,10.651,,,,
105,10/3/2017,17:00:00,78606,10.651,,,,
106,10/3/2017,17:15:00,78618,10.651,,,,
107,10/3/2017,17:30:00,78630,10.651,,,,
108,10/3/2017,17:45:00,78642,10.651,,,,
109,10/3/2017,18:00:00,78655,10.651,,,,
110,10/3/2017,18:15:00,78667,10.651,,,,
111,10/3/2017,18:30:00,78667,10.651,,,,
112,10/3/2017,18:45:00,78679,10.651,,,,
113,10/3/2017,19:00:00,78692,10.651,,,,
114,10/3/2017,19:15:00,78716,10.651,,,,
115,10/3/2017,19:30:00,78728,10.651,,,,
116,10/3/2017,19:45:00,78728,10.651,,,,
117,10/3/2017,20:00:00,78753,10.651,,,,
118,10/3/2017,20:15:00,78777,10.651,,,,
119,10/3/2017,20:30:00,78777,10.651,,,,
120,10/3/2017,20:45:00,78802,10.651,,,,
121,10/3/2017,21:00:00,78802,10.651,,,,
122,10/3/2017,21:15:00,78802,10.651,,,,
123,10/3/2017,21:30:00,78814,10.651,,,,
124,10/3/2017,21:45:00,78802,10.651,,,,
125,10/3/2017,22:00:00,78802,10.651,,,,
126,10/3/2017,22:15:00,78814,10.651,,,,
127,10/3/2017,22:30:00,78839,10.651,,,,
128,10/3/2017,22:45:00,78839,10.651,,,,
129,10/3/2017,23:00:00,78839,10.651,,,,
130,10/3/2017,23:15:00,78839,10.651,,,,
131,10/3/2017,23:30:00,78863,10.651,,,,
132,10/3/2017,23:45:00,78851,10.651,,,,
133,10/4/2017,0:00:00,78851,10.651,,,,
134,10/4/2017,0:15:00,78851,10.651,,,,
135,10/4/2017,0:30:00,78851,10.651,,,,
136,10/4/2017,0:45:00,78863,10.651,,,,
137,10/4/2017,1:00:00,78863,10.651,,,,
138,10/4/2017,1:15:00,78863,10.651,,,,
139,10/4/2017,1:30:00,78876,10.651,,,,
140,10/4/2017,1:45:00,78863,10.651,,,,
141,10/4/2017,2:00:00,78890,10.748,,,,
142,10/4/2017,2:15:00,78878,10.748,,,,
143,10/4/2017,2:30:00,78878,10.748,,,,
144,10/4/2017,2:45:00,78890,10.748,,,,
145,10/4/2017,3:00:00,78890,10.748,,,,
146,10/4/2017,3:15:00,78903,10.748,,,,
147,10/4/2017,3:30:00,78903,10.748,,,,
148,10/4/2017,3:45:00,78890,10.748,,,,
149,10/4/2017,4:00:00,78915,10.748,,,,
150,10/4/2017,4:15:00,78903,10.748,,,,
151,10/4/2017,4:30:00,78866,10.748,,,,
152,10/4/2017,4:45:00,78903,10.748,,,,
153,10/4/2017,5:00:00,78903,10.748,,,,
154,10/4/2017,5:15:00,78915,10.748,,,,
155,10/4/2017,5:30:00,78903,10.748,,,,
156,10/4/2017,5:45:00,78940,10.748,,,,
157,10/4/2017,6:00:00,78964,10.748,,,,
158,10/4/2017,6:15:00,78976,10.748,,,,
159,10/4/2017,6:30:00,78964,10.748,,,,
160,10/4/2017,6:45:00,78964,10.748,,,,
161,10/4/2017,7:00:00,78989,10.748,,,,
162,10/4/2017,7:15:00,78964,10.748,,,,
163,10/4/2017,7:30:00,78976,10.748,,,,
164,10/4/2017,7:45:00,79001,10.748,,,,
165,10/4/2017,8:00:00,79026,10.748,,,,
166,10/4/2017,8:15:00,79038,10.748,,,,
167,10/4/2017,8:30:00,79053,10.846,,,,
168,10/4/2017,8:45:00,79053,10.846,,,,
169,10/4/2017,9:00:00,79065,10.846,,,,
170,10/4/2017,9:15:00,79053,10.846,,,,
171,10/4/2017,9:30:00,79065,10.846,,,,
172,10/4/2017,9:45:00,79053,10.846,,,,
173,10/4/2017,10:00:00,79065,10.846,,,,
174,10/4/2017,10:15:00,79077,10.846,,,,
175,10/4/2017,10:30:00,79089,10.846,,,,
176,10/4/2017,10:45:00,79065,10.846,,,,
177,10/4/2017,11:00:00,79089,10.846,,,,
178,10/4/2017,11:15:00,79102,10.846,,,,
179,10/4/2017,11:30:00,79089,10.846,,,,
180,10/4/2017,11:45:00,79089,10.846,,,,
181,10/4/2017,12:00:00,79077,10.846,,,,
182,10/4/2017,12:15:00,79053,10.846,,,,
183,10/4/2017,12:30:00,79053,10.846,,,,
184,10/4/2017,12:45:00,79028,10.846,,,,
185,10/4/2017,13:00:00,79016,10.846,,,,
186,10/4/2017,13:15:00,79003,10.846,,,,
187,10/4/2017,13:30:00,78967,10.846,,,,
188,10/4/2017,13:45:00,78967,10.846,,,,
189,10/4/2017,14:00:00,78930,10.846,,,,
190,10/4/2017,14:15:00,78920,10.944,,,,
191,10/4/2017,14:30:00,78881,10.846,,,,
192,10/4/2017,14:45:00,78883,10.944,,,,
193,10/4/2017,15:00:00,78859,10.944,,,,
194,10/4/2017,15:15:00,78822,10.944,,,,
195,10/4/2017,15:30:00,78859,10.944,,,,
196,10/4/2017,15:45:00,78834,10.944,,,,
197,10/4/2017,16:00:00,78846,10.944,,,,
198,10/4/2017,16:15:00,78859,10.944,,,,
199,10/4/2017,16:30:00,78846,10.944,,,,
200,10/4/2017,16:45:00,78834,10.944,,,,
201,10/4/2017,17:00:00,78846,10.944,,,,
202,10/4/2017,17:15:00,78834,10.944,,,,
203,10/4/2017,17:30:00,78846,10.944,,,,
204,10/4/2017,17:45:00,78834,10.944,,,,
205,10/4/2017,18:00:00,78797,10.944,,,,
206,10/4/2017,18:15:00,78797,10.944,,,,
207,10/4/2017,18:30:00,78785,10.944,,,,
208,10/4/2017,18:45:00,78822,10.944,,,,
209,10/4/2017,19:00:00,78834,10.944,,,,
210,10/4/2017,19:15:00,78846,10.944,,,,
211,10/4/2017,19:30:00,78871,10.944,,,,
212,10/4/2017,19:45:00,78871,10.944,,,,
213,10/4/2017,20:00:00,78859,10.944,,,,
214,10/4/2017,20:15:00,78871,10.944,,,,
215,10/4/2017,20:30:00,78883,10.944,,,,
216,10/4/2017,20:45:00,78908,10.944,,,,
217,10/4/2017,21:00:00,78895,10.944,,,,
218,10/4/2017,21:15:00,78932,10.944,,,,
219,10/4/2017,21:30:00,78920,10.944,,,,
220,10/4/2017,21:45:00,78920,10.944,,,,
221,10/4/2017,22:00:00,78935,11.041,,,,
222,10/4/2017,22:15:00,78910,11.041,,,,
223,10/4/2017,22:30:00,78910,11.041,,,,
224,10/4/2017,22:45:00,78923,11.041,,,,
225,10/4/2017,23:00:00,78898,11.041,,,,
226,10/4/2017,23:15:00,78898,11.041,,,,
227,10/4/2017,23:30:00,78873,11.041,,,,
228,10/4/2017,23:45:00,78898,11.041,,,,
229,10/5/2017,0:00:00,78886,11.041,,,,
230,10/5/2017,0:15:00,78910,11.041,,,,
231,10/5/2017,0:30:00,78861,11.041,,,,
232,10/5/2017,0:45:00,78849,11.041,,,,
233,10/5/2017,1:00:00,78837,11.041,,,,
234,10/5/2017,1:15:00,78837,11.041,,,,
235,10/5/2017,1:30:00,78861,11.041,,,,
236,10/5/2017,1:45:00,78849,11.041,,,,
237,10/5/2017,2:00:00,78849,11.041,,,,
238,10/5/2017,2:15:00,78837,11.041,,,,
239,10/5/2017,2:30:00,78837,11.041,,,,
240,10/5/2017,2:45:00,78824,11.041,,,,
241,10/5/2017,3:00:00,78812,11.041,,,,
242,10/5/2017,3:15:00,78827,11.139,,,,
243,10/5/2017,3:30:00,78802,11.139,,,,
244,10/5/2017,3:45:00,78802,11.139,,,,
245,10/5/2017,4:00:00,78815,11.139,,,,
246,10/5/2017,4:15:00,78802,11.139,,,,
247,10/5/2017,4:30:00,78802,11.139,,,,
248,10/5/2017,4:45:00,78802,11.139,,,,
249,10/5/2017,5:00:00,78827,11.139,,,,
250,10/5/2017,5:15:00,78802,11.139,,,,
251,10/5/2017,5:30:00,78802,11.139,,,,
252,10/5/2017,5:45:00,78775,11.041,,,,
253,10/5/2017,6:00:00,78775,11.041,,,,
254,10/5/2017,6:15:00,78751,11.041,,,,
255,10/5/2017,6:30:00,78751,11.041,,,,
256,10/5/2017,6:45:00,78763,11.041,,,,
257,10/5/2017,7:00:00,78763,11.041,,,,
258,10/5/2017,7:15:00,78763,11.041,,,,
259,10/5/2017,7:30:00,78751,11.041,,,,
260,10/5/2017,7:45:00,78763,11.041,,,,
261,10/5/2017,8:00:00,78837,11.041,,,,
262,10/5/2017,8:15:00,78851,11.139,,,,
263,10/5/2017,8:30:00,78815,11.139,,,,
264,10/5/2017,8:45:00,78802,11.139,,,,
265,10/5/2017,9:00:00,78790,11.139,,,,
266,10/5/2017,9:15:00,78802,11.139,,,,
267,10/5/2017,9:30:00,78839,11.139,,,,
268,10/5/2017,9:45:00,78876,11.139,,,,
269,10/5/2017,10:00:00,78888,11.139,,,,
270,10/5/2017,10:15:00,78925,11.139,,,,
271,10/5/2017,10:30:00,78876,11.139,,,,
272,10/5/2017,10:45:00,78864,11.139,,,,
273,10/5/2017,11:00:00,78864,11.139,,,,
274,10/5/2017,11:15:00,78851,11.139,,,,
275,10/5/2017,11:30:00,78864,11.139,,,,
276,10/5/2017,11:45:00,78864,11.139,,,,
277,10/5/2017,12:00:00,78878,11.236,,,,
278,10/5/2017,12:15:00,78903,11.236,,,,
279,10/5/2017,12:30:00,78866,11.236,,,,
280,10/5/2017,12:45:00,78842,11.236,,,,
281,10/5/2017,13:00:00,78817,11.236,,,,
282,10/5/2017,13:15:00,78805,11.236,,,,
283,10/5/2017,13:30:00,78780,11.236,,,,
284,10/5/2017,13:45:00,78756,11.236,,,,
285,10/5/2017,14:00:00,78731,11.236,,,,
286,10/5/2017,14:15:00,78682,11.236,,,,
287,10/5/2017,14:30:00,78694,11.236,,,,
288,10/5/2017,14:45:00,78670,11.236,,,,
289,10/5/2017,15:00:00,78645,11.236,,,,
290,10/5/2017,15:15:00,78621,11.236,,,,
291,10/5/2017,15:30:00,78633,11.236,,,,
292,10/5/2017,15:45:00,78608,11.236,,,,
293,10/5/2017,16:00:00,78596,11.236,,,,
294,10/5/2017,16:15:00,78596,11.236,,,,
295,10/5/2017,16:30:00,78608,11.236,,,,
296,10/5/2017,16:45:00,78584,11.236,,,,
297,10/5/2017,17:00:00,78559,11.236,,,,
298,10/5/2017,17:15:00,78571,11.236,,,,
299,10/5/2017,17:30:00,78598,11.334,,,,
300,10/5/2017,17:45:00,78623,11.334,,,,
301,10/5/2017,18:00:00,78611,11.334,,,,
302,10/5/2017,18:15:00,78598,11.334,,,,
303,10/5/2017,18:30:00,78611,11.334,,,,
304,10/5/2017,18:45:00,78611,11.334,,,,
305,10/5/2017,19:00:00,78635,11.334,,,,
306,10/5/2017,19:15:00,78660,11.334,,,,
307,10/5/2017,19:30:00,78648,11.334,,,,
308,10/5/2017,19:45:00,78648,11.334,,,,
309,10/5/2017,20:00:00,78684,11.334,,,,
310,10/5/2017,20:15:00,78660,11.334,,,,
311,10/5/2017,20:30:00,78660,11.334,,,,
312,10/5/2017,20:45:00,78697,11.334,,,,
313,10/5/2017,21:00:00,78721,11.334,,,,
314,10/5/2017,21:15:00,78709,11.334,,,,
315,10/5/2017,21:30:00,78721,11.334,,,,
316,10/5/2017,21:45:00,78709,11.334,,,,
317,10/5/2017,22:00:00,78697,11.334,,,,
318,10/5/2017,22:15:00,78697,11.334,,,,
319,10/5/2017,22:30:00,78672,11.334,,,,
320,10/5/2017,22:45:00,78684,11.334,,,,
321,10/5/2017,23:00:00,78672,11.334,,,,
322,10/5/2017,23:15:00,78660,11.334,,,,
323,10/5/2017,23:30:00,78672,11.334,,,,
324,10/5/2017,23:45:00,78684,11.334,,,,
325,10/6/2017,0:00:00,78648,11.334,,,,
326,10/6/2017,0:15:00,78648,11.334,,,,
327,10/6/2017,0:30:00,78660,11.334,,,,
328,10/6/2017,0:45:00,78648,11.334,,,,
329,10/6/2017,1:00:00,78648,11.334,,,,
330,10/6/2017,1:15:00,78648,11.334,,,,
331,10/6/2017,1:30:00,78660,11.334,,,,
332,10/6/2017,1:45:00,78672,11.334,,,,
333,10/6/2017,2:00:00,78660,11.334,,,,
334,10/6/2017,2:15:00,78648,11.334,,,,
335,10/6/2017,2:30:00,78648,11.334,,,,
336,10/6/2017,2:45:00,78623,11.334,,,,
337,10/6/2017,3:00:00,78586,11.334,,,,
338,10/6/2017,3:15:00,78574,11.334,,,,
339,10/6/2017,3:30:00,78586,11.334,,,,
340,10/6/2017,3:45:00,78562,11.334,,,,
341,10/6/2017,4:00:00,78586,11.334,,,,
342,10/6/2017,4:15:00,78549,11.334,,,,
343,10/6/2017,4:30:00,78549,11.334,,,,
344,10/6/2017,4:45:00,78537,11.334,,,,
345,10/6/2017,5:00:00,78525,11.334,,,,
346,10/6/2017,5:15:00,78525,11.334,,,,
347,10/6/2017,5:30:00,78513,11.334,,,,
348,10/6/2017,5:45:00,78513,11.334,,,,
349,10/6/2017,6:00:00,78500,11.334,,,,
350,10/6/2017,6:15:00,78500,11.334,,,,
351,10/6/2017,6:30:00,78513,11.334,,,,
352,10/6/2017,6:45:00,78500,11.334,,,,
353,10/6/2017,7:00:00,78498,11.236,,,,
354,10/6/2017,7:15:00,78498,11.236,,,,
355,10/6/2017,7:30:00,78473,11.236,,,,
356,10/6/2017,7:45:00,78485,11.236,,,,
357,10/6/2017,8:00:00,78473,11.236,,,,
358,10/6/2017,8:15:00,78461,11.236,,,,
359,10/6/2017,8:30:00,78449,11.236,,,,
360,10/6/2017,8:45:00,78449,11.236,,,,
361,10/6/2017,9:00:00,78424,11.236,,,,
362,10/6/2017,9:15:00,78424,11.236,,,,
363,10/6/2017,9:30:00,78439,11.334,,,,
364,10/6/2017,9:45:00,78427,11.334,,,,
365,10/6/2017,10:00:00,78390,11.334,,,,
366,10/6/2017,10:15:00,78427,11.334,,,,
367,10/6/2017,10:30:00,78402,11.334,,,,
368,10/6/2017,10:45:00,78377,11.334,,,,
369,10/6/2017,11:00:00,78377,11.334,,,,
370,10/6/2017,11:15:00,78341,11.334,,,,
371,10/6/2017,11:30:00,78331,11.431,,,,
372,10/6/2017,11:45:00,78331,11.431,,,,
373,10/6/2017,12:00:00,78306,11.431,,,,
374,10/6/2017,12:15:00,78331,11.431,,,,
375,10/6/2017,12:30:00,78319,11.431,,,,
376,10/6/2017,12:45:00,78331,11.431,,,,
377,10/6/2017,13:00:00,78282,11.431,,,,
378,10/6/2017,13:15:00,78294,11.431,,,,
379,10/6/2017,13:30:00,78233,11.431,,,,
380,10/6/2017,13:45:00,78269,11.431,,,,
381,10/6/2017,14:00:00,78257,11.431,,,,
382,10/6/2017,14:15:00,78235,11.528,,,,
383,10/6/2017,14:30:00,78235,11.528,,,,
384,10/6/2017,14:45:00,78247,11.528,,,,
385,10/6/2017,15:00:00,78235,11.528,,,,
386,10/6/2017,15:15:00,78211,11.528,,,,
387,10/6/2017,15:30:00,78211,11.528,,,,
388,10/6/2017,15:45:00,78223,11.528,,,,
389,10/6/2017,16:00:00,78198,11.528,,,,
390,10/6/2017,16:15:00,78198,11.528,,,,
391,10/6/2017,16:30:00,78186,11.528,,,,
392,10/6/2017,16:45:00,78174,11.528,,,,
393,10/6/2017,17:00:00,78149,11.528,,,,
394,10/6/2017,17:15:00,78188,11.625,,,,
395,10/6/2017,17:30:00,78152,11.625,,,,
396,10/6/2017,17:45:00,78201,11.625,,,,
397,10/6/2017,18:00:00,78188,11.625,,,,
398,10/6/2017,18:15:00,78174,11.528,,,,
399,10/6/2017,18:30:00,78161,11.528,,,,
400,10/6/2017,18:45:00,78198,11.528,,,,
401,10/6/2017,19:00:00,78198,11.528,,,,
402,10/6/2017,19:15:00,78211,11.528,,,,
403,10/6/2017,19:30:00,78235,11.528,,,,
404,10/6/2017,19:45:00,78247,11.528,,,,
405,10/6/2017,20:00:00,78233,11.431,,,,
406,10/6/2017,20:15:00,78233,11.431,,,,
407,10/6/2017,20:30:00,78282,11.431,,,,
408,10/6/2017,20:45:00,78269,11.431,,,,
409,10/6/2017,21:00:00,78282,11.431,,,,
410,10/6/2017,21:15:00,78282,11.431,,,,
411,10/6/2017,21:30:00,78316,11.334,,,,
412,10/6/2017,21:45:00,78316,11.334,,,,
413,10/6/2017,22:00:00,78328,11.334,,,,
414,10/6/2017,22:15:00,78304,11.334,,,,
415,10/6/2017,22:30:00,78328,11.334,,,,
416,10/6/2017,22:45:00,78316,11.334,,,,
417,10/6/2017,23:00:00,78338,11.236,,,,
418,10/6/2017,23:15:00,78338,11.236,,,,
419,10/6/2017,23:30:00,78363,11.236,,,,
420,10/6/2017,23:45:00,78363,11.236,,,,
421,10/7/2017,0:00:00,78375,11.236,,,,
422,10/7/2017,0:15:00,78363,11.236,,,,
423,10/7/2017,0:30:00,78372,11.139,,,,
424,10/7/2017,0:45:00,78336,11.139,,,,
425,10/7/2017,1:00:00,78348,11.139,,,,
426,10/7/2017,1:15:00,78336,11.139,,,,
427,10/7/2017,1:30:00,78323,11.139,,,,
428,10/7/2017,1:45:00,78348,11.139,,,,
429,10/7/2017,2:00:00,78321,11.041,,,,
430,10/7/2017,2:15:00,78321,11.041,,,,
431,10/7/2017,2:30:00,78296,11.041,,,,
432,10/7/2017,2:45:00,78296,11.041,,,,
433,10/7/2017,3:00:00,78282,10.944,,,,
434,10/7/2017,3:15:00,78282,10.944,,,,
435,10/7/2017,3:30:00,78257,10.944,,,,
436,10/7/2017,3:45:00,78282,10.944,,,,
437,10/7/2017,4:00:00,78282,10.944,,,,
438,10/7/2017,4:15:00,78316,10.846,,,,
439,10/7/2017,4:30:00,78316,10.846,,,,
440,10/7/2017,4:45:00,78328,10.846,,,,
441,10/7/2017,5:00:00,78328,10.846,,,,
442,10/7/2017,5:15:00,78304,10.846,,,,
443,10/7/2017,5:30:00,78340,10.846,,,,
444,10/7/2017,5:45:00,78338,10.748,,,,
445,10/7/2017,6:00:00,78399,10.748,,,,
446,10/7/2017,6:15:00,78387,10.748,,,,
447,10/7/2017,6:30:00,78412,10.748,,,,
448,10/7/2017,6:45:00,78399,10.748,,,,
449,10/7/2017,7:00:00,78399,10.748,,,,
450,10/7/2017,7:15:00,78360,10.651,,,,
451,10/7/2017,7:30:00,78385,10.651,,,,
452,10/7/2017,7:45:00,78372,10.651,,,,
453,10/7/2017,8:00:00,78360,10.651,,,,
454,10/7/2017,8:15:00,78372,10.651,,,,
455,10/7/2017,8:30:00,78360,10.651,,,,
456,10/7/2017,8:45:00,78385,10.651,,,,
457,10/7/2017,9:00:00,78372,10.651,,,,
458,10/7/2017,9:15:00,78385,10.651,,,,
459,10/7/2017,9:30:00,78363,10.748,,,,
460,10/7/2017,9:45:00,78338,10.748,,,,
461,10/7/2017,10:00:00,78326,10.748,,,,
462,10/7/2017,10:15:00,78313,10.748,,,,
463,10/7/2017,10:30:00,78313,10.748,,,,
464,10/7/2017,10:45:00,78313,10.748,,,,
465,10/7/2017,11:00:00,78316,10.846,,,,
466,10/7/2017,11:15:00,78328,10.846,,,,
467,10/7/2017,11:30:00,78328,10.846,,,,
468,10/7/2017,11:45:00,78304,10.846,,,,
469,10/7/2017,12:00:00,78316,10.846,,,,
470,10/7/2017,12:15:00,78304,10.846,,,,
471,10/7/2017,12:30:00,78267,10.846,,,,
472,10/7/2017,12:45:00,78257,10.944,,,,
473,10/7/2017,13:00:00,78257,10.944,,,,
474,10/7/2017,13:15:00,78245,10.944,,,,
475,10/7/2017,13:30:00,78220,10.944,,,,
476,10/7/2017,13:45:00,78196,10.944,,,,
477,10/7/2017,14:00:00,78171,10.944,,,,
478,10/7/2017,14:15:00,78146,10.944,,,,
479,10/7/2017,14:30:00,78146,10.944,,,,
480,10/7/2017,14:45:00,78134,10.944,,,,
481,10/7/2017,15:00:00,78146,10.944,,,,
482,10/7/2017,15:15:00,78134,10.944,,,,
483,10/7/2017,15:30:00,78134,10.944,,,,
484,10/7/2017,15:45:00,78122,10.944,,,,
485,10/7/2017,16:00:00,78122,10.944,,,,
486,10/7/2017,16:15:00,78137,11.041,,,,
487,10/7/2017,16:30:00,78124,11.041,,,,
488,10/7/2017,16:45:00,78124,11.041,,,,
489,10/7/2017,17:00:00,78124,11.041,,,,
490,10/7/2017,17:15:00,78112,11.041,,,,
491,10/7/2017,17:30:00,78124,11.041,,,,
492,10/7/2017,17:45:00,78137,11.041,,,,
493,10/7/2017,18:00:00,78112,11.041,,,,
494,10/7/2017,18:15:00,78124,11.041,,,,
495,10/7/2017,18:30:00,78124,11.041,,,,
496,10/7/2017,18:45:00,78137,11.041,,,,
497,10/7/2017,19:00:00,78112,11.041,,,,
498,10/7/2017,19:15:00,78146,10.944,,,,
499,10/7/2017,19:30:00,78171,10.944,,,,
500,10/7/2017,19:45:00,78159,10.944,,,,
501,10/7/2017,20:00:00,78171,10.944,,,,
502,10/7/2017,20:15:00,78146,10.944,,,,
503,10/7/2017,20:30:00,78181,10.846,,,,
504,10/7/2017,20:45:00,78156,10.846,,,,
505,10/7/2017,21:00:00,78169,10.846,,,,
506,10/7/2017,21:15:00,78169,10.846,,,,
507,10/7/2017,21:30:00,78154,10.748,,,,
508,10/7/2017,21:45:00,78142,10.748,,,,
509,10/7/2017,22:00:00,78154,10.748,,,,
510,10/7/2017,22:15:00,78127,10.651,,,,
511,10/7/2017,22:30:00,78139,10.651,,,,
512,10/7/2017,22:45:00,78139,10.651,,,,
513,10/7/2017,23:00:00,78164,10.651,,,,
514,10/7/2017,23:15:00,78137,10.553,,,,
515,10/7/2017,23:30:00,78112,10.553,,,,
516,10/7/2017,23:45:00,78124,10.553,,,,
517,10/8/2017,0:00:00,78124,10.553,,,,
518,10/8/2017,0:15:00,78112,10.553,,,,
519,10/8/2017,0:30:00,78097,10.455,,,,
520,10/8/2017,0:45:00,78097,10.455,,,,
521,10/8/2017,1:00:00,78097,10.455,,,,
522,10/8/2017,1:15:00,78073,10.455,,,,
523,10/8/2017,1:30:00,78058,10.357,,,,
