Plot Title: RSAT 1280507 20180519,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280507, SEN S/N: 1280507)","Temp, °C (LGR S/N: 1280507, SEN S/N: 1280507)",Coupler Detached (LGR S/N: 1280507),Coupler Attached (LGR S/N: 1280507),Stopped (LGR S/N: 1280507),End Of File (LGR S/N: 1280507)
70,5/19/2018,8:15:00,78001,9.077,,,,
71,5/19/2018,8:30:00,78004,9.176,,,,
72,5/19/2018,8:45:00,78004,9.176,,,,
73,5/19/2018,9:00:00,77979,9.176,,,,
74,5/19/2018,9:15:00,77967,9.176,,,,
75,5/19/2018,9:30:00,77992,9.176,,,,
76,5/19/2018,9:45:00,77992,9.176,,,,
77,5/19/2018,10:00:00,77992,9.176,,,,
78,5/19/2018,10:15:00,77994,9.275,,,,
79,5/19/2018,10:30:00,77994,9.275,,,,
80,5/19/2018,10:45:00,77994,9.275,,,,
81,5/19/2018,11:00:00,78006,9.275,,,,
82,5/19/2018,11:15:00,78006,9.275,,,,
83,5/19/2018,11:30:00,77994,9.275,,,,
84,5/19/2018,11:45:00,78006,9.275,,,,
85,5/19/2018,12:00:00,77997,9.373,,,,
86,5/19/2018,12:15:00,77997,9.373,,,,
87,5/19/2018,12:30:00,78009,9.373,,,,
88,5/19/2018,12:45:00,77997,9.373,,,,
89,5/19/2018,13:00:00,77997,9.373,,,,
90,5/19/2018,13:15:00,77997,9.373,,,,
91,5/19/2018,13:30:00,77972,9.373,,,,
92,5/19/2018,13:45:00,77972,9.373,,,,
93,5/19/2018,14:00:00,77972,9.373,,,,
94,5/19/2018,14:15:00,77960,9.373,,,,
95,5/19/2018,14:30:00,77960,9.373,,,,
96,5/19/2018,14:45:00,77947,9.373,,,,
97,5/19/2018,15:00:00,77960,9.373,,,,
98,5/19/2018,15:15:00,77935,9.373,,,,
99,5/19/2018,15:30:00,77911,9.373,,,,
100,5/19/2018,15:45:00,77923,9.373,,,,
101,5/19/2018,16:00:00,77938,9.472,,,,
102,5/19/2018,16:15:00,77950,9.472,,,,
103,5/19/2018,16:30:00,77925,9.472,,,,
104,5/19/2018,16:45:00,77950,9.472,,,,
105,5/19/2018,17:00:00,77938,9.472,,,,
106,5/19/2018,17:15:00,77925,9.472,,,,
107,5/19/2018,17:30:00,77925,9.472,,,,
108,5/19/2018,17:45:00,77925,9.472,,,,
109,5/19/2018,18:00:00,77925,9.472,,,,
110,5/19/2018,18:15:00,77901,9.472,,,,
111,5/19/2018,18:30:00,77925,9.472,,,,
112,5/19/2018,18:45:00,77925,9.472,,,,
113,5/19/2018,19:00:00,77938,9.472,,,,
114,5/19/2018,19:15:00,77938,9.472,,,,
115,5/19/2018,19:30:00,77950,9.472,,,,
116,5/19/2018,19:45:00,77962,9.472,,,,
117,5/19/2018,20:00:00,77987,9.472,,,,
118,5/19/2018,20:15:00,77999,9.472,,,,
119,5/19/2018,20:30:00,78024,9.472,,,,
120,5/19/2018,20:45:00,78060,9.472,,,,
121,5/19/2018,21:00:00,78058,9.373,,,,
122,5/19/2018,21:15:00,78082,9.373,,,,
123,5/19/2018,21:30:00,78107,9.373,,,,
124,5/19/2018,21:45:00,78132,9.373,,,,
125,5/19/2018,22:00:00,78141,9.275,,,,
126,5/19/2018,22:15:00,78129,9.275,,,,
127,5/19/2018,22:30:00,78166,9.275,,,,
128,5/19/2018,22:45:00,78166,9.275,,,,
129,5/19/2018,23:00:00,78188,9.176,,,,
130,5/19/2018,23:15:00,78188,9.176,,,,
131,5/19/2018,23:30:00,78188,9.176,,,,
132,5/19/2018,23:45:00,78188,9.176,,,,
133,5/20/2018,0:00:00,78188,9.176,,,,
134,5/20/2018,0:15:00,78186,9.077,,,,
135,5/20/2018,0:30:00,78186,9.077,,,,
136,5/20/2018,0:45:00,78173,9.077,,,,
137,5/20/2018,1:00:00,78173,9.077,,,,
138,5/20/2018,1:15:00,78173,9.077,,,,
139,5/20/2018,1:30:00,78186,9.077,,,,
140,5/20/2018,1:45:00,78173,9.077,,,,
141,5/20/2018,2:00:00,78173,9.077,,,,
142,5/20/2018,2:15:00,78161,9.077,,,,
143,5/20/2018,2:30:00,78208,8.978,,,,
144,5/20/2018,2:45:00,78195,8.978,,,,
145,5/20/2018,3:00:00,78220,8.978,,,,
146,5/20/2018,3:15:00,78220,8.978,,,,
147,5/20/2018,3:30:00,78208,8.978,,,,
148,5/20/2018,3:45:00,78220,8.978,,,,
149,5/20/2018,4:00:00,78244,8.978,,,,
150,5/20/2018,4:15:00,78269,8.978,,,,
151,5/20/2018,4:30:00,78269,8.978,,,,
152,5/20/2018,4:45:00,78244,8.978,,,,
153,5/20/2018,5:00:00,78267,8.879,,,,
154,5/20/2018,5:15:00,78303,8.879,,,,
155,5/20/2018,5:30:00,78291,8.879,,,,
156,5/20/2018,5:45:00,78316,8.879,,,,
157,5/20/2018,6:00:00,78340,8.879,,,,
158,5/20/2018,6:15:00,78340,8.879,,,,
159,5/20/2018,6:30:00,78352,8.879,,,,
160,5/20/2018,6:45:00,78365,8.879,,,,
161,5/20/2018,7:00:00,78377,8.879,,,,
162,5/20/2018,7:15:00,78365,8.879,,,,
163,5/20/2018,7:30:00,78365,8.879,,,,
164,5/20/2018,7:45:00,78377,8.879,,,,
165,5/20/2018,8:00:00,78389,8.879,,,,
166,5/20/2018,8:15:00,78416,8.978,,,,
167,5/20/2018,8:30:00,78404,8.978,,,,
168,5/20/2018,8:45:00,78392,8.978,,,,
169,5/20/2018,9:00:00,78416,8.978,,,,
170,5/20/2018,9:15:00,78441,8.978,,,,
171,5/20/2018,9:30:00,78419,9.077,,,,
172,5/20/2018,9:45:00,78431,9.077,,,,
173,5/20/2018,10:00:00,78443,9.077,,,,
174,5/20/2018,10:15:00,78443,9.077,,,,
175,5/20/2018,10:30:00,78443,9.077,,,,
176,5/20/2018,10:45:00,78443,9.077,,,,
177,5/20/2018,11:00:00,78431,9.077,,,,
178,5/20/2018,11:15:00,78409,9.176,,,,
179,5/20/2018,11:30:00,78409,9.176,,,,
180,5/20/2018,11:45:00,78384,9.176,,,,
181,5/20/2018,12:00:00,78372,9.176,,,,
182,5/20/2018,12:15:00,78384,9.176,,,,
183,5/20/2018,12:30:00,78360,9.176,,,,
184,5/20/2018,12:45:00,78360,9.176,,,,
185,5/20/2018,13:00:00,78311,9.176,,,,
186,5/20/2018,13:15:00,78323,9.176,,,,
187,5/20/2018,13:30:00,78301,9.275,,,,
188,5/20/2018,13:45:00,78276,9.275,,,,
189,5/20/2018,14:00:00,78252,9.275,,,,
190,5/20/2018,14:15:00,78252,9.275,,,,
191,5/20/2018,14:30:00,78240,9.275,,,,
192,5/20/2018,14:45:00,78215,9.275,,,,
193,5/20/2018,15:00:00,78227,9.275,,,,
194,5/20/2018,15:15:00,78215,9.275,,,,
195,5/20/2018,15:30:00,78215,9.275,,,,
196,5/20/2018,15:45:00,78190,9.275,,,,
197,5/20/2018,16:00:00,78190,9.275,,,,
198,5/20/2018,16:15:00,78166,9.275,,,,
199,5/20/2018,16:30:00,78154,9.275,,,,
200,5/20/2018,16:45:00,78141,9.275,,,,
201,5/20/2018,17:00:00,78166,9.275,,,,
202,5/20/2018,17:15:00,78141,9.275,,,,
203,5/20/2018,17:30:00,78129,9.275,,,,
204,5/20/2018,17:45:00,78132,9.373,,,,
205,5/20/2018,18:00:00,78132,9.373,,,,
206,5/20/2018,18:15:00,78144,9.373,,,,
207,5/20/2018,18:30:00,78132,9.373,,,,
208,5/20/2018,18:45:00,78156,9.373,,,,
209,5/20/2018,19:00:00,78132,9.373,,,,
210,5/20/2018,19:15:00,78156,9.373,,,,
211,5/20/2018,19:30:00,78144,9.373,,,,
212,5/20/2018,19:45:00,78156,9.373,,,,
213,5/20/2018,20:00:00,78144,9.373,,,,
214,5/20/2018,20:15:00,78156,9.373,,,,
215,5/20/2018,20:30:00,78168,9.373,,,,
216,5/20/2018,20:45:00,78168,9.373,,,,
217,5/20/2018,21:00:00,78217,9.373,,,,
218,5/20/2018,21:15:00,78193,9.373,,,,
219,5/20/2018,21:30:00,78254,9.373,,,,
220,5/20/2018,21:45:00,78267,9.373,,,,
221,5/20/2018,22:00:00,78267,9.373,,,,
222,5/20/2018,22:15:00,78267,9.373,,,,
223,5/20/2018,22:30:00,78267,9.373,,,,
224,5/20/2018,22:45:00,78291,9.373,,,,
225,5/20/2018,23:00:00,78291,9.373,,,,
226,5/20/2018,23:15:00,78303,9.373,,,,
227,5/20/2018,23:30:00,78303,9.373,,,,
228,5/20/2018,23:45:00,78316,9.373,,,,
229,5/21/2018,0:00:00,78291,9.373,,,,
230,5/21/2018,0:15:00,78303,9.373,,,,
231,5/21/2018,0:30:00,78291,9.373,,,,
232,5/21/2018,0:45:00,78303,9.373,,,,
233,5/21/2018,1:00:00,78291,9.373,,,,
234,5/21/2018,1:15:00,78303,9.373,,,,
235,5/21/2018,1:30:00,78279,9.373,,,,
236,5/21/2018,1:45:00,78303,9.373,,,,
237,5/21/2018,2:00:00,78279,9.373,,,,
238,5/21/2018,2:15:00,78279,9.373,,,,
239,5/21/2018,2:30:00,78279,9.373,,,,
240,5/21/2018,2:45:00,78291,9.373,,,,
241,5/21/2018,3:00:00,78291,9.373,,,,
242,5/21/2018,3:15:00,78279,9.373,,,,
243,5/21/2018,3:30:00,78279,9.373,,,,
244,5/21/2018,3:45:00,78254,9.373,,,,
245,5/21/2018,4:00:00,78279,9.373,,,,
246,5/21/2018,4:15:00,78267,9.373,,,,
247,5/21/2018,4:30:00,78281,9.472,,,,
248,5/21/2018,4:45:00,78267,9.373,,,,
249,5/21/2018,5:00:00,78269,9.472,,,,
250,5/21/2018,5:15:00,78294,9.472,,,,
251,5/21/2018,5:30:00,78281,9.472,,,,
252,5/21/2018,5:45:00,78269,9.472,,,,
253,5/21/2018,6:00:00,78269,9.472,,,,
254,5/21/2018,6:15:00,78281,9.472,,,,
255,5/21/2018,6:30:00,78294,9.472,,,,
256,5/21/2018,6:45:00,78306,9.472,,,,
257,5/21/2018,7:00:00,78303,9.373,,,,
258,5/21/2018,7:15:00,78291,9.373,,,,
259,5/21/2018,7:30:00,78303,9.373,,,,
260,5/21/2018,7:45:00,78291,9.373,,,,
261,5/21/2018,8:00:00,78291,9.373,,,,
262,5/21/2018,8:15:00,78306,9.472,,,,
263,5/21/2018,8:30:00,78328,9.373,,,,
264,5/21/2018,8:45:00,78330,9.472,,,,
265,5/21/2018,9:00:00,78355,9.472,,,,
266,5/21/2018,9:15:00,78355,9.472,,,,
267,5/21/2018,9:30:00,78367,9.472,,,,
268,5/21/2018,9:45:00,78355,9.472,,,,
269,5/21/2018,10:00:00,78355,9.472,,,,
270,5/21/2018,10:15:00,78367,9.472,,,,
271,5/21/2018,10:30:00,78343,9.472,,,,
272,5/21/2018,10:45:00,78343,9.472,,,,
273,5/21/2018,11:00:00,78355,9.472,,,,
274,5/21/2018,11:15:00,78355,9.472,,,,
275,5/21/2018,11:30:00,78330,9.472,,,,
276,5/21/2018,11:45:00,78330,9.472,,,,
277,5/21/2018,12:00:00,78281,9.472,,,,
278,5/21/2018,12:15:00,78281,9.472,,,,
279,5/21/2018,12:30:00,78281,9.472,,,,
280,5/21/2018,12:45:00,78244,9.472,,,,
281,5/21/2018,13:00:00,78232,9.472,,,,
282,5/21/2018,13:15:00,78232,9.472,,,,
283,5/21/2018,13:30:00,78269,9.472,,,,
284,5/21/2018,13:45:00,78220,9.472,,,,
285,5/21/2018,14:00:00,78183,9.472,,,,
286,5/21/2018,14:15:00,78146,9.472,,,,
287,5/21/2018,14:30:00,78171,9.472,,,,
288,5/21/2018,14:45:00,78195,9.472,,,,
289,5/21/2018,15:00:00,78183,9.472,,,,
290,5/21/2018,15:15:00,78244,9.472,,,,
291,5/21/2018,15:30:00,78232,9.472,,,,
292,5/21/2018,15:45:00,78453,9.472,,,,
293,5/21/2018,16:00:00,78502,9.472,,,,
294,5/21/2018,16:15:00,78551,9.472,,,,
295,5/21/2018,16:30:00,78429,9.472,,,,
296,5/21/2018,16:45:00,78392,9.472,,,,
297,5/21/2018,17:00:00,78330,9.472,,,,
298,5/21/2018,17:15:00,78367,9.472,,,,
299,5/21/2018,17:30:00,78416,9.472,,,,
300,5/21/2018,17:45:00,78429,9.472,,,,
301,5/21/2018,18:00:00,78404,9.472,,,,
302,5/21/2018,18:15:00,78392,9.472,,,,
303,5/21/2018,18:30:00,78429,9.472,,,,
304,5/21/2018,18:45:00,78404,9.472,,,,
305,5/21/2018,19:00:00,78416,9.472,,,,
306,5/21/2018,19:15:00,78379,9.472,,,,
307,5/21/2018,19:30:00,78392,9.472,,,,
308,5/21/2018,19:45:00,78443,9.571,,,,
309,5/21/2018,20:00:00,78492,9.571,,,,
310,5/21/2018,20:15:00,78529,9.571,,,,
311,5/21/2018,20:30:00,78625,9.472,,,,
312,5/21/2018,20:45:00,78505,9.571,,,,
313,5/21/2018,21:00:00,78431,9.571,,,,
314,5/21/2018,21:15:00,78419,9.571,,,,
315,5/21/2018,21:30:00,78443,9.571,,,,
316,5/21/2018,21:45:00,78370,9.571,,,,
317,5/21/2018,22:00:00,78345,9.571,,,,
318,5/21/2018,22:15:00,78321,9.571,,,,
319,5/21/2018,22:30:00,78321,9.571,,,,
320,5/21/2018,22:45:00,78308,9.571,,,,
321,5/21/2018,23:00:00,78271,9.571,,,,
322,5/21/2018,23:15:00,78247,9.571,,,,
323,5/21/2018,23:30:00,78247,9.571,,,,
324,5/21/2018,23:45:00,78284,9.571,,,,
325,5/22/2018,0:00:00,78281,9.472,,,,
326,5/22/2018,0:15:00,78281,9.472,,,,
327,5/22/2018,0:30:00,78281,9.472,,,,
328,5/22/2018,0:45:00,78306,9.472,,,,
329,5/22/2018,1:00:00,78306,9.472,,,,
330,5/22/2018,1:15:00,78330,9.472,,,,
331,5/22/2018,1:30:00,78343,9.472,,,,
332,5/22/2018,1:45:00,78392,9.472,,,,
333,5/22/2018,2:00:00,78355,9.472,,,,
334,5/22/2018,2:15:00,78340,9.373,,,,
335,5/22/2018,2:30:00,78328,9.373,,,,
336,5/22/2018,2:45:00,78340,9.373,,,,
337,5/22/2018,3:00:00,78340,9.373,,,,
338,5/22/2018,3:15:00,78328,9.373,,,,
339,5/22/2018,3:30:00,78328,9.373,,,,
340,5/22/2018,3:45:00,78340,9.373,,,,
341,5/22/2018,4:00:00,78352,9.373,,,,
342,5/22/2018,4:15:00,78340,9.373,,,,
343,5/22/2018,4:30:00,78340,9.373,,,,
344,5/22/2018,4:45:00,78340,9.373,,,,
345,5/22/2018,5:00:00,78328,9.373,,,,
346,5/22/2018,5:15:00,78328,9.373,,,,
347,5/22/2018,5:30:00,78328,9.373,,,,
348,5/22/2018,5:45:00,78316,9.373,,,,
349,5/22/2018,6:00:00,78328,9.373,,,,
350,5/22/2018,6:15:00,78328,9.373,,,,
351,5/22/2018,6:30:00,78352,9.373,,,,
352,5/22/2018,6:45:00,78343,9.472,,,,
353,5/22/2018,7:00:00,78355,9.472,,,,
354,5/22/2018,7:15:00,78343,9.472,,,,
355,5/22/2018,7:30:00,78343,9.472,,,,
356,5/22/2018,7:45:00,78343,9.472,,,,
357,5/22/2018,8:00:00,78355,9.472,,,,
358,5/22/2018,8:15:00,78343,9.472,,,,
359,5/22/2018,8:30:00,78355,9.472,,,,
360,5/22/2018,8:45:00,78343,9.472,,,,
361,5/22/2018,9:00:00,78355,9.472,,,,
362,5/22/2018,9:15:00,78355,9.472,,,,
363,5/22/2018,9:30:00,78318,9.472,,,,
364,5/22/2018,9:45:00,78343,9.472,,,,
365,5/22/2018,10:00:00,78330,9.472,,,,
366,5/22/2018,10:15:00,78355,9.472,,,,
367,5/22/2018,10:30:00,78330,9.472,,,,
368,5/22/2018,10:45:00,78330,9.472,,,,
369,5/22/2018,11:00:00,78318,9.472,,,,
370,5/22/2018,11:15:00,78296,9.571,,,,
371,5/22/2018,11:30:00,78284,9.571,,,,
372,5/22/2018,11:45:00,78284,9.571,,,,
373,5/22/2018,12:00:00,78259,9.571,,,,
374,5/22/2018,12:15:00,78235,9.571,,,,
375,5/22/2018,12:30:00,78247,9.571,,,,
376,5/22/2018,12:45:00,78247,9.571,,,,
377,5/22/2018,13:00:00,78222,9.571,,,,
378,5/22/2018,13:15:00,78210,9.571,,,,
379,5/22/2018,13:30:00,78173,9.571,,,,
380,5/22/2018,13:45:00,78136,9.571,,,,
381,5/22/2018,14:00:00,78124,9.571,,,,
382,5/22/2018,14:15:00,78100,9.571,,,,
383,5/22/2018,14:30:00,78087,9.571,,,,
384,5/22/2018,14:45:00,78075,9.571,,,,
385,5/22/2018,15:00:00,78051,9.571,,,,
386,5/22/2018,15:15:00,78051,9.571,,,,
387,5/22/2018,15:30:00,78038,9.571,,,,
388,5/22/2018,15:45:00,78026,9.571,,,,
389,5/22/2018,16:00:00,78038,9.571,,,,
390,5/22/2018,16:15:00,78026,9.571,,,,
391,5/22/2018,16:30:00,77989,9.571,,,,
392,5/22/2018,16:45:00,78014,9.571,,,,
393,5/22/2018,17:00:00,78038,9.571,,,,
394,5/22/2018,17:15:00,78001,9.571,,,,
395,5/22/2018,17:30:00,77989,9.571,,,,
396,5/22/2018,17:45:00,77989,9.571,,,,
397,5/22/2018,18:00:00,77977,9.571,,,,
398,5/22/2018,18:15:00,77977,9.571,,,,
399,5/22/2018,18:30:00,77965,9.571,,,,
400,5/22/2018,18:45:00,77952,9.571,,,,
401,5/22/2018,19:00:00,77952,9.571,,,,
402,5/22/2018,19:15:00,77977,9.571,,,,
403,5/22/2018,19:30:00,77977,9.571,,,,
404,5/22/2018,19:45:00,78001,9.571,,,,
405,5/22/2018,20:00:00,78026,9.571,,,,
406,5/22/2018,20:15:00,78026,9.571,,,,
407,5/22/2018,20:30:00,78026,9.571,,,,
408,5/22/2018,20:45:00,78038,9.571,,,,
409,5/22/2018,21:00:00,78051,9.571,,,,
410,5/22/2018,21:15:00,78075,9.571,,,,
411,5/22/2018,21:30:00,78100,9.571,,,,
412,5/22/2018,21:45:00,78100,9.571,,,,
413,5/22/2018,22:00:00,78124,9.571,,,,
414,5/22/2018,22:15:00,78112,9.571,,,,
415,5/22/2018,22:30:00,78124,9.571,,,,
416,5/22/2018,22:45:00,78149,9.571,,,,
417,5/22/2018,23:00:00,78149,9.571,,,,
418,5/22/2018,23:15:00,78136,9.571,,,,
419,5/22/2018,23:30:00,78136,9.571,,,,
420,5/22/2018,23:45:00,78112,9.571,,,,
421,5/23/2018,0:00:00,78112,9.571,,,,
422,5/23/2018,0:15:00,78151,9.669,,,,
423,5/23/2018,0:30:00,78149,9.571,,,,
424,5/23/2018,0:45:00,78161,9.571,,,,
425,5/23/2018,1:00:00,78161,9.571,,,,
426,5/23/2018,1:15:00,78161,9.571,,,,
427,5/23/2018,1:30:00,78161,9.571,,,,
428,5/23/2018,1:45:00,78161,9.571,,,,
429,5/23/2018,2:00:00,78186,9.571,,,,
430,5/23/2018,2:15:00,78173,9.571,,,,
431,5/23/2018,2:30:00,78173,9.571,,,,
432,5/23/2018,2:45:00,78161,9.571,,,,
433,5/23/2018,3:00:00,78186,9.571,,,,
434,5/23/2018,3:15:00,78173,9.571,,,,
435,5/23/2018,3:30:00,78173,9.571,,,,
436,5/23/2018,3:45:00,78159,9.472,,,,
437,5/23/2018,4:00:00,78171,9.472,,,,
438,5/23/2018,4:15:00,78208,9.472,,,,
439,5/23/2018,4:30:00,78208,9.472,,,,
440,5/23/2018,4:45:00,78220,9.472,,,,
441,5/23/2018,5:00:00,78232,9.472,,,,
442,5/23/2018,5:15:00,78232,9.472,,,,
443,5/23/2018,5:30:00,78244,9.472,,,,
444,5/23/2018,5:45:00,78267,9.373,,,,
445,5/23/2018,6:00:00,78279,9.373,,,,
446,5/23/2018,6:15:00,78303,9.373,,,,
447,5/23/2018,6:30:00,78316,9.373,,,,
448,5/23/2018,6:45:00,78328,9.373,,,,
449,5/23/2018,7:00:00,78303,9.373,,,,
450,5/23/2018,7:15:00,78303,9.373,,,,
451,5/23/2018,7:30:00,78328,9.373,,,,
452,5/23/2018,7:45:00,78328,9.373,,,,
453,5/23/2018,8:00:00,78352,9.373,,,,
454,5/23/2018,8:15:00,78352,9.373,,,,
455,5/23/2018,8:30:00,78340,9.373,,,,
456,5/23/2018,8:45:00,78340,9.373,,,,
457,5/23/2018,9:00:00,78328,9.373,,,,
458,5/23/2018,9:15:00,78330,9.472,,,,
459,5/23/2018,9:30:00,78318,9.472,,,,
460,5/23/2018,9:45:00,78318,9.472,,,,
461,5/23/2018,10:00:00,78306,9.472,,,,
462,5/23/2018,10:15:00,78294,9.472,,,,
463,5/23/2018,10:30:00,78306,9.472,,,,
464,5/23/2018,10:45:00,78306,9.472,,,,
465,5/23/2018,11:00:00,78330,9.472,,,,
466,5/23/2018,11:15:00,78318,9.472,,,,
467,5/23/2018,11:30:00,78306,9.472,,,,
468,5/23/2018,11:45:00,78333,9.571,,,,
469,5/23/2018,12:00:00,78308,9.571,,,,
470,5/23/2018,12:15:00,78308,9.571,,,,
471,5/23/2018,12:30:00,78321,9.571,,,,
472,5/23/2018,12:45:00,78308,9.571,,,,
473,5/23/2018,13:00:00,78296,9.571,,,,
474,5/23/2018,13:15:00,78271,9.571,,,,
475,5/23/2018,13:30:00,78284,9.571,,,,
476,5/23/2018,13:45:00,78284,9.571,,,,
477,5/23/2018,14:00:00,78284,9.571,,,,
478,5/23/2018,14:15:00,78271,9.571,,,,
479,5/23/2018,14:30:00,78259,9.571,,,,
480,5/23/2018,14:45:00,78247,9.571,,,,
481,5/23/2018,15:00:00,78237,9.669,,,,
482,5/23/2018,15:15:00,78225,9.669,,,,
483,5/23/2018,15:30:00,78249,9.669,,,,
484,5/23/2018,15:45:00,78200,9.669,,,,
485,5/23/2018,16:00:00,78188,9.669,,,,
486,5/23/2018,16:15:00,78200,9.669,,,,
487,5/23/2018,16:30:00,78188,9.669,,,,
488,5/23/2018,16:45:00,78163,9.669,,,,
489,5/23/2018,17:00:00,78188,9.669,,,,
490,5/23/2018,17:15:00,78188,9.669,,,,
491,5/23/2018,17:30:00,78163,9.669,,,,
492,5/23/2018,17:45:00,78188,9.669,,,,
493,5/23/2018,18:00:00,78176,9.669,,,,
494,5/23/2018,18:15:00,78163,9.669,,,,
495,5/23/2018,18:30:00,78139,9.669,,,,
496,5/23/2018,18:45:00,78163,9.669,,,,
497,5/23/2018,19:00:00,78163,9.669,,,,
498,5/23/2018,19:15:00,78176,9.669,,,,
499,5/23/2018,19:30:00,78188,9.669,,,,
500,5/23/2018,19:45:00,78188,9.669,,,,
501,5/23/2018,20:00:00,78225,9.669,,,,
502,5/23/2018,20:15:00,78249,9.669,,,,
503,5/23/2018,20:30:00,78249,9.669,,,,
504,5/23/2018,20:45:00,78262,9.669,,,,
505,5/23/2018,21:00:00,78289,9.768,,,,
506,5/23/2018,21:15:00,78289,9.768,,,,
507,5/23/2018,21:30:00,78289,9.768,,,,
508,5/23/2018,21:45:00,78338,9.768,,,,
509,5/23/2018,22:00:00,78362,9.768,,,,
510,5/23/2018,22:15:00,78350,9.768,,,,
511,5/23/2018,22:30:00,78362,9.768,,,,
512,5/23/2018,22:45:00,78362,9.768,,,,
513,5/23/2018,23:00:00,78375,9.768,,,,
514,5/23/2018,23:15:00,78350,9.768,,,,
515,5/23/2018,23:30:00,78375,9.768,,,,
516,5/23/2018,23:45:00,78387,9.768,,,,
517,5/24/2018,0:00:00,78399,9.768,,,,
518,5/24/2018,0:15:00,78399,9.768,,,,
519,5/24/2018,0:30:00,78399,9.768,,,,
520,5/24/2018,0:45:00,78387,9.768,,,,
521,5/24/2018,1:00:00,78387,9.768,,,,
522,5/24/2018,1:15:00,78399,9.768,,,,
523,5/24/2018,1:30:00,78399,9.768,,,,
