Plot Title: Santa Rosa 9811673,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811673, SEN S/N: 9811673)","Temp, °C (LGR S/N: 9811673, SEN S/N: 9811673)",Coupler Detached (LGR S/N: 9811673),Coupler Attached (LGR S/N: 9811673),Stopped (LGR S/N: 9811673),End Of File (LGR S/N: 9811673)
156,10/27/2011,17:30:00,76656,5.141,,,,
157,10/27/2011,18:00:00,76657,5.244,,,,
158,10/27/2011,18:30:00,76657,5.244,,,,
159,10/27/2011,19:00:00,76680,5.244,,,,
160,10/27/2011,19:30:00,76657,5.244,,,,
161,10/27/2011,20:00:00,76645,5.244,,,,
162,10/27/2011,20:30:00,76645,5.244,,,,
163,10/27/2011,21:00:00,76645,5.244,,,,
164,10/27/2011,21:30:00,76609,5.141,,,,
165,10/27/2011,22:00:00,76598,5.141,,,,
166,10/27/2011,22:30:00,76598,5.141,,,,
167,10/27/2011,23:00:00,76562,5.037,,,,
168,10/27/2011,23:30:00,76515,5.037,,,,
169,10/28/2011,0:00:00,76481,5.037,,,,
170,10/28/2011,0:30:00,76479,4.934,,,,
171,10/28/2011,1:00:00,76433,4.934,,,,
172,10/28/2011,1:30:00,76421,4.934,,,,
173,10/28/2011,2:00:00,76432,4.831,,,,
174,10/28/2011,2:30:00,76385,4.831,,,,
175,10/28/2011,3:00:00,76316,4.831,,,,
176,10/28/2011,3:30:00,76315,4.727,,,,
177,10/28/2011,4:00:00,76303,4.727,,,,
178,10/28/2011,4:30:00,76280,4.727,,,,
179,10/28/2011,5:00:00,76244,4.623,,,,
180,10/28/2011,5:30:00,76255,4.623,,,,
181,10/28/2011,6:00:00,76255,4.623,,,,
182,10/28/2011,6:30:00,76266,4.519,,,,
183,10/28/2011,7:00:00,76243,4.519,,,,
184,10/28/2011,7:30:00,76254,4.519,,,,
185,10/28/2011,8:00:00,76265,4.415,,,,
186,10/28/2011,8:30:00,76300,4.415,,,,
187,10/28/2011,9:00:00,76276,4.415,,,,
