"Plot Title: Jaram abv EFJ 9811664 20140502-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811664, SEN S/N: 9811664)","Temp, °C (LGR S/N: 9811664, SEN S/N: 9811664)","Batt, V (LGR S/N: 9811664, SEN S/N: 9811664)","Coupler Detached (LGR S/N: 9811664)","Coupler Attached (LGR S/N: 9811664)","Stopped (LGR S/N: 9811664)","End Of File (LGR S/N: 9811664)"
1191,05/15/14 12:15:00 AM,78822,4.623,3.57,,,,
1192,05/15/14 12:30:00 AM,78834,4.519,3.57,,,,
1193,05/15/14 12:45:00 AM,78821,4.519,3.57,,,,
1194,05/15/14 01:00:00 AM,78821,4.519,3.57,,,,
1195,05/15/14 01:15:00 AM,78795,4.519,3.57,,,,
1196,05/15/14 01:30:00 AM,78821,4.519,3.57,,,,
1197,05/15/14 01:45:00 AM,78782,4.519,3.57,,,,
1198,05/15/14 02:00:00 AM,78782,4.519,3.57,,,,
1199,05/15/14 02:15:00 AM,78769,4.519,3.57,,,,
1200,05/15/14 02:30:00 AM,78743,4.519,3.57,,,,
1201,05/15/14 02:45:00 AM,78730,4.519,3.57,,,,
1202,05/15/14 03:00:00 AM,78717,4.519,3.57,,,,
1203,05/15/14 03:15:00 AM,78704,4.519,3.57,,,,
1204,05/15/14 03:30:00 AM,78703,4.415,3.57,,,,
1205,05/15/14 03:45:00 AM,78690,4.415,3.57,,,,
1206,05/15/14 04:00:00 AM,78651,4.415,3.57,,,,
1207,05/15/14 04:15:00 AM,78651,4.415,3.57,,,,
1208,05/15/14 04:30:00 AM,78638,4.415,3.57,,,,
1209,05/15/14 04:45:00 AM,78638,4.415,3.57,,,,
1210,05/15/14 05:00:00 AM,78638,4.415,3.57,,,,
1211,05/15/14 05:15:00 AM,78651,4.415,3.57,,,,
1212,05/15/14 05:30:00 AM,78638,4.415,3.57,,,,
1213,05/15/14 05:45:00 AM,78599,4.415,3.57,,,,
1214,05/15/14 06:00:00 AM,78625,4.415,3.57,,,,
1215,05/15/14 06:15:00 AM,78625,4.415,3.57,,,,
1216,05/15/14 06:30:00 AM,78638,4.415,3.57,,,,
1217,05/15/14 06:45:00 AM,78651,4.415,3.57,,,,
1218,05/15/14 07:00:00 AM,78638,4.415,3.57,,,,
1219,05/15/14 07:15:00 AM,78651,4.415,3.57,,,,
1220,05/15/14 07:30:00 AM,78638,4.415,3.57,,,,
1221,05/15/14 07:45:00 AM,78625,4.415,3.57,,,,
1222,05/15/14 08:00:00 AM,78638,4.415,3.57,,,,
1223,05/15/14 08:15:00 AM,78638,4.415,3.57,,,,
1224,05/15/14 08:30:00 AM,78625,4.415,3.57,,,,
1225,05/15/14 08:45:00 AM,78612,4.415,3.57,,,,
1226,05/15/14 09:00:00 AM,78612,4.415,3.57,,,,
1227,05/15/14 09:15:00 AM,78625,4.415,3.57,,,,
1228,05/15/14 09:30:00 AM,78625,4.415,3.57,,,,
1229,05/15/14 09:45:00 AM,78612,4.415,3.57,,,,
1230,05/15/14 10:00:00 AM,78612,4.415,3.57,,,,
1231,05/15/14 10:15:00 AM,78599,4.415,3.57,,,,
1232,05/15/14 10:30:00 AM,78599,4.415,3.57,,,,
1233,05/15/14 10:45:00 AM,78599,4.415,3.57,,,,
1234,05/15/14 11:00:00 AM,78599,4.415,3.57,,,,
1235,05/15/14 11:15:00 AM,78599,4.415,3.57,,,,
1236,05/15/14 11:30:00 AM,78586,4.415,3.57,,,,
1237,05/15/14 11:45:00 AM,78586,4.415,3.57,,,,
1238,05/15/14 12:00:00 PM,78573,4.415,3.57,,,,
1239,05/15/14 12:15:00 PM,78560,4.415,3.57,,,,
1240,05/15/14 12:30:00 PM,78560,4.415,3.57,,,,
1241,05/15/14 12:45:00 PM,78534,4.415,3.57,,,,
1242,05/15/14 01:00:00 PM,78494,4.415,3.57,,,,
1243,05/15/14 01:15:00 PM,78494,4.415,3.57,,,,
1244,05/15/14 01:30:00 PM,78494,4.415,3.57,,,,
1245,05/15/14 01:45:00 PM,78483,4.519,3.57,,,,
1246,05/15/14 02:00:00 PM,78470,4.519,3.57,,,,
1247,05/15/14 02:15:00 PM,78444,4.519,3.57,,,,
1248,05/15/14 02:30:00 PM,78431,4.519,3.57,,,,
1249,05/15/14 02:45:00 PM,78405,4.519,3.57,,,,
1250,05/15/14 03:00:00 PM,78379,4.519,3.57,,,,
1251,05/15/14 03:15:00 PM,78379,4.519,3.57,,,,
1252,05/15/14 03:30:00 PM,78353,4.519,3.57,,,,
1253,05/15/14 03:45:00 PM,78340,4.519,3.57,,,,
1254,05/15/14 04:00:00 PM,78301,4.519,3.57,,,,
1255,05/15/14 04:15:00 PM,78287,4.519,3.57,,,,
1256,05/15/14 04:30:00 PM,78301,4.519,3.57,,,,
1257,05/15/14 04:45:00 PM,78287,4.519,3.57,,,,
1258,05/15/14 05:00:00 PM,78274,4.519,3.57,,,,
1259,05/15/14 05:15:00 PM,78289,4.623,3.57,,,,
1260,05/15/14 05:30:00 PM,78263,4.623,3.57,,,,
1261,05/15/14 05:45:00 PM,78263,4.623,3.57,,,,
1262,05/15/14 06:00:00 PM,78289,4.623,3.57,,,,
1263,05/15/14 06:15:00 PM,78289,4.623,3.57,,,,
1264,05/15/14 06:30:00 PM,78263,4.623,3.57,,,,
1265,05/15/14 06:45:00 PM,78289,4.623,3.57,,,,
1266,05/15/14 07:00:00 PM,78289,4.623,3.57,,,,
1267,05/15/14 07:15:00 PM,78302,4.623,3.57,,,,
1268,05/15/14 07:30:00 PM,78302,4.623,3.57,,,,
1269,05/15/14 07:45:00 PM,78341,4.623,3.57,,,,
1270,05/15/14 08:00:00 PM,78380,4.623,3.57,,,,
1271,05/15/14 08:15:00 PM,78380,4.623,3.57,,,,
1272,05/15/14 08:30:00 PM,78419,4.623,3.57,,,,
1273,05/15/14 08:45:00 PM,78445,4.623,3.57,,,,
1274,05/15/14 09:00:00 PM,78458,4.623,3.57,,,,
1275,05/15/14 09:15:00 PM,78446,4.727,3.57,,,,
1276,05/15/14 09:30:00 PM,78498,4.727,3.57,,,,
1277,05/15/14 09:45:00 PM,78524,4.727,3.57,,,,
1278,05/15/14 10:00:00 PM,78537,4.727,3.57,,,,
1279,05/15/14 10:15:00 PM,78524,4.727,3.57,,,,
1280,05/15/14 10:30:00 PM,78524,4.727,3.57,,,,
1281,05/15/14 10:45:00 PM,78550,4.727,3.57,,,,
1282,05/15/14 11:00:00 PM,78550,4.727,3.57,,,,
1283,05/15/14 11:15:00 PM,78563,4.727,3.57,,,,
1284,05/15/14 11:30:00 PM,78563,4.727,3.57,,,,
1285,05/15/14 11:45:00 PM,78563,4.727,3.57,,,,
1286,05/16/14 12:00:00 AM,78563,4.727,3.57,,,,
1287,05/16/14 12:15:00 AM,78589,4.727,3.57,,,,
1288,05/16/14 12:30:00 AM,78563,4.727,3.57,,,,
1289,05/16/14 12:45:00 AM,78578,4.831,3.54,,,,
1290,05/16/14 01:00:00 AM,78578,4.831,3.54,,,,
1291,05/16/14 01:15:00 AM,78578,4.831,3.54,,,,
1292,05/16/14 01:30:00 AM,78565,4.831,3.54,,,,
1293,05/16/14 01:45:00 AM,78565,4.831,3.54,,,,
1294,05/16/14 02:00:00 AM,78552,4.831,3.54,,,,
1295,05/16/14 02:15:00 AM,78539,4.831,3.54,,,,
1296,05/16/14 02:30:00 AM,78526,4.831,3.54,,,,
1297,05/16/14 02:45:00 AM,78539,4.831,3.54,,,,
1298,05/16/14 03:00:00 AM,78526,4.831,3.54,,,,
1299,05/16/14 03:15:00 AM,78513,4.831,3.54,,,,
1300,05/16/14 03:30:00 AM,78485,4.727,3.57,,,,
1301,05/16/14 03:45:00 AM,78498,4.727,3.57,,,,
1302,05/16/14 04:00:00 AM,78472,4.727,3.57,,,,
1303,05/16/14 04:15:00 AM,78472,4.727,3.57,,,,
1304,05/16/14 04:30:00 AM,78472,4.727,3.57,,,,
1305,05/16/14 04:45:00 AM,78472,4.727,3.57,,,,
1306,05/16/14 05:00:00 AM,78446,4.727,3.57,,,,
1307,05/16/14 05:15:00 AM,78433,4.727,3.57,,,,
1308,05/16/14 05:30:00 AM,78433,4.727,3.57,,,,
1309,05/16/14 05:45:00 AM,78420,4.727,3.57,,,,
1310,05/16/14 06:00:00 AM,78420,4.727,3.57,,,,
1311,05/16/14 06:15:00 AM,78420,4.727,3.57,,,,
1312,05/16/14 06:30:00 AM,78419,4.623,3.57,,,,
1313,05/16/14 06:45:00 AM,78406,4.623,3.57,,,,
1314,05/16/14 07:00:00 AM,78432,4.623,3.57,,,,
1315,05/16/14 07:15:00 AM,78432,4.623,3.57,,,,
1316,05/16/14 07:30:00 AM,78419,4.623,3.57,,,,
1317,05/16/14 07:45:00 AM,78406,4.623,3.57,,,,
1318,05/16/14 08:00:00 AM,78393,4.623,3.57,,,,
1319,05/16/14 08:15:00 AM,78367,4.623,3.57,,,,
1320,05/16/14 08:30:00 AM,78380,4.623,3.57,,,,
1321,05/16/14 08:45:00 AM,78393,4.623,3.57,,,,
1322,05/16/14 09:00:00 AM,78354,4.623,3.57,,,,
1323,05/16/14 09:15:00 AM,78368,4.727,3.57,,,,
1324,05/16/14 09:30:00 AM,78342,4.727,3.57,,,,
1325,05/16/14 09:45:00 AM,78329,4.727,3.57,,,,
1326,05/16/14 10:00:00 AM,78329,4.727,3.57,,,,
1327,05/16/14 10:15:00 AM,78329,4.727,3.57,,,,
1328,05/16/14 10:30:00 AM,78303,4.727,3.57,,,,
1329,05/16/14 10:45:00 AM,78277,4.727,3.57,,,,
1330,05/16/14 11:00:00 AM,78277,4.727,3.57,,,,
1331,05/16/14 11:15:00 AM,78264,4.727,3.57,,,,
1332,05/16/14 11:30:00 AM,78251,4.727,3.57,,,,
1333,05/16/14 11:45:00 AM,78251,4.727,3.57,,,,
1334,05/16/14 12:00:00 PM,78238,4.727,3.57,,,,
1335,05/16/14 12:15:00 PM,78225,4.727,3.57,,,,
1336,05/16/14 12:30:00 PM,78213,4.831,3.54,,,,
1337,05/16/14 12:45:00 PM,78200,4.831,3.54,,,,
1338,05/16/14 01:00:00 PM,78174,4.831,3.54,,,,
1339,05/16/14 01:15:00 PM,78161,4.831,3.54,,,,
1340,05/16/14 01:30:00 PM,78148,4.831,3.54,,,,
1341,05/16/14 01:45:00 PM,78148,4.831,3.54,,,,
1342,05/16/14 02:00:00 PM,78096,4.831,3.54,,,,
1343,05/16/14 02:15:00 PM,78122,4.831,3.54,,,,
1344,05/16/14 02:30:00 PM,78109,4.831,3.54,,,,
1345,05/16/14 02:45:00 PM,78083,4.831,3.54,,,,
1346,05/16/14 03:00:00 PM,78070,4.831,3.54,,,,
1347,05/16/14 03:15:00 PM,78044,4.831,3.54,,,,
1348,05/16/14 03:30:00 PM,78044,4.831,3.54,,,,
1349,05/16/14 03:45:00 PM,78018,4.831,3.54,,,,
1350,05/16/14 04:00:00 PM,77993,4.934,3.54,,,,
1351,05/16/14 04:15:00 PM,77993,4.934,3.54,,,,
1352,05/16/14 04:30:00 PM,77954,4.934,3.54,,,,
1353,05/16/14 04:45:00 PM,77967,4.934,3.54,,,,
1354,05/16/14 05:00:00 PM,77980,4.934,3.54,,,,
1355,05/16/14 05:15:00 PM,77967,4.934,3.54,,,,
1356,05/16/14 05:30:00 PM,77954,4.934,3.54,,,,
1357,05/16/14 05:45:00 PM,77954,4.934,3.54,,,,
1358,05/16/14 06:00:00 PM,77941,4.934,3.54,,,,
1359,05/16/14 06:15:00 PM,77941,4.934,3.54,,,,
1360,05/16/14 06:30:00 PM,77941,4.934,3.54,,,,
1361,05/16/14 06:45:00 PM,77954,4.934,3.54,,,,
1362,05/16/14 07:00:00 PM,77941,4.934,3.54,,,,
1363,05/16/14 07:15:00 PM,77955,5.037,3.54,,,,
1364,05/16/14 07:30:00 PM,77955,5.037,3.54,,,,
1365,05/16/14 07:45:00 PM,77968,5.037,3.54,,,,
1366,05/16/14 08:00:00 PM,77981,5.037,3.54,,,,
1367,05/16/14 08:15:00 PM,77994,5.037,3.54,,,,
1368,05/16/14 08:30:00 PM,77994,5.037,3.54,,,,
1369,05/16/14 08:45:00 PM,77994,5.037,3.54,,,,
1370,05/16/14 09:00:00 PM,77994,5.037,3.54,,,,
1371,05/16/14 09:15:00 PM,78007,5.037,3.54,,,,
1372,05/16/14 09:30:00 PM,78007,5.037,3.54,,,,
1373,05/16/14 09:45:00 PM,78007,5.037,3.54,,,,
1374,05/16/14 10:00:00 PM,78033,5.037,3.54,,,,
1375,05/16/14 10:15:00 PM,78046,5.037,3.54,,,,
1376,05/16/14 10:30:00 PM,78033,5.037,3.54,,,,
1377,05/16/14 10:45:00 PM,78048,5.141,3.54,,,,
1378,05/16/14 11:00:00 PM,78022,5.141,3.54,,,,
1379,05/16/14 11:15:00 PM,78035,5.141,3.54,,,,
1380,05/16/14 11:30:00 PM,78035,5.141,3.54,,,,
1381,05/16/14 11:45:00 PM,78035,5.141,3.54,,,,
1382,05/17/14 12:00:00 AM,78061,5.141,3.54,,,,
1383,05/17/14 12:15:00 AM,78061,5.141,3.54,,,,
1384,05/17/14 12:30:00 AM,78048,5.141,3.54,,,,
1385,05/17/14 12:45:00 AM,78061,5.141,3.54,,,,
1386,05/17/14 01:00:00 AM,78048,5.141,3.54,,,,
1387,05/17/14 01:15:00 AM,78061,5.141,3.54,,,,
1388,05/17/14 01:30:00 AM,78061,5.141,3.54,,,,
1389,05/17/14 01:45:00 AM,78048,5.141,3.54,,,,
1390,05/17/14 02:00:00 AM,78061,5.141,3.54,,,,
1391,05/17/14 02:15:00 AM,78049,5.244,3.54,,,,
1392,05/17/14 02:30:00 AM,78075,5.244,3.54,,,,
1393,05/17/14 02:45:00 AM,78088,5.244,3.54,,,,
1394,05/17/14 03:00:00 AM,78088,5.244,3.54,,,,
1395,05/17/14 03:15:00 AM,78075,5.244,3.54,,,,
1396,05/17/14 03:30:00 AM,78049,5.244,3.54,,,,
1397,05/17/14 03:45:00 AM,78049,5.244,3.54,,,,
1398,05/17/14 04:00:00 AM,78049,5.244,3.54,,,,
1399,05/17/14 04:15:00 AM,78049,5.244,3.54,,,,
1400,05/17/14 04:30:00 AM,78036,5.244,3.54,,,,
1401,05/17/14 04:45:00 AM,78036,5.244,3.54,,,,
1402,05/17/14 05:00:00 AM,78010,5.244,3.54,,,,
1403,05/17/14 05:15:00 AM,78023,5.244,3.54,,,,
1404,05/17/14 05:30:00 AM,78036,5.244,3.54,,,,
1405,05/17/14 05:45:00 AM,78050,5.347,3.54,,,,
1406,05/17/14 06:00:00 AM,78050,5.347,3.54,,,,
1407,05/17/14 06:15:00 AM,78063,5.347,3.54,,,,
1408,05/17/14 06:30:00 AM,78063,5.347,3.54,,,,
1409,05/17/14 06:45:00 AM,78102,5.347,3.54,,,,
1410,05/17/14 07:00:00 AM,78076,5.347,3.54,,,,
1411,05/17/14 07:15:00 AM,78102,5.347,3.54,,,,
1412,05/17/14 07:30:00 AM,78089,5.347,3.54,,,,
1413,05/17/14 07:45:00 AM,78076,5.347,3.54,,,,
1414,05/17/14 08:00:00 AM,78076,5.347,3.54,,,,
1415,05/17/14 08:15:00 AM,78076,5.347,3.54,,,,
1416,05/17/14 08:30:00 AM,78063,5.347,3.54,,,,
1417,05/17/14 08:45:00 AM,78050,5.347,3.54,,,,
1418,05/17/14 09:00:00 AM,78037,5.347,3.54,,,,
1419,05/17/14 09:15:00 AM,78050,5.347,3.54,,,,
1420,05/17/14 09:30:00 AM,78037,5.347,3.54,,,,
1421,05/17/14 09:45:00 AM,78037,5.347,3.54,,,,
1422,05/17/14 10:00:00 AM,78011,5.347,3.54,,,,
1423,05/17/14 10:15:00 AM,78012,5.450,3.54,,,,
1424,05/17/14 10:30:00 AM,78012,5.450,3.54,,,,
1425,05/17/14 10:45:00 AM,77999,5.450,3.54,,,,
1426,05/17/14 11:00:00 AM,77999,5.450,3.54,,,,
1427,05/17/14 11:15:00 AM,77986,5.450,3.54,,,,
1428,05/17/14 11:30:00 AM,77986,5.450,3.54,,,,
1429,05/17/14 11:45:00 AM,77973,5.450,3.54,,,,
1430,05/17/14 12:00:00 PM,77960,5.450,3.54,,,,
1431,05/17/14 12:15:00 PM,77934,5.450,3.54,,,,
1432,05/17/14 12:30:00 PM,77947,5.450,3.54,,,,
1433,05/17/14 12:45:00 PM,77908,5.450,3.54,,,,
1434,05/17/14 01:00:00 PM,77908,5.450,3.54,,,,
1435,05/17/14 01:15:00 PM,77908,5.450,3.54,,,,
1436,05/17/14 01:30:00 PM,77908,5.450,3.54,,,,
1437,05/17/14 01:45:00 PM,77895,5.450,3.54,,,,
1438,05/17/14 02:00:00 PM,77908,5.450,3.54,,,,
1439,05/17/14 02:15:00 PM,77895,5.450,3.54,,,,
1440,05/17/14 02:30:00 PM,77908,5.450,3.54,,,,
1441,05/17/14 02:45:00 PM,77922,5.552,3.54,,,,
1442,05/17/14 03:00:00 PM,77896,5.552,3.54,,,,
1443,05/17/14 03:15:00 PM,77870,5.552,3.54,,,,
1444,05/17/14 03:30:00 PM,77831,5.552,3.54,,,,
1445,05/17/14 03:45:00 PM,77818,5.552,3.54,,,,
1446,05/17/14 04:00:00 PM,77792,5.552,3.54,,,,
1447,05/17/14 04:15:00 PM,77792,5.552,3.54,,,,
1448,05/17/14 04:30:00 PM,77779,5.552,3.54,,,,
1449,05/17/14 04:45:00 PM,77805,5.552,3.54,,,,
1450,05/17/14 05:00:00 PM,77779,5.552,3.54,,,,
1451,05/17/14 05:15:00 PM,77805,5.552,3.54,,,,
1452,05/17/14 05:30:00 PM,77792,5.552,3.54,,,,
1453,05/17/14 05:45:00 PM,77792,5.552,3.54,,,,
1454,05/17/14 06:00:00 PM,77779,5.552,3.54,,,,
1455,05/17/14 06:15:00 PM,77792,5.552,3.54,,,,
1456,05/17/14 06:30:00 PM,77792,5.552,3.54,,,,
1457,05/17/14 06:45:00 PM,77792,5.552,3.54,,,,
1458,05/17/14 07:00:00 PM,77807,5.655,3.54,,,,
1459,05/17/14 07:15:00 PM,77793,5.655,3.54,,,,
1460,05/17/14 07:30:00 PM,77807,5.655,3.54,,,,
1461,05/17/14 07:45:00 PM,77807,5.655,3.54,,,,
1462,05/17/14 08:00:00 PM,77833,5.655,3.54,,,,
1463,05/17/14 08:15:00 PM,77833,5.655,3.54,,,,
1464,05/17/14 08:30:00 PM,77859,5.655,3.54,,,,
1465,05/17/14 08:45:00 PM,77872,5.655,3.54,,,,
1466,05/17/14 09:00:00 PM,77872,5.655,3.54,,,,
1467,05/17/14 09:15:00 PM,77885,5.655,3.54,,,,
1468,05/17/14 09:30:00 PM,77898,5.655,3.54,,,,
1469,05/17/14 09:45:00 PM,77898,5.655,3.54,,,,
1470,05/17/14 10:00:00 PM,77898,5.655,3.54,,,,
1471,05/17/14 10:15:00 PM,77925,5.757,3.54,,,,
1472,05/17/14 10:30:00 PM,77938,5.757,3.54,,,,
1473,05/17/14 10:45:00 PM,77925,5.757,3.54,,,,
1474,05/17/14 11:00:00 PM,77938,5.757,3.54,,,,
1475,05/17/14 11:15:00 PM,77938,5.757,3.54,,,,
1476,05/17/14 11:30:00 PM,77951,5.757,3.54,,,,
1477,05/17/14 11:45:00 PM,77964,5.757,3.54,,,,
1478,05/18/14 12:00:00 AM,77964,5.757,3.54,,,,
1479,05/18/14 12:15:00 AM,77964,5.757,3.54,,,,
1480,05/18/14 12:30:00 AM,77964,5.757,3.54,,,,
1481,05/18/14 12:45:00 AM,77964,5.757,3.54,,,,
1482,05/18/14 01:00:00 AM,77951,5.757,3.54,,,,
1483,05/18/14 01:15:00 AM,77939,5.860,3.54,,,,
1484,05/18/14 01:30:00 AM,77952,5.860,3.54,,,,
1485,05/18/14 01:45:00 AM,77965,5.860,3.54,,,,
1486,05/18/14 02:00:00 AM,77978,5.860,3.54,,,,
1487,05/18/14 02:15:00 AM,77978,5.860,3.54,,,,
1488,05/18/14 02:30:00 AM,77978,5.860,3.54,,,,
1489,05/18/14 02:45:00 AM,77952,5.860,3.54,,,,
1490,05/18/14 03:00:00 AM,77939,5.860,3.54,,,,
1491,05/18/14 03:15:00 AM,77926,5.860,3.54,,,,
1492,05/18/14 03:30:00 AM,77913,5.860,3.54,,,,
1493,05/18/14 03:45:00 AM,77900,5.860,3.54,,,,
1494,05/18/14 04:00:00 AM,77887,5.860,3.54,,,,
1495,05/18/14 04:15:00 AM,77900,5.860,3.54,,,,
1496,05/18/14 04:30:00 AM,77887,5.860,3.54,,,,
1497,05/18/14 04:45:00 AM,77900,5.860,3.54,,,,
1498,05/18/14 05:00:00 AM,77900,5.860,3.54,,,,
1499,05/18/14 05:15:00 AM,77901,5.962,3.54,,,,
1500,05/18/14 05:30:00 AM,77914,5.962,3.54,,,,
1501,05/18/14 05:45:00 AM,77914,5.962,3.54,,,,
1502,05/18/14 06:00:00 AM,77888,5.962,3.54,,,,
1503,05/18/14 06:15:00 AM,77901,5.962,3.54,,,,
1504,05/18/14 06:30:00 AM,77927,5.962,3.54,,,,
1505,05/18/14 06:45:00 AM,77927,5.962,3.54,,,,
1506,05/18/14 07:00:00 AM,77901,5.962,3.54,,,,
1507,05/18/14 07:15:00 AM,77927,5.962,3.54,,,,
1508,05/18/14 07:30:00 AM,77927,5.962,3.54,,,,
1509,05/18/14 07:45:00 AM,77927,5.962,3.54,,,,
1510,05/18/14 08:00:00 AM,77927,5.962,3.54,,,,
1511,05/18/14 08:15:00 AM,77927,5.962,3.54,,,,
1512,05/18/14 08:30:00 AM,77927,5.962,3.54,,,,
1513,05/18/14 08:45:00 AM,77927,5.962,3.54,,,,
1514,05/18/14 09:00:00 AM,77927,5.962,3.54,,,,
1515,05/18/14 09:15:00 AM,77914,5.962,3.54,,,,
1516,05/18/14 09:30:00 AM,77927,5.962,3.54,,,,
1517,05/18/14 09:45:00 AM,77901,5.962,3.54,,,,
1518,05/18/14 10:00:00 AM,77901,5.962,3.54,,,,
1519,05/18/14 10:15:00 AM,77888,5.962,3.54,,,,
1520,05/18/14 10:30:00 AM,77888,5.962,3.54,,,,
1521,05/18/14 10:45:00 AM,77875,5.962,3.54,,,,
1522,05/18/14 11:00:00 AM,77862,5.962,3.54,,,,
1523,05/18/14 11:15:00 AM,77862,5.962,3.54,,,,
1524,05/18/14 11:30:00 AM,77836,5.962,3.54,,,,
1525,05/18/14 11:45:00 AM,77823,5.962,3.54,,,,
1526,05/18/14 12:00:00 PM,77812,6.064,3.54,,,,
1527,05/18/14 12:15:00 PM,77785,6.064,3.54,,,,
1528,05/18/14 12:30:00 PM,77785,6.064,3.54,,,,
1529,05/18/14 12:45:00 PM,77759,6.064,3.54,,,,
1530,05/18/14 01:00:00 PM,77746,6.064,3.54,,,,
1531,05/18/14 01:15:00 PM,77733,6.064,3.54,,,,
1532,05/18/14 01:30:00 PM,77733,6.064,3.54,,,,
1533,05/18/14 01:45:00 PM,77707,6.064,3.54,,,,
1534,05/18/14 02:00:00 PM,77720,6.064,3.54,,,,
1535,05/18/14 02:15:00 PM,77707,6.064,3.54,,,,
1536,05/18/14 02:30:00 PM,77681,6.064,3.54,,,,
1537,05/18/14 02:45:00 PM,77668,6.064,3.54,,,,
1538,05/18/14 03:00:00 PM,77681,6.064,3.54,,,,
1539,05/18/14 03:15:00 PM,77681,6.064,3.54,,,,
1540,05/18/14 03:30:00 PM,77629,6.064,3.54,,,,
1541,05/18/14 03:45:00 PM,77616,6.064,3.54,,,,
1542,05/18/14 04:00:00 PM,77616,6.064,3.54,,,,
1543,05/18/14 04:15:00 PM,77603,6.064,3.54,,,,
1544,05/18/14 04:30:00 PM,77590,6.064,3.54,,,,
1545,05/18/14 04:45:00 PM,77564,6.064,3.54,,,,
1546,05/18/14 05:00:00 PM,77577,6.064,3.54,,,,
1547,05/18/14 05:15:00 PM,77577,6.064,3.54,,,,
1548,05/18/14 05:30:00 PM,77577,6.064,3.54,,,,
1549,05/18/14 05:45:00 PM,77590,6.064,3.54,,,,
1550,05/18/14 06:00:00 PM,77577,6.064,3.54,,,,
1551,05/18/14 06:15:00 PM,77565,6.166,3.54,,,,
1552,05/18/14 06:30:00 PM,77591,6.166,3.54,,,,
1553,05/18/14 06:45:00 PM,77578,6.166,3.54,,,,
1554,05/18/14 07:00:00 PM,77591,6.166,3.54,,,,
1555,05/18/14 07:15:00 PM,77578,6.166,3.54,,,,
1556,05/18/14 07:30:00 PM,77591,6.166,3.54,,,,
1557,05/18/14 07:45:00 PM,77591,6.166,3.54,,,,
1558,05/18/14 08:00:00 PM,77617,6.166,3.54,,,,
1559,05/18/14 08:15:00 PM,77630,6.166,3.54,,,,
1560,05/18/14 08:30:00 PM,77643,6.166,3.54,,,,
1561,05/18/14 08:45:00 PM,77643,6.166,3.54,,,,
1562,05/18/14 09:00:00 PM,77657,6.166,3.54,,,,
1563,05/18/14 09:15:00 PM,77657,6.166,3.54,,,,
1564,05/18/14 09:30:00 PM,77658,6.268,3.54,,,,
1565,05/18/14 09:45:00 PM,77671,6.268,3.54,,,,
1566,05/18/14 10:00:00 PM,77697,6.268,3.54,,,,
1567,05/18/14 10:15:00 PM,77710,6.268,3.54,,,,
1568,05/18/14 10:30:00 PM,77723,6.268,3.54,,,,
1569,05/18/14 10:45:00 PM,77723,6.268,3.54,,,,
1570,05/18/14 11:00:00 PM,77749,6.268,3.54,,,,
1571,05/18/14 11:15:00 PM,77749,6.268,3.54,,,,
1572,05/18/14 11:30:00 PM,77749,6.268,3.54,,,,
1573,05/18/14 11:45:00 PM,77736,6.268,3.54,,,,
1574,05/19/14 12:00:00 AM,77762,6.268,3.54,,,,
1575,05/19/14 12:15:00 AM,77736,6.268,3.54,,,,
1576,05/19/14 12:30:00 AM,77762,6.268,3.54,,,,
1577,05/19/14 12:45:00 AM,77749,6.268,3.54,,,,
1578,05/19/14 01:00:00 AM,77749,6.268,3.54,,,,
1579,05/19/14 01:15:00 AM,77749,6.268,3.54,,,,
1580,05/19/14 01:30:00 AM,77724,6.370,3.54,,,,
1581,05/19/14 01:45:00 AM,77724,6.370,3.54,,,,
1582,05/19/14 02:00:00 AM,77711,6.370,3.54,,,,
1583,05/19/14 02:15:00 AM,77672,6.370,3.54,,,,
1584,05/19/14 02:30:00 AM,77672,6.370,3.54,,,,
1585,05/19/14 02:45:00 AM,77685,6.370,3.54,,,,
1586,05/19/14 03:00:00 AM,77672,6.370,3.54,,,,
1587,05/19/14 03:15:00 AM,77672,6.370,3.54,,,,
1588,05/19/14 03:30:00 AM,77659,6.370,3.54,,,,
1589,05/19/14 03:45:00 AM,77698,6.370,3.54,,,,
1590,05/19/14 04:00:00 AM,77724,6.370,3.54,,,,
1591,05/19/14 04:15:00 AM,77724,6.370,3.54,,,,
1592,05/19/14 04:30:00 AM,77724,6.370,3.54,,,,
1593,05/19/14 04:45:00 AM,77737,6.370,3.54,,,,
1594,05/19/14 05:00:00 AM,77724,6.370,3.54,,,,
1595,05/19/14 05:15:00 AM,77711,6.370,3.54,,,,
1596,05/19/14 05:30:00 AM,77698,6.370,3.54,,,,
1597,05/19/14 05:45:00 AM,77711,6.370,3.54,,,,
1598,05/19/14 06:00:00 AM,77724,6.370,3.54,,,,
1599,05/19/14 06:15:00 AM,77738,6.471,3.54,,,,
1600,05/19/14 06:30:00 AM,77738,6.471,3.54,,,,
1601,05/19/14 06:45:00 AM,77764,6.471,3.54,,,,
1602,05/19/14 07:00:00 AM,77764,6.471,3.54,,,,
1603,05/19/14 07:15:00 AM,77777,6.471,3.54,,,,
1604,05/19/14 07:30:00 AM,77751,6.471,3.54,,,,
1605,05/19/14 07:45:00 AM,77751,6.471,3.54,,,,
1606,05/19/14 08:00:00 AM,77764,6.471,3.54,,,,
1607,05/19/14 08:15:00 AM,77738,6.471,3.54,,,,
