Plot Title: 1028728,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Batt, V (LGR S/N: 1028728, SEN S/N: 1028728)",Coupler Detached (LGR S/N: 1028728),Coupler Attached (LGR S/N: 1028728),Stopped (LGR S/N: 1028728),End Of File (LGR S/N: 1028728)
452,11/5/2011,21:00:00,73611,3.049,3.48,,,,
453,11/5/2011,21:30:00,73640,3.049,3.48,,,,
454,11/5/2011,22:00:00,73640,2.943,3.48,,,,
455,11/5/2011,22:30:00,73640,2.943,3.48,,,,
456,11/5/2011,23:00:00,73626,2.943,3.48,,,,
457,11/5/2011,23:30:00,73654,2.837,3.48,,,,
458,11/6/2011,0:00:00,73682,2.837,3.48,,,,
459,11/6/2011,0:30:00,73668,2.837,3.48,,,,
460,11/6/2011,1:00:00,73682,2.837,3.48,,,,
461,11/6/2011,1:30:00,73697,2.73,3.48,,,,
462,11/6/2011,2:00:00,73683,2.73,3.48,,,,
463,11/6/2011,2:30:00,73669,2.73,3.48,,,,
464,11/6/2011,3:00:00,73683,2.73,3.48,,,,
465,11/6/2011,3:30:00,73683,2.73,3.48,,,,
466,11/6/2011,4:00:00,73655,2.73,3.48,,,,
467,11/6/2011,4:30:00,73669,2.624,3.48,,,,
468,11/6/2011,5:00:00,73669,2.624,3.48,,,,
469,11/6/2011,5:30:00,73669,2.624,3.48,,,,
470,11/6/2011,6:00:00,73697,2.624,3.48,,,,
471,11/6/2011,6:30:00,73739,2.624,3.48,,,,
472,11/6/2011,7:00:00,73768,2.517,3.48,,,,
473,11/6/2011,7:30:00,73782,2.517,3.48,,,,
474,11/6/2011,8:00:00,73796,2.517,3.48,,,,
475,11/6/2011,8:30:00,73810,2.517,3.48,,,,
476,11/6/2011,9:00:00,73838,2.517,3.48,,,,
477,11/6/2011,9:30:00,73839,2.41,3.48,,,,
478,11/6/2011,10:00:00,73867,2.41,3.48,,,,
479,11/6/2011,10:30:00,73867,2.41,3.48,,,,
480,11/6/2011,11:00:00,73867,2.41,3.48,,,,
481,11/6/2011,11:30:00,73839,2.41,3.48,,,,
482,11/6/2011,12:00:00,73796,2.41,3.48,,,,
483,11/6/2011,12:30:00,73768,2.41,3.48,,,,
484,11/6/2011,13:00:00,73740,2.517,3.48,,,,
485,11/6/2011,13:30:00,73739,2.624,3.48,,,,
486,11/6/2011,14:00:00,73711,2.73,3.48,,,,
487,11/6/2011,14:30:00,73767,2.73,3.48,,,,
488,11/6/2011,15:00:00,73781,2.943,3.48,,,,
489,11/6/2011,15:30:00,73795,3.049,3.48,,,,
490,11/6/2011,16:00:00,73823,3.155,3.48,,,,
491,11/6/2011,16:30:00,73836,3.261,3.48,,,,
492,11/6/2011,17:00:00,73850,3.261,3.48,,,,
493,11/6/2011,17:30:00,73879,3.155,3.48,,,,
494,11/6/2011,18:00:00,73893,3.155,3.48,,,,
495,11/6/2011,18:30:00,73879,3.049,3.48,,,,
496,11/6/2011,19:00:00,73893,3.049,3.48,,,,
497,11/6/2011,19:30:00,73908,2.943,3.48,,,,
498,11/6/2011,20:00:00,73922,2.943,3.48,,,,
499,11/6/2011,20:30:00,73922,2.837,3.48,,,,
500,11/6/2011,21:00:00,73908,2.837,3.48,,,,
501,11/6/2011,21:30:00,73894,2.73,3.48,,,,
502,11/6/2011,22:00:00,73880,2.73,3.48,,,,
503,11/6/2011,22:30:00,73880,2.624,3.48,,,,
504,11/6/2011,23:00:00,73880,2.624,3.48,,,,
505,11/6/2011,23:30:00,73867,2.517,3.48,,,,
506,11/7/2011,0:00:00,73838,2.517,3.48,,,,
507,11/7/2011,0:30:00,73838,2.517,3.48,,,,
508,11/7/2011,1:00:00,73838,2.517,3.48,,,,
509,11/7/2011,1:30:00,73810,2.517,3.48,,,,
510,11/7/2011,2:00:00,73796,2.517,3.48,,,,
511,11/7/2011,2:30:00,73825,2.41,3.48,,,,
512,11/7/2011,3:00:00,73825,2.41,3.48,,,,
513,11/7/2011,3:30:00,73782,2.41,3.48,,,,
514,11/7/2011,4:00:00,73782,2.41,3.48,,,,
515,11/7/2011,4:30:00,73768,2.41,3.48,,,,
516,11/7/2011,5:00:00,73755,2.303,3.48,,,,
517,11/7/2011,5:30:00,73740,2.303,3.48,,,,
518,11/7/2011,6:00:00,73726,2.303,3.48,,,,
519,11/7/2011,6:30:00,73740,2.303,3.48,,,,
520,11/7/2011,7:00:00,73741,2.195,3.48,,,,
521,11/7/2011,7:30:00,73755,2.195,3.48,,,,
522,11/7/2011,8:00:00,73741,2.195,3.48,,,,
523,11/7/2011,8:30:00,73755,2.088,3.48,,,,
524,11/7/2011,9:00:00,73741,2.088,3.48,,,,
525,11/7/2011,9:30:00,73713,2.088,3.48,,,,
526,11/7/2011,10:00:00,73727,2.088,3.48,,,,
527,11/7/2011,10:30:00,73699,2.088,3.48,,,,
528,11/7/2011,11:00:00,73656,2.088,3.48,,,,
529,11/7/2011,11:30:00,73642,2.195,3.48,,,,
530,11/7/2011,12:00:00,73600,2.195,3.48,,,,
531,11/7/2011,12:30:00,73572,2.195,3.48,,,,
532,11/7/2011,13:00:00,73543,2.303,3.48,,,,
533,11/7/2011,13:30:00,73501,2.303,3.48,,,,
534,11/7/2011,14:00:00,73458,2.41,3.48,,,,
535,11/7/2011,14:30:00,73458,2.517,3.48,,,,
536,11/7/2011,15:00:00,73472,2.624,3.48,,,,
537,11/7/2011,15:30:00,73500,2.624,3.48,,,,
538,11/7/2011,16:00:00,73486,2.624,3.48,,,,
539,11/7/2011,16:30:00,73514,2.624,3.48,,,,
540,11/7/2011,17:00:00,73528,2.624,3.48,,,,
541,11/7/2011,17:30:00,73542,2.517,3.48,,,,
542,11/7/2011,18:00:00,73557,2.517,3.48,,,,
543,11/7/2011,18:30:00,73571,2.517,3.48,,,,
544,11/7/2011,19:00:00,73557,2.517,3.48,,,,
545,11/7/2011,19:30:00,73557,2.517,3.48,,,,
546,11/7/2011,20:00:00,73585,2.41,3.48,,,,
547,11/7/2011,20:30:00,73585,2.41,3.48,,,,
548,11/7/2011,21:00:00,73599,2.41,3.48,,,,
549,11/7/2011,21:30:00,73613,2.41,3.48,,,,
550,11/7/2011,22:00:00,73613,2.41,3.48,,,,
551,11/7/2011,22:30:00,73613,2.41,3.48,,,,
552,11/7/2011,23:00:00,73613,2.41,3.48,,,,
553,11/7/2011,23:30:00,73599,2.41,3.48,,,,
554,11/8/2011,0:00:00,73599,2.41,3.48,,,,
555,11/8/2011,0:30:00,73599,2.41,3.48,,,,
556,11/8/2011,1:00:00,73585,2.41,3.48,,,,
557,11/8/2011,1:30:00,73628,2.303,3.48,,,,
558,11/8/2011,2:00:00,73628,2.303,3.48,,,,
559,11/8/2011,2:30:00,73614,2.303,3.48,,,,
560,11/8/2011,3:00:00,73614,2.303,3.48,,,,
561,11/8/2011,3:30:00,73642,2.303,3.48,,,,
562,11/8/2011,4:00:00,73642,2.303,3.48,,,,
563,11/8/2011,4:30:00,73642,2.303,3.48,,,,
564,11/8/2011,5:00:00,73656,2.303,3.48,,,,
565,11/8/2011,5:30:00,73684,2.303,3.48,,,,
566,11/8/2011,6:00:00,73698,2.303,3.48,,,,
567,11/8/2011,6:30:00,73740,2.303,3.48,,,,
568,11/8/2011,7:00:00,73769,2.303,3.48,,,,
569,11/8/2011,7:30:00,73839,2.303,3.48,,,,
570,11/8/2011,8:00:00,73895,2.303,3.48,,,,
571,11/8/2011,8:30:00,73938,2.303,3.48,,,,
572,11/8/2011,9:00:00,73980,2.303,3.48,,,,
573,11/8/2011,9:30:00,74051,2.303,3.48,,,,
574,11/8/2011,10:00:00,74022,2.303,3.48,,,,
575,11/8/2011,10:30:00,74079,2.303,3.48,,,,
576,11/8/2011,11:00:00,74079,2.303,3.48,,,,
577,11/8/2011,11:30:00,74093,2.303,3.48,,,,
578,11/8/2011,12:00:00,74079,2.303,3.48,,,,
579,11/8/2011,12:30:00,74093,2.303,3.48,,,,
580,11/8/2011,13:00:00,74093,2.303,3.48,,,,
581,11/8/2011,13:30:00,74093,2.303,3.48,,,,
582,11/8/2011,14:00:00,74107,2.303,3.48,,,,
583,11/8/2011,14:30:00,74135,2.303,3.48,,,,
584,11/8/2011,15:00:00,74121,2.303,3.48,,,,
585,11/8/2011,15:30:00,74163,2.41,3.48,,,,
586,11/8/2011,16:00:00,74205,2.41,3.48,,,,
587,11/8/2011,16:30:00,74233,2.41,3.48,,,,
588,11/8/2011,17:00:00,74276,2.41,3.48,,,,
589,11/8/2011,17:30:00,74290,2.41,3.48,,,,
590,11/8/2011,18:00:00,74346,2.41,3.48,,,,
591,11/8/2011,18:30:00,74374,2.41,3.48,,,,
592,11/8/2011,19:00:00,74417,2.303,3.48,,,,
593,11/8/2011,19:30:00,74431,2.303,3.48,,,,
594,11/8/2011,20:00:00,74445,2.303,3.48,,,,
595,11/8/2011,20:30:00,74460,2.195,3.48,,,,
596,11/8/2011,21:00:00,74460,2.195,3.48,,,,
597,11/8/2011,21:30:00,74488,2.195,3.48,,,,
598,11/8/2011,22:00:00,74502,2.088,3.48,,,,
599,11/8/2011,22:30:00,74502,2.088,3.48,,,,
600,11/8/2011,23:00:00,74517,1.98,3.48,,,,
601,11/8/2011,23:30:00,74517,1.98,3.48,,,,
602,11/9/2011,0:00:00,74545,1.98,3.48,,,,
603,11/9/2011,0:30:00,74587,1.872,3.48,,,,
604,11/9/2011,1:00:00,74587,1.872,3.48,,,,
605,11/9/2011,1:30:00,74587,1.872,3.48,,,,
606,11/9/2011,2:00:00,74602,1.764,3.48,,,,
607,11/9/2011,2:30:00,74602,1.764,3.48,,,,
608,11/9/2011,3:00:00,74588,1.764,3.48,,,,
609,11/9/2011,3:30:00,74588,1.656,3.48,,,,
610,11/9/2011,4:00:00,74588,1.656,3.48,,,,
611,11/9/2011,4:30:00,74616,1.656,3.48,,,,
612,11/9/2011,5:00:00,74645,1.548,3.48,,,,
613,11/9/2011,5:30:00,74673,1.548,3.48,,,,
614,11/9/2011,6:00:00,74715,1.548,3.48,,,,
615,11/9/2011,6:30:00,74729,1.548,3.48,,,,
616,11/9/2011,7:00:00,74757,1.548,3.48,,,,
617,11/9/2011,7:30:00,74800,1.439,3.48,,,,
618,11/9/2011,8:00:00,74856,1.439,3.48,,,,
619,11/9/2011,8:30:00,74885,1.439,3.48,,,,
620,11/9/2011,9:00:00,74871,1.439,3.48,,,,
621,11/9/2011,9:30:00,74913,1.439,3.48,,,,
622,11/9/2011,10:00:00,74913,1.439,3.48,,,,
623,11/9/2011,10:30:00,74913,1.439,3.48,,,,
624,11/9/2011,11:00:00,74913,1.439,3.48,,,,
625,11/9/2011,11:30:00,74913,1.439,3.48,,,,
626,11/9/2011,12:00:00,74870,1.548,3.48,,,,
627,11/9/2011,12:30:00,74842,1.548,3.48,,,,
628,11/9/2011,13:00:00,74828,1.548,3.48,,,,
629,11/9/2011,13:30:00,74828,1.656,3.48,,,,
630,11/9/2011,14:00:00,74841,1.764,3.48,,,,
631,11/9/2011,14:30:00,74827,1.872,3.48,,,,
632,11/9/2011,15:00:00,74841,1.98,3.48,,,,
633,11/9/2011,15:30:00,74841,2.088,3.48,,,,
634,11/9/2011,16:00:00,74868,2.195,3.48,,,,
635,11/9/2011,16:30:00,74868,2.195,3.48,,,,
636,11/9/2011,17:00:00,74911,2.195,3.48,,,,
637,11/9/2011,17:30:00,74939,2.088,3.48,,,,
638,11/9/2011,18:00:00,74939,2.088,3.48,,,,
639,11/9/2011,18:30:00,74982,1.98,3.48,,,,
640,11/9/2011,19:00:00,74996,1.98,3.48,,,,
641,11/9/2011,19:30:00,74996,1.872,3.48,,,,
642,11/9/2011,20:00:00,74996,1.872,3.48,,,,
643,11/9/2011,20:30:00,75025,1.764,3.48,,,,
644,11/9/2011,21:00:00,75053,1.764,3.48,,,,
645,11/9/2011,21:30:00,75039,1.764,3.48,,,,
646,11/9/2011,22:00:00,75039,1.656,3.48,,,,
647,11/9/2011,22:30:00,75039,1.656,3.48,,,,
648,11/9/2011,23:00:00,75068,1.548,3.48,,,,
649,11/9/2011,23:30:00,75068,1.548,3.48,,,,
650,11/10/2011,0:00:00,75053,1.548,3.48,,,,
651,11/10/2011,0:30:00,75040,1.439,3.48,,,,
652,11/10/2011,1:00:00,75026,1.439,3.48,,,,
653,11/10/2011,1:30:00,75054,1.439,3.48,,,,
654,11/10/2011,2:00:00,75054,1.33,3.48,,,,
655,11/10/2011,2:30:00,75040,1.33,3.48,,,,
656,11/10/2011,3:00:00,75026,1.33,3.48,,,,
657,11/10/2011,3:30:00,75012,1.33,3.48,,,,
658,11/10/2011,4:00:00,74998,1.33,3.48,,,,
659,11/10/2011,4:30:00,74998,1.33,3.48,,,,
660,11/10/2011,5:00:00,75026,1.221,3.48,,,,
661,11/10/2011,5:30:00,75012,1.221,3.48,,,,
662,11/10/2011,6:00:00,75026,1.221,3.48,,,,
663,11/10/2011,6:30:00,75040,1.221,3.48,,,,
664,11/10/2011,7:00:00,75083,1.221,3.48,,,,
665,11/10/2011,7:30:00,75068,1.221,3.48,,,,
666,11/10/2011,8:00:00,75054,1.221,3.48,,,,
667,11/10/2011,8:30:00,75068,1.221,3.48,,,,
668,11/10/2011,9:00:00,75068,1.221,3.48,,,,
669,11/10/2011,9:30:00,75083,1.221,3.48,,,,
670,11/10/2011,10:00:00,75068,1.221,3.48,,,,
671,11/10/2011,10:30:00,75068,1.221,3.48,,,,
672,11/10/2011,11:00:00,75040,1.221,3.48,,,,
673,11/10/2011,11:30:00,74984,1.221,3.48,,,,
674,11/10/2011,12:00:00,74928,1.221,3.48,,,,
675,11/10/2011,12:30:00,74885,1.221,3.48,,,,
676,11/10/2011,13:00:00,74871,1.33,3.48,,,,
677,11/10/2011,13:30:00,74842,1.439,3.48,,,,
678,11/10/2011,14:00:00,74828,1.656,3.48,,,,
679,11/10/2011,14:30:00,74799,1.764,3.48,,,,
680,11/10/2011,15:00:00,74785,1.872,3.48,,,,
681,11/10/2011,15:30:00,74756,2.088,3.48,,,,
682,11/10/2011,16:00:00,74770,2.088,3.48,,,,
683,11/10/2011,16:30:00,74756,2.195,3.48,,,,
684,11/10/2011,17:00:00,74713,2.195,3.48,,,,
685,11/10/2011,17:30:00,74728,2.088,3.48,,,,
686,11/10/2011,18:00:00,74742,2.088,3.48,,,,
687,11/10/2011,18:30:00,74728,1.98,3.48,,,,
688,11/10/2011,19:00:00,74728,1.872,3.48,,,,
689,11/10/2011,19:30:00,74742,1.872,3.48,,,,
690,11/10/2011,20:00:00,74715,1.764,3.48,,,,
691,11/10/2011,20:30:00,74729,1.764,3.48,,,,
692,11/10/2011,21:00:00,74729,1.656,3.48,,,,
693,11/10/2011,21:30:00,74715,1.548,3.48,,,,
694,11/10/2011,22:00:00,74701,1.548,3.48,,,,
695,11/10/2011,22:30:00,74687,1.548,3.48,,,,
696,11/10/2011,23:00:00,74659,1.439,3.48,,,,
697,11/10/2011,23:30:00,74645,1.439,3.48,,,,
698,11/11/2011,0:00:00,74617,1.439,3.48,,,,
699,11/11/2011,0:30:00,74617,1.33,3.48,,,,
700,11/11/2011,1:00:00,74617,1.33,3.48,,,,
701,11/11/2011,1:30:00,74589,1.33,3.48,,,,
702,11/11/2011,2:00:00,74561,1.33,3.48,,,,
703,11/11/2011,2:30:00,74547,1.221,3.48,,,,
704,11/11/2011,3:00:00,74519,1.221,3.48,,,,
705,11/11/2011,3:30:00,74477,1.221,3.48,,,,
706,11/11/2011,4:00:00,74462,1.221,3.48,,,,
707,11/11/2011,4:30:00,74420,1.221,3.48,,,,
708,11/11/2011,5:00:00,74406,1.221,3.48,,,,
709,11/11/2011,5:30:00,74406,1.221,3.48,,,,
710,11/11/2011,6:00:00,74350,1.221,3.48,,,,
711,11/11/2011,6:30:00,74378,1.221,3.48,,,,
712,11/11/2011,7:00:00,74336,1.112,3.48,,,,
713,11/11/2011,7:30:00,74364,1.112,3.48,,,,
714,11/11/2011,8:00:00,74350,1.112,3.48,,,,
715,11/11/2011,8:30:00,74294,1.112,3.48,,,,
716,11/11/2011,9:00:00,74307,1.221,3.48,,,,
717,11/11/2011,9:30:00,74336,1.221,3.48,,,,
718,11/11/2011,10:00:00,74336,1.221,3.48,,,,
719,11/11/2011,10:30:00,74307,1.221,3.48,,,,
720,11/11/2011,11:00:00,74293,1.33,3.48,,,,
721,11/11/2011,11:30:00,74237,1.33,3.48,,,,
722,11/11/2011,12:00:00,74180,1.439,3.48,,,,
723,11/11/2011,12:30:00,74152,1.439,3.48,,,,
724,11/11/2011,13:00:00,74137,1.548,3.48,,,,
725,11/11/2011,13:30:00,74137,1.656,3.48,,,,
726,11/11/2011,14:00:00,74066,1.764,3.48,,,,
727,11/11/2011,14:30:00,74108,1.764,3.48,,,,
728,11/11/2011,15:00:00,74066,1.872,3.48,,,,
729,11/11/2011,15:30:00,74066,1.872,3.48,,,,
730,11/11/2011,16:00:00,74038,1.872,3.48,,,,
731,11/11/2011,16:30:00,74108,1.872,3.48,,,,
732,11/11/2011,17:00:00,74066,1.872,3.48,,,,
733,11/11/2011,17:30:00,74052,1.872,3.48,,,,
734,11/11/2011,18:00:00,74066,1.764,3.48,,,,
735,11/11/2011,18:30:00,74080,1.764,3.48,,,,
736,11/11/2011,19:00:00,74067,1.656,3.48,,,,
737,11/11/2011,19:30:00,74052,1.656,3.48,,,,
738,11/11/2011,20:00:00,74024,1.656,3.48,,,,
739,11/11/2011,20:30:00,74024,1.656,3.48,,,,
740,11/11/2011,21:00:00,74010,1.548,3.48,,,,
741,11/11/2011,21:30:00,73968,1.548,3.48,,,,
742,11/11/2011,22:00:00,73968,1.548,3.48,,,,
743,11/11/2011,22:30:00,73968,1.548,3.48,,,,
744,11/11/2011,23:00:00,73954,1.548,3.48,,,,
745,11/11/2011,23:30:00,73912,1.548,3.48,,,,
746,11/12/2011,0:00:00,73912,1.439,3.48,,,,
747,11/12/2011,0:30:00,73926,1.439,3.48,,,,
748,11/12/2011,1:00:00,73940,1.439,3.48,,,,
749,11/12/2011,1:30:00,73940,1.439,3.48,,,,
750,11/12/2011,2:00:00,73926,1.439,3.48,,,,
751,11/12/2011,2:30:00,73884,1.439,3.48,,,,
752,11/12/2011,3:00:00,73884,1.439,3.48,,,,
753,11/12/2011,3:30:00,73856,1.439,3.48,,,,
754,11/12/2011,4:00:00,73870,1.439,3.48,,,,
755,11/12/2011,4:30:00,73898,1.439,3.48,,,,
756,11/12/2011,5:00:00,73884,1.439,3.48,,,,
757,11/12/2011,5:30:00,73884,1.439,3.48,,,,
758,11/12/2011,6:00:00,73884,1.439,3.48,,,,
759,11/12/2011,6:30:00,73898,1.33,3.48,,,,
760,11/12/2011,7:00:00,73884,1.33,3.48,,,,
761,11/12/2011,7:30:00,73927,1.33,3.48,,,,
762,11/12/2011,8:00:00,73927,1.33,3.48,,,,
763,11/12/2011,8:30:00,73969,1.33,3.48,,,,
764,11/12/2011,9:00:00,73941,1.33,3.48,,,,
765,11/12/2011,9:30:00,73941,1.33,3.48,,,,
766,11/12/2011,10:00:00,73955,1.33,3.48,,,,
767,11/12/2011,10:30:00,73955,1.33,3.48,,,,
768,11/12/2011,11:00:00,73940,1.439,3.48,,,,
769,11/12/2011,11:30:00,73898,1.439,3.48,,,,
770,11/12/2011,12:00:00,73856,1.439,3.48,,,,
771,11/12/2011,12:30:00,73827,1.548,3.48,,,,
772,11/12/2011,13:00:00,73799,1.656,3.48,,,,
773,11/12/2011,13:30:00,73784,1.764,3.48,,,,
774,11/12/2011,14:00:00,73742,1.872,3.48,,,,
775,11/12/2011,14:30:00,73727,1.98,3.48,,,,
776,11/12/2011,15:00:00,73741,1.98,3.48,,,,
777,11/12/2011,15:30:00,73727,1.98,3.48,,,,
778,11/12/2011,16:00:00,73755,1.98,3.48,,,,
779,11/12/2011,16:30:00,73741,1.98,3.48,,,,
780,11/12/2011,17:00:00,73741,1.98,3.48,,,,
781,11/12/2011,17:30:00,73755,1.98,3.48,,,,
782,11/12/2011,18:00:00,73756,1.872,3.48,,,,
783,11/12/2011,18:30:00,73770,1.872,3.48,,,,
784,11/12/2011,19:00:00,73770,1.872,3.48,,,,
785,11/12/2011,19:30:00,73770,1.872,3.48,,,,
786,11/12/2011,20:00:00,73812,1.872,3.48,,,,
787,11/12/2011,20:30:00,73826,1.872,3.48,,,,
788,11/12/2011,21:00:00,73854,1.872,3.48,,,,
789,11/12/2011,21:30:00,73883,1.872,3.48,,,,
790,11/12/2011,22:00:00,73869,1.872,3.48,,,,
791,11/12/2011,22:30:00,73840,1.872,3.48,,,,
792,11/12/2011,23:00:00,73841,1.764,3.48,,,,
793,11/12/2011,23:30:00,73841,1.764,3.48,,,,
794,11/13/2011,0:00:00,73855,1.764,3.48,,,,
795,11/13/2011,0:30:00,73841,1.764,3.48,,,,
796,11/13/2011,1:00:00,73855,1.656,3.48,,,,
797,11/13/2011,1:30:00,73855,1.656,3.48,,,,
798,11/13/2011,2:00:00,73855,1.656,3.48,,,,
799,11/13/2011,2:30:00,73855,1.656,3.48,,,,
800,11/13/2011,3:00:00,73855,1.656,3.48,,,,
801,11/13/2011,3:30:00,73813,1.656,3.48,,,,
802,11/13/2011,4:00:00,73785,1.656,3.48,,,,
803,11/13/2011,4:30:00,73785,1.656,3.48,,,,
804,11/13/2011,5:00:00,73771,1.656,3.48,,,,
805,11/13/2011,5:30:00,73742,1.656,3.48,,,,
806,11/13/2011,6:00:00,73742,1.656,3.48,,,,
807,11/13/2011,6:30:00,73742,1.656,3.48,,,,
808,11/13/2011,7:00:00,73728,1.656,3.48,,,,
809,11/13/2011,7:30:00,73714,1.656,3.48,,,,
810,11/13/2011,8:00:00,73771,1.656,3.48,,,,
811,11/13/2011,8:30:00,73756,1.656,3.48,,,,
812,11/13/2011,9:00:00,73756,1.656,3.48,,,,
813,11/13/2011,9:30:00,73742,1.656,3.48,,,,
814,11/13/2011,10:00:00,73771,1.656,3.48,,,,
815,11/13/2011,10:30:00,73729,1.548,3.48,,,,
816,11/13/2011,11:00:00,73742,1.656,3.48,,,,
817,11/13/2011,11:30:00,73714,1.656,3.48,,,,
818,11/13/2011,12:00:00,73700,1.656,3.48,,,,
819,11/13/2011,12:30:00,73686,1.656,3.48,,,,
820,11/13/2011,13:00:00,73658,1.656,3.48,,,,
821,11/13/2011,13:30:00,73630,1.656,3.48,,,,
822,11/13/2011,14:00:00,73616,1.656,3.48,,,,
823,11/13/2011,14:30:00,73602,1.548,3.48,,,,
824,11/13/2011,15:00:00,73602,1.548,3.48,,,,
825,11/13/2011,15:30:00,73616,1.548,3.48,,,,
826,11/13/2011,16:00:00,73602,1.548,3.48,,,,
827,11/13/2011,16:30:00,73602,1.548,3.48,,,,
828,11/13/2011,17:00:00,73616,1.548,3.48,,,,
829,11/13/2011,17:30:00,73602,1.548,3.48,,,,
830,11/13/2011,18:00:00,73644,1.548,3.48,,,,
831,11/13/2011,18:30:00,73658,1.548,3.48,,,,
832,11/13/2011,19:00:00,73658,1.656,3.48,,,,
833,11/13/2011,19:30:00,73644,1.656,3.48,,,,
834,11/13/2011,20:00:00,73658,1.548,3.48,,,,
835,11/13/2011,20:30:00,73686,1.656,3.48,,,,
836,11/13/2011,21:00:00,73700,1.656,3.48,,,,
837,11/13/2011,21:30:00,73714,1.656,3.48,,,,
838,11/13/2011,22:00:00,73700,1.656,3.48,,,,
839,11/13/2011,22:30:00,73700,1.656,3.48,,,,
840,11/13/2011,23:00:00,73714,1.656,3.48,,,,
841,11/13/2011,23:30:00,73728,1.656,3.48,,,,
842,11/14/2011,0:00:00,73714,1.656,3.48,,,,
843,11/14/2011,0:30:00,73686,1.656,3.48,,,,
844,11/14/2011,1:00:00,73728,1.656,3.48,,,,
845,11/14/2011,1:30:00,73728,1.656,3.48,,,,
846,11/14/2011,2:00:00,73742,1.656,3.48,,,,
847,11/14/2011,2:30:00,73742,1.656,3.48,,,,
848,11/14/2011,3:00:00,73686,1.656,3.48,,,,
849,11/14/2011,3:30:00,73686,1.656,3.48,,,,
850,11/14/2011,4:00:00,73686,1.656,3.48,,,,
851,11/14/2011,4:30:00,73728,1.656,3.48,,,,
852,11/14/2011,5:00:00,73742,1.656,3.48,,,,
853,11/14/2011,5:30:00,73743,1.548,3.48,,,,
854,11/14/2011,6:00:00,73756,1.656,3.48,,,,
855,11/14/2011,6:30:00,73743,1.548,3.48,,,,
856,11/14/2011,7:00:00,73771,1.548,3.48,,,,
857,11/14/2011,7:30:00,73799,1.548,3.48,,,,
858,11/14/2011,8:00:00,73813,1.548,3.48,,,,
859,11/14/2011,8:30:00,73855,1.548,3.48,,,,
860,11/14/2011,9:00:00,73870,1.548,3.48,,,,
861,11/14/2011,9:30:00,73827,1.548,3.48,,,,
862,11/14/2011,10:00:00,73827,1.548,3.48,,,,
863,11/14/2011,10:30:00,73827,1.548,3.48,,,,
864,11/14/2011,11:00:00,73799,1.548,3.48,,,,
865,11/14/2011,11:30:00,73827,1.548,3.48,,,,
866,11/14/2011,12:00:00,73743,1.548,3.48,,,,
867,11/14/2011,12:30:00,73729,1.548,3.48,,,,
868,11/14/2011,13:00:00,73714,1.656,3.48,,,,
869,11/14/2011,13:30:00,73672,1.656,3.48,,,,
870,11/14/2011,14:00:00,73658,1.656,3.48,,,,
871,11/14/2011,14:30:00,73686,1.764,3.48,,,,
872,11/14/2011,15:00:00,73686,1.764,3.48,,,,
873,11/14/2011,15:30:00,73672,1.764,3.48,,,,
874,11/14/2011,16:00:00,73672,1.764,3.48,,,,
875,11/14/2011,16:30:00,73686,1.764,3.48,,,,
876,11/14/2011,17:00:00,73714,1.764,3.48,,,,
877,11/14/2011,17:30:00,73714,1.764,3.48,,,,
878,11/14/2011,18:00:00,73714,1.764,3.48,,,,
879,11/14/2011,18:30:00,73756,1.764,3.48,,,,
880,11/14/2011,19:00:00,73756,1.764,3.48,,,,
881,11/14/2011,19:30:00,73756,1.764,3.48,,,,
882,11/14/2011,20:00:00,73785,1.656,3.48,,,,
883,11/14/2011,20:30:00,73799,1.656,3.48,,,,
884,11/14/2011,21:00:00,73827,1.656,3.48,,,,
885,11/14/2011,21:30:00,73827,1.656,3.48,,,,
886,11/14/2011,22:00:00,73841,1.656,3.48,,,,
887,11/14/2011,22:30:00,73841,1.656,3.48,,,,
888,11/14/2011,23:00:00,73855,1.656,3.48,,,,
889,11/14/2011,23:30:00,73841,1.548,3.48,,,,
890,11/15/2011,0:00:00,73841,1.548,3.48,,,,
891,11/15/2011,0:30:00,73855,1.548,3.48,,,,
892,11/15/2011,1:00:00,73855,1.548,3.48,,,,
893,11/15/2011,1:30:00,73841,1.548,3.48,,,,
894,11/15/2011,2:00:00,73813,1.548,3.48,,,,
895,11/15/2011,2:30:00,73813,1.548,3.48,,,,
896,11/15/2011,3:00:00,73813,1.439,3.48,,,,
897,11/15/2011,3:30:00,73771,1.439,3.48,,,,
898,11/15/2011,4:00:00,73785,1.439,3.48,,,,
899,11/15/2011,4:30:00,73771,1.439,3.48,,,,
900,11/15/2011,5:00:00,73785,1.439,3.48,,,,
901,11/15/2011,5:30:00,73799,1.439,3.48,,,,
902,11/15/2011,6:00:00,73799,1.439,3.48,,,,
903,11/15/2011,6:30:00,73828,1.33,3.48,,,,
904,11/15/2011,7:00:00,73856,1.33,3.48,,,,
905,11/15/2011,7:30:00,73856,1.33,3.48,,,,
906,11/15/2011,8:00:00,73884,1.33,3.48,,,,
907,11/15/2011,8:30:00,73898,1.33,3.48,,,,
908,11/15/2011,9:00:00,73927,1.33,3.48,,,,
909,11/15/2011,9:30:00,73927,1.33,3.48,,,,
910,11/15/2011,10:00:00,73927,1.33,3.48,,,,
