Plot Title: Upper_Sulfur_flm,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811667, SEN S/N: 9811667)","Temp, °C (LGR S/N: 9811667, SEN S/N: 9811667)",Coupler Detached (LGR S/N: 9811667),Coupler Attached (LGR S/N: 9811667),Stopped (LGR S/N: 9811667),End Of File (LGR S/N: 9811667)
313,4/19/2012,17:30:00,74824,6.573,,,,
314,4/19/2012,17:45:00,74838,6.775,,,,
315,4/19/2012,18:00:00,74828,6.978,,,,
316,4/19/2012,18:15:00,74831,7.179,,,,
317,4/19/2012,18:30:00,74843,7.28,,,,
318,4/19/2012,18:45:00,74820,7.28,,,,
319,4/19/2012,19:00:00,74843,7.28,,,,
320,4/19/2012,19:15:00,74879,7.28,,,,
321,4/19/2012,19:30:00,74901,7.179,,,,
322,4/19/2012,19:45:00,74889,7.179,,,,
323,4/19/2012,20:00:00,74911,7.079,,,,
324,4/19/2012,20:15:00,74945,6.978,,,,
325,4/19/2012,20:30:00,74956,6.877,,,,
326,4/19/2012,20:45:00,74966,6.775,,,,
327,4/19/2012,21:00:00,75000,6.674,,,,
328,4/19/2012,21:15:00,75034,6.573,,,,
329,4/19/2012,21:30:00,75010,6.471,,,,
330,4/19/2012,21:45:00,75020,6.37,,,,
331,4/19/2012,22:00:00,75041,6.166,,,,
332,4/19/2012,22:15:00,75063,6.064,,,,
333,4/19/2012,22:30:00,75074,5.962,,,,
334,4/19/2012,22:45:00,75073,5.86,,,,
335,4/19/2012,23:00:00,75048,5.757,,,,
336,4/19/2012,23:15:00,75059,5.655,,,,
337,4/19/2012,23:30:00,75046,5.552,,,,
338,4/19/2012,23:45:00,75069,5.552,,,,
339,4/20/2012,0:00:00,75080,5.45,,,,
340,4/20/2012,0:15:00,75102,5.347,,,,
341,4/20/2012,0:30:00,75101,5.244,,,,
342,4/20/2012,0:45:00,75100,5.141,,,,
343,4/20/2012,1:00:00,75123,5.141,,,,
344,4/20/2012,1:15:00,75122,5.037,,,,
345,4/20/2012,1:30:00,75109,4.934,,,,
346,4/20/2012,1:45:00,75120,4.831,,,,
347,4/20/2012,2:00:00,75120,4.831,,,,
348,4/20/2012,2:15:00,75107,4.727,,,,
349,4/20/2012,2:30:00,75129,4.623,,,,
350,4/20/2012,2:45:00,75128,4.519,,,,
351,4/20/2012,3:00:00,75140,4.519,,,,
352,4/20/2012,3:15:00,75139,4.415,,,,
353,4/20/2012,3:30:00,75139,4.415,,,,
354,4/20/2012,3:45:00,75149,4.311,,,,
355,4/20/2012,4:00:00,75161,4.311,,,,
356,4/20/2012,4:15:00,75149,4.311,,,,
357,4/20/2012,4:30:00,75148,4.207,,,,
358,4/20/2012,4:45:00,75172,4.207,,,,
359,4/20/2012,5:00:00,75194,4.102,,,,
360,4/20/2012,5:15:00,75194,4.102,,,,
361,4/20/2012,5:30:00,75228,3.998,,,,
362,4/20/2012,5:45:00,75215,3.893,,,,
363,4/20/2012,6:00:00,75238,3.893,,,,
364,4/20/2012,6:15:00,75261,3.788,,,,
365,4/20/2012,6:30:00,75271,3.683,,,,
366,4/20/2012,6:45:00,75294,3.683,,,,
367,4/20/2012,7:00:00,75305,3.578,,,,
368,4/20/2012,7:15:00,75316,3.472,,,,
369,4/20/2012,7:30:00,75316,3.472,,,,
370,4/20/2012,7:45:00,75314,3.367,,,,
371,4/20/2012,8:00:00,75314,3.367,,,,
372,4/20/2012,8:15:00,75325,3.261,,,,
373,4/20/2012,8:30:00,75313,3.261,,,,
374,4/20/2012,8:45:00,75325,3.261,,,,
375,4/20/2012,9:00:00,75337,3.261,,,,
376,4/20/2012,9:15:00,75348,3.261,,,,
377,4/20/2012,9:30:00,75337,3.261,,,,
378,4/20/2012,9:45:00,75360,3.261,,,,
379,4/20/2012,10:00:00,75349,3.367,,,,
380,4/20/2012,10:15:00,75361,3.367,,,,
381,4/20/2012,10:30:00,75374,3.472,,,,
382,4/20/2012,10:45:00,75386,3.472,,,,
383,4/20/2012,11:00:00,75410,3.578,,,,
384,4/20/2012,11:15:00,75423,3.683,,,,
385,4/20/2012,11:30:00,75412,3.788,,,,
386,4/20/2012,11:45:00,75401,3.788,,,,
387,4/20/2012,12:00:00,75390,3.893,,,,
388,4/20/2012,12:15:00,75391,3.998,,,,
389,4/20/2012,12:30:00,75381,4.102,,,,
390,4/20/2012,12:45:00,75370,4.207,,,,
391,4/20/2012,13:00:00,75348,4.311,,,,
392,4/20/2012,13:15:00,75372,4.415,,,,
393,4/20/2012,13:30:00,75350,4.519,,,,
394,4/20/2012,13:45:00,75341,4.727,,,,
395,4/20/2012,14:00:00,75330,4.831,,,,
396,4/20/2012,14:15:00,75321,5.037,,,,
397,4/20/2012,14:30:00,75322,5.141,,,,
398,4/20/2012,14:45:00,75300,5.244,,,,
399,4/20/2012,15:00:00,75302,5.45,,,,
400,4/20/2012,15:15:00,75268,5.552,,,,
401,4/20/2012,15:30:00,75281,5.655,,,,
402,4/20/2012,15:45:00,75248,5.86,,,,
403,4/20/2012,16:00:00,75273,5.962,,,,
404,4/20/2012,16:15:00,75274,6.064,,,,
405,4/20/2012,16:30:00,75253,6.268,,,,
406,4/20/2012,16:45:00,75244,6.573,,,,
407,4/20/2012,17:00:00,75259,6.877,,,,
408,4/20/2012,17:15:00,75264,7.28,,,,
409,4/20/2012,17:30:00,75257,7.682,,,,
410,4/20/2012,17:45:00,75261,7.983,,,,
411,4/20/2012,18:00:00,75277,8.382,,,,
412,4/20/2012,18:15:00,75268,8.581,,,,
413,4/20/2012,18:30:00,75258,8.779,,,,
414,4/20/2012,18:45:00,75247,8.779,,,,
415,4/20/2012,19:00:00,75234,8.68,,,,
416,4/20/2012,19:15:00,75233,8.581,,,,
417,4/20/2012,19:30:00,75243,8.481,,,,
418,4/20/2012,19:45:00,75265,8.382,,,,
419,4/20/2012,20:00:00,75264,8.282,,,,
420,4/20/2012,20:15:00,75308,8.082,,,,
421,4/20/2012,20:30:00,75319,7.983,,,,
422,4/20/2012,20:45:00,75330,7.882,,,,
423,4/20/2012,21:00:00,75351,7.682,,,,
424,4/20/2012,21:15:00,75361,7.582,,,,
425,4/20/2012,21:30:00,75370,7.381,,,,
426,4/20/2012,21:45:00,75393,7.28,,,,
427,4/20/2012,22:00:00,75403,7.179,,,,
428,4/20/2012,22:15:00,75413,6.978,,,,
429,4/20/2012,22:30:00,75411,6.877,,,,
430,4/20/2012,22:45:00,75410,6.775,,,,
431,4/20/2012,23:00:00,75408,6.573,,,,
432,4/20/2012,23:15:00,75407,6.471,,,,
433,4/20/2012,23:30:00,75382,6.37,,,,
434,4/20/2012,23:45:00,75393,6.268,,,,
435,4/21/2012,0:00:00,75390,6.064,,,,
436,4/21/2012,0:15:00,75424,5.962,,,,
437,4/21/2012,0:30:00,75400,5.86,,,,
438,4/21/2012,0:45:00,75422,5.757,,,,
439,4/21/2012,1:00:00,75398,5.655,,,,
440,4/21/2012,1:15:00,75396,5.552,,,,
441,4/21/2012,1:30:00,75372,5.45,,,,
442,4/21/2012,1:45:00,75382,5.347,,,,
443,4/21/2012,2:00:00,75370,5.244,,,,
444,4/21/2012,2:15:00,75370,5.244,,,,
445,4/21/2012,2:30:00,75357,5.141,,,,
446,4/21/2012,2:45:00,75356,5.037,,,,
447,4/21/2012,3:00:00,75343,4.934,,,,
448,4/21/2012,3:15:00,75342,4.831,,,,
449,4/21/2012,3:30:00,75342,4.831,,,,
450,4/21/2012,3:45:00,75341,4.727,,,,
451,4/21/2012,4:00:00,75328,4.623,,,,
452,4/21/2012,4:15:00,75328,4.623,,,,
453,4/21/2012,4:30:00,75315,4.519,,,,
454,4/21/2012,4:45:00,75303,4.519,,,,
455,4/21/2012,5:00:00,75326,4.415,,,,
456,4/21/2012,5:15:00,75326,4.415,,,,
457,4/21/2012,5:30:00,75326,4.415,,,,
458,4/21/2012,5:45:00,75313,4.311,,,,
459,4/21/2012,6:00:00,75313,4.311,,,,
460,4/21/2012,6:15:00,75323,4.207,,,,
461,4/21/2012,6:30:00,75312,4.207,,,,
462,4/21/2012,6:45:00,75346,4.102,,,,
463,4/21/2012,7:00:00,75344,3.998,,,,
464,4/21/2012,7:15:00,75368,3.998,,,,
465,4/21/2012,7:30:00,75378,3.893,,,,
466,4/21/2012,7:45:00,75402,3.893,,,,
467,4/21/2012,8:00:00,75401,3.788,,,,
468,4/21/2012,8:15:00,75401,3.788,,,,
469,4/21/2012,8:30:00,75401,3.788,,,,
470,4/21/2012,8:45:00,75400,3.683,,,,
471,4/21/2012,9:00:00,75401,3.788,,,,
472,4/21/2012,9:15:00,75412,3.788,,,,
473,4/21/2012,9:30:00,75401,3.788,,,,
474,4/21/2012,9:45:00,75401,3.788,,,,
475,4/21/2012,10:00:00,75425,3.893,,,,
476,4/21/2012,10:15:00,75438,3.998,,,,
477,4/21/2012,10:30:00,75427,4.102,,,,
478,4/21/2012,10:45:00,75427,4.102,,,,
479,4/21/2012,11:00:00,75428,4.207,,,,
480,4/21/2012,11:15:00,75430,4.311,,,,
481,4/21/2012,11:30:00,75430,4.311,,,,
482,4/21/2012,11:45:00,75419,4.415,,,,
483,4/21/2012,12:00:00,75420,4.519,,,,
484,4/21/2012,12:15:00,75387,4.727,,,,
485,4/21/2012,12:30:00,75400,4.831,,,,
486,4/21/2012,12:45:00,75379,5.037,,,,
487,4/21/2012,13:00:00,75380,5.141,,,,
488,4/21/2012,13:15:00,75371,5.347,,,,
489,4/21/2012,13:30:00,75373,5.552,,,,
490,4/21/2012,13:45:00,75339,5.655,,,,
491,4/21/2012,14:00:00,75365,5.86,,,,
492,4/21/2012,14:15:00,75343,5.962,,,,
493,4/21/2012,14:30:00,75345,6.166,,,,
494,4/21/2012,14:45:00,75334,6.268,,,,
495,4/21/2012,15:00:00,75302,6.471,,,,
496,4/21/2012,15:15:00,75291,6.573,,,,
497,4/21/2012,15:30:00,75282,6.775,,,,
498,4/21/2012,15:45:00,75271,6.877,,,,
499,4/21/2012,16:00:00,75262,7.079,,,,
500,4/21/2012,16:15:00,75264,7.28,,,,
501,4/21/2012,16:30:00,75278,7.481,,,,
502,4/21/2012,16:45:00,75235,7.782,,,,
503,4/21/2012,17:00:00,75261,7.983,,,,
504,4/21/2012,17:15:00,75277,8.382,,,,
505,4/21/2012,17:30:00,75269,8.68,,,,
506,4/21/2012,17:45:00,75285,9.077,,,,
507,4/21/2012,18:00:00,75289,9.373,,,,
508,4/21/2012,18:15:00,75292,9.669,,,,
509,4/21/2012,18:30:00,75283,9.866,,,,
510,4/21/2012,18:45:00,75296,9.965,,,,
511,4/21/2012,19:00:00,75308,9.965,,,,
512,4/21/2012,19:15:00,75295,9.866,,,,
513,4/21/2012,19:30:00,75317,9.768,,,,
514,4/21/2012,19:45:00,75315,9.571,,,,
515,4/21/2012,20:00:00,75325,9.472,,,,
516,4/21/2012,20:15:00,75358,9.275,,,,
517,4/21/2012,20:30:00,75380,9.176,,,,
518,4/21/2012,20:45:00,75378,8.978,,,,
519,4/21/2012,21:00:00,75387,8.779,,,,
520,4/21/2012,21:15:00,75432,8.68,,,,
521,4/21/2012,21:30:00,75430,8.481,,,,
522,4/21/2012,21:45:00,75451,8.282,,,,
523,4/21/2012,22:00:00,75460,8.082,,,,
