Plot Title: Upper_Sulfur_flm,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811667, SEN S/N: 9811667)","Temp, °C (LGR S/N: 9811667, SEN S/N: 9811667)",Coupler Detached (LGR S/N: 9811667),Coupler Attached (LGR S/N: 9811667),Stopped (LGR S/N: 9811667),End Of File (LGR S/N: 9811667)
77,5/4/2013,4:30:00,74653,2.624,,,,
78,5/4/2013,4:45:00,74629,2.517,,,,
79,5/4/2013,5:00:00,74629,2.517,,,,
80,5/4/2013,5:15:00,74604,2.41,,,,
81,5/4/2013,5:30:00,74615,2.303,,,,
82,5/4/2013,5:45:00,74625,2.195,,,,
83,5/4/2013,6:00:00,74602,2.195,,,,
84,5/4/2013,6:15:00,74624,2.088,,,,
85,5/4/2013,6:30:00,74647,1.98,,,,
86,5/4/2013,6:45:00,74635,1.98,,,,
87,5/4/2013,7:00:00,74669,1.872,,,,
88,5/4/2013,7:15:00,74657,1.872,,,,
89,5/4/2013,7:30:00,74656,1.764,,,,
90,5/4/2013,7:45:00,74656,1.764,,,,
91,5/4/2013,8:00:00,74656,1.764,,,,
92,5/4/2013,8:15:00,74656,1.764,,,,
93,5/4/2013,8:30:00,74644,1.764,,,,
94,5/4/2013,8:45:00,74644,1.764,,,,
95,5/4/2013,9:00:00,74634,1.872,,,,
96,5/4/2013,9:15:00,74645,1.872,,,,
97,5/4/2013,9:30:00,74635,1.98,,,,
98,5/4/2013,9:45:00,74613,2.088,,,,
99,5/4/2013,10:00:00,74625,2.195,,,,
100,5/4/2013,10:15:00,74638,2.303,,,,
101,5/4/2013,10:30:00,74640,2.517,,,,
102,5/4/2013,10:45:00,74641,2.624,,,,
103,5/4/2013,11:00:00,74631,2.73,,,,
104,5/4/2013,11:15:00,74645,2.943,,,,
105,5/4/2013,11:30:00,74646,3.049,,,,
106,5/4/2013,11:45:00,74648,3.261,,,,
107,5/4/2013,12:00:00,74614,3.367,,,,
108,5/4/2013,12:15:00,74616,3.578,,,,
109,5/4/2013,12:30:00,74606,3.683,,,,
110,5/4/2013,12:45:00,74607,3.788,,,,
111,5/4/2013,13:00:00,74608,3.893,,,,
112,5/4/2013,13:15:00,74598,4.102,,,,
113,5/4/2013,13:30:00,74588,4.207,,,,
114,5/4/2013,13:45:00,74590,4.415,,,,
115,5/4/2013,14:00:00,74581,4.623,,,,
116,5/4/2013,14:15:00,74583,4.831,,,,
117,5/4/2013,14:30:00,74584,4.934,,,,
118,5/4/2013,14:45:00,74586,5.141,,,,
119,5/4/2013,15:00:00,74564,5.244,,,,
120,5/4/2013,15:15:00,74553,5.347,,,,
121,5/4/2013,15:30:00,74556,5.552,,,,
122,5/4/2013,15:45:00,74533,5.655,,,,
123,5/4/2013,16:00:00,74559,5.86,,,,
124,5/4/2013,16:15:00,74539,6.166,,,,
125,5/4/2013,16:30:00,74533,6.674,,,,
126,5/4/2013,16:45:00,74527,7.179,,,,
127,5/4/2013,17:00:00,74533,7.682,,,,
128,5/4/2013,17:15:00,74549,8.082,,,,
129,5/4/2013,17:30:00,74541,8.382,,,,
130,5/4/2013,17:45:00,74532,8.68,,,,
131,5/4/2013,18:00:00,74535,8.879,,,,
132,5/4/2013,18:15:00,74546,8.879,,,,
133,5/4/2013,18:30:00,74558,8.879,,,,
134,5/4/2013,18:45:00,74568,8.68,,,,
135,5/4/2013,19:00:00,74566,8.581,,,,
136,5/4/2013,19:15:00,74565,8.481,,,,
137,5/4/2013,19:30:00,74587,8.382,,,,
138,5/4/2013,19:45:00,74598,8.282,,,,
139,5/4/2013,20:00:00,74632,8.182,,,,
140,5/4/2013,20:15:00,74630,7.983,,,,
141,5/4/2013,20:30:00,74698,7.882,,,,
142,5/4/2013,20:45:00,74697,7.782,,,,
143,5/4/2013,21:00:00,74731,7.682,,,,
144,5/4/2013,21:15:00,74718,7.582,,,,
145,5/4/2013,21:30:00,74742,7.582,,,,
146,5/4/2013,21:45:00,74764,7.481,,,,
147,5/4/2013,22:00:00,74775,7.381,,,,
148,5/4/2013,22:15:00,74797,7.28,,,,
149,5/4/2013,22:30:00,74831,7.179,,,,
150,5/4/2013,22:45:00,74830,7.079,,,,
151,5/4/2013,23:00:00,74852,6.978,,,,
152,5/4/2013,23:15:00,74851,6.877,,,,
153,5/4/2013,23:30:00,74851,6.877,,,,
154,5/4/2013,23:45:00,74849,6.775,,,,
155,5/5/2013,0:00:00,74837,6.674,,,,
156,5/5/2013,0:15:00,74847,6.573,,,,
157,5/5/2013,0:30:00,74847,6.573,,,,
158,5/5/2013,0:45:00,74869,6.471,,,,
159,5/5/2013,1:00:00,74868,6.37,,,,
160,5/5/2013,1:15:00,74867,6.268,,,,
161,5/5/2013,1:30:00,74855,6.268,,,,
162,5/5/2013,1:45:00,74819,6.166,,,,
163,5/5/2013,2:00:00,74806,6.064,,,,
164,5/5/2013,2:15:00,74818,6.064,,,,
165,5/5/2013,2:30:00,74852,5.962,,,,
166,5/5/2013,2:45:00,74851,5.86,,,,
167,5/5/2013,3:00:00,74863,5.86,,,,
168,5/5/2013,3:15:00,74861,5.757,,,,
169,5/5/2013,3:30:00,74860,5.655,,,,
170,5/5/2013,3:45:00,74872,5.655,,,,
171,5/5/2013,4:00:00,74859,5.552,,,,
172,5/5/2013,4:15:00,74858,5.45,,,,
173,5/5/2013,4:30:00,74869,5.347,,,,
174,5/5/2013,4:45:00,74856,5.244,,,,
175,5/5/2013,5:00:00,74855,5.141,,,,
176,5/5/2013,5:15:00,74877,5.037,,,,
177,5/5/2013,5:30:00,74900,5.037,,,,
178,5/5/2013,5:45:00,74887,4.934,,,,
179,5/5/2013,6:00:00,74875,4.831,,,,
180,5/5/2013,6:15:00,74909,4.727,,,,
181,5/5/2013,6:30:00,74909,4.727,,,,
182,5/5/2013,6:45:00,74931,4.623,,,,
183,5/5/2013,7:00:00,74954,4.623,,,,
184,5/5/2013,7:15:00,74953,4.519,,,,
185,5/5/2013,7:30:00,74953,4.519,,,,
186,5/5/2013,7:45:00,74965,4.519,,,,
187,5/5/2013,8:00:00,74988,4.519,,,,
188,5/5/2013,8:15:00,74966,4.623,,,,
189,5/5/2013,8:30:00,74978,4.623,,,,
190,5/5/2013,8:45:00,74978,4.623,,,,
191,5/5/2013,9:00:00,74978,4.623,,,,
192,5/5/2013,9:15:00,74966,4.623,,,,
193,5/5/2013,9:30:00,74967,4.727,,,,
194,5/5/2013,9:45:00,74979,4.727,,,,
195,5/5/2013,10:00:00,74991,4.831,,,,
196,5/5/2013,10:15:00,75015,4.831,,,,
197,5/5/2013,10:30:00,74993,4.934,,,,
198,5/5/2013,10:45:00,74994,5.037,,,,
199,5/5/2013,11:00:00,74994,5.037,,,,
200,5/5/2013,11:15:00,74971,5.141,,,,
201,5/5/2013,11:30:00,74973,5.244,,,,
202,5/5/2013,11:45:00,74985,5.347,,,,
203,5/5/2013,12:00:00,74963,5.45,,,,
204,5/5/2013,12:15:00,74953,5.552,,,,
205,5/5/2013,12:30:00,74942,5.655,,,,
206,5/5/2013,12:45:00,74920,5.757,,,,
207,5/5/2013,13:00:00,74933,5.86,,,,
208,5/5/2013,13:15:00,74934,5.962,,,,
209,5/5/2013,13:30:00,74935,6.064,,,,
210,5/5/2013,13:45:00,74914,6.268,,,,
211,5/5/2013,14:00:00,74903,6.37,,,,
212,5/5/2013,14:15:00,74893,6.471,,,,
213,5/5/2013,14:30:00,74859,6.573,,,,
214,5/5/2013,14:45:00,74848,6.674,,,,
215,5/5/2013,15:00:00,74849,6.775,,,,
216,5/5/2013,15:15:00,74827,6.877,,,,
217,5/5/2013,15:30:00,74840,6.978,,,,
218,5/5/2013,15:45:00,74830,7.079,,,,
219,5/5/2013,16:00:00,74796,7.179,,,,
220,5/5/2013,16:15:00,74833,7.381,,,,
221,5/5/2013,16:30:00,74811,7.481,,,,
222,5/5/2013,16:45:00,74812,7.582,,,,
223,5/5/2013,17:00:00,74813,7.682,,,,
224,5/5/2013,17:15:00,74815,7.882,,,,
225,5/5/2013,17:30:00,74806,8.082,,,,
226,5/5/2013,17:45:00,74808,8.282,,,,
227,5/5/2013,18:00:00,74821,8.382,,,,
228,5/5/2013,18:15:00,74809,8.382,,,,
229,5/5/2013,18:30:00,74798,8.382,,,,
230,5/5/2013,18:45:00,74808,8.282,,,,
231,5/5/2013,19:00:00,74831,8.182,,,,
232,5/5/2013,19:15:00,74842,8.182,,,,
233,5/5/2013,19:30:00,74841,8.082,,,,
234,5/5/2013,19:45:00,74875,7.983,,,,
235,5/5/2013,20:00:00,74910,7.983,,,,
236,5/5/2013,20:15:00,74932,7.882,,,,
237,5/5/2013,20:30:00,74942,7.682,,,,
238,5/5/2013,20:45:00,74940,7.582,,,,
239,5/5/2013,21:00:00,74904,7.481,,,,
240,5/5/2013,21:15:00,74902,7.28,,,,
241,5/5/2013,21:30:00,74901,7.179,,,,
242,5/5/2013,21:45:00,74900,7.079,,,,
243,5/5/2013,22:00:00,74898,6.978,,,,
244,5/5/2013,22:15:00,74886,6.877,,,,
245,5/5/2013,22:30:00,74884,6.775,,,,
246,5/5/2013,22:45:00,74872,6.674,,,,
247,5/5/2013,23:00:00,74894,6.573,,,,
248,5/5/2013,23:15:00,74893,6.471,,,,
249,5/5/2013,23:30:00,74892,6.37,,,,
250,5/5/2013,23:45:00,74879,6.268,,,,
251,5/6/2013,0:00:00,74879,6.268,,,,
252,5/6/2013,0:15:00,74878,6.166,,,,
253,5/6/2013,0:30:00,74866,6.166,,,,
254,5/6/2013,0:45:00,74877,6.064,,,,
255,5/6/2013,1:00:00,74865,6.064,,,,
256,5/6/2013,1:15:00,74830,6.064,,,,
257,5/6/2013,1:30:00,74805,5.962,,,,
258,5/6/2013,1:45:00,74805,5.962,,,,
259,5/6/2013,2:00:00,74757,5.86,,,,
260,5/6/2013,2:15:00,74746,5.86,,,,
261,5/6/2013,2:30:00,74733,5.757,,,,
262,5/6/2013,2:45:00,74744,5.655,,,,
263,5/6/2013,3:00:00,74719,5.552,,,,
264,5/6/2013,3:15:00,74719,5.552,,,,
265,5/6/2013,3:30:00,74730,5.45,,,,
266,5/6/2013,3:45:00,74717,5.347,,,,
267,5/6/2013,4:00:00,74727,5.244,,,,
268,5/6/2013,4:15:00,74716,5.244,,,,
269,5/6/2013,4:30:00,74715,5.141,,,,
270,5/6/2013,4:45:00,74691,5.141,,,,
271,5/6/2013,5:00:00,74678,5.037,,,,
272,5/6/2013,5:15:00,74667,5.037,,,,
273,5/6/2013,5:30:00,74666,4.934,,,,
274,5/6/2013,5:45:00,74677,4.934,,,,
275,5/6/2013,6:00:00,74689,4.934,,,,
276,5/6/2013,6:15:00,74701,4.934,,,,
277,5/6/2013,6:30:00,74677,4.934,,,,
278,5/6/2013,6:45:00,74688,4.831,,,,
279,5/6/2013,7:00:00,74666,4.934,,,,
280,5/6/2013,7:15:00,74666,4.934,,,,
281,5/6/2013,7:30:00,74677,4.934,,,,
282,5/6/2013,7:45:00,74677,4.934,,,,
283,5/6/2013,8:00:00,74655,5.037,,,,
284,5/6/2013,8:15:00,74667,5.037,,,,
285,5/6/2013,8:30:00,74737,5.037,,,,
286,5/6/2013,8:45:00,74773,5.141,,,,
287,5/6/2013,9:00:00,74750,5.141,,,,
288,5/6/2013,9:15:00,74761,5.141,,,,
289,5/6/2013,9:30:00,74726,5.141,,,,
290,5/6/2013,9:45:00,74726,5.141,,,,
291,5/6/2013,10:00:00,74703,5.141,,,,
292,5/6/2013,10:15:00,74716,5.244,,,,
293,5/6/2013,10:30:00,74717,5.347,,,,
294,5/6/2013,10:45:00,74693,5.347,,,,
295,5/6/2013,11:00:00,74706,5.45,,,,
296,5/6/2013,11:15:00,74707,5.552,,,,
297,5/6/2013,11:30:00,74696,5.552,,,,
298,5/6/2013,11:45:00,74697,5.655,,,,
299,5/6/2013,12:00:00,74697,5.655,,,,
300,5/6/2013,12:15:00,74710,5.757,,,,
301,5/6/2013,12:30:00,74710,5.757,,,,
302,5/6/2013,12:45:00,74711,5.86,,,,
303,5/6/2013,13:00:00,74699,5.86,,,,
304,5/6/2013,13:15:00,74687,5.86,,,,
305,5/6/2013,13:30:00,74687,5.86,,,,
306,5/6/2013,13:45:00,74699,5.86,,,,
307,5/6/2013,14:00:00,74677,5.962,,,,
308,5/6/2013,14:15:00,74677,5.962,,,,
309,5/6/2013,14:30:00,74678,6.064,,,,
310,5/6/2013,14:45:00,74678,6.064,,,,
311,5/6/2013,15:00:00,74678,6.064,,,,
312,5/6/2013,15:15:00,74656,6.166,,,,
313,5/6/2013,15:30:00,74679,6.166,,,,
314,5/6/2013,15:45:00,74679,6.166,,,,
315,5/6/2013,16:00:00,74656,6.166,,,,
316,5/6/2013,16:15:00,74679,6.166,,,,
317,5/6/2013,16:30:00,74667,6.166,,,,
318,5/6/2013,16:45:00,74667,6.166,,,,
319,5/6/2013,17:00:00,74679,6.166,,,,
320,5/6/2013,17:15:00,74657,6.268,,,,
321,5/6/2013,17:30:00,74670,6.37,,,,
322,5/6/2013,17:45:00,74682,6.471,,,,
323,5/6/2013,18:00:00,74661,6.674,,,,
324,5/6/2013,18:15:00,74687,6.877,,,,
325,5/6/2013,18:30:00,74664,6.877,,,,
326,5/6/2013,18:45:00,74676,6.978,,,,
327,5/6/2013,19:00:00,74676,6.978,,,,
328,5/6/2013,19:15:00,74688,6.978,,,,
329,5/6/2013,19:30:00,74665,6.978,,,,
330,5/6/2013,19:45:00,74699,6.877,,,,
331,5/6/2013,20:00:00,74709,6.775,,,,
332,5/6/2013,20:15:00,74733,6.775,,,,
333,5/6/2013,20:30:00,74755,6.674,,,,
334,5/6/2013,20:45:00,74754,6.573,,,,
335,5/6/2013,21:00:00,74763,6.37,,,,
336,5/6/2013,21:15:00,74762,6.268,,,,
337,5/6/2013,21:30:00,74784,6.166,,,,
338,5/6/2013,21:45:00,74843,6.166,,,,
339,5/6/2013,22:00:00,74830,6.064,,,,
340,5/6/2013,22:15:00,74840,5.962,,,,
341,5/6/2013,22:30:00,74863,5.86,,,,
342,5/6/2013,22:45:00,74828,5.86,,,,
343,5/6/2013,23:00:00,74826,5.757,,,,
344,5/6/2013,23:15:00,74837,5.655,,,,
345,5/6/2013,23:30:00,74812,5.552,,,,
346,5/6/2013,23:45:00,74812,5.552,,,,
347,5/7/2013,0:00:00,74811,5.45,,,,
348,5/7/2013,0:15:00,74845,5.347,,,,
349,5/7/2013,0:30:00,74832,5.244,,,,
350,5/7/2013,0:45:00,74820,5.141,,,,
351,5/7/2013,1:00:00,74830,5.037,,,,
352,5/7/2013,1:15:00,74817,4.934,,,,
353,5/7/2013,1:30:00,74816,4.831,,,,
354,5/7/2013,1:45:00,74816,4.831,,,,
355,5/7/2013,2:00:00,74827,4.727,,,,
356,5/7/2013,2:15:00,74814,4.623,,,,
357,5/7/2013,2:30:00,74801,4.519,,,,
358,5/7/2013,2:45:00,74801,4.519,,,,
359,5/7/2013,3:00:00,74777,4.415,,,,
360,5/7/2013,3:15:00,74776,4.311,,,,
361,5/7/2013,3:30:00,74787,4.311,,,,
362,5/7/2013,3:45:00,74775,4.207,,,,
363,5/7/2013,4:00:00,74775,4.207,,,,
364,5/7/2013,4:15:00,74773,4.102,,,,
365,5/7/2013,4:30:00,74784,3.998,,,,
366,5/7/2013,4:45:00,74771,3.893,,,,
367,5/7/2013,5:00:00,74783,3.893,,,,
368,5/7/2013,5:15:00,74770,3.788,,,,
369,5/7/2013,5:30:00,74769,3.683,,,,
370,5/7/2013,5:45:00,74769,3.683,,,,
371,5/7/2013,6:00:00,74756,3.578,,,,
372,5/7/2013,6:15:00,74755,3.472,,,,
373,5/7/2013,6:30:00,74779,3.472,,,,
374,5/7/2013,6:45:00,74777,3.367,,,,
375,5/7/2013,7:00:00,74789,3.367,,,,
376,5/7/2013,7:15:00,74811,3.261,,,,
377,5/7/2013,7:30:00,74765,3.261,,,,
378,5/7/2013,7:45:00,74775,3.155,,,,
379,5/7/2013,8:00:00,74787,3.155,,,,
380,5/7/2013,8:15:00,74775,3.155,,,,
381,5/7/2013,8:30:00,74787,3.155,,,,
382,5/7/2013,8:45:00,74765,3.261,,,,
383,5/7/2013,9:00:00,74788,3.261,,,,
384,5/7/2013,9:15:00,74789,3.367,,,,
385,5/7/2013,9:30:00,74779,3.472,,,,
386,5/7/2013,9:45:00,74780,3.578,,,,
387,5/7/2013,10:00:00,74757,3.683,,,,
388,5/7/2013,10:15:00,74771,3.893,,,,
389,5/7/2013,10:30:00,74771,3.893,,,,
390,5/7/2013,10:45:00,74761,3.998,,,,
391,5/7/2013,11:00:00,74775,4.207,,,,
392,5/7/2013,11:15:00,74776,4.311,,,,
393,5/7/2013,11:30:00,74765,4.415,,,,
394,5/7/2013,11:45:00,74766,4.519,,,,
395,5/7/2013,12:00:00,74745,4.727,,,,
396,5/7/2013,12:15:00,74746,4.831,,,,
397,5/7/2013,12:30:00,74747,4.934,,,,
398,5/7/2013,12:45:00,74725,5.037,,,,
399,5/7/2013,13:00:00,74704,5.244,,,,
400,5/7/2013,13:15:00,74705,5.347,,,,
401,5/7/2013,13:30:00,74671,5.45,,,,
402,5/7/2013,13:45:00,74661,5.552,,,,
403,5/7/2013,14:00:00,74651,5.757,,,,
404,5/7/2013,14:15:00,74653,5.962,,,,
405,5/7/2013,14:30:00,74631,6.064,,,,
406,5/7/2013,14:45:00,74622,6.268,,,,
407,5/7/2013,15:00:00,74635,6.37,,,,
408,5/7/2013,15:15:00,74660,6.573,,,,
409,5/7/2013,15:30:00,74672,6.573,,,,
410,5/7/2013,15:45:00,74708,6.674,,,,
411,5/7/2013,16:00:00,74650,6.674,,,,
412,5/7/2013,16:15:00,74604,6.775,,,,
413,5/7/2013,16:30:00,74609,7.179,,,,
414,5/7/2013,16:45:00,74633,7.28,,,,
415,5/7/2013,17:00:00,74611,7.381,,,,
416,5/7/2013,17:15:00,74588,7.381,,,,
417,5/7/2013,17:30:00,74599,7.381,,,,
418,5/7/2013,17:45:00,74599,7.381,,,,
419,5/7/2013,18:00:00,74623,7.381,,,,
420,5/7/2013,18:15:00,74599,7.381,,,,
421,5/7/2013,18:30:00,74623,7.381,,,,
422,5/7/2013,18:45:00,74610,7.28,,,,
423,5/7/2013,19:00:00,74621,7.28,,,,
424,5/7/2013,19:15:00,74610,7.28,,,,
425,5/7/2013,19:30:00,74620,7.179,,,,
426,5/7/2013,19:45:00,74597,7.179,,,,
427,5/7/2013,20:00:00,74619,7.079,,,,
428,5/7/2013,20:15:00,74630,6.978,,,,
429,5/7/2013,20:30:00,74652,6.877,,,,
430,5/7/2013,20:45:00,74675,6.877,,,,
431,5/7/2013,21:00:00,74721,6.775,,,,
432,5/7/2013,21:15:00,74673,6.674,,,,
433,5/7/2013,21:30:00,74661,6.674,,,,
434,5/7/2013,21:45:00,74684,6.573,,,,
435,5/7/2013,22:00:00,74672,6.573,,,,
436,5/7/2013,22:15:00,74682,6.471,,,,
437,5/7/2013,22:30:00,74636,6.471,,,,
438,5/7/2013,22:45:00,74623,6.37,,,,
439,5/7/2013,23:00:00,74611,6.37,,,,
440,5/7/2013,23:15:00,74622,6.268,,,,
441,5/7/2013,23:30:00,74645,6.268,,,,
442,5/7/2013,23:45:00,74621,6.166,,,,
443,5/8/2013,0:00:00,74644,6.166,,,,
444,5/8/2013,0:15:00,74632,6.166,,,,
445,5/8/2013,0:30:00,74643,6.064,,,,
446,5/8/2013,0:45:00,74630,5.962,,,,
447,5/8/2013,1:00:00,74629,5.86,,,,
448,5/8/2013,1:15:00,74617,5.86,,,,
449,5/8/2013,1:30:00,74604,5.757,,,,
450,5/8/2013,1:45:00,74604,5.757,,,,
451,5/8/2013,2:00:00,74603,5.655,,,,
452,5/8/2013,2:15:00,74592,5.655,,,,
453,5/8/2013,2:30:00,74591,5.552,,,,
454,5/8/2013,2:45:00,74579,5.552,,,,
455,5/8/2013,3:00:00,74591,5.552,,,,
456,5/8/2013,3:15:00,74601,5.45,,,,
457,5/8/2013,3:30:00,74589,5.45,,,,
458,5/8/2013,3:45:00,74577,5.347,,,,
459,5/8/2013,4:00:00,74600,5.347,,,,
460,5/8/2013,4:15:00,74611,5.244,,,,
461,5/8/2013,4:30:00,74599,5.244,,,,
462,5/8/2013,4:45:00,74586,5.141,,,,
463,5/8/2013,5:00:00,74609,5.141,,,,
464,5/8/2013,5:15:00,74620,5.037,,,,
465,5/8/2013,5:30:00,74632,5.037,,,,
466,5/8/2013,5:45:00,74642,4.934,,,,
467,5/8/2013,6:00:00,74654,4.934,,,,
468,5/8/2013,6:15:00,74664,4.831,,,,
469,5/8/2013,6:30:00,74653,4.831,,,,
470,5/8/2013,6:45:00,74663,4.727,,,,
471,5/8/2013,7:00:00,74675,4.727,,,,
472,5/8/2013,7:15:00,74686,4.623,,,,
473,5/8/2013,7:30:00,74686,4.623,,,,
474,5/8/2013,7:45:00,74673,4.519,,,,
475,5/8/2013,8:00:00,74673,4.519,,,,
476,5/8/2013,8:15:00,74685,4.519,,,,
477,5/8/2013,8:30:00,74685,4.519,,,,
478,5/8/2013,8:45:00,74685,4.519,,,,
479,5/8/2013,9:00:00,74709,4.623,,,,
480,5/8/2013,9:15:00,74709,4.623,,,,
481,5/8/2013,9:30:00,74722,4.727,,,,
482,5/8/2013,9:45:00,74722,4.727,,,,
483,5/8/2013,10:00:00,74711,4.831,,,,
484,5/8/2013,10:15:00,74711,4.831,,,,
485,5/8/2013,10:30:00,74747,4.934,,,,
486,5/8/2013,10:45:00,74724,4.934,,,,
487,5/8/2013,11:00:00,74725,5.037,,,,
488,5/8/2013,11:15:00,74760,5.037,,,,
489,5/8/2013,11:30:00,74761,5.141,,,,
490,5/8/2013,11:45:00,74739,5.244,,,,
491,5/8/2013,12:00:00,74751,5.244,,,,
492,5/8/2013,12:15:00,74752,5.347,,,,
493,5/8/2013,12:30:00,74741,5.45,,,,
494,5/8/2013,12:45:00,74718,5.45,,,,
495,5/8/2013,13:00:00,74707,5.552,,,,
496,5/8/2013,13:15:00,74685,5.655,,,,
497,5/8/2013,13:30:00,74698,5.757,,,,
498,5/8/2013,13:45:00,74699,5.86,,,,
499,5/8/2013,14:00:00,74712,5.962,,,,
500,5/8/2013,14:15:00,74690,6.064,,,,
501,5/8/2013,14:30:00,74655,6.064,,,,
502,5/8/2013,14:45:00,74691,6.166,,,,
503,5/8/2013,15:00:00,74704,6.268,,,,
504,5/8/2013,15:15:00,74681,6.37,,,,
505,5/8/2013,15:30:00,74681,6.37,,,,
506,5/8/2013,15:45:00,74647,6.471,,,,
507,5/8/2013,16:00:00,74637,6.573,,,,
508,5/8/2013,16:15:00,74603,6.674,,,,
509,5/8/2013,16:30:00,74618,6.978,,,,
510,5/8/2013,16:45:00,74598,7.28,,,,
511,5/8/2013,17:00:00,74625,7.582,,,,
512,5/8/2013,17:15:00,74605,7.882,,,,
513,5/8/2013,17:30:00,74619,8.082,,,,
514,5/8/2013,17:45:00,74621,8.282,,,,
515,5/8/2013,18:00:00,74622,8.382,,,,
516,5/8/2013,18:15:00,74625,8.581,,,,
517,5/8/2013,18:30:00,74648,8.581,,,,
518,5/8/2013,18:45:00,74635,8.481,,,,
519,5/8/2013,19:00:00,74646,8.382,,,,
520,5/8/2013,19:15:00,74656,8.282,,,,
521,5/8/2013,19:30:00,74679,8.182,,,,
522,5/8/2013,19:45:00,74689,8.082,,,,
523,5/8/2013,20:00:00,74710,7.882,,,,
