Plot Title: Upper_Sulfur_flm,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811667, SEN S/N: 9811667)","Temp, °C (LGR S/N: 9811667, SEN S/N: 9811667)",Coupler Detached (LGR S/N: 9811667),Coupler Attached (LGR S/N: 9811667),Stopped (LGR S/N: 9811667),End Of File (LGR S/N: 9811667)
51,9/29/2011,23:30:00,75633,8.879,,,,
52,9/29/2011,23:45:00,75657,8.879,,,,
53,9/30/2011,0:00:00,75656,8.779,,,,
54,9/30/2011,0:15:00,75644,8.779,,,,
55,9/30/2011,0:30:00,75643,8.68,,,,
56,9/30/2011,0:45:00,75631,8.68,,,,
57,9/30/2011,1:00:00,75642,8.581,,,,
58,9/30/2011,1:15:00,75629,8.481,,,,
59,9/30/2011,1:30:00,75652,8.481,,,,
60,9/30/2011,1:45:00,75663,8.382,,,,
61,9/30/2011,2:00:00,75685,8.282,,,,
62,9/30/2011,2:15:00,75685,8.282,,,,
63,9/30/2011,2:30:00,75684,8.182,,,,
64,9/30/2011,2:45:00,75684,8.182,,,,
65,9/30/2011,3:00:00,75671,8.082,,,,
66,9/30/2011,3:15:00,75670,7.983,,,,
67,9/30/2011,3:30:00,75681,7.983,,,,
68,9/30/2011,3:45:00,75680,7.882,,,,
69,9/30/2011,4:00:00,75657,7.882,,,,
70,9/30/2011,4:15:00,75656,7.782,,,,
71,9/30/2011,4:30:00,75667,7.782,,,,
72,9/30/2011,4:45:00,75678,7.682,,,,
73,9/30/2011,5:00:00,75654,7.682,,,,
74,9/30/2011,5:15:00,75677,7.582,,,,
75,9/30/2011,5:30:00,75675,7.481,,,,
76,9/30/2011,5:45:00,75664,7.481,,,,
77,9/30/2011,6:00:00,75663,7.381,,,,
78,9/30/2011,6:15:00,75674,7.381,,,,
79,9/30/2011,6:30:00,75661,7.28,,,,
80,9/30/2011,6:45:00,75673,7.28,,,,
81,9/30/2011,7:00:00,75672,7.179,,,,
82,9/30/2011,7:15:00,75684,7.179,,,,
83,9/30/2011,7:30:00,75682,7.079,,,,
84,9/30/2011,7:45:00,75706,7.079,,,,
85,9/30/2011,8:00:00,75693,6.978,,,,
86,9/30/2011,8:15:00,75705,6.978,,,,
87,9/30/2011,8:30:00,75693,6.978,,,,
88,9/30/2011,8:45:00,75727,6.877,,,,
89,9/30/2011,9:00:00,75692,6.877,,,,
90,9/30/2011,9:15:00,75692,6.877,,,,
91,9/30/2011,9:30:00,75692,6.877,,,,
92,9/30/2011,9:45:00,75681,6.978,,,,
93,9/30/2011,10:00:00,75693,6.978,,,,
94,9/30/2011,10:15:00,75681,6.978,,,,
95,9/30/2011,10:30:00,75682,7.079,,,,
96,9/30/2011,10:45:00,75684,7.179,,,,
97,9/30/2011,11:00:00,75660,7.179,,,,
98,9/30/2011,11:15:00,75650,7.28,,,,
99,9/30/2011,11:30:00,75626,7.28,,,,
100,9/30/2011,11:45:00,75627,7.381,,,,
101,9/30/2011,12:00:00,75652,7.481,,,,
102,9/30/2011,12:15:00,75618,7.582,,,,
103,9/30/2011,12:30:00,75608,7.682,,,,
104,9/30/2011,12:45:00,75608,7.682,,,,
105,9/30/2011,13:00:00,75597,7.782,,,,
106,9/30/2011,13:15:00,75563,7.882,,,,
107,9/30/2011,13:30:00,75564,7.983,,,,
108,9/30/2011,13:45:00,75542,8.082,,,,
109,9/30/2011,14:00:00,75520,8.182,,,,
110,9/30/2011,14:15:00,75509,8.282,,,,
111,9/30/2011,14:30:00,75476,8.382,,,,
112,9/30/2011,14:45:00,75453,8.481,,,,
113,9/30/2011,15:00:00,75443,8.581,,,,
114,9/30/2011,15:15:00,75432,8.68,,,,
115,9/30/2011,15:30:00,75445,8.779,,,,
116,9/30/2011,15:45:00,75435,8.879,,,,
117,9/30/2011,16:00:00,75436,8.978,,,,
118,9/30/2011,16:15:00,75402,9.077,,,,
119,9/30/2011,16:30:00,75392,9.176,,,,
120,9/30/2011,16:45:00,75369,9.275,,,,
121,9/30/2011,17:00:00,75381,9.275,,,,
122,9/30/2011,17:15:00,75371,9.373,,,,
123,9/30/2011,17:30:00,75371,9.373,,,,
124,9/30/2011,17:45:00,75360,9.472,,,,
125,9/30/2011,18:00:00,75360,9.472,,,,
126,9/30/2011,18:15:00,75348,9.472,,,,
127,9/30/2011,18:30:00,75372,9.472,,,,
128,9/30/2011,18:45:00,75372,9.472,,,,
129,9/30/2011,19:00:00,75371,9.373,,,,
130,9/30/2011,19:15:00,75394,9.373,,,,
131,9/30/2011,19:30:00,75394,9.373,,,,
132,9/30/2011,19:45:00,75416,9.275,,,,
133,9/30/2011,20:00:00,75393,9.275,,,,
134,9/30/2011,20:15:00,75403,9.176,,,,
135,9/30/2011,20:30:00,75415,9.176,,,,
136,9/30/2011,20:45:00,75437,9.077,,,,
137,9/30/2011,21:00:00,75425,9.077,,,,
138,9/30/2011,21:15:00,75448,8.978,,,,
139,9/30/2011,21:30:00,75458,8.879,,,,
140,9/30/2011,21:45:00,75458,8.879,,,,
141,9/30/2011,22:00:00,75457,8.779,,,,
142,9/30/2011,22:15:00,75469,8.779,,,,
143,9/30/2011,22:30:00,75456,8.68,,,,
144,9/30/2011,22:45:00,75455,8.581,,,,
145,9/30/2011,23:00:00,75455,8.581,,,,
146,9/30/2011,23:15:00,75453,8.481,,,,
147,9/30/2011,23:30:00,75452,8.382,,,,
148,9/30/2011,23:45:00,75464,8.382,,,,
149,10/1/2011,0:00:00,75439,8.282,,,,
150,10/1/2011,0:15:00,75416,8.282,,,,
151,10/1/2011,0:30:00,75438,8.182,,,,
152,10/1/2011,0:45:00,75438,8.182,,,,
153,10/1/2011,1:00:00,75449,8.082,,,,
154,10/1/2011,1:15:00,75449,8.082,,,,
155,10/1/2011,1:30:00,75436,7.983,,,,
156,10/1/2011,1:45:00,75424,7.983,,,,
157,10/1/2011,2:00:00,75458,7.882,,,,
158,10/1/2011,2:15:00,75446,7.882,,,,
159,10/1/2011,2:30:00,75457,7.782,,,,
160,10/1/2011,2:45:00,75457,7.782,,,,
161,10/1/2011,3:00:00,75444,7.682,,,,
162,10/1/2011,3:15:00,75421,7.682,,,,
163,10/1/2011,3:30:00,75419,7.582,,,,
164,10/1/2011,3:45:00,75443,7.582,,,,
165,10/1/2011,4:00:00,75407,7.481,,,,
166,10/1/2011,4:15:00,75429,7.381,,,,
167,10/1/2011,4:30:00,75441,7.381,,,,
168,10/1/2011,4:45:00,75463,7.28,,,,
169,10/1/2011,5:00:00,75439,7.28,,,,
170,10/1/2011,5:15:00,75438,7.179,,,,
171,10/1/2011,5:30:00,75438,7.179,,,,
172,10/1/2011,5:45:00,75460,7.079,,,,
173,10/1/2011,6:00:00,75449,7.079,,,,
174,10/1/2011,6:15:00,75448,6.978,,,,
175,10/1/2011,6:30:00,75471,6.978,,,,
176,10/1/2011,6:45:00,75481,6.877,,,,
177,10/1/2011,7:00:00,75470,6.877,,,,
178,10/1/2011,7:15:00,75469,6.775,,,,
179,10/1/2011,7:30:00,75480,6.775,,,,
180,10/1/2011,7:45:00,75479,6.674,,,,
181,10/1/2011,8:00:00,75503,6.674,,,,
182,10/1/2011,8:15:00,75503,6.674,,,,
183,10/1/2011,8:30:00,75490,6.573,,,,
184,10/1/2011,8:45:00,75501,6.573,,,,
185,10/1/2011,9:00:00,75478,6.573,,,,
186,10/1/2011,9:15:00,75466,6.573,,,,
187,10/1/2011,9:30:00,75466,6.573,,,,
188,10/1/2011,9:45:00,75467,6.674,,,,
189,10/1/2011,10:00:00,75479,6.674,,,,
190,10/1/2011,10:15:00,75479,6.674,,,,
191,10/1/2011,10:30:00,75480,6.775,,,,
192,10/1/2011,10:45:00,75446,6.877,,,,
193,10/1/2011,11:00:00,75458,6.877,,,,
194,10/1/2011,11:15:00,75436,6.978,,,,
195,10/1/2011,11:30:00,75425,7.079,,,,
196,10/1/2011,11:45:00,75427,7.179,,,,
197,10/1/2011,12:00:00,75404,7.28,,,,
198,10/1/2011,12:15:00,75429,7.381,,,,
199,10/1/2011,12:30:00,75419,7.582,,,,
200,10/1/2011,12:45:00,75386,7.682,,,,
201,10/1/2011,13:00:00,75386,7.682,,,,
202,10/1/2011,13:15:00,75376,7.882,,,,
203,10/1/2011,13:30:00,75365,7.882,,,,
204,10/1/2011,13:45:00,75354,7.983,,,,
205,10/1/2011,14:00:00,75332,8.082,,,,
206,10/1/2011,14:15:00,75321,8.182,,,,
207,10/1/2011,14:30:00,75334,8.282,,,,
208,10/1/2011,14:45:00,75324,8.382,,,,
209,10/1/2011,15:00:00,75313,8.481,,,,
210,10/1/2011,15:15:00,75326,8.581,,,,
211,10/1/2011,15:30:00,75304,8.68,,,,
212,10/1/2011,15:45:00,75282,8.779,,,,
213,10/1/2011,16:00:00,75271,8.879,,,,
214,10/1/2011,16:15:00,75261,8.978,,,,
215,10/1/2011,16:30:00,75250,9.077,,,,
216,10/1/2011,16:45:00,75251,9.176,,,,
217,10/1/2011,17:00:00,75264,9.275,,,,
218,10/1/2011,17:15:00,75254,9.373,,,,
219,10/1/2011,17:30:00,75267,9.472,,,,
220,10/1/2011,17:45:00,75255,9.472,,,,
221,10/1/2011,18:00:00,75268,9.571,,,,
222,10/1/2011,18:15:00,75303,9.571,,,,
223,10/1/2011,18:30:00,75292,9.669,,,,
224,10/1/2011,18:45:00,75304,9.669,,,,
225,10/1/2011,19:00:00,75304,9.669,,,,
226,10/1/2011,19:15:00,75327,9.669,,,,
227,10/1/2011,19:30:00,75326,9.571,,,,
228,10/1/2011,19:45:00,75326,9.571,,,,
229,10/1/2011,20:00:00,75337,9.472,,,,
230,10/1/2011,20:15:00,75337,9.472,,,,
231,10/1/2011,20:30:00,75371,9.373,,,,
232,10/1/2011,20:45:00,75369,9.275,,,,
233,10/1/2011,21:00:00,75381,9.275,,,,
234,10/1/2011,21:15:00,75380,9.176,,,,
235,10/1/2011,21:30:00,75390,9.077,,,,
236,10/1/2011,21:45:00,75402,9.077,,,,
237,10/1/2011,22:00:00,75401,8.978,,,,
238,10/1/2011,22:15:00,75411,8.879,,,,
239,10/1/2011,22:30:00,75411,8.879,,,,
240,10/1/2011,22:45:00,75422,8.779,,,,
241,10/1/2011,23:00:00,75432,8.68,,,,
242,10/1/2011,23:15:00,75443,8.581,,,,
243,10/1/2011,23:30:00,75443,8.581,,,,
244,10/1/2011,23:45:00,75442,8.481,,,,
245,10/2/2011,0:00:00,75429,8.382,,,,
246,10/2/2011,0:15:00,75441,8.382,,,,
247,10/2/2011,0:30:00,75451,8.282,,,,
248,10/2/2011,0:45:00,75415,8.182,,,,
249,10/2/2011,1:00:00,75414,8.082,,,,
250,10/2/2011,1:15:00,75436,7.983,,,,
251,10/2/2011,1:30:00,75436,7.983,,,,
252,10/2/2011,1:45:00,75435,7.882,,,,
253,10/2/2011,2:00:00,75434,7.782,,,,
254,10/2/2011,2:15:00,75434,7.782,,,,
255,10/2/2011,2:30:00,75444,7.682,,,,
256,10/2/2011,2:45:00,75419,7.582,,,,
257,10/2/2011,3:00:00,75419,7.582,,,,
258,10/2/2011,3:15:00,75430,7.481,,,,
259,10/2/2011,3:30:00,75417,7.381,,,,
260,10/2/2011,3:45:00,75429,7.381,,,,
261,10/2/2011,4:00:00,75393,7.28,,,,
262,10/2/2011,4:15:00,75416,7.28,,,,
263,10/2/2011,4:30:00,75380,7.179,,,,
264,10/2/2011,4:45:00,75414,7.079,,,,
265,10/2/2011,5:00:00,75414,7.079,,,,
266,10/2/2011,5:15:00,75413,6.978,,,,
267,10/2/2011,5:30:00,75411,6.877,,,,
268,10/2/2011,5:45:00,75435,6.877,,,,
269,10/2/2011,6:00:00,75434,6.775,,,,
270,10/2/2011,6:15:00,75422,6.775,,,,
271,10/2/2011,6:30:00,75432,6.674,,,,
272,10/2/2011,6:45:00,75432,6.674,,,,
273,10/2/2011,7:00:00,75443,6.573,,,,
274,10/2/2011,7:15:00,75478,6.573,,,,
275,10/2/2011,7:30:00,75465,6.471,,,,
276,10/2/2011,7:45:00,75465,6.471,,,,
277,10/2/2011,8:00:00,75464,6.37,,,,
278,10/2/2011,8:15:00,75464,6.37,,,,
279,10/2/2011,8:30:00,75464,6.37,,,,
280,10/2/2011,8:45:00,75452,6.37,,,,
281,10/2/2011,9:00:00,75452,6.37,,,,
282,10/2/2011,9:15:00,75441,6.37,,,,
283,10/2/2011,9:30:00,75452,6.37,,,,
284,10/2/2011,9:45:00,75476,6.37,,,,
285,10/2/2011,10:00:00,75477,6.471,,,,
286,10/2/2011,10:15:00,75465,6.471,,,,
287,10/2/2011,10:30:00,75478,6.573,,,,
288,10/2/2011,10:45:00,75456,6.674,,,,
289,10/2/2011,11:00:00,75469,6.775,,,,
290,10/2/2011,11:15:00,75446,6.877,,,,
291,10/2/2011,11:30:00,75446,6.877,,,,
292,10/2/2011,11:45:00,75436,6.978,,,,
293,10/2/2011,12:00:00,75437,7.079,,,,
294,10/2/2011,12:15:00,75415,7.179,,,,
295,10/2/2011,12:30:00,75404,7.28,,,,
296,10/2/2011,12:45:00,75405,7.381,,,,
297,10/2/2011,13:00:00,75372,7.481,,,,
298,10/2/2011,13:15:00,75349,7.582,,,,
299,10/2/2011,13:30:00,75315,7.682,,,,
300,10/2/2011,13:45:00,75305,7.782,,,,
301,10/2/2011,14:00:00,75294,7.882,,,,
302,10/2/2011,14:15:00,75307,7.983,,,,
303,10/2/2011,14:30:00,75320,8.082,,,,
304,10/2/2011,14:45:00,75321,8.182,,,,
305,10/2/2011,15:00:00,75299,8.282,,,,
306,10/2/2011,15:15:00,75287,8.282,,,,
307,10/2/2011,15:30:00,75254,8.382,,,,
308,10/2/2011,15:45:00,75231,8.481,,,,
309,10/2/2011,16:00:00,75244,8.581,,,,
310,10/2/2011,16:15:00,75245,8.68,,,,
311,10/2/2011,16:30:00,75245,8.68,,,,
312,10/2/2011,16:45:00,75258,8.779,,,,
313,10/2/2011,17:00:00,75259,8.879,,,,
314,10/2/2011,17:15:00,75272,8.978,,,,
315,10/2/2011,17:30:00,75342,8.978,,,,
316,10/2/2011,17:45:00,75332,9.077,,,,
317,10/2/2011,18:00:00,75320,9.077,,,,
318,10/2/2011,18:15:00,75344,9.077,,,,
319,10/2/2011,18:30:00,75425,9.077,,,,
320,10/2/2011,18:45:00,75437,9.077,,,,
321,10/2/2011,19:00:00,75413,8.978,,,,
322,10/2/2011,19:15:00,75401,8.978,,,,
323,10/2/2011,19:30:00,75376,8.879,,,,
324,10/2/2011,19:45:00,75376,8.879,,,,
325,10/2/2011,20:00:00,75387,8.779,,,,
326,10/2/2011,20:15:00,75399,8.779,,,,
327,10/2/2011,20:30:00,75386,8.68,,,,
328,10/2/2011,20:45:00,75374,8.68,,,,
329,10/2/2011,21:00:00,75384,8.581,,,,
330,10/2/2011,21:15:00,75384,8.581,,,,
331,10/2/2011,21:30:00,75372,8.481,,,,
332,10/2/2011,21:45:00,75383,8.481,,,,
333,10/2/2011,22:00:00,75370,8.382,,,,
334,10/2/2011,22:15:00,75369,8.282,,,,
335,10/2/2011,22:30:00,75381,8.282,,,,
336,10/2/2011,22:45:00,75380,8.182,,,,
337,10/2/2011,23:00:00,75380,8.182,,,,
338,10/2/2011,23:15:00,75390,8.082,,,,
339,10/2/2011,23:30:00,75390,8.082,,,,
340,10/2/2011,23:45:00,75401,7.983,,,,
341,10/3/2011,0:00:00,75389,7.983,,,,
342,10/3/2011,0:15:00,75365,7.882,,,,
343,10/3/2011,0:30:00,75365,7.882,,,,
344,10/3/2011,0:45:00,75363,7.782,,,,
345,10/3/2011,1:00:00,75340,7.782,,,,
346,10/3/2011,1:15:00,75352,7.782,,,,
347,10/3/2011,1:30:00,75362,7.682,,,,
348,10/3/2011,1:45:00,75374,7.682,,,,
349,10/3/2011,2:00:00,75362,7.682,,,,
350,10/3/2011,2:15:00,75351,7.682,,,,
351,10/3/2011,2:30:00,75338,7.582,,,,
352,10/3/2011,2:45:00,75349,7.582,,,,
353,10/3/2011,3:00:00,75337,7.481,,,,
354,10/3/2011,3:15:00,75337,7.481,,,,
355,10/3/2011,3:30:00,75337,7.481,,,,
356,10/3/2011,3:45:00,75324,7.381,,,,
357,10/3/2011,4:00:00,75312,7.381,,,,
358,10/3/2011,4:15:00,75334,7.28,,,,
359,10/3/2011,4:30:00,75346,7.28,,,,
360,10/3/2011,4:45:00,75323,7.28,,,,
361,10/3/2011,5:00:00,75333,7.179,,,,
362,10/3/2011,5:15:00,75333,7.179,,,,
363,10/3/2011,5:30:00,75333,7.179,,,,
364,10/3/2011,5:45:00,75344,7.079,,,,
365,10/3/2011,6:00:00,75332,7.079,,,,
366,10/3/2011,6:15:00,75331,6.978,,,,
367,10/3/2011,6:30:00,75342,6.978,,,,
368,10/3/2011,6:45:00,75353,6.877,,,,
369,10/3/2011,7:00:00,75341,6.877,,,,
370,10/3/2011,7:15:00,75365,6.877,,,,
371,10/3/2011,7:30:00,75375,6.775,,,,
372,10/3/2011,7:45:00,75375,6.775,,,,
373,10/3/2011,8:00:00,75363,6.775,,,,
374,10/3/2011,8:15:00,75374,6.674,,,,
375,10/3/2011,8:30:00,75362,6.674,,,,
376,10/3/2011,8:45:00,75362,6.674,,,,
377,10/3/2011,9:00:00,75361,6.573,,,,
378,10/3/2011,9:15:00,75373,6.573,,,,
379,10/3/2011,9:30:00,75385,6.573,,,,
380,10/3/2011,9:45:00,75396,6.573,,,,
381,10/3/2011,10:00:00,75397,6.674,,,,
382,10/3/2011,10:15:00,75387,6.775,,,,
383,10/3/2011,10:30:00,75410,6.775,,,,
384,10/3/2011,10:45:00,75400,6.877,,,,
385,10/3/2011,11:00:00,75377,6.978,,,,
386,10/3/2011,11:15:00,75402,7.079,,,,
387,10/3/2011,11:30:00,75380,7.179,,,,
388,10/3/2011,11:45:00,75380,7.179,,,,
389,10/3/2011,12:00:00,75393,7.28,,,,
390,10/3/2011,12:15:00,75359,7.381,,,,
391,10/3/2011,12:30:00,75360,7.481,,,,
392,10/3/2011,12:45:00,75373,7.582,,,,
393,10/3/2011,13:00:00,75351,7.682,,,,
394,10/3/2011,13:15:00,75328,7.782,,,,
395,10/3/2011,13:30:00,75306,7.882,,,,
396,10/3/2011,13:45:00,75283,7.882,,,,
397,10/3/2011,14:00:00,75261,7.983,,,,
398,10/3/2011,14:15:00,75250,8.082,,,,
399,10/3/2011,14:30:00,75240,8.182,,,,
400,10/3/2011,14:45:00,75229,8.282,,,,
401,10/3/2011,15:00:00,75230,8.382,,,,
402,10/3/2011,15:15:00,75230,8.382,,,,
403,10/3/2011,15:30:00,75220,8.481,,,,
404,10/3/2011,15:45:00,75209,8.581,,,,
405,10/3/2011,16:00:00,75199,8.68,,,,
406,10/3/2011,16:15:00,75199,8.68,,,,
407,10/3/2011,16:30:00,75188,8.779,,,,
408,10/3/2011,16:45:00,75178,8.879,,,,
409,10/3/2011,17:00:00,75178,8.879,,,,
410,10/3/2011,17:15:00,75202,8.978,,,,
411,10/3/2011,17:30:00,75179,8.978,,,,
412,10/3/2011,17:45:00,75192,9.077,,,,
413,10/3/2011,18:00:00,75180,9.077,,,,
414,10/3/2011,18:15:00,75180,9.077,,,,
415,10/3/2011,18:30:00,75192,9.077,,,,
416,10/3/2011,18:45:00,75168,9.077,,,,
417,10/3/2011,19:00:00,75180,9.077,,,,
418,10/3/2011,19:15:00,75215,9.077,,,,
419,10/3/2011,19:30:00,75227,9.077,,,,
420,10/3/2011,19:45:00,75249,8.978,,,,
421,10/3/2011,20:00:00,75249,8.978,,,,
422,10/3/2011,20:15:00,75259,8.879,,,,
423,10/3/2011,20:30:00,75271,8.879,,,,
424,10/3/2011,20:45:00,75271,8.879,,,,
425,10/3/2011,21:00:00,75282,8.779,,,,
426,10/3/2011,21:15:00,75270,8.779,,,,
427,10/3/2011,21:30:00,75269,8.68,,,,
428,10/3/2011,21:45:00,75280,8.68,,,,
429,10/3/2011,22:00:00,75279,8.581,,,,
430,10/3/2011,22:15:00,75291,8.581,,,,
431,10/3/2011,22:30:00,75303,8.581,,,,
432,10/3/2011,22:45:00,75325,8.481,,,,
433,10/3/2011,23:00:00,75337,8.481,,,,
434,10/3/2011,23:15:00,75313,8.481,,,,
435,10/3/2011,23:30:00,75348,8.481,,,,
436,10/3/2011,23:45:00,75348,8.481,,,,
437,10/4/2011,0:00:00,75325,8.481,,,,
438,10/4/2011,0:15:00,75301,8.481,,,,
439,10/4/2011,0:30:00,75278,8.481,,,,
440,10/4/2011,0:45:00,75278,8.481,,,,
441,10/4/2011,1:00:00,75255,8.481,,,,
442,10/4/2011,1:15:00,75243,8.481,,,,
443,10/4/2011,1:30:00,75255,8.481,,,,
444,10/4/2011,1:45:00,75218,8.382,,,,
445,10/4/2011,2:00:00,75218,8.382,,,,
446,10/4/2011,2:15:00,75218,8.382,,,,
447,10/4/2011,2:30:00,75206,8.282,,,,
448,10/4/2011,2:45:00,75182,8.282,,,,
449,10/4/2011,3:00:00,75171,8.282,,,,
450,10/4/2011,3:15:00,75159,8.282,,,,
451,10/4/2011,3:30:00,75146,8.182,,,,
452,10/4/2011,3:45:00,75146,8.182,,,,
453,10/4/2011,4:00:00,75123,8.182,,,,
454,10/4/2011,4:15:00,75121,8.082,,,,
455,10/4/2011,4:30:00,75110,8.082,,,,
456,10/4/2011,4:45:00,75120,7.983,,,,
457,10/4/2011,5:00:00,75120,7.983,,,,
458,10/4/2011,5:15:00,75131,7.882,,,,
459,10/4/2011,5:30:00,75131,7.882,,,,
460,10/4/2011,5:45:00,75130,7.782,,,,
461,10/4/2011,6:00:00,75106,7.782,,,,
462,10/4/2011,6:15:00,75130,7.782,,,,
463,10/4/2011,6:30:00,75129,7.682,,,,
464,10/4/2011,6:45:00,75129,7.682,,,,
465,10/4/2011,7:00:00,75117,7.682,,,,
466,10/4/2011,7:15:00,75127,7.582,,,,
467,10/4/2011,7:30:00,75127,7.582,,,,
468,10/4/2011,7:45:00,75139,7.582,,,,
469,10/4/2011,8:00:00,75162,7.582,,,,
470,10/4/2011,8:15:00,75186,7.582,,,,
471,10/4/2011,8:30:00,75174,7.582,,,,
472,10/4/2011,8:45:00,75162,7.582,,,,
473,10/4/2011,9:00:00,75164,7.682,,,,
474,10/4/2011,9:15:00,75152,7.682,,,,
475,10/4/2011,9:30:00,75164,7.682,,,,
476,10/4/2011,9:45:00,75153,7.782,,,,
477,10/4/2011,10:00:00,75130,7.782,,,,
478,10/4/2011,10:15:00,75131,7.882,,,,
479,10/4/2011,10:30:00,75119,7.882,,,,
480,10/4/2011,10:45:00,75119,7.882,,,,
481,10/4/2011,11:00:00,75109,7.983,,,,
482,10/4/2011,11:15:00,75097,7.983,,,,
483,10/4/2011,11:30:00,75086,8.082,,,,
484,10/4/2011,11:45:00,75086,8.082,,,,
485,10/4/2011,12:00:00,75076,8.182,,,,
486,10/4/2011,12:15:00,75041,8.182,,,,
487,10/4/2011,12:30:00,75019,8.282,,,,
488,10/4/2011,12:45:00,74996,8.382,,,,
489,10/4/2011,13:00:00,74973,8.382,,,,
490,10/4/2011,13:15:00,74927,8.481,,,,
491,10/4/2011,13:30:00,74892,8.481,,,,
492,10/4/2011,13:45:00,74882,8.581,,,,
493,10/4/2011,14:00:00,74952,8.581,,,,
494,10/4/2011,14:15:00,75035,8.68,,,,
495,10/4/2011,14:30:00,75023,8.68,,,,
496,10/4/2011,14:45:00,75023,8.68,,,,
497,10/4/2011,15:00:00,75023,8.68,,,,
498,10/4/2011,15:15:00,74965,8.68,,,,
499,10/4/2011,15:30:00,74953,8.68,,,,
500,10/4/2011,15:45:00,74965,8.68,,,,
501,10/4/2011,16:00:00,74965,8.68,,,,
502,10/4/2011,16:15:00,74953,8.68,,,,
503,10/4/2011,16:30:00,74930,8.68,,,,
504,10/4/2011,16:45:00,74906,8.68,,,,
505,10/4/2011,17:00:00,74883,8.68,,,,
506,10/4/2011,17:15:00,74883,8.68,,,,
507,10/4/2011,17:30:00,74906,8.68,,,,
508,10/4/2011,17:45:00,74940,8.581,,,,
509,10/4/2011,18:00:00,75022,8.581,,,,
510,10/4/2011,18:15:00,75046,8.581,,,,
511,10/4/2011,18:30:00,75057,8.581,,,,
512,10/4/2011,18:45:00,75081,8.581,,,,
513,10/4/2011,19:00:00,75009,8.481,,,,
514,10/4/2011,19:15:00,74998,8.481,,,,
515,10/4/2011,19:30:00,75009,8.481,,,,
516,10/4/2011,19:45:00,75008,8.382,,,,
517,10/4/2011,20:00:00,74996,8.382,,,,
518,10/4/2011,20:15:00,74996,8.382,,,,
519,10/4/2011,20:30:00,74995,8.282,,,,
520,10/4/2011,20:45:00,74972,8.282,,,,
521,10/4/2011,21:00:00,74971,8.182,,,,
522,10/4/2011,21:15:00,74970,8.082,,,,
523,10/4/2011,21:30:00,74970,8.082,,,,
