Plot Title: UpperSulphur20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)",Coupler Detached (LGR S/N: 1280509),Coupler Attached (LGR S/N: 1280509),Stopped (LGR S/N: 1280509),End Of File (LGR S/N: 1280509)
107,6/20/2017,14:00:00,75553,13.942,,,,
108,6/20/2017,14:15:00,75538,14.23,,,,
109,6/20/2017,14:30:00,75513,14.517,,,,
110,6/20/2017,14:45:00,75499,14.9,,,,
111,6/20/2017,15:00:00,75474,15.187,,,,
112,6/20/2017,15:15:00,75481,15.569,,,,
113,6/20/2017,15:30:00,75468,15.951,,,,
114,6/20/2017,15:45:00,75433,16.237,,,,
115,6/20/2017,16:00:00,75419,16.618,,,,
116,6/20/2017,16:15:00,75386,16.999,,,,
117,6/20/2017,16:30:00,75391,17.284,,,,
118,6/20/2017,16:45:00,75378,17.665,,,,
119,6/20/2017,17:00:00,75381,17.855,,,,
120,6/20/2017,17:15:00,75365,18.045,,,,
121,6/20/2017,17:30:00,75357,18.14,,,,
122,6/20/2017,17:45:00,75338,18.236,,,,
123,6/20/2017,18:00:00,75342,18.426,,,,
124,6/20/2017,18:15:00,75333,18.521,,,,
125,6/20/2017,18:30:00,75325,18.616,,,,
126,6/20/2017,18:45:00,75335,18.616,,,,
127,6/20/2017,19:00:00,75325,18.616,,,,
128,6/20/2017,19:15:00,75315,18.616,,,,
129,6/20/2017,19:30:00,75333,18.521,,,,
130,6/20/2017,19:45:00,75350,18.331,,,,
131,6/20/2017,20:00:00,75367,18.14,,,,
132,6/20/2017,20:15:00,75383,17.95,,,,
133,6/20/2017,20:30:00,75408,17.665,,,,
134,6/20/2017,20:45:00,75405,17.475,,,,
135,6/20/2017,21:00:00,75411,17.284,,,,
136,6/20/2017,21:15:00,75428,17.094,,,,
137,6/20/2017,21:30:00,75445,16.903,,,,
138,6/20/2017,21:45:00,75471,16.713,,,,
139,6/20/2017,22:00:00,75468,16.523,,,,
140,6/20/2017,22:15:00,75474,16.332,,,,
141,6/20/2017,22:30:00,75483,16.237,,,,
142,6/20/2017,22:45:00,75489,16.046,,,,
143,6/20/2017,23:00:00,75498,15.951,,,,
144,6/20/2017,23:15:00,75494,15.76,,,,
145,6/20/2017,23:30:00,75491,15.569,,,,
146,6/20/2017,23:45:00,75499,15.473,,,,
147,6/21/2017,0:00:00,75486,15.282,,,,
148,6/21/2017,0:15:00,75484,15.187,,,,
149,6/21/2017,0:30:00,75481,14.996,,,,
150,6/21/2017,0:45:00,75499,14.9,,,,
151,6/21/2017,1:00:00,75496,14.709,,,,
152,6/21/2017,1:15:00,75504,14.613,,,,
153,6/21/2017,1:30:00,75471,14.421,,,,
154,6/21/2017,1:45:00,75499,14.325,,,,
155,6/21/2017,2:00:00,75487,14.23,,,,
156,6/21/2017,2:15:00,75476,14.134,,,,
157,6/21/2017,2:30:00,75482,13.942,,,,
158,6/21/2017,2:45:00,75481,13.846,,,,
159,6/21/2017,3:00:00,75479,13.75,,,,
160,6/21/2017,3:15:00,75467,13.654,,,,
161,6/21/2017,3:30:00,75474,13.461,,,,
162,6/21/2017,3:45:00,75452,13.365,,,,
163,6/21/2017,4:00:00,75451,13.269,,,,
164,6/21/2017,4:15:00,75469,13.173,,,,
165,6/21/2017,4:30:00,75457,13.076,,,,
166,6/21/2017,4:45:00,75466,12.98,,,,
167,6/21/2017,5:00:00,75454,12.883,,,,
168,6/21/2017,5:15:00,75442,12.787,,,,
169,6/21/2017,5:30:00,75452,12.787,,,,
170,6/21/2017,5:45:00,75441,12.69,,,,
171,6/21/2017,6:00:00,75469,12.594,,,,
172,6/21/2017,6:15:00,75457,12.497,,,,
173,6/21/2017,6:30:00,75466,12.401,,,,
174,6/21/2017,6:45:00,75474,12.304,,,,
175,6/21/2017,7:00:00,75474,12.304,,,,
176,6/21/2017,7:15:00,75472,12.207,,,,
177,6/21/2017,7:30:00,75462,12.207,,,,
178,6/21/2017,7:45:00,75472,12.207,,,,
179,6/21/2017,8:00:00,75462,12.207,,,,
180,6/21/2017,8:15:00,75482,12.207,,,,
181,6/21/2017,8:30:00,75464,12.304,,,,
182,6/21/2017,8:45:00,75484,12.304,,,,
183,6/21/2017,9:00:00,75476,12.401,,,,
184,6/21/2017,9:15:00,75467,12.497,,,,
185,6/21/2017,9:30:00,75457,12.497,,,,
186,6/21/2017,9:45:00,75449,12.594,,,,
187,6/21/2017,10:00:00,75441,12.69,,,,
188,6/21/2017,10:15:00,75422,12.787,,,,
189,6/21/2017,10:30:00,75414,12.883,,,,
190,6/21/2017,10:45:00,75406,12.98,,,,
191,6/21/2017,11:00:00,75407,13.076,,,,
192,6/21/2017,11:15:00,75399,13.173,,,,
193,6/21/2017,11:30:00,75392,13.365,,,,
194,6/21/2017,11:45:00,75385,13.558,,,,
195,6/21/2017,12:00:00,75367,13.654,,,,
196,6/21/2017,12:15:00,75379,13.75,,,,
197,6/21/2017,12:30:00,75372,13.942,,,,
198,6/21/2017,12:45:00,75354,14.038,,,,
199,6/21/2017,13:00:00,75365,14.134,,,,
200,6/21/2017,13:15:00,75367,14.23,,,,
201,6/21/2017,13:30:00,75309,14.325,,,,
202,6/21/2017,13:45:00,75310,14.421,,,,
203,6/21/2017,14:00:00,75292,14.517,,,,
204,6/21/2017,14:15:00,75273,14.613,,,,
205,6/21/2017,14:30:00,75255,14.709,,,,
206,6/21/2017,14:45:00,75247,14.804,,,,
207,6/21/2017,15:00:00,75230,14.996,,,,
208,6/21/2017,15:15:00,75203,15.187,,,,
209,6/21/2017,15:30:00,75208,15.473,,,,
210,6/21/2017,15:45:00,75183,15.76,,,,
211,6/21/2017,16:00:00,75157,15.951,,,,
212,6/21/2017,16:15:00,75160,16.141,,,,
213,6/21/2017,16:30:00,75147,16.523,,,,
214,6/21/2017,16:45:00,75143,16.903,,,,
215,6/21/2017,17:00:00,75147,17.094,,,,
216,6/21/2017,17:15:00,75132,17.379,,,,
217,6/21/2017,17:30:00,75115,17.57,,,,
218,6/21/2017,17:45:00,75110,17.855,,,,
219,6/21/2017,18:00:00,75092,17.95,,,,
220,6/21/2017,18:15:00,75094,18.045,,,,
221,6/21/2017,18:30:00,75114,18.045,,,,
222,6/21/2017,18:45:00,75114,18.045,,,,
223,6/21/2017,19:00:00,75122,17.95,,,,
224,6/21/2017,19:15:00,75122,17.95,,,,
225,6/21/2017,19:30:00,75120,17.855,,,,
226,6/21/2017,19:45:00,75129,17.76,,,,
227,6/21/2017,20:00:00,75145,17.57,,,,
228,6/21/2017,20:15:00,75142,17.379,,,,
229,6/21/2017,20:30:00,75150,17.284,,,,
230,6/21/2017,20:45:00,75147,17.094,,,,
231,6/21/2017,21:00:00,75133,16.903,,,,
232,6/21/2017,21:15:00,75140,16.713,,,,
233,6/21/2017,21:30:00,75157,16.523,,,,
234,6/21/2017,21:45:00,75173,16.332,,,,
235,6/21/2017,22:00:00,75180,16.141,,,,
236,6/21/2017,22:15:00,75207,15.951,,,,
237,6/21/2017,22:30:00,75213,15.76,,,,
238,6/21/2017,22:45:00,75222,15.664,,,,
239,6/21/2017,23:00:00,75228,15.473,,,,
240,6/21/2017,23:15:00,75225,15.282,,,,
241,6/21/2017,23:30:00,75242,15.091,,,,
242,6/21/2017,23:45:00,75230,14.996,,,,
243,6/22/2017,0:00:00,75207,14.804,,,,
244,6/22/2017,0:15:00,75205,14.709,,,,
245,6/22/2017,0:30:00,75202,14.517,,,,
246,6/22/2017,0:45:00,75210,14.421,,,,
247,6/22/2017,1:00:00,75218,14.325,,,,
248,6/22/2017,1:15:00,75207,14.23,,,,
249,6/22/2017,1:30:00,75215,14.134,,,,
250,6/22/2017,1:45:00,75213,14.038,,,,
251,6/22/2017,2:00:00,75172,13.942,,,,
252,6/22/2017,2:15:00,75180,13.846,,,,
253,6/22/2017,2:30:00,75178,13.75,,,,
254,6/22/2017,2:45:00,75168,13.75,,,,
255,6/22/2017,3:00:00,75177,13.654,,,,
256,6/22/2017,3:15:00,75155,13.558,,,,
257,6/22/2017,3:30:00,75133,13.461,,,,
258,6/22/2017,3:45:00,75131,13.365,,,,
259,6/22/2017,4:00:00,75120,13.269,,,,
260,6/22/2017,4:15:00,75138,13.173,,,,
261,6/22/2017,4:30:00,75136,13.076,,,,
262,6/22/2017,4:45:00,75125,12.98,,,,
263,6/22/2017,5:00:00,75123,12.883,,,,
264,6/22/2017,5:15:00,75123,12.883,,,,
265,6/22/2017,5:30:00,75142,12.787,,,,
266,6/22/2017,5:45:00,75150,12.69,,,,
267,6/22/2017,6:00:00,75158,12.594,,,,
268,6/22/2017,6:15:00,75157,12.497,,,,
269,6/22/2017,6:30:00,75147,12.497,,,,
270,6/22/2017,6:45:00,75165,12.401,,,,
271,6/22/2017,7:00:00,75183,12.304,,,,
272,6/22/2017,7:15:00,75183,12.304,,,,
273,6/22/2017,7:30:00,75193,12.304,,,,
274,6/22/2017,7:45:00,75173,12.304,,,,
275,6/22/2017,8:00:00,75173,12.304,,,,
276,6/22/2017,8:15:00,75173,12.304,,,,
277,6/22/2017,8:30:00,75153,12.304,,,,
278,6/22/2017,8:45:00,75165,12.401,,,,
279,6/22/2017,9:00:00,75155,12.401,,,,
280,6/22/2017,9:15:00,75157,12.497,,,,
281,6/22/2017,9:30:00,75158,12.594,,,,
282,6/22/2017,9:45:00,75148,12.594,,,,
283,6/22/2017,10:00:00,75150,12.69,,,,
284,6/22/2017,10:15:00,75142,12.787,,,,
285,6/22/2017,10:30:00,75133,12.883,,,,
286,6/22/2017,10:45:00,75145,12.98,,,,
287,6/22/2017,11:00:00,75147,13.076,,,,
288,6/22/2017,11:15:00,75140,13.269,,,,
289,6/22/2017,11:30:00,75143,13.461,,,,
290,6/22/2017,11:45:00,75135,13.558,,,,
291,6/22/2017,12:00:00,75128,13.75,,,,
292,6/22/2017,12:15:00,75140,13.846,,,,
293,6/22/2017,12:30:00,75121,13.942,,,,
294,6/22/2017,12:45:00,75113,14.038,,,,
295,6/22/2017,13:00:00,75115,14.134,,,,
296,6/22/2017,13:15:00,75116,14.23,,,,
297,6/22/2017,13:30:00,75100,14.421,,,,
298,6/22/2017,13:45:00,75091,14.517,,,,
299,6/22/2017,14:00:00,75073,14.613,,,,
300,6/22/2017,14:15:00,75056,14.804,,,,
301,6/22/2017,14:30:00,75051,15.091,,,,
302,6/22/2017,14:45:00,75036,15.378,,,,
303,6/22/2017,15:00:00,75041,15.664,,,,
304,6/22/2017,15:15:00,75055,15.855,,,,
305,6/22/2017,15:30:00,75009,16.141,,,,
306,6/22/2017,15:45:00,75023,16.332,,,,
307,6/22/2017,16:00:00,75008,16.618,,,,
308,6/22/2017,16:15:00,74973,16.903,,,,
309,6/22/2017,16:30:00,75018,17.189,,,,
310,6/22/2017,16:45:00,74975,17.57,,,,
311,6/22/2017,17:00:00,74980,17.855,,,,
312,6/22/2017,17:15:00,74965,18.14,,,,
313,6/22/2017,17:30:00,74957,18.236,,,,
314,6/22/2017,17:45:00,74950,18.426,,,,
315,6/22/2017,18:00:00,74952,18.521,,,,
316,6/22/2017,18:15:00,74964,18.616,,,,
317,6/22/2017,18:30:00,74943,18.616,,,,
318,6/22/2017,18:45:00,74954,18.616,,,,
319,6/22/2017,19:00:00,74943,18.616,,,,
320,6/22/2017,19:15:00,74942,18.521,,,,
321,6/22/2017,19:30:00,74960,18.426,,,,
322,6/22/2017,19:45:00,74957,18.236,,,,
323,6/22/2017,20:00:00,74963,18.045,,,,
324,6/22/2017,20:15:00,74980,17.855,,,,
325,6/22/2017,20:30:00,74997,17.665,,,,
326,6/22/2017,20:45:00,75003,17.475,,,,
327,6/22/2017,21:00:00,75030,17.284,,,,
328,6/22/2017,21:15:00,75036,17.094,,,,
329,6/22/2017,21:30:00,75063,16.903,,,,
330,6/22/2017,21:45:00,75080,16.713,,,,
331,6/22/2017,22:00:00,75097,16.523,,,,
332,6/22/2017,22:15:00,75103,16.332,,,,
333,6/22/2017,22:30:00,75110,16.141,,,,
334,6/22/2017,22:45:00,75106,15.951,,,,
335,6/22/2017,23:00:00,75113,15.76,,,,
336,6/22/2017,23:15:00,75100,15.569,,,,
337,6/22/2017,23:30:00,75106,15.378,,,,
338,6/22/2017,23:45:00,75123,15.187,,,,
339,6/23/2017,0:00:00,75120,14.996,,,,
340,6/23/2017,0:15:00,75116,14.804,,,,
341,6/23/2017,0:30:00,75113,14.613,,,,
342,6/23/2017,0:45:00,75111,14.517,,,,
343,6/23/2017,1:00:00,75108,14.325,,,,
344,6/23/2017,1:15:00,75125,14.134,,,,
345,6/23/2017,1:30:00,75101,13.942,,,,
346,6/23/2017,1:45:00,75110,13.846,,,,
347,6/23/2017,2:00:00,75096,13.654,,,,
348,6/23/2017,2:15:00,75095,13.558,,,,
349,6/23/2017,2:30:00,75071,13.365,,,,
350,6/23/2017,2:45:00,75100,13.269,,,,
351,6/23/2017,3:00:00,75098,13.173,,,,
352,6/23/2017,3:15:00,75095,12.98,,,,
353,6/23/2017,3:30:00,75103,12.883,,,,
354,6/23/2017,3:45:00,75101,12.787,,,,
355,6/23/2017,4:00:00,75098,12.594,,,,
356,6/23/2017,4:15:00,75117,12.497,,,,
357,6/23/2017,4:30:00,75115,12.401,,,,
358,6/23/2017,4:45:00,75133,12.304,,,,
359,6/23/2017,5:00:00,75142,12.207,,,,
360,6/23/2017,5:15:00,75150,12.11,,,,
361,6/23/2017,5:30:00,75168,12.013,,,,
362,6/23/2017,5:45:00,75187,11.916,,,,
363,6/23/2017,6:00:00,75195,11.819,,,,
364,6/23/2017,6:15:00,75205,11.819,,,,
365,6/23/2017,6:30:00,75224,11.722,,,,
366,6/23/2017,6:45:00,75222,11.625,,,,
367,6/23/2017,7:00:00,75240,11.528,,,,
368,6/23/2017,7:15:00,75240,11.528,,,,
369,6/23/2017,7:30:00,75240,11.528,,,,
370,6/23/2017,7:45:00,75250,11.528,,,,
371,6/23/2017,8:00:00,75270,11.528,,,,
372,6/23/2017,8:15:00,75270,11.528,,,,
373,6/23/2017,8:30:00,75270,11.528,,,,
374,6/23/2017,8:45:00,75272,11.625,,,,
375,6/23/2017,9:00:00,75284,11.722,,,,
376,6/23/2017,9:15:00,75285,11.819,,,,
377,6/23/2017,9:30:00,75277,11.916,,,,
378,6/23/2017,9:45:00,75269,12.013,,,,
379,6/23/2017,10:00:00,75250,12.11,,,,
380,6/23/2017,10:15:00,75282,12.207,,,,
381,6/23/2017,10:30:00,75264,12.304,,,,
382,6/23/2017,10:45:00,75285,12.401,,,,
383,6/23/2017,11:00:00,75287,12.497,,,,
384,6/23/2017,11:15:00,75280,12.69,,,,
385,6/23/2017,11:30:00,75304,12.883,,,,
386,6/23/2017,11:45:00,75297,13.076,,,,
387,6/23/2017,12:00:00,75290,13.269,,,,
388,6/23/2017,12:15:00,75302,13.365,,,,
389,6/23/2017,12:30:00,75314,13.461,,,,
390,6/23/2017,12:45:00,75295,13.558,,,,
391,6/23/2017,13:00:00,75297,13.654,,,,
392,6/23/2017,13:15:00,75289,13.75,,,,
393,6/23/2017,13:30:00,75300,13.846,,,,
394,6/23/2017,13:45:00,75282,13.942,,,,
395,6/23/2017,14:00:00,75294,14.038,,,,
396,6/23/2017,14:15:00,75289,14.325,,,,
397,6/23/2017,14:30:00,75263,14.613,,,,
398,6/23/2017,14:45:00,75280,14.996,,,,
399,6/23/2017,15:00:00,75257,15.378,,,,
400,6/23/2017,15:15:00,75264,15.76,,,,
401,6/23/2017,15:30:00,75269,16.046,,,,
402,6/23/2017,15:45:00,75264,16.332,,,,
403,6/23/2017,16:00:00,75220,16.713,,,,
404,6/23/2017,16:15:00,75236,16.999,,,,
405,6/23/2017,16:30:00,75252,17.379,,,,
406,6/23/2017,16:45:00,75237,17.665,,,,
407,6/23/2017,17:00:00,75253,17.95,,,,
408,6/23/2017,17:15:00,75258,18.236,,,,
409,6/23/2017,17:30:00,75241,18.426,,,,
410,6/23/2017,17:45:00,75256,18.711,,,,
411,6/23/2017,18:00:00,75248,18.806,,,,
412,6/23/2017,18:15:00,75250,18.901,,,,
413,6/23/2017,18:30:00,75272,18.996,,,,
414,6/23/2017,18:45:00,75292,18.996,,,,
415,6/23/2017,19:00:00,75300,18.901,,,,
416,6/23/2017,19:15:00,75318,18.806,,,,
417,6/23/2017,19:30:00,75317,18.711,,,,
418,6/23/2017,19:45:00,75343,18.521,,,,
419,6/23/2017,20:00:00,75330,18.331,,,,
420,6/23/2017,20:15:00,75346,18.14,,,,
421,6/23/2017,20:30:00,75351,17.855,,,,
422,6/23/2017,20:45:00,75368,17.665,,,,
423,6/23/2017,21:00:00,75375,17.475,,,,
424,6/23/2017,21:15:00,75410,17.189,,,,
425,6/23/2017,21:30:00,75416,16.999,,,,
426,6/23/2017,21:45:00,75413,16.808,,,,
427,6/23/2017,22:00:00,75438,16.523,,,,
428,6/23/2017,22:15:00,75444,16.332,,,,
429,6/23/2017,22:30:00,75461,16.141,,,,
430,6/23/2017,22:45:00,75498,15.951,,,,
431,6/23/2017,23:00:00,75504,15.76,,,,
432,6/23/2017,23:15:00,75501,15.569,,,,
433,6/23/2017,23:30:00,75528,15.378,,,,
434,6/23/2017,23:45:00,75534,15.187,,,,
435,6/24/2017,0:00:00,75541,14.996,,,,
436,6/24/2017,0:15:00,75539,14.9,,,,
437,6/24/2017,0:30:00,75556,14.709,,,,
438,6/24/2017,0:45:00,75573,14.517,,,,
439,6/24/2017,1:00:00,75581,14.421,,,,
440,6/24/2017,1:15:00,75588,14.23,,,,
441,6/24/2017,1:30:00,75586,14.134,,,,
442,6/24/2017,1:45:00,75583,13.942,,,,
443,6/24/2017,2:00:00,75571,13.846,,,,
444,6/24/2017,2:15:00,75568,13.654,,,,
445,6/24/2017,2:30:00,75556,13.558,,,,
446,6/24/2017,2:45:00,75564,13.461,,,,
447,6/24/2017,3:00:00,75531,13.269,,,,
448,6/24/2017,3:15:00,75529,13.173,,,,
449,6/24/2017,3:30:00,75538,13.076,,,,
450,6/24/2017,3:45:00,75546,12.98,,,,
451,6/24/2017,4:00:00,75534,12.883,,,,
452,6/24/2017,4:15:00,75533,12.787,,,,
453,6/24/2017,4:30:00,75531,12.69,,,,
454,6/24/2017,4:45:00,75539,12.594,,,,
455,6/24/2017,5:00:00,75558,12.497,,,,
456,6/24/2017,5:15:00,75576,12.401,,,,
457,6/24/2017,5:30:00,75594,12.304,,,,
458,6/24/2017,5:45:00,75593,12.207,,,,
459,6/24/2017,6:00:00,75593,12.207,,,,
460,6/24/2017,6:15:00,75601,12.11,,,,
461,6/24/2017,6:30:00,75589,12.013,,,,
462,6/24/2017,6:45:00,75598,11.916,,,,
463,6/24/2017,7:00:00,75618,11.916,,,,
464,6/24/2017,7:15:00,75618,11.916,,,,
465,6/24/2017,7:30:00,75626,11.819,,,,
466,6/24/2017,7:45:00,75616,11.819,,,,
467,6/24/2017,8:00:00,75616,11.819,,,,
468,6/24/2017,8:15:00,75628,11.916,,,,
469,6/24/2017,8:30:00,75618,11.916,,,,
470,6/24/2017,8:45:00,75609,12.013,,,,
471,6/24/2017,9:00:00,75611,12.11,,,,
472,6/24/2017,9:15:00,75611,12.11,,,,
473,6/24/2017,9:30:00,75623,12.207,,,,
474,6/24/2017,9:45:00,75614,12.304,,,,
475,6/24/2017,10:00:00,75596,12.401,,,,
476,6/24/2017,10:15:00,75588,12.497,,,,
477,6/24/2017,10:30:00,75599,12.594,,,,
478,6/24/2017,10:45:00,75571,12.69,,,,
479,6/24/2017,11:00:00,75583,12.787,,,,
480,6/24/2017,11:15:00,75574,12.883,,,,
481,6/24/2017,11:30:00,75568,13.076,,,,
482,6/24/2017,11:45:00,75549,13.173,,,,
483,6/24/2017,12:00:00,75551,13.269,,,,
484,6/24/2017,12:15:00,75553,13.365,,,,
485,6/24/2017,12:30:00,75574,13.461,,,,
486,6/24/2017,12:45:00,75536,13.558,,,,
487,6/24/2017,13:00:00,75538,13.654,,,,
488,6/24/2017,13:15:00,75528,13.654,,,,
489,6/24/2017,13:30:00,75509,13.75,,,,
490,6/24/2017,13:45:00,75501,13.846,,,,
491,6/24/2017,14:00:00,75484,14.038,,,,
492,6/24/2017,14:15:00,75487,14.23,,,,
493,6/24/2017,14:30:00,75472,14.517,,,,
494,6/24/2017,14:45:00,75447,14.804,,,,
495,6/24/2017,15:00:00,75432,15.091,,,,
496,6/24/2017,15:15:00,75417,15.378,,,,
497,6/24/2017,15:30:00,75422,15.664,,,,
498,6/24/2017,15:45:00,75406,15.855,,,,
499,6/24/2017,16:00:00,75407,15.951,,,,
500,6/24/2017,16:15:00,75399,16.046,,,,
501,6/24/2017,16:30:00,75372,16.237,,,,
502,6/24/2017,16:45:00,75346,16.427,,,,
503,6/24/2017,17:00:00,75351,16.713,,,,
504,6/24/2017,17:15:00,75336,16.999,,,,
505,6/24/2017,17:30:00,75329,17.189,,,,
506,6/24/2017,17:45:00,75333,17.379,,,,
507,6/24/2017,18:00:00,75324,17.475,,,,
508,6/24/2017,18:15:00,75336,17.57,,,,
509,6/24/2017,18:30:00,75346,17.57,,,,
510,6/24/2017,18:45:00,75358,17.665,,,,
511,6/24/2017,19:00:00,75396,17.57,,,,
512,6/24/2017,19:15:00,75437,17.57,,,,
513,6/24/2017,19:30:00,75455,17.475,,,,
514,6/24/2017,19:45:00,75473,17.379,,,,
515,6/24/2017,20:00:00,75482,17.284,,,,
516,6/24/2017,20:15:00,75488,17.094,,,,
517,6/24/2017,20:30:00,75507,16.999,,,,
518,6/24/2017,20:45:00,75515,16.903,,,,
519,6/24/2017,21:00:00,75521,16.713,,,,
520,6/24/2017,21:15:00,75550,16.618,,,,
521,6/24/2017,21:30:00,75597,16.427,,,,
522,6/24/2017,21:45:00,75625,16.332,,,,
523,6/24/2017,22:00:00,75613,16.237,,,,
