"Plot Title: W Jaram 9811663 20170509"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
133,07/28/17 11:45:00 PM,75600,13.846,,,,
134,07/29/17 12:00:00 AM,75527,13.846,,,,
135,07/29/17 12:15:00 AM,75479,13.750,,,,
136,07/29/17 12:30:00 AM,75394,13.654,,,,
137,07/29/17 12:45:00 AM,75381,13.558,,,,
138,07/29/17 01:00:00 AM,75321,13.461,,,,
139,07/29/17 01:15:00 AM,75284,13.461,,,,
140,07/29/17 01:30:00 AM,75284,13.365,,,,
141,07/29/17 01:45:00 AM,75260,13.269,,,,
142,07/29/17 02:00:00 AM,75199,13.173,,,,
143,07/29/17 02:15:00 AM,75187,13.173,,,,
144,07/29/17 02:30:00 AM,75162,13.076,,,,
145,07/29/17 02:45:00 AM,75126,12.980,,,,
146,07/29/17 03:00:00 AM,75138,12.980,,,,
147,07/29/17 03:15:00 AM,75113,12.883,,,,
148,07/29/17 03:30:00 AM,75101,12.787,,,,
149,07/29/17 03:45:00 AM,75077,12.787,,,,
150,07/29/17 04:00:00 AM,75088,12.690,,,,
151,07/29/17 04:15:00 AM,75076,12.594,,,,
152,07/29/17 04:30:00 AM,75052,12.594,,,,
153,07/29/17 04:45:00 AM,75064,12.497,,,,
154,07/29/17 05:00:00 AM,75063,12.401,,,,
155,07/29/17 05:15:00 AM,75063,12.304,,,,
156,07/29/17 05:30:00 AM,75039,12.304,,,,
157,07/29/17 05:45:00 AM,75026,12.207,,,,
158,07/29/17 06:00:00 AM,75038,12.110,,,,
159,07/29/17 06:15:00 AM,75050,12.110,,,,
160,07/29/17 06:30:00 AM,75038,12.013,,,,
161,07/29/17 06:45:00 AM,75050,11.916,,,,
162,07/29/17 07:00:00 AM,75038,11.916,,,,
163,07/29/17 07:15:00 AM,75061,11.819,,,,
164,07/29/17 07:30:00 AM,75049,11.819,,,,
165,07/29/17 07:45:00 AM,75049,11.819,,,,
166,07/29/17 08:00:00 AM,75050,11.916,,,,
167,07/29/17 08:15:00 AM,75074,11.916,,,,
168,07/29/17 08:30:00 AM,75062,12.013,,,,
169,07/29/17 08:45:00 AM,75062,12.110,,,,
170,07/29/17 09:00:00 AM,75074,12.110,,,,
171,07/29/17 09:15:00 AM,75063,12.207,,,,
172,07/29/17 09:30:00 AM,75063,12.304,,,,
173,07/29/17 09:45:00 AM,75051,12.401,,,,
174,07/29/17 10:00:00 AM,75064,12.497,,,,
175,07/29/17 10:15:00 AM,75064,12.690,,,,
176,07/29/17 10:30:00 AM,75053,12.787,,,,
177,07/29/17 10:45:00 AM,75065,12.883,,,,
178,07/29/17 11:00:00 AM,75053,12.980,,,,
179,07/29/17 11:15:00 AM,75029,13.076,,,,
180,07/29/17 11:30:00 AM,75054,13.269,,,,
181,07/29/17 11:45:00 AM,75066,13.269,,,,
182,07/29/17 12:00:00 PM,75078,13.269,,,,
183,07/29/17 12:15:00 PM,75066,13.269,,,,
184,07/29/17 12:30:00 PM,75055,13.365,,,,
185,07/29/17 12:45:00 PM,75042,13.365,,,,
186,07/29/17 01:00:00 PM,75030,13.365,,,,
187,07/29/17 01:15:00 PM,75018,13.365,,,,
188,07/29/17 01:30:00 PM,74995,13.461,,,,
189,07/29/17 01:45:00 PM,74995,13.461,,,,
190,07/29/17 02:00:00 PM,74983,13.558,,,,
191,07/29/17 02:15:00 PM,74959,13.654,,,,
192,07/29/17 02:30:00 PM,74947,13.654,,,,
193,07/29/17 02:45:00 PM,74923,13.750,,,,
194,07/29/17 03:00:00 PM,74936,13.942,,,,
195,07/29/17 03:15:00 PM,74960,14.038,,,,
196,07/29/17 03:30:00 PM,74937,14.230,,,,
197,07/29/17 03:45:00 PM,74949,14.325,,,,
198,07/29/17 04:00:00 PM,74950,14.421,,,,
199,07/29/17 04:15:00 PM,74914,14.421,,,,
200,07/29/17 04:30:00 PM,74914,14.517,,,,
201,07/29/17 04:45:00 PM,74902,14.613,,,,
202,07/29/17 05:00:00 PM,74866,14.709,,,,
203,07/29/17 05:15:00 PM,74878,14.709,,,,
204,07/29/17 05:30:00 PM,74879,14.804,,,,
205,07/29/17 05:45:00 PM,74891,14.709,,,,
206,07/29/17 06:00:00 PM,74927,14.709,,,,
207,07/29/17 06:15:00 PM,74903,14.709,,,,
208,07/29/17 06:30:00 PM,74903,14.709,,,,
209,07/29/17 06:45:00 PM,74891,14.709,,,,
210,07/29/17 07:00:00 PM,74890,14.613,,,,
211,07/29/17 07:15:00 PM,74890,14.613,,,,
212,07/29/17 07:30:00 PM,74902,14.613,,,,
213,07/29/17 07:45:00 PM,74939,14.613,,,,
214,07/29/17 08:00:00 PM,74950,14.517,,,,
215,07/29/17 08:15:00 PM,74974,14.517,,,,
216,07/29/17 08:30:00 PM,74986,14.421,,,,
217,07/29/17 08:45:00 PM,74962,14.421,,,,
218,07/29/17 09:00:00 PM,74998,14.421,,,,
219,07/29/17 09:15:00 PM,75022,14.325,,,,
220,07/29/17 09:30:00 PM,75034,14.325,,,,
221,07/29/17 09:45:00 PM,75034,14.230,,,,
222,07/29/17 10:00:00 PM,75046,14.230,,,,
223,07/29/17 10:15:00 PM,75045,14.134,,,,
224,07/29/17 10:30:00 PM,75045,14.134,,,,
225,07/29/17 10:45:00 PM,75033,14.038,,,,
226,07/29/17 11:00:00 PM,75045,13.942,,,,
227,07/29/17 11:15:00 PM,75033,13.942,,,,
228,07/29/17 11:30:00 PM,75056,13.846,,,,
229,07/29/17 11:45:00 PM,75056,13.750,,,,
230,07/30/17 12:00:00 AM,75068,13.750,,,,
231,07/30/17 12:15:00 AM,75031,13.654,,,,
232,07/30/17 12:30:00 AM,75044,13.654,,,,
233,07/30/17 12:45:00 AM,75079,13.558,,,,
234,07/30/17 01:00:00 AM,75067,13.558,,,,
235,07/30/17 01:15:00 AM,75079,13.461,,,,
236,07/30/17 01:30:00 AM,75079,13.461,,,,
237,07/30/17 01:45:00 AM,75079,13.365,,,,
238,07/30/17 02:00:00 AM,75067,13.365,,,,
239,07/30/17 02:15:00 AM,75078,13.269,,,,
240,07/30/17 02:30:00 AM,75054,13.269,,,,
241,07/30/17 02:45:00 AM,75042,13.269,,,,
242,07/30/17 03:00:00 AM,75030,13.173,,,,
243,07/30/17 03:15:00 AM,75030,13.173,,,,
244,07/30/17 03:30:00 AM,75030,13.173,,,,
245,07/30/17 03:45:00 AM,75005,13.076,,,,
246,07/30/17 04:00:00 AM,75005,13.076,,,,
247,07/30/17 04:15:00 AM,75017,13.076,,,,
248,07/30/17 04:30:00 AM,75005,13.076,,,,
249,07/30/17 04:45:00 AM,75005,12.980,,,,
250,07/30/17 05:00:00 AM,75017,12.980,,,,
251,07/30/17 05:15:00 AM,75017,12.980,,,,
252,07/30/17 05:30:00 AM,75041,12.883,,,,
253,07/30/17 05:45:00 AM,75041,12.883,,,,
254,07/30/17 06:00:00 AM,75053,12.883,,,,
255,07/30/17 06:15:00 AM,75065,12.883,,,,
256,07/30/17 06:30:00 AM,75101,12.787,,,,
257,07/30/17 06:45:00 AM,75089,12.787,,,,
258,07/30/17 07:00:00 AM,75089,12.787,,,,
259,07/30/17 07:15:00 AM,75089,12.787,,,,
260,07/30/17 07:30:00 AM,75089,12.787,,,,
261,07/30/17 07:45:00 AM,75113,12.787,,,,
262,07/30/17 08:00:00 AM,75125,12.787,,,,
263,07/30/17 08:15:00 AM,75101,12.787,,,,
264,07/30/17 08:30:00 AM,75125,12.883,,,,
265,07/30/17 08:45:00 AM,75113,12.883,,,,
266,07/30/17 09:00:00 AM,75102,12.980,,,,
267,07/30/17 09:15:00 AM,75102,12.980,,,,
268,07/30/17 09:30:00 AM,75090,13.076,,,,
269,07/30/17 09:45:00 AM,75090,13.269,,,,
270,07/30/17 10:00:00 AM,75079,13.365,,,,
271,07/30/17 10:15:00 AM,75115,13.461,,,,
272,07/30/17 10:30:00 AM,75128,13.558,,,,
273,07/30/17 10:45:00 AM,75104,13.654,,,,
274,07/30/17 11:00:00 AM,75128,13.654,,,,
275,07/30/17 11:15:00 AM,75104,13.750,,,,
276,07/30/17 11:30:00 AM,75129,13.846,,,,
277,07/30/17 11:45:00 AM,75105,13.846,,,,
278,07/30/17 12:00:00 PM,75105,13.846,,,,
279,07/30/17 12:15:00 PM,75093,13.846,,,,
280,07/30/17 12:30:00 PM,75105,13.942,,,,
281,07/30/17 12:45:00 PM,75093,13.942,,,,
282,07/30/17 01:00:00 PM,75069,13.942,,,,
283,07/30/17 01:15:00 PM,75129,13.942,,,,
284,07/30/17 01:30:00 PM,75141,13.942,,,,
285,07/30/17 01:45:00 PM,75214,13.942,,,,
286,07/30/17 02:00:00 PM,75190,13.942,,,,
287,07/30/17 02:15:00 PM,75262,13.942,,,,
288,07/30/17 02:30:00 PM,75419,13.942,,,,
289,07/30/17 02:45:00 PM,75661,13.942,,,,
290,07/30/17 03:00:00 PM,75926,13.846,,,,
291,07/30/17 03:15:00 PM,76119,13.750,,,,
292,07/30/17 03:30:00 PM,76094,13.654,,,,
293,07/30/17 03:45:00 PM,76166,13.558,,,,
294,07/30/17 04:00:00 PM,76251,13.461,,,,
295,07/30/17 04:15:00 PM,76347,13.461,,,,
296,07/30/17 04:30:00 PM,76456,13.365,,,,
297,07/30/17 04:45:00 PM,76468,13.365,,,,
298,07/30/17 05:00:00 PM,76467,13.269,,,,
299,07/30/17 05:15:00 PM,76540,13.269,,,,
300,07/30/17 05:30:00 PM,76540,13.269,,,,
301,07/30/17 05:45:00 PM,76539,13.173,,,,
302,07/30/17 06:00:00 PM,76612,13.173,,,,
303,07/30/17 06:15:00 PM,76648,13.173,,,,
304,07/30/17 06:30:00 PM,76732,13.076,,,,
305,07/30/17 06:45:00 PM,76817,13.076,,,,
306,07/30/17 07:00:00 PM,76817,13.076,,,,
307,07/30/17 07:15:00 PM,76768,12.980,,,,
308,07/30/17 07:30:00 PM,76708,12.980,,,,
309,07/30/17 07:45:00 PM,76732,12.980,,,,
310,07/30/17 08:00:00 PM,76768,12.980,,,,
311,07/30/17 08:15:00 PM,76816,12.883,,,,
312,07/30/17 08:30:00 PM,76828,12.883,,,,
313,07/30/17 08:45:00 PM,76864,12.883,,,,
314,07/30/17 09:00:00 PM,76852,12.883,,,,
315,07/30/17 09:15:00 PM,76852,12.787,,,,
316,07/30/17 09:30:00 PM,76852,12.787,,,,
317,07/30/17 09:45:00 PM,76816,12.787,,,,
318,07/30/17 10:00:00 PM,76803,12.690,,,,
319,07/30/17 10:15:00 PM,76755,12.690,,,,
320,07/30/17 10:30:00 PM,76695,12.690,,,,
321,07/30/17 10:45:00 PM,76634,12.690,,,,
322,07/30/17 11:00:00 PM,76598,12.690,,,,
323,07/30/17 11:15:00 PM,76513,12.594,,,,
324,07/30/17 11:30:00 PM,76453,12.594,,,,
325,07/30/17 11:45:00 PM,76428,12.594,,,,
326,07/31/17 12:00:00 AM,76344,12.594,,,,
327,07/31/17 12:15:00 AM,76308,12.594,,,,
328,07/31/17 12:30:00 AM,76163,12.594,,,,
329,07/31/17 12:45:00 AM,76042,12.497,,,,
330,07/31/17 01:00:00 AM,75957,12.497,,,,
331,07/31/17 01:15:00 AM,75933,12.497,,,,
332,07/31/17 01:30:00 AM,75861,12.497,,,,
333,07/31/17 01:45:00 AM,75824,12.401,,,,
334,07/31/17 02:00:00 AM,75824,12.401,,,,
335,07/31/17 02:15:00 AM,75824,12.401,,,,
336,07/31/17 02:30:00 AM,75800,12.401,,,,
337,07/31/17 02:45:00 AM,75763,12.304,,,,
338,07/31/17 03:00:00 AM,75751,12.304,,,,
339,07/31/17 03:15:00 AM,75691,12.304,,,,
340,07/31/17 03:30:00 AM,75691,12.304,,,,
341,07/31/17 03:45:00 AM,75642,12.207,,,,
342,07/31/17 04:00:00 AM,75630,12.207,,,,
343,07/31/17 04:15:00 AM,75606,12.207,,,,
344,07/31/17 04:30:00 AM,75582,12.207,,,,
345,07/31/17 04:45:00 AM,75557,12.110,,,,
346,07/31/17 05:00:00 AM,75533,12.110,,,,
347,07/31/17 05:15:00 AM,75533,12.013,,,,
348,07/31/17 05:30:00 AM,75533,12.013,,,,
349,07/31/17 05:45:00 AM,75508,11.916,,,,
350,07/31/17 06:00:00 AM,75484,11.916,,,,
351,07/31/17 06:15:00 AM,75460,11.819,,,,
352,07/31/17 06:30:00 AM,75472,11.819,,,,
353,07/31/17 06:45:00 AM,75472,11.722,,,,
354,07/31/17 07:00:00 AM,75460,11.722,,,,
355,07/31/17 07:15:00 AM,75459,11.625,,,,
356,07/31/17 07:30:00 AM,75471,11.625,,,,
357,07/31/17 07:45:00 AM,75483,11.625,,,,
358,07/31/17 08:00:00 AM,75483,11.528,,,,
359,07/31/17 08:15:00 AM,75483,11.625,,,,
360,07/31/17 08:30:00 AM,75471,11.625,,,,
361,07/31/17 08:45:00 AM,75471,11.625,,,,
362,07/31/17 09:00:00 AM,75471,11.625,,,,
363,07/31/17 09:15:00 AM,75472,11.722,,,,
364,07/31/17 09:30:00 AM,75460,11.819,,,,
365,07/31/17 09:45:00 AM,75460,11.916,,,,
366,07/31/17 10:00:00 AM,75448,12.013,,,,
367,07/31/17 10:15:00 AM,75449,12.110,,,,
368,07/31/17 10:30:00 AM,75449,12.207,,,,
369,07/31/17 10:45:00 AM,75437,12.304,,,,
370,07/31/17 11:00:00 AM,75426,12.401,,,,
371,07/31/17 11:15:00 AM,75414,12.497,,,,
372,07/31/17 11:30:00 AM,75402,12.690,,,,
373,07/31/17 11:45:00 AM,75403,12.787,,,,
374,07/31/17 12:00:00 PM,75391,12.883,,,,
375,07/31/17 12:15:00 PM,75343,12.980,,,,
376,07/31/17 12:30:00 PM,75356,13.173,,,,
377,07/31/17 12:45:00 PM,75356,13.269,,,,
378,07/31/17 01:00:00 PM,75453,13.269,,,,
379,07/31/17 01:15:00 PM,75537,13.269,,,,
380,07/31/17 01:30:00 PM,75743,13.269,,,,
381,07/31/17 01:45:00 PM,75743,13.269,,,,
382,07/31/17 02:00:00 PM,75827,13.269,,,,
383,07/31/17 02:15:00 PM,76092,13.173,,,,
384,07/31/17 02:30:00 PM,76310,13.173,,,,
385,07/31/17 02:45:00 PM,76467,13.173,,,,
386,07/31/17 03:00:00 PM,76576,13.173,,,,
387,07/31/17 03:15:00 PM,76648,13.173,,,,
388,07/31/17 03:30:00 PM,76708,13.173,,,,
389,07/31/17 03:45:00 PM,76733,13.173,,,,
390,07/31/17 04:00:00 PM,76781,13.173,,,,
391,07/31/17 04:15:00 PM,76829,13.173,,,,
392,07/31/17 04:30:00 PM,76914,13.173,,,,
393,07/31/17 04:45:00 PM,76962,13.173,,,,
394,07/31/17 05:00:00 PM,77035,13.269,,,,
395,07/31/17 05:15:00 PM,77047,13.269,,,,
396,07/31/17 05:30:00 PM,77095,13.269,,,,
397,07/31/17 05:45:00 PM,77059,13.269,,,,
398,07/31/17 06:00:00 PM,77035,13.269,,,,
399,07/31/17 06:15:00 PM,76975,13.269,,,,
400,07/31/17 06:30:00 PM,76939,13.365,,,,
401,07/31/17 06:45:00 PM,76866,13.365,,,,
402,07/31/17 07:00:00 PM,76818,13.365,,,,
403,07/31/17 07:15:00 PM,76745,13.365,,,,
404,07/31/17 07:30:00 PM,76697,13.365,,,,
405,07/31/17 07:45:00 PM,76637,13.365,,,,
406,07/31/17 08:00:00 PM,76528,13.365,,,,
407,07/31/17 08:15:00 PM,76492,13.365,,,,
408,07/31/17 08:30:00 PM,76407,13.365,,,,
409,07/31/17 08:45:00 PM,76371,13.365,,,,
410,07/31/17 09:00:00 PM,76335,13.365,,,,
411,07/31/17 09:15:00 PM,76274,13.269,,,,
412,07/31/17 09:30:00 PM,76153,13.269,,,,
413,07/31/17 09:45:00 PM,76068,13.173,,,,
414,07/31/17 10:00:00 PM,76032,13.173,,,,
415,07/31/17 10:15:00 PM,75971,13.076,,,,
416,07/31/17 10:30:00 PM,75983,13.076,,,,
417,07/31/17 10:45:00 PM,75935,13.076,,,,
418,07/31/17 11:00:00 PM,75899,12.980,,,,
419,07/31/17 11:15:00 PM,75874,12.980,,,,
420,07/31/17 11:30:00 PM,75850,12.883,,,,
421,07/31/17 11:45:00 PM,75826,12.883,,,,
422,08/01/17 12:00:00 AM,75802,12.883,,,,
423,08/01/17 12:15:00 AM,75753,12.787,,,,
424,08/01/17 12:30:00 AM,75729,12.787,,,,
425,08/01/17 12:45:00 AM,75717,12.787,,,,
426,08/01/17 01:00:00 AM,75680,12.690,,,,
427,08/01/17 01:15:00 AM,75668,12.690,,,,
428,08/01/17 01:30:00 AM,75656,12.690,,,,
429,08/01/17 01:45:00 AM,75631,12.594,,,,
430,08/01/17 02:00:00 AM,75619,12.594,,,,
431,08/01/17 02:15:00 AM,75595,12.594,,,,
432,08/01/17 02:30:00 AM,75595,12.594,,,,
433,08/01/17 02:45:00 AM,75559,12.497,,,,
434,08/01/17 03:00:00 AM,75595,12.497,,,,
435,08/01/17 03:15:00 AM,75559,12.497,,,,
436,08/01/17 03:30:00 AM,75558,12.401,,,,
437,08/01/17 03:45:00 AM,75558,12.401,,,,
438,08/01/17 04:00:00 AM,75534,12.401,,,,
439,08/01/17 04:15:00 AM,75522,12.401,,,,
440,08/01/17 04:30:00 AM,75522,12.304,,,,
441,08/01/17 04:45:00 AM,75522,12.304,,,,
442,08/01/17 05:00:00 AM,75497,12.207,,,,
443,08/01/17 05:15:00 AM,75497,12.207,,,,
444,08/01/17 05:30:00 AM,75509,12.110,,,,
445,08/01/17 05:45:00 AM,75485,12.110,,,,
446,08/01/17 06:00:00 AM,75509,12.110,,,,
447,08/01/17 06:15:00 AM,75497,12.013,,,,
448,08/01/17 06:30:00 AM,75497,12.013,,,,
449,08/01/17 06:45:00 AM,75484,11.916,,,,
450,08/01/17 07:00:00 AM,75484,11.916,,,,
451,08/01/17 07:15:00 AM,75484,11.916,,,,
452,08/01/17 07:30:00 AM,75508,11.916,,,,
453,08/01/17 07:45:00 AM,75484,11.916,,,,
454,08/01/17 08:00:00 AM,75496,11.916,,,,
455,08/01/17 08:15:00 AM,75508,11.916,,,,
456,08/01/17 08:30:00 AM,75508,11.916,,,,
457,08/01/17 08:45:00 AM,75509,12.013,,,,
458,08/01/17 09:00:00 AM,75460,12.013,,,,
459,08/01/17 09:15:00 AM,75473,12.110,,,,
460,08/01/17 09:30:00 AM,75473,12.207,,,,
461,08/01/17 09:45:00 AM,75474,12.304,,,,
462,08/01/17 10:00:00 AM,75462,12.401,,,,
463,08/01/17 10:15:00 AM,75462,12.497,,,,
464,08/01/17 10:30:00 AM,75462,12.594,,,,
465,08/01/17 10:45:00 AM,75451,12.690,,,,
466,08/01/17 11:00:00 AM,75451,12.883,,,,
467,08/01/17 11:15:00 AM,75452,12.980,,,,
468,08/01/17 11:30:00 AM,75452,13.076,,,,
469,08/01/17 11:45:00 AM,75441,13.269,,,,
470,08/01/17 12:00:00 PM,75429,13.461,,,,
471,08/01/17 12:15:00 PM,75430,13.558,,,,
472,08/01/17 12:30:00 PM,75407,13.846,,,,
473,08/01/17 12:45:00 PM,75407,14.038,,,,
474,08/01/17 01:00:00 PM,75408,14.230,,,,
475,08/01/17 01:15:00 PM,75384,14.325,,,,
476,08/01/17 01:30:00 PM,75385,14.517,,,,
477,08/01/17 01:45:00 PM,75373,14.613,,,,
478,08/01/17 02:00:00 PM,75338,14.804,,,,
479,08/01/17 02:15:00 PM,75326,14.900,,,,
480,08/01/17 02:30:00 PM,75303,15.091,,,,
481,08/01/17 02:45:00 PM,75292,15.282,,,,
482,08/01/17 03:00:00 PM,75280,15.473,,,,
483,08/01/17 03:15:00 PM,75269,15.569,,,,
484,08/01/17 03:30:00 PM,75269,15.760,,,,
485,08/01/17 03:45:00 PM,75233,15.760,,,,
486,08/01/17 04:00:00 PM,75222,15.855,,,,
