"Plot Title: 1059642"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1059642, SEN S/N: 1059642)","Temp, °C (LGR S/N: 1059642, SEN S/N: 1059642)","Batt, V (LGR S/N: 1059642, SEN S/N: 1059642)","Coupler Detached (LGR S/N: 1059642)","Coupler Attached (LGR S/N: 1059642)","Stopped (LGR S/N: 1059642)","End Of File (LGR S/N: 1059642)"
149,07/17/10 11:00:00 AM,75364,13.750,3.54,,,,
150,07/17/10 11:30:00 AM,75349,14.038,3.54,,,,
151,07/17/10 12:00:00 PM,75321,14.230,3.54,,,,
152,07/17/10 12:30:00 PM,75292,14.517,3.54,,,,
153,07/17/10 01:00:00 PM,75291,14.804,3.54,,,,
154,07/17/10 01:30:00 PM,75318,14.900,3.54,,,,
155,07/17/10 02:00:00 PM,75318,14.996,3.54,,,,
156,07/17/10 02:30:00 PM,75263,15.091,3.51,,,,
157,07/17/10 03:00:00 PM,75221,15.187,3.51,,,,
158,07/17/10 03:30:00 PM,75180,15.282,3.51,,,,
159,07/17/10 04:00:00 PM,75151,15.473,3.51,,,,
160,07/17/10 04:30:00 PM,75138,15.473,3.51,,,,
161,07/17/10 05:00:00 PM,75137,15.569,3.51,,,,
162,07/17/10 05:30:00 PM,75151,15.569,3.51,,,,
163,07/17/10 06:00:00 PM,75179,15.569,3.51,,,,
164,07/17/10 06:30:00 PM,75206,15.473,3.51,,,,
165,07/17/10 07:00:00 PM,75220,15.473,3.51,,,,
166,07/17/10 07:30:00 PM,75221,15.378,3.51,,,,
167,07/17/10 08:00:00 PM,75303,15.282,3.51,,,,
168,07/17/10 08:30:00 PM,75262,15.187,3.51,,,,
169,07/17/10 09:00:00 PM,75304,15.091,3.51,,,,
170,07/17/10 09:30:00 PM,75291,14.996,3.54,,,,
171,07/17/10 10:00:00 PM,75305,14.900,3.54,,,,
172,07/17/10 10:30:00 PM,75264,14.804,3.54,,,,
173,07/17/10 11:00:00 PM,75278,14.709,3.54,,,,
174,07/17/10 11:30:00 PM,75278,14.613,3.54,,,,
175,07/18/10 12:00:00 AM,75265,14.517,3.54,,,,
176,07/18/10 12:30:00 AM,75224,14.325,3.54,,,,
177,07/18/10 01:00:00 AM,75238,14.230,3.54,,,,
178,07/18/10 01:30:00 AM,75225,14.038,3.54,,,,
179,07/18/10 02:00:00 AM,75212,13.942,3.54,,,,
180,07/18/10 02:30:00 AM,75185,13.846,3.54,,,,
181,07/18/10 03:00:00 AM,75199,13.654,3.54,,,,
182,07/18/10 03:30:00 AM,75200,13.558,3.54,,,,
183,07/18/10 04:00:00 AM,75200,13.461,3.54,,,,
184,07/18/10 04:30:00 AM,75214,13.365,3.54,,,,
185,07/18/10 05:00:00 AM,75215,13.269,3.54,,,,
186,07/18/10 05:30:00 AM,75229,13.173,3.54,,,,
187,07/18/10 06:00:00 AM,75243,13.076,3.54,,,,
188,07/18/10 06:30:00 AM,75243,12.980,3.54,,,,
189,07/18/10 07:00:00 AM,75257,12.980,3.54,,,,
190,07/18/10 07:30:00 AM,75256,13.076,3.54,,,,
191,07/18/10 08:00:00 AM,75284,13.173,3.54,,,,
192,07/18/10 08:30:00 AM,75256,13.269,3.54,,,,
193,07/18/10 09:00:00 AM,75241,13.461,3.54,,,,
194,07/18/10 09:30:00 AM,75254,13.654,3.54,,,,
195,07/18/10 10:00:00 AM,75226,13.846,3.54,,,,
196,07/18/10 10:30:00 AM,75212,14.038,3.54,,,,
197,07/18/10 11:00:00 AM,75197,14.325,3.54,,,,
198,07/18/10 11:30:00 AM,75182,14.517,3.54,,,,
199,07/18/10 12:00:00 PM,75196,14.613,3.54,,,,
200,07/18/10 12:30:00 PM,75223,14.709,3.54,,,,
201,07/18/10 01:00:00 PM,75182,14.709,3.54,,,,
202,07/18/10 01:30:00 PM,75182,14.613,3.54,,,,
203,07/18/10 02:00:00 PM,75168,14.613,3.54,,,,
204,07/18/10 02:30:00 PM,75223,14.613,3.54,,,,
205,07/18/10 03:00:00 PM,75141,14.613,3.54,,,,
206,07/18/10 03:30:00 PM,75072,14.709,3.54,,,,
207,07/18/10 04:00:00 PM,75086,14.709,3.54,,,,
208,07/18/10 04:30:00 PM,75058,14.804,3.54,,,,
209,07/18/10 05:00:00 PM,75016,14.900,3.54,,,,
210,07/18/10 05:30:00 PM,74988,14.996,3.54,,,,
211,07/18/10 06:00:00 PM,74988,15.091,3.51,,,,
212,07/18/10 06:30:00 PM,75002,15.091,3.51,,,,
213,07/18/10 07:00:00 PM,75043,14.996,3.54,,,,
214,07/18/10 07:30:00 PM,75057,14.996,3.54,,,,
215,07/18/10 08:00:00 PM,75071,14.900,3.54,,,,
216,07/18/10 08:30:00 PM,75113,14.804,3.54,,,,
217,07/18/10 09:00:00 PM,75141,14.709,3.54,,,,
218,07/18/10 09:30:00 PM,75182,14.613,3.54,,,,
219,07/18/10 10:00:00 PM,75169,14.517,3.54,,,,
220,07/18/10 10:30:00 PM,75169,14.421,3.54,,,,
221,07/18/10 11:00:00 PM,75156,14.325,3.54,,,,
222,07/18/10 11:30:00 PM,75184,14.230,3.54,,,,
223,07/19/10 12:00:00 AM,75157,14.038,3.54,,,,
224,07/19/10 12:30:00 AM,75143,13.942,3.54,,,,
225,07/19/10 01:00:00 AM,75157,13.846,3.54,,,,
226,07/19/10 01:30:00 AM,75172,13.654,3.54,,,,
227,07/19/10 02:00:00 AM,75159,13.558,3.54,,,,
228,07/19/10 02:30:00 AM,75145,13.461,3.54,,,,
229,07/19/10 03:00:00 AM,75132,13.365,3.54,,,,
230,07/19/10 03:30:00 AM,75132,13.269,3.54,,,,
231,07/19/10 04:00:00 AM,75133,13.173,3.54,,,,
232,07/19/10 04:30:00 AM,75147,12.980,3.54,,,,
233,07/19/10 05:00:00 AM,75120,12.883,3.54,,,,
234,07/19/10 05:30:00 AM,75134,12.787,3.51,,,,
235,07/19/10 06:00:00 AM,75148,12.690,3.51,,,,
236,07/19/10 06:30:00 AM,75148,12.690,3.51,,,,
237,07/19/10 07:00:00 AM,75175,12.690,3.51,,,,
238,07/19/10 07:30:00 AM,75175,12.787,3.51,,,,
239,07/19/10 08:00:00 AM,75189,12.883,3.51,,,,
240,07/19/10 08:30:00 AM,75188,12.980,3.54,,,,
241,07/19/10 09:00:00 AM,75187,13.173,3.54,,,,
242,07/19/10 09:30:00 AM,75146,13.365,3.54,,,,
243,07/19/10 10:00:00 AM,75144,13.654,3.54,,,,
244,07/19/10 10:30:00 AM,75144,13.846,3.54,,,,
245,07/19/10 11:00:00 AM,75129,14.134,3.54,,,,
246,07/19/10 11:30:00 AM,75087,14.421,3.54,,,,
247,07/19/10 12:00:00 PM,75100,14.613,3.54,,,,
248,07/19/10 12:30:00 PM,75154,14.804,3.54,,,,
249,07/19/10 01:00:00 PM,75140,14.804,3.54,,,,
250,07/19/10 01:30:00 PM,75223,14.709,3.54,,,,
251,07/19/10 02:00:00 PM,75182,14.709,3.54,,,,
252,07/19/10 02:30:00 PM,75113,14.709,3.54,,,,
253,07/19/10 03:00:00 PM,75058,14.709,3.54,,,,
254,07/19/10 03:30:00 PM,75002,14.900,3.54,,,,
255,07/19/10 04:00:00 PM,74947,14.996,3.54,,,,
256,07/19/10 04:30:00 PM,74933,15.091,3.51,,,,
257,07/19/10 05:00:00 PM,74933,15.187,3.51,,,,
258,07/19/10 05:30:00 PM,74891,15.282,3.51,,,,
259,07/19/10 06:00:00 PM,74905,15.282,3.51,,,,
260,07/19/10 06:30:00 PM,74919,15.282,3.51,,,,
261,07/19/10 07:00:00 PM,74960,15.187,3.51,,,,
262,07/19/10 07:30:00 PM,74960,15.187,3.51,,,,
263,07/19/10 08:00:00 PM,74961,15.091,3.51,,,,
264,07/19/10 08:30:00 PM,74975,14.996,3.54,,,,
265,07/19/10 09:00:00 PM,75030,14.900,3.54,,,,
266,07/19/10 09:30:00 PM,75072,14.804,3.54,,,,
267,07/19/10 10:00:00 PM,75099,14.804,3.54,,,,
268,07/19/10 10:30:00 PM,75072,14.709,3.54,,,,
269,07/19/10 11:00:00 PM,75072,14.613,3.54,,,,
270,07/19/10 11:30:00 PM,75086,14.517,3.54,,,,
271,07/20/10 12:00:00 AM,75073,14.421,3.54,,,,
272,07/20/10 12:30:00 AM,75073,14.325,3.54,,,,
273,07/20/10 01:00:00 AM,75046,14.230,3.54,,,,
274,07/20/10 01:30:00 AM,75046,14.230,3.54,,,,
275,07/20/10 02:00:00 AM,75033,14.134,3.54,,,,
276,07/20/10 02:30:00 AM,75033,14.038,3.54,,,,
277,07/20/10 03:00:00 AM,75020,13.942,3.54,,,,
278,07/20/10 03:30:00 AM,75034,13.942,3.54,,,,
279,07/20/10 04:00:00 AM,75048,13.846,3.54,,,,
280,07/20/10 04:30:00 AM,75048,13.654,3.54,,,,
281,07/20/10 05:00:00 AM,75090,13.558,3.54,,,,
282,07/20/10 05:30:00 AM,75063,13.461,3.54,,,,
283,07/20/10 06:00:00 AM,75077,13.461,3.54,,,,
284,07/20/10 06:30:00 AM,75104,13.365,3.54,,,,
285,07/20/10 07:00:00 AM,75132,13.365,3.54,,,,
286,07/20/10 07:30:00 AM,75159,13.461,3.54,,,,
287,07/20/10 08:00:00 AM,75159,13.461,3.54,,,,
288,07/20/10 08:30:00 AM,75159,13.558,3.54,,,,
289,07/20/10 09:00:00 AM,75158,13.750,3.54,,,,
290,07/20/10 09:30:00 AM,75143,13.942,3.54,,,,
291,07/20/10 10:00:00 AM,75143,14.134,3.54,,,,
292,07/20/10 10:30:00 AM,75142,14.325,3.54,,,,
293,07/20/10 11:00:00 AM,75113,14.613,3.54,,,,
294,07/20/10 11:30:00 AM,75113,14.804,3.54,,,,
295,07/20/10 12:00:00 PM,75057,15.091,3.51,,,,
296,07/20/10 12:30:00 PM,75042,15.282,3.51,,,,
297,07/20/10 01:00:00 PM,75056,15.378,3.51,,,,
298,07/20/10 01:30:00 PM,75083,15.378,3.51,,,,
299,07/20/10 02:00:00 PM,75111,15.378,3.51,,,,
300,07/20/10 02:30:00 PM,75070,15.187,3.51,,,,
301,07/20/10 03:00:00 PM,75098,15.091,3.51,,,,
302,07/20/10 03:30:00 PM,75057,14.996,3.54,,,,
303,07/20/10 04:00:00 PM,75043,14.996,3.54,,,,
304,07/20/10 04:30:00 PM,75085,14.900,3.54,,,,
305,07/20/10 05:00:00 PM,75209,14.900,3.54,,,,
306,07/20/10 05:30:00 PM,75305,14.804,3.54,,,,
307,07/20/10 06:00:00 PM,75291,14.804,3.54,,,,
308,07/20/10 06:30:00 PM,75291,14.804,3.54,,,,
309,07/20/10 07:00:00 PM,75223,14.709,3.54,,,,
310,07/20/10 07:30:00 PM,75223,14.613,3.54,,,,
311,07/20/10 08:00:00 PM,75223,14.613,3.54,,,,
312,07/20/10 08:30:00 PM,75237,14.517,3.54,,,,
313,07/20/10 09:00:00 PM,75265,14.421,3.54,,,,
314,07/20/10 09:30:00 PM,75293,14.325,3.54,,,,
315,07/20/10 10:00:00 PM,75279,14.325,3.54,,,,
316,07/20/10 10:30:00 PM,75238,14.230,3.54,,,,
317,07/20/10 11:00:00 PM,75238,14.230,3.54,,,,
318,07/20/10 11:30:00 PM,75239,14.134,3.54,,,,
319,07/21/10 12:00:00 AM,75239,14.038,3.54,,,,
320,07/21/10 12:30:00 AM,75239,14.038,3.54,,,,
321,07/21/10 01:00:00 AM,75226,13.942,3.54,,,,
322,07/21/10 01:30:00 AM,75212,13.942,3.54,,,,
323,07/21/10 02:00:00 AM,75226,13.846,3.54,,,,
324,07/21/10 02:30:00 AM,75199,13.750,3.54,,,,
325,07/21/10 03:00:00 AM,75199,13.654,3.54,,,,
326,07/21/10 03:30:00 AM,75172,13.558,3.54,,,,
327,07/21/10 04:00:00 AM,75145,13.558,3.54,,,,
328,07/21/10 04:30:00 AM,75159,13.461,3.54,,,,
329,07/21/10 05:00:00 AM,75173,13.365,3.54,,,,
330,07/21/10 05:30:00 AM,75187,13.365,3.54,,,,
331,07/21/10 06:00:00 AM,75201,13.269,3.54,,,,
332,07/21/10 06:30:00 AM,75201,13.173,3.54,,,,
333,07/21/10 07:00:00 AM,75174,13.173,3.54,,,,
334,07/21/10 07:30:00 AM,75173,13.269,3.54,,,,
335,07/21/10 08:00:00 AM,75173,13.269,3.54,,,,
336,07/21/10 08:30:00 AM,75173,13.365,3.54,,,,
337,07/21/10 09:00:00 AM,75173,13.461,3.54,,,,
338,07/21/10 09:30:00 AM,75199,13.654,3.54,,,,
339,07/21/10 10:00:00 AM,75213,13.750,3.54,,,,
340,07/21/10 10:30:00 AM,75185,13.942,3.54,,,,
341,07/21/10 11:00:00 AM,75171,14.038,3.54,,,,
342,07/21/10 11:30:00 AM,75170,14.134,3.54,,,,
343,07/21/10 12:00:00 PM,75142,14.325,3.54,,,,
344,07/21/10 12:30:00 PM,75128,14.421,3.54,,,,
345,07/21/10 01:00:00 PM,75100,14.517,3.54,,,,
346,07/21/10 01:30:00 PM,75072,14.613,3.54,,,,
347,07/21/10 02:00:00 PM,75031,14.709,3.54,,,,
348,07/21/10 02:30:00 PM,74989,14.900,3.54,,,,
349,07/21/10 03:00:00 PM,74947,15.091,3.51,,,,
350,07/21/10 03:30:00 PM,74932,15.282,3.51,,,,
351,07/21/10 04:00:00 PM,74905,15.378,3.51,,,,
352,07/21/10 04:30:00 PM,74877,15.473,3.51,,,,
353,07/21/10 05:00:00 PM,74876,15.569,3.51,,,,
354,07/21/10 05:30:00 PM,74863,15.569,3.51,,,,
355,07/21/10 06:00:00 PM,74904,15.569,3.51,,,,
356,07/21/10 06:30:00 PM,74932,15.473,3.51,,,,
357,07/21/10 07:00:00 PM,74932,15.378,3.51,,,,
358,07/21/10 07:30:00 PM,74960,15.282,3.51,,,,
359,07/21/10 08:00:00 PM,74987,15.282,3.51,,,,
360,07/21/10 08:30:00 PM,75070,15.187,3.51,,,,
361,07/21/10 09:00:00 PM,75098,15.091,3.51,,,,
362,07/21/10 09:30:00 PM,75112,14.996,3.54,,,,
363,07/21/10 10:00:00 PM,75154,14.900,3.54,,,,
364,07/21/10 10:30:00 PM,75168,14.804,3.54,,,,
365,07/21/10 11:00:00 PM,75141,14.709,3.54,,,,
366,07/21/10 11:30:00 PM,75154,14.709,3.54,,,,
367,07/22/10 12:00:00 AM,75155,14.613,3.54,,,,
368,07/22/10 12:30:00 AM,75141,14.517,3.54,,,,
369,07/22/10 01:00:00 AM,75155,14.517,3.54,,,,
370,07/22/10 01:30:00 AM,75142,14.421,3.54,,,,
371,07/22/10 02:00:00 AM,75073,14.325,3.54,,,,
372,07/22/10 02:30:00 AM,75060,14.230,3.54,,,,
373,07/22/10 03:00:00 AM,75047,14.134,3.54,,,,
374,07/22/10 03:30:00 AM,75033,14.038,3.54,,,,
375,07/22/10 04:00:00 AM,75020,13.942,3.54,,,,
376,07/22/10 04:30:00 AM,75021,13.750,3.54,,,,
377,07/22/10 05:00:00 AM,75021,13.654,3.54,,,,
378,07/22/10 05:30:00 AM,75035,13.461,3.54,,,,
379,07/22/10 06:00:00 AM,75022,13.365,3.54,,,,
380,07/22/10 06:30:00 AM,75022,13.365,3.54,,,,
381,07/22/10 07:00:00 AM,75036,13.365,3.54,,,,
382,07/22/10 07:30:00 AM,75063,13.461,3.54,,,,
383,07/22/10 08:00:00 AM,75104,13.461,3.54,,,,
384,07/22/10 08:30:00 AM,75104,13.558,3.54,,,,
385,07/22/10 09:00:00 AM,75090,13.654,3.54,,,,
386,07/22/10 09:30:00 AM,75089,13.846,3.54,,,,
387,07/22/10 10:00:00 AM,75061,13.942,3.54,,,,
388,07/22/10 10:30:00 AM,75060,14.134,3.54,,,,
389,07/22/10 11:00:00 AM,75060,14.325,3.54,,,,
390,07/22/10 11:30:00 AM,75018,14.517,3.54,,,,
391,07/22/10 12:00:00 PM,75004,14.613,3.54,,,,
392,07/22/10 12:30:00 PM,74962,14.804,3.54,,,,
393,07/22/10 01:00:00 PM,74948,14.900,3.54,,,,
394,07/22/10 01:30:00 PM,74975,14.900,3.54,,,,
395,07/22/10 02:00:00 PM,74975,14.900,3.54,,,,
396,07/22/10 02:30:00 PM,74948,14.900,3.54,,,,
397,07/22/10 03:00:00 PM,74906,14.996,3.54,,,,
398,07/22/10 03:30:00 PM,74878,14.996,3.54,,,,
399,07/22/10 04:00:00 PM,74906,15.091,3.51,,,,
400,07/22/10 04:30:00 PM,74878,14.996,3.54,,,,
401,07/22/10 05:00:00 PM,74837,14.996,3.54,,,,
402,07/22/10 05:30:00 PM,74851,14.996,3.54,,,,
403,07/22/10 06:00:00 PM,74865,14.996,3.54,,,,
404,07/22/10 06:30:00 PM,74865,14.996,3.54,,,,
405,07/22/10 07:00:00 PM,74851,14.900,3.54,,,,
406,07/22/10 07:30:00 PM,74893,14.900,3.54,,,,
407,07/22/10 08:00:00 PM,74989,14.804,3.54,,,,
408,07/22/10 08:30:00 PM,75044,14.709,3.54,,,,
409,07/22/10 09:00:00 PM,75155,14.613,3.54,,,,
410,07/22/10 09:30:00 PM,75251,14.517,3.54,,,,
411,07/22/10 10:00:00 PM,75306,14.421,3.54,,,,
412,07/22/10 10:30:00 PM,75362,14.325,3.54,,,,
413,07/22/10 11:00:00 PM,75307,14.325,3.54,,,,
414,07/22/10 11:30:00 PM,75293,14.230,3.54,,,,
415,07/23/10 12:00:00 AM,75252,14.230,3.54,,,,
416,07/23/10 12:30:00 AM,75225,14.134,3.54,,,,
417,07/23/10 01:00:00 AM,75171,14.038,3.54,,,,
418,07/23/10 01:30:00 AM,75129,14.038,3.54,,,,
419,07/23/10 02:00:00 AM,75088,13.942,3.54,,,,
420,07/23/10 02:30:00 AM,75048,13.846,3.54,,,,
421,07/23/10 03:00:00 AM,75021,13.750,3.54,,,,
422,07/23/10 03:30:00 AM,74980,13.654,3.54,,,,
423,07/23/10 04:00:00 AM,74966,13.558,3.54,,,,
424,07/23/10 04:30:00 AM,74980,13.461,3.54,,,,
