"Plot Title: W Jaram 9811663 20170509"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
70,09/26/17 06:30:00 AM,74483,7.179,,,,
71,09/26/17 06:45:00 AM,74495,7.179,,,,
72,09/26/17 07:00:00 AM,74495,7.179,,,,
73,09/26/17 07:15:00 AM,74507,7.179,,,,
74,09/26/17 07:30:00 AM,74507,7.179,,,,
75,09/26/17 07:45:00 AM,74507,7.179,,,,
76,09/26/17 08:00:00 AM,74531,7.179,,,,
77,09/26/17 08:15:00 AM,74543,7.179,,,,
78,09/26/17 08:30:00 AM,74555,7.179,,,,
79,09/26/17 08:45:00 AM,74580,7.179,,,,
80,09/26/17 09:00:00 AM,74592,7.179,,,,
81,09/26/17 09:15:00 AM,74616,7.280,,,,
82,09/26/17 09:30:00 AM,74604,7.280,,,,
83,09/26/17 09:45:00 AM,74628,7.280,,,,
84,09/26/17 10:00:00 AM,74628,7.280,,,,
85,09/26/17 10:15:00 AM,74628,7.381,,,,
86,09/26/17 10:30:00 AM,74640,7.381,,,,
87,09/26/17 10:45:00 AM,74640,7.481,,,,
88,09/26/17 11:00:00 AM,74640,7.481,,,,
89,09/26/17 11:15:00 AM,74653,7.582,,,,
90,09/26/17 11:30:00 AM,74641,7.582,,,,
91,09/26/17 11:45:00 AM,74629,7.682,,,,
92,09/26/17 12:00:00 PM,74641,7.782,,,,
93,09/26/17 12:15:00 PM,74617,7.782,,,,
94,09/26/17 12:30:00 PM,74617,7.882,,,,
95,09/26/17 12:45:00 PM,74605,7.983,,,,
96,09/26/17 01:00:00 PM,74605,8.082,,,,
97,09/26/17 01:15:00 PM,74593,8.182,,,,
98,09/26/17 01:30:00 PM,74557,8.182,,,,
99,09/26/17 01:45:00 PM,74557,8.282,,,,
100,09/26/17 02:00:00 PM,74546,8.382,,,,
101,09/26/17 02:15:00 PM,74510,8.481,,,,
102,09/26/17 02:30:00 PM,74510,8.581,,,,
103,09/26/17 02:45:00 PM,74498,8.680,,,,
104,09/26/17 03:00:00 PM,74486,8.680,,,,
105,09/26/17 03:15:00 PM,74498,8.779,,,,
106,09/26/17 03:30:00 PM,74474,8.879,,,,
107,09/26/17 03:45:00 PM,74462,8.978,,,,
108,09/26/17 04:00:00 PM,74462,8.978,,,,
109,09/26/17 04:15:00 PM,74475,9.077,,,,
110,09/26/17 04:30:00 PM,74463,9.176,,,,
111,09/26/17 04:45:00 PM,74451,9.176,,,,
112,09/26/17 05:00:00 PM,74463,9.275,,,,
113,09/26/17 05:15:00 PM,74475,9.275,,,,
114,09/26/17 05:30:00 PM,74463,9.275,,,,
115,09/26/17 05:45:00 PM,74500,9.373,,,,
116,09/26/17 06:00:00 PM,74524,9.373,,,,
117,09/26/17 06:15:00 PM,74536,9.373,,,,
118,09/26/17 06:30:00 PM,74584,9.373,,,,
119,09/26/17 06:45:00 PM,74632,9.373,,,,
120,09/26/17 07:00:00 PM,74692,9.275,,,,
121,09/26/17 07:15:00 PM,74741,9.275,,,,
122,09/26/17 07:30:00 PM,74789,9.176,,,,
123,09/26/17 07:45:00 PM,74813,9.077,,,,
124,09/26/17 08:00:00 PM,74837,9.077,,,,
125,09/26/17 08:15:00 PM,74824,8.978,,,,
126,09/26/17 08:30:00 PM,74824,8.978,,,,
127,09/26/17 08:45:00 PM,74872,8.879,,,,
128,09/26/17 09:00:00 PM,74957,8.779,,,,
129,09/26/17 09:15:00 PM,75029,8.779,,,,
130,09/26/17 09:30:00 PM,75101,8.680,,,,
131,09/26/17 09:45:00 PM,75185,8.581,,,,
132,09/26/17 10:00:00 PM,75234,8.581,,,,
133,09/26/17 10:15:00 PM,75258,8.481,,,,
134,09/26/17 10:30:00 PM,75354,8.481,,,,
135,09/26/17 10:45:00 PM,75450,8.382,,,,
136,09/26/17 11:00:00 PM,75486,8.282,,,,
137,09/26/17 11:15:00 PM,75607,8.282,,,,
138,09/26/17 11:30:00 PM,75667,8.182,,,,
139,09/26/17 11:45:00 PM,75667,8.182,,,,
140,09/27/17 12:00:00 AM,75643,8.082,,,,
141,09/27/17 12:15:00 AM,75595,8.082,,,,
142,09/27/17 12:30:00 AM,75582,8.082,,,,
143,09/27/17 12:45:00 AM,75594,7.983,,,,
144,09/27/17 01:00:00 AM,75631,7.983,,,,
145,09/27/17 01:15:00 AM,75667,7.983,,,,
146,09/27/17 01:30:00 AM,75679,7.983,,,,
147,09/27/17 01:45:00 AM,75691,7.983,,,,
148,09/27/17 02:00:00 AM,75654,7.882,,,,
149,09/27/17 02:15:00 AM,75618,7.882,,,,
150,09/27/17 02:30:00 AM,75546,7.882,,,,
151,09/27/17 02:45:00 AM,75498,7.882,,,,
152,09/27/17 03:00:00 AM,75461,7.882,,,,
153,09/27/17 03:15:00 AM,75425,7.882,,,,
154,09/27/17 03:30:00 AM,75377,7.882,,,,
155,09/27/17 03:45:00 AM,75329,7.882,,,,
156,09/27/17 04:00:00 AM,75280,7.882,,,,
157,09/27/17 04:15:00 AM,75268,7.782,,,,
158,09/27/17 04:30:00 AM,75292,7.782,,,,
159,09/27/17 04:45:00 AM,75292,7.782,,,,
160,09/27/17 05:00:00 AM,75268,7.682,,,,
161,09/27/17 05:15:00 AM,75244,7.682,,,,
162,09/27/17 05:30:00 AM,75256,7.682,,,,
163,09/27/17 05:45:00 AM,75220,7.682,,,,
164,09/27/17 06:00:00 AM,75196,7.682,,,,
165,09/27/17 06:15:00 AM,75171,7.582,,,,
166,09/27/17 06:30:00 AM,75135,7.582,,,,
167,09/27/17 06:45:00 AM,75147,7.582,,,,
168,09/27/17 07:00:00 AM,75123,7.582,,,,
169,09/27/17 07:15:00 AM,75123,7.582,,,,
170,09/27/17 07:30:00 AM,75099,7.582,,,,
171,09/27/17 07:45:00 AM,75099,7.582,,,,
172,09/27/17 08:00:00 AM,75099,7.481,,,,
173,09/27/17 08:15:00 AM,75099,7.481,,,,
174,09/27/17 08:30:00 AM,75099,7.582,,,,
175,09/27/17 08:45:00 AM,75087,7.582,,,,
176,09/27/17 09:00:00 AM,75075,7.582,,,,
177,09/27/17 09:15:00 AM,75087,7.582,,,,
178,09/27/17 09:30:00 AM,75075,7.582,,,,
179,09/27/17 09:45:00 AM,75075,7.582,,,,
180,09/27/17 10:00:00 AM,75051,7.682,,,,
181,09/27/17 10:15:00 AM,75027,7.682,,,,
182,09/27/17 10:30:00 AM,75039,7.682,,,,
183,09/27/17 10:45:00 AM,75039,7.782,,,,
184,09/27/17 11:00:00 AM,75003,7.782,,,,
185,09/27/17 11:15:00 AM,75003,7.882,,,,
186,09/27/17 11:30:00 AM,74979,7.882,,,,
187,09/27/17 11:45:00 AM,74979,7.983,,,,
188,09/27/17 12:00:00 PM,74979,7.983,,,,
189,09/27/17 12:15:00 PM,74979,8.082,,,,
190,09/27/17 12:30:00 PM,74967,8.082,,,,
191,09/27/17 12:45:00 PM,74979,8.182,,,,
192,09/27/17 01:00:00 PM,74992,8.182,,,,
193,09/27/17 01:15:00 PM,74980,8.282,,,,
194,09/27/17 01:30:00 PM,75016,8.282,,,,
195,09/27/17 01:45:00 PM,75016,8.282,,,,
196,09/27/17 02:00:00 PM,75004,8.282,,,,
197,09/27/17 02:15:00 PM,75016,8.282,,,,
198,09/27/17 02:30:00 PM,75004,8.282,,,,
199,09/27/17 02:45:00 PM,75028,8.282,,,,
200,09/27/17 03:00:00 PM,75076,8.282,,,,
201,09/27/17 03:15:00 PM,75112,8.282,,,,
202,09/27/17 03:30:00 PM,75149,8.282,,,,
203,09/27/17 03:45:00 PM,75161,8.282,,,,
204,09/27/17 04:00:00 PM,75185,8.282,,,,
205,09/27/17 04:15:00 PM,75221,8.282,,,,
206,09/27/17 04:30:00 PM,75330,8.282,,,,
207,09/27/17 04:45:00 PM,75474,8.282,,,,
208,09/27/17 05:00:00 PM,75559,8.282,,,,
209,09/27/17 05:15:00 PM,75655,8.282,,,,
210,09/27/17 05:30:00 PM,75716,8.282,,,,
211,09/27/17 05:45:00 PM,75776,8.282,,,,
212,09/27/17 06:00:00 PM,75933,8.282,,,,
213,09/27/17 06:15:00 PM,76053,8.282,,,,
214,09/27/17 06:30:00 PM,76246,8.182,,,,
215,09/27/17 06:45:00 PM,76331,8.182,,,,
216,09/27/17 07:00:00 PM,76415,8.082,,,,
217,09/27/17 07:15:00 PM,76499,7.983,,,,
218,09/27/17 07:30:00 PM,76620,7.882,,,,
219,09/27/17 07:45:00 PM,76728,7.782,,,,
220,09/27/17 08:00:00 PM,76812,7.782,,,,
221,09/27/17 08:15:00 PM,76921,7.682,,,,
222,09/27/17 08:30:00 PM,76981,7.582,,,,
223,09/27/17 08:45:00 PM,77041,7.481,,,,
224,09/27/17 09:00:00 PM,77089,7.381,,,,
225,09/27/17 09:15:00 PM,77101,7.280,,,,
226,09/27/17 09:30:00 PM,77161,7.179,,,,
227,09/27/17 09:45:00 PM,77233,7.179,,,,
228,09/27/17 10:00:00 PM,77257,7.079,,,,
229,09/27/17 10:15:00 PM,77329,7.079,,,,
230,09/27/17 10:30:00 PM,77534,6.978,,,,
231,09/27/17 10:45:00 PM,77751,6.877,,,,
232,09/27/17 11:00:00 PM,77908,6.877,,,,
233,09/27/17 11:15:00 PM,77992,6.775,,,,
234,09/27/17 11:30:00 PM,78053,6.775,,,,
235,09/27/17 11:45:00 PM,78028,6.775,,,,
236,09/28/17 12:00:00 AM,78028,6.775,,,,
237,09/28/17 12:15:00 AM,78004,6.775,,,,
238,09/28/17 12:30:00 AM,77968,6.775,,,,
239,09/28/17 12:45:00 AM,77932,6.775,,,,
240,09/28/17 01:00:00 AM,77872,6.775,,,,
241,09/28/17 01:15:00 AM,77835,6.775,,,,
242,09/28/17 01:30:00 AM,77775,6.775,,,,
243,09/28/17 01:45:00 AM,77715,6.775,,,,
244,09/28/17 02:00:00 AM,77643,6.877,,,,
245,09/28/17 02:15:00 AM,77570,6.877,,,,
246,09/28/17 02:30:00 AM,77474,6.877,,,,
247,09/28/17 02:45:00 AM,77425,6.877,,,,
248,09/28/17 03:00:00 AM,77365,6.877,,,,
249,09/28/17 03:15:00 AM,77293,6.877,,,,
250,09/28/17 03:30:00 AM,77257,6.877,,,,
251,09/28/17 03:45:00 AM,77220,6.877,,,,
252,09/28/17 04:00:00 AM,77160,6.877,,,,
253,09/28/17 04:15:00 AM,77076,6.877,,,,
254,09/28/17 04:30:00 AM,76991,6.877,,,,
255,09/28/17 04:45:00 AM,76931,6.877,,,,
256,09/28/17 05:00:00 AM,76883,6.877,,,,
257,09/28/17 05:15:00 AM,76798,6.877,,,,
258,09/28/17 05:30:00 AM,76738,6.877,,,,
259,09/28/17 05:45:00 AM,76665,6.775,,,,
260,09/28/17 06:00:00 AM,76617,6.775,,,,
261,09/28/17 06:15:00 AM,76557,6.775,,,,
262,09/28/17 06:30:00 AM,76545,6.775,,,,
263,09/28/17 06:45:00 AM,76509,6.775,,,,
264,09/28/17 07:00:00 AM,76460,6.775,,,,
265,09/28/17 07:15:00 AM,76448,6.775,,,,
266,09/28/17 07:30:00 AM,76388,6.775,,,,
267,09/28/17 07:45:00 AM,76388,6.775,,,,
268,09/28/17 08:00:00 AM,76376,6.775,,,,
269,09/28/17 08:15:00 AM,76328,6.775,,,,
270,09/28/17 08:30:00 AM,76291,6.775,,,,
271,09/28/17 08:45:00 AM,76279,6.775,,,,
272,09/28/17 09:00:00 AM,76243,6.775,,,,
273,09/28/17 09:15:00 AM,76243,6.877,,,,
274,09/28/17 09:30:00 AM,76195,6.877,,,,
275,09/28/17 09:45:00 AM,76171,6.978,,,,
276,09/28/17 10:00:00 AM,76135,7.079,,,,
277,09/28/17 10:15:00 AM,76099,7.079,,,,
278,09/28/17 10:30:00 AM,76075,7.179,,,,
279,09/28/17 10:45:00 AM,76027,7.280,,,,
280,09/28/17 11:00:00 AM,76003,7.381,,,,
281,09/28/17 11:15:00 AM,75967,7.481,,,,
282,09/28/17 11:30:00 AM,75931,7.582,,,,
283,09/28/17 11:45:00 AM,75919,7.582,,,,
284,09/28/17 12:00:00 PM,75895,7.682,,,,
285,09/28/17 12:15:00 PM,75859,7.782,,,,
286,09/28/17 12:30:00 PM,75871,7.782,,,,
287,09/28/17 12:45:00 PM,75860,7.882,,,,
288,09/28/17 01:00:00 PM,75824,7.983,,,,
289,09/28/17 01:15:00 PM,75800,8.082,,,,
290,09/28/17 01:30:00 PM,75764,8.182,,,,
291,09/28/17 01:45:00 PM,75740,8.282,,,,
292,09/28/17 02:00:00 PM,75692,8.382,,,,
293,09/28/17 02:15:00 PM,75692,8.382,,,,
294,09/28/17 02:30:00 PM,75680,8.481,,,,
295,09/28/17 02:45:00 PM,75680,8.581,,,,
296,09/28/17 03:00:00 PM,75644,8.581,,,,
297,09/28/17 03:15:00 PM,75620,8.680,,,,
298,09/28/17 03:30:00 PM,75608,8.680,,,,
299,09/28/17 03:45:00 PM,75608,8.779,,,,
300,09/28/17 04:00:00 PM,75584,8.779,,,,
301,09/28/17 04:15:00 PM,75548,8.779,,,,
302,09/28/17 04:30:00 PM,75572,8.879,,,,
303,09/28/17 04:45:00 PM,75548,8.879,,,,
304,09/28/17 05:00:00 PM,75548,8.879,,,,
305,09/28/17 05:15:00 PM,75524,8.978,,,,
306,09/28/17 05:30:00 PM,75500,8.978,,,,
307,09/28/17 05:45:00 PM,75512,8.978,,,,
308,09/28/17 06:00:00 PM,75512,8.978,,,,
309,09/28/17 06:15:00 PM,75500,8.978,,,,
310,09/28/17 06:30:00 PM,75524,8.978,,,,
311,09/28/17 06:45:00 PM,75537,9.077,,,,
312,09/28/17 07:00:00 PM,75500,9.077,,,,
313,09/28/17 07:15:00 PM,75488,9.077,,,,
314,09/28/17 07:30:00 PM,75488,8.978,,,,
315,09/28/17 07:45:00 PM,75476,8.978,,,,
316,09/28/17 08:00:00 PM,75440,8.978,,,,
317,09/28/17 08:15:00 PM,75488,8.978,,,,
318,09/28/17 08:30:00 PM,75536,8.978,,,,
319,09/28/17 08:45:00 PM,75512,8.978,,,,
320,09/28/17 09:00:00 PM,75536,8.978,,,,
321,09/28/17 09:15:00 PM,75512,8.879,,,,
322,09/28/17 09:30:00 PM,75560,8.879,,,,
323,09/28/17 09:45:00 PM,75548,8.879,,,,
324,09/28/17 10:00:00 PM,75548,8.779,,,,
325,09/28/17 10:15:00 PM,75572,8.779,,,,
326,09/28/17 10:30:00 PM,75584,8.779,,,,
327,09/28/17 10:45:00 PM,75572,8.680,,,,
328,09/28/17 11:00:00 PM,75584,8.680,,,,
329,09/28/17 11:15:00 PM,75559,8.581,,,,
330,09/28/17 11:30:00 PM,75559,8.581,,,,
331,09/28/17 11:45:00 PM,75584,8.581,,,,
332,09/29/17 12:00:00 AM,75535,8.581,,,,
333,09/29/17 12:15:00 AM,75547,8.481,,,,
334,09/29/17 12:30:00 AM,75559,8.481,,,,
335,09/29/17 12:45:00 AM,75523,8.481,,,,
336,09/29/17 01:00:00 AM,75547,8.481,,,,
337,09/29/17 01:15:00 AM,75547,8.382,,,,
338,09/29/17 01:30:00 AM,75571,8.382,,,,
339,09/29/17 01:45:00 AM,75547,8.382,,,,
340,09/29/17 02:00:00 AM,75523,8.382,,,,
341,09/29/17 02:15:00 AM,75498,8.282,,,,
342,09/29/17 02:30:00 AM,75523,8.282,,,,
343,09/29/17 02:45:00 AM,75523,8.282,,,,
344,09/29/17 03:00:00 AM,75547,8.282,,,,
345,09/29/17 03:15:00 AM,75523,8.282,,,,
346,09/29/17 03:30:00 AM,75510,8.182,,,,
347,09/29/17 03:45:00 AM,75486,8.182,,,,
348,09/29/17 04:00:00 AM,75462,8.182,,,,
349,09/29/17 04:15:00 AM,75510,8.182,,,,
350,09/29/17 04:30:00 AM,75486,8.182,,,,
351,09/29/17 04:45:00 AM,75498,8.182,,,,
352,09/29/17 05:00:00 AM,75510,8.182,,,,
353,09/29/17 05:15:00 AM,75486,8.082,,,,
354,09/29/17 05:30:00 AM,75498,8.082,,,,
355,09/29/17 05:45:00 AM,75510,8.082,,,,
356,09/29/17 06:00:00 AM,75534,8.082,,,,
357,09/29/17 06:15:00 AM,75522,8.082,,,,
358,09/29/17 06:30:00 AM,75522,8.082,,,,
359,09/29/17 06:45:00 AM,75510,8.082,,,,
360,09/29/17 07:00:00 AM,75498,8.082,,,,
361,09/29/17 07:15:00 AM,75510,8.082,,,,
362,09/29/17 07:30:00 AM,75510,8.082,,,,
363,09/29/17 07:45:00 AM,75534,8.082,,,,
364,09/29/17 08:00:00 AM,75534,8.082,,,,
365,09/29/17 08:15:00 AM,75546,8.082,,,,
366,09/29/17 08:30:00 AM,75534,8.082,,,,
367,09/29/17 08:45:00 AM,75534,8.082,,,,
368,09/29/17 09:00:00 AM,75498,8.082,,,,
369,09/29/17 09:15:00 AM,75522,8.182,,,,
370,09/29/17 09:30:00 AM,75546,8.182,,,,
371,09/29/17 09:45:00 AM,75535,8.282,,,,
372,09/29/17 10:00:00 AM,75547,8.282,,,,
373,09/29/17 10:15:00 AM,75559,8.282,,,,
374,09/29/17 10:30:00 AM,75547,8.382,,,,
375,09/29/17 10:45:00 AM,75547,8.382,,,,
376,09/29/17 11:00:00 AM,75547,8.481,,,,
377,09/29/17 11:15:00 AM,75499,8.481,,,,
378,09/29/17 11:30:00 AM,75511,8.481,,,,
379,09/29/17 11:45:00 AM,75511,8.481,,,,
380,09/29/17 12:00:00 PM,75511,8.581,,,,
381,09/29/17 12:15:00 PM,75511,8.581,,,,
382,09/29/17 12:30:00 PM,75475,8.680,,,,
383,09/29/17 12:45:00 PM,75488,8.779,,,,
384,09/29/17 01:00:00 PM,75488,8.779,,,,
385,09/29/17 01:15:00 PM,75464,8.879,,,,
386,09/29/17 01:30:00 PM,75464,8.978,,,,
387,09/29/17 01:45:00 PM,75476,8.978,,,,
388,09/29/17 02:00:00 PM,75476,9.077,,,,
389,09/29/17 02:15:00 PM,75464,9.176,,,,
390,09/29/17 02:30:00 PM,75440,9.176,,,,
391,09/29/17 02:45:00 PM,75440,9.275,,,,
392,09/29/17 03:00:00 PM,75440,9.275,,,,
393,09/29/17 03:15:00 PM,75429,9.373,,,,
394,09/29/17 03:30:00 PM,75393,9.472,,,,
395,09/29/17 03:45:00 PM,75393,9.472,,,,
396,09/29/17 04:00:00 PM,75381,9.472,,,,
397,09/29/17 04:15:00 PM,75417,9.571,,,,
398,09/29/17 04:30:00 PM,75405,9.571,,,,
399,09/29/17 04:45:00 PM,75393,9.571,,,,
400,09/29/17 05:00:00 PM,75369,9.669,,,,
401,09/29/17 05:15:00 PM,75357,9.669,,,,
402,09/29/17 05:30:00 PM,75333,9.669,,,,
403,09/29/17 05:45:00 PM,75333,9.669,,,,
404,09/29/17 06:00:00 PM,75357,9.669,,,,
405,09/29/17 06:15:00 PM,75369,9.669,,,,
406,09/29/17 06:30:00 PM,75393,9.669,,,,
407,09/29/17 06:45:00 PM,75381,9.669,,,,
408,09/29/17 07:00:00 PM,75393,9.669,,,,
409,09/29/17 07:15:00 PM,75381,9.669,,,,
410,09/29/17 07:30:00 PM,75333,9.669,,,,
411,09/29/17 07:45:00 PM,75309,9.669,,,,
412,09/29/17 08:00:00 PM,75345,9.669,,,,
413,09/29/17 08:15:00 PM,75321,9.571,,,,
414,09/29/17 08:30:00 PM,75321,9.571,,,,
415,09/29/17 08:45:00 PM,75393,9.571,,,,
416,09/29/17 09:00:00 PM,75453,9.472,,,,
417,09/29/17 09:15:00 PM,75465,9.472,,,,
418,09/29/17 09:30:00 PM,75393,9.472,,,,
419,09/29/17 09:45:00 PM,75392,9.373,,,,
420,09/29/17 10:00:00 PM,75417,9.373,,,,
421,09/29/17 10:15:00 PM,75404,9.275,,,,
422,09/29/17 10:30:00 PM,75416,9.275,,,,
423,09/29/17 10:45:00 PM,75440,9.176,,,,
424,09/29/17 11:00:00 PM,75464,9.176,,,,
425,09/29/17 11:15:00 PM,75476,9.176,,,,
426,09/29/17 11:30:00 PM,75500,9.077,,,,
427,09/29/17 11:45:00 PM,75476,9.077,,,,
428,09/30/17 12:00:00 AM,75500,9.077,,,,
429,09/30/17 12:15:00 AM,75488,8.978,,,,
430,09/30/17 12:30:00 AM,75488,8.978,,,,
431,09/30/17 12:45:00 AM,75488,8.978,,,,
432,09/30/17 01:00:00 AM,75524,8.879,,,,
433,09/30/17 01:15:00 AM,75536,8.879,,,,
434,09/30/17 01:30:00 AM,75512,8.879,,,,
435,09/30/17 01:45:00 AM,75500,8.779,,,,
436,09/30/17 02:00:00 AM,75500,8.779,,,,
437,09/30/17 02:15:00 AM,75487,8.680,,,,
438,09/30/17 02:30:00 AM,75463,8.680,,,,
439,09/30/17 02:45:00 AM,75451,8.581,,,,
440,09/30/17 03:00:00 AM,75475,8.581,,,,
441,09/30/17 03:15:00 AM,75427,8.581,,,,
442,09/30/17 03:30:00 AM,75378,8.481,,,,
443,09/30/17 03:45:00 AM,75402,8.481,,,,
444,09/30/17 04:00:00 AM,75402,8.382,,,,
445,09/30/17 04:15:00 AM,75402,8.382,,,,
446,09/30/17 04:30:00 AM,75390,8.282,,,,
447,09/30/17 04:45:00 AM,75366,8.282,,,,
448,09/30/17 05:00:00 AM,75378,8.182,,,,
449,09/30/17 05:15:00 AM,75378,8.182,,,,
450,09/30/17 05:30:00 AM,75366,8.182,,,,
451,09/30/17 05:45:00 AM,75365,8.082,,,,
452,09/30/17 06:00:00 AM,75353,8.082,,,,
453,09/30/17 06:15:00 AM,75365,8.082,,,,
454,09/30/17 06:30:00 AM,75353,7.983,,,,
455,09/30/17 06:45:00 AM,75329,7.983,,,,
456,09/30/17 07:00:00 AM,75329,7.983,,,,
457,09/30/17 07:15:00 AM,75353,7.983,,,,
458,09/30/17 07:30:00 AM,75329,7.983,,,,
459,09/30/17 07:45:00 AM,75365,7.983,,,,
460,09/30/17 08:00:00 AM,75389,7.983,,,,
461,09/30/17 08:15:00 AM,75474,7.983,,,,
462,09/30/17 08:30:00 AM,75594,7.983,,,,
463,09/30/17 08:45:00 AM,75751,7.882,,,,
464,09/30/17 09:00:00 AM,75884,7.882,,,,
465,09/30/17 09:15:00 AM,76088,7.682,,,,
466,09/30/17 09:30:00 AM,76281,7.582,,,,
467,09/30/17 09:45:00 AM,76462,7.381,,,,
468,09/30/17 10:00:00 AM,76594,7.179,,,,
469,09/30/17 10:15:00 AM,76726,6.978,,,,
470,09/30/17 10:30:00 AM,76810,6.877,,,,
471,09/30/17 10:45:00 AM,76895,6.877,,,,
472,09/30/17 11:00:00 AM,76979,6.775,,,,
473,09/30/17 11:15:00 AM,77099,6.674,,,,
474,09/30/17 11:30:00 AM,77099,6.471,,,,
475,09/30/17 11:45:00 AM,77111,6.471,,,,
476,09/30/17 12:00:00 PM,77123,6.471,,,,
477,09/30/17 12:15:00 PM,77184,6.573,,,,
478,09/30/17 12:30:00 PM,77220,6.775,,,,
479,09/30/17 12:45:00 PM,77365,6.978,,,,
480,09/30/17 01:00:00 PM,77463,7.280,,,,
481,09/30/17 01:15:00 PM,77487,7.481,,,,
482,09/30/17 01:30:00 PM,77427,7.682,,,,
483,09/30/17 01:45:00 PM,77368,7.983,,,,
484,09/30/17 02:00:00 PM,77248,8.182,,,,
485,09/30/17 02:15:00 PM,77164,8.382,,,,
486,09/30/17 02:30:00 PM,77067,8.481,,,,
