"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Batt, V (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","Coupler Attached (LGR S/N: 9811663)","Stopped (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
1247,07/06/11 12:15:00 PM,74387,15.760,3.48,,,,
1248,07/06/11 12:30:00 PM,74388,15.855,3.48,,,,
1249,07/06/11 12:45:00 PM,74364,16.046,3.48,,,,
1250,07/06/11 01:00:00 PM,74341,16.237,3.48,,,,
1251,07/06/11 01:15:00 PM,74342,16.427,3.51,,,,
1252,07/06/11 01:30:00 PM,74319,16.618,3.51,,,,
1253,07/06/11 01:45:00 PM,74295,16.713,3.51,,,,
1254,07/06/11 02:00:00 PM,74284,16.903,3.51,,,,
1255,07/06/11 02:15:00 PM,74297,17.094,3.51,,,,
1256,07/06/11 02:30:00 PM,74273,17.284,3.51,,,,
1257,07/06/11 02:45:00 PM,74250,17.379,3.51,,,,
1258,07/06/11 03:00:00 PM,74250,17.570,3.51,,,,
1259,07/06/11 03:15:00 PM,74263,17.665,3.51,,,,
1260,07/06/11 03:30:00 PM,74239,17.665,3.51,,,,
1261,07/06/11 03:45:00 PM,74239,17.760,3.51,,,,
1262,07/06/11 04:00:00 PM,74203,17.760,3.51,,,,
1263,07/06/11 04:15:00 PM,74203,17.760,3.51,,,,
1264,07/06/11 04:30:00 PM,74167,17.760,3.51,,,,
1265,07/06/11 04:45:00 PM,74167,17.855,3.51,,,,
1266,07/06/11 05:00:00 PM,74155,17.855,3.51,,,,
1267,07/06/11 05:15:00 PM,74155,17.855,3.51,,,,
1268,07/06/11 05:30:00 PM,74131,17.855,3.51,,,,
1269,07/06/11 05:45:00 PM,74107,17.855,3.51,,,,
1270,07/06/11 06:00:00 PM,74119,17.855,3.51,,,,
1271,07/06/11 06:15:00 PM,74119,17.855,3.51,,,,
1272,07/06/11 06:30:00 PM,74119,17.855,3.51,,,,
1273,07/06/11 06:45:00 PM,74119,17.855,3.51,,,,
1274,07/06/11 07:00:00 PM,74119,17.855,3.51,,,,
1275,07/06/11 07:15:00 PM,74119,17.855,3.51,,,,
1276,07/06/11 07:30:00 PM,74119,17.855,3.51,,,,
1277,07/06/11 07:45:00 PM,74118,17.760,3.51,,,,
1278,07/06/11 08:00:00 PM,74118,17.760,3.51,,,,
1279,07/06/11 08:15:00 PM,74130,17.665,3.51,,,,
1280,07/06/11 08:30:00 PM,74141,17.475,3.51,,,,
1281,07/06/11 08:45:00 PM,74140,17.284,3.51,,,,
1282,07/06/11 09:00:00 PM,74164,17.094,3.51,,,,
1283,07/06/11 09:15:00 PM,74163,16.999,3.51,,,,
1284,07/06/11 09:30:00 PM,74138,16.808,3.51,,,,
1285,07/06/11 09:45:00 PM,74162,16.713,3.51,,,,
1286,07/06/11 10:00:00 PM,74185,16.523,3.51,,,,
1287,07/06/11 10:15:00 PM,74197,16.427,3.51,,,,
1288,07/06/11 10:30:00 PM,74209,16.427,3.51,,,,
1289,07/06/11 10:45:00 PM,74197,16.332,3.51,,,,
1290,07/06/11 11:00:00 PM,74221,16.332,3.51,,,,
1291,07/06/11 11:15:00 PM,74232,16.237,3.51,,,,
1292,07/06/11 11:30:00 PM,74256,16.141,3.51,,,,
1293,07/06/11 11:45:00 PM,74268,16.141,3.51,,,,
1294,07/07/11 12:00:00 AM,74268,16.141,3.51,,,,
1295,07/07/11 12:15:00 AM,74256,16.046,3.51,,,,
1296,07/07/11 12:30:00 AM,74255,15.951,3.48,,,,
1297,07/07/11 12:45:00 AM,74267,15.951,3.48,,,,
1298,07/07/11 01:00:00 AM,74267,15.855,3.48,,,,
1299,07/07/11 01:15:00 AM,74242,15.664,3.48,,,,
1300,07/07/11 01:30:00 AM,74217,15.473,3.48,,,,
1301,07/07/11 01:45:00 AM,74216,15.282,3.48,,,,
1302,07/07/11 02:00:00 AM,74192,15.187,3.48,,,,
1303,07/07/11 02:15:00 AM,74215,14.996,3.51,,,,
1304,07/07/11 02:30:00 AM,74191,14.900,3.51,,,,
1305,07/07/11 02:45:00 AM,74202,14.709,3.51,,,,
1306,07/07/11 03:00:00 AM,74201,14.517,3.51,,,,
1307,07/07/11 03:15:00 AM,74213,14.421,3.51,,,,
1308,07/07/11 03:30:00 AM,74212,14.230,3.51,,,,
1309,07/07/11 03:45:00 AM,74212,14.134,3.51,,,,
1310,07/07/11 04:00:00 AM,74199,13.942,3.51,,,,
1311,07/07/11 04:15:00 AM,74211,13.846,3.51,,,,
1312,07/07/11 04:30:00 AM,74235,13.750,3.51,,,,
1313,07/07/11 04:45:00 AM,74222,13.654,3.51,,,,
1314,07/07/11 05:00:00 AM,74197,13.461,3.51,,,,
1315,07/07/11 05:15:00 AM,74233,13.365,3.51,,,,
1316,07/07/11 05:30:00 AM,74245,13.269,3.51,,,,
1317,07/07/11 05:45:00 AM,74245,13.173,3.51,,,,
1318,07/07/11 06:00:00 AM,74257,13.076,3.48,,,,
1319,07/07/11 06:15:00 AM,74268,12.980,3.48,,,,
1320,07/07/11 06:30:00 AM,74256,12.883,3.48,,,,
1321,07/07/11 06:45:00 AM,74268,12.883,3.48,,,,
1322,07/07/11 07:00:00 AM,74256,12.883,3.48,,,,
1323,07/07/11 07:15:00 AM,74256,12.980,3.48,,,,
1324,07/07/11 07:30:00 AM,74257,13.076,3.48,,,,
1325,07/07/11 07:45:00 AM,74257,13.173,3.48,,,,
1326,07/07/11 08:00:00 AM,74282,13.365,3.48,,,,
1327,07/07/11 08:15:00 AM,74282,13.558,3.51,,,,
1328,07/07/11 08:30:00 AM,74271,13.846,3.51,,,,
1329,07/07/11 08:45:00 AM,74284,14.038,3.51,,,,
1330,07/07/11 09:00:00 AM,74297,14.230,3.51,,,,
1331,07/07/11 09:15:00 AM,74298,14.421,3.51,,,,
1332,07/07/11 09:30:00 AM,74286,14.613,3.51,,,,
1333,07/07/11 09:45:00 AM,74311,14.804,3.51,,,,
1334,07/07/11 10:00:00 AM,74300,14.996,3.51,,,,
1335,07/07/11 10:15:00 AM,74288,15.187,3.48,,,,
1336,07/07/11 10:30:00 AM,74289,15.378,3.48,,,,
1337,07/07/11 10:45:00 AM,74302,15.569,3.48,,,,
1338,07/07/11 11:00:00 AM,74290,15.664,3.48,,,,
1339,07/07/11 11:15:00 AM,74291,15.855,3.48,,,,
1340,07/07/11 11:30:00 AM,74292,16.046,3.48,,,,
1341,07/07/11 11:45:00 AM,74280,16.046,3.48,,,,
1342,07/07/11 12:00:00 PM,74256,16.141,3.48,,,,
1343,07/07/11 12:15:00 PM,74244,16.141,3.48,,,,
1344,07/07/11 12:30:00 PM,74232,16.237,3.48,,,,
1345,07/07/11 12:45:00 PM,74208,16.237,3.48,,,,
1346,07/07/11 01:00:00 PM,74233,16.332,3.51,,,,
1347,07/07/11 01:15:00 PM,74221,16.332,3.51,,,,
1348,07/07/11 01:30:00 PM,74209,16.427,3.51,,,,
1349,07/07/11 01:45:00 PM,74209,16.427,3.51,,,,
1350,07/07/11 02:00:00 PM,74185,16.427,3.51,,,,
1351,07/07/11 02:15:00 PM,74185,16.427,3.51,,,,
1352,07/07/11 02:30:00 PM,74173,16.427,3.51,,,,
1353,07/07/11 02:45:00 PM,74197,16.332,3.51,,,,
1354,07/07/11 03:00:00 PM,74172,16.237,3.51,,,,
1355,07/07/11 03:15:00 PM,74184,16.237,3.51,,,,
1356,07/07/11 03:30:00 PM,74172,16.141,3.51,,,,
1357,07/07/11 03:45:00 PM,74183,16.046,3.48,,,,
1358,07/07/11 04:00:00 PM,74171,16.046,3.48,,,,
1359,07/07/11 04:15:00 PM,74147,16.046,3.48,,,,
1360,07/07/11 04:30:00 PM,74099,16.046,3.48,,,,
1361,07/07/11 04:45:00 PM,74087,16.141,3.48,,,,
1362,07/07/11 05:00:00 PM,74063,16.237,3.51,,,,
1363,07/07/11 05:15:00 PM,74063,16.237,3.51,,,,
1364,07/07/11 05:30:00 PM,74027,16.332,3.51,,,,
1365,07/07/11 05:45:00 PM,74028,16.427,3.51,,,,
1366,07/07/11 06:00:00 PM,74016,16.427,3.51,,,,
1367,07/07/11 06:15:00 PM,74028,16.523,3.51,,,,
1368,07/07/11 06:30:00 PM,74004,16.618,3.51,,,,
1369,07/07/11 06:45:00 PM,74005,16.713,3.51,,,,
1370,07/07/11 07:00:00 PM,73993,16.808,3.51,,,,
1371,07/07/11 07:15:00 PM,74006,16.903,3.51,,,,
1372,07/07/11 07:30:00 PM,74018,16.903,3.51,,,,
1373,07/07/11 07:45:00 PM,74018,16.903,3.51,,,,
1374,07/07/11 08:00:00 PM,74042,16.903,3.51,,,,
1375,07/07/11 08:15:00 PM,74017,16.808,3.51,,,,
1376,07/07/11 08:30:00 PM,74029,16.713,3.51,,,,
1377,07/07/11 08:45:00 PM,74041,16.618,3.51,,,,
1378,07/07/11 09:00:00 PM,74040,16.523,3.51,,,,
1379,07/07/11 09:15:00 PM,74040,16.427,3.51,,,,
1380,07/07/11 09:30:00 PM,74088,16.332,3.51,,,,
1381,07/07/11 09:45:00 PM,74087,16.237,3.51,,,,
1382,07/07/11 10:00:00 PM,74111,16.141,3.51,,,,
1383,07/07/11 10:15:00 PM,74099,16.046,3.51,,,,
1384,07/07/11 10:30:00 PM,74098,15.855,3.48,,,,
1385,07/07/11 10:45:00 PM,74121,15.664,3.48,,,,
1386,07/07/11 11:00:00 PM,74120,15.473,3.48,,,,
1387,07/07/11 11:15:00 PM,74120,15.282,3.48,,,,
1388,07/07/11 11:30:00 PM,74143,15.187,3.48,,,,
1389,07/07/11 11:45:00 PM,74155,15.091,3.48,,,,
1390,07/08/11 12:00:00 AM,74155,14.996,3.51,,,,
1391,07/08/11 12:15:00 AM,74131,14.996,3.51,,,,
1392,07/08/11 12:30:00 AM,74119,14.996,3.51,,,,
1393,07/08/11 12:45:00 AM,74119,14.996,3.51,,,,
1394,07/08/11 01:00:00 AM,74118,14.900,3.51,,,,
1395,07/08/11 01:15:00 AM,74106,14.804,3.51,,,,
1396,07/08/11 01:30:00 AM,74142,14.804,3.51,,,,
1397,07/08/11 01:45:00 AM,74142,14.709,3.51,,,,
1398,07/08/11 02:00:00 AM,74129,14.613,3.51,,,,
1399,07/08/11 02:15:00 AM,74141,14.517,3.51,,,,
1400,07/08/11 02:30:00 AM,74116,14.421,3.51,,,,
1401,07/08/11 02:45:00 AM,74092,14.325,3.51,,,,
1402,07/08/11 03:00:00 AM,74103,14.134,3.51,,,,
1403,07/08/11 03:15:00 AM,74091,14.038,3.51,,,,
1404,07/08/11 03:30:00 AM,74103,13.942,3.51,,,,
1405,07/08/11 03:45:00 AM,74102,13.750,3.51,,,,
1406,07/08/11 04:00:00 AM,74114,13.654,3.51,,,,
1407,07/08/11 04:15:00 AM,74089,13.558,3.51,,,,
1408,07/08/11 04:30:00 AM,74089,13.461,3.51,,,,
1409,07/08/11 04:45:00 AM,74064,13.365,3.51,,,,
1410,07/08/11 05:00:00 AM,74088,13.269,3.51,,,,
1411,07/08/11 05:15:00 AM,74112,13.173,3.48,,,,
1412,07/08/11 05:30:00 AM,74112,13.076,3.48,,,,
1413,07/08/11 05:45:00 AM,74135,12.980,3.48,,,,
1414,07/08/11 06:00:00 AM,74123,12.883,3.48,,,,
1415,07/08/11 06:15:00 AM,74123,12.787,3.48,,,,
1416,07/08/11 06:30:00 AM,74171,12.690,3.48,,,,
1417,07/08/11 06:45:00 AM,74170,12.594,3.48,,,,
1418,07/08/11 07:00:00 AM,74158,12.594,3.48,,,,
1419,07/08/11 07:15:00 AM,74159,12.690,3.48,,,,
1420,07/08/11 07:30:00 AM,74183,12.787,3.48,,,,
1421,07/08/11 07:45:00 AM,74171,12.883,3.48,,,,
1422,07/08/11 08:00:00 AM,74184,13.076,3.48,,,,
1423,07/08/11 08:15:00 AM,74185,13.269,3.48,,,,
1424,07/08/11 08:30:00 AM,74173,13.461,3.48,,,,
1425,07/08/11 08:45:00 AM,74198,13.654,3.51,,,,
1426,07/08/11 09:00:00 AM,74175,13.846,3.51,,,,
1427,07/08/11 09:15:00 AM,74175,14.038,3.51,,,,
1428,07/08/11 09:30:00 AM,74188,14.230,3.51,,,,
1429,07/08/11 09:45:00 AM,74201,14.421,3.51,,,,
1430,07/08/11 10:00:00 AM,74177,14.613,3.51,,,,
1431,07/08/11 10:15:00 AM,74178,14.804,3.51,,,,
1432,07/08/11 10:30:00 AM,74155,14.996,3.51,,,,
1433,07/08/11 10:45:00 AM,74155,15.091,3.48,,,,
1434,07/08/11 11:00:00 AM,74156,15.282,3.48,,,,
1435,07/08/11 11:15:00 AM,74157,15.569,3.48,,,,
1436,07/08/11 11:30:00 AM,74134,15.760,3.48,,,,
1437,07/08/11 11:45:00 AM,74159,15.951,3.48,,,,
1438,07/08/11 12:00:00 PM,74159,16.141,3.48,,,,
1439,07/08/11 12:15:00 PM,74148,16.332,3.48,,,,
1440,07/08/11 12:30:00 PM,74162,16.618,3.51,,,,
1441,07/08/11 12:45:00 PM,74114,16.903,3.51,,,,
1442,07/08/11 01:00:00 PM,74091,17.094,3.51,,,,
1443,07/08/11 01:15:00 PM,74105,17.379,3.51,,,,
1444,07/08/11 01:30:00 PM,74093,17.570,3.51,,,,
1445,07/08/11 01:45:00 PM,74070,17.760,3.51,,,,
1446,07/08/11 02:00:00 PM,74047,17.950,3.51,,,,
1447,07/08/11 02:15:00 PM,74036,18.140,3.51,,,,
1448,07/08/11 02:30:00 PM,74036,18.236,3.51,,,,
1449,07/08/11 02:45:00 PM,74012,18.331,3.51,,,,
1450,07/08/11 03:00:00 PM,73989,18.426,3.51,,,,
1451,07/08/11 03:15:00 PM,73989,18.426,3.51,,,,
1452,07/08/11 03:30:00 PM,73965,18.616,3.51,,,,
1453,07/08/11 03:45:00 PM,73954,18.806,3.51,,,,
1454,07/08/11 04:00:00 PM,73930,18.901,3.51,,,,
1455,07/08/11 04:15:00 PM,73907,18.996,3.51,,,,
1456,07/08/11 04:30:00 PM,73883,19.092,3.51,,,,
1457,07/08/11 04:45:00 PM,73920,19.187,3.54,,,,
1458,07/08/11 05:00:00 PM,73895,19.092,3.54,,,,
1459,07/08/11 05:15:00 PM,73907,19.092,3.54,,,,
1460,07/08/11 05:30:00 PM,73883,19.092,3.54,,,,
1461,07/08/11 05:45:00 PM,73883,19.092,3.54,,,,
1462,07/08/11 06:00:00 PM,73859,19.092,3.54,,,,
1463,07/08/11 06:15:00 PM,73859,19.187,3.54,,,,
1464,07/08/11 06:30:00 PM,73884,19.187,3.54,,,,
1465,07/08/11 06:45:00 PM,73859,19.187,3.54,,,,
1466,07/08/11 07:00:00 PM,73896,19.187,3.54,,,,
1467,07/08/11 07:15:00 PM,73907,19.092,3.54,,,,
1468,07/08/11 07:30:00 PM,73907,18.996,3.54,,,,
1469,07/08/11 07:45:00 PM,73870,18.901,3.54,,,,
1470,07/08/11 08:00:00 PM,73894,18.806,3.51,,,,
1471,07/08/11 08:15:00 PM,73893,18.616,3.51,,,,
1472,07/08/11 08:30:00 PM,73880,18.426,3.51,,,,
1473,07/08/11 08:45:00 PM,73891,18.236,3.51,,,,
1474,07/08/11 09:00:00 PM,73878,18.045,3.51,,,,
1475,07/08/11 09:15:00 PM,73901,17.760,3.51,,,,
1476,07/08/11 09:30:00 PM,73912,17.570,3.51,,,,
1477,07/08/11 09:45:00 PM,73923,17.379,3.51,,,,
1478,07/08/11 10:00:00 PM,73947,17.189,3.51,,,,
1479,07/08/11 10:15:00 PM,73934,16.999,3.51,,,,
1480,07/08/11 10:30:00 PM,73945,16.808,3.51,,,,
1481,07/08/11 10:45:00 PM,73944,16.618,3.51,,,,
1482,07/08/11 11:00:00 PM,73955,16.427,3.51,,,,
1483,07/08/11 11:15:00 PM,73967,16.332,3.51,,,,
1484,07/08/11 11:30:00 PM,74015,16.332,3.51,,,,
1485,07/08/11 11:45:00 PM,74003,16.237,3.51,,,,
1486,07/09/11 12:00:00 AM,73979,16.237,3.51,,,,
1487,07/09/11 12:15:00 AM,74014,16.141,3.51,,,,
1488,07/09/11 12:30:00 AM,74026,16.046,3.51,,,,
1489,07/09/11 12:45:00 AM,74050,15.951,3.51,,,,
1490,07/09/11 01:00:00 AM,74062,15.855,3.51,,,,
1491,07/09/11 01:15:00 AM,74037,15.760,3.48,,,,
1492,07/09/11 01:30:00 AM,74025,15.760,3.48,,,,
1493,07/09/11 01:45:00 AM,74012,15.664,3.48,,,,
1494,07/09/11 02:00:00 AM,74025,15.664,3.48,,,,
1495,07/09/11 02:15:00 AM,74036,15.569,3.48,,,,
1496,07/09/11 02:30:00 AM,74036,15.473,3.48,,,,
1497,07/09/11 02:45:00 AM,74023,15.378,3.48,,,,
1498,07/09/11 03:00:00 AM,74035,15.282,3.48,,,,
1499,07/09/11 03:15:00 AM,74022,15.091,3.48,,,,
1500,07/09/11 03:30:00 AM,74046,14.996,3.51,,,,
1501,07/09/11 03:45:00 AM,74033,14.804,3.51,,,,
1502,07/09/11 04:00:00 AM,74033,14.709,3.51,,,,
1503,07/09/11 04:15:00 AM,74020,14.613,3.51,,,,
1504,07/09/11 04:30:00 AM,74020,14.517,3.51,,,,
1505,07/09/11 04:45:00 AM,74032,14.421,3.51,,,,
1506,07/09/11 05:00:00 AM,74043,14.230,3.51,,,,
1507,07/09/11 05:15:00 AM,74055,14.134,3.51,,,,
1508,07/09/11 05:30:00 AM,74055,14.038,3.51,,,,
1509,07/09/11 05:45:00 AM,74030,13.846,3.51,,,,
1510,07/09/11 06:00:00 AM,74054,13.750,3.51,,,,
1511,07/09/11 06:15:00 AM,74065,13.654,3.51,,,,
1512,07/09/11 06:30:00 AM,74077,13.558,3.51,,,,
1513,07/09/11 06:45:00 AM,74089,13.461,3.51,,,,
1514,07/09/11 07:00:00 AM,74089,13.461,3.51,,,,
1515,07/09/11 07:15:00 AM,74089,13.558,3.51,,,,
1516,07/09/11 07:30:00 AM,74102,13.654,3.51,,,,
1517,07/09/11 07:45:00 AM,74102,13.846,3.51,,,,
1518,07/09/11 08:00:00 AM,74103,14.038,3.51,,,,
1519,07/09/11 08:15:00 AM,74104,14.230,3.51,,,,
1520,07/09/11 08:30:00 AM,74141,14.421,3.51,,,,
1521,07/09/11 08:45:00 AM,74130,14.709,3.51,,,,
1522,07/09/11 09:00:00 AM,74142,14.900,3.51,,,,
1523,07/09/11 09:15:00 AM,74143,15.091,3.48,,,,
1524,07/09/11 09:30:00 AM,74144,15.282,3.48,,,,
1525,07/09/11 09:45:00 AM,74157,15.473,3.48,,,,
1526,07/09/11 10:00:00 AM,74145,15.569,3.48,,,,
1527,07/09/11 10:15:00 AM,74134,15.760,3.48,,,,
1528,07/09/11 10:30:00 AM,74134,15.951,3.48,,,,
1529,07/09/11 10:45:00 AM,74159,16.046,3.48,,,,
1530,07/09/11 11:00:00 AM,74160,16.237,3.48,,,,
1531,07/09/11 11:15:00 AM,74149,16.427,3.51,,,,
1532,07/09/11 11:30:00 AM,74162,16.618,3.51,,,,
1533,07/09/11 11:45:00 AM,74126,16.808,3.51,,,,
1534,07/09/11 12:00:00 PM,74127,16.999,3.51,,,,
1535,07/09/11 12:15:00 PM,74140,17.189,3.51,,,,
1536,07/09/11 12:30:00 PM,74117,17.379,3.51,,,,
1537,07/09/11 12:45:00 PM,74130,17.570,3.51,,,,
1538,07/09/11 01:00:00 PM,74106,17.760,3.51,,,,
1539,07/09/11 01:15:00 PM,74096,18.045,3.51,,,,
1540,07/09/11 01:30:00 PM,74108,18.140,3.51,,,,
1541,07/09/11 01:45:00 PM,74073,18.331,3.51,,,,
1542,07/09/11 02:00:00 PM,74074,18.521,3.51,,,,
1543,07/09/11 02:15:00 PM,74050,18.616,3.51,,,,
1544,07/09/11 02:30:00 PM,74050,18.616,3.51,,,,
1545,07/09/11 02:45:00 PM,74026,18.711,3.51,,,,
1546,07/09/11 03:00:00 PM,74015,18.806,3.51,,,,
1547,07/09/11 03:15:00 PM,73979,18.901,3.51,,,,
1548,07/09/11 03:30:00 PM,73991,18.996,3.51,,,,
1549,07/09/11 03:45:00 PM,73980,19.092,3.54,,,,
1550,07/09/11 04:00:00 PM,73944,19.187,3.54,,,,
1551,07/09/11 04:15:00 PM,73944,19.092,3.54,,,,
1552,07/09/11 04:30:00 PM,73920,19.187,3.54,,,,
1553,07/09/11 04:45:00 PM,73908,19.187,3.54,,,,
1554,07/09/11 05:00:00 PM,73920,19.187,3.54,,,,
1555,07/09/11 05:15:00 PM,73920,19.187,3.54,,,,
1556,07/09/11 05:30:00 PM,73908,19.282,3.54,,,,
1557,07/09/11 05:45:00 PM,73908,19.282,3.54,,,,
1558,07/09/11 06:00:00 PM,73908,19.187,3.54,,,,
1559,07/09/11 06:15:00 PM,73907,19.092,3.54,,,,
1560,07/09/11 06:30:00 PM,73895,19.092,3.54,,,,
1561,07/09/11 06:45:00 PM,73919,19.092,3.54,,,,
1562,07/09/11 07:00:00 PM,73907,19.092,3.54,,,,
1563,07/09/11 07:15:00 PM,73967,18.996,3.54,,,,
1564,07/09/11 07:30:00 PM,73979,18.901,3.54,,,,
1565,07/09/11 07:45:00 PM,74027,18.806,3.51,,,,
1566,07/09/11 08:00:00 PM,74050,18.711,3.51,,,,
1567,07/09/11 08:15:00 PM,74062,18.521,3.51,,,,
1568,07/09/11 08:30:00 PM,74073,18.426,3.51,,,,
1569,07/09/11 08:45:00 PM,74048,18.236,3.51,,,,
1570,07/09/11 09:00:00 PM,74083,18.045,3.51,,,,
1571,07/09/11 09:15:00 PM,74083,17.855,3.51,,,,
1572,07/09/11 09:30:00 PM,74094,17.665,3.51,,,,
1573,07/09/11 09:45:00 PM,74105,17.570,3.51,,,,
1574,07/09/11 10:00:00 PM,74105,17.379,3.51,,,,
1575,07/09/11 10:15:00 PM,74128,17.284,3.51,,,,
1576,07/09/11 10:30:00 PM,74103,17.094,3.51,,,,
1577,07/09/11 10:45:00 PM,74115,16.999,3.51,,,,
1578,07/09/11 11:00:00 PM,74126,16.808,3.51,,,,
1579,07/09/11 11:15:00 PM,74138,16.713,3.51,,,,
1580,07/09/11 11:30:00 PM,74113,16.618,3.51,,,,
1581,07/09/11 11:45:00 PM,74101,16.523,3.51,,,,
1582,07/10/11 12:00:00 AM,74112,16.427,3.51,,,,
1583,07/10/11 12:15:00 AM,74088,16.332,3.51,,,,
1584,07/10/11 12:30:00 AM,74088,16.332,3.51,,,,
1585,07/10/11 12:45:00 AM,74124,16.237,3.51,,,,
1586,07/10/11 01:00:00 AM,74111,16.046,3.51,,,,
1587,07/10/11 01:15:00 AM,74110,15.951,3.51,,,,
1588,07/10/11 01:30:00 AM,74086,15.855,3.51,,,,
1589,07/10/11 01:45:00 AM,74110,15.760,3.48,,,,
1590,07/10/11 02:00:00 AM,74109,15.664,3.48,,,,
1591,07/10/11 02:15:00 AM,74097,15.569,3.48,,,,
1592,07/10/11 02:30:00 AM,74085,15.569,3.48,,,,
1593,07/10/11 02:45:00 AM,74084,15.473,3.48,,,,
1594,07/10/11 03:00:00 AM,74072,15.378,3.48,,,,
1595,07/10/11 03:15:00 AM,74059,15.187,3.48,,,,
1596,07/10/11 03:30:00 AM,74071,15.091,3.48,,,,
1597,07/10/11 03:45:00 AM,74082,14.996,3.51,,,,
1598,07/10/11 04:00:00 AM,74058,14.900,3.51,,,,
1599,07/10/11 04:15:00 AM,74070,14.804,3.51,,,,
1600,07/10/11 04:30:00 AM,74045,14.613,3.51,,,,
1601,07/10/11 04:45:00 AM,74032,14.517,3.51,,,,
1602,07/10/11 05:00:00 AM,74056,14.421,3.51,,,,
1603,07/10/11 05:15:00 AM,74056,14.325,3.51,,,,
1604,07/10/11 05:30:00 AM,74091,14.134,3.51,,,,
1605,07/10/11 05:45:00 AM,74091,14.038,3.51,,,,
1606,07/10/11 06:00:00 AM,74090,13.942,3.51,,,,
1607,07/10/11 06:15:00 AM,74102,13.846,3.51,,,,
1608,07/10/11 06:30:00 AM,74102,13.750,3.51,,,,
1609,07/10/11 06:45:00 AM,74114,13.750,3.51,,,,
1610,07/10/11 07:00:00 AM,74114,13.654,3.51,,,,
1611,07/10/11 07:15:00 AM,74102,13.750,3.51,,,,
1612,07/10/11 07:30:00 AM,74114,13.846,3.51,,,,
1613,07/10/11 07:45:00 AM,74115,14.038,3.51,,,,
1614,07/10/11 08:00:00 AM,74140,14.230,3.51,,,,
1615,07/10/11 08:15:00 AM,74152,14.325,3.51,,,,
1616,07/10/11 08:30:00 AM,74141,14.517,3.51,,,,
1617,07/10/11 08:45:00 AM,74142,14.804,3.51,,,,
1618,07/10/11 09:00:00 AM,74155,14.996,3.51,,,,
1619,07/10/11 09:15:00 AM,74143,15.187,3.48,,,,
1620,07/10/11 09:30:00 AM,74144,15.378,3.48,,,,
1621,07/10/11 09:45:00 AM,74120,15.473,3.48,,,,
1622,07/10/11 10:00:00 AM,74145,15.664,3.48,,,,
1623,07/10/11 10:15:00 AM,74158,15.855,3.48,,,,
1624,07/10/11 10:30:00 AM,74147,16.046,3.48,,,,
1625,07/10/11 10:45:00 AM,74124,16.237,3.51,,,,
1626,07/10/11 11:00:00 AM,74137,16.427,3.51,,,,
1627,07/10/11 11:15:00 AM,74149,16.523,3.51,,,,
1628,07/10/11 11:30:00 AM,74137,16.618,3.51,,,,
1629,07/10/11 11:45:00 AM,74150,16.713,3.51,,,,
1630,07/10/11 12:00:00 PM,74114,16.713,3.51,,,,
1631,07/10/11 12:15:00 PM,74138,16.713,3.51,,,,
1632,07/10/11 12:30:00 PM,74138,16.808,3.51,,,,
1633,07/10/11 12:45:00 PM,74102,16.808,3.51,,,,
1634,07/10/11 01:00:00 PM,74102,16.808,3.51,,,,
1635,07/10/11 01:15:00 PM,74102,16.903,3.51,,,,
1636,07/10/11 01:30:00 PM,74078,16.903,3.51,,,,
1637,07/10/11 01:45:00 PM,74067,16.999,3.51,,,,
1638,07/10/11 02:00:00 PM,74055,17.094,3.51,,,,
1639,07/10/11 02:15:00 PM,74031,17.189,3.51,,,,
1640,07/10/11 02:30:00 PM,74019,17.189,3.51,,,,
1641,07/10/11 02:45:00 PM,73995,17.284,3.51,,,,
1642,07/10/11 03:00:00 PM,73995,17.284,3.51,,,,
1643,07/10/11 03:15:00 PM,73984,17.379,3.51,,,,
1644,07/10/11 03:30:00 PM,73984,17.475,3.51,,,,
1645,07/10/11 03:45:00 PM,73960,17.475,3.51,,,,
1646,07/10/11 04:00:00 PM,73960,17.570,3.51,,,,
1647,07/10/11 04:15:00 PM,73949,17.665,3.51,,,,
1648,07/10/11 04:30:00 PM,73973,17.665,3.51,,,,
1649,07/10/11 04:45:00 PM,73937,17.760,3.51,,,,
1650,07/10/11 05:00:00 PM,73913,17.760,3.51,,,,
1651,07/10/11 05:15:00 PM,73913,17.855,3.51,,,,
1652,07/10/11 05:30:00 PM,73902,17.950,3.51,,,,
1653,07/10/11 05:45:00 PM,73890,18.045,3.51,,,,
1654,07/10/11 06:00:00 PM,73890,18.045,3.51,,,,
1655,07/10/11 06:15:00 PM,73914,18.045,3.51,,,,
1656,07/10/11 06:30:00 PM,73878,18.045,3.51,,,,
1657,07/10/11 06:45:00 PM,73890,17.950,3.51,,,,
1658,07/10/11 07:00:00 PM,73926,17.950,3.51,,,,
1659,07/10/11 07:15:00 PM,73937,17.760,3.51,,,,
1660,07/10/11 07:30:00 PM,73937,17.760,3.51,,,,
1661,07/10/11 07:45:00 PM,73949,17.665,3.51,,,,
1662,07/10/11 08:00:00 PM,73936,17.570,3.51,,,,
1663,07/10/11 08:15:00 PM,73960,17.570,3.51,,,,
