"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
1497,01/01/10 05:45:00 PM,75399,1.656,3.48,,,,
1498,01/01/10 06:15:00 PM,75399,1.656,3.48,,,,
1499,01/01/10 06:45:00 PM,75399,1.656,3.48,,,,
1500,01/01/10 07:15:00 PM,75399,1.656,3.48,,,,
1501,01/01/10 07:45:00 PM,75419,1.656,3.48,,,,
1502,01/01/10 08:15:00 PM,75409,1.656,3.48,,,,
1503,01/01/10 08:45:00 PM,75429,1.656,3.48,,,,
1504,01/01/10 09:15:00 PM,75417,1.548,3.48,,,,
1505,01/01/10 09:45:00 PM,75407,1.548,3.48,,,,
1506,01/01/10 10:15:00 PM,75355,1.439,3.48,,,,
1507,01/01/10 10:45:00 PM,75375,1.439,3.48,,,,
1508,01/01/10 11:15:00 PM,75353,1.330,3.48,,,,
1509,01/01/10 11:45:00 PM,75343,1.330,3.48,,,,
1510,01/02/10 12:15:00 AM,75322,1.221,3.48,,,,
1511,01/02/10 12:45:00 AM,75312,1.221,3.48,,,,
1512,01/02/10 01:15:00 AM,75282,1.221,3.48,,,,
1513,01/02/10 01:45:00 AM,75300,1.112,3.48,,,,
1514,01/02/10 02:15:00 AM,75290,1.112,3.48,,,,
1515,01/02/10 02:45:00 AM,75297,1.003,3.48,,,,
1516,01/02/10 03:15:00 AM,75268,1.003,3.48,,,,
1517,01/02/10 03:45:00 AM,75229,1.003,3.48,,,,
1518,01/02/10 04:15:00 AM,75217,0.893,3.48,,,,
1519,01/02/10 04:45:00 AM,75187,0.893,3.48,,,,
1520,01/02/10 05:15:00 AM,75168,0.893,3.48,,,,
1521,01/02/10 05:45:00 AM,75158,0.893,3.48,,,,
1522,01/02/10 06:15:00 AM,75138,0.893,3.46,,,,
1523,01/02/10 06:45:00 AM,75166,0.784,3.46,,,,
1524,01/02/10 07:15:00 AM,75175,0.784,3.46,,,,
1525,01/02/10 07:45:00 AM,75146,0.784,3.46,,,,
1526,01/02/10 08:15:00 AM,75166,0.784,3.46,,,,
1527,01/02/10 08:45:00 AM,75166,0.784,3.46,,,,
1528,01/02/10 09:15:00 AM,75166,0.784,3.46,,,,
1529,01/02/10 09:45:00 AM,75136,0.784,3.46,,,,
1530,01/02/10 10:15:00 AM,75109,0.893,3.46,,,,
1531,01/02/10 10:45:00 AM,75119,0.893,3.46,,,,
1532,01/02/10 11:15:00 AM,75062,1.003,3.48,,,,
1533,01/02/10 11:45:00 AM,75025,1.112,3.48,,,,
1534,01/02/10 12:15:00 PM,74979,1.221,3.48,,,,
1535,01/02/10 12:45:00 PM,74922,1.330,3.48,,,,
1536,01/02/10 01:15:00 PM,74905,1.439,3.48,,,,
1537,01/02/10 01:45:00 PM,74897,1.548,3.48,,,,
1538,01/02/10 02:15:00 PM,74899,1.656,3.48,,,,
1539,01/02/10 02:45:00 PM,74899,1.656,3.48,,,,
1540,01/02/10 03:15:00 PM,74870,1.656,3.48,,,,
1541,01/02/10 03:45:00 PM,74880,1.656,3.48,,,,
1542,01/02/10 04:15:00 PM,74860,1.656,3.48,,,,
1543,01/02/10 04:45:00 PM,74860,1.656,3.48,,,,
1544,01/02/10 05:15:00 PM,74889,1.656,3.48,,,,
1545,01/02/10 05:45:00 PM,74936,1.548,3.48,,,,
1546,01/02/10 06:15:00 PM,75005,1.548,3.48,,,,
1547,01/02/10 06:45:00 PM,75054,1.548,3.48,,,,
1548,01/02/10 07:15:00 PM,75083,1.548,3.48,,,,
1549,01/02/10 07:45:00 PM,75093,1.548,3.48,,,,
1550,01/02/10 08:15:00 PM,75081,1.439,3.48,,,,
1551,01/02/10 08:45:00 PM,75120,1.439,3.48,,,,
1552,01/02/10 09:15:00 PM,75179,1.439,3.48,,,,
1553,01/02/10 09:45:00 PM,75177,1.330,3.48,,,,
1554,01/02/10 10:15:00 PM,75206,1.330,3.48,,,,
1555,01/02/10 10:45:00 PM,75214,1.221,3.48,,,,
1556,01/02/10 11:15:00 PM,75224,1.221,3.48,,,,
1557,01/02/10 11:45:00 PM,75202,1.112,3.48,,,,
1558,01/03/10 12:15:00 AM,75192,1.112,3.48,,,,
1559,01/03/10 12:45:00 AM,75180,1.003,3.48,,,,
1560,01/03/10 01:15:00 AM,75160,1.003,3.48,,,,
1561,01/03/10 01:45:00 AM,75197,0.893,3.48,,,,
1562,01/03/10 02:15:00 AM,75227,0.893,3.46,,,,
1563,01/03/10 02:45:00 AM,75224,0.784,3.46,,,,
1564,01/03/10 03:15:00 AM,75195,0.784,3.46,,,,
1565,01/03/10 03:45:00 AM,75203,0.674,3.46,,,,
1566,01/03/10 04:15:00 AM,75222,0.674,3.46,,,,
1567,01/03/10 04:45:00 AM,75222,0.674,3.46,,,,
1568,01/03/10 05:15:00 AM,75249,0.563,3.46,,,,
1569,01/03/10 05:45:00 AM,75230,0.563,3.46,,,,
1570,01/03/10 06:15:00 AM,75247,0.453,3.46,,,,
1571,01/03/10 06:45:00 AM,75237,0.453,3.46,,,,
1572,01/03/10 07:15:00 AM,75257,0.453,3.46,,,,
1573,01/03/10 07:45:00 AM,75267,0.453,3.46,,,,
1574,01/03/10 08:15:00 AM,75274,0.343,3.46,,,,
1575,01/03/10 08:45:00 AM,75304,0.343,3.46,,,,
1576,01/03/10 09:15:00 AM,75294,0.343,3.46,,,,
1577,01/03/10 09:45:00 AM,75304,0.343,3.46,,,,
1578,01/03/10 10:15:00 AM,75313,0.343,3.46,,,,
1579,01/03/10 10:45:00 AM,75304,0.343,3.46,,,,
1580,01/03/10 11:15:00 AM,75264,0.343,3.46,,,,
1581,01/03/10 11:45:00 AM,75215,0.343,3.46,,,,
1582,01/03/10 12:15:00 PM,75169,0.453,3.46,,,,
1583,01/03/10 12:45:00 PM,75149,0.453,3.46,,,,
1584,01/03/10 01:15:00 PM,75142,0.563,3.46,,,,
1585,01/03/10 01:45:00 PM,75154,0.674,3.46,,,,
1586,01/03/10 02:15:00 PM,75158,0.893,3.46,,,,
1587,01/03/10 02:45:00 PM,75180,1.003,3.46,,,,
1588,01/03/10 03:15:00 PM,75182,1.112,3.48,,,,
1589,01/03/10 03:45:00 PM,75214,1.221,3.48,,,,
1590,01/03/10 04:15:00 PM,75236,1.330,3.48,,,,
1591,01/03/10 04:45:00 PM,75257,1.439,3.48,,,,
1592,01/03/10 05:15:00 PM,75277,1.439,3.48,,,,
1593,01/03/10 05:45:00 PM,75316,1.439,3.48,,,,
1594,01/03/10 06:15:00 PM,75346,1.439,3.48,,,,
1595,01/03/10 06:45:00 PM,75355,1.439,3.48,,,,
1596,01/03/10 07:15:00 PM,75385,1.439,3.48,,,,
1597,01/03/10 07:45:00 PM,75392,1.330,3.48,,,,
1598,01/03/10 08:15:00 PM,75402,1.330,3.48,,,,
1599,01/03/10 08:45:00 PM,75400,1.221,3.48,,,,
1600,01/03/10 09:15:00 PM,75429,1.221,3.48,,,,
1601,01/03/10 09:45:00 PM,75427,1.112,3.48,,,,
1602,01/03/10 10:15:00 PM,75427,1.112,3.48,,,,
1603,01/03/10 10:45:00 PM,75444,1.003,3.48,,,,
1604,01/03/10 11:15:00 PM,75432,0.893,3.46,,,,
1605,01/03/10 11:45:00 PM,75442,0.893,3.46,,,,
1606,01/04/10 12:15:00 AM,75401,0.784,3.46,,,,
1607,01/04/10 12:45:00 AM,75411,0.784,3.46,,,,
1608,01/04/10 01:15:00 AM,75438,0.674,3.46,,,,
1609,01/04/10 01:45:00 AM,75435,0.563,3.46,,,,
1610,01/04/10 02:15:00 AM,75445,0.563,3.46,,,,
1611,01/04/10 02:45:00 AM,75443,0.453,3.46,,,,
1612,01/04/10 03:15:00 AM,75423,0.453,3.46,,,,
1613,01/04/10 03:45:00 AM,75414,0.453,3.46,,,,
1614,01/04/10 04:15:00 AM,75411,0.343,3.46,,,,
1615,01/04/10 04:45:00 AM,75411,0.343,3.46,,,,
1616,01/04/10 05:15:00 AM,75411,0.343,3.46,,,,
1617,01/04/10 05:45:00 AM,75402,0.343,3.46,,,,
1618,01/04/10 06:15:00 AM,75421,0.343,3.46,,,,
1619,01/04/10 06:45:00 AM,75441,0.343,3.46,,,,
1620,01/04/10 07:15:00 AM,75460,0.343,3.46,,,,
1621,01/04/10 07:45:00 AM,75478,0.232,3.46,,,,
1622,01/04/10 08:15:00 AM,75497,0.232,3.46,,,,
1623,01/04/10 08:45:00 AM,75497,0.232,3.46,,,,
1624,01/04/10 09:15:00 AM,75487,0.232,3.46,,,,
1625,01/04/10 09:45:00 AM,75497,0.232,3.46,,,,
1626,01/04/10 10:15:00 AM,75507,0.232,3.46,,,,
1627,01/04/10 10:45:00 AM,75468,0.232,3.46,,,,
1628,01/04/10 11:15:00 AM,75429,0.232,3.46,,,,
1629,01/04/10 11:45:00 AM,75392,0.343,3.46,,,,
1630,01/04/10 12:15:00 PM,75372,0.343,3.46,,,,
1631,01/04/10 12:45:00 PM,75333,0.343,3.46,,,,
1632,01/04/10 01:15:00 PM,75313,0.343,3.46,,,,
1633,01/04/10 01:45:00 PM,75294,0.343,3.46,,,,
1634,01/04/10 02:15:00 PM,75276,0.453,3.46,,,,
1635,01/04/10 02:45:00 PM,75310,0.674,3.46,,,,
1636,01/04/10 03:15:00 PM,75283,0.784,3.46,,,,
1637,01/04/10 03:45:00 PM,75285,0.893,3.46,,,,
1638,01/04/10 04:15:00 PM,75278,1.003,3.46,,,,
1639,01/04/10 04:45:00 PM,75319,1.112,3.46,,,,
1640,01/04/10 05:15:00 PM,75300,1.112,3.48,,,,
1641,01/04/10 05:45:00 PM,75341,1.221,3.48,,,,
1642,01/04/10 06:15:00 PM,75361,1.221,3.48,,,,
1643,01/04/10 06:45:00 PM,75380,1.221,3.48,,,,
1644,01/04/10 07:15:00 PM,75390,1.221,3.48,,,,
1645,01/04/10 07:45:00 PM,75410,1.221,3.48,,,,
1646,01/04/10 08:15:00 PM,75410,1.221,3.48,,,,
1647,01/04/10 08:45:00 PM,75420,1.221,3.48,,,,
1648,01/04/10 09:15:00 PM,75427,1.112,3.48,,,,
1649,01/04/10 09:45:00 PM,75427,1.112,3.48,,,,
1650,01/04/10 10:15:00 PM,75415,1.003,3.48,,,,
1651,01/04/10 10:45:00 PM,75405,1.003,3.46,,,,
1652,01/04/10 11:15:00 PM,75403,0.893,3.46,,,,
1653,01/04/10 11:45:00 PM,75383,0.893,3.46,,,,
1654,01/05/10 12:15:00 AM,75362,0.784,3.46,,,,
1655,01/05/10 12:45:00 AM,75352,0.784,3.46,,,,
1656,01/05/10 01:15:00 AM,75381,0.784,3.46,,,,
1657,01/05/10 01:45:00 AM,75379,0.674,3.46,,,,
1658,01/05/10 02:15:00 AM,75369,0.674,3.46,,,,
1659,01/05/10 02:45:00 AM,75367,0.563,3.46,,,,
1660,01/05/10 03:15:00 AM,75347,0.563,3.46,,,,
1661,01/05/10 03:45:00 AM,75347,0.563,3.46,,,,
1662,01/05/10 04:15:00 AM,75357,0.563,3.46,,,,
1663,01/05/10 04:45:00 AM,75335,0.453,3.46,,,,
1664,01/05/10 05:15:00 AM,75345,0.453,3.46,,,,
1665,01/05/10 05:45:00 AM,75325,0.453,3.46,,,,
1666,01/05/10 06:15:00 AM,75345,0.453,3.46,,,,
1667,01/05/10 06:45:00 AM,75335,0.453,3.46,,,,
1668,01/05/10 07:15:00 AM,75355,0.453,3.46,,,,
1669,01/05/10 07:45:00 AM,75345,0.453,3.46,,,,
1670,01/05/10 08:15:00 AM,75345,0.453,3.46,,,,
1671,01/05/10 08:45:00 AM,75365,0.453,3.46,,,,
1672,01/05/10 09:15:00 AM,75355,0.453,3.46,,,,
1673,01/05/10 09:45:00 AM,75374,0.453,3.46,,,,
1674,01/05/10 10:15:00 AM,75355,0.453,3.46,,,,
1675,01/05/10 10:45:00 AM,75325,0.453,3.46,,,,
1676,01/05/10 11:15:00 AM,75267,0.453,3.46,,,,
1677,01/05/10 11:45:00 AM,75220,0.563,3.46,,,,
1678,01/05/10 12:15:00 PM,75183,0.674,3.46,,,,
1679,01/05/10 12:45:00 PM,75146,0.784,3.46,,,,
1680,01/05/10 01:15:00 PM,75109,0.893,3.46,,,,
1681,01/05/10 01:45:00 PM,75111,1.003,3.46,,,,
1682,01/05/10 02:15:00 PM,75106,1.221,3.46,,,,
1683,01/05/10 02:45:00 PM,75118,1.330,3.48,,,,
1684,01/05/10 03:15:00 PM,75110,1.439,3.48,,,,
1685,01/05/10 03:45:00 PM,75083,1.548,3.48,,,,
1686,01/05/10 04:15:00 PM,75122,1.548,3.48,,,,
1687,01/05/10 04:45:00 PM,75103,1.548,3.48,,,,
1688,01/05/10 05:15:00 PM,75113,1.548,3.48,,,,
1689,01/05/10 05:45:00 PM,75125,1.656,3.48,,,,
1690,01/05/10 06:15:00 PM,75135,1.656,3.48,,,,
1691,01/05/10 06:45:00 PM,75164,1.656,3.48,,,,
1692,01/05/10 07:15:00 PM,75162,1.548,3.48,,,,
1693,01/05/10 07:45:00 PM,75162,1.548,3.48,,,,
1694,01/05/10 08:15:00 PM,75162,1.548,3.48,,,,
1695,01/05/10 08:45:00 PM,75169,1.439,3.48,,,,
1696,01/05/10 09:15:00 PM,75169,1.439,3.48,,,,
1697,01/05/10 09:45:00 PM,75147,1.330,3.48,,,,
1698,01/05/10 10:15:00 PM,75135,1.221,3.48,,,,
1699,01/05/10 10:45:00 PM,75106,1.221,3.48,,,,
1700,01/05/10 11:15:00 PM,75074,1.112,3.48,,,,
1701,01/05/10 11:45:00 PM,75084,1.112,3.48,,,,
1702,01/06/10 12:15:00 AM,75082,1.003,3.46,,,,
1703,01/06/10 12:45:00 AM,75052,1.003,3.46,,,,
1704,01/06/10 01:15:00 AM,75062,1.003,3.46,,,,
1705,01/06/10 01:45:00 AM,75060,0.893,3.46,,,,
1706,01/06/10 02:15:00 AM,75031,0.893,3.46,,,,
1707,01/06/10 02:45:00 AM,75019,0.784,3.46,,,,
1708,01/06/10 03:15:00 AM,74979,0.784,3.46,,,,
1709,01/06/10 03:45:00 AM,74979,0.784,3.46,,,,
1710,01/06/10 04:15:00 AM,74977,0.674,3.46,,,,
1711,01/06/10 04:45:00 AM,74958,0.674,3.46,,,,
1712,01/06/10 05:15:00 AM,74928,0.674,3.46,,,,
1713,01/06/10 05:45:00 AM,74928,0.674,3.46,,,,
1714,01/06/10 06:15:00 AM,74936,0.563,3.46,,,,
1715,01/06/10 06:45:00 AM,74946,0.563,3.46,,,,
1716,01/06/10 07:15:00 AM,74955,0.563,3.46,,,,
1717,01/06/10 07:45:00 AM,74965,0.563,3.46,,,,
1718,01/06/10 08:15:00 AM,74965,0.563,3.46,,,,
1719,01/06/10 08:45:00 AM,74975,0.563,3.46,,,,
1720,01/06/10 09:15:00 AM,74975,0.563,3.46,,,,
1721,01/06/10 09:45:00 AM,74973,0.453,3.46,,,,
1722,01/06/10 10:15:00 AM,74985,0.563,3.46,,,,
1723,01/06/10 10:45:00 AM,74936,0.563,3.46,,,,
1724,01/06/10 11:15:00 AM,74899,0.674,3.46,,,,
1725,01/06/10 11:45:00 AM,74852,0.784,3.46,,,,
1726,01/06/10 12:15:00 PM,74825,0.893,3.46,,,,
1727,01/06/10 12:45:00 PM,74817,1.003,3.46,,,,
1728,01/06/10 01:15:00 PM,74771,1.112,3.46,,,,
1729,01/06/10 01:45:00 PM,74765,1.330,3.46,,,,
1730,01/06/10 02:15:00 PM,74787,1.439,3.48,,,,
1731,01/06/10 02:45:00 PM,74789,1.548,3.48,,,,
1732,01/06/10 03:15:00 PM,74782,1.656,3.48,,,,
1733,01/06/10 03:45:00 PM,74791,1.656,3.48,,,,
1734,01/06/10 04:15:00 PM,74813,1.764,3.48,,,,
1735,01/06/10 04:45:00 PM,74833,1.764,3.48,,,,
1736,01/06/10 05:15:00 PM,74843,1.764,3.48,,,,
1737,01/06/10 05:45:00 PM,74843,1.764,3.48,,,,
1738,01/06/10 06:15:00 PM,74892,1.764,3.48,,,,
1739,01/06/10 06:45:00 PM,74902,1.764,3.48,,,,
1740,01/06/10 07:15:00 PM,74921,1.764,3.48,,,,
1741,01/06/10 07:45:00 PM,74899,1.656,3.48,,,,
1742,01/06/10 08:15:00 PM,74899,1.656,3.48,,,,
1743,01/06/10 08:45:00 PM,74899,1.656,3.48,,,,
1744,01/06/10 09:15:00 PM,74917,1.548,3.48,,,,
1745,01/06/10 09:45:00 PM,74936,1.548,3.48,,,,
1746,01/06/10 10:15:00 PM,74944,1.439,3.48,,,,
1747,01/06/10 10:45:00 PM,74963,1.439,3.48,,,,
1748,01/06/10 11:15:00 PM,74961,1.330,3.48,,,,
1749,01/06/10 11:45:00 PM,74961,1.330,3.48,,,,
1750,01/07/10 12:15:00 AM,74932,1.330,3.48,,,,
1751,01/07/10 12:45:00 AM,74939,1.221,3.48,,,,
1752,01/07/10 01:15:00 AM,74900,1.221,3.48,,,,
1753,01/07/10 01:45:00 AM,74930,1.221,3.48,,,,
1754,01/07/10 02:15:00 AM,74920,1.221,3.48,,,,
1755,01/07/10 02:45:00 AM,74918,1.112,3.48,,,,
1756,01/07/10 03:15:00 AM,74908,1.112,3.48,,,,
1757,01/07/10 03:45:00 AM,74927,1.112,3.48,,,,
1758,01/07/10 04:15:00 AM,74918,1.112,3.46,,,,
1759,01/07/10 04:45:00 AM,74908,1.112,3.46,,,,
1760,01/07/10 05:15:00 AM,74915,1.003,3.46,,,,
1761,01/07/10 05:45:00 AM,74896,1.003,3.46,,,,
1762,01/07/10 06:15:00 AM,74915,1.003,3.46,,,,
1763,01/07/10 06:45:00 AM,74945,1.003,3.46,,,,
1764,01/07/10 07:15:00 AM,74964,1.003,3.46,,,,
1765,01/07/10 07:45:00 AM,74982,0.893,3.46,,,,
1766,01/07/10 08:15:00 AM,75011,0.893,3.46,,,,
1767,01/07/10 08:45:00 AM,75031,0.893,3.46,,,,
1768,01/07/10 09:15:00 AM,75031,0.893,3.46,,,,
1769,01/07/10 09:45:00 AM,75050,0.893,3.46,,,,
1770,01/07/10 10:15:00 AM,75040,0.893,3.46,,,,
1771,01/07/10 10:45:00 AM,75060,0.893,3.46,,,,
1772,01/07/10 11:15:00 AM,75011,0.893,3.46,,,,
1773,01/07/10 11:45:00 AM,74984,1.003,3.46,,,,
1774,01/07/10 12:15:00 PM,74937,1.112,3.46,,,,
1775,01/07/10 12:45:00 PM,74900,1.221,3.48,,,,
1776,01/07/10 01:15:00 PM,74893,1.330,3.48,,,,
1777,01/07/10 01:45:00 PM,74865,1.439,3.48,,,,
1778,01/07/10 02:15:00 PM,74848,1.548,3.48,,,,
1779,01/07/10 02:45:00 PM,74850,1.656,3.48,,,,
1780,01/07/10 03:15:00 PM,74892,1.764,3.48,,,,
1781,01/07/10 03:45:00 PM,74892,1.764,3.48,,,,
1782,01/07/10 04:15:00 PM,74894,1.872,3.48,,,,
1783,01/07/10 04:45:00 PM,74931,1.764,3.48,,,,
1784,01/07/10 05:15:00 PM,74951,1.764,3.48,,,,
1785,01/07/10 05:45:00 PM,74970,1.764,3.48,,,,
1786,01/07/10 06:15:00 PM,74980,1.764,3.48,,,,
1787,01/07/10 06:45:00 PM,75017,1.656,3.48,,,,
1788,01/07/10 07:15:00 PM,75036,1.656,3.48,,,,
1789,01/07/10 07:45:00 PM,75054,1.548,3.48,,,,
1790,01/07/10 08:15:00 PM,75064,1.548,3.48,,,,
1791,01/07/10 08:45:00 PM,75061,1.439,3.48,,,,
1792,01/07/10 09:15:00 PM,75071,1.439,3.48,,,,
1793,01/07/10 09:45:00 PM,75079,1.330,3.48,,,,
1794,01/07/10 10:15:00 PM,75096,1.221,3.48,,,,
1795,01/07/10 10:45:00 PM,75116,1.221,3.48,,,,
1796,01/07/10 11:15:00 PM,75143,1.112,3.46,,,,
1797,01/07/10 11:45:00 PM,75131,1.003,3.46,,,,
1798,01/08/10 12:15:00 AM,75111,1.003,3.46,,,,
1799,01/08/10 12:45:00 AM,75099,0.893,3.46,,,,
1800,01/08/10 01:15:00 AM,75119,0.893,3.46,,,,
1801,01/08/10 01:45:00 AM,75136,0.784,3.46,,,,
1802,01/08/10 02:15:00 AM,75163,0.674,3.46,,,,
1803,01/08/10 02:45:00 AM,75173,0.674,3.46,,,,
1804,01/08/10 03:15:00 AM,75190,0.563,3.46,,,,
1805,01/08/10 03:45:00 AM,75210,0.563,3.46,,,,
1806,01/08/10 04:15:00 AM,75227,0.453,3.46,,,,
1807,01/08/10 04:45:00 AM,75218,0.453,3.46,,,,
1808,01/08/10 05:15:00 AM,75208,0.453,3.46,,,,
1809,01/08/10 05:45:00 AM,75206,0.343,3.46,,,,
1810,01/08/10 06:15:00 AM,75245,0.343,3.46,,,,
1811,01/08/10 06:45:00 AM,75225,0.343,3.46,,,,
1812,01/08/10 07:15:00 AM,75245,0.343,3.46,,,,
1813,01/08/10 07:45:00 AM,75255,0.343,3.46,,,,
1814,01/08/10 08:15:00 AM,75262,0.232,3.46,,,,
1815,01/08/10 08:45:00 AM,75301,0.232,3.46,,,,
1816,01/08/10 09:15:00 AM,75301,0.232,3.46,,,,
1817,01/08/10 09:45:00 AM,75311,0.232,3.46,,,,
1818,01/08/10 10:15:00 AM,75331,0.232,3.46,,,,
1819,01/08/10 10:45:00 AM,75321,0.232,3.46,,,,
1820,01/08/10 11:15:00 AM,75331,0.232,3.46,,,,
1821,01/08/10 11:45:00 AM,75252,0.232,3.46,,,,
1822,01/08/10 12:15:00 PM,75264,0.343,3.46,,,,
1823,01/08/10 12:45:00 PM,75294,0.343,3.46,,,,
1824,01/08/10 01:15:00 PM,75262,0.232,3.46,,,,
1825,01/08/10 01:45:00 PM,75262,0.232,3.46,,,,
1826,01/08/10 02:15:00 PM,75235,0.343,3.46,,,,
1827,01/08/10 02:45:00 PM,75255,0.343,3.46,,,,
1828,01/08/10 03:15:00 PM,75255,0.343,3.46,,,,
1829,01/08/10 03:45:00 PM,75247,0.453,3.46,,,,
1830,01/08/10 04:15:00 PM,75242,0.674,3.46,,,,
1831,01/08/10 04:45:00 PM,75283,0.784,3.46,,,,
1832,01/08/10 05:15:00 PM,75315,0.893,3.46,,,,
1833,01/08/10 05:45:00 PM,75325,0.893,3.46,,,,
1834,01/08/10 06:15:00 PM,75315,0.893,3.46,,,,
1835,01/08/10 06:45:00 PM,75344,0.893,3.46,,,,
1836,01/08/10 07:15:00 PM,75374,0.893,3.46,,,,
1837,01/08/10 07:45:00 PM,75403,0.893,3.46,,,,
1838,01/08/10 08:15:00 PM,75423,0.893,3.46,,,,
1839,01/08/10 08:45:00 PM,75423,0.893,3.46,,,,
1840,01/08/10 09:15:00 PM,75411,0.784,3.46,,,,
1841,01/08/10 09:45:00 PM,75430,0.784,3.46,,,,
1842,01/08/10 10:15:00 PM,75428,0.674,3.46,,,,
1843,01/08/10 10:45:00 PM,75448,0.674,3.46,,,,
1844,01/08/10 11:15:00 PM,75475,0.563,3.46,,,,
1845,01/08/10 11:45:00 PM,75453,0.453,3.46,,,,
1846,01/09/10 12:15:00 AM,75414,0.453,3.46,,,,
1847,01/09/10 12:45:00 AM,75404,0.453,3.46,,,,
1848,01/09/10 01:15:00 AM,75421,0.343,3.46,,,,
1849,01/09/10 01:45:00 AM,75431,0.343,3.46,,,,
1850,01/09/10 02:15:00 AM,75431,0.343,3.46,,,,
1851,01/09/10 02:45:00 AM,75478,0.232,3.46,,,,
1852,01/09/10 03:15:00 AM,75429,0.232,3.46,,,,
1853,01/09/10 03:45:00 AM,75399,0.232,3.46,,,,
1854,01/09/10 04:15:00 AM,75389,0.232,3.46,,,,
1855,01/09/10 04:45:00 AM,75389,0.232,3.46,,,,
1856,01/09/10 05:15:00 AM,75380,0.232,3.46,,,,
1857,01/09/10 05:45:00 AM,75419,0.232,3.46,,,,
1858,01/09/10 06:15:00 AM,75419,0.232,3.46,,,,
1859,01/09/10 06:45:00 AM,75438,0.232,3.46,,,,
1860,01/09/10 07:15:00 AM,75448,0.232,3.46,,,,
1861,01/09/10 07:45:00 AM,75436,0.121,3.46,,,,
1862,01/09/10 08:15:00 AM,75446,0.121,3.46,,,,
1863,01/09/10 08:45:00 AM,75485,0.121,3.46,,,,
1864,01/09/10 09:15:00 AM,75505,0.121,3.46,,,,
1865,01/09/10 09:45:00 AM,75524,0.121,3.46,,,,
1866,01/09/10 10:15:00 AM,75544,0.121,3.46,,,,
1867,01/09/10 10:45:00 AM,75544,0.121,3.46,,,,
1868,01/09/10 11:15:00 AM,75515,0.121,3.46,,,,
1869,01/09/10 11:45:00 AM,75487,0.232,3.46,,,,
1870,01/09/10 12:15:00 PM,75438,0.232,3.46,,,,
1871,01/09/10 12:45:00 PM,75399,0.232,3.46,,,,
1872,01/09/10 01:15:00 PM,75343,0.343,3.46,,,,
1873,01/09/10 01:45:00 PM,75335,0.453,3.46,,,,
1874,01/09/10 02:15:00 PM,75310,0.674,3.46,,,,
1875,01/09/10 02:45:00 PM,75313,0.784,3.46,,,,
1876,01/09/10 03:15:00 PM,75346,1.003,3.46,,,,
1877,01/09/10 03:45:00 PM,75368,1.112,3.46,,,,
1878,01/09/10 04:15:00 PM,75380,1.221,3.46,,,,
1879,01/09/10 04:45:00 PM,75380,1.221,3.46,,,,
1880,01/09/10 05:15:00 PM,75432,1.330,3.46,,,,
1881,01/09/10 05:45:00 PM,75441,1.330,3.46,,,,
1882,01/09/10 06:15:00 PM,75500,1.330,3.46,,,,
1883,01/09/10 06:45:00 PM,75490,1.330,3.46,,,,
1884,01/09/10 07:15:00 PM,75510,1.330,3.46,,,,
1885,01/09/10 07:45:00 PM,75530,1.330,3.46,,,,
1886,01/09/10 08:15:00 PM,75527,1.221,3.46,,,,
1887,01/09/10 08:45:00 PM,75527,1.221,3.46,,,,
1888,01/09/10 09:15:00 PM,75547,1.221,3.46,,,,
1889,01/09/10 09:45:00 PM,75555,1.112,3.46,,,,
1890,01/09/10 10:15:00 PM,75542,1.003,3.46,,,,
1891,01/09/10 10:45:00 PM,75542,1.003,3.46,,,,
1892,01/09/10 11:15:00 PM,75530,0.893,3.46,,,,
1893,01/09/10 11:45:00 PM,75530,0.893,3.46,,,,
1894,01/10/10 12:15:00 AM,75518,0.784,3.46,,,,
1895,01/10/10 12:45:00 AM,75528,0.784,3.46,,,,
1896,01/10/10 01:15:00 AM,75506,0.674,3.46,,,,
1897,01/10/10 01:45:00 AM,75487,0.674,3.46,,,,
1898,01/10/10 02:15:00 AM,75504,0.563,3.46,,,,
1899,01/10/10 02:45:00 AM,75504,0.563,3.46,,,,
1900,01/10/10 03:15:00 AM,75494,0.563,3.46,,,,
1901,01/10/10 03:45:00 AM,75502,0.453,3.46,,,,
1902,01/10/10 04:15:00 AM,75492,0.453,3.46,,,,
1903,01/10/10 04:45:00 AM,75502,0.453,3.46,,,,
1904,01/10/10 05:15:00 AM,75521,0.453,3.46,,,,
1905,01/10/10 05:45:00 AM,75519,0.343,3.46,,,,
1906,01/10/10 06:15:00 AM,75578,0.343,3.46,,,,
1907,01/10/10 06:45:00 AM,75549,0.343,3.46,,,,
1908,01/10/10 07:15:00 AM,75558,0.343,3.46,,,,
1909,01/10/10 07:45:00 AM,75568,0.343,3.46,,,,
1910,01/10/10 08:15:00 AM,75576,0.232,3.46,,,,
1911,01/10/10 08:45:00 AM,75595,0.232,3.46,,,,
1912,01/10/10 09:15:00 AM,75595,0.232,3.46,,,,
1913,01/10/10 09:45:00 AM,75615,0.232,3.46,,,,
