"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
424,07/30/11 08:15:00 PM,81653,22.142,3.57,,,,
425,07/30/11 08:30:00 PM,81710,22.046,3.57,,,,
426,07/30/11 08:45:00 PM,81749,22.046,3.57,,,,
427,07/30/11 09:00:00 PM,81739,22.046,3.57,,,,
428,07/30/11 09:15:00 PM,81747,21.951,3.57,,,,
429,07/30/11 09:30:00 PM,81786,21.951,3.57,,,,
430,07/30/11 09:45:00 PM,81764,21.855,3.57,,,,
431,07/30/11 10:00:00 PM,81735,21.855,3.57,,,,
432,07/30/11 10:15:00 PM,81722,21.760,3.57,,,,
433,07/30/11 10:30:00 PM,81752,21.760,3.57,,,,
434,07/30/11 10:45:00 PM,81720,21.664,3.57,,,,
435,07/30/11 11:00:00 PM,81717,21.569,3.57,,,,
436,07/30/11 11:15:00 PM,81727,21.569,3.57,,,,
437,07/30/11 11:30:00 PM,81725,21.473,3.57,,,,
438,07/30/11 11:45:00 PM,81732,21.378,3.57,,,,
439,07/31/11 12:00:00 AM,81730,21.282,3.57,,,,
440,07/31/11 12:15:00 AM,81727,21.187,3.57,,,,
441,07/31/11 12:30:00 AM,81725,21.091,3.57,,,,
442,07/31/11 12:45:00 AM,81735,21.091,3.57,,,,
443,07/31/11 01:00:00 AM,81722,20.996,3.57,,,,
444,07/31/11 01:15:00 AM,81730,20.901,3.57,,,,
445,07/31/11 01:30:00 AM,81727,20.805,3.57,,,,
446,07/31/11 01:45:00 AM,81717,20.805,3.57,,,,
447,07/31/11 02:00:00 AM,81725,20.710,3.57,,,,
448,07/31/11 02:15:00 AM,81713,20.615,3.57,,,,
449,07/31/11 02:30:00 AM,81693,20.615,3.57,,,,
450,07/31/11 02:45:00 AM,81710,20.519,3.57,,,,
451,07/31/11 03:00:00 AM,81737,20.424,3.57,,,,
452,07/31/11 03:15:00 AM,81727,20.424,3.57,,,,
453,07/31/11 03:30:00 AM,81725,20.329,3.57,,,,
454,07/31/11 03:45:00 AM,81723,20.234,3.57,,,,
455,07/31/11 04:00:00 AM,81732,20.234,3.57,,,,
456,07/31/11 04:15:00 AM,81750,20.138,3.57,,,,
457,07/31/11 04:30:00 AM,81760,20.138,3.57,,,,
458,07/31/11 04:45:00 AM,81757,20.043,3.57,,,,
459,07/31/11 05:00:00 AM,81767,20.043,3.57,,,,
460,07/31/11 05:15:00 AM,81765,19.948,3.57,,,,
461,07/31/11 05:30:00 AM,81794,19.948,3.57,,,,
462,07/31/11 05:45:00 AM,81812,19.853,3.57,,,,
463,07/31/11 06:00:00 AM,81802,19.853,3.57,,,,
464,07/31/11 06:15:00 AM,81780,19.758,3.57,,,,
465,07/31/11 06:30:00 AM,81789,19.758,3.57,,,,
466,07/31/11 06:45:00 AM,81819,19.758,3.57,,,,
467,07/31/11 07:00:00 AM,81817,19.662,3.57,,,,
468,07/31/11 07:15:00 AM,81797,19.662,3.57,,,,
469,07/31/11 07:30:00 AM,81797,19.662,3.57,,,,
470,07/31/11 07:45:00 AM,81827,19.662,3.57,,,,
471,07/31/11 08:00:00 AM,81817,19.662,3.57,,,,
472,07/31/11 08:15:00 AM,81797,19.662,3.57,,,,
473,07/31/11 08:30:00 AM,81789,19.758,3.57,,,,
474,07/31/11 08:45:00 AM,81819,19.758,3.57,,,,
475,07/31/11 09:00:00 AM,81812,19.853,3.57,,,,
476,07/31/11 09:15:00 AM,81802,19.853,3.57,,,,
477,07/31/11 09:30:00 AM,81784,19.948,3.57,,,,
478,07/31/11 09:45:00 AM,81784,19.948,3.57,,,,
479,07/31/11 10:00:00 AM,81807,20.043,3.57,,,,
480,07/31/11 10:15:00 AM,81797,20.043,3.57,,,,
481,07/31/11 10:30:00 AM,81779,20.138,3.57,,,,
482,07/31/11 10:45:00 AM,81752,20.234,3.57,,,,
483,07/31/11 11:00:00 AM,81732,20.234,3.57,,,,
484,07/31/11 11:15:00 AM,81735,20.329,3.57,,,,
485,07/31/11 11:30:00 AM,81737,20.424,3.57,,,,
486,07/31/11 11:45:00 AM,81740,20.519,3.57,,,,
487,07/31/11 12:00:00 PM,81720,20.519,3.57,,,,
488,07/31/11 12:15:00 PM,81715,20.710,3.57,,,,
489,07/31/11 12:30:00 PM,81685,20.710,3.57,,,,
490,07/31/11 12:45:00 PM,81678,20.805,3.57,,,,
491,07/31/11 01:00:00 PM,81661,20.901,3.57,,,,
492,07/31/11 01:15:00 PM,81643,20.996,3.57,,,,
493,07/31/11 01:30:00 PM,81636,21.091,3.57,,,,
494,07/31/11 01:45:00 PM,81589,21.187,3.57,,,,
495,07/31/11 02:00:00 PM,81552,21.282,3.57,,,,
496,07/31/11 02:15:00 PM,81564,21.378,3.57,,,,
497,07/31/11 02:30:00 PM,81547,21.473,3.57,,,,
498,07/31/11 02:45:00 PM,81549,21.569,3.57,,,,
499,07/31/11 03:00:00 PM,81542,21.664,3.57,,,,
500,07/31/11 03:15:00 PM,81525,21.760,3.57,,,,
501,07/31/11 03:30:00 PM,81507,21.855,3.57,,,,
502,07/31/11 03:45:00 PM,81507,21.855,3.57,,,,
503,07/31/11 04:00:00 PM,81490,21.951,3.57,,,,
504,07/31/11 04:15:00 PM,81473,22.046,3.57,,,,
505,07/31/11 04:30:00 PM,81574,22.142,3.57,,,,
506,07/31/11 04:45:00 PM,81524,22.142,3.57,,,,
507,07/31/11 05:00:00 PM,81517,22.238,3.57,,,,
508,07/31/11 05:15:00 PM,81507,22.238,3.57,,,,
509,07/31/11 05:30:00 PM,81480,22.333,3.57,,,,
510,07/31/11 05:45:00 PM,81473,22.429,3.57,,,,
511,07/31/11 06:00:00 PM,81502,22.429,3.57,,,,
512,07/31/11 06:15:00 PM,81505,22.525,3.57,,,,
513,07/31/11 06:30:00 PM,81485,22.525,3.57,,,,
514,07/31/11 06:45:00 PM,81448,22.621,3.57,,,,
515,07/31/11 07:00:00 PM,81497,22.621,3.57,,,,
516,07/31/11 07:15:00 PM,81539,22.717,3.57,,,,
517,07/31/11 07:30:00 PM,81569,22.717,3.57,,,,
518,07/31/11 07:45:00 PM,81599,22.717,3.57,,,,
519,07/31/11 08:00:00 PM,81628,22.717,3.57,,,,
520,07/31/11 08:15:00 PM,81648,22.717,3.57,,,,
521,07/31/11 08:30:00 PM,81688,22.717,3.57,,,,
522,07/31/11 08:45:00 PM,81697,22.717,3.57,,,,
523,07/31/11 09:00:00 PM,81747,22.717,3.57,,,,
524,07/31/11 09:15:00 PM,81786,22.717,3.57,,,,
525,07/31/11 09:30:00 PM,81794,22.621,3.57,,,,
526,07/31/11 09:45:00 PM,81804,22.621,3.57,,,,
527,07/31/11 10:00:00 PM,81794,22.621,3.57,,,,
528,07/31/11 10:15:00 PM,81814,22.621,3.57,,,,
529,07/31/11 10:30:00 PM,81801,22.525,3.57,,,,
530,07/31/11 10:45:00 PM,81841,22.525,3.57,,,,
531,07/31/11 11:00:00 PM,81828,22.429,3.57,,,,
532,07/31/11 11:15:00 PM,81809,22.429,3.57,,,,
533,07/31/11 11:30:00 PM,81789,22.429,3.57,,,,
534,07/31/11 11:45:00 PM,81786,22.333,3.57,,,,
535,08/01/11 12:00:00 AM,81806,22.333,3.57,,,,
536,08/01/11 12:15:00 AM,81774,22.238,3.57,,,,
537,08/01/11 12:30:00 AM,81754,22.238,3.57,,,,
538,08/01/11 12:45:00 AM,81752,22.142,3.57,,,,
539,08/01/11 01:00:00 AM,81762,22.142,3.57,,,,
540,08/01/11 01:15:00 AM,81749,22.046,3.57,,,,
541,08/01/11 01:30:00 AM,81769,22.046,3.57,,,,
542,08/01/11 01:45:00 AM,81747,21.951,3.57,,,,
543,08/01/11 02:00:00 AM,81764,21.855,3.57,,,,
544,08/01/11 02:15:00 AM,81754,21.855,3.57,,,,
545,08/01/11 02:30:00 AM,81752,21.760,3.57,,,,
546,08/01/11 02:45:00 AM,81742,21.760,3.57,,,,
547,08/01/11 03:00:00 AM,81720,21.664,3.57,,,,
548,08/01/11 03:15:00 AM,81700,21.664,3.57,,,,
549,08/01/11 03:30:00 AM,81717,21.569,3.57,,,,
550,08/01/11 03:45:00 AM,81715,21.473,3.57,,,,
551,08/01/11 04:00:00 AM,81715,21.473,3.57,,,,
552,08/01/11 04:15:00 AM,81702,21.378,3.57,,,,
553,08/01/11 04:30:00 AM,81693,21.378,3.57,,,,
554,08/01/11 04:45:00 AM,81690,21.282,3.57,,,,
555,08/01/11 05:00:00 AM,81680,21.282,3.57,,,,
556,08/01/11 05:15:00 AM,81698,21.187,3.57,,,,
557,08/01/11 05:30:00 AM,81698,21.187,3.57,,,,
558,08/01/11 05:45:00 AM,81705,21.091,3.57,,,,
559,08/01/11 06:00:00 AM,81705,21.091,3.57,,,,
560,08/01/11 06:15:00 AM,81695,21.091,3.57,,,,
561,08/01/11 06:30:00 AM,81732,20.996,3.57,,,,
562,08/01/11 06:45:00 AM,81712,20.996,3.57,,,,
563,08/01/11 07:00:00 AM,81722,20.996,3.57,,,,
564,08/01/11 07:15:00 AM,81710,20.901,3.57,,,,
565,08/01/11 07:30:00 AM,81730,20.901,3.57,,,,
566,08/01/11 07:45:00 AM,81720,20.901,3.57,,,,
567,08/01/11 08:00:00 AM,81700,20.901,3.57,,,,
568,08/01/11 08:15:00 AM,81700,20.901,3.57,,,,
569,08/01/11 08:30:00 AM,81710,20.901,3.57,,,,
570,08/01/11 08:45:00 AM,81700,20.901,3.57,,,,
571,08/01/11 09:00:00 AM,81700,20.901,3.57,,,,
572,08/01/11 09:15:00 AM,81700,20.901,3.57,,,,
573,08/01/11 09:30:00 AM,77458,20.996,3.57,,,,
574,08/01/11 09:45:00 AM,75027,21.187,3.57,,,,
575,08/01/11 10:00:00 AM,75396,21.378,3.57,,,,
576,08/01/11 10:15:00 AM,75166,21.664,3.57,,,,
577,08/01/11 10:30:00 AM,75449,21.951,3.57,,,,
578,08/01/11 10:45:00 AM,75010,22.142,3.57,,,,
579,08/01/11 11:00:00 AM,74039,22.333,3.57,,,,
580,08/01/11 11:15:00 AM,73940,22.717,3.57,,,,
581,08/01/11 11:30:00 AM,74040,23.196,3.57,,,,
582,08/01/11 11:45:00 AM,75062,23.869,3.57,,,,
583,08/01/11 12:00:00 PM,75276,24.158,3.60,,,,
584,08/01/11 12:15:00 PM,75264,24.062,3.60,,,,
585,08/01/11 12:30:00 PM,75207,24.158,3.60,,,,
586,08/01/11 12:45:00 PM,75271,23.966,3.60,,,,
587,08/01/11 01:00:00 PM,75247,23.773,3.60,,,,
588,08/01/11 01:15:00 PM,75395,23.773,3.60,,,,
589,08/01/11 01:30:00 PM,75326,23.773,3.60,,,,
590,08/01/11 01:45:00 PM,74747,23.484,3.60,,,,
591,08/01/11 02:00:00 PM,74621,23.581,3.60,,,,
592,08/01/11 02:15:00 PM,74603,23.677,3.60,,,,
593,08/01/11 02:30:00 PM,74793,23.773,3.60,,,,
594,08/01/11 02:45:00 PM,74425,24.062,3.60,,,,
595,08/01/11 03:00:00 PM,74223,24.255,3.60,,,,
596,08/01/11 03:15:00 PM,74151,24.545,3.60,,,,
597,08/01/11 03:30:00 PM,74390,24.641,3.60,,,,
598,08/01/11 03:45:00 PM,74819,24.835,3.60,,,,
599,08/01/11 04:00:00 PM,74725,25.028,3.57,,,,
600,08/01/11 04:15:00 PM,75252,25.222,3.57,,,,
601,08/01/11 04:30:00 PM,75134,25.222,3.57,,,,
602,08/01/11 04:45:00 PM,79805,25.222,3.57,,,,
603,08/01/11 05:00:00 PM,81417,25.222,3.57,,,,
604,08/01/11 05:15:00 PM,81446,25.222,3.57,,,,
605,08/01/11 05:30:00 PM,81456,25.222,3.57,,,,
606,08/01/11 05:45:00 PM,81454,25.125,3.57,,,,
607,08/01/11 06:00:00 PM,81474,25.125,3.57,,,,
608,08/01/11 06:15:00 PM,81483,25.125,3.57,,,,
609,08/01/11 06:30:00 PM,81471,25.028,3.57,,,,
610,08/01/11 06:45:00 PM,81451,25.028,3.57,,,,
611,08/01/11 07:00:00 PM,81461,25.028,3.57,,,,
612,08/01/11 07:15:00 PM,81451,25.028,3.57,,,,
613,08/01/11 07:30:00 PM,81468,24.931,3.60,,,,
614,08/01/11 07:45:00 PM,81478,24.931,3.60,,,,
615,08/01/11 08:00:00 PM,81488,24.931,3.60,,,,
616,08/01/11 08:15:00 PM,81498,24.931,3.60,,,,
617,08/01/11 08:30:00 PM,81505,24.835,3.60,,,,
618,08/01/11 08:45:00 PM,81496,24.835,3.60,,,,
619,08/01/11 09:00:00 PM,81513,24.738,3.60,,,,
620,08/01/11 09:15:00 PM,81572,24.738,3.60,,,,
621,08/01/11 09:30:00 PM,81580,24.641,3.60,,,,
622,08/01/11 09:45:00 PM,81580,24.641,3.60,,,,
623,08/01/11 10:00:00 PM,81577,24.545,3.60,,,,
624,08/01/11 10:15:00 PM,81597,24.545,3.60,,,,
625,08/01/11 10:30:00 PM,81584,24.448,3.60,,,,
626,08/01/11 10:45:00 PM,81584,24.448,3.60,,,,
627,08/01/11 11:00:00 PM,81592,24.351,3.60,,,,
628,08/01/11 11:15:00 PM,81579,24.255,3.60,,,,
629,08/01/11 11:30:00 PM,81569,24.255,3.60,,,,
630,08/01/11 11:45:00 PM,81587,24.158,3.60,,,,
631,08/02/11 12:00:00 AM,81577,24.158,3.60,,,,
632,08/02/11 12:15:00 AM,81545,24.062,3.60,,,,
633,08/02/11 12:30:00 AM,81562,23.966,3.60,,,,
634,08/02/11 12:45:00 AM,81542,23.966,3.60,,,,
635,08/02/11 01:00:00 AM,81520,23.869,3.60,,,,
636,08/02/11 01:15:00 AM,81527,23.773,3.60,,,,
637,08/02/11 01:30:00 AM,81488,23.773,3.60,,,,
638,08/02/11 01:45:00 AM,81495,23.677,3.60,,,,
639,08/02/11 02:00:00 AM,81495,23.677,3.60,,,,
640,08/02/11 02:15:00 AM,81473,23.581,3.60,,,,
641,08/02/11 02:30:00 AM,81470,23.484,3.60,,,,
642,08/02/11 02:45:00 AM,81470,23.484,3.60,,,,
643,08/02/11 03:00:00 AM,81468,23.388,3.60,,,,
644,08/02/11 03:15:00 AM,81455,23.292,3.60,,,,
645,08/02/11 03:30:00 AM,81465,23.292,3.60,,,,
646,08/02/11 03:45:00 AM,81453,23.196,3.57,,,,
647,08/02/11 04:00:00 AM,81463,23.196,3.57,,,,
648,08/02/11 04:15:00 AM,81480,23.100,3.57,,,,
649,08/02/11 04:30:00 AM,81470,23.100,3.57,,,,
650,08/02/11 04:45:00 AM,81458,23.004,3.57,,,,
651,08/02/11 05:00:00 AM,81478,23.004,3.57,,,,
652,08/02/11 05:15:00 AM,81495,22.908,3.57,,,,
653,08/02/11 05:30:00 AM,81482,22.812,3.57,,,,
654,08/02/11 05:45:00 AM,81482,22.812,3.57,,,,
655,08/02/11 06:00:00 AM,81480,22.717,3.57,,,,
656,08/02/11 06:15:00 AM,81460,22.717,3.57,,,,
657,08/02/11 06:30:00 AM,81497,22.621,3.57,,,,
658,08/02/11 06:45:00 AM,81507,22.621,3.57,,,,
659,08/02/11 07:00:00 AM,81524,22.525,3.57,,,,
660,08/02/11 07:15:00 AM,81534,22.525,3.57,,,,
661,08/02/11 07:30:00 AM,81542,22.429,3.57,,,,
662,08/02/11 07:45:00 AM,81539,22.333,3.57,,,,
663,08/02/11 08:00:00 AM,81539,22.333,3.57,,,,
664,08/02/11 08:15:00 AM,81529,22.333,3.57,,,,
665,08/02/11 08:30:00 AM,81510,22.333,3.57,,,,
666,08/02/11 08:45:00 AM,81520,22.333,3.57,,,,
667,08/02/11 09:00:00 AM,81510,22.333,3.57,,,,
668,08/02/11 09:15:00 AM,81500,22.333,3.57,,,,
669,08/02/11 09:30:00 AM,81490,22.333,3.57,,,,
670,08/02/11 09:45:00 AM,81470,22.333,3.57,,,,
671,08/02/11 10:00:00 AM,81473,22.429,3.57,,,,
672,08/02/11 10:15:00 AM,81473,22.429,3.57,,,,
673,08/02/11 10:30:00 AM,81482,22.429,3.57,,,,
674,08/02/11 10:45:00 AM,81482,22.429,3.57,,,,
675,08/02/11 11:00:00 AM,81465,22.525,3.57,,,,
676,08/02/11 11:15:00 AM,80138,23.196,3.57,,,,
677,08/02/11 11:30:00 AM,76413,23.869,3.60,,,,
678,08/02/11 11:45:00 AM,74454,24.448,3.60,,,,
679,08/02/11 12:00:00 PM,75783,25.513,3.57,,,,
680,08/02/11 12:15:00 PM,75787,28.853,3.57,,,,
681,08/02/11 12:30:00 PM,75619,29.652,3.60,,,,
682,08/02/11 12:45:00 PM,75590,30.457,3.57,,,,
683,08/02/11 01:00:00 PM,75582,31.676,3.57,,,,
684,08/02/11 01:15:00 PM,75579,32.704,3.57,,,,
685,08/02/11 01:30:00 PM,75093,29.152,3.60,,,,
686,08/02/11 01:45:00 PM,77155,27.468,3.57,,,,
687,08/02/11 02:00:00 PM,81164,25.028,3.57,,,,
688,08/02/11 02:15:00 PM,81264,25.805,3.57,,,,
689,08/02/11 02:28:49 PM,,,,,Logged,,
690,08/02/11 02:28:53 PM,,,,,,Logged,Logged
