"Plot Title: Indios_Creek_12_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
1272,05/18/10 03:45:00 PM,75095,9.965,3.51,,,,
1273,05/18/10 04:00:00 PM,75085,9.965,3.51,,,,
1274,05/18/10 04:15:00 PM,75068,10.063,3.51,,,,
1275,05/18/10 04:30:00 PM,75076,9.965,3.51,,,,
1276,05/18/10 04:45:00 PM,75056,9.965,3.51,,,,
1277,05/18/10 05:00:00 PM,75044,9.866,3.51,,,,
1278,05/18/10 05:15:00 PM,75032,9.768,3.48,,,,
1279,05/18/10 05:30:00 PM,75022,9.768,3.48,,,,
1280,05/18/10 05:45:00 PM,75008,9.571,3.51,,,,
1281,05/18/10 06:00:00 PM,75026,9.472,3.51,,,,
1282,05/18/10 06:15:00 PM,75033,9.373,3.51,,,,
1283,05/18/10 06:30:00 PM,75021,9.275,3.51,,,,
1284,05/18/10 06:45:00 PM,75029,9.176,3.51,,,,
1285,05/18/10 07:00:00 PM,74997,9.077,3.51,,,,
1286,05/18/10 07:15:00 PM,74995,8.978,3.51,,,,
1287,05/18/10 07:30:00 PM,75013,8.879,3.51,,,,
1288,05/18/10 07:45:00 PM,75020,8.779,3.51,,,,
1289,05/18/10 08:00:00 PM,75028,8.680,3.51,,,,
1290,05/18/10 08:15:00 PM,75026,8.581,3.51,,,,
1291,05/18/10 08:30:00 PM,75043,8.481,3.51,,,,
1292,05/18/10 08:45:00 PM,75059,8.282,3.51,,,,
1293,05/18/10 09:00:00 PM,75047,8.182,3.51,,,,
1294,05/18/10 09:15:00 PM,75074,8.082,3.51,,,,
1295,05/18/10 09:30:00 PM,75101,7.983,3.51,,,,
1296,05/18/10 09:45:00 PM,75111,7.983,3.51,,,,
1297,05/18/10 10:00:00 PM,75119,7.882,3.51,,,,
1298,05/18/10 10:15:00 PM,75146,7.782,3.51,,,,
1299,05/18/10 10:30:00 PM,75173,7.682,3.51,,,,
1300,05/18/10 10:45:00 PM,75154,7.682,3.51,,,,
1301,05/18/10 11:00:00 PM,75142,7.582,3.48,,,,
1302,05/18/10 11:15:00 PM,75142,7.582,3.48,,,,
1303,05/18/10 11:30:00 PM,75110,7.481,3.48,,,,
1304,05/18/10 11:45:00 PM,75108,7.381,3.48,,,,
1305,05/19/10 12:00:00 AM,75118,7.381,3.48,,,,
1306,05/19/10 12:15:00 AM,75116,7.280,3.48,,,,
1307,05/19/10 12:30:00 AM,75125,7.280,3.48,,,,
1308,05/19/10 12:45:00 AM,75135,7.280,3.48,,,,
1309,05/19/10 01:00:00 AM,75104,7.179,3.48,,,,
1310,05/19/10 01:15:00 AM,75104,7.179,3.48,,,,
1311,05/19/10 01:30:00 AM,75111,7.079,3.48,,,,
1312,05/19/10 01:45:00 AM,75089,6.978,3.48,,,,
1313,05/19/10 02:00:00 AM,75087,6.877,3.48,,,,
1314,05/19/10 02:15:00 AM,75046,6.775,3.48,,,,
1315,05/19/10 02:30:00 AM,75046,6.775,3.48,,,,
1316,05/19/10 02:45:00 AM,75044,6.674,3.48,,,,
1317,05/19/10 03:00:00 AM,75041,6.573,3.48,,,,
1318,05/19/10 03:15:00 AM,75049,6.471,3.48,,,,
1319,05/19/10 03:30:00 AM,75049,6.471,3.48,,,,
1320,05/19/10 03:45:00 AM,75037,6.370,3.48,,,,
1321,05/19/10 04:00:00 AM,75055,6.268,3.48,,,,
1322,05/19/10 04:15:00 AM,75064,6.268,3.48,,,,
1323,05/19/10 04:30:00 AM,75033,6.166,3.48,,,,
1324,05/19/10 04:45:00 AM,75043,6.166,3.48,,,,
1325,05/19/10 05:00:00 AM,75060,6.064,3.48,,,,
1326,05/19/10 05:15:00 AM,75050,6.064,3.48,,,,
1327,05/19/10 05:30:00 AM,75038,5.962,3.48,,,,
1328,05/19/10 05:45:00 AM,75078,5.962,3.48,,,,
1329,05/19/10 06:00:00 AM,75115,5.860,3.48,,,,
1330,05/19/10 06:15:00 AM,75095,5.860,3.48,,,,
1331,05/19/10 06:30:00 AM,75093,5.757,3.48,,,,
1332,05/19/10 06:45:00 AM,75083,5.757,3.48,,,,
1333,05/19/10 07:00:00 AM,75081,5.655,3.48,,,,
1334,05/19/10 07:15:00 AM,75091,5.655,3.48,,,,
1335,05/19/10 07:30:00 AM,75100,5.655,3.48,,,,
1336,05/19/10 07:45:00 AM,75118,5.552,3.48,,,,
1337,05/19/10 08:00:00 AM,75108,5.552,3.48,,,,
1338,05/19/10 08:15:00 AM,75128,5.552,3.46,,,,
1339,05/19/10 08:30:00 AM,75147,5.552,3.48,,,,
1340,05/19/10 08:45:00 AM,75150,5.655,3.48,,,,
1341,05/19/10 09:00:00 AM,75132,5.757,3.48,,,,
1342,05/19/10 09:15:00 AM,75154,5.860,3.48,,,,
1343,05/19/10 09:30:00 AM,75136,5.962,3.48,,,,
1344,05/19/10 09:45:00 AM,75139,6.064,3.48,,,,
1345,05/19/10 10:00:00 AM,75131,6.166,3.48,,,,
1346,05/19/10 10:15:00 AM,75145,6.370,3.48,,,,
1347,05/19/10 10:30:00 AM,75159,6.573,3.48,,,,
1348,05/19/10 10:45:00 AM,75164,6.775,3.48,,,,
1349,05/19/10 11:00:00 AM,75178,6.978,3.48,,,,
1350,05/19/10 11:15:00 AM,75170,7.079,3.48,,,,
1351,05/19/10 11:30:00 AM,75184,7.280,3.48,,,,
1352,05/19/10 11:45:00 AM,75196,7.381,3.48,,,,
1353,05/19/10 12:00:00 PM,75191,7.582,3.48,,,,
1354,05/19/10 12:15:00 PM,75195,7.782,3.51,,,,
1355,05/19/10 12:30:00 PM,75148,7.882,3.51,,,,
1356,05/19/10 12:45:00 PM,75150,7.983,3.51,,,,
1357,05/19/10 01:00:00 PM,75152,8.082,3.51,,,,
1358,05/19/10 01:15:00 PM,75135,8.182,3.51,,,,
1359,05/19/10 01:30:00 PM,75127,8.282,3.51,,,,
1360,05/19/10 01:45:00 PM,75132,8.481,3.51,,,,
1361,05/19/10 02:00:00 PM,75126,8.680,3.51,,,,
1362,05/19/10 02:15:00 PM,75130,8.879,3.51,,,,
1363,05/19/10 02:30:00 PM,75125,9.077,3.51,,,,
1364,05/19/10 02:45:00 PM,75090,9.275,3.51,,,,
1365,05/19/10 03:00:00 PM,75114,9.472,3.51,,,,
1366,05/19/10 03:15:00 PM,75089,9.669,3.48,,,,
1367,05/19/10 03:30:00 PM,75083,9.866,3.51,,,,
1368,05/19/10 03:45:00 PM,75048,10.063,3.51,,,,
1369,05/19/10 04:00:00 PM,75062,10.259,3.51,,,,
1370,05/19/10 04:15:00 PM,75045,10.357,3.51,,,,
1371,05/19/10 04:30:00 PM,75077,10.455,3.51,,,,
1372,05/19/10 04:45:00 PM,75049,10.553,3.51,,,,
1373,05/19/10 05:00:00 PM,75059,10.553,3.51,,,,
1374,05/19/10 05:15:00 PM,75081,10.651,3.51,,,,
1375,05/19/10 05:30:00 PM,75059,10.553,3.51,,,,
1376,05/19/10 05:45:00 PM,75079,10.553,3.51,,,,
1377,05/19/10 06:00:00 PM,75096,10.455,3.51,,,,
1378,05/19/10 06:15:00 PM,75094,10.357,3.51,,,,
1379,05/19/10 06:30:00 PM,75090,10.161,3.51,,,,
1380,05/19/10 06:45:00 PM,75125,9.965,3.51,,,,
1381,05/19/10 07:00:00 PM,75111,9.768,3.48,,,,
1382,05/19/10 07:15:00 PM,75173,9.472,3.51,,,,
1383,05/19/10 07:30:00 PM,75178,9.275,3.51,,,,
1384,05/19/10 07:45:00 PM,75194,9.077,3.51,,,,
1385,05/19/10 08:00:00 PM,75199,8.879,3.51,,,,
1386,05/19/10 08:15:00 PM,75215,8.680,3.51,,,,
1387,05/19/10 08:30:00 PM,75240,8.481,3.51,,,,
1388,05/19/10 08:45:00 PM,75228,8.382,3.51,,,,
1389,05/19/10 09:00:00 PM,75253,8.182,3.51,,,,
1390,05/19/10 09:15:00 PM,75280,8.082,3.51,,,,
1391,05/19/10 09:30:00 PM,75256,7.882,3.51,,,,
1392,05/19/10 09:45:00 PM,75303,7.782,3.51,,,,
1393,05/19/10 10:00:00 PM,75330,7.682,3.48,,,,
1394,05/19/10 10:15:00 PM,75316,7.481,3.48,,,,
1395,05/19/10 10:30:00 PM,75314,7.381,3.48,,,,
1396,05/19/10 10:45:00 PM,75312,7.280,3.48,,,,
1397,05/19/10 11:00:00 PM,75310,7.179,3.48,,,,
1398,05/19/10 11:15:00 PM,75317,7.079,3.48,,,,
1399,05/19/10 11:30:00 PM,75315,6.978,3.48,,,,
1400,05/19/10 11:45:00 PM,75342,6.877,3.48,,,,
1401,05/20/10 12:00:00 AM,75330,6.775,3.48,,,,
1402,05/20/10 12:15:00 AM,75328,6.674,3.48,,,,
1403,05/20/10 12:30:00 AM,75336,6.573,3.48,,,,
1404,05/20/10 12:45:00 AM,75326,6.573,3.48,,,,
1405,05/20/10 01:00:00 AM,75334,6.471,3.48,,,,
1406,05/20/10 01:15:00 AM,75322,6.370,3.48,,,,
1407,05/20/10 01:30:00 AM,75310,6.268,3.48,,,,
1408,05/20/10 01:45:00 AM,75317,6.166,3.48,,,,
1409,05/20/10 02:00:00 AM,75317,6.166,3.48,,,,
1410,05/20/10 02:15:00 AM,75325,6.064,3.48,,,,
1411,05/20/10 02:30:00 AM,75323,5.962,3.48,,,,
1412,05/20/10 02:45:00 AM,75313,5.962,3.48,,,,
1413,05/20/10 03:00:00 AM,75311,5.860,3.48,,,,
1414,05/20/10 03:15:00 AM,75309,5.757,3.48,,,,
1415,05/20/10 03:30:00 AM,75316,5.655,3.48,,,,
1416,05/20/10 03:45:00 AM,75316,5.655,3.48,,,,
1417,05/20/10 04:00:00 AM,75295,5.552,3.48,,,,
1418,05/20/10 04:15:00 AM,75292,5.450,3.46,,,,
1419,05/20/10 04:30:00 AM,75292,5.450,3.46,,,,
1420,05/20/10 04:45:00 AM,75290,5.347,3.46,,,,
1421,05/20/10 05:00:00 AM,75308,5.244,3.46,,,,
1422,05/20/10 05:15:00 AM,75298,5.244,3.46,,,,
1423,05/20/10 05:30:00 AM,75298,5.244,3.46,,,,
1424,05/20/10 05:45:00 AM,75296,5.141,3.46,,,,
1425,05/20/10 06:00:00 AM,75333,5.037,3.46,,,,
1426,05/20/10 06:15:00 AM,75352,5.037,3.46,,,,
1427,05/20/10 06:30:00 AM,75360,4.934,3.46,,,,
1428,05/20/10 06:45:00 AM,75360,4.934,3.46,,,,
1429,05/20/10 07:00:00 AM,75370,4.934,3.46,,,,
1430,05/20/10 07:15:00 AM,75370,4.934,3.46,,,,
1431,05/20/10 07:30:00 AM,75358,4.831,3.46,,,,
1432,05/20/10 07:45:00 AM,75377,4.831,3.46,,,,
1433,05/20/10 08:00:00 AM,75358,4.831,3.46,,,,
1434,05/20/10 08:15:00 AM,75377,4.831,3.46,,,,
1435,05/20/10 08:30:00 AM,75379,4.934,3.46,,,,
1436,05/20/10 08:45:00 AM,75401,5.037,3.46,,,,
1437,05/20/10 09:00:00 AM,75423,5.141,3.46,,,,
1438,05/20/10 09:15:00 AM,75428,5.347,3.46,,,,
1439,05/20/10 09:30:00 AM,75442,5.552,3.48,,,,
1440,05/20/10 09:45:00 AM,75397,5.757,3.48,,,,
1441,05/20/10 10:00:00 AM,75421,5.962,3.48,,,,
1442,05/20/10 10:15:00 AM,75425,6.166,3.48,,,,
1443,05/20/10 10:30:00 AM,75452,6.471,3.48,,,,
1444,05/20/10 10:45:00 AM,75429,6.775,3.48,,,,
1445,05/20/10 11:00:00 AM,75445,7.079,3.48,,,,
1446,05/20/10 11:15:00 AM,75422,7.381,3.48,,,,
1447,05/20/10 11:30:00 AM,75429,7.682,3.48,,,,
1448,05/20/10 11:45:00 AM,75435,7.983,3.51,,,,
1449,05/20/10 12:00:00 PM,75434,8.382,3.51,,,,
1450,05/20/10 12:15:00 PM,75431,8.680,3.51,,,,
1451,05/20/10 12:30:00 PM,75410,9.077,3.51,,,,
1452,05/20/10 12:45:00 PM,75407,9.373,3.51,,,,
1453,05/20/10 01:00:00 PM,75376,9.768,3.48,,,,
1454,05/20/10 01:15:00 PM,75370,9.965,3.51,,,,
1455,05/20/10 01:30:00 PM,75379,10.357,3.51,,,,
1456,05/20/10 01:45:00 PM,75366,10.651,3.51,,,,
1457,05/20/10 02:00:00 PM,75412,10.944,3.51,,,,
1458,05/20/10 02:15:00 PM,75387,11.139,3.51,,,,
1459,05/20/10 02:30:00 PM,75352,11.334,3.51,,,,
1460,05/20/10 02:45:00 PM,75356,11.528,3.51,,,,
1461,05/20/10 03:00:00 PM,75341,11.722,3.51,,,,
1462,05/20/10 03:15:00 PM,75345,11.916,3.51,,,,
1463,05/20/10 03:30:00 PM,75339,12.110,3.54,,,,
1464,05/20/10 03:45:00 PM,75322,12.207,3.54,,,,
1465,05/20/10 04:00:00 PM,75304,12.304,3.54,,,,
1466,05/20/10 04:15:00 PM,75316,12.401,3.54,,,,
1467,05/20/10 04:30:00 PM,75297,12.401,3.54,,,,
1468,05/20/10 04:45:00 PM,75319,12.497,3.54,,,,
1469,05/20/10 05:00:00 PM,75319,12.497,3.54,,,,
1470,05/20/10 05:15:00 PM,75297,12.401,3.54,,,,
1471,05/20/10 05:30:00 PM,75307,12.401,3.54,,,,
1472,05/20/10 05:45:00 PM,75292,12.207,3.54,,,,
1473,05/20/10 06:00:00 PM,75300,12.110,3.54,,,,
1474,05/20/10 06:15:00 PM,75298,12.013,3.51,,,,
1475,05/20/10 06:30:00 PM,75303,11.819,3.51,,,,
1476,05/20/10 06:45:00 PM,75319,11.625,3.51,,,,
1477,05/20/10 07:00:00 PM,75342,11.334,3.51,,,,
1478,05/20/10 07:15:00 PM,75335,11.041,3.51,,,,
1479,05/20/10 07:30:00 PM,75358,10.748,3.51,,,,
1480,05/20/10 07:45:00 PM,75354,10.553,3.51,,,,
1481,05/20/10 08:00:00 PM,75377,10.259,3.51,,,,
1482,05/20/10 08:15:00 PM,75373,10.063,3.51,,,,
1483,05/20/10 08:30:00 PM,75388,9.866,3.48,,,,
1484,05/20/10 08:45:00 PM,75393,9.669,3.48,,,,
1485,05/20/10 09:00:00 PM,75409,9.472,3.51,,,,
1486,05/20/10 09:15:00 PM,75434,9.275,3.51,,,,
1487,05/20/10 09:30:00 PM,75439,9.077,3.51,,,,
1488,05/20/10 09:45:00 PM,75484,8.879,3.51,,,,
1489,05/20/10 10:00:00 PM,75470,8.680,3.51,,,,
1490,05/20/10 10:15:00 PM,75478,8.581,3.51,,,,
1491,05/20/10 10:30:00 PM,75503,8.382,3.51,,,,
1492,05/20/10 10:45:00 PM,75510,8.282,3.51,,,,
1493,05/20/10 11:00:00 PM,75506,8.082,3.51,,,,
1494,05/20/10 11:15:00 PM,75504,7.983,3.51,,,,
1495,05/20/10 11:30:00 PM,75490,7.782,3.51,,,,
1496,05/20/10 11:45:00 PM,75497,7.682,3.48,,,,
1497,05/21/10 12:00:00 AM,75495,7.582,3.48,,,,
1498,05/21/10 12:15:00 AM,75483,7.481,3.48,,,,
1499,05/21/10 12:30:00 AM,75491,7.381,3.48,,,,
1500,05/21/10 12:45:00 AM,75496,7.179,3.48,,,,
1501,05/21/10 01:00:00 AM,75486,7.179,3.48,,,,
1502,05/21/10 01:15:00 AM,75494,7.079,3.48,,,,
1503,05/21/10 01:30:00 AM,75482,6.978,3.48,,,,
1504,05/21/10 01:45:00 AM,75450,6.877,3.48,,,,
1505,05/21/10 02:00:00 AM,75468,6.775,3.48,,,,
1506,05/21/10 02:15:00 AM,75476,6.674,3.48,,,,
1507,05/21/10 02:30:00 AM,75476,6.674,3.48,,,,
1508,05/21/10 02:45:00 AM,75464,6.573,3.48,,,,
1509,05/21/10 03:00:00 AM,75452,6.471,3.48,,,,
1510,05/21/10 03:15:00 AM,75459,6.370,3.48,,,,
1511,05/21/10 03:30:00 AM,75469,6.370,3.48,,,,
1512,05/21/10 03:45:00 AM,75447,6.268,3.48,,,,
1513,05/21/10 04:00:00 AM,75435,6.166,3.48,,,,
1514,05/21/10 04:15:00 AM,75445,6.166,3.48,,,,
1515,05/21/10 04:30:00 AM,75443,6.064,3.48,,,,
1516,05/21/10 04:45:00 AM,75431,5.962,3.48,,,,
1517,05/21/10 05:00:00 AM,75421,5.962,3.48,,,,
1518,05/21/10 05:15:00 AM,75438,5.860,3.48,,,,
1519,05/21/10 05:30:00 AM,75429,5.860,3.48,,,,
1520,05/21/10 05:45:00 AM,75417,5.757,3.48,,,,
1521,05/21/10 06:00:00 AM,75434,5.655,3.48,,,,
1522,05/21/10 06:15:00 AM,75454,5.655,3.48,,,,
1523,05/21/10 06:30:00 AM,75454,5.655,3.46,,,,
1524,05/21/10 06:45:00 AM,75452,5.552,3.46,,,,
1525,05/21/10 07:00:00 AM,75461,5.552,3.46,,,,
1526,05/21/10 07:15:00 AM,75469,5.450,3.46,,,,
1527,05/21/10 07:30:00 AM,75469,5.450,3.46,,,,
1528,05/21/10 07:45:00 AM,75469,5.450,3.46,,,,
1529,05/21/10 08:00:00 AM,75489,5.450,3.46,,,,
1530,05/21/10 08:15:00 AM,75469,5.450,3.46,,,,
1531,05/21/10 08:30:00 AM,75469,5.450,3.46,,,,
1532,05/21/10 08:45:00 AM,75473,5.655,3.46,,,,
1533,05/21/10 09:00:00 AM,75446,5.757,3.48,,,,
1534,05/21/10 09:15:00 AM,75438,5.860,3.48,,,,
1535,05/21/10 09:30:00 AM,75433,6.064,3.48,,,,
1536,05/21/10 09:45:00 AM,75440,6.370,3.48,,,,
1537,05/21/10 10:00:00 AM,75424,6.573,3.48,,,,
1538,05/21/10 10:15:00 AM,75421,6.877,3.48,,,,
1539,05/21/10 10:30:00 AM,75406,7.079,3.48,,,,
1540,05/21/10 10:45:00 AM,75393,7.381,3.48,,,,
1541,05/21/10 11:00:00 AM,75421,7.782,3.48,,,,
1542,05/21/10 11:15:00 AM,75427,8.082,3.51,,,,
1543,05/21/10 11:30:00 AM,75414,8.382,3.51,,,,
1544,05/21/10 11:45:00 AM,75401,8.680,3.51,,,,
1545,05/21/10 12:00:00 PM,75390,9.077,3.51,,,,
1546,05/21/10 12:15:00 PM,75377,9.373,3.51,,,,
1547,05/21/10 12:30:00 PM,75376,9.768,3.48,,,,
1548,05/21/10 12:45:00 PM,75353,10.063,3.51,,,,
1549,05/21/10 01:00:00 PM,75350,10.357,3.51,,,,
1550,05/21/10 01:15:00 PM,75344,10.553,3.51,,,,
1551,05/21/10 01:30:00 PM,75351,10.846,3.51,,,,
1552,05/21/10 01:45:00 PM,75337,11.139,3.51,,,,
1553,05/21/10 02:00:00 PM,75312,11.334,3.51,,,,
1554,05/21/10 02:15:00 PM,75307,11.528,3.51,,,,
1555,05/21/10 02:30:00 PM,75282,11.722,3.51,,,,
1556,05/21/10 02:45:00 PM,75298,12.013,3.54,,,,
1557,05/21/10 03:00:00 PM,75263,12.207,3.54,,,,
1558,05/21/10 03:15:00 PM,75245,12.304,3.54,,,,
1559,05/21/10 03:30:00 PM,75228,12.401,3.54,,,,
1560,05/21/10 03:45:00 PM,75193,12.594,3.54,,,,
1561,05/21/10 04:00:00 PM,75175,12.690,3.54,,,,
1562,05/21/10 04:15:00 PM,75166,12.690,3.54,,,,
1563,05/21/10 04:30:00 PM,75148,12.787,3.54,,,,
1564,05/21/10 04:45:00 PM,75138,12.787,3.54,,,,
1565,05/21/10 05:00:00 PM,75119,12.787,3.54,,,,
1566,05/21/10 05:15:00 PM,75099,12.787,3.54,,,,
1567,05/21/10 05:30:00 PM,75107,12.690,3.54,,,,
1568,05/21/10 05:45:00 PM,75095,12.594,3.54,,,,
1569,05/21/10 06:00:00 PM,75071,12.401,3.54,,,,
1570,05/21/10 06:15:00 PM,75059,12.304,3.54,,,,
1571,05/21/10 06:30:00 PM,75064,12.110,3.51,,,,
1572,05/21/10 06:45:00 PM,75048,11.819,3.51,,,,
1573,05/21/10 07:00:00 PM,75061,11.528,3.51,,,,
1574,05/21/10 07:15:00 PM,75057,11.334,3.51,,,,
1575,05/21/10 07:30:00 PM,75040,11.041,3.51,,,,
1576,05/21/10 07:45:00 PM,75036,10.846,3.51,,,,
1577,05/21/10 08:00:00 PM,75032,10.651,3.51,,,,
1578,05/21/10 08:15:00 PM,75027,10.455,3.51,,,,
1579,05/21/10 08:30:00 PM,75035,10.357,3.51,,,,
1580,05/21/10 08:45:00 PM,75031,10.161,3.51,,,,
1581,05/21/10 09:00:00 PM,75038,10.063,3.48,,,,
1582,05/21/10 09:15:00 PM,75044,9.866,3.48,,,,
1583,05/21/10 09:30:00 PM,75052,9.768,3.48,,,,
1584,05/21/10 09:45:00 PM,75067,9.571,3.51,,,,
1585,05/21/10 10:00:00 PM,75094,9.472,3.51,,,,
1586,05/21/10 10:15:00 PM,75080,9.275,3.51,,,,
1587,05/21/10 10:30:00 PM,75107,9.176,3.51,,,,
1588,05/21/10 10:45:00 PM,75113,8.978,3.51,,,,
1589,05/21/10 11:00:00 PM,75121,8.879,3.51,,,,
1590,05/21/10 11:15:00 PM,75099,8.779,3.51,,,,
1591,05/21/10 11:30:00 PM,75104,8.581,3.51,,,,
1592,05/21/10 11:45:00 PM,75083,8.481,3.51,,,,
1593,05/22/10 12:00:00 AM,75080,8.382,3.51,,,,
1594,05/22/10 12:15:00 AM,75078,8.282,3.51,,,,
1595,05/22/10 12:30:00 AM,75096,8.182,3.51,,,,
1596,05/22/10 12:45:00 AM,75103,8.082,3.51,,,,
1597,05/22/10 01:00:00 AM,75062,7.983,3.51,,,,
1598,05/22/10 01:15:00 AM,75070,7.882,3.51,,,,
1599,05/22/10 01:30:00 AM,75058,7.782,3.48,,,,
1600,05/22/10 01:45:00 AM,75036,7.682,3.48,,,,
1601,05/22/10 02:00:00 AM,75014,7.582,3.48,,,,
1602,05/22/10 02:15:00 AM,75032,7.481,3.48,,,,
1603,05/22/10 02:30:00 AM,75020,7.381,3.48,,,,
1604,05/22/10 02:45:00 AM,75037,7.280,3.48,,,,
1605,05/22/10 03:00:00 AM,75008,7.280,3.48,,,,
1606,05/22/10 03:15:00 AM,75045,7.179,3.48,,,,
1607,05/22/10 03:30:00 AM,75013,7.079,3.48,,,,
1608,05/22/10 03:45:00 AM,75011,6.978,3.48,,,,
1609,05/22/10 04:00:00 AM,75021,6.978,3.48,,,,
1610,05/22/10 04:15:00 AM,75028,6.877,3.48,,,,
1611,05/22/10 04:30:00 AM,75016,6.775,3.48,,,,
1612,05/22/10 04:45:00 AM,75036,6.775,3.48,,,,
1613,05/22/10 05:00:00 AM,75034,6.674,3.48,,,,
1614,05/22/10 05:15:00 AM,75041,6.573,3.48,,,,
1615,05/22/10 05:30:00 AM,75041,6.573,3.48,,,,
1616,05/22/10 05:45:00 AM,75039,6.471,3.48,,,,
1617,05/22/10 06:00:00 AM,75037,6.370,3.48,,,,
1618,05/22/10 06:15:00 AM,75057,6.370,3.48,,,,
1619,05/22/10 06:30:00 AM,75074,6.268,3.48,,,,
1620,05/22/10 06:45:00 AM,75055,6.268,3.48,,,,
1621,05/22/10 07:00:00 AM,75072,6.166,3.48,,,,
1622,05/22/10 07:15:00 AM,75102,6.166,3.48,,,,
1623,05/22/10 07:30:00 AM,75050,6.064,3.48,,,,
1624,05/22/10 07:45:00 AM,75050,6.064,3.48,,,,
1625,05/22/10 08:00:00 AM,75070,6.064,3.48,,,,
1626,05/22/10 08:15:00 AM,75070,6.064,3.48,,,,
1627,05/22/10 08:30:00 AM,75072,6.166,3.48,,,,
1628,05/22/10 08:45:00 AM,75092,6.166,3.48,,,,
1629,05/22/10 09:00:00 AM,75067,6.370,3.48,,,,
1630,05/22/10 09:15:00 AM,75059,6.471,3.48,,,,
1631,05/22/10 09:30:00 AM,75053,6.674,3.48,,,,
1632,05/22/10 09:45:00 AM,75019,6.877,3.48,,,,
1633,05/22/10 10:00:00 AM,75003,7.079,3.48,,,,
1634,05/22/10 10:15:00 AM,75000,7.381,3.48,,,,
1635,05/22/10 10:30:00 AM,74994,7.582,3.48,,,,
1636,05/22/10 10:45:00 AM,74962,7.882,3.48,,,,
1637,05/22/10 11:00:00 AM,74958,8.182,3.51,,,,
1638,05/22/10 11:15:00 AM,74965,8.481,3.51,,,,
1639,05/22/10 11:30:00 AM,74971,8.779,3.51,,,,
1640,05/22/10 11:45:00 AM,74968,9.077,3.51,,,,
1641,05/22/10 12:00:00 PM,74945,9.373,3.51,,,,
1642,05/22/10 12:15:00 PM,74951,9.669,3.48,,,,
1643,05/22/10 12:30:00 PM,74940,10.063,3.51,,,,
1644,05/22/10 12:45:00 PM,74937,10.357,3.51,,,,
1645,05/22/10 01:00:00 PM,74934,10.651,3.51,,,,
1646,05/22/10 01:15:00 PM,74910,10.944,3.51,,,,
1647,05/22/10 01:30:00 PM,74905,11.139,3.51,,,,
1648,05/22/10 01:45:00 PM,74902,11.431,3.51,,,,
1649,05/22/10 02:00:00 PM,74859,11.722,3.51,,,,
1650,05/22/10 02:15:00 PM,74844,11.916,3.51,,,,
1651,05/22/10 02:30:00 PM,74828,12.110,3.54,,,,
1652,05/22/10 02:45:00 PM,74813,12.304,3.54,,,,
1653,05/22/10 03:00:00 PM,74797,12.497,3.54,,,,
1654,05/22/10 03:15:00 PM,74762,12.690,3.54,,,,
1655,05/22/10 03:30:00 PM,74765,12.787,3.54,,,,
1656,05/22/10 03:45:00 PM,74747,12.883,3.54,,,,
1657,05/22/10 04:00:00 PM,74747,12.883,3.54,,,,
1658,05/22/10 04:15:00 PM,74759,12.980,3.54,,,,
1659,05/22/10 04:30:00 PM,74720,12.980,3.54,,,,
1660,05/22/10 04:45:00 PM,74720,12.980,3.54,,,,
1661,05/22/10 05:00:00 PM,74720,12.980,3.54,,,,
1662,05/22/10 05:15:00 PM,74718,12.883,3.54,,,,
1663,05/22/10 05:30:00 PM,74706,12.787,3.54,,,,
1664,05/22/10 05:45:00 PM,74694,12.690,3.54,,,,
1665,05/22/10 06:00:00 PM,74692,12.594,3.54,,,,
1666,05/22/10 06:15:00 PM,74697,12.401,3.54,,,,
1667,05/22/10 06:30:00 PM,74703,12.207,3.51,,,,
1668,05/22/10 06:45:00 PM,74698,12.013,3.51,,,,
1669,05/22/10 07:00:00 PM,74731,11.722,3.51,,,,
1670,05/22/10 07:15:00 PM,74727,11.528,3.51,,,,
1671,05/22/10 07:30:00 PM,74760,11.236,3.51,,,,
1672,05/22/10 07:45:00 PM,74785,11.041,3.51,,,,
1673,05/22/10 08:00:00 PM,74781,10.846,3.51,,,,
1674,05/22/10 08:15:00 PM,74796,10.651,3.51,,,,
1675,05/22/10 08:30:00 PM,74811,10.455,3.51,,,,
1676,05/22/10 08:45:00 PM,74829,10.357,3.51,,,,
1677,05/22/10 09:00:00 PM,74834,10.161,3.51,,,,
1678,05/22/10 09:15:00 PM,74850,9.965,3.48,,,,
1679,05/22/10 09:30:00 PM,74857,9.866,3.48,,,,
1680,05/22/10 09:45:00 PM,74892,9.669,3.48,,,,
1681,05/22/10 10:00:00 PM,74878,9.472,3.51,,,,
1682,05/22/10 10:15:00 PM,74915,9.373,3.51,,,,
1683,05/22/10 10:30:00 PM,74911,9.176,3.51,,,,
1684,05/22/10 10:45:00 PM,74919,9.077,3.51,,,,
1685,05/22/10 11:00:00 PM,74917,8.978,3.51,,,,
1686,05/22/10 11:15:00 PM,74922,8.779,3.51,,,,
1687,05/22/10 11:30:00 PM,74940,8.680,3.51,,,,
1688,05/22/10 11:45:00 PM,74947,8.581,3.51,,,,
