"Plot Title: Indios_Creek_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
2056,11/25/09 10:30:00 PM,75714,1.221,3.46,,,,
2057,11/25/09 10:45:00 PM,75714,1.221,3.46,,,,
2058,11/25/09 11:00:00 PM,75711,1.112,3.46,,,,
2059,11/25/09 11:15:00 PM,75731,1.112,3.46,,,,
2060,11/25/09 11:30:00 PM,75711,1.112,3.46,,,,
2061,11/25/09 11:45:00 PM,75719,1.003,3.46,,,,
2062,11/26/09 12:00:00 AM,75719,1.003,3.46,,,,
2063,11/26/09 12:15:00 AM,75729,1.003,3.46,,,,
2064,11/26/09 12:30:00 AM,75726,0.893,3.46,,,,
2065,11/26/09 12:45:00 AM,75717,0.893,3.46,,,,
2066,11/26/09 01:00:00 AM,75717,0.893,3.46,,,,
2067,11/26/09 01:15:00 AM,75724,0.784,3.46,,,,
2068,11/26/09 01:30:00 AM,75724,0.784,3.46,,,,
2069,11/26/09 01:45:00 AM,75744,0.784,3.46,,,,
2070,11/26/09 02:00:00 AM,75751,0.674,3.46,,,,
2071,11/26/09 02:15:00 AM,75751,0.674,3.46,,,,
2072,11/26/09 02:30:00 AM,75732,0.674,3.46,,,,
2073,11/26/09 02:45:00 AM,75781,0.674,3.46,,,,
2074,11/26/09 03:00:00 AM,75810,0.674,3.46,,,,
2075,11/26/09 03:15:00 AM,75810,0.674,3.46,,,,
2076,11/26/09 03:30:00 AM,75820,0.674,3.46,,,,
2077,11/26/09 03:45:00 AM,75818,0.563,3.46,,,,
2078,11/26/09 04:00:00 AM,75818,0.563,3.46,,,,
2079,11/26/09 04:15:00 AM,75808,0.563,3.46,,,,
2080,11/26/09 04:30:00 AM,75798,0.563,3.46,,,,
2081,11/26/09 04:45:00 AM,75798,0.563,3.46,,,,
2082,11/26/09 05:00:00 AM,75798,0.563,3.46,,,,
2083,11/26/09 05:15:00 AM,75808,0.563,3.46,,,,
2084,11/26/09 05:30:00 AM,75798,0.563,3.46,,,,
2085,11/26/09 05:45:00 AM,75798,0.563,3.46,,,,
2086,11/26/09 06:00:00 AM,75818,0.563,3.46,,,,
2087,11/26/09 06:15:00 AM,75808,0.563,3.46,,,,
2088,11/26/09 06:30:00 AM,75808,0.563,3.46,,,,
2089,11/26/09 06:45:00 AM,75808,0.563,3.46,,,,
2090,11/26/09 07:00:00 AM,75818,0.563,3.46,,,,
2091,11/26/09 07:15:00 AM,75818,0.563,3.46,,,,
2092,11/26/09 07:30:00 AM,75837,0.563,3.46,,,,
2093,11/26/09 07:45:00 AM,75837,0.563,3.46,,,,
2094,11/26/09 08:00:00 AM,75857,0.563,3.46,,,,
2095,11/26/09 08:15:00 AM,75876,0.563,3.46,,,,
2096,11/26/09 08:30:00 AM,75886,0.563,3.46,,,,
2097,11/26/09 08:45:00 AM,75896,0.563,3.46,,,,
2098,11/26/09 09:00:00 AM,75886,0.563,3.46,,,,
2099,11/26/09 09:15:00 AM,75894,0.453,3.46,,,,
2100,11/26/09 09:30:00 AM,75904,0.453,3.46,,,,
2101,11/26/09 09:45:00 AM,75894,0.453,3.46,,,,
2102,11/26/09 10:00:00 AM,75884,0.453,3.46,,,,
2103,11/26/09 10:15:00 AM,75884,0.453,3.46,,,,
2104,11/26/09 10:30:00 AM,75904,0.453,3.46,,,,
2105,11/26/09 10:45:00 AM,75894,0.453,3.46,,,,
2106,11/26/09 11:00:00 AM,75884,0.453,3.46,,,,
2107,11/26/09 11:15:00 AM,75874,0.453,3.46,,,,
2108,11/26/09 11:30:00 AM,75864,0.453,3.46,,,,
2109,11/26/09 11:45:00 AM,75815,0.453,3.46,,,,
2110,11/26/09 12:00:00 PM,75837,0.563,3.46,,,,
2111,11/26/09 12:15:00 PM,75837,0.563,3.46,,,,
2112,11/26/09 12:30:00 PM,75788,0.563,3.46,,,,
2113,11/26/09 12:45:00 PM,75710,0.563,3.46,,,,
2114,11/26/09 01:00:00 PM,75656,0.784,3.46,,,,
2115,11/26/09 01:15:00 PM,75641,1.003,3.46,,,,
2116,11/26/09 01:30:00 PM,75630,1.439,3.46,,,,
2117,11/26/09 01:45:00 PM,75627,1.764,3.46,,,,
2118,11/26/09 02:00:00 PM,75604,2.088,3.46,,,,
2119,11/26/09 02:15:00 PM,75611,2.410,3.46,,,,
2120,11/26/09 02:30:00 PM,75606,2.624,3.46,,,,
2121,11/26/09 02:45:00 PM,75610,2.837,3.48,,,,
2122,11/26/09 03:00:00 PM,75595,3.049,3.48,,,,
2123,11/26/09 03:15:00 PM,75609,3.261,3.48,,,,
2124,11/26/09 03:30:00 PM,75621,3.367,3.48,,,,
2125,11/26/09 03:45:00 PM,75614,3.472,3.48,,,,
2126,11/26/09 04:00:00 PM,75606,3.578,3.48,,,,
2127,11/26/09 04:15:00 PM,75618,3.683,3.48,,,,
2128,11/26/09 04:30:00 PM,75608,3.683,3.48,,,,
2129,11/26/09 04:45:00 PM,75598,3.683,3.48,,,,
2130,11/26/09 05:00:00 PM,75598,3.683,3.48,,,,
2131,11/26/09 05:15:00 PM,75616,3.578,3.48,,,,
2132,11/26/09 05:30:00 PM,75635,3.578,3.48,,,,
2133,11/26/09 05:45:00 PM,75643,3.472,3.48,,,,
2134,11/26/09 06:00:00 PM,75641,3.367,3.48,,,,
2135,11/26/09 06:15:00 PM,75658,3.261,3.48,,,,
2136,11/26/09 06:30:00 PM,75654,3.049,3.48,,,,
2137,11/26/09 06:45:00 PM,75642,2.943,3.48,,,,
2138,11/26/09 07:00:00 PM,75669,2.837,3.48,,,,
2139,11/26/09 07:15:00 PM,75667,2.730,3.48,,,,
2140,11/26/09 07:30:00 PM,75664,2.624,3.48,,,,
2141,11/26/09 07:45:00 PM,75672,2.517,3.48,,,,
2142,11/26/09 08:00:00 PM,75670,2.410,3.48,,,,
2143,11/26/09 08:15:00 PM,75677,2.303,3.48,,,,
2144,11/26/09 08:30:00 PM,75677,2.303,3.46,,,,
2145,11/26/09 08:45:00 PM,75665,2.195,3.46,,,,
2146,11/26/09 09:00:00 PM,75663,2.088,3.46,,,,
2147,11/26/09 09:15:00 PM,75680,1.980,3.46,,,,
2148,11/26/09 09:30:00 PM,75678,1.872,3.46,,,,
2149,11/26/09 09:45:00 PM,75688,1.872,3.46,,,,
2150,11/26/09 10:00:00 PM,75676,1.764,3.46,,,,
2151,11/26/09 10:15:00 PM,75683,1.656,3.46,,,,
2152,11/26/09 10:30:00 PM,75671,1.548,3.46,,,,
2153,11/26/09 10:45:00 PM,75662,1.548,3.46,,,,
2154,11/26/09 11:00:00 PM,75679,1.439,3.46,,,,
2155,11/26/09 11:15:00 PM,75659,1.439,3.46,,,,
2156,11/26/09 11:30:00 PM,75667,1.330,3.46,,,,
2157,11/26/09 11:45:00 PM,75665,1.221,3.46,,,,
2158,11/27/09 12:00:00 AM,75655,1.221,3.46,,,,
2159,11/27/09 12:15:00 AM,75653,1.112,3.46,,,,
2160,11/27/09 12:30:00 AM,75662,1.112,3.46,,,,
2161,11/27/09 12:45:00 AM,75660,1.003,3.46,,,,
2162,11/27/09 01:00:00 AM,75631,1.003,3.46,,,,
2163,11/27/09 01:15:00 AM,75621,1.003,3.46,,,,
2164,11/27/09 01:30:00 AM,75638,0.893,3.46,,,,
2165,11/27/09 01:45:00 AM,75609,0.893,3.46,,,,
2166,11/27/09 02:00:00 AM,75599,0.893,3.46,,,,
2167,11/27/09 02:15:00 AM,75616,0.784,3.46,,,,
2168,11/27/09 02:30:00 AM,75616,0.784,3.46,,,,
2169,11/27/09 02:45:00 AM,75616,0.784,3.46,,,,
2170,11/27/09 03:00:00 AM,75616,0.784,3.46,,,,
2171,11/27/09 03:15:00 AM,75616,0.784,3.46,,,,
2172,11/27/09 03:30:00 AM,75607,0.784,3.46,,,,
2173,11/27/09 03:45:00 AM,75595,0.674,3.46,,,,
2174,11/27/09 04:00:00 AM,75604,0.674,3.46,,,,
2175,11/27/09 04:15:00 AM,75585,0.674,3.46,,,,
2176,11/27/09 04:30:00 AM,75585,0.674,3.46,,,,
2177,11/27/09 04:45:00 AM,75565,0.674,3.46,,,,
2178,11/27/09 05:00:00 AM,75565,0.674,3.46,,,,
2179,11/27/09 05:15:00 AM,75565,0.674,3.46,,,,
2180,11/27/09 05:30:00 AM,75555,0.674,3.46,,,,
2181,11/27/09 05:45:00 AM,75546,0.674,3.46,,,,
2182,11/27/09 06:00:00 AM,75536,0.674,3.46,,,,
2183,11/27/09 06:15:00 AM,75536,0.674,3.46,,,,
2184,11/27/09 06:30:00 AM,75546,0.674,3.46,,,,
2185,11/27/09 06:45:00 AM,75543,0.563,3.46,,,,
2186,11/27/09 07:00:00 AM,75543,0.563,3.46,,,,
2187,11/27/09 07:15:00 AM,75543,0.563,3.46,,,,
2188,11/27/09 07:30:00 AM,75524,0.563,3.46,,,,
2189,11/27/09 07:45:00 AM,75543,0.563,3.46,,,,
2190,11/27/09 08:00:00 AM,75504,0.563,3.46,,,,
2191,11/27/09 08:15:00 AM,75504,0.563,3.46,,,,
2192,11/27/09 08:30:00 AM,75514,0.563,3.46,,,,
2193,11/27/09 08:45:00 AM,75514,0.563,3.46,,,,
2194,11/27/09 09:00:00 AM,75524,0.563,3.46,,,,
2195,11/27/09 09:15:00 AM,75514,0.563,3.46,,,,
2196,11/27/09 09:30:00 AM,75524,0.563,3.46,,,,
2197,11/27/09 09:45:00 AM,75524,0.563,3.46,,,,
2198,11/27/09 10:00:00 AM,75524,0.563,3.46,,,,
2199,11/27/09 10:15:00 AM,75524,0.563,3.46,,,,
2200,11/27/09 10:30:00 AM,75524,0.563,3.46,,,,
2201,11/27/09 10:45:00 AM,75524,0.563,3.46,,,,
2202,11/27/09 11:00:00 AM,75514,0.563,3.46,,,,
2203,11/27/09 11:15:00 AM,75514,0.563,3.46,,,,
2204,11/27/09 11:30:00 AM,75455,0.563,3.46,,,,
2205,11/27/09 11:45:00 AM,75426,0.563,3.46,,,,
2206,11/27/09 12:00:00 PM,75386,0.563,3.46,,,,
2207,11/27/09 12:15:00 PM,75396,0.563,3.46,,,,
2208,11/27/09 12:30:00 PM,75357,0.563,3.46,,,,
2209,11/27/09 12:45:00 PM,75318,0.563,3.46,,,,
2210,11/27/09 01:00:00 PM,75230,0.563,3.46,,,,
2211,11/27/09 01:15:00 PM,75156,0.784,3.46,,,,
2212,11/27/09 01:30:00 PM,75126,1.221,3.46,,,,
2213,11/27/09 01:45:00 PM,75103,1.548,3.46,,,,
2214,11/27/09 02:00:00 PM,75092,1.980,3.46,,,,
2215,11/27/09 02:15:00 PM,75069,2.303,3.46,,,,
2216,11/27/09 02:30:00 PM,75037,2.624,3.48,,,,
2217,11/27/09 02:45:00 PM,75034,2.943,3.48,,,,
2218,11/27/09 03:00:00 PM,75011,3.261,3.48,,,,
2219,11/27/09 03:15:00 PM,75013,3.367,3.48,,,,
2220,11/27/09 03:30:00 PM,75013,3.367,3.48,,,,
2221,11/27/09 03:45:00 PM,75005,3.472,3.48,,,,
2222,11/27/09 04:00:00 PM,75008,3.578,3.48,,,,
2223,11/27/09 04:15:00 PM,74998,3.578,3.48,,,,
2224,11/27/09 04:30:00 PM,74978,3.578,3.48,,,,
2225,11/27/09 04:45:00 PM,74988,3.578,3.48,,,,
2226,11/27/09 05:00:00 PM,74998,3.578,3.48,,,,
2227,11/27/09 05:15:00 PM,74986,3.472,3.48,,,,
2228,11/27/09 05:30:00 PM,74976,3.472,3.48,,,,
2229,11/27/09 05:45:00 PM,74964,3.367,3.48,,,,
2230,11/27/09 06:00:00 PM,74960,3.155,3.48,,,,
2231,11/27/09 06:15:00 PM,74967,3.049,3.48,,,,
2232,11/27/09 06:30:00 PM,74975,2.943,3.48,,,,
2233,11/27/09 06:45:00 PM,74982,2.837,3.48,,,,
2234,11/27/09 07:00:00 PM,74980,2.730,3.48,,,,
2235,11/27/09 07:15:00 PM,74988,2.624,3.48,,,,
2236,11/27/09 07:30:00 PM,75005,2.517,3.48,,,,
2237,11/27/09 07:45:00 PM,74993,2.410,3.48,,,,
2238,11/27/09 08:00:00 PM,74991,2.303,3.48,,,,
2239,11/27/09 08:15:00 PM,74989,2.195,3.46,,,,
2240,11/27/09 08:30:00 PM,74996,2.088,3.46,,,,
2241,11/27/09 08:45:00 PM,75006,2.088,3.46,,,,
2242,11/27/09 09:00:00 PM,74994,1.980,3.46,,,,
2243,11/27/09 09:15:00 PM,75002,1.872,3.46,,,,
2244,11/27/09 09:30:00 PM,75000,1.764,3.46,,,,
2245,11/27/09 09:45:00 PM,74980,1.764,3.46,,,,
2246,11/27/09 10:00:00 PM,74987,1.656,3.46,,,,
2247,11/27/09 10:15:00 PM,74987,1.656,3.46,,,,
2248,11/27/09 10:30:00 PM,74975,1.548,3.46,,,,
2249,11/27/09 10:45:00 PM,74963,1.439,3.46,,,,
2250,11/27/09 11:00:00 PM,74954,1.439,3.46,,,,
2251,11/27/09 11:15:00 PM,74932,1.330,3.46,,,,
2252,11/27/09 11:30:00 PM,74942,1.330,3.46,,,,
2253,11/27/09 11:45:00 PM,74930,1.221,3.46,,,,
2254,11/28/09 12:00:00 AM,74920,1.221,3.46,,,,
2255,11/28/09 12:15:00 AM,74908,1.112,3.46,,,,
2256,11/28/09 12:30:00 AM,74918,1.112,3.46,,,,
2257,11/28/09 12:45:00 AM,74888,1.112,3.46,,,,
2258,11/28/09 01:00:00 AM,74886,1.003,3.46,,,,
2259,11/28/09 01:15:00 AM,74866,1.003,3.46,,,,
2260,11/28/09 01:30:00 AM,74847,1.003,3.46,,,,
2261,11/28/09 01:45:00 AM,74815,0.893,3.46,,,,
2262,11/28/09 02:00:00 AM,74825,0.893,3.46,,,,
2263,11/28/09 02:15:00 AM,74815,0.893,3.46,,,,
2264,11/28/09 02:30:00 AM,74854,0.893,3.46,,,,
2265,11/28/09 02:45:00 AM,74832,0.784,3.46,,,,
2266,11/28/09 03:00:00 AM,74823,0.784,3.46,,,,
2267,11/28/09 03:15:00 AM,74832,0.784,3.46,,,,
2268,11/28/09 03:30:00 AM,74803,0.784,3.46,,,,
2269,11/28/09 03:45:00 AM,74793,0.784,3.46,,,,
2270,11/28/09 04:00:00 AM,74803,0.784,3.46,,,,
2271,11/28/09 04:15:00 AM,74774,0.784,3.46,,,,
2272,11/28/09 04:30:00 AM,74762,0.674,3.46,,,,
2273,11/28/09 04:45:00 AM,74771,0.674,3.46,,,,
2274,11/28/09 05:00:00 AM,74752,0.674,3.46,,,,
2275,11/28/09 05:15:00 AM,74722,0.674,3.46,,,,
2276,11/28/09 05:30:00 AM,74732,0.674,3.46,,,,
2277,11/28/09 05:45:00 AM,74713,0.674,3.46,,,,
2278,11/28/09 06:00:00 AM,74713,0.674,3.46,,,,
2279,11/28/09 06:15:00 AM,74713,0.674,3.46,,,,
2280,11/28/09 06:30:00 AM,74703,0.674,3.46,,,,
2281,11/28/09 06:45:00 AM,74732,0.674,3.46,,,,
2282,11/28/09 07:00:00 AM,74732,0.674,3.46,,,,
2283,11/28/09 07:15:00 AM,74742,0.674,3.46,,,,
2284,11/28/09 07:30:00 AM,74722,0.674,3.46,,,,
2285,11/28/09 07:45:00 AM,74722,0.674,3.46,,,,
2286,11/28/09 08:00:00 AM,74713,0.674,3.46,,,,
2287,11/28/09 08:15:00 AM,74722,0.674,3.46,,,,
2288,11/28/09 08:30:00 AM,74703,0.674,3.46,,,,
2289,11/28/09 08:45:00 AM,74713,0.674,3.46,,,,
2290,11/28/09 09:00:00 AM,74722,0.674,3.46,,,,
2291,11/28/09 09:15:00 AM,74713,0.674,3.46,,,,
2292,11/28/09 09:30:00 AM,74713,0.674,3.46,,,,
2293,11/28/09 09:45:00 AM,74703,0.674,3.46,,,,
2294,11/28/09 10:00:00 AM,74713,0.674,3.46,,,,
2295,11/28/09 10:15:00 AM,74713,0.674,3.46,,,,
2296,11/28/09 10:30:00 AM,74693,0.674,3.46,,,,
2297,11/28/09 10:45:00 AM,74715,0.784,3.46,,,,
2298,11/28/09 11:00:00 AM,74717,0.893,3.46,,,,
2299,11/28/09 11:15:00 AM,74719,1.003,3.46,,,,
2300,11/28/09 11:30:00 AM,74729,1.003,3.46,,,,
2301,11/28/09 11:45:00 AM,74714,1.221,3.46,,,,
2302,11/28/09 12:00:00 PM,74667,1.330,3.46,,,,
2303,11/28/09 12:15:00 PM,74650,1.439,3.46,,,,
2304,11/28/09 12:30:00 PM,74644,1.656,3.46,,,,
2305,11/28/09 12:45:00 PM,74617,1.764,3.46,,,,
2306,11/28/09 01:00:00 PM,74602,1.980,3.46,,,,
2307,11/28/09 01:15:00 PM,74624,2.088,3.46,,,,
2308,11/28/09 01:30:00 PM,74616,2.195,3.46,,,,
2309,11/28/09 01:45:00 PM,74579,2.303,3.46,,,,
2310,11/28/09 02:00:00 PM,74552,2.410,3.46,,,,
2311,11/28/09 02:15:00 PM,74525,2.517,3.48,,,,
2312,11/28/09 02:30:00 PM,74508,2.624,3.48,,,,
2313,11/28/09 02:45:00 PM,74510,2.730,3.48,,,,
2314,11/28/09 03:00:00 PM,74510,2.730,3.48,,,,
2315,11/28/09 03:15:00 PM,74512,2.837,3.48,,,,
2316,11/28/09 03:30:00 PM,74514,2.943,3.48,,,,
2317,11/28/09 03:45:00 PM,74506,3.049,3.48,,,,
2318,11/28/09 04:00:00 PM,74506,3.049,3.48,,,,
2319,11/28/09 04:15:00 PM,74516,3.049,3.48,,,,
2320,11/28/09 04:30:00 PM,74536,3.049,3.48,,,,
2321,11/28/09 04:45:00 PM,74518,3.155,3.48,,,,
2322,11/28/09 05:00:00 PM,74528,3.155,3.48,,,,
2323,11/28/09 05:15:00 PM,74509,3.155,3.48,,,,
2324,11/28/09 05:30:00 PM,74518,3.155,3.48,,,,
2325,11/28/09 05:45:00 PM,74526,3.049,3.48,,,,
2326,11/28/09 06:00:00 PM,74546,3.049,3.48,,,,
2327,11/28/09 06:15:00 PM,74534,2.943,3.48,,,,
2328,11/28/09 06:30:00 PM,74544,2.943,3.48,,,,
2329,11/28/09 06:45:00 PM,74551,2.837,3.48,,,,
2330,11/28/09 07:00:00 PM,74551,2.837,3.48,,,,
2331,11/28/09 07:15:00 PM,74569,2.730,3.48,,,,
2332,11/28/09 07:30:00 PM,74576,2.624,3.48,,,,
2333,11/28/09 07:45:00 PM,74596,2.624,3.48,,,,
2334,11/28/09 08:00:00 PM,74554,2.517,3.48,,,,
2335,11/28/09 08:15:00 PM,74574,2.517,3.48,,,,
2336,11/28/09 08:30:00 PM,74564,2.517,3.48,,,,
2337,11/28/09 08:45:00 PM,74601,2.410,3.48,,,,
2338,11/28/09 09:00:00 PM,74591,2.410,3.48,,,,
2339,11/28/09 09:15:00 PM,74582,2.410,3.48,,,,
2340,11/28/09 09:30:00 PM,74591,2.410,3.48,,,,
2341,11/28/09 09:45:00 PM,74579,2.303,3.48,,,,
2342,11/28/09 10:00:00 PM,74589,2.303,3.48,,,,
2343,11/28/09 10:15:00 PM,74609,2.303,3.48,,,,
2344,11/28/09 10:30:00 PM,74577,2.195,3.48,,,,
2345,11/28/09 10:45:00 PM,74597,2.195,3.46,,,,
2346,11/28/09 11:00:00 PM,74616,2.195,3.46,,,,
2347,11/28/09 11:15:00 PM,74595,2.088,3.46,,,,
2348,11/28/09 11:30:00 PM,74595,2.088,3.46,,,,
2349,11/28/09 11:45:00 PM,74595,2.088,3.46,,,,
2350,11/29/09 12:00:00 AM,74604,2.088,3.46,,,,
2351,11/29/09 12:15:00 AM,74604,2.088,3.46,,,,
2352,11/29/09 12:30:00 AM,74614,2.088,3.46,,,,
2353,11/29/09 12:45:00 AM,74624,2.088,3.46,,,,
2354,11/29/09 01:00:00 AM,74634,2.088,3.46,,,,
2355,11/29/09 01:15:00 AM,74622,1.980,3.46,,,,
2356,11/29/09 01:30:00 AM,74602,1.980,3.46,,,,
2357,11/29/09 01:45:00 AM,74534,1.980,3.46,,,,
2358,11/29/09 02:00:00 AM,74504,1.980,3.46,,,,
2359,11/29/09 02:15:00 AM,74494,1.980,3.46,,,,
2360,11/29/09 02:30:00 AM,74524,1.980,3.46,,,,
2361,11/29/09 02:45:00 AM,74561,1.872,3.46,,,,
2362,11/29/09 03:00:00 AM,74571,1.872,3.46,,,,
2363,11/29/09 03:15:00 AM,74590,1.872,3.46,,,,
2364,11/29/09 03:30:00 AM,74590,1.872,3.46,,,,
2365,11/29/09 03:45:00 AM,74610,1.872,3.46,,,,
2366,11/29/09 04:00:00 AM,74610,1.872,3.46,,,,
2367,11/29/09 04:15:00 AM,74590,1.872,3.46,,,,
2368,11/29/09 04:30:00 AM,74553,1.980,3.46,,,,
2369,11/29/09 04:45:00 AM,74543,1.980,3.46,,,,
2370,11/29/09 05:00:00 AM,74534,1.980,3.46,,,,
2371,11/29/09 05:15:00 AM,74573,1.980,3.46,,,,
2372,11/29/09 05:30:00 AM,74592,1.980,3.46,,,,
2373,11/29/09 05:45:00 AM,74622,1.980,3.46,,,,
2374,11/29/09 06:00:00 AM,74612,1.980,3.46,,,,
2375,11/29/09 06:15:00 AM,74622,1.980,3.46,,,,
2376,11/29/09 06:30:00 AM,74612,1.980,3.46,,,,
2377,11/29/09 06:45:00 AM,74622,1.980,3.46,,,,
2378,11/29/09 07:00:00 AM,74632,1.980,3.46,,,,
2379,11/29/09 07:15:00 AM,74641,1.980,3.46,,,,
2380,11/29/09 07:30:00 AM,74641,1.980,3.46,,,,
2381,11/29/09 07:45:00 AM,74671,1.980,3.46,,,,
2382,11/29/09 08:00:00 AM,74663,2.088,3.46,,,,
2383,11/29/09 08:15:00 AM,74673,2.088,3.46,,,,
2384,11/29/09 08:30:00 AM,74693,2.088,3.46,,,,
2385,11/29/09 08:45:00 AM,74712,2.088,3.46,,,,
2386,11/29/09 09:00:00 AM,74732,2.088,3.46,,,,
2387,11/29/09 09:15:00 AM,74742,2.088,3.46,,,,
2388,11/29/09 09:30:00 AM,74771,2.088,3.46,,,,
2389,11/29/09 09:45:00 AM,74791,2.088,3.46,,,,
2390,11/29/09 10:00:00 AM,74803,2.195,3.46,,,,
2391,11/29/09 10:15:00 AM,74812,2.195,3.46,,,,
2392,11/29/09 10:30:00 AM,74812,2.195,3.46,,,,
2393,11/29/09 10:45:00 AM,74832,2.195,3.46,,,,
2394,11/29/09 11:00:00 AM,74854,2.303,3.46,,,,
2395,11/29/09 11:15:00 AM,74854,2.303,3.48,,,,
2396,11/29/09 11:30:00 AM,74844,2.303,3.48,,,,
2397,11/29/09 11:45:00 AM,74824,2.303,3.48,,,,
2398,11/29/09 12:00:00 PM,74807,2.410,3.48,,,,
2399,11/29/09 12:15:00 PM,74817,2.410,3.48,,,,
2400,11/29/09 12:30:00 PM,74809,2.517,3.48,,,,
2401,11/29/09 12:45:00 PM,74790,2.517,3.48,,,,
2402,11/29/09 01:00:00 PM,74802,2.624,3.48,,,,
2403,11/29/09 01:15:00 PM,74811,2.624,3.48,,,,
2404,11/29/09 01:30:00 PM,74804,2.730,3.48,,,,
2405,11/29/09 01:45:00 PM,74804,2.730,3.48,,,,
2406,11/29/09 02:00:00 PM,74784,2.730,3.48,,,,
2407,11/29/09 02:15:00 PM,74794,2.730,3.48,,,,
2408,11/29/09 02:30:00 PM,74786,2.837,3.48,,,,
2409,11/29/09 02:45:00 PM,74786,2.837,3.48,,,,
2410,11/29/09 03:00:00 PM,74777,2.837,3.48,,,,
2411,11/29/09 03:15:00 PM,74796,2.837,3.48,,,,
2412,11/29/09 03:30:00 PM,74796,2.837,3.48,,,,
2413,11/29/09 03:45:00 PM,74806,2.837,3.48,,,,
2414,11/29/09 04:00:00 PM,74826,2.837,3.48,,,,
2415,11/29/09 04:15:00 PM,74835,2.837,3.48,,,,
2416,11/29/09 04:30:00 PM,74845,2.837,3.48,,,,
2417,11/29/09 04:45:00 PM,74865,2.837,3.48,,,,
2418,11/29/09 05:00:00 PM,74892,2.730,3.48,,,,
2419,11/29/09 05:15:00 PM,74912,2.730,3.48,,,,
2420,11/29/09 05:30:00 PM,74941,2.730,3.48,,,,
2421,11/29/09 05:45:00 PM,74931,2.730,3.48,,,,
2422,11/29/09 06:00:00 PM,74951,2.730,3.48,,,,
2423,11/29/09 06:15:00 PM,74958,2.624,3.48,,,,
2424,11/29/09 06:30:00 PM,74988,2.624,3.48,,,,
2425,11/29/09 06:45:00 PM,74978,2.624,3.48,,,,
2426,11/29/09 07:00:00 PM,75005,2.517,3.48,,,,
2427,11/29/09 07:15:00 PM,75025,2.517,3.48,,,,
2428,11/29/09 07:30:00 PM,75035,2.517,3.48,,,,
2429,11/29/09 07:45:00 PM,75054,2.517,3.48,,,,
2430,11/29/09 08:00:00 PM,75054,2.517,3.48,,,,
2431,11/29/09 08:15:00 PM,75062,2.410,3.48,,,,
2432,11/29/09 08:30:00 PM,75081,2.410,3.48,,,,
2433,11/29/09 08:45:00 PM,75091,2.410,3.48,,,,
2434,11/29/09 09:00:00 PM,75091,2.410,3.48,,,,
2435,11/29/09 09:15:00 PM,75121,2.410,3.48,,,,
2436,11/29/09 09:30:00 PM,75130,2.410,3.48,,,,
2437,11/29/09 09:45:00 PM,75140,2.410,3.48,,,,
2438,11/29/09 10:00:00 PM,75118,2.303,3.48,,,,
2439,11/29/09 10:15:00 PM,75138,2.303,3.48,,,,
2440,11/29/09 10:30:00 PM,75118,2.303,3.48,,,,
2441,11/29/09 10:45:00 PM,75138,2.303,3.48,,,,
2442,11/29/09 11:00:00 PM,75155,2.195,3.46,,,,
2443,11/29/09 11:15:00 PM,75165,2.195,3.46,,,,
2444,11/29/09 11:30:00 PM,75165,2.195,3.46,,,,
2445,11/29/09 11:45:00 PM,75183,2.088,3.46,,,,
2446,11/30/09 12:00:00 AM,75173,2.088,3.46,,,,
2447,11/30/09 12:15:00 AM,75190,1.980,3.46,,,,
2448,11/30/09 12:30:00 AM,75188,1.872,3.46,,,,
2449,11/30/09 12:45:00 AM,75188,1.872,3.46,,,,
2450,11/30/09 01:00:00 AM,75176,1.764,3.46,,,,
2451,11/30/09 01:15:00 AM,75186,1.764,3.46,,,,
2452,11/30/09 01:30:00 AM,75193,1.656,3.46,,,,
2453,11/30/09 01:45:00 AM,75164,1.656,3.46,,,,
2454,11/30/09 02:00:00 AM,75162,1.548,3.46,,,,
2455,11/30/09 02:15:00 AM,75159,1.439,3.46,,,,
2456,11/30/09 02:30:00 AM,75179,1.439,3.46,,,,
2457,11/30/09 02:45:00 AM,75157,1.330,3.46,,,,
2458,11/30/09 03:00:00 AM,75167,1.330,3.46,,,,
2459,11/30/09 03:15:00 AM,75175,1.221,3.46,,,,
2460,11/30/09 03:30:00 AM,75184,1.221,3.46,,,,
2461,11/30/09 03:45:00 AM,75163,1.112,3.46,,,,
2462,11/30/09 04:00:00 AM,75172,1.112,3.46,,,,
2463,11/30/09 04:15:00 AM,75160,1.003,3.46,,,,
2464,11/30/09 04:30:00 AM,75170,1.003,3.46,,,,
2465,11/30/09 04:45:00 AM,75180,1.003,3.46,,,,
2466,11/30/09 05:00:00 AM,75178,0.893,3.46,,,,
2467,11/30/09 05:15:00 AM,75197,0.893,3.46,,,,
2468,11/30/09 05:30:00 AM,75227,0.893,3.46,,,,
2469,11/30/09 05:45:00 AM,75215,0.784,3.46,,,,
2470,11/30/09 06:00:00 AM,75234,0.784,3.46,,,,
2471,11/30/09 06:15:00 AM,75244,0.784,3.46,,,,
2472,11/30/09 06:30:00 AM,75254,0.784,3.46,,,,
