"Plot Title: Indios_Creek_2009_2250096"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 2250096, SEN S/N: 2250096)","Temp, °C (LGR S/N: 2250096, SEN S/N: 2250096)","Batt, V (LGR S/N: 2250096, SEN S/N: 2250096)","Coupler Detached (LGR S/N: 2250096)","Coupler Attached (LGR S/N: 2250096)","Stopped (LGR S/N: 2250096)","End Of File (LGR S/N: 2250096)"
168,09/03/09 05:45:00 AM,75813,8.182,3.51,,,,
169,09/03/09 06:00:00 AM,75832,8.182,3.51,,,,
170,09/03/09 06:15:00 AM,75830,8.082,3.51,,,,
171,09/03/09 06:30:00 AM,75840,8.082,3.51,,,,
172,09/03/09 06:45:00 AM,75828,7.983,3.51,,,,
173,09/03/09 07:00:00 AM,75828,7.983,3.51,,,,
174,09/03/09 07:15:00 AM,75836,7.882,3.51,,,,
175,09/03/09 07:30:00 AM,75845,7.882,3.48,,,,
176,09/03/09 07:45:00 AM,75853,7.782,3.48,,,,
177,09/03/09 08:00:00 AM,75863,7.782,3.48,,,,
178,09/03/09 08:15:00 AM,75853,7.782,3.48,,,,
179,09/03/09 08:30:00 AM,75843,7.782,3.48,,,,
180,09/03/09 08:45:00 AM,75833,7.782,3.48,,,,
181,09/03/09 09:00:00 AM,75836,7.882,3.48,,,,
182,09/03/09 09:15:00 AM,75838,7.983,3.51,,,,
183,09/03/09 09:30:00 AM,75850,8.082,3.51,,,,
184,09/03/09 09:45:00 AM,75832,8.182,3.51,,,,
185,09/03/09 10:00:00 AM,75825,8.282,3.51,,,,
186,09/03/09 10:15:00 AM,75839,8.481,3.51,,,,
187,09/03/09 10:30:00 AM,75824,8.680,3.51,,,,
188,09/03/09 10:45:00 AM,75808,8.879,3.51,,,,
189,09/03/09 11:00:00 AM,75803,9.077,3.51,,,,
190,09/03/09 11:15:00 AM,75807,9.275,3.51,,,,
191,09/03/09 11:30:00 AM,75782,9.472,3.51,,,,
192,09/03/09 11:45:00 AM,75777,9.669,3.48,,,,
193,09/03/09 12:00:00 PM,75781,9.866,3.48,,,,
194,09/03/09 12:15:00 PM,75783,9.965,3.48,,,,
195,09/03/09 12:30:00 PM,75775,10.063,3.48,,,,
196,09/03/09 12:45:00 PM,75766,10.063,3.48,,,,
197,09/03/09 01:00:00 PM,75756,10.063,3.48,,,,
198,09/03/09 01:15:00 PM,75756,10.063,3.48,,,,
199,09/03/09 01:30:00 PM,75805,10.063,3.48,,,,
200,09/03/09 01:45:00 PM,75795,10.063,3.48,,,,
201,09/03/09 02:00:00 PM,75775,10.063,3.48,,,,
202,09/03/09 02:15:00 PM,75748,10.161,3.48,,,,
203,09/03/09 02:30:00 PM,75740,10.259,3.48,,,,
204,09/03/09 02:45:00 PM,75674,10.357,3.48,,,,
205,09/03/09 03:00:00 PM,75674,10.357,3.48,,,,
206,09/03/09 03:15:00 PM,75656,10.455,3.48,,,,
207,09/03/09 03:30:00 PM,75659,10.553,3.48,,,,
208,09/03/09 03:45:00 PM,75639,10.553,3.48,,,,
209,09/03/09 04:00:00 PM,75641,10.651,3.48,,,,
210,09/03/09 04:15:00 PM,75641,10.651,3.51,,,,
211,09/03/09 04:30:00 PM,75641,10.651,3.48,,,,
212,09/03/09 04:45:00 PM,75661,10.651,3.48,,,,
213,09/03/09 05:00:00 PM,75690,10.651,3.48,,,,
214,09/03/09 05:15:00 PM,75690,10.651,3.48,,,,
215,09/03/09 05:30:00 PM,75690,10.651,3.48,,,,
216,09/03/09 05:45:00 PM,75708,10.553,3.48,,,,
217,09/03/09 06:00:00 PM,75727,10.553,3.48,,,,
218,09/03/09 06:15:00 PM,75727,10.553,3.48,,,,
219,09/03/09 06:30:00 PM,75696,10.455,3.48,,,,
220,09/03/09 06:45:00 PM,75696,10.455,3.48,,,,
221,09/03/09 07:00:00 PM,75674,10.357,3.48,,,,
222,09/03/09 07:15:00 PM,75684,10.357,3.48,,,,
223,09/03/09 07:30:00 PM,75693,10.357,3.48,,,,
224,09/03/09 07:45:00 PM,75711,10.259,3.48,,,,
225,09/03/09 08:00:00 PM,75699,10.161,3.48,,,,
226,09/03/09 08:15:00 PM,75699,10.161,3.48,,,,
227,09/03/09 08:30:00 PM,75707,10.063,3.48,,,,
228,09/03/09 08:45:00 PM,75724,9.965,3.48,,,,
229,09/03/09 09:00:00 PM,75761,9.866,3.48,,,,
230,09/03/09 09:15:00 PM,75759,9.768,3.48,,,,
231,09/03/09 09:30:00 PM,75737,9.669,3.48,,,,
232,09/03/09 09:45:00 PM,75735,9.571,3.51,,,,
233,09/03/09 10:00:00 PM,75713,9.472,3.51,,,,
234,09/03/09 10:15:00 PM,75701,9.373,3.51,,,,
235,09/03/09 10:30:00 PM,75719,9.275,3.51,,,,
236,09/03/09 10:45:00 PM,75717,9.176,3.51,,,,
237,09/03/09 11:00:00 PM,75744,9.077,3.51,,,,
238,09/03/09 11:15:00 PM,75742,8.978,3.51,,,,
239,09/03/09 11:30:00 PM,75739,8.879,3.51,,,,
240,09/03/09 11:45:00 PM,75747,8.779,3.51,,,,
241,09/04/09 12:00:00 AM,75735,8.680,3.51,,,,
242,09/04/09 12:15:00 AM,75733,8.581,3.51,,,,
243,09/04/09 12:30:00 AM,75723,8.581,3.51,,,,
244,09/04/09 12:45:00 AM,75711,8.481,3.51,,,,
245,09/04/09 01:00:00 AM,75719,8.382,3.51,,,,
246,09/04/09 01:15:00 AM,75717,8.282,3.51,,,,
247,09/04/09 01:30:00 AM,75724,8.182,3.51,,,,
248,09/04/09 01:45:00 AM,75724,8.182,3.51,,,,
249,09/04/09 02:00:00 AM,75712,8.082,3.48,,,,
250,09/04/09 02:15:00 AM,75690,7.983,3.48,,,,
251,09/04/09 02:30:00 AM,75700,7.983,3.48,,,,
252,09/04/09 02:45:00 AM,75688,7.882,3.48,,,,
253,09/04/09 03:00:00 AM,75696,7.782,3.48,,,,
254,09/04/09 03:15:00 AM,75716,7.782,3.48,,,,
255,09/04/09 03:30:00 AM,75723,7.682,3.48,,,,
256,09/04/09 03:45:00 AM,75711,7.582,3.48,,,,
257,09/04/09 04:00:00 AM,75701,7.582,3.48,,,,
258,09/04/09 04:15:00 AM,75709,7.481,3.48,,,,
259,09/04/09 04:30:00 AM,75709,7.481,3.48,,,,
260,09/04/09 04:45:00 AM,75687,7.381,3.48,,,,
261,09/04/09 05:00:00 AM,75677,7.381,3.48,,,,
262,09/04/09 05:15:00 AM,75668,7.381,3.48,,,,
263,09/04/09 05:30:00 AM,75636,7.280,3.48,,,,
264,09/04/09 05:45:00 AM,75646,7.280,3.48,,,,
265,09/04/09 06:00:00 AM,75644,7.179,3.48,,,,
266,09/04/09 06:15:00 AM,75644,7.179,3.48,,,,
267,09/04/09 06:30:00 AM,75641,7.079,3.48,,,,
268,09/04/09 06:45:00 AM,75641,7.079,3.48,,,,
269,09/04/09 07:00:00 AM,75669,6.978,3.48,,,,
270,09/04/09 07:15:00 AM,75669,6.978,3.48,,,,
271,09/04/09 07:30:00 AM,75686,6.877,3.48,,,,
272,09/04/09 07:45:00 AM,75686,6.877,3.48,,,,
273,09/04/09 08:00:00 AM,75686,6.877,3.48,,,,
274,09/04/09 08:15:00 AM,75713,6.775,3.48,,,,
275,09/04/09 08:30:00 AM,75704,6.775,3.48,,,,
276,09/04/09 08:45:00 AM,75686,6.877,3.48,,,,
277,09/04/09 09:00:00 AM,75686,6.877,3.48,,,,
278,09/04/09 09:15:00 AM,75698,6.978,3.48,,,,
279,09/04/09 09:30:00 AM,75690,7.079,3.48,,,,
280,09/04/09 09:45:00 AM,75683,7.179,3.48,,,,
281,09/04/09 10:00:00 AM,75687,7.381,3.48,,,,
282,09/04/09 10:15:00 AM,75680,7.481,3.48,,,,
283,09/04/09 10:30:00 AM,75684,7.682,3.48,,,,
284,09/04/09 10:45:00 AM,75681,7.983,3.48,,,,
285,09/04/09 11:00:00 AM,75675,8.182,3.51,,,,
286,09/04/09 11:15:00 AM,75679,8.382,3.51,,,,
287,09/04/09 11:30:00 AM,75684,8.581,3.51,,,,
288,09/04/09 11:45:00 AM,75696,8.680,3.51,,,,
289,09/04/09 12:00:00 PM,75727,8.779,3.51,,,,
290,09/04/09 12:15:00 PM,75767,8.779,3.51,,,,
291,09/04/09 12:30:00 PM,75826,8.779,3.51,,,,
292,09/04/09 12:45:00 PM,75772,8.581,3.51,,,,
293,09/04/09 01:00:00 PM,75802,8.581,3.51,,,,
294,09/04/09 01:15:00 PM,75802,8.581,3.51,,,,
295,09/04/09 01:30:00 PM,75782,8.581,3.51,,,,
296,09/04/09 01:45:00 PM,75792,8.581,3.51,,,,
297,09/04/09 02:00:00 PM,75774,8.680,3.51,,,,
298,09/04/09 02:15:00 PM,75777,8.779,3.51,,,,
299,09/04/09 02:30:00 PM,75779,8.879,3.51,,,,
300,09/04/09 02:45:00 PM,75739,8.879,3.51,,,,
301,09/04/09 03:00:00 PM,75732,8.978,3.51,,,,
302,09/04/09 03:15:00 PM,75702,8.978,3.51,,,,
303,09/04/09 03:30:00 PM,75675,9.077,3.51,,,,
304,09/04/09 03:45:00 PM,75685,9.077,3.51,,,,
305,09/04/09 04:00:00 PM,75687,9.176,3.51,,,,
306,09/04/09 04:15:00 PM,75658,9.176,3.51,,,,
307,09/04/09 04:30:00 PM,75648,9.176,3.51,,,,
308,09/04/09 04:45:00 PM,75679,9.275,3.51,,,,
309,09/04/09 05:00:00 PM,75670,9.275,3.51,,,,
310,09/04/09 05:15:00 PM,75670,9.275,3.51,,,,
311,09/04/09 05:30:00 PM,75689,9.275,3.51,,,,
312,09/04/09 05:45:00 PM,75679,9.275,3.51,,,,
313,09/04/09 06:00:00 PM,75670,9.275,3.51,,,,
314,09/04/09 06:15:00 PM,75652,9.373,3.51,,,,
315,09/04/09 06:30:00 PM,75632,9.373,3.51,,,,
316,09/04/09 06:45:00 PM,75642,9.373,3.51,,,,
317,09/04/09 07:00:00 PM,75652,9.373,3.51,,,,
318,09/04/09 07:15:00 PM,75682,9.373,3.51,,,,
319,09/04/09 07:30:00 PM,75672,9.373,3.51,,,,
320,09/04/09 07:45:00 PM,75650,9.275,3.51,,,,
321,09/04/09 08:00:00 PM,75670,9.275,3.51,,,,
322,09/04/09 08:15:00 PM,75707,9.176,3.51,,,,
323,09/04/09 08:30:00 PM,75697,9.176,3.51,,,,
324,09/04/09 08:45:00 PM,75734,9.077,3.51,,,,
325,09/04/09 09:00:00 PM,75744,9.077,3.51,,,,
326,09/04/09 09:15:00 PM,75742,8.978,3.51,,,,
327,09/04/09 09:30:00 PM,75739,8.879,3.51,,,,
328,09/04/09 09:45:00 PM,75777,8.779,3.51,,,,
329,09/04/09 10:00:00 PM,75784,8.680,3.51,,,,
330,09/04/09 10:15:00 PM,75824,8.680,3.51,,,,
331,09/04/09 10:30:00 PM,75812,8.581,3.51,,,,
332,09/04/09 10:45:00 PM,75800,8.481,3.51,,,,
333,09/04/09 11:00:00 PM,75807,8.382,3.51,,,,
334,09/04/09 11:15:00 PM,75807,8.382,3.48,,,,
335,09/04/09 11:30:00 PM,75795,8.282,3.48,,,,
336,09/04/09 11:45:00 PM,75822,8.182,3.48,,,,
337,09/05/09 12:00:00 AM,75801,8.082,3.48,,,,
338,09/05/09 12:15:00 AM,75808,7.983,3.48,,,,
339,09/05/09 12:30:00 AM,75808,7.983,3.48,,,,
340,09/05/09 12:45:00 AM,75806,7.882,3.48,,,,
341,09/05/09 01:00:00 AM,75786,7.882,3.48,,,,
342,09/05/09 01:15:00 AM,75784,7.782,3.48,,,,
343,09/05/09 01:30:00 AM,75802,7.682,3.48,,,,
344,09/05/09 01:45:00 AM,75780,7.582,3.48,,,,
345,09/05/09 02:00:00 AM,75780,7.582,3.48,,,,
346,09/05/09 02:15:00 AM,75760,7.582,3.48,,,,
347,09/05/09 02:30:00 AM,75768,7.481,3.48,,,,
348,09/05/09 02:45:00 AM,75756,7.381,3.48,,,,
349,09/05/09 03:00:00 AM,75756,7.381,3.48,,,,
350,09/05/09 03:15:00 AM,75754,7.280,3.48,,,,
351,09/05/09 03:30:00 AM,75754,7.280,3.48,,,,
352,09/05/09 03:45:00 AM,75752,7.179,3.48,,,,
353,09/05/09 04:00:00 AM,75732,7.179,3.48,,,,
354,09/05/09 04:15:00 AM,75740,7.079,3.48,,,,
355,09/05/09 04:30:00 AM,75710,7.079,3.48,,,,
356,09/05/09 04:45:00 AM,75708,6.978,3.48,,,,
357,09/05/09 05:00:00 AM,75728,6.978,3.48,,,,
358,09/05/09 05:15:00 AM,75725,6.877,3.48,,,,
359,09/05/09 05:30:00 AM,75716,6.877,3.48,,,,
360,09/05/09 05:45:00 AM,75743,6.775,3.48,,,,
361,09/05/09 06:00:00 AM,75733,6.775,3.48,,,,
362,09/05/09 06:15:00 AM,75750,6.674,3.48,,,,
363,09/05/09 06:30:00 AM,75750,6.674,3.48,,,,
364,09/05/09 06:45:00 AM,75758,6.573,3.48,,,,
365,09/05/09 07:00:00 AM,75768,6.573,3.48,,,,
366,09/05/09 07:15:00 AM,75797,6.573,3.48,,,,
367,09/05/09 07:30:00 AM,75805,6.471,3.48,,,,
368,09/05/09 07:45:00 AM,75815,6.471,3.48,,,,
369,09/05/09 08:00:00 AM,75825,6.471,3.48,,,,
370,09/05/09 08:15:00 AM,75815,6.471,3.48,,,,
371,09/05/09 08:30:00 AM,75825,6.471,3.48,,,,
372,09/05/09 08:45:00 AM,75825,6.471,3.48,,,,
373,09/05/09 09:00:00 AM,75815,6.471,3.48,,,,
374,09/05/09 09:15:00 AM,75807,6.573,3.48,,,,
375,09/05/09 09:30:00 AM,75829,6.674,3.48,,,,
376,09/05/09 09:45:00 AM,75821,6.775,3.48,,,,
377,09/05/09 10:00:00 AM,75833,6.877,3.48,,,,
378,09/05/09 10:15:00 AM,75828,7.079,3.48,,,,
379,09/05/09 10:30:00 AM,75822,7.280,3.48,,,,
380,09/05/09 10:45:00 AM,75837,7.481,3.48,,,,
381,09/05/09 11:00:00 AM,75824,7.782,3.48,,,,
382,09/05/09 11:15:00 AM,75818,7.983,3.48,,,,
383,09/05/09 11:30:00 AM,75795,8.282,3.48,,,,
384,09/05/09 11:45:00 AM,75819,8.481,3.51,,,,
385,09/05/09 12:00:00 PM,75804,8.680,3.51,,,,
386,09/05/09 12:15:00 PM,75786,8.779,3.51,,,,
387,09/05/09 12:30:00 PM,75779,8.879,3.51,,,,
388,09/05/09 12:45:00 PM,75793,9.077,3.51,,,,
389,09/05/09 01:00:00 PM,75768,9.275,3.51,,,,
390,09/05/09 01:15:00 PM,75792,9.472,3.51,,,,
391,09/05/09 01:30:00 PM,75765,9.571,3.51,,,,
392,09/05/09 01:45:00 PM,75769,9.768,3.48,,,,
393,09/05/09 02:00:00 PM,75773,9.965,3.48,,,,
394,09/05/09 02:15:00 PM,75775,10.063,3.48,,,,
395,09/05/09 02:30:00 PM,75770,10.259,3.48,,,,
396,09/05/09 02:45:00 PM,75731,10.259,3.48,,,,
397,09/05/09 03:00:00 PM,75733,10.357,3.48,,,,
398,09/05/09 03:15:00 PM,75696,10.455,3.48,,,,
399,09/05/09 03:30:00 PM,75686,10.455,3.48,,,,
400,09/05/09 03:45:00 PM,75668,10.553,3.48,,,,
401,09/05/09 04:00:00 PM,75668,10.553,3.48,,,,
402,09/05/09 04:15:00 PM,75649,10.553,3.48,,,,
403,09/05/09 04:30:00 PM,75661,10.651,3.48,,,,
404,09/05/09 04:45:00 PM,75671,10.651,3.48,,,,
405,09/05/09 05:00:00 PM,75661,10.651,3.48,,,,
406,09/05/09 05:15:00 PM,75690,10.651,3.48,,,,
407,09/05/09 05:30:00 PM,75683,10.748,3.48,,,,
408,09/05/09 05:45:00 PM,75683,10.748,3.48,,,,
409,09/05/09 06:00:00 PM,75673,10.748,3.48,,,,
410,09/05/09 06:15:00 PM,75661,10.651,3.48,,,,
411,09/05/09 06:30:00 PM,75671,10.651,3.48,,,,
412,09/05/09 06:45:00 PM,75729,10.651,3.48,,,,
413,09/05/09 07:00:00 PM,75757,10.553,3.48,,,,
414,09/05/09 07:15:00 PM,75767,10.553,3.48,,,,
415,09/05/09 07:30:00 PM,75735,10.455,3.48,,,,
416,09/05/09 07:45:00 PM,75772,10.357,3.48,,,,
417,09/05/09 08:00:00 PM,75770,10.259,3.48,,,,
418,09/05/09 08:15:00 PM,75778,10.161,3.48,,,,
419,09/05/09 08:30:00 PM,75766,10.063,3.48,,,,
420,09/05/09 08:45:00 PM,75793,9.965,3.48,,,,
421,09/05/09 09:00:00 PM,75830,9.866,3.48,,,,
422,09/05/09 09:15:00 PM,75830,9.866,3.48,,,,
423,09/05/09 09:30:00 PM,75808,9.768,3.48,,,,
