Plot Title: LwrRed 10499411 20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499411, SEN S/N: 10499411)","Temp, °C (LGR S/N: 10499411, SEN S/N: 10499411)",Coupler Detached (LGR S/N: 10499411),Coupler Attached (LGR S/N: 10499411),Stopped (LGR S/N: 10499411),End Of File (LGR S/N: 10499411)
202,7/14/2017,12:30:00,78257,15.187,,,,
203,7/14/2017,12:45:00,78250,15.282,,,,
204,7/14/2017,13:00:00,78243,15.378,,,,
205,7/14/2017,13:15:00,78239,15.569,,,,
206,7/14/2017,13:30:00,78263,15.664,,,,
207,7/14/2017,13:45:00,78280,15.855,,,,
208,7/14/2017,14:00:00,78357,15.951,,,,
209,7/14/2017,14:15:00,78318,16.046,,,,
210,7/14/2017,14:30:00,78322,16.141,,,,
211,7/14/2017,14:45:00,78343,16.141,,,,
212,7/14/2017,15:00:00,78416,16.141,,,,
213,7/14/2017,15:15:00,78458,16.141,,,,
214,7/14/2017,15:30:00,78426,16.141,,,,
215,7/14/2017,15:45:00,78416,16.141,,,,
216,7/14/2017,16:00:00,78510,16.141,,,,
217,7/14/2017,16:15:00,78584,16.141,,,,
218,7/14/2017,16:30:00,78576,16.237,,,,
219,7/14/2017,16:45:00,78531,16.141,,,,
220,7/14/2017,17:00:00,78489,16.141,,,,
221,7/14/2017,17:15:00,78447,16.141,,,,
222,7/14/2017,17:30:00,78405,16.141,,,,
223,7/14/2017,17:45:00,78374,16.141,,,,
224,7/14/2017,18:00:00,78353,16.141,,,,
225,7/14/2017,18:15:00,78311,16.141,,,,
226,7/14/2017,18:30:00,78248,16.141,,,,
227,7/14/2017,18:45:00,78227,16.141,,,,
228,7/14/2017,19:00:00,78206,16.141,,,,
229,7/14/2017,19:15:00,78238,16.141,,,,
230,7/14/2017,19:30:00,78241,16.237,,,,
231,7/14/2017,19:45:00,78241,16.237,,,,
232,7/14/2017,20:00:00,78262,16.237,,,,
233,7/14/2017,20:15:00,78262,16.237,,,,
234,7/14/2017,20:30:00,78262,16.237,,,,
235,7/14/2017,20:45:00,78269,16.141,,,,
236,7/14/2017,21:00:00,78290,16.141,,,,
237,7/14/2017,21:15:00,78301,16.141,,,,
238,7/14/2017,21:30:00,78308,16.046,,,,
239,7/14/2017,21:45:00,78336,15.951,,,,
240,7/14/2017,22:00:00,78322,15.855,,,,
241,7/14/2017,22:15:00,78329,15.76,,,,
242,7/14/2017,22:30:00,78337,15.664,,,,
243,7/14/2017,22:45:00,78320,15.473,,,,
244,7/14/2017,23:00:00,78316,15.378,,,,
245,7/14/2017,23:15:00,78323,15.282,,,,
246,7/14/2017,23:30:00,78320,15.187,,,,
247,7/14/2017,23:45:00,78317,15.091,,,,
248,7/15/2017,0:00:00,78314,14.996,,,,
249,7/15/2017,0:15:00,78331,14.9,,,,
250,7/15/2017,0:30:00,78331,14.9,,,,
251,7/15/2017,0:45:00,78349,14.804,,,,
252,7/15/2017,1:00:00,78335,14.709,,,,
253,7/15/2017,1:15:00,78321,14.613,,,,
254,7/15/2017,1:30:00,78308,14.517,,,,
255,7/15/2017,1:45:00,78328,14.517,,,,
256,7/15/2017,2:00:00,78336,14.421,,,,
257,7/15/2017,2:15:00,78325,14.421,,,,
258,7/15/2017,2:30:00,78332,14.325,,,,
259,7/15/2017,2:45:00,78332,14.325,,,,
260,7/15/2017,3:00:00,78308,14.23,,,,
261,7/15/2017,3:15:00,78308,14.23,,,,
262,7/15/2017,3:30:00,78308,14.23,,,,
263,7/15/2017,3:45:00,78287,14.23,,,,
264,7/15/2017,4:00:00,78294,14.134,,,,
265,7/15/2017,4:15:00,78294,14.134,,,,
266,7/15/2017,4:30:00,78302,14.038,,,,
267,7/15/2017,4:45:00,78291,14.038,,,,
268,7/15/2017,5:00:00,78270,14.038,,,,
269,7/15/2017,5:15:00,78277,13.942,,,,
270,7/15/2017,5:30:00,78288,13.942,,,,
271,7/15/2017,5:45:00,78288,13.942,,,,
272,7/15/2017,6:00:00,78305,13.846,,,,
273,7/15/2017,6:15:00,78316,13.846,,,,
274,7/15/2017,6:30:00,78305,13.846,,,,
275,7/15/2017,6:45:00,78313,13.75,,,,
276,7/15/2017,7:00:00,78323,13.75,,,,
277,7/15/2017,7:15:00,78344,13.75,,,,
278,7/15/2017,7:30:00,78354,13.75,,,,
279,7/15/2017,7:45:00,78354,13.75,,,,
280,7/15/2017,8:00:00,78344,13.75,,,,
281,7/15/2017,8:15:00,78365,13.75,,,,
282,7/15/2017,8:30:00,78354,13.75,,,,
283,7/15/2017,8:45:00,78368,13.846,,,,
284,7/15/2017,9:00:00,78358,13.846,,,,
285,7/15/2017,9:15:00,78351,13.942,,,,
286,7/15/2017,9:30:00,78351,13.942,,,,
287,7/15/2017,9:45:00,78343,14.038,,,,
288,7/15/2017,10:00:00,78343,14.038,,,,
289,7/15/2017,10:15:00,78326,14.134,,,,
290,7/15/2017,10:30:00,78298,14.23,,,,
291,7/15/2017,10:45:00,78298,14.23,,,,
292,7/15/2017,11:00:00,78301,14.325,,,,
293,7/15/2017,11:15:00,78273,14.421,,,,
294,7/15/2017,11:30:00,78266,14.517,,,,
295,7/15/2017,11:45:00,78269,14.613,,,,
296,7/15/2017,12:00:00,78244,14.804,,,,
297,7/15/2017,12:15:00,78226,14.9,,,,
298,7/15/2017,12:30:00,78202,15.091,,,,
299,7/15/2017,12:45:00,78187,15.282,,,,
300,7/15/2017,13:00:00,78183,15.473,,,,
301,7/15/2017,13:15:00,78180,15.664,,,,
302,7/15/2017,13:30:00,78197,15.855,,,,
303,7/15/2017,13:45:00,78182,16.046,,,,
304,7/15/2017,14:00:00,78189,16.237,,,,
305,7/15/2017,14:15:00,78171,16.332,,,,
306,7/15/2017,14:30:00,78143,16.427,,,,
307,7/15/2017,14:45:00,78125,16.523,,,,
308,7/15/2017,15:00:00,78129,16.618,,,,
309,7/15/2017,15:15:00,78146,16.808,,,,
310,7/15/2017,15:30:00,78142,16.999,,,,
311,7/15/2017,15:45:00,78117,17.189,,,,
312,7/15/2017,16:00:00,78103,17.379,,,,
313,7/15/2017,16:15:00,78064,17.475,,,,
314,7/15/2017,16:30:00,78050,17.665,,,,
315,7/15/2017,16:45:00,78039,17.665,,,,
316,7/15/2017,17:00:00,78032,17.76,,,,
317,7/15/2017,17:15:00,78022,17.76,,,,
318,7/15/2017,17:30:00,78046,17.855,,,,
319,7/15/2017,17:45:00,78056,17.855,,,,
320,7/15/2017,18:00:00,78025,17.855,,,,
321,7/15/2017,18:15:00,78014,17.855,,,,
322,7/15/2017,18:30:00,77983,17.855,,,,
323,7/15/2017,18:45:00,77962,17.855,,,,
324,7/15/2017,19:00:00,77962,17.855,,,,
325,7/15/2017,19:15:00,77973,17.855,,,,
326,7/15/2017,19:30:00,77973,17.855,,,,
327,7/15/2017,19:45:00,77973,17.855,,,,
328,7/15/2017,20:00:00,77980,17.76,,,,
329,7/15/2017,20:15:00,77990,17.76,,,,
330,7/15/2017,20:30:00,77987,17.665,,,,
331,7/15/2017,20:45:00,77984,17.57,,,,
332,7/15/2017,21:00:00,77994,17.57,,,,
333,7/15/2017,21:15:00,77991,17.475,,,,
334,7/15/2017,21:30:00,77998,17.379,,,,
335,7/15/2017,21:45:00,78019,17.379,,,,
336,7/15/2017,22:00:00,78047,17.284,,,,
337,7/15/2017,22:15:00,78075,17.189,,,,
338,7/15/2017,22:30:00,78093,17.094,,,,
339,7/15/2017,22:45:00,78110,16.999,,,,
340,7/15/2017,23:00:00,78107,16.903,,,,
341,7/15/2017,23:15:00,78107,16.903,,,,
342,7/15/2017,23:30:00,78135,16.808,,,,
343,7/15/2017,23:45:00,78122,16.713,,,,
344,7/16/2017,0:00:00,78139,16.618,,,,
345,7/16/2017,0:15:00,78125,16.523,,,,
346,7/16/2017,0:30:00,78122,16.427,,,,
347,7/16/2017,0:45:00,78126,16.237,,,,
348,7/16/2017,1:00:00,78123,16.141,,,,
349,7/16/2017,1:15:00,78119,16.046,,,,
350,7/16/2017,1:30:00,78116,15.951,,,,
351,7/16/2017,1:45:00,78102,15.855,,,,
352,7/16/2017,2:00:00,78110,15.76,,,,
353,7/16/2017,2:15:00,78096,15.664,,,,
354,7/16/2017,2:30:00,78082,15.569,,,,
355,7/16/2017,2:45:00,78068,15.473,,,,
356,7/16/2017,3:00:00,78054,15.378,,,,
357,7/16/2017,3:15:00,78086,15.378,,,,
358,7/16/2017,3:30:00,78083,15.282,,,,
359,7/16/2017,3:45:00,78090,15.187,,,,
360,7/16/2017,4:00:00,78086,15.091,,,,
361,7/16/2017,4:15:00,78086,15.091,,,,
362,7/16/2017,4:30:00,78041,14.996,,,,
363,7/16/2017,4:45:00,78062,14.996,,,,
364,7/16/2017,5:00:00,78048,14.9,,,,
365,7/16/2017,5:15:00,78056,14.804,,,,
366,7/16/2017,5:30:00,78056,14.804,,,,
367,7/16/2017,5:45:00,78063,14.709,,,,
368,7/16/2017,6:00:00,78049,14.613,,,,
369,7/16/2017,6:15:00,78070,14.613,,,,
370,7/16/2017,6:30:00,78067,14.517,,,,
371,7/16/2017,6:45:00,78074,14.421,,,,
372,7/16/2017,7:00:00,78063,14.421,,,,
373,7/16/2017,7:15:00,78060,14.325,,,,
374,7/16/2017,7:30:00,78071,14.325,,,,
375,7/16/2017,7:45:00,78067,14.23,,,,
376,7/16/2017,8:00:00,78078,14.23,,,,
377,7/16/2017,8:15:00,78067,14.23,,,,
378,7/16/2017,8:30:00,78067,14.23,,,,
379,7/16/2017,8:45:00,78067,14.23,,,,
380,7/16/2017,9:00:00,78036,14.23,,,,
381,7/16/2017,9:15:00,78046,14.23,,,,
382,7/16/2017,9:30:00,78029,14.325,,,,
383,7/16/2017,9:45:00,78039,14.325,,,,
384,7/16/2017,10:00:00,78022,14.421,,,,
385,7/16/2017,10:15:00,78004,14.517,,,,
386,7/16/2017,10:30:00,78007,14.613,,,,
387,7/16/2017,10:45:00,77997,14.613,,,,
388,7/16/2017,11:00:00,77990,14.709,,,,
389,7/16/2017,11:15:00,77993,14.804,,,,
390,7/16/2017,11:30:00,77968,14.996,,,,
391,7/16/2017,11:45:00,77961,15.091,,,,
392,7/16/2017,12:00:00,77954,15.187,,,,
393,7/16/2017,12:15:00,77926,15.282,,,,
394,7/16/2017,12:30:00,77918,15.378,,,,
395,7/16/2017,12:45:00,77995,15.473,,,,
396,7/16/2017,13:00:00,78061,15.569,,,,
397,7/16/2017,13:15:00,78075,15.664,,,,
398,7/16/2017,13:30:00,78036,15.76,,,,
399,7/16/2017,13:45:00,78005,15.76,,,,
400,7/16/2017,14:00:00,77998,15.855,,,,
401,7/16/2017,14:15:00,77987,15.855,,,,
402,7/16/2017,14:30:00,78040,15.855,,,,
403,7/16/2017,14:45:00,78060,15.855,,,,
404,7/16/2017,15:00:00,78022,15.951,,,,
405,7/16/2017,15:15:00,77990,15.951,,,,
406,7/16/2017,15:30:00,77969,15.951,,,,
407,7/16/2017,15:45:00,77959,15.951,,,,
408,7/16/2017,16:00:00,77952,16.046,,,,
409,7/16/2017,16:15:00,77913,16.141,,,,
410,7/16/2017,16:30:00,77903,16.141,,,,
411,7/16/2017,16:45:00,77906,16.237,,,,
412,7/16/2017,17:00:00,77906,16.237,,,,
413,7/16/2017,17:15:00,77937,16.237,,,,
414,7/16/2017,17:30:00,78004,16.332,,,,
415,7/16/2017,17:45:00,78070,16.427,,,,
416,7/16/2017,18:00:00,78091,16.427,,,,
417,7/16/2017,18:15:00,78094,16.523,,,,
418,7/16/2017,18:30:00,78083,16.523,,,,
419,7/16/2017,18:45:00,78108,16.618,,,,
420,7/16/2017,19:00:00,78101,16.713,,,,
421,7/16/2017,19:15:00,78090,16.713,,,,
422,7/16/2017,19:30:00,78069,16.713,,,,
423,7/16/2017,19:45:00,78062,16.808,,,,
424,7/16/2017,20:00:00,78062,16.808,,,,
425,7/16/2017,20:15:00,78062,16.808,,,,
426,7/16/2017,20:30:00,78062,16.808,,,,
427,7/16/2017,20:45:00,78059,16.713,,,,
428,7/16/2017,21:00:00,78055,16.618,,,,
429,7/16/2017,21:15:00,78042,16.523,,,,
430,7/16/2017,21:30:00,78017,16.427,,,,
431,7/16/2017,21:45:00,78032,16.237,,,,
432,7/16/2017,22:00:00,78049,16.141,,,,
433,7/16/2017,22:15:00,78057,16.046,,,,
434,7/16/2017,22:30:00,78060,15.855,,,,
435,7/16/2017,22:45:00,78057,15.76,,,,
436,7/16/2017,23:00:00,78043,15.664,,,,
437,7/16/2017,23:15:00,78030,15.569,,,,
438,7/16/2017,23:30:00,78037,15.473,,,,
439,7/16/2017,23:45:00,78020,15.282,,,,
440,7/17/2017,0:00:00,78006,15.187,,,,
441,7/17/2017,0:15:00,78003,15.091,,,,
442,7/17/2017,0:30:00,77989,14.996,,,,
443,7/17/2017,0:45:00,77986,14.9,,,,
444,7/17/2017,1:00:00,77993,14.804,,,,
445,7/17/2017,1:15:00,77990,14.709,,,,
446,7/17/2017,1:30:00,77986,14.613,,,,
447,7/17/2017,1:45:00,77973,14.517,,,,
448,7/17/2017,2:00:00,77969,14.421,,,,
449,7/17/2017,2:15:00,77945,14.325,,,,
450,7/17/2017,2:30:00,77952,14.23,,,,
451,7/17/2017,2:45:00,77949,14.134,,,,
452,7/17/2017,3:00:00,77925,14.038,,,,
453,7/17/2017,3:15:00,77911,13.942,,,,
454,7/17/2017,3:30:00,77873,13.75,,,,
455,7/17/2017,3:45:00,77891,13.654,,,,
456,7/17/2017,4:00:00,77898,13.558,,,,
457,7/17/2017,4:15:00,77895,13.461,,,,
458,7/17/2017,4:30:00,77881,13.365,,,,
459,7/17/2017,4:45:00,77888,13.269,,,,
460,7/17/2017,5:00:00,77895,13.173,,,,
461,7/17/2017,5:15:00,77892,13.076,,,,
462,7/17/2017,5:30:00,77899,12.98,,,,
463,7/17/2017,5:45:00,77896,12.883,,,,
464,7/17/2017,6:00:00,77903,12.787,,,,
465,7/17/2017,6:15:00,77921,12.69,,,,
466,7/17/2017,6:30:00,77928,12.594,,,,
467,7/17/2017,6:45:00,77924,12.497,,,,
468,7/17/2017,7:00:00,77911,12.401,,,,
469,7/17/2017,7:15:00,77932,12.401,,,,
470,7/17/2017,7:30:00,77928,12.304,,,,
471,7/17/2017,7:45:00,77949,12.304,,,,
472,7/17/2017,8:00:00,77936,12.207,,,,
473,7/17/2017,8:15:00,77949,12.304,,,,
474,7/17/2017,8:30:00,77960,12.304,,,,
475,7/17/2017,8:45:00,77970,12.304,,,,
476,7/17/2017,9:00:00,77963,12.401,,,,
477,7/17/2017,9:15:00,77945,12.497,,,,
478,7/17/2017,9:30:00,77917,12.594,,,,
479,7/17/2017,9:45:00,77921,12.69,,,,
480,7/17/2017,10:00:00,77903,12.787,,,,
481,7/17/2017,10:15:00,77927,12.883,,,,
482,7/17/2017,10:30:00,77913,13.076,,,,
483,7/17/2017,10:45:00,77895,13.173,,,,
484,7/17/2017,11:00:00,77867,13.269,,,,
485,7/17/2017,11:15:00,77863,13.461,,,,
486,7/17/2017,11:30:00,77835,13.558,,,,
487,7/17/2017,11:45:00,77810,13.75,,,,
488,7/17/2017,12:00:00,77806,13.942,,,,
489,7/17/2017,12:15:00,77837,14.23,,,,
490,7/17/2017,12:30:00,77854,14.421,,,,
491,7/17/2017,12:45:00,77885,14.709,,,,
492,7/17/2017,13:00:00,77891,14.9,,,,
493,7/17/2017,13:15:00,77888,15.091,,,,
494,7/17/2017,13:30:00,77859,15.187,,,,
495,7/17/2017,13:45:00,77824,15.378,,,,
496,7/17/2017,14:00:00,77817,15.473,,,,
497,7/17/2017,14:15:00,77806,15.473,,,,
498,7/17/2017,14:30:00,77841,15.569,,,,
499,7/17/2017,14:45:00,77844,15.664,,,,
500,7/17/2017,15:00:00,77824,15.664,,,,
501,7/17/2017,15:15:00,77816,15.76,,,,
502,7/17/2017,15:30:00,77806,15.76,,,,
503,7/17/2017,15:45:00,77820,15.855,,,,
504,7/17/2017,16:00:00,77799,15.855,,,,
505,7/17/2017,16:15:00,77802,15.951,,,,
506,7/17/2017,16:30:00,77812,15.951,,,,
507,7/17/2017,16:45:00,77802,15.951,,,,
508,7/17/2017,17:00:00,77812,15.951,,,,
509,7/17/2017,17:15:00,77805,16.046,,,,
510,7/17/2017,17:30:00,77805,16.046,,,,
511,7/17/2017,17:45:00,77795,16.046,,,,
512,7/17/2017,18:00:00,77795,16.046,,,,
513,7/17/2017,18:15:00,77816,16.046,,,,
514,7/17/2017,18:30:00,77826,16.046,,,,
515,7/17/2017,18:45:00,77837,16.046,,,,
516,7/17/2017,19:00:00,77858,16.046,,,,
517,7/17/2017,19:15:00,77879,16.046,,,,
518,7/17/2017,19:30:00,77879,16.046,,,,
519,7/17/2017,19:45:00,77910,16.046,,,,
520,7/17/2017,20:00:00,77910,16.046,,,,
521,7/17/2017,20:15:00,77941,16.046,,,,
522,7/17/2017,20:30:00,77931,16.046,,,,
