Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
1087,4/7/2012,3:00:00,77145,4.623,3.48,,,,
1088,4/7/2012,3:30:00,77162,4.623,3.48,,,,
1089,4/7/2012,4:00:00,77161,4.519,3.48,,,,
1090,4/7/2012,4:30:00,77194,4.519,3.48,,,,
1091,4/7/2012,5:00:00,77210,4.415,3.48,,,,
1092,4/7/2012,5:30:00,77242,4.415,3.48,,,,
1093,4/7/2012,6:00:00,77275,4.311,3.48,,,,
1094,4/7/2012,6:30:00,77323,4.311,3.48,,,,
1095,4/7/2012,7:00:00,77339,4.207,3.48,,,,
1096,4/7/2012,7:30:00,77355,4.102,3.48,,,,
1097,4/7/2012,8:00:00,77339,4.102,3.48,,,,
1098,4/7/2012,8:30:00,77339,4.102,3.48,,,,
1099,4/7/2012,9:00:00,77371,3.998,3.48,,,,
1100,4/7/2012,9:30:00,77420,3.998,3.48,,,,
1101,4/7/2012,10:00:00,77420,3.998,3.48,,,,
1102,4/7/2012,10:30:00,77420,3.998,3.48,,,,
1103,4/7/2012,11:00:00,77452,3.893,3.48,,,,
1104,4/7/2012,11:30:00,77436,3.893,3.46,,,,
1105,4/7/2012,12:00:00,77403,3.893,3.48,,,,
1106,4/7/2012,12:30:00,77403,3.893,3.46,,,,
1107,4/7/2012,13:00:00,77387,3.893,3.48,,,,
1108,4/7/2012,13:30:00,77371,3.998,3.48,,,,
1109,4/7/2012,14:00:00,77355,3.998,3.48,,,,
1110,4/7/2012,14:30:00,77355,4.102,3.48,,,,
1111,4/7/2012,15:00:00,77356,4.207,3.48,,,,
1112,4/7/2012,15:30:00,77388,4.311,3.48,,,,
1113,4/7/2012,16:00:00,77389,4.415,3.48,,,,
1114,4/7/2012,16:30:00,77373,4.519,3.48,,,,
1115,4/7/2012,17:00:00,77406,4.623,3.48,,,,
1116,4/7/2012,17:30:00,77439,4.727,3.48,,,,
1117,4/7/2012,18:00:00,77471,4.831,3.46,,,,
1118,4/7/2012,18:30:00,77504,4.831,3.46,,,,
1119,4/7/2012,19:00:00,77537,4.934,3.46,,,,
1120,4/7/2012,19:30:00,77553,5.037,3.46,,,,
1121,4/7/2012,20:00:00,77586,5.037,3.46,,,,
1122,4/7/2012,20:30:00,77602,5.037,3.46,,,,
1123,4/7/2012,21:00:00,77619,5.141,3.46,,,,
1124,4/7/2012,21:30:00,77619,5.141,3.46,,,,
1125,4/7/2012,22:00:00,77602,5.141,3.46,,,,
1126,4/7/2012,22:30:00,77602,5.141,3.46,,,,
1127,4/7/2012,23:00:00,77602,5.141,3.46,,,,
1128,4/7/2012,23:30:00,77602,5.141,3.46,,,,
1129,4/8/2012,0:00:00,77619,5.141,3.46,,,,
1130,4/8/2012,0:30:00,77602,5.141,3.46,,,,
1131,4/8/2012,1:00:00,77586,5.141,3.46,,,,
1132,4/8/2012,1:30:00,77602,5.141,3.46,,,,
1133,4/8/2012,2:00:00,77586,5.141,3.46,,,,
1134,4/8/2012,2:30:00,77586,5.037,3.46,,,,
1135,4/8/2012,3:00:00,77570,5.037,3.46,,,,
1136,4/8/2012,3:30:00,77553,4.934,3.46,,,,
1137,4/8/2012,4:00:00,77553,4.934,3.46,,,,
1138,4/8/2012,4:30:00,77520,4.831,3.46,,,,
1139,4/8/2012,5:00:00,77520,4.727,3.48,,,,
1140,4/8/2012,5:30:00,77536,4.727,3.48,,,,
1141,4/8/2012,6:00:00,77520,4.623,3.48,,,,
1142,4/8/2012,6:30:00,77535,4.519,3.48,,,,
1143,4/8/2012,7:00:00,77552,4.519,3.48,,,,
1144,4/8/2012,7:30:00,77568,4.415,3.48,,,,
1145,4/8/2012,8:00:00,77567,4.311,3.48,,,,
1146,4/8/2012,8:30:00,77567,4.311,3.48,,,,
1147,4/8/2012,9:00:00,77583,4.207,3.48,,,,
1148,4/8/2012,9:30:00,77600,4.207,3.48,,,,
1149,4/8/2012,10:00:00,77600,4.207,3.48,,,,
1150,4/8/2012,10:30:00,77583,4.207,3.48,,,,
1151,4/8/2012,11:00:00,77600,4.207,3.48,,,,
1152,4/8/2012,11:30:00,77583,4.207,3.48,,,,
1153,4/8/2012,12:00:00,77534,4.207,3.48,,,,
1154,4/8/2012,12:30:00,77486,4.207,3.48,,,,
1155,4/8/2012,13:00:00,77453,4.207,3.48,,,,
1156,4/8/2012,13:30:00,77421,4.311,3.48,,,,
1157,4/8/2012,14:00:00,77389,4.415,3.48,,,,
1158,4/8/2012,14:30:00,77340,4.519,3.48,,,,
1159,4/8/2012,15:00:00,77308,4.623,3.48,,,,
1160,4/8/2012,15:30:00,77292,4.831,3.46,,,,
1161,4/8/2012,16:00:00,77325,4.934,3.46,,,,
1162,4/8/2012,16:30:00,77326,5.037,3.46,,,,
1163,4/8/2012,17:00:00,77326,5.244,3.46,,,,
1164,4/8/2012,17:30:00,77359,5.347,3.46,,,,
1165,4/8/2012,18:00:00,77359,5.45,3.46,,,,
1166,4/8/2012,18:30:00,77392,5.552,3.46,,,,
1167,4/8/2012,19:00:00,77441,5.655,3.46,,,,
1168,4/8/2012,19:30:00,77458,5.757,3.46,,,,
1169,4/8/2012,20:00:00,77458,5.757,3.46,,,,
1170,4/8/2012,20:30:00,77458,5.86,3.46,,,,
1171,4/8/2012,21:00:00,77474,5.86,3.46,,,,
1172,4/8/2012,21:30:00,77442,5.86,3.46,,,,
1173,4/8/2012,22:00:00,77459,5.962,3.46,,,,
1174,4/8/2012,22:30:00,77442,5.962,3.46,,,,
1175,4/8/2012,23:00:00,77458,5.86,3.46,,,,
1176,4/8/2012,23:30:00,77442,5.86,3.46,,,,
1177,4/9/2012,0:00:00,77409,5.86,3.46,,,,
1178,4/9/2012,0:30:00,77409,5.86,3.46,,,,
1179,4/9/2012,1:00:00,77377,5.757,3.46,,,,
1180,4/9/2012,1:30:00,77360,5.757,3.46,,,,
1181,4/9/2012,2:00:00,77360,5.757,3.46,,,,
1182,4/9/2012,2:30:00,77327,5.655,3.46,,,,
1183,4/9/2012,3:00:00,77327,5.655,3.46,,,,
1184,4/9/2012,3:30:00,77327,5.552,3.46,,,,
1185,4/9/2012,4:00:00,77311,5.552,3.46,,,,
1186,4/9/2012,4:30:00,77327,5.45,3.46,,,,
1187,4/9/2012,5:00:00,77311,5.45,3.46,,,,
1188,4/9/2012,5:30:00,77327,5.347,3.46,,,,
1189,4/9/2012,6:00:00,77375,5.347,3.46,,,,
1190,4/9/2012,6:30:00,77375,5.244,3.46,,,,
1191,4/9/2012,7:00:00,77408,5.244,3.46,,,,
1192,4/9/2012,7:30:00,77407,5.141,3.46,,,,
1193,4/9/2012,8:00:00,77391,5.141,3.46,,,,
1194,4/9/2012,8:30:00,77391,5.141,3.46,,,,
1195,4/9/2012,9:00:00,77374,5.037,3.46,,,,
1196,4/9/2012,9:30:00,77391,5.037,3.46,,,,
1197,4/9/2012,10:00:00,77391,5.037,3.46,,,,
1198,4/9/2012,10:30:00,77374,5.037,3.46,,,,
1199,4/9/2012,11:00:00,77342,5.037,3.46,,,,
1200,4/9/2012,11:30:00,77309,5.037,3.46,,,,
1201,4/9/2012,12:00:00,77293,5.037,3.46,,,,
1202,4/9/2012,12:30:00,77244,5.037,3.46,,,,
1203,4/9/2012,13:00:00,77196,5.141,3.46,,,,
1204,4/9/2012,13:30:00,77196,5.141,3.46,,,,
1205,4/9/2012,14:00:00,77180,5.244,3.46,,,,
1206,4/9/2012,14:30:00,77180,5.244,3.46,,,,
1207,4/9/2012,15:00:00,77180,5.347,3.46,,,,
1208,4/9/2012,15:30:00,77148,5.347,3.46,,,,
1209,4/9/2012,16:00:00,77164,5.45,3.46,,,,
1210,4/9/2012,16:30:00,77181,5.552,3.46,,,,
1211,4/9/2012,17:00:00,77197,5.552,3.46,,,,
1212,4/9/2012,17:30:00,77214,5.655,3.46,,,,
1213,4/9/2012,18:00:00,77230,5.655,3.46,,,,
1214,4/9/2012,18:30:00,77230,5.757,3.46,,,,
1215,4/9/2012,19:00:00,77230,5.757,3.46,,,,
1216,4/9/2012,19:30:00,77230,5.86,3.46,,,,
1217,4/9/2012,20:00:00,77296,5.86,3.46,,,,
1218,4/9/2012,20:30:00,77328,5.86,3.46,,,,
1219,4/9/2012,21:00:00,77328,5.86,3.46,,,,
1220,4/9/2012,21:30:00,77344,5.86,3.46,,,,
1221,4/9/2012,22:00:00,77328,5.86,3.46,,,,
1222,4/9/2012,22:30:00,77312,5.86,3.46,,,,
1223,4/9/2012,23:00:00,77296,5.86,3.46,,,,
1224,4/9/2012,23:30:00,77279,5.86,3.46,,,,
1225,4/10/2012,0:00:00,77279,5.86,3.46,,,,
1226,4/10/2012,0:30:00,77263,5.757,3.46,,,,
1227,4/10/2012,1:00:00,77263,5.757,3.46,,,,
1228,4/10/2012,1:30:00,77246,5.757,3.46,,,,
1229,4/10/2012,2:00:00,77214,5.655,3.46,,,,
1230,4/10/2012,2:30:00,77197,5.655,3.46,,,,
1231,4/10/2012,3:00:00,77181,5.655,3.46,,,,
1232,4/10/2012,3:30:00,77181,5.552,3.46,,,,
1233,4/10/2012,4:00:00,77181,5.552,3.46,,,,
1234,4/10/2012,4:30:00,77197,5.45,3.46,,,,
1235,4/10/2012,5:00:00,77197,5.45,3.46,,,,
1236,4/10/2012,5:30:00,77229,5.347,3.46,,,,
1237,4/10/2012,6:00:00,77245,5.347,3.46,,,,
1238,4/10/2012,6:30:00,77245,5.244,3.46,,,,
1239,4/10/2012,7:00:00,77261,5.244,3.46,,,,
1240,4/10/2012,7:30:00,77261,5.141,3.46,,,,
1241,4/10/2012,8:00:00,77277,5.141,3.46,,,,
1242,4/10/2012,8:30:00,77228,5.037,3.46,,,,
1243,4/10/2012,9:00:00,77244,4.934,3.46,,,,
1244,4/10/2012,9:30:00,77260,4.934,3.46,,,,
1245,4/10/2012,10:00:00,77244,4.934,3.46,,,,
1246,4/10/2012,10:30:00,77211,4.934,3.46,,,,
1247,4/10/2012,11:00:00,77195,5.037,3.46,,,,
1248,4/10/2012,11:30:00,77196,5.141,3.46,,,,
1249,4/10/2012,12:00:00,77179,5.141,3.46,,,,
1250,4/10/2012,12:30:00,77131,5.244,3.46,,,,
1251,4/10/2012,13:00:00,77115,5.45,3.46,,,,
1252,4/10/2012,13:30:00,77083,5.552,3.46,,,,
1253,4/10/2012,14:00:00,77067,5.655,3.46,,,,
1254,4/10/2012,14:30:00,77002,5.757,3.46,,,,
1255,4/10/2012,15:00:00,76987,5.962,3.46,,,,
1256,4/10/2012,15:30:00,77003,6.064,3.46,,,,
1257,4/10/2012,16:00:00,77036,6.268,3.46,,,,
1258,4/10/2012,16:30:00,77037,6.37,3.46,,,,
1259,4/10/2012,17:00:00,77037,6.471,3.46,,,,
1260,4/10/2012,17:30:00,77135,6.573,3.46,,,,
1261,4/10/2012,18:00:00,77151,6.674,3.48,,,,
1262,4/10/2012,18:30:00,77152,6.775,3.48,,,,
1263,4/10/2012,19:00:00,77168,6.775,3.48,,,,
1264,4/10/2012,19:30:00,77152,6.877,3.48,,,,
1265,4/10/2012,20:00:00,77136,6.877,3.48,,,,
1266,4/10/2012,20:30:00,77217,6.877,3.48,,,,
1267,4/10/2012,21:00:00,77217,6.877,3.48,,,,
1268,4/10/2012,21:30:00,77201,6.877,3.48,,,,
1269,4/10/2012,22:00:00,77217,6.877,3.48,,,,
1270,4/10/2012,22:30:00,77168,6.877,3.48,,,,
1271,4/10/2012,23:00:00,77201,6.775,3.48,,,,
1272,4/10/2012,23:30:00,77168,6.775,3.48,,,,
1273,4/11/2012,0:00:00,77151,6.674,3.48,,,,
1274,4/11/2012,0:30:00,77151,6.674,3.48,,,,
1275,4/11/2012,1:00:00,77119,6.573,3.48,,,,
1276,4/11/2012,1:30:00,77119,6.573,3.48,,,,
1277,4/11/2012,2:00:00,77086,6.471,3.46,,,,
1278,4/11/2012,2:30:00,77069,6.471,3.46,,,,
1279,4/11/2012,3:00:00,77053,6.37,3.46,,,,
1280,4/11/2012,3:30:00,77069,6.268,3.46,,,,
1281,4/11/2012,4:00:00,77069,6.268,3.46,,,,
1282,4/11/2012,4:30:00,77052,6.166,3.46,,,,
1283,4/11/2012,5:00:00,77052,6.166,3.46,,,,
1284,4/11/2012,5:30:00,77068,6.064,3.46,,,,
1285,4/11/2012,6:00:00,77101,6.064,3.46,,,,
1286,4/11/2012,6:30:00,77084,5.962,3.46,,,,
1287,4/11/2012,7:00:00,77084,5.962,3.46,,,,
1288,4/11/2012,7:30:00,77084,5.962,3.46,,,,
1289,4/11/2012,8:00:00,77068,5.962,3.46,,,,
1290,4/11/2012,8:30:00,77019,5.86,3.46,,,,
1291,4/11/2012,9:00:00,77019,5.86,3.46,,,,
1292,4/11/2012,9:30:00,77019,5.86,3.46,,,,
1293,4/11/2012,10:00:00,77019,5.962,3.46,,,,
1294,4/11/2012,10:30:00,76970,5.962,3.46,,,,
1295,4/11/2012,11:00:00,76938,6.064,3.46,,,,
1296,4/11/2012,11:30:00,76906,6.064,3.46,,,,
1297,4/11/2012,12:00:00,76873,6.166,3.46,,,,
1298,4/11/2012,12:30:00,76841,6.268,3.46,,,,
1299,4/11/2012,13:00:00,76793,6.37,3.46,,,,
1300,4/11/2012,13:30:00,76744,6.471,3.46,,,,
1301,4/11/2012,14:00:00,76663,6.674,3.48,,,,
1302,4/11/2012,14:30:00,76664,6.775,3.48,,,,
1303,4/11/2012,15:00:00,76615,6.978,3.48,,,,
1304,4/11/2012,15:30:00,76583,7.179,3.48,,,,
1305,4/11/2012,16:00:00,76584,7.381,3.48,,,,
1306,4/11/2012,16:30:00,76584,7.481,3.48,,,,
1307,4/11/2012,17:00:00,76584,7.582,3.48,,,,
1308,4/11/2012,17:30:00,76601,7.682,3.48,,,,
1309,4/11/2012,18:00:00,76617,7.782,3.48,,,,
1310,4/11/2012,18:30:00,76634,7.882,3.48,,,,
1311,4/11/2012,19:00:00,76666,7.882,3.48,,,,
1312,4/11/2012,19:30:00,76699,7.882,3.48,,,,
1313,4/11/2012,20:00:00,76716,7.983,3.48,,,,
1314,4/11/2012,20:30:00,76764,7.983,3.48,,,,
1315,4/11/2012,21:00:00,76748,7.983,3.48,,,,
1316,4/11/2012,21:30:00,76764,7.983,3.48,,,,
1317,4/11/2012,22:00:00,76797,7.882,3.48,,,,
1318,4/11/2012,22:30:00,76813,7.782,3.48,,,,
1319,4/11/2012,23:00:00,76796,7.782,3.48,,,,
1320,4/11/2012,23:30:00,76796,7.682,3.48,,,,
1321,4/12/2012,0:00:00,76796,7.582,3.48,,,,
1322,4/12/2012,0:30:00,76779,7.481,3.48,,,,
1323,4/12/2012,1:00:00,76763,7.481,3.48,,,,
1324,4/12/2012,1:30:00,76714,7.381,3.48,,,,
1325,4/12/2012,2:00:00,76746,7.28,3.48,,,,
1326,4/12/2012,2:30:00,76762,7.179,3.48,,,,
1327,4/12/2012,3:00:00,76762,7.079,3.48,,,,
1328,4/12/2012,3:30:00,76713,6.978,3.48,,,,
1329,4/12/2012,4:00:00,76729,6.877,3.48,,,,
1330,4/12/2012,4:30:00,76712,6.775,3.48,,,,
1331,4/12/2012,5:00:00,76696,6.674,3.48,,,,
1332,4/12/2012,5:30:00,76696,6.573,3.48,,,,
1333,4/12/2012,6:00:00,76695,6.471,3.48,,,,
1334,4/12/2012,6:30:00,76728,6.37,3.48,,,,
1335,4/12/2012,7:00:00,76711,6.268,3.46,,,,
1336,4/12/2012,7:30:00,76711,6.166,3.46,,,,
1337,4/12/2012,8:00:00,76727,6.166,3.46,,,,
1338,4/12/2012,8:30:00,76727,6.064,3.46,,,,
1339,4/12/2012,9:00:00,76710,5.962,3.46,,,,
1340,4/12/2012,9:30:00,76694,5.962,3.46,,,,
1341,4/12/2012,10:00:00,76661,5.962,3.46,,,,
1342,4/12/2012,10:30:00,76628,5.86,3.46,,,,
1343,4/12/2012,11:00:00,76628,5.86,3.46,,,,
1344,4/12/2012,11:30:00,76612,5.86,3.46,,,,
1345,4/12/2012,12:00:00,76596,5.962,3.46,,,,
1346,4/12/2012,12:30:00,76564,5.962,3.46,,,,
1347,4/12/2012,13:00:00,76547,5.962,3.46,,,,
1348,4/12/2012,13:30:00,76515,6.064,3.46,,,,
1349,4/12/2012,14:00:00,76499,6.064,3.46,,,,
1350,4/12/2012,14:30:00,76467,6.166,3.46,,,,
1351,4/12/2012,15:00:00,76467,6.268,3.46,,,,
1352,4/12/2012,15:30:00,76467,6.37,3.46,,,,
1353,4/12/2012,16:00:00,76451,6.37,3.46,,,,
1354,4/12/2012,16:30:00,76451,6.471,3.48,,,,
1355,4/12/2012,17:00:00,76451,6.471,3.48,,,,
1356,4/12/2012,17:30:00,76435,6.573,3.48,,,,
1357,4/12/2012,18:00:00,76419,6.573,3.48,,,,
1358,4/12/2012,18:30:00,76419,6.573,3.48,,,,
1359,4/12/2012,19:00:00,76451,6.573,3.48,,,,
1360,4/12/2012,19:30:00,76435,6.573,3.48,,,,
1361,4/12/2012,20:00:00,76484,6.573,3.48,,,,
1362,4/12/2012,20:30:00,76533,6.471,3.48,,,,
1363,4/12/2012,21:00:00,76533,6.471,3.48,,,,
1364,4/12/2012,21:30:00,76516,6.37,3.46,,,,
1365,4/12/2012,22:00:00,76483,6.268,3.46,,,,
1366,4/12/2012,22:30:00,76499,6.268,3.46,,,,
1367,4/12/2012,23:00:00,76532,6.166,3.46,,,,
1368,4/12/2012,23:30:00,76531,6.064,3.46,,,,
1369,4/13/2012,0:00:00,76547,5.962,3.46,,,,
1370,4/13/2012,0:30:00,76547,5.86,3.46,,,,
1371,4/13/2012,1:00:00,76563,5.757,3.46,,,,
1372,4/13/2012,1:30:00,76579,5.655,3.46,,,,
1373,4/13/2012,2:00:00,76595,5.552,3.46,,,,
1374,4/13/2012,2:30:00,76546,5.45,3.46,,,,
1375,4/13/2012,3:00:00,76578,5.347,3.46,,,,
1376,4/13/2012,3:30:00,76594,5.244,3.46,,,,
1377,4/13/2012,4:00:00,76562,5.244,3.46,,,,
1378,4/13/2012,4:30:00,76545,5.141,3.46,,,,
1379,4/13/2012,5:00:00,76529,5.037,3.46,,,,
1380,4/13/2012,5:30:00,76512,5.037,3.46,,,,
1381,4/13/2012,6:00:00,76447,4.934,3.46,,,,
1382,4/13/2012,6:30:00,76447,4.831,3.46,,,,
1383,4/13/2012,7:00:00,76479,4.727,3.48,,,,
1384,4/13/2012,7:30:00,76495,4.727,3.48,,,,
1385,4/13/2012,8:00:00,76511,4.623,3.48,,,,
1386,4/13/2012,8:30:00,76511,4.623,3.48,,,,
1387,4/13/2012,9:00:00,76494,4.519,3.48,,,,
1388,4/13/2012,9:30:00,76462,4.519,3.48,,,,
1389,4/13/2012,10:00:00,76446,4.519,3.48,,,,
1390,4/13/2012,10:30:00,76381,4.519,3.48,,,,
1391,4/13/2012,11:00:00,76316,4.519,3.48,,,,
1392,4/13/2012,11:30:00,76316,4.623,3.48,,,,
1393,4/13/2012,12:00:00,76283,4.623,3.48,,,,
1394,4/13/2012,12:30:00,76251,4.727,3.48,,,,
1395,4/13/2012,13:00:00,76235,4.727,3.48,,,,
1396,4/13/2012,13:30:00,76203,4.831,3.46,,,,
1397,4/13/2012,14:00:00,76154,5.037,3.46,,,,
1398,4/13/2012,14:30:00,76155,5.141,3.46,,,,
1399,4/13/2012,15:00:00,76107,5.347,3.46,,,,
1400,4/13/2012,15:30:00,76074,5.45,3.46,,,,
1401,4/13/2012,16:00:00,76042,5.655,3.46,,,,
1402,4/13/2012,16:30:00,76026,5.757,3.46,,,,
1403,4/13/2012,17:00:00,76027,5.86,3.46,,,,
1404,4/13/2012,17:30:00,76027,5.962,3.46,,,,
1405,4/13/2012,18:00:00,76011,6.064,3.46,,,,
1406,4/13/2012,18:30:00,75978,6.064,3.46,,,,
1407,4/13/2012,19:00:00,75995,6.064,3.46,,,,
1408,4/13/2012,19:30:00,75995,6.166,3.46,,,,
1409,4/13/2012,20:00:00,76011,6.166,3.46,,,,
1410,4/13/2012,20:30:00,76027,6.166,3.46,,,,
1411,4/13/2012,21:00:00,76011,6.166,3.46,,,,
1412,4/13/2012,21:30:00,76011,6.166,3.46,,,,
1413,4/13/2012,22:00:00,75962,6.166,3.46,,,,
1414,4/13/2012,22:30:00,75946,6.166,3.46,,,,
1415,4/13/2012,23:00:00,75913,6.064,3.46,,,,
1416,4/13/2012,23:30:00,75865,6.064,3.46,,,,
1417,4/14/2012,0:00:00,75832,6.064,3.46,,,,
1418,4/14/2012,0:30:00,75832,5.962,3.46,,,,
1419,4/14/2012,1:00:00,75783,5.962,3.46,,,,
1420,4/14/2012,1:30:00,75767,5.962,3.46,,,,
1421,4/14/2012,2:00:00,75783,5.86,3.46,,,,
1422,4/14/2012,2:30:00,75766,5.86,3.46,,,,
1423,4/14/2012,3:00:00,75766,5.757,3.46,,,,
1424,4/14/2012,3:30:00,75750,5.757,3.46,,,,
1425,4/14/2012,4:00:00,75701,5.757,3.46,,,,
1426,4/14/2012,4:30:00,75685,5.655,3.46,,,,
1427,4/14/2012,5:00:00,75668,5.655,3.46,,,,
1428,4/14/2012,5:30:00,75668,5.552,3.46,,,,
1429,4/14/2012,6:00:00,75652,5.552,3.46,,,,
1430,4/14/2012,6:30:00,75651,5.45,3.46,,,,
1431,4/14/2012,7:00:00,75651,5.347,3.46,,,,
1432,4/14/2012,7:30:00,75602,5.347,3.46,,,,
1433,4/14/2012,8:00:00,75618,5.244,3.46,,,,
1434,4/14/2012,8:30:00,75570,5.244,3.46,,,,
1435,4/14/2012,9:00:00,75553,5.141,3.46,,,,
1436,4/14/2012,9:30:00,75553,5.141,3.46,,,,
1437,4/14/2012,10:00:00,75504,5.141,3.46,,,,
1438,4/14/2012,10:30:00,75521,5.141,3.46,,,,
1439,4/14/2012,11:00:00,75472,5.141,3.46,,,,
1440,4/14/2012,11:30:00,75439,5.141,3.46,,,,
1441,4/14/2012,12:00:00,75390,5.141,3.46,,,,
1442,4/14/2012,12:30:00,75504,5.141,3.46,,,,
1443,4/14/2012,13:00:00,75521,5.141,3.46,,,,
1444,4/14/2012,13:30:00,75586,5.141,3.46,,,,
1445,4/14/2012,14:00:00,75651,5.141,3.46,,,,
1446,4/14/2012,14:30:00,75667,5.037,3.46,,,,
1447,4/14/2012,15:00:00,75650,4.934,3.46,,,,
1448,4/14/2012,15:30:00,75618,4.934,3.46,,,,
1449,4/14/2012,16:00:00,75601,4.831,3.46,,,,
1450,4/14/2012,16:30:00,75584,4.727,3.48,,,,
1451,4/14/2012,17:00:00,75584,4.727,3.48,,,,
1452,4/14/2012,17:30:00,75568,4.727,3.48,,,,
1453,4/14/2012,18:00:00,75633,4.623,3.48,,,,
1454,4/14/2012,18:30:00,75681,4.519,3.48,,,,
1455,4/14/2012,19:00:00,75714,4.519,3.48,,,,
1456,4/14/2012,19:30:00,75746,4.415,3.48,,,,
1457,4/14/2012,20:00:00,75795,4.311,3.48,,,,
1458,4/14/2012,20:30:00,75827,4.207,3.48,,,,
1459,4/14/2012,21:00:00,75827,4.207,3.48,,,,
1460,4/14/2012,21:30:00,75827,4.102,3.48,,,,
1461,4/14/2012,22:00:00,75810,4.102,3.48,,,,
1462,4/14/2012,22:30:00,75810,4.102,3.48,,,,
1463,4/14/2012,23:00:00,75810,4.102,3.48,,,,
1464,4/14/2012,23:30:00,75827,4.102,3.48,,,,
1465,4/15/2012,0:00:00,75794,3.998,3.48,,,,
1466,4/15/2012,0:30:00,75777,3.998,3.48,,,,
1467,4/15/2012,1:00:00,75826,3.893,3.48,,,,
1468,4/15/2012,1:30:00,75777,3.788,3.48,,,,
1469,4/15/2012,2:00:00,75777,3.788,3.48,,,,
1470,4/15/2012,2:30:00,75809,3.683,3.46,,,,
1471,4/15/2012,3:00:00,75809,3.578,3.46,,,,
1472,4/15/2012,3:30:00,75792,3.578,3.46,,,,
1473,4/15/2012,4:00:00,75792,3.472,3.46,,,,
1474,4/15/2012,4:30:00,75792,3.367,3.46,,,,
1475,4/15/2012,5:00:00,75792,3.367,3.46,,,,
1476,4/15/2012,5:30:00,75824,3.261,3.46,,,,
1477,4/15/2012,6:00:00,75873,3.155,3.46,,,,
1478,4/15/2012,6:30:00,75889,3.155,3.46,,,,
1479,4/15/2012,7:00:00,75905,3.049,3.46,,,,
1480,4/15/2012,7:30:00,75953,3.049,3.46,,,,
1481,4/15/2012,8:00:00,75969,2.943,3.46,,,,
1482,4/15/2012,8:30:00,76018,2.943,3.46,,,,
1483,4/15/2012,9:00:00,76067,2.943,3.46,,,,
1484,4/15/2012,9:30:00,76115,2.837,3.46,,,,
1485,4/15/2012,10:00:00,76148,2.837,3.46,,,,
1486,4/15/2012,10:30:00,76132,2.837,3.46,,,,
1487,4/15/2012,11:00:00,76164,2.73,3.46,,,,
1488,4/15/2012,11:30:00,76197,2.837,3.46,,,,
1489,4/15/2012,12:00:00,76213,2.837,3.46,,,,
1490,4/15/2012,12:30:00,76229,2.837,3.46,,,,
1491,4/15/2012,13:00:00,76262,2.837,3.46,,,,
1492,4/15/2012,13:30:00,76278,2.837,3.46,,,,
1493,4/15/2012,14:00:00,76311,2.943,3.46,,,,
1494,4/15/2012,14:30:00,76279,3.049,3.46,,,,
1495,4/15/2012,15:00:00,76279,3.049,3.46,,,,
1496,4/15/2012,15:30:00,76279,3.155,3.46,,,,
1497,4/15/2012,16:00:00,76279,3.155,3.46,,,,
1498,4/15/2012,16:30:00,76328,3.261,3.46,,,,
1499,4/15/2012,17:00:00,76361,3.367,3.46,,,,
1500,4/15/2012,17:30:00,76361,3.367,3.46,,,,
1501,4/15/2012,18:00:00,76426,3.472,3.46,,,,
1502,4/15/2012,18:30:00,76459,3.472,3.46,,,,
1503,4/15/2012,19:00:00,76589,3.472,3.46,,,,
1504,4/15/2012,19:30:00,76557,3.578,3.46,,,,
1505,4/15/2012,20:00:00,76605,3.578,3.46,,,,
1506,4/15/2012,20:30:00,76622,3.578,3.46,,,,
1507,4/15/2012,21:00:00,76671,3.578,3.46,,,,
1508,4/15/2012,21:30:00,76687,3.578,3.46,,,,
1509,4/15/2012,22:00:00,76671,3.578,3.46,,,,
1510,4/15/2012,22:30:00,76654,3.578,3.46,,,,
1511,4/15/2012,23:00:00,76687,3.578,3.46,,,,
1512,4/15/2012,23:30:00,76687,3.578,3.46,,,,
1513,4/16/2012,0:00:00,76686,3.472,3.46,,,,
1514,4/16/2012,0:30:00,76703,3.472,3.46,,,,
1515,4/16/2012,1:00:00,76703,3.472,3.46,,,,
1516,4/16/2012,1:30:00,76719,3.472,3.46,,,,
1517,4/16/2012,2:00:00,76702,3.367,3.46,,,,
1518,4/16/2012,2:30:00,76702,3.367,3.46,,,,
1519,4/16/2012,3:00:00,76702,3.261,3.46,,,,
1520,4/16/2012,3:30:00,76718,3.261,3.46,,,,
1521,4/16/2012,4:00:00,76702,3.155,3.46,,,,
1522,4/16/2012,4:30:00,76734,3.155,3.46,,,,
1523,4/16/2012,5:00:00,76718,3.049,3.46,,,,
1524,4/16/2012,5:30:00,76750,3.049,3.46,,,,
1525,4/16/2012,6:00:00,76750,2.943,3.46,,,,
1526,4/16/2012,6:30:00,76782,2.943,3.46,,,,
1527,4/16/2012,7:00:00,76782,2.837,3.46,,,,
1528,4/16/2012,7:30:00,76814,2.837,3.46,,,,
1529,4/16/2012,8:00:00,76863,2.73,3.46,,,,
1530,4/16/2012,8:30:00,76928,2.73,3.46,,,,
