Plot Title: Redondo Creek 11-08,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
312,6/5/2010,16:00:00,78004,12.883,,,,
313,6/5/2010,16:15:00,78004,12.883,,,,
314,6/5/2010,16:30:00,77984,12.883,,,,
315,6/5/2010,16:45:00,77963,12.98,,,,
316,6/5/2010,17:00:00,77973,12.98,,,,
317,6/5/2010,17:15:00,77962,13.076,,,,
318,6/5/2010,17:30:00,77932,13.076,,,,
319,6/5/2010,17:45:00,77962,13.076,,,,
320,6/5/2010,18:00:00,77931,13.173,,,,
321,6/5/2010,18:15:00,77931,13.173,,,,
322,6/5/2010,18:30:00,77951,13.173,,,,
323,6/5/2010,18:45:00,77940,13.269,,,,
324,6/5/2010,19:00:00,77940,13.269,,,,
325,6/5/2010,19:15:00,77950,13.269,,,,
326,6/5/2010,19:30:00,77939,13.365,,,,
327,6/5/2010,19:45:00,77949,13.365,,,,
328,6/5/2010,20:00:00,77970,13.365,,,,
329,6/5/2010,20:15:00,77970,13.365,,,,
330,6/5/2010,20:30:00,77989,13.461,,,,
331,6/5/2010,20:45:00,78009,13.461,,,,
332,6/5/2010,21:00:00,78040,13.461,,,,
333,6/5/2010,21:15:00,78070,13.461,,,,
334,6/5/2010,21:30:00,78079,13.558,,,,
335,6/5/2010,21:45:00,78079,13.558,,,,
336,6/5/2010,22:00:00,78110,13.558,,,,
337,6/5/2010,22:15:00,78130,13.558,,,,
338,6/5/2010,22:30:00,78140,13.558,,,,
339,6/5/2010,22:45:00,78150,13.558,,,,
340,6/5/2010,23:00:00,78160,13.654,,,,
341,6/5/2010,23:15:00,78190,13.654,,,,
342,6/5/2010,23:30:00,78180,13.654,,,,
343,6/5/2010,23:45:00,78170,13.654,,,,
344,6/6/2010,0:00:00,78190,13.654,,,,
345,6/6/2010,0:15:00,78170,13.654,,,,
346,6/6/2010,0:30:00,78190,13.654,,,,
347,6/6/2010,0:45:00,78200,13.654,,,,
348,6/6/2010,1:00:00,78210,13.654,,,,
349,6/6/2010,1:15:00,78221,13.558,,,,
350,6/6/2010,1:30:00,78252,13.558,,,,
351,6/6/2010,1:45:00,78262,13.558,,,,
352,6/6/2010,2:00:00,78262,13.558,,,,
353,6/6/2010,2:15:00,78252,13.558,,,,
354,6/6/2010,2:30:00,78262,13.558,,,,
355,6/6/2010,2:45:00,78272,13.558,,,,
356,6/6/2010,3:00:00,78283,13.461,,,,
357,6/6/2010,3:15:00,78262,13.461,,,,
358,6/6/2010,3:30:00,78273,13.461,,,,
359,6/6/2010,3:45:00,78303,13.461,,,,
360,6/6/2010,4:00:00,78323,13.461,,,,
361,6/6/2010,4:15:00,78334,13.365,,,,
362,6/6/2010,4:30:00,78334,13.365,,,,
363,6/6/2010,4:45:00,78314,13.365,,,,
364,6/6/2010,5:00:00,78334,13.365,,,,
365,6/6/2010,5:15:00,78365,13.269,,,,
366,6/6/2010,5:30:00,78365,13.269,,,,
367,6/6/2010,5:45:00,78386,13.269,,,,
368,6/6/2010,6:00:00,78386,13.269,,,,
369,6/6/2010,6:15:00,78407,13.173,,,,
370,6/6/2010,6:30:00,78427,13.173,,,,
371,6/6/2010,6:45:00,78447,13.173,,,,
372,6/6/2010,7:00:00,78437,13.173,,,,
373,6/6/2010,7:15:00,78438,13.076,,,,
374,6/6/2010,7:30:00,78448,13.076,,,,
375,6/6/2010,7:45:00,78438,13.076,,,,
376,6/6/2010,8:00:00,78449,12.98,,,,
377,6/6/2010,8:15:00,78449,12.98,,,,
378,6/6/2010,8:30:00,78449,12.98,,,,
379,6/6/2010,8:45:00,78459,12.98,,,,
380,6/6/2010,9:00:00,78449,12.98,,,,
381,6/6/2010,9:15:00,78439,12.98,,,,
382,6/6/2010,9:30:00,78429,12.883,,,,
383,6/6/2010,9:45:00,78429,12.883,,,,
