Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
47,7/30/2009,7:30:00,76710,12.594,3.51,,,,
48,7/30/2009,8:00:00,76709,12.497,3.51,,,,
49,7/30/2009,8:30:00,76709,12.497,3.51,,,,
50,7/30/2009,9:00:00,76709,12.497,3.51,,,,
51,7/30/2009,9:30:00,76709,12.497,3.51,,,,
52,7/30/2009,10:00:00,76709,12.497,3.51,,,,
53,7/30/2009,10:30:00,76710,12.594,3.51,,,,
54,7/30/2009,11:00:00,76677,12.594,3.51,,,,
55,7/30/2009,11:30:00,76645,12.69,3.51,,,,
56,7/30/2009,12:00:00,76612,12.787,3.51,,,,
57,7/30/2009,12:30:00,76580,12.787,3.51,,,,
58,7/30/2009,13:00:00,76580,12.98,3.51,,,,
59,7/30/2009,13:30:00,76596,13.076,3.51,,,,
60,7/30/2009,14:00:00,76629,13.173,3.51,,,,
61,7/30/2009,14:30:00,76580,13.269,3.54,,,,
62,7/30/2009,15:00:00,76613,13.365,3.54,,,,
63,7/30/2009,15:30:00,76597,13.365,3.54,,,,
64,7/30/2009,16:00:00,76597,13.365,3.54,,,,
65,7/30/2009,16:30:00,76581,13.365,3.54,,,,
66,7/30/2009,17:00:00,76532,13.461,3.54,,,,
67,7/30/2009,17:30:00,76581,13.461,3.54,,,,
68,7/30/2009,18:00:00,76679,13.461,3.54,,,,
69,7/30/2009,18:30:00,76711,13.558,3.54,,,,
70,7/30/2009,19:00:00,76744,13.558,3.54,,,,
71,7/30/2009,19:30:00,76760,13.558,3.54,,,,
72,7/30/2009,20:00:00,76793,13.461,3.54,,,,
73,7/30/2009,20:30:00,76793,13.461,3.54,,,,
74,7/30/2009,21:00:00,76793,13.461,3.54,,,,
75,7/30/2009,21:30:00,76809,13.365,3.54,,,,
76,7/30/2009,22:00:00,76792,13.365,3.54,,,,
77,7/30/2009,22:30:00,76776,13.269,3.54,,,,
78,7/30/2009,23:00:00,76808,13.173,3.54,,,,
79,7/30/2009,23:30:00,76808,13.173,3.51,,,,
80,7/31/2009,0:00:00,76808,13.076,3.51,,,,
81,7/31/2009,0:30:00,76775,12.98,3.51,,,,
82,7/31/2009,1:00:00,76743,12.98,3.51,,,,
83,7/31/2009,1:30:00,76726,12.883,3.51,,,,
84,7/31/2009,2:00:00,76726,12.787,3.51,,,,
85,7/31/2009,2:30:00,76710,12.69,3.51,,,,
86,7/31/2009,3:00:00,76710,12.69,3.51,,,,
87,7/31/2009,3:30:00,76726,12.497,3.51,,,,
88,7/31/2009,4:00:00,76726,12.497,3.51,,,,
89,7/31/2009,4:30:00,76742,12.401,3.51,,,,
90,7/31/2009,5:00:00,76742,12.304,3.51,,,,
91,7/31/2009,5:30:00,76774,12.207,3.51,,,,
92,7/31/2009,6:00:00,76774,12.207,3.51,,,,
93,7/31/2009,6:30:00,76790,12.11,3.51,,,,
94,7/31/2009,7:00:00,76806,12.013,3.51,,,,
95,7/31/2009,7:30:00,76806,12.013,3.51,,,,
96,7/31/2009,8:00:00,76822,11.916,3.51,,,,
97,7/31/2009,8:30:00,76822,12.013,3.51,,,,
98,7/31/2009,9:00:00,76839,12.013,3.51,,,,
99,7/31/2009,9:30:00,76822,12.013,3.51,,,,
100,7/31/2009,10:00:00,76823,12.11,3.51,,,,
101,7/31/2009,10:30:00,76806,12.11,3.51,,,,
102,7/31/2009,11:00:00,76774,12.207,3.51,,,,
103,7/31/2009,11:30:00,76758,12.304,3.51,,,,
104,7/31/2009,12:00:00,76742,12.401,3.51,,,,
105,7/31/2009,12:30:00,76726,12.497,3.51,,,,
106,7/31/2009,13:00:00,76710,12.69,3.51,,,,
107,7/31/2009,13:30:00,76677,12.787,3.51,,,,
108,7/31/2009,14:00:00,76629,12.98,3.51,,,,
109,7/31/2009,14:30:00,76597,13.173,3.51,,,,
110,7/31/2009,15:00:00,76548,13.269,3.51,,,,
111,7/31/2009,15:30:00,76564,13.365,3.54,,,,
112,7/31/2009,16:00:00,76565,13.461,3.54,,,,
113,7/31/2009,16:30:00,76532,13.558,3.54,,,,
114,7/31/2009,17:00:00,76549,13.654,3.54,,,,
115,7/31/2009,17:30:00,76549,13.75,3.54,,,,
116,7/31/2009,18:00:00,76532,13.75,3.54,,,,
117,7/31/2009,18:30:00,76565,13.846,3.54,,,,
118,7/31/2009,19:00:00,76549,13.846,3.54,,,,
119,7/31/2009,19:30:00,76581,13.846,3.54,,,,
120,7/31/2009,20:00:00,76630,13.846,3.54,,,,
121,7/31/2009,20:30:00,76647,13.846,3.54,,,,
122,7/31/2009,21:00:00,76695,13.75,3.54,,,,
123,7/31/2009,21:30:00,76711,13.654,3.54,,,,
124,7/31/2009,22:00:00,76711,13.654,3.54,,,,
125,7/31/2009,22:30:00,76728,13.558,3.54,,,,
126,7/31/2009,23:00:00,76744,13.461,3.54,,,,
127,7/31/2009,23:30:00,76776,13.461,3.54,,,,
128,8/1/2009,0:00:00,76776,13.365,3.54,,,,
129,8/1/2009,0:30:00,76776,13.269,3.54,,,,
130,8/1/2009,1:00:00,76808,13.173,3.54,,,,
131,8/1/2009,1:30:00,76808,13.076,3.51,,,,
132,8/1/2009,2:00:00,76808,13.076,3.51,,,,
133,8/1/2009,2:30:00,76792,12.98,3.51,,,,
134,8/1/2009,3:00:00,76792,12.883,3.51,,,,
135,8/1/2009,3:30:00,76791,12.787,3.51,,,,
136,8/1/2009,4:00:00,76775,12.787,3.51,,,,
137,8/1/2009,4:30:00,76791,12.69,3.51,,,,
138,8/1/2009,5:00:00,76791,12.594,3.51,,,,
139,8/1/2009,5:30:00,76840,12.497,3.51,,,,
140,8/1/2009,6:00:00,76872,12.401,3.51,,,,
141,8/1/2009,6:30:00,76905,12.401,3.51,,,,
142,8/1/2009,7:00:00,76921,12.304,3.51,,,,
143,8/1/2009,7:30:00,76937,12.207,3.51,,,,
144,8/1/2009,8:00:00,76937,12.207,3.51,,,,
145,8/1/2009,8:30:00,76920,12.207,3.51,,,,
146,8/1/2009,9:00:00,76953,12.207,3.51,,,,
147,8/1/2009,9:30:00,76937,12.207,3.51,,,,
148,8/1/2009,10:00:00,76920,12.207,3.51,,,,
149,8/1/2009,10:30:00,76904,12.304,3.51,,,,
150,8/1/2009,11:00:00,76872,12.401,3.51,,,,
151,8/1/2009,11:30:00,76856,12.401,3.51,,,,
152,8/1/2009,12:00:00,76824,12.594,3.51,,,,
153,8/1/2009,12:30:00,76840,12.69,3.51,,,,
154,8/1/2009,13:00:00,76824,12.787,3.51,,,,
155,8/1/2009,13:30:00,76792,12.98,3.51,,,,
156,8/1/2009,14:00:00,76759,13.173,3.51,,,,
157,8/1/2009,14:30:00,76727,13.365,3.54,,,,
158,8/1/2009,15:00:00,76711,13.558,3.54,,,,
159,8/1/2009,15:30:00,76711,13.654,3.54,,,,
160,8/1/2009,16:00:00,76679,13.75,3.54,,,,
161,8/1/2009,16:30:00,76663,13.846,3.54,,,,
162,8/1/2009,17:00:00,76647,13.942,3.54,,,,
163,8/1/2009,17:30:00,76647,14.038,3.54,,,,
164,8/1/2009,18:00:00,76614,14.038,3.54,,,,
165,8/1/2009,18:30:00,76663,14.134,3.54,,,,
166,8/1/2009,19:00:00,76680,14.134,3.54,,,,
167,8/1/2009,19:30:00,76696,14.134,3.54,,,,
168,8/1/2009,20:00:00,76712,14.038,3.54,,,,
169,8/1/2009,20:30:00,76745,14.038,3.54,,,,
170,8/1/2009,21:00:00,76777,13.942,3.54,,,,
171,8/1/2009,21:30:00,76810,13.942,3.54,,,,
172,8/1/2009,22:00:00,76793,13.846,3.54,,,,
173,8/1/2009,22:30:00,76793,13.75,3.54,,,,
174,8/1/2009,23:00:00,76809,13.654,3.54,,,,
175,8/1/2009,23:30:00,76809,13.558,3.54,,,,
176,8/2/2009,0:00:00,76858,13.461,3.54,,,,
177,8/2/2009,0:30:00,76858,13.365,3.54,,,,
178,8/2/2009,1:00:00,76841,13.269,3.54,,,,
179,8/2/2009,1:30:00,76841,13.173,3.51,,,,
180,8/2/2009,2:00:00,76824,13.076,3.51,,,,
181,8/2/2009,2:30:00,76841,12.98,3.51,,,,
182,8/2/2009,3:00:00,76840,12.883,3.51,,,,
183,8/2/2009,3:30:00,76840,12.883,3.51,,,,
184,8/2/2009,4:00:00,76840,12.787,3.51,,,,
185,8/2/2009,4:30:00,76856,12.69,3.51,,,,
186,8/2/2009,5:00:00,76856,12.69,3.51,,,,
187,8/2/2009,5:30:00,76856,12.594,3.51,,,,
188,8/2/2009,6:00:00,76905,12.497,3.51,,,,
189,8/2/2009,6:30:00,76888,12.401,3.51,,,,
190,8/2/2009,7:00:00,76905,12.401,3.51,,,,
191,8/2/2009,7:30:00,76904,12.304,3.51,,,,
192,8/2/2009,8:00:00,76937,12.304,3.51,,,,
193,8/2/2009,8:30:00,76953,12.304,3.51,,,,
194,8/2/2009,9:00:00,76937,12.304,3.51,,,,
195,8/2/2009,9:30:00,76953,12.304,3.51,,,,
196,8/2/2009,10:00:00,76937,12.401,3.51,,,,
197,8/2/2009,10:30:00,76905,12.401,3.51,,,,
198,8/2/2009,11:00:00,76888,12.497,3.51,,,,
199,8/2/2009,11:30:00,76856,12.594,3.51,,,,
200,8/2/2009,12:00:00,76840,12.69,3.51,,,,
201,8/2/2009,12:30:00,76791,12.787,3.51,,,,
202,8/2/2009,13:00:00,76792,12.883,3.51,,,,
203,8/2/2009,13:30:00,76792,12.98,3.51,,,,
204,8/2/2009,14:00:00,76775,12.98,3.51,,,,
205,8/2/2009,14:30:00,76727,13.076,3.51,,,,
206,8/2/2009,15:00:00,76694,13.173,3.51,,,,
207,8/2/2009,15:30:00,76662,13.269,3.51,,,,
208,8/2/2009,16:00:00,76630,13.365,3.51,,,,
209,8/2/2009,16:30:00,76613,13.461,3.54,,,,
210,8/2/2009,17:00:00,76630,13.558,3.54,,,,
211,8/2/2009,17:30:00,76597,13.558,3.54,,,,
212,8/2/2009,18:00:00,76581,13.654,3.54,,,,
213,8/2/2009,18:30:00,76614,13.75,3.54,,,,
214,8/2/2009,19:00:00,76630,13.75,3.54,,,,
215,8/2/2009,19:30:00,76646,13.75,3.54,,,,
216,8/2/2009,20:00:00,76679,13.75,3.54,,,,
217,8/2/2009,20:30:00,76712,13.75,3.54,,,,
218,8/2/2009,21:00:00,76761,13.75,3.54,,,,
219,8/2/2009,21:30:00,76760,13.654,3.54,,,,
220,8/2/2009,22:00:00,76777,13.654,3.54,,,,
221,8/2/2009,22:30:00,76793,13.654,3.54,,,,
222,8/2/2009,23:00:00,76776,13.558,3.54,,,,
223,8/2/2009,23:30:00,76760,13.558,3.54,,,,
224,8/3/2009,0:00:00,76744,13.558,3.54,,,,
225,8/3/2009,0:30:00,76744,13.558,3.54,,,,
226,8/3/2009,1:00:00,76793,13.558,3.54,,,,
227,8/3/2009,1:30:00,76776,13.461,3.54,,,,
228,8/3/2009,2:00:00,76793,13.461,3.54,,,,
229,8/3/2009,2:30:00,76744,13.365,3.54,,,,
230,8/3/2009,3:00:00,76744,13.365,3.54,,,,
231,8/3/2009,3:30:00,76727,13.269,3.51,,,,
232,8/3/2009,4:00:00,76760,13.269,3.51,,,,
233,8/3/2009,4:30:00,76743,13.173,3.51,,,,
234,8/3/2009,5:00:00,76759,13.076,3.51,,,,
235,8/3/2009,5:30:00,76792,12.98,3.51,,,,
236,8/3/2009,6:00:00,76824,12.98,3.51,,,,
237,8/3/2009,6:30:00,76857,12.883,3.51,,,,
238,8/3/2009,7:00:00,76856,12.787,3.51,,,,
239,8/3/2009,7:30:00,76873,12.787,3.51,,,,
240,8/3/2009,8:00:00,76889,12.787,3.51,,,,
241,8/3/2009,8:30:00,76856,12.69,3.51,,,,
242,8/3/2009,9:00:00,76889,12.69,3.51,,,,
243,8/3/2009,9:30:00,76873,12.787,3.51,,,,
244,8/3/2009,10:00:00,76873,12.787,3.51,,,,
245,8/3/2009,10:30:00,76857,12.883,3.51,,,,
246,8/3/2009,11:00:00,76840,12.883,3.51,,,,
247,8/3/2009,11:30:00,76808,12.98,3.51,,,,
248,8/3/2009,12:00:00,76792,13.076,3.51,,,,
249,8/3/2009,12:30:00,76759,13.173,3.51,,,,
250,8/3/2009,13:00:00,76727,13.365,3.51,,,,
251,8/3/2009,13:30:00,76711,13.558,3.54,,,,
252,8/3/2009,14:00:00,76679,13.654,3.54,,,,
253,8/3/2009,14:30:00,76679,13.846,3.54,,,,
254,8/3/2009,15:00:00,76647,13.942,3.54,,,,
255,8/3/2009,15:30:00,76614,14.038,3.54,,,,
256,8/3/2009,16:00:00,76615,14.134,3.54,,,,
257,8/3/2009,16:30:00,76582,14.23,3.54,,,,
258,8/3/2009,17:00:00,76582,14.325,3.54,,,,
259,8/3/2009,17:30:00,76550,14.325,3.54,,,,
260,8/3/2009,18:00:00,76566,14.421,3.54,,,,
261,8/3/2009,18:30:00,76599,14.421,3.54,,,,
262,8/3/2009,19:00:00,76631,14.517,3.54,,,,
263,8/3/2009,19:30:00,76664,14.517,3.54,,,,
264,8/3/2009,20:00:00,76697,14.517,3.54,,,,
265,8/3/2009,20:30:00,76729,14.517,3.54,,,,
266,8/3/2009,21:00:00,76745,14.421,3.54,,,,
267,8/3/2009,21:30:00,76778,14.421,3.54,,,,
268,8/3/2009,22:00:00,76762,14.325,3.54,,,,
269,8/3/2009,22:30:00,76794,14.325,3.54,,,,
270,8/3/2009,23:00:00,76778,14.325,3.54,,,,
271,8/3/2009,23:30:00,76810,14.23,3.54,,,,
272,8/4/2009,0:00:00,76794,14.23,3.54,,,,
273,8/4/2009,0:30:00,76826,14.134,3.54,,,,
274,8/4/2009,1:00:00,76842,14.038,3.54,,,,
275,8/4/2009,1:30:00,76810,14.038,3.54,,,,
276,8/4/2009,2:00:00,76842,13.942,3.54,,,,
277,8/4/2009,2:30:00,76842,13.846,3.54,,,,
278,8/4/2009,3:00:00,76842,13.75,3.54,,,,
279,8/4/2009,3:30:00,76809,13.75,3.54,,,,
280,8/4/2009,4:00:00,76809,13.654,3.54,,,,
281,8/4/2009,4:30:00,76825,13.558,3.54,,,,
282,8/4/2009,5:00:00,76825,13.558,3.54,,,,
283,8/4/2009,5:30:00,76858,13.461,3.54,,,,
284,8/4/2009,6:00:00,76890,13.365,3.54,,,,
285,8/4/2009,6:30:00,76890,13.269,3.54,,,,
286,8/4/2009,7:00:00,76906,13.269,3.51,,,,
287,8/4/2009,7:30:00,76939,13.173,3.51,,,,
288,8/4/2009,8:00:00,76939,13.173,3.51,,,,
289,8/4/2009,8:30:00,76938,13.076,3.51,,,,
290,8/4/2009,9:00:00,76938,13.076,3.51,,,,
291,8/4/2009,9:30:00,76922,13.173,3.51,,,,
292,8/4/2009,10:00:00,76922,13.173,3.51,,,,
293,8/4/2009,10:30:00,76923,13.269,3.51,,,,
294,8/4/2009,11:00:00,76890,13.269,3.51,,,,
295,8/4/2009,11:30:00,76874,13.365,3.54,,,,
296,8/4/2009,12:00:00,76890,13.461,3.54,,,,
297,8/4/2009,12:30:00,76874,13.558,3.54,,,,
298,8/4/2009,13:00:00,76874,13.654,3.54,,,,
299,8/4/2009,13:30:00,76858,13.75,3.54,,,,
300,8/4/2009,14:00:00,76842,13.846,3.54,,,,
301,8/4/2009,14:30:00,76842,13.942,3.54,,,,
302,8/4/2009,15:00:00,76794,14.038,3.54,,,,
303,8/4/2009,15:30:00,76794,14.134,3.54,,,,
304,8/4/2009,16:00:00,76761,14.23,3.54,,,,
305,8/4/2009,16:30:00,76745,14.23,3.54,,,,
306,8/4/2009,17:00:00,76729,14.325,3.54,,,,
307,8/4/2009,17:30:00,76729,14.421,3.54,,,,
308,8/4/2009,18:00:00,76745,14.421,3.54,,,,
309,8/4/2009,18:30:00,76762,14.517,3.54,,,,
310,8/4/2009,19:00:00,76762,14.517,3.54,,,,
311,8/4/2009,19:30:00,76794,14.517,3.54,,,,
312,8/4/2009,20:00:00,76843,14.517,3.54,,,,
313,8/4/2009,20:30:00,76860,14.517,3.54,,,,
314,8/4/2009,21:00:00,76876,14.517,3.54,,,,
315,8/4/2009,21:30:00,76925,14.517,3.54,,,,
316,8/4/2009,22:00:00,76941,14.517,3.54,,,,
317,8/4/2009,22:30:00,76941,14.517,3.54,,,,
318,8/4/2009,23:00:00,76941,14.517,3.54,,,,
319,8/4/2009,23:30:00,76974,14.517,3.54,,,,
320,8/5/2009,0:00:00,76973,14.421,3.54,,,,
321,8/5/2009,0:30:00,76973,14.421,3.54,,,,
322,8/5/2009,1:00:00,76973,14.421,3.54,,,,
323,8/5/2009,1:30:00,76973,14.325,3.54,,,,
324,8/5/2009,2:00:00,76941,14.23,3.54,,,,
325,8/5/2009,2:30:00,76924,14.23,3.54,,,,
326,8/5/2009,3:00:00,76973,14.134,3.54,,,,
327,8/5/2009,3:30:00,76973,14.038,3.54,,,,
328,8/5/2009,4:00:00,76989,14.038,3.54,,,,
329,8/5/2009,4:30:00,76989,13.942,3.54,,,,
330,8/5/2009,5:00:00,77005,13.846,3.54,,,,
331,8/5/2009,5:30:00,77021,13.75,3.54,,,,
332,8/5/2009,6:00:00,77021,13.75,3.54,,,,
333,8/5/2009,6:30:00,77054,13.654,3.54,,,,
334,8/5/2009,7:00:00,77070,13.558,3.54,,,,
335,8/5/2009,7:30:00,77070,13.558,3.54,,,,
336,8/5/2009,8:00:00,77070,13.461,3.54,,,,
337,8/5/2009,8:30:00,77053,13.461,3.54,,,,
338,8/5/2009,9:00:00,77053,13.461,3.54,,,,
339,8/5/2009,9:30:00,77037,13.461,3.54,,,,
340,8/5/2009,10:00:00,77037,13.558,3.54,,,,
341,8/5/2009,10:30:00,77037,13.558,3.54,,,,
342,8/5/2009,11:00:00,77021,13.654,3.54,,,,
343,8/5/2009,11:30:00,76972,13.654,3.54,,,,
344,8/5/2009,12:00:00,76940,13.75,3.54,,,,
345,8/5/2009,12:30:00,76924,13.846,3.54,,,,
346,8/5/2009,13:00:00,76907,13.942,3.54,,,,
347,8/5/2009,13:30:00,76892,14.134,3.54,,,,
348,8/5/2009,14:00:00,76843,14.23,3.54,,,,
349,8/5/2009,14:30:00,76810,14.325,3.54,,,,
350,8/5/2009,15:00:00,76794,14.421,3.54,,,,
351,8/5/2009,15:30:00,76762,14.421,3.54,,,,
352,8/5/2009,16:00:00,76762,14.517,3.54,,,,
353,8/5/2009,16:30:00,76762,14.517,3.54,,,,
354,8/5/2009,17:00:00,76778,14.613,3.54,,,,
355,8/5/2009,17:30:00,76795,14.613,3.54,,,,
356,8/5/2009,18:00:00,76729,14.613,3.54,,,,
357,8/5/2009,18:30:00,76713,14.613,3.54,,,,
358,8/5/2009,19:00:00,76729,14.613,3.54,,,,
359,8/5/2009,19:30:00,76746,14.613,3.54,,,,
360,8/5/2009,20:00:00,76795,14.613,3.54,,,,
361,8/5/2009,20:30:00,76843,14.613,3.54,,,,
362,8/5/2009,21:00:00,76876,14.613,3.54,,,,
363,8/5/2009,21:30:00,76876,14.613,3.54,,,,
364,8/5/2009,22:00:00,76892,14.613,3.54,,,,
365,8/5/2009,22:30:00,76892,14.613,3.54,,,,
366,8/5/2009,23:00:00,76892,14.613,3.54,,,,
367,8/5/2009,23:30:00,76892,14.613,3.54,,,,
368,8/6/2009,0:00:00,76876,14.613,3.54,,,,
369,8/6/2009,0:30:00,76876,14.613,3.54,,,,
370,8/6/2009,1:00:00,76827,14.517,3.54,,,,
371,8/6/2009,1:30:00,76811,14.517,3.54,,,,
372,8/6/2009,2:00:00,76811,14.517,3.54,,,,
373,8/6/2009,2:30:00,76827,14.517,3.54,,,,
374,8/6/2009,3:00:00,76843,14.421,3.54,,,,
375,8/6/2009,3:30:00,76827,14.421,3.54,,,,
376,8/6/2009,4:00:00,76827,14.421,3.54,,,,
377,8/6/2009,4:30:00,76876,14.421,3.54,,,,
378,8/6/2009,5:00:00,76876,14.325,3.54,,,,
379,8/6/2009,5:30:00,76876,14.325,3.54,,,,
380,8/6/2009,6:00:00,76875,14.23,3.54,,,,
381,8/6/2009,6:30:00,76875,14.23,3.54,,,,
382,8/6/2009,7:00:00,76892,14.134,3.54,,,,
383,8/6/2009,7:30:00,76875,14.134,3.54,,,,
384,8/6/2009,8:00:00,76859,14.038,3.54,,,,
385,8/6/2009,8:30:00,76842,14.038,3.54,,,,
386,8/6/2009,9:00:00,76842,14.038,3.54,,,,
387,8/6/2009,9:30:00,76859,14.038,3.54,,,,
388,8/6/2009,10:00:00,76842,14.038,3.54,,,,
389,8/6/2009,10:30:00,76810,14.038,3.54,,,,
390,8/6/2009,11:00:00,76777,14.134,3.54,,,,
391,8/6/2009,11:30:00,76745,14.134,3.54,,,,
392,8/6/2009,12:00:00,76712,14.23,3.54,,,,
393,8/6/2009,12:30:00,76680,14.325,3.54,,,,
394,8/6/2009,13:00:00,76664,14.421,3.54,,,,
395,8/6/2009,13:30:00,76648,14.517,3.54,,,,
396,8/6/2009,14:00:00,76615,14.517,3.54,,,,
397,8/6/2009,14:30:00,76615,14.613,3.54,,,,
398,8/6/2009,15:00:00,76632,14.709,3.54,,,,
399,8/6/2009,15:30:00,76616,14.804,3.54,,,,
400,8/6/2009,16:00:00,76599,14.804,3.54,,,,
401,8/6/2009,16:30:00,76599,14.804,3.54,,,,
402,8/6/2009,17:00:00,76648,14.804,3.54,,,,
403,8/6/2009,17:30:00,76616,14.804,3.54,,,,
404,8/6/2009,18:00:00,76550,14.804,3.54,,,,
405,8/6/2009,18:30:00,76501,14.709,3.54,,,,
406,8/6/2009,19:00:00,76518,14.709,3.54,,,,
407,8/6/2009,19:30:00,76534,14.613,3.54,,,,
408,8/6/2009,20:00:00,76566,14.613,3.54,,,,
409,8/6/2009,20:30:00,76599,14.517,3.54,,,,
410,8/6/2009,21:00:00,76631,14.517,3.54,,,,
411,8/6/2009,21:30:00,76615,14.421,3.54,,,,
412,8/6/2009,22:00:00,76615,14.421,3.54,,,,
413,8/6/2009,22:30:00,76599,14.325,3.54,,,,
414,8/6/2009,23:00:00,76615,14.23,3.54,,,,
415,8/6/2009,23:30:00,76631,14.23,3.54,,,,
416,8/7/2009,0:00:00,76631,14.134,3.54,,,,
417,8/7/2009,0:30:00,76647,14.038,3.54,,,,
418,8/7/2009,1:00:00,76647,13.942,3.54,,,,
419,8/7/2009,1:30:00,76647,13.942,3.54,,,,
420,8/7/2009,2:00:00,76598,13.846,3.54,,,,
421,8/7/2009,2:30:00,76598,13.75,3.54,,,,
422,8/7/2009,3:00:00,76581,13.654,3.54,,,,
423,8/7/2009,3:30:00,76581,13.654,3.54,,,,
424,8/7/2009,4:00:00,76565,13.558,3.54,,,,
425,8/7/2009,4:30:00,76597,13.461,3.54,,,,
426,8/7/2009,5:00:00,76597,13.365,3.54,,,,
427,8/7/2009,5:30:00,76613,13.269,3.54,,,,
428,8/7/2009,6:00:00,76629,13.269,3.51,,,,
429,8/7/2009,6:30:00,76629,13.173,3.51,,,,
430,8/7/2009,7:00:00,76629,13.076,3.51,,,,
431,8/7/2009,7:30:00,76662,13.076,3.51,,,,
432,8/7/2009,8:00:00,76645,12.98,3.51,,,,
433,8/7/2009,8:30:00,76645,12.98,3.51,,,,
434,8/7/2009,9:00:00,76629,12.98,3.51,,,,
435,8/7/2009,9:30:00,76645,12.98,3.51,,,,
436,8/7/2009,10:00:00,76629,12.98,3.51,,,,
437,8/7/2009,10:30:00,76629,13.076,3.51,,,,
438,8/7/2009,11:00:00,76580,13.076,3.51,,,,
439,8/7/2009,11:30:00,76548,13.076,3.51,,,,
440,8/7/2009,12:00:00,76515,13.173,3.51,,,,
441,8/7/2009,12:30:00,76483,13.269,3.51,,,,
442,8/7/2009,13:00:00,76450,13.365,3.51,,,,
443,8/7/2009,13:30:00,76467,13.558,3.54,,,,
444,8/7/2009,14:00:00,76435,13.654,3.54,,,,
445,8/7/2009,14:30:00,76402,13.75,3.54,,,,
446,8/7/2009,15:00:00,76370,13.846,3.54,,,,
447,8/7/2009,15:30:00,76321,13.942,3.54,,,,
448,8/7/2009,16:00:00,76305,14.038,3.54,,,,
449,8/7/2009,16:30:00,76272,14.134,3.54,,,,
450,8/7/2009,17:00:00,76289,14.23,3.54,,,,
451,8/7/2009,17:30:00,76273,14.23,3.54,,,,
