Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
178,7/24/2011,6:30:00,76712,14.134,3.54,,,,
179,7/24/2011,7:00:00,76696,14.134,3.54,,,,
180,7/24/2011,7:30:00,76680,14.134,3.54,,,,
181,7/24/2011,8:00:00,76680,14.23,3.54,,,,
182,7/24/2011,8:30:00,76680,14.23,3.54,,,,
183,7/24/2011,9:00:00,76696,14.23,3.54,,,,
184,7/24/2011,9:30:00,76680,14.23,3.54,,,,
185,7/24/2011,10:00:00,76680,14.325,3.54,,,,
186,7/24/2011,10:30:00,76696,14.325,3.54,,,,
187,7/24/2011,11:00:00,76664,14.421,3.54,,,,
188,7/24/2011,11:30:00,76664,14.517,3.54,,,,
189,7/24/2011,12:00:00,76664,14.613,3.54,,,,
190,7/24/2011,12:30:00,76664,14.709,3.54,,,,
191,7/24/2011,13:00:00,76665,14.804,3.54,,,,
192,7/24/2011,13:30:00,76648,14.9,3.54,,,,
193,7/24/2011,14:00:00,76600,15.091,3.51,,,,
194,7/24/2011,14:30:00,76567,15.187,3.51,,,,
195,7/24/2011,15:00:00,76584,15.282,3.51,,,,
196,7/24/2011,15:30:00,76568,15.378,3.51,,,,
197,7/24/2011,16:00:00,76568,15.378,3.51,,,,
198,7/24/2011,16:30:00,76551,15.378,3.51,,,,
199,7/24/2011,17:00:00,76568,15.378,3.51,,,,
200,7/24/2011,17:30:00,76568,15.378,3.51,,,,
201,7/24/2011,18:00:00,76568,15.378,3.51,,,,
202,7/24/2011,18:30:00,76551,15.378,3.51,,,,
203,7/24/2011,19:00:00,76584,15.378,3.51,,,,
204,7/24/2011,19:30:00,76633,15.378,3.51,,,,
205,7/24/2011,20:00:00,76617,15.378,3.51,,,,
206,7/24/2011,20:30:00,76617,15.378,3.51,,,,
207,7/24/2011,21:00:00,76633,15.378,3.51,,,,
208,7/24/2011,21:30:00,76665,15.378,3.51,,,,
209,7/24/2011,22:00:00,76682,15.378,3.51,,,,
210,7/24/2011,22:30:00,76682,15.282,3.51,,,,
211,7/24/2011,23:00:00,76682,15.282,3.51,,,,
212,7/24/2011,23:30:00,76698,15.282,3.51,,,,
213,7/25/2011,0:00:00,76681,15.187,3.51,,,,
214,7/25/2011,0:30:00,76665,15.187,3.51,,,,
215,7/25/2011,1:00:00,76714,15.187,3.51,,,,
216,7/25/2011,1:30:00,76681,15.091,3.51,,,,
217,7/25/2011,2:00:00,76681,14.996,3.54,,,,
218,7/25/2011,2:30:00,76681,14.996,3.54,,,,
219,7/25/2011,3:00:00,76648,14.9,3.54,,,,
220,7/25/2011,3:30:00,76632,14.9,3.54,,,,
221,7/25/2011,4:00:00,76616,14.804,3.54,,,,
222,7/25/2011,4:30:00,76616,14.804,3.54,,,,
223,7/25/2011,5:00:00,76632,14.709,3.54,,,,
224,7/25/2011,5:30:00,76632,14.709,3.54,,,,
225,7/25/2011,6:00:00,76648,14.613,3.54,,,,
226,7/25/2011,6:30:00,76680,14.517,3.54,,,,
227,7/25/2011,7:00:00,76664,14.517,3.54,,,,
228,7/25/2011,7:30:00,76631,14.517,3.54,,,,
229,7/25/2011,8:00:00,76648,14.517,3.54,,,,
230,7/25/2011,8:30:00,76648,14.517,3.54,,,,
231,7/25/2011,9:00:00,76648,14.613,3.54,,,,
232,7/25/2011,9:30:00,76648,14.613,3.54,,,,
233,7/25/2011,10:00:00,76632,14.709,3.54,,,,
234,7/25/2011,10:30:00,76632,14.709,3.54,,,,
235,7/25/2011,11:00:00,76599,14.804,3.54,,,,
236,7/25/2011,11:30:00,76599,14.804,3.54,,,,
237,7/25/2011,12:00:00,76583,14.804,3.54,,,,
238,7/25/2011,12:30:00,76616,14.709,3.54,,,,
239,7/25/2011,13:00:00,76599,14.709,3.54,,,,
240,7/25/2011,13:30:00,76583,14.709,3.54,,,,
241,7/25/2011,14:00:00,76583,14.709,3.54,,,,
242,7/25/2011,14:30:00,76583,14.804,3.54,,,,
243,7/25/2011,15:00:00,76730,14.804,3.54,,,,
244,7/25/2011,15:30:00,76795,14.804,3.54,,,,
245,7/25/2011,16:00:00,76860,14.804,3.54,,,,
246,7/25/2011,16:30:00,76942,14.804,3.54,,,,
247,7/25/2011,17:00:00,76942,14.804,3.54,,,,
248,7/25/2011,17:30:00,76844,14.804,3.54,,,,
249,7/25/2011,18:00:00,76779,14.804,3.54,,,,
250,7/25/2011,18:30:00,76730,14.9,3.54,,,,
251,7/25/2011,19:00:00,76730,14.9,3.54,,,,
252,7/25/2011,19:30:00,76714,14.9,3.54,,,,
253,7/25/2011,20:00:00,76697,14.9,3.54,,,,
254,7/25/2011,20:30:00,76681,14.804,3.54,,,,
255,7/25/2011,21:00:00,76681,14.804,3.54,,,,
256,7/25/2011,21:30:00,76681,14.804,3.54,,,,
257,7/25/2011,22:00:00,76648,14.709,3.54,,,,
258,7/25/2011,22:30:00,76632,14.709,3.54,,,,
259,7/25/2011,23:00:00,76599,14.613,3.54,,,,
260,7/25/2011,23:30:00,76566,14.613,3.54,,,,
261,7/26/2011,0:00:00,76517,14.517,3.54,,,,
262,7/26/2011,0:30:00,76469,14.517,3.54,,,,
263,7/26/2011,1:00:00,76452,14.421,3.54,,,,
264,7/26/2011,1:30:00,76468,14.421,3.54,,,,
265,7/26/2011,2:00:00,76452,14.325,3.54,,,,
266,7/26/2011,2:30:00,76436,14.325,3.54,,,,
267,7/26/2011,3:00:00,76403,14.325,3.54,,,,
268,7/26/2011,3:30:00,76370,14.23,3.54,,,,
269,7/26/2011,4:00:00,76370,14.23,3.54,,,,
270,7/26/2011,4:30:00,76338,14.134,3.54,,,,
271,7/26/2011,5:00:00,76321,14.038,3.54,,,,
272,7/26/2011,5:30:00,76321,14.038,3.54,,,,
273,7/26/2011,6:00:00,76337,13.942,3.54,,,,
274,7/26/2011,6:30:00,76354,13.942,3.54,,,,
275,7/26/2011,7:00:00,76337,13.846,3.54,,,,
276,7/26/2011,7:30:00,76353,13.846,3.54,,,,
277,7/26/2011,8:00:00,76337,13.846,3.54,,,,
278,7/26/2011,8:30:00,76321,13.846,3.54,,,,
279,7/26/2011,9:00:00,76305,13.846,3.54,,,,
280,7/26/2011,9:30:00,76288,13.942,3.54,,,,
281,7/26/2011,10:00:00,76288,13.942,3.54,,,,
282,7/26/2011,10:30:00,76272,14.038,3.54,,,,
283,7/26/2011,11:00:00,76272,14.134,3.54,,,,
284,7/26/2011,11:30:00,76240,14.134,3.54,,,,
285,7/26/2011,12:00:00,76175,14.23,3.54,,,,
286,7/26/2011,12:30:00,76159,14.325,3.54,,,,
287,7/26/2011,13:00:00,76143,14.421,3.54,,,,
288,7/26/2011,13:30:00,76110,14.613,3.54,,,,
289,7/26/2011,14:00:00,76078,14.709,3.54,,,,
290,7/26/2011,14:30:00,76045,14.804,3.54,,,,
291,7/26/2011,15:00:00,76013,14.9,3.54,,,,
292,7/26/2011,15:30:00,75997,14.996,3.54,,,,
293,7/26/2011,16:00:00,75997,15.091,3.51,,,,
294,7/26/2011,16:30:00,75981,15.091,3.51,,,,
295,7/26/2011,17:00:00,76030,15.187,3.51,,,,
296,7/26/2011,17:30:00,76062,15.187,3.51,,,,
297,7/26/2011,18:00:00,76127,15.187,3.51,,,,
298,7/26/2011,18:30:00,76127,15.187,3.51,,,,
299,7/26/2011,19:00:00,76176,15.187,3.51,,,,
300,7/26/2011,19:30:00,76193,15.187,3.51,,,,
301,7/26/2011,20:00:00,76241,15.091,3.51,,,,
302,7/26/2011,20:30:00,76307,15.091,3.51,,,,
303,7/26/2011,21:00:00,76290,15.091,3.51,,,,
304,7/26/2011,21:30:00,76290,14.996,3.54,,,,
305,7/26/2011,22:00:00,76306,14.996,3.54,,,,
306,7/26/2011,22:30:00,76306,14.9,3.54,,,,
307,7/26/2011,23:00:00,76388,14.804,3.54,,,,
308,7/26/2011,23:30:00,76404,14.709,3.54,,,,
309,7/27/2011,0:00:00,76404,14.709,3.54,,,,
310,7/27/2011,0:30:00,76404,14.709,3.54,,,,
311,7/27/2011,1:00:00,76371,14.613,3.54,,,,
312,7/27/2011,1:30:00,76371,14.613,3.54,,,,
313,7/27/2011,2:00:00,76338,14.517,3.54,,,,
314,7/27/2011,2:30:00,76289,14.421,3.54,,,,
315,7/27/2011,3:00:00,76289,14.325,3.54,,,,
316,7/27/2011,3:30:00,76273,14.325,3.54,,,,
317,7/27/2011,4:00:00,76256,14.23,3.54,,,,
318,7/27/2011,4:30:00,76256,14.134,3.54,,,,
319,7/27/2011,5:00:00,76240,14.038,3.54,,,,
320,7/27/2011,5:30:00,76256,14.038,3.54,,,,
321,7/27/2011,6:00:00,76272,13.942,3.54,,,,
322,7/27/2011,6:30:00,76288,13.846,3.54,,,,
323,7/27/2011,7:00:00,76288,13.846,3.54,,,,
324,7/27/2011,7:30:00,76305,13.846,3.54,,,,
325,7/27/2011,8:00:00,76288,13.846,3.54,,,,
326,7/27/2011,8:30:00,76305,13.846,3.54,,,,
327,7/27/2011,9:00:00,76272,13.846,3.54,,,,
328,7/27/2011,9:30:00,76256,13.846,3.54,,,,
329,7/27/2011,10:00:00,76272,13.942,3.54,,,,
330,7/27/2011,10:30:00,76240,13.942,3.54,,,,
331,7/27/2011,11:00:00,76223,14.038,3.54,,,,
332,7/27/2011,11:30:00,76223,14.038,3.54,,,,
333,7/27/2011,12:00:00,76191,14.134,3.54,,,,
334,7/27/2011,12:30:00,76175,14.23,3.54,,,,
335,7/27/2011,13:00:00,76159,14.421,3.54,,,,
336,7/27/2011,13:30:00,76127,14.613,3.54,,,,
337,7/27/2011,14:00:00,76111,14.804,3.54,,,,
338,7/27/2011,14:30:00,76078,14.9,3.54,,,,
339,7/27/2011,15:00:00,76078,14.996,3.54,,,,
340,7/27/2011,15:30:00,76078,15.091,3.51,,,,
341,7/27/2011,16:00:00,76078,15.091,3.51,,,,
342,7/27/2011,16:30:00,76079,15.187,3.51,,,,
343,7/27/2011,17:00:00,76046,15.282,3.51,,,,
344,7/27/2011,17:30:00,76046,15.282,3.51,,,,
345,7/27/2011,18:00:00,76063,15.378,3.51,,,,
346,7/27/2011,18:30:00,76111,15.378,3.51,,,,
347,7/27/2011,19:00:00,76144,15.473,3.51,,,,
348,7/27/2011,19:30:00,76177,15.473,3.51,,,,
349,7/27/2011,20:00:00,76193,15.473,3.51,,,,
350,7/27/2011,20:30:00,76242,15.473,3.51,,,,
351,7/27/2011,21:00:00,76307,15.473,3.51,,,,
352,7/27/2011,21:30:00,76340,15.378,3.51,,,,
353,7/27/2011,22:00:00,76372,15.378,3.51,,,,
354,7/27/2011,22:30:00,76372,15.378,3.51,,,,
355,7/27/2011,23:00:00,76388,15.282,3.51,,,,
356,7/27/2011,23:30:00,76437,15.187,3.51,,,,
357,7/28/2011,0:00:00,76421,15.187,3.51,,,,
358,7/28/2011,0:30:00,76388,15.091,3.51,,,,
359,7/28/2011,1:00:00,76388,15.091,3.51,,,,
360,7/28/2011,1:30:00,76355,14.996,3.54,,,,
361,7/28/2011,2:00:00,76388,14.9,3.54,,,,
362,7/28/2011,2:30:00,76355,14.9,3.54,,,,
363,7/28/2011,3:00:00,76339,14.804,3.54,,,,
364,7/28/2011,3:30:00,76339,14.709,3.54,,,,
365,7/28/2011,4:00:00,76338,14.613,3.54,,,,
366,7/28/2011,4:30:00,76322,14.613,3.54,,,,
367,7/28/2011,5:00:00,76338,14.517,3.54,,,,
368,7/28/2011,5:30:00,76354,14.421,3.54,,,,
369,7/28/2011,6:00:00,76370,14.325,3.54,,,,
370,7/28/2011,6:30:00,76387,14.325,3.54,,,,
371,7/28/2011,7:00:00,76403,14.23,3.54,,,,
372,7/28/2011,7:30:00,76403,14.23,3.54,,,,
373,7/28/2011,8:00:00,76419,14.23,3.54,,,,
374,7/28/2011,8:30:00,76419,14.23,3.54,,,,
375,7/28/2011,9:00:00,76419,14.23,3.54,,,,
376,7/28/2011,9:30:00,76419,14.325,3.54,,,,
377,7/28/2011,10:00:00,76419,14.325,3.54,,,,
378,7/28/2011,10:30:00,76436,14.421,3.54,,,,
379,7/28/2011,11:00:00,76436,14.517,3.54,,,,
380,7/28/2011,11:30:00,76404,14.613,3.54,,,,
381,7/28/2011,12:00:00,76387,14.709,3.54,,,,
382,7/28/2011,12:30:00,76339,14.804,3.54,,,,
383,7/28/2011,13:00:00,76323,14.9,3.54,,,,
384,7/28/2011,13:30:00,76323,15.187,3.51,,,,
385,7/28/2011,14:00:00,76356,15.378,3.51,,,,
386,7/28/2011,14:30:00,76307,15.473,3.51,,,,
387,7/28/2011,15:00:00,76258,15.569,3.51,,,,
388,7/28/2011,15:30:00,76242,15.664,3.51,,,,
389,7/28/2011,16:00:00,76258,15.664,3.51,,,,
390,7/28/2011,16:30:00,76259,15.76,3.51,,,,
391,7/28/2011,17:00:00,76259,15.76,3.51,,,,
392,7/28/2011,17:30:00,76242,15.855,3.51,,,,
393,7/28/2011,18:00:00,76259,15.855,3.51,,,,
394,7/28/2011,18:30:00,76308,15.951,3.51,,,,
395,7/28/2011,19:00:00,76340,15.951,3.51,,,,
396,7/28/2011,19:30:00,76389,15.951,3.51,,,,
397,7/28/2011,20:00:00,76406,15.951,3.51,,,,
398,7/28/2011,20:30:00,76438,15.951,3.51,,,,
399,7/28/2011,21:00:00,76454,15.855,3.51,,,,
400,7/28/2011,21:30:00,76471,15.855,3.51,,,,
401,7/28/2011,22:00:00,76471,15.855,3.51,,,,
402,7/28/2011,22:30:00,76470,15.76,3.51,,,,
403,7/28/2011,23:00:00,76454,15.76,3.51,,,,
404,7/28/2011,23:30:00,76454,15.664,3.51,,,,
405,7/29/2011,0:00:00,76438,15.569,3.51,,,,
406,7/29/2011,0:30:00,76421,15.569,3.51,,,,
407,7/29/2011,1:00:00,76437,15.473,3.51,,,,
408,7/29/2011,1:30:00,76421,15.378,3.51,,,,
409,7/29/2011,2:00:00,76486,15.282,3.51,,,,
410,7/29/2011,2:30:00,76486,15.187,3.51,,,,
411,7/29/2011,3:00:00,76470,15.187,3.51,,,,
412,7/29/2011,3:30:00,76469,15.091,3.51,,,,
413,7/29/2011,4:00:00,76502,15.091,3.51,,,,
414,7/29/2011,4:30:00,76502,14.996,3.54,,,,
415,7/29/2011,5:00:00,76567,14.996,3.54,,,,
416,7/29/2011,5:30:00,76567,14.996,3.54,,,,
417,7/29/2011,6:00:00,76600,14.996,3.54,,,,
418,7/29/2011,6:30:00,76632,14.9,3.54,,,,
419,7/29/2011,7:00:00,76632,14.9,3.54,,,,
420,7/29/2011,7:30:00,76648,14.9,3.54,,,,
421,7/29/2011,8:00:00,76665,14.9,3.54,,,,
422,7/29/2011,8:30:00,76665,14.9,3.54,,,,
423,7/29/2011,9:00:00,76665,14.9,3.54,,,,
424,7/29/2011,9:30:00,76665,14.9,3.54,,,,
425,7/29/2011,10:00:00,76648,14.9,3.54,,,,
426,7/29/2011,10:30:00,76649,14.996,3.54,,,,
427,7/29/2011,11:00:00,76616,14.996,3.54,,,,
428,7/29/2011,11:30:00,76600,15.091,3.51,,,,
429,7/29/2011,12:00:00,76616,15.187,3.51,,,,
430,7/29/2011,12:30:00,76698,15.187,3.51,,,,
431,7/29/2011,13:00:00,76812,15.091,3.51,,,,
432,7/29/2011,13:30:00,76909,14.9,3.54,,,,
433,7/29/2011,14:00:00,77007,14.804,3.54,,,,
434,7/29/2011,14:30:00,77072,14.709,3.54,,,,
435,7/29/2011,15:00:00,77283,14.517,3.54,,,,
436,7/29/2011,15:30:00,77365,14.517,3.54,,,,
437,7/29/2011,16:00:00,77463,14.517,3.54,,,,
438,7/29/2011,16:30:00,77593,14.517,3.54,,,,
439,7/29/2011,17:00:00,77674,14.517,3.54,,,,
440,7/29/2011,17:30:00,77658,14.517,3.54,,,,
441,7/29/2011,18:00:00,77560,14.517,3.54,,,,
442,7/29/2011,18:30:00,77463,14.517,3.54,,,,
443,7/29/2011,19:00:00,77365,14.613,3.54,,,,
444,7/29/2011,19:30:00,77316,14.613,3.54,,,,
445,7/29/2011,20:00:00,77251,14.613,3.54,,,,
446,7/29/2011,20:30:00,77234,14.517,3.54,,,,
447,7/29/2011,21:00:00,77234,14.517,3.54,,,,
448,7/29/2011,21:30:00,77202,14.517,3.54,,,,
449,7/29/2011,22:00:00,77169,14.517,3.54,,,,
450,7/29/2011,22:30:00,77185,14.421,3.54,,,,
451,7/29/2011,23:00:00,77185,14.421,3.54,,,,
