Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
452,10/6/2011,23:00:00,75837,8.082,3.48,,,,
453,10/6/2011,23:30:00,75837,7.983,3.48,,,,
454,10/7/2011,0:00:00,75837,7.983,3.48,,,,
455,10/7/2011,0:30:00,75837,7.983,3.48,,,,
456,10/7/2011,1:00:00,75869,7.882,3.48,,,,
457,10/7/2011,1:30:00,75853,7.882,3.48,,,,
458,10/7/2011,2:00:00,75853,7.882,3.48,,,,
459,10/7/2011,2:30:00,75853,7.782,3.48,,,,
460,10/7/2011,3:00:00,75820,7.782,3.48,,,,
461,10/7/2011,3:30:00,75804,7.782,3.48,,,,
462,10/7/2011,4:00:00,75820,7.682,3.48,,,,
463,10/7/2011,4:30:00,75836,7.682,3.48,,,,
464,10/7/2011,5:00:00,75836,7.682,3.48,,,,
465,10/7/2011,5:30:00,75836,7.682,3.48,,,,
466,10/7/2011,6:00:00,75836,7.582,3.48,,,,
467,10/7/2011,6:30:00,75836,7.582,3.48,,,,
468,10/7/2011,7:00:00,75852,7.582,3.48,,,,
469,10/7/2011,7:30:00,75852,7.481,3.48,,,,
470,10/7/2011,8:00:00,75868,7.481,3.48,,,,
471,10/7/2011,8:30:00,75901,7.481,3.48,,,,
472,10/7/2011,9:00:00,75917,7.481,3.48,,,,
473,10/7/2011,9:30:00,75901,7.481,3.48,,,,
474,10/7/2011,10:00:00,75917,7.481,3.48,,,,
475,10/7/2011,10:30:00,75901,7.481,3.48,,,,
476,10/7/2011,11:00:00,75901,7.481,3.48,,,,
477,10/7/2011,11:30:00,75901,7.481,3.48,,,,
478,10/7/2011,12:00:00,75917,7.481,3.48,,,,
479,10/7/2011,12:30:00,75901,7.481,3.48,,,,
480,10/7/2011,13:00:00,75884,7.481,3.48,,,,
481,10/7/2011,13:30:00,75868,7.481,3.48,,,,
482,10/7/2011,14:00:00,75901,7.481,3.48,,,,
483,10/7/2011,14:30:00,75933,7.381,3.48,,,,
484,10/7/2011,15:00:00,75933,7.381,3.48,,,,
485,10/7/2011,15:30:00,75982,7.28,3.48,,,,
486,10/7/2011,16:00:00,75949,7.28,3.48,,,,
487,10/7/2011,16:30:00,75933,7.28,3.48,,,,
488,10/7/2011,17:00:00,75884,7.179,3.48,,,,
489,10/7/2011,17:30:00,75900,7.179,3.48,,,,
490,10/7/2011,18:00:00,75900,7.179,3.48,,,,
491,10/7/2011,18:30:00,75932,7.179,3.48,,,,
492,10/7/2011,19:00:00,75932,7.079,3.48,,,,
493,10/7/2011,19:30:00,75997,7.079,3.48,,,,
494,10/7/2011,20:00:00,75997,7.079,3.48,,,,
495,10/7/2011,20:30:00,76014,7.079,3.48,,,,
496,10/7/2011,21:00:00,75997,6.978,3.48,,,,
497,10/7/2011,21:30:00,75980,6.877,3.48,,,,
498,10/7/2011,22:00:00,75980,6.877,3.48,,,,
499,10/7/2011,22:30:00,75964,6.775,3.48,,,,
500,10/7/2011,23:00:00,75915,6.775,3.48,,,,
501,10/7/2011,23:30:00,75947,6.674,3.48,,,,
502,10/8/2011,0:00:00,75915,6.674,3.48,,,,
503,10/8/2011,0:30:00,75947,6.573,3.48,,,,
504,10/8/2011,1:00:00,75963,6.573,3.48,,,,
505,10/8/2011,1:30:00,75980,6.573,3.48,,,,
506,10/8/2011,2:00:00,76012,6.471,3.48,,,,
507,10/8/2011,2:30:00,76012,6.471,3.48,,,,
508,10/8/2011,3:00:00,75979,6.37,3.48,,,,
509,10/8/2011,3:30:00,75995,6.37,3.48,,,,
510,10/8/2011,4:00:00,75995,6.37,3.48,,,,
511,10/8/2011,4:30:00,76028,6.268,3.48,,,,
512,10/8/2011,5:00:00,76060,6.268,3.48,,,,
513,10/8/2011,5:30:00,76076,6.166,3.48,,,,
514,10/8/2011,6:00:00,76109,6.166,3.48,,,,
515,10/8/2011,6:30:00,76125,6.166,3.48,,,,
516,10/8/2011,7:00:00,76125,6.064,3.46,,,,
517,10/8/2011,7:30:00,76125,6.064,3.46,,,,
518,10/8/2011,8:00:00,76092,5.962,3.46,,,,
519,10/8/2011,8:30:00,76124,5.962,3.46,,,,
520,10/8/2011,9:00:00,76076,5.962,3.46,,,,
521,10/8/2011,9:30:00,76043,5.86,3.46,,,,
522,10/8/2011,10:00:00,76043,5.86,3.46,,,,
523,10/8/2011,10:30:00,76043,5.86,3.46,,,,
524,10/8/2011,11:00:00,76092,5.86,3.46,,,,
525,10/8/2011,11:30:00,76092,5.86,3.46,,,,
526,10/8/2011,12:00:00,76092,5.962,3.46,,,,
527,10/8/2011,12:30:00,76092,5.962,3.46,,,,
528,10/8/2011,13:00:00,76092,5.962,3.46,,,,
529,10/8/2011,13:30:00,76108,5.962,3.46,,,,
530,10/8/2011,14:00:00,76125,6.064,3.46,,,,
531,10/8/2011,14:30:00,76157,6.064,3.46,,,,
532,10/8/2011,15:00:00,76206,6.064,3.46,,,,
533,10/8/2011,15:30:00,76206,6.166,3.46,,,,
534,10/8/2011,16:00:00,76239,6.166,3.46,,,,
535,10/8/2011,16:30:00,76272,6.268,3.48,,,,
536,10/8/2011,17:00:00,76288,6.268,3.48,,,,
537,10/8/2011,17:30:00,76304,6.268,3.48,,,,
538,10/8/2011,18:00:00,76304,6.268,3.48,,,,
539,10/8/2011,18:30:00,76353,6.268,3.48,,,,
540,10/8/2011,19:00:00,76337,6.166,3.48,,,,
541,10/8/2011,19:30:00,76353,6.166,3.46,,,,
542,10/8/2011,20:00:00,76353,6.166,3.46,,,,
543,10/8/2011,20:30:00,76353,6.064,3.46,,,,
544,10/8/2011,21:00:00,76353,6.064,3.46,,,,
545,10/8/2011,21:30:00,76385,5.962,3.46,,,,
546,10/8/2011,22:00:00,76368,5.962,3.46,,,,
547,10/8/2011,22:30:00,76352,5.962,3.46,,,,
548,10/8/2011,23:00:00,76352,5.86,3.46,,,,
549,10/8/2011,23:30:00,76352,5.86,3.46,,,,
550,10/9/2011,0:00:00,76336,5.86,3.46,,,,
551,10/9/2011,0:30:00,76335,5.757,3.46,,,,
552,10/9/2011,1:00:00,76319,5.757,3.46,,,,
553,10/9/2011,1:30:00,76335,5.757,3.46,,,,
554,10/9/2011,2:00:00,76352,5.757,3.46,,,,
555,10/9/2011,2:30:00,76319,5.655,3.46,,,,
556,10/9/2011,3:00:00,76319,5.655,3.46,,,,
557,10/9/2011,3:30:00,76319,5.655,3.46,,,,
558,10/9/2011,4:00:00,76303,5.655,3.46,,,,
559,10/9/2011,4:30:00,76319,5.552,3.46,,,,
560,10/9/2011,5:00:00,76319,5.552,3.46,,,,
561,10/9/2011,5:30:00,76302,5.552,3.46,,,,
562,10/9/2011,6:00:00,76351,5.552,3.46,,,,
563,10/9/2011,6:30:00,76351,5.45,3.46,,,,
564,10/9/2011,7:00:00,76367,5.45,3.46,,,,
565,10/9/2011,7:30:00,76400,5.45,3.46,,,,
566,10/9/2011,8:00:00,76416,5.45,3.46,,,,
567,10/9/2011,8:30:00,76416,5.45,3.46,,,,
568,10/9/2011,9:00:00,76416,5.45,3.46,,,,
569,10/9/2011,9:30:00,76432,5.45,3.46,,,,
570,10/9/2011,10:00:00,76416,5.45,3.46,,,,
571,10/9/2011,10:30:00,76400,5.552,3.46,,,,
572,10/9/2011,11:00:00,76384,5.552,3.46,,,,
573,10/9/2011,11:30:00,76384,5.552,3.46,,,,
574,10/9/2011,12:00:00,76351,5.655,3.46,,,,
575,10/9/2011,12:30:00,76319,5.655,3.46,,,,
576,10/9/2011,13:00:00,76287,5.757,3.46,,,,
577,10/9/2011,13:30:00,76287,5.757,3.46,,,,
578,10/9/2011,14:00:00,76271,5.86,3.46,,,,
579,10/9/2011,14:30:00,76287,5.962,3.46,,,,
580,10/9/2011,15:00:00,76271,5.962,3.46,,,,
581,10/9/2011,15:30:00,76255,6.064,3.46,,,,
582,10/9/2011,16:00:00,76304,6.064,3.46,,,,
583,10/9/2011,16:30:00,76304,6.166,3.46,,,,
584,10/9/2011,17:00:00,76320,6.166,3.46,,,,
585,10/9/2011,17:30:00,76321,6.268,3.46,,,,
586,10/9/2011,18:00:00,76353,6.268,3.46,,,,
587,10/9/2011,18:30:00,76386,6.268,3.46,,,,
588,10/9/2011,19:00:00,76402,6.166,3.46,,,,
589,10/9/2011,19:30:00,76418,6.166,3.46,,,,
590,10/9/2011,20:00:00,76418,6.166,3.46,,,,
591,10/9/2011,20:30:00,76466,6.064,3.46,,,,
592,10/9/2011,21:00:00,76466,6.064,3.46,,,,
593,10/9/2011,21:30:00,76482,5.962,3.46,,,,
594,10/9/2011,22:00:00,76482,5.962,3.46,,,,
595,10/9/2011,22:30:00,76482,5.962,3.46,,,,
596,10/9/2011,23:00:00,76498,5.86,3.46,,,,
597,10/9/2011,23:30:00,76450,5.86,3.46,,,,
598,10/10/2011,0:00:00,76433,5.86,3.46,,,,
599,10/10/2011,0:30:00,76400,5.757,3.46,,,,
600,10/10/2011,1:00:00,76384,5.757,3.46,,,,
601,10/10/2011,1:30:00,76384,5.757,3.46,,,,
602,10/10/2011,2:00:00,76368,5.655,3.46,,,,
603,10/10/2011,2:30:00,76351,5.655,3.46,,,,
604,10/10/2011,3:00:00,76351,5.552,3.46,,,,
605,10/10/2011,3:30:00,76351,5.552,3.46,,,,
606,10/10/2011,4:00:00,76335,5.45,3.46,,,,
607,10/10/2011,4:30:00,76335,5.45,3.46,,,,
608,10/10/2011,5:00:00,76334,5.347,3.46,,,,
609,10/10/2011,5:30:00,76351,5.347,3.46,,,,
610,10/10/2011,6:00:00,76383,5.347,3.46,,,,
611,10/10/2011,6:30:00,76383,5.244,3.46,,,,
612,10/10/2011,7:00:00,76383,5.244,3.46,,,,
613,10/10/2011,7:30:00,76399,5.141,3.46,,,,
614,10/10/2011,8:00:00,76399,5.141,3.46,,,,
615,10/10/2011,8:30:00,76415,5.141,3.46,,,,
616,10/10/2011,9:00:00,76415,5.141,3.46,,,,
617,10/10/2011,9:30:00,76399,5.141,3.46,,,,
618,10/10/2011,10:00:00,76399,5.141,3.46,,,,
619,10/10/2011,10:30:00,76382,5.141,3.46,,,,
620,10/10/2011,11:00:00,76366,5.244,3.46,,,,
621,10/10/2011,11:30:00,76334,5.347,3.46,,,,
622,10/10/2011,12:00:00,76318,5.45,3.46,,,,
623,10/10/2011,12:30:00,76302,5.45,3.46,,,,
624,10/10/2011,13:00:00,76254,5.552,3.46,,,,
625,10/10/2011,13:30:00,76238,5.655,3.46,,,,
626,10/10/2011,14:00:00,76206,5.86,3.46,,,,
627,10/10/2011,14:30:00,76222,5.962,3.46,,,,
628,10/10/2011,15:00:00,76206,6.166,3.46,,,,
629,10/10/2011,15:30:00,76223,6.268,3.46,,,,
630,10/10/2011,16:00:00,76223,6.471,3.46,,,,
631,10/10/2011,16:30:00,76224,6.573,3.48,,,,
632,10/10/2011,17:00:00,76240,6.573,3.48,,,,
633,10/10/2011,17:30:00,76224,6.674,3.48,,,,
634,10/10/2011,18:00:00,76240,6.674,3.48,,,,
635,10/10/2011,18:30:00,76241,6.775,3.48,,,,
636,10/10/2011,19:00:00,76289,6.775,3.48,,,,
637,10/10/2011,19:30:00,76306,6.775,3.48,,,,
638,10/10/2011,20:00:00,76338,6.674,3.48,,,,
639,10/10/2011,20:30:00,76322,6.674,3.48,,,,
640,10/10/2011,21:00:00,76321,6.573,3.48,,,,
641,10/10/2011,21:30:00,76289,6.573,3.48,,,,
642,10/10/2011,22:00:00,76305,6.471,3.48,,,,
643,10/10/2011,22:30:00,76272,6.471,3.48,,,,
644,10/10/2011,23:00:00,76272,6.37,3.48,,,,
645,10/10/2011,23:30:00,76256,6.37,3.48,,,,
646,10/11/2011,0:00:00,76207,6.268,3.46,,,,
647,10/11/2011,0:30:00,76207,6.268,3.48,,,,
648,10/11/2011,1:00:00,76174,6.166,3.46,,,,
649,10/11/2011,1:30:00,76206,6.166,3.46,,,,
650,10/11/2011,2:00:00,76174,6.064,3.46,,,,
651,10/11/2011,2:30:00,76174,6.064,3.46,,,,
652,10/11/2011,3:00:00,76173,5.962,3.46,,,,
653,10/11/2011,3:30:00,76141,5.962,3.46,,,,
654,10/11/2011,4:00:00,76124,5.86,3.46,,,,
655,10/11/2011,4:30:00,76124,5.86,3.46,,,,
656,10/11/2011,5:00:00,76124,5.86,3.46,,,,
657,10/11/2011,5:30:00,76124,5.86,3.46,,,,
658,10/11/2011,6:00:00,76124,5.757,3.46,,,,
659,10/11/2011,6:30:00,76091,5.757,3.46,,,,
660,10/11/2011,7:00:00,76124,5.655,3.46,,,,
661,10/11/2011,7:30:00,76107,5.655,3.46,,,,
662,10/11/2011,8:00:00,76124,5.655,3.46,,,,
663,10/11/2011,8:30:00,76123,5.552,3.46,,,,
664,10/11/2011,9:00:00,76172,5.655,3.46,,,,
665,10/11/2011,9:30:00,76172,5.655,3.46,,,,
666,10/11/2011,10:00:00,76156,5.655,3.46,,,,
667,10/11/2011,10:30:00,76140,5.655,3.46,,,,
668,10/11/2011,11:00:00,76124,5.757,3.46,,,,
669,10/11/2011,11:30:00,76075,5.86,3.46,,,,
670,10/11/2011,12:00:00,76092,5.962,3.46,,,,
671,10/11/2011,12:30:00,76043,6.064,3.46,,,,
672,10/11/2011,13:00:00,76027,6.064,3.46,,,,
673,10/11/2011,13:30:00,76011,6.268,3.46,,,,
674,10/11/2011,14:00:00,75995,6.37,3.46,,,,
675,10/11/2011,14:30:00,76012,6.471,3.48,,,,
676,10/11/2011,15:00:00,76013,6.674,3.48,,,,
677,10/11/2011,15:30:00,76029,6.775,3.48,,,,
678,10/11/2011,16:00:00,76046,6.877,3.48,,,,
679,10/11/2011,16:30:00,76046,6.978,3.48,,,,
680,10/11/2011,17:00:00,76046,7.079,3.48,,,,
681,10/11/2011,17:30:00,76095,7.179,3.48,,,,
682,10/11/2011,18:00:00,76111,7.179,3.48,,,,
683,10/11/2011,18:30:00,76112,7.28,3.48,,,,
684,10/11/2011,19:00:00,76144,7.28,3.48,,,,
685,10/11/2011,19:30:00,76177,7.28,3.48,,,,
686,10/11/2011,20:00:00,76242,7.28,3.48,,,,
687,10/11/2011,20:30:00,76209,7.28,3.48,,,,
688,10/11/2011,21:00:00,76209,7.28,3.48,,,,
689,10/11/2011,21:30:00,76226,7.28,3.48,,,,
690,10/11/2011,22:00:00,76242,7.179,3.48,,,,
691,10/11/2011,22:30:00,76225,7.179,3.48,,,,
692,10/11/2011,23:00:00,76242,7.179,3.48,,,,
693,10/11/2011,23:30:00,76241,7.079,3.48,,,,
694,10/12/2011,0:00:00,76241,7.079,3.48,,,,
695,10/12/2011,0:30:00,76241,7.079,3.48,,,,
696,10/12/2011,1:00:00,76274,7.079,3.48,,,,
697,10/12/2011,1:30:00,76274,6.978,3.48,,,,
698,10/12/2011,2:00:00,76290,6.978,3.48,,,,
699,10/12/2011,2:30:00,76274,6.978,3.48,,,,
700,10/12/2011,3:00:00,76257,6.877,3.48,,,,
701,10/12/2011,3:30:00,76273,6.877,3.48,,,,
702,10/12/2011,4:00:00,76290,6.877,3.48,,,,
703,10/12/2011,4:30:00,76338,6.775,3.48,,,,
704,10/12/2011,5:00:00,76338,6.775,3.48,,,,
705,10/12/2011,5:30:00,76338,6.775,3.48,,,,
706,10/12/2011,6:00:00,76338,6.674,3.48,,,,
707,10/12/2011,6:30:00,76354,6.674,3.48,,,,
708,10/12/2011,7:00:00,76354,6.573,3.48,,,,
709,10/12/2011,7:30:00,76386,6.573,3.48,,,,
710,10/12/2011,8:00:00,76435,6.573,3.48,,,,
711,10/12/2011,8:30:00,76467,6.471,3.48,,,,
712,10/12/2011,9:00:00,76484,6.471,3.48,,,,
713,10/12/2011,9:30:00,76484,6.471,3.48,,,,
714,10/12/2011,10:00:00,76467,6.471,3.48,,,,
715,10/12/2011,10:30:00,76467,6.471,3.48,,,,
716,10/12/2011,11:00:00,76468,6.573,3.48,,,,
717,10/12/2011,11:30:00,76468,6.674,3.48,,,,
718,10/12/2011,12:00:00,76468,6.775,3.48,,,,
719,10/12/2011,12:30:00,76468,6.775,3.48,,,,
720,10/12/2011,13:00:00,76436,6.877,3.48,,,,
721,10/12/2011,13:30:00,76436,6.978,3.48,,,,
722,10/12/2011,14:00:00,76437,7.179,3.48,,,,
723,10/12/2011,14:30:00,76405,7.28,3.48,,,,
724,10/12/2011,15:00:00,76421,7.481,3.48,,,,
725,10/12/2011,15:30:00,76438,7.582,3.48,,,,
726,10/12/2011,16:00:00,76438,7.682,3.48,,,,
727,10/12/2011,16:30:00,76455,7.782,3.48,,,,
728,10/12/2011,17:00:00,76471,7.882,3.48,,,,
729,10/12/2011,17:30:00,76504,7.882,3.48,,,,
730,10/12/2011,18:00:00,76504,7.983,3.48,,,,
731,10/12/2011,18:30:00,76520,7.983,3.48,,,,
732,10/12/2011,19:00:00,76520,7.983,3.48,,,,
733,10/12/2011,19:30:00,76553,7.983,3.48,,,,
734,10/12/2011,20:00:00,76585,7.983,3.48,,,,
735,10/12/2011,20:30:00,76602,7.983,3.48,,,,
736,10/12/2011,21:00:00,76618,7.882,3.48,,,,
737,10/12/2011,21:30:00,76650,7.882,3.48,,,,
738,10/12/2011,22:00:00,76650,7.782,3.48,,,,
739,10/12/2011,22:30:00,76650,7.782,3.48,,,,
740,10/12/2011,23:00:00,76617,7.682,3.48,,,,
741,10/12/2011,23:30:00,76601,7.582,3.48,,,,
742,10/13/2011,0:00:00,76601,7.582,3.48,,,,
743,10/13/2011,0:30:00,76600,7.481,3.48,,,,
744,10/13/2011,1:00:00,76616,7.381,3.48,,,,
745,10/13/2011,1:30:00,76568,7.381,3.48,,,,
746,10/13/2011,2:00:00,76600,7.28,3.48,,,,
747,10/13/2011,2:30:00,76567,7.179,3.48,,,,
748,10/13/2011,3:00:00,76551,7.179,3.48,,,,
749,10/13/2011,3:30:00,76550,7.079,3.48,,,,
750,10/13/2011,4:00:00,76550,6.978,3.48,,,,
751,10/13/2011,4:30:00,76583,6.978,3.48,,,,
752,10/13/2011,5:00:00,76566,6.877,3.48,,,,
753,10/13/2011,5:30:00,76533,6.775,3.48,,,,
754,10/13/2011,6:00:00,76533,6.775,3.48,,,,
755,10/13/2011,6:30:00,76533,6.674,3.48,,,,
756,10/13/2011,7:00:00,76533,6.573,3.48,,,,
757,10/13/2011,7:30:00,76565,6.573,3.48,,,,
758,10/13/2011,8:00:00,76581,6.471,3.48,,,,
759,10/13/2011,8:30:00,76598,6.471,3.48,,,,
760,10/13/2011,9:00:00,76565,6.471,3.48,,,,
761,10/13/2011,9:30:00,76565,6.471,3.48,,,,
762,10/13/2011,10:00:00,76565,6.471,3.48,,,,
763,10/13/2011,10:30:00,76533,6.471,3.48,,,,
764,10/13/2011,11:00:00,76533,6.573,3.48,,,,
765,10/13/2011,11:30:00,76501,6.674,3.48,,,,
766,10/13/2011,12:00:00,76452,6.775,3.48,,,,
767,10/13/2011,12:30:00,76420,6.877,3.48,,,,
768,10/13/2011,13:00:00,76355,6.978,3.48,,,,
769,10/13/2011,13:30:00,76355,7.079,3.48,,,,
770,10/13/2011,14:00:00,76323,7.28,3.48,,,,
771,10/13/2011,14:30:00,76340,7.381,3.48,,,,
772,10/13/2011,15:00:00,76340,7.582,3.48,,,,
773,10/13/2011,15:30:00,76308,7.782,3.48,,,,
774,10/13/2011,16:00:00,76325,7.882,3.48,,,,
775,10/13/2011,16:30:00,76341,7.983,3.48,,,,
776,10/13/2011,17:00:00,76374,8.082,3.48,,,,
777,10/13/2011,17:30:00,76374,8.082,3.48,,,,
778,10/13/2011,18:00:00,76391,8.182,3.48,,,,
779,10/13/2011,18:30:00,76407,8.182,3.48,,,,
780,10/13/2011,19:00:00,76423,8.182,3.48,,,,
781,10/13/2011,19:30:00,76439,8.182,3.48,,,,
782,10/13/2011,20:00:00,76456,8.182,3.48,,,,
783,10/13/2011,20:30:00,76456,8.182,3.48,,,,
784,10/13/2011,21:00:00,76472,8.082,3.48,,,,
785,10/13/2011,21:30:00,76472,8.082,3.48,,,,
786,10/13/2011,22:00:00,76471,7.983,3.48,,,,
787,10/13/2011,22:30:00,76422,7.882,3.48,,,,
788,10/13/2011,23:00:00,76439,7.882,3.48,,,,
789,10/13/2011,23:30:00,76422,7.782,3.48,,,,
790,10/14/2011,0:00:00,76422,7.782,3.48,,,,
791,10/14/2011,0:30:00,76422,7.682,3.48,,,,
792,10/14/2011,1:00:00,76422,7.582,3.48,,,,
793,10/14/2011,1:30:00,76438,7.582,3.48,,,,
794,10/14/2011,2:00:00,76421,7.481,3.48,,,,
795,10/14/2011,2:30:00,76405,7.481,3.48,,,,
796,10/14/2011,3:00:00,76421,7.381,3.48,,,,
797,10/14/2011,3:30:00,76421,7.381,3.48,,,,
798,10/14/2011,4:00:00,76421,7.28,3.48,,,,
799,10/14/2011,4:30:00,76405,7.28,3.48,,,,
800,10/14/2011,5:00:00,76404,7.179,3.48,,,,
801,10/14/2011,5:30:00,76437,7.179,3.48,,,,
802,10/14/2011,6:00:00,76437,7.179,3.48,,,,
803,10/14/2011,6:30:00,76469,7.179,3.48,,,,
804,10/14/2011,7:00:00,76485,7.079,3.48,,,,
805,10/14/2011,7:30:00,76502,7.079,3.48,,,,
806,10/14/2011,8:00:00,76518,6.978,3.48,,,,
807,10/14/2011,8:30:00,76534,6.978,3.48,,,,
808,10/14/2011,9:00:00,76550,6.978,3.48,,,,
809,10/14/2011,9:30:00,76566,6.978,3.48,,,,
810,10/14/2011,10:00:00,76550,6.978,3.48,,,,
811,10/14/2011,10:30:00,76567,7.079,3.48,,,,
812,10/14/2011,11:00:00,76551,7.179,3.48,,,,
813,10/14/2011,11:30:00,76551,7.179,3.48,,,,
814,10/14/2011,12:00:00,76486,7.28,3.48,,,,
815,10/14/2011,12:30:00,76454,7.381,3.48,,,,
816,10/14/2011,13:00:00,76421,7.481,3.48,,,,
817,10/14/2011,13:30:00,76422,7.582,3.48,,,,
818,10/14/2011,14:00:00,76406,7.782,3.48,,,,
819,10/14/2011,14:30:00,76406,7.882,3.48,,,,
820,10/14/2011,15:00:00,76407,8.082,3.48,,,,
821,10/14/2011,15:30:00,76423,8.182,3.48,,,,
822,10/14/2011,16:00:00,76424,8.382,3.48,,,,
823,10/14/2011,16:30:00,76456,8.382,3.48,,,,
824,10/14/2011,17:00:00,76456,8.481,3.48,,,,
825,10/14/2011,17:30:00,76505,8.581,3.48,,,,
826,10/14/2011,18:00:00,76522,8.581,3.48,,,,
827,10/14/2011,18:30:00,76538,8.581,3.48,,,,
828,10/14/2011,19:00:00,76554,8.581,3.48,,,,
829,10/14/2011,19:30:00,76571,8.581,3.48,,,,
830,10/14/2011,20:00:00,76603,8.581,3.48,,,,
831,10/14/2011,20:30:00,76619,8.581,3.48,,,,
832,10/14/2011,21:00:00,76635,8.481,3.48,,,,
833,10/14/2011,21:30:00,76635,8.481,3.48,,,,
834,10/14/2011,22:00:00,76652,8.481,3.48,,,,
835,10/14/2011,22:30:00,76651,8.382,3.48,,,,
836,10/14/2011,23:00:00,76635,8.282,3.48,,,,
837,10/14/2011,23:30:00,76651,8.282,3.48,,,,
838,10/15/2011,0:00:00,76618,8.182,3.48,,,,
839,10/15/2011,0:30:00,76635,8.182,3.48,,,,
840,10/15/2011,1:00:00,76634,8.082,3.48,,,,
841,10/15/2011,1:30:00,76618,7.983,3.48,,,,
842,10/15/2011,2:00:00,76650,7.983,3.48,,,,
843,10/15/2011,2:30:00,76634,7.882,3.48,,,,
844,10/15/2011,3:00:00,76618,7.882,3.48,,,,
845,10/15/2011,3:30:00,76617,7.782,3.48,,,,
846,10/15/2011,4:00:00,76650,7.682,3.48,,,,
847,10/15/2011,4:30:00,76650,7.682,3.48,,,,
848,10/15/2011,5:00:00,76649,7.582,3.48,,,,
849,10/15/2011,5:30:00,76682,7.481,3.48,,,,
850,10/15/2011,6:00:00,76698,7.481,3.48,,,,
851,10/15/2011,6:30:00,76698,7.381,3.48,,,,
852,10/15/2011,7:00:00,76714,7.28,3.48,,,,
853,10/15/2011,7:30:00,76746,7.28,3.48,,,,
854,10/15/2011,8:00:00,76795,7.179,3.48,,,,
855,10/15/2011,8:30:00,76795,7.179,3.48,,,,
856,10/15/2011,9:00:00,76811,7.179,3.48,,,,
857,10/15/2011,9:30:00,76811,7.179,3.48,,,,
858,10/15/2011,10:00:00,76779,7.179,3.48,,,,
859,10/15/2011,10:30:00,76779,7.179,3.48,,,,
860,10/15/2011,11:00:00,76763,7.28,3.48,,,,
861,10/15/2011,11:30:00,76763,7.381,3.48,,,,
862,10/15/2011,12:00:00,76731,7.481,3.48,,,,
863,10/15/2011,12:30:00,76698,7.582,3.48,,,,
864,10/15/2011,13:00:00,76650,7.682,3.48,,,,
865,10/15/2011,13:30:00,76618,7.882,3.48,,,,
866,10/15/2011,14:00:00,76618,7.983,3.48,,,,
867,10/15/2011,14:30:00,76635,8.182,3.48,,,,
868,10/15/2011,15:00:00,76635,8.282,3.48,,,,
869,10/15/2011,15:30:00,76635,8.481,3.48,,,,
870,10/15/2011,16:00:00,76603,8.581,3.48,,,,
871,10/15/2011,16:30:00,76587,8.68,3.48,,,,
872,10/15/2011,17:00:00,76620,8.779,3.48,,,,
873,10/15/2011,17:30:00,76620,8.879,3.48,,,,
874,10/15/2011,18:00:00,76620,8.879,3.48,,,,
875,10/15/2011,18:30:00,76685,8.879,3.48,,,,
876,10/15/2011,19:00:00,76685,8.978,3.48,,,,
877,10/15/2011,19:30:00,76685,8.879,3.48,,,,
878,10/15/2011,20:00:00,76701,8.879,3.48,,,,
879,10/15/2011,20:30:00,76718,8.879,3.48,,,,
880,10/15/2011,21:00:00,76734,8.879,3.48,,,,
881,10/15/2011,21:30:00,76734,8.779,3.48,,,,
882,10/15/2011,22:00:00,76718,8.779,3.48,,,,
883,10/15/2011,22:30:00,76717,8.68,3.48,,,,
884,10/15/2011,23:00:00,76734,8.68,3.48,,,,
885,10/15/2011,23:30:00,76717,8.581,3.48,,,,
886,10/16/2011,0:00:00,76701,8.581,3.48,,,,
887,10/16/2011,0:30:00,76700,8.481,3.48,,,,
888,10/16/2011,1:00:00,76700,8.382,3.48,,,,
889,10/16/2011,1:30:00,76717,8.382,3.48,,,,
890,10/16/2011,2:00:00,76716,8.282,3.48,,,,
891,10/16/2011,2:30:00,76683,8.182,3.48,,,,
892,10/16/2011,3:00:00,76667,8.082,3.48,,,,
893,10/16/2011,3:30:00,76651,8.082,3.48,,,,
894,10/16/2011,4:00:00,76699,7.983,3.48,,,,
895,10/16/2011,4:30:00,76683,7.882,3.48,,,,
896,10/16/2011,5:00:00,76715,7.882,3.48,,,,
897,10/16/2011,5:30:00,76715,7.782,3.48,,,,
898,10/16/2011,6:00:00,76731,7.682,3.48,,,,
899,10/16/2011,6:30:00,76715,7.682,3.48,,,,
900,10/16/2011,7:00:00,76747,7.582,3.48,,,,
901,10/16/2011,7:30:00,76731,7.582,3.48,,,,
902,10/16/2011,8:00:00,76714,7.481,3.48,,,,
903,10/16/2011,8:30:00,76731,7.481,3.48,,,,
904,10/16/2011,9:00:00,76747,7.481,3.48,,,,
905,10/16/2011,9:30:00,76763,7.481,3.48,,,,
906,10/16/2011,10:00:00,76747,7.481,3.48,,,,
907,10/16/2011,10:30:00,76763,7.481,3.48,,,,
908,10/16/2011,11:00:00,76747,7.582,3.48,,,,
909,10/16/2011,11:30:00,76731,7.682,3.48,,,,
910,10/16/2011,12:00:00,76666,7.782,3.48,,,,
