Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
452,4/24/2010,21:00:00,77797,4.831,3.46,,,,
453,4/24/2010,21:30:00,77813,4.934,3.46,,,,
454,4/24/2010,22:00:00,77797,4.934,3.46,,,,
455,4/24/2010,22:30:00,77797,4.934,3.46,,,,
456,4/24/2010,23:00:00,77781,4.934,3.46,,,,
457,4/24/2010,23:30:00,77797,4.831,3.46,,,,
458,4/25/2010,0:00:00,77780,4.831,3.46,,,,
459,4/25/2010,0:30:00,77764,4.831,3.46,,,,
460,4/25/2010,1:00:00,77764,4.727,3.48,,,,
461,4/25/2010,1:30:00,77780,4.623,3.48,,,,
462,4/25/2010,2:00:00,77747,4.623,3.48,,,,
463,4/25/2010,2:30:00,77747,4.519,3.48,,,,
464,4/25/2010,3:00:00,77763,4.519,3.48,,,,
465,4/25/2010,3:30:00,77747,4.415,3.48,,,,
466,4/25/2010,4:00:00,77747,4.415,3.48,,,,
467,4/25/2010,4:30:00,77730,4.311,3.48,,,,
468,4/25/2010,5:00:00,77746,4.311,3.48,,,,
469,4/25/2010,5:30:00,77730,4.207,3.48,,,,
470,4/25/2010,6:00:00,77713,4.207,3.48,,,,
471,4/25/2010,6:30:00,77746,4.207,3.48,,,,
472,4/25/2010,7:00:00,77778,4.102,3.48,,,,
473,4/25/2010,7:30:00,77762,4.102,3.48,,,,
474,4/25/2010,8:00:00,77762,4.102,3.48,,,,
475,4/25/2010,8:30:00,77746,4.102,3.48,,,,
476,4/25/2010,9:00:00,77729,4.102,3.48,,,,
477,4/25/2010,9:30:00,77729,4.102,3.48,,,,
478,4/25/2010,10:00:00,77729,4.102,3.48,,,,
479,4/25/2010,10:30:00,77713,4.102,3.48,,,,
480,4/25/2010,11:00:00,77697,4.102,3.48,,,,
481,4/25/2010,11:30:00,77729,4.102,3.48,,,,
482,4/25/2010,12:00:00,77713,4.102,3.48,,,,
483,4/25/2010,12:30:00,77615,4.102,3.48,,,,
484,4/25/2010,13:00:00,77632,4.102,3.48,,,,
485,4/25/2010,13:30:00,77615,4.102,3.48,,,,
486,4/25/2010,14:00:00,77600,4.207,3.48,,,,
487,4/25/2010,14:30:00,77616,4.207,3.48,,,,
488,4/25/2010,15:00:00,77584,4.311,3.48,,,,
489,4/25/2010,15:30:00,77584,4.415,3.48,,,,
490,4/25/2010,16:00:00,77617,4.519,3.48,,,,
491,4/25/2010,16:30:00,77633,4.623,3.48,,,,
492,4/25/2010,17:00:00,77650,4.727,3.48,,,,
493,4/25/2010,17:30:00,77683,4.831,3.46,,,,
494,4/25/2010,18:00:00,77683,4.934,3.46,,,,
495,4/25/2010,18:30:00,77732,5.037,3.46,,,,
496,4/25/2010,19:00:00,77765,5.141,3.46,,,,
497,4/25/2010,19:30:00,77798,5.141,3.46,,,,
498,4/25/2010,20:00:00,77798,5.244,3.46,,,,
499,4/25/2010,20:30:00,77814,5.244,3.46,,,,
500,4/25/2010,21:00:00,77831,5.347,3.46,,,,
501,4/25/2010,21:30:00,77831,5.347,3.46,,,,
502,4/25/2010,22:00:00,77782,5.347,3.46,,,,
503,4/25/2010,22:30:00,77766,5.347,3.46,,,,
504,4/25/2010,23:00:00,77733,5.347,3.46,,,,
505,4/25/2010,23:30:00,77734,5.45,3.46,,,,
506,4/26/2010,0:00:00,77717,5.347,3.46,,,,
507,4/26/2010,0:30:00,77684,5.347,3.46,,,,
508,4/26/2010,1:00:00,77684,5.347,3.46,,,,
509,4/26/2010,1:30:00,77652,5.347,3.46,,,,
510,4/26/2010,2:00:00,77636,5.347,3.46,,,,
511,4/26/2010,2:30:00,77635,5.244,3.46,,,,
512,4/26/2010,3:00:00,77684,5.244,3.46,,,,
513,4/26/2010,3:30:00,77684,5.141,3.46,,,,
514,4/26/2010,4:00:00,77684,5.141,3.46,,,,
515,4/26/2010,4:30:00,77700,5.037,3.46,,,,
516,4/26/2010,5:00:00,77716,5.037,3.46,,,,
517,4/26/2010,5:30:00,77716,4.934,3.46,,,,
518,4/26/2010,6:00:00,77716,4.934,3.46,,,,
519,4/26/2010,6:30:00,77732,4.831,3.46,,,,
520,4/26/2010,7:00:00,77715,4.831,3.46,,,,
521,4/26/2010,7:30:00,77715,4.727,3.48,,,,
522,4/26/2010,8:00:00,77715,4.623,3.48,,,,
523,4/26/2010,8:30:00,77682,4.623,3.48,,,,
524,4/26/2010,9:00:00,77650,4.623,3.48,,,,
525,4/26/2010,9:30:00,77650,4.623,3.48,,,,
526,4/26/2010,10:00:00,77633,4.623,3.48,,,,
527,4/26/2010,10:30:00,77617,4.519,3.48,,,,
528,4/26/2010,11:00:00,77585,4.623,3.48,,,,
529,4/26/2010,11:30:00,77552,4.623,3.48,,,,
530,4/26/2010,12:00:00,77536,4.623,3.48,,,,
531,4/26/2010,12:30:00,77503,4.623,3.48,,,,
532,4/26/2010,13:00:00,77454,4.623,3.48,,,,
533,4/26/2010,13:30:00,77422,4.727,3.48,,,,
534,4/26/2010,14:00:00,77422,4.727,3.48,,,,
535,4/26/2010,14:30:00,77423,4.831,3.46,,,,
536,4/26/2010,15:00:00,77407,4.934,3.46,,,,
537,4/26/2010,15:30:00,77423,5.037,3.46,,,,
538,4/26/2010,16:00:00,77456,5.141,3.46,,,,
539,4/26/2010,16:30:00,77489,5.244,3.46,,,,
540,4/26/2010,17:00:00,77538,5.45,3.46,,,,
541,4/26/2010,17:30:00,77587,5.552,3.46,,,,
542,4/26/2010,18:00:00,77637,5.655,3.46,,,,
543,4/26/2010,18:30:00,77685,5.655,3.48,,,,
544,4/26/2010,19:00:00,77718,5.757,3.48,,,,
545,4/26/2010,19:30:00,77800,5.86,3.48,,,,
546,4/26/2010,20:00:00,77849,5.86,3.48,,,,
547,4/26/2010,20:30:00,77882,5.962,3.48,,,,
548,4/26/2010,21:00:00,77865,5.962,3.48,,,,
549,4/26/2010,21:30:00,77849,5.962,3.48,,,,
550,4/26/2010,22:00:00,77849,5.962,3.48,,,,
551,4/26/2010,22:30:00,77833,5.962,3.48,,,,
552,4/26/2010,23:00:00,77816,5.962,3.48,,,,
553,4/26/2010,23:30:00,77800,5.86,3.48,,,,
554,4/27/2010,0:00:00,77832,5.86,3.48,,,,
555,4/27/2010,0:30:00,77816,5.86,3.48,,,,
556,4/27/2010,1:00:00,77783,5.757,3.48,,,,
557,4/27/2010,1:30:00,77751,5.757,3.48,,,,
558,4/27/2010,2:00:00,77750,5.655,3.48,,,,
559,4/27/2010,2:30:00,77750,5.552,3.48,,,,
560,4/27/2010,3:00:00,77750,5.45,3.48,,,,
561,4/27/2010,3:30:00,77750,5.45,3.48,,,,
562,4/27/2010,4:00:00,77750,5.347,3.46,,,,
563,4/27/2010,4:30:00,77782,5.244,3.46,,,,
564,4/27/2010,5:00:00,77765,5.141,3.46,,,,
565,4/27/2010,5:30:00,77781,5.141,3.46,,,,
566,4/27/2010,6:00:00,77814,5.037,3.46,,,,
567,4/27/2010,6:30:00,77830,4.934,3.46,,,,
568,4/27/2010,7:00:00,77846,4.831,3.46,,,,
569,4/27/2010,7:30:00,77862,4.831,3.46,,,,
570,4/27/2010,8:00:00,77861,4.727,3.48,,,,
571,4/27/2010,8:30:00,77861,4.727,3.48,,,,
572,4/27/2010,9:00:00,77829,4.623,3.48,,,,
573,4/27/2010,9:30:00,77845,4.623,3.48,,,,
574,4/27/2010,10:00:00,77829,4.623,3.48,,,,
575,4/27/2010,10:30:00,77829,4.623,3.48,,,,
576,4/27/2010,11:00:00,77780,4.623,3.48,,,,
577,4/27/2010,11:30:00,77698,4.623,3.48,,,,
578,4/27/2010,12:00:00,77666,4.727,3.48,,,,
579,4/27/2010,12:30:00,77617,4.727,3.48,,,,
580,4/27/2010,13:00:00,77601,4.831,3.46,,,,
581,4/27/2010,13:30:00,77536,4.831,3.46,,,,
582,4/27/2010,14:00:00,77488,4.934,3.46,,,,
583,4/27/2010,14:30:00,77407,5.037,3.46,,,,
584,4/27/2010,15:00:00,77342,5.141,3.46,,,,
585,4/27/2010,15:30:00,77278,5.347,3.46,,,,
586,4/27/2010,16:00:00,77229,5.45,3.46,,,,
587,4/27/2010,16:30:00,77181,5.655,3.46,,,,
588,4/27/2010,17:00:00,77149,5.757,3.48,,,,
589,4/27/2010,17:30:00,77133,5.86,3.48,,,,
590,4/27/2010,18:00:00,77085,6.064,3.48,,,,
591,4/27/2010,18:30:00,77085,6.166,3.48,,,,
592,4/27/2010,19:00:00,77036,6.268,3.48,,,,
593,4/27/2010,19:30:00,77069,6.37,3.48,,,,
594,4/27/2010,20:00:00,77069,6.471,3.48,,,,
595,4/27/2010,20:30:00,77053,6.573,3.48,,,,
596,4/27/2010,21:00:00,77053,6.573,3.48,,,,
597,4/27/2010,21:30:00,77005,6.573,3.48,,,,
598,4/27/2010,22:00:00,76956,6.573,3.48,,,,
599,4/27/2010,22:30:00,76907,6.471,3.48,,,,
600,4/27/2010,23:00:00,76907,6.471,3.48,,,,
601,4/27/2010,23:30:00,76890,6.37,3.48,,,,
602,4/28/2010,0:00:00,76874,6.37,3.48,,,,
603,4/28/2010,0:30:00,76841,6.268,3.48,,,,
604,4/28/2010,1:00:00,76809,6.268,3.48,,,,
605,4/28/2010,1:30:00,76776,6.166,3.48,,,,
606,4/28/2010,2:00:00,76743,6.166,3.48,,,,
607,4/28/2010,2:30:00,76743,6.166,3.48,,,,
608,4/28/2010,3:00:00,76727,6.064,3.48,,,,
609,4/28/2010,3:30:00,76710,6.064,3.48,,,,
610,4/28/2010,4:00:00,76710,5.962,3.48,,,,
611,4/28/2010,4:30:00,77115,5.244,3.46,,,,
612,4/28/2010,5:00:00,77213,5.347,3.46,,,,
613,4/28/2010,5:30:00,77262,5.45,3.48,,,,
614,4/28/2010,6:00:00,77327,5.45,3.48,,,,
615,4/28/2010,6:30:00,77343,5.45,3.48,,,,
616,4/28/2010,7:00:00,77392,5.45,3.48,,,,
617,4/28/2010,7:30:00,77408,5.45,3.48,,,,
618,4/28/2010,8:00:00,77441,5.45,3.48,,,,
619,4/28/2010,8:30:00,77392,5.45,3.48,,,,
620,4/28/2010,9:00:00,77408,5.45,3.48,,,,
621,4/28/2010,9:30:00,77473,5.45,3.46,,,,
622,4/28/2010,10:00:00,77457,5.45,3.48,,,,
623,4/28/2010,10:30:00,77424,5.45,3.48,,,,
624,4/28/2010,11:00:00,77392,5.45,3.48,,,,
625,4/28/2010,11:30:00,77376,5.45,3.48,,,,
626,4/28/2010,12:00:00,77295,5.552,3.48,,,,
627,4/28/2010,12:30:00,77230,5.552,3.48,,,,
628,4/28/2010,13:00:00,77165,5.655,3.48,,,,
629,4/28/2010,13:30:00,77133,5.757,3.48,,,,
630,4/28/2010,14:00:00,77100,5.757,3.48,,,,
631,4/28/2010,14:30:00,77052,5.962,3.48,,,,
632,4/28/2010,15:00:00,77052,6.064,3.48,,,,
633,4/28/2010,15:30:00,77036,6.268,3.48,,,,
634,4/28/2010,16:00:00,77069,6.37,3.48,,,,
635,4/28/2010,16:30:00,77037,6.573,3.48,,,,
636,4/28/2010,17:00:00,77054,6.775,3.48,,,,
637,4/28/2010,17:30:00,77038,6.978,3.48,,,,
638,4/28/2010,18:00:00,77039,7.079,3.48,,,,
639,4/28/2010,18:30:00,77071,7.179,3.48,,,,
640,4/28/2010,19:00:00,77121,7.28,3.48,,,,
641,4/28/2010,19:30:00,77121,7.381,3.48,,,,
642,4/28/2010,20:00:00,77137,7.381,3.48,,,,
643,4/28/2010,20:30:00,77153,7.381,3.48,,,,
644,4/28/2010,21:00:00,77170,7.381,3.48,,,,
645,4/28/2010,21:30:00,77088,7.381,3.48,,,,
646,4/28/2010,22:00:00,77055,7.28,3.48,,,,
647,4/28/2010,22:30:00,77023,7.28,3.48,,,,
648,4/28/2010,23:00:00,77023,7.179,3.48,,,,
649,4/28/2010,23:30:00,76990,7.179,3.48,,,,
650,4/29/2010,0:00:00,77006,7.079,3.48,,,,
651,4/29/2010,0:30:00,76973,6.978,3.48,,,,
652,4/29/2010,1:00:00,76957,6.978,3.48,,,,
653,4/29/2010,1:30:00,76957,6.877,3.48,,,,
654,4/29/2010,2:00:00,76908,6.775,3.48,,,,
655,4/29/2010,2:30:00,76891,6.775,3.48,,,,
656,4/29/2010,3:00:00,76875,6.674,3.48,,,,
657,4/29/2010,3:30:00,76826,6.573,3.48,,,,
658,4/29/2010,4:00:00,76809,6.471,3.48,,,,
659,4/29/2010,4:30:00,76744,6.37,3.48,,,,
660,4/29/2010,5:00:00,76728,6.37,3.48,,,,
661,4/29/2010,5:30:00,76711,6.268,3.48,,,,
662,4/29/2010,6:00:00,76694,6.166,3.48,,,,
663,4/29/2010,6:30:00,76710,6.064,3.48,,,,
664,4/29/2010,7:00:00,76694,5.962,3.48,,,,
665,4/29/2010,7:30:00,76661,5.962,3.48,,,,
666,4/29/2010,8:00:00,76645,5.86,3.48,,,,
667,4/29/2010,8:30:00,76612,5.86,3.48,,,,
668,4/29/2010,9:00:00,76547,5.757,3.48,,,,
669,4/29/2010,9:30:00,76531,5.757,3.48,,,,
670,4/29/2010,10:00:00,76449,5.757,3.48,,,,
671,4/29/2010,10:30:00,76417,5.757,3.48,,,,
672,4/29/2010,11:00:00,76335,5.655,3.48,,,,
673,4/29/2010,11:30:00,76303,5.655,3.48,,,,
674,4/29/2010,12:00:00,76270,5.757,3.48,,,,
675,4/29/2010,12:30:00,76254,5.757,3.48,,,,
676,4/29/2010,13:00:00,76303,5.757,3.48,,,,
677,4/29/2010,13:30:00,76287,5.757,3.48,,,,
678,4/29/2010,14:00:00,76319,5.86,3.48,,,,
679,4/29/2010,14:30:00,76368,5.86,3.48,,,,
680,4/29/2010,15:00:00,76368,5.86,3.48,,,,
681,4/29/2010,15:30:00,76336,5.86,3.48,,,,
682,4/29/2010,16:00:00,76287,5.86,3.48,,,,
683,4/29/2010,16:30:00,76319,5.86,3.48,,,,
684,4/29/2010,17:00:00,76319,5.86,3.48,,,,
685,4/29/2010,17:30:00,76319,5.757,3.48,,,,
686,4/29/2010,18:00:00,76335,5.757,3.48,,,,
687,4/29/2010,18:30:00,76303,5.655,3.48,,,,
688,4/29/2010,19:00:00,76351,5.655,3.48,,,,
689,4/29/2010,19:30:00,76367,5.552,3.48,,,,
690,4/29/2010,20:00:00,76416,5.45,3.48,,,,
691,4/29/2010,20:30:00,76448,5.347,3.48,,,,
692,4/29/2010,21:00:00,76432,5.244,3.46,,,,
693,4/29/2010,21:30:00,76448,5.244,3.46,,,,
694,4/29/2010,22:00:00,76415,5.141,3.46,,,,
695,4/29/2010,22:30:00,76415,5.037,3.46,,,,
696,4/29/2010,23:00:00,76382,4.934,3.46,,,,
697,4/29/2010,23:30:00,76349,4.831,3.46,,,,
698,4/30/2010,0:00:00,76365,4.727,3.48,,,,
699,4/30/2010,0:30:00,76332,4.727,3.48,,,,
700,4/30/2010,1:00:00,76365,4.623,3.48,,,,
701,4/30/2010,1:30:00,76364,4.519,3.48,,,,
702,4/30/2010,2:00:00,76316,4.519,3.48,,,,
703,4/30/2010,2:30:00,76348,4.415,3.48,,,,
704,4/30/2010,3:00:00,76348,4.415,3.48,,,,
705,4/30/2010,3:30:00,76332,4.415,3.48,,,,
706,4/30/2010,4:00:00,76364,4.311,3.48,,,,
707,4/30/2010,4:30:00,76348,4.311,3.48,,,,
708,4/30/2010,5:00:00,76331,4.311,3.48,,,,
709,4/30/2010,5:30:00,76380,4.311,3.48,,,,
710,4/30/2010,6:00:00,76380,4.207,3.48,,,,
711,4/30/2010,6:30:00,76412,4.207,3.48,,,,
712,4/30/2010,7:00:00,76412,4.207,3.48,,,,
713,4/30/2010,7:30:00,76412,4.207,3.48,,,,
714,4/30/2010,8:00:00,76396,4.207,3.48,,,,
715,4/30/2010,8:30:00,76412,4.102,3.48,,,,
716,4/30/2010,9:00:00,76412,4.102,3.48,,,,
717,4/30/2010,9:30:00,76428,4.102,3.48,,,,
718,4/30/2010,10:00:00,76444,3.998,3.48,,,,
719,4/30/2010,10:30:00,76444,3.998,3.48,,,,
720,4/30/2010,11:00:00,76460,3.893,3.48,,,,
721,4/30/2010,11:30:00,76460,3.893,3.48,,,,
722,4/30/2010,12:00:00,76476,3.893,3.48,,,,
723,4/30/2010,12:30:00,76428,3.893,3.48,,,,
724,4/30/2010,13:00:00,76444,3.893,3.48,,,,
725,4/30/2010,13:30:00,76493,3.893,3.48,,,,
726,4/30/2010,14:00:00,76493,3.998,3.48,,,,
727,4/30/2010,14:30:00,76526,4.102,3.48,,,,
728,4/30/2010,15:00:00,76526,4.102,3.48,,,,
729,4/30/2010,15:30:00,76526,4.102,3.48,,,,
730,4/30/2010,16:00:00,76526,4.207,3.48,,,,
731,4/30/2010,16:30:00,76591,4.207,3.48,,,,
732,4/30/2010,17:00:00,76526,4.207,3.48,,,,
733,4/30/2010,17:30:00,76559,4.207,3.48,,,,
734,4/30/2010,18:00:00,76559,4.207,3.48,,,,
735,4/30/2010,18:30:00,76559,4.311,3.48,,,,
736,4/30/2010,19:00:00,76591,4.311,3.48,,,,
737,4/30/2010,19:30:00,76608,4.311,3.48,,,,
738,4/30/2010,20:00:00,76624,4.311,3.48,,,,
739,4/30/2010,20:30:00,76673,4.311,3.48,,,,
740,4/30/2010,21:00:00,76673,4.311,3.48,,,,
741,4/30/2010,21:30:00,76673,4.311,3.48,,,,
742,4/30/2010,22:00:00,76672,4.207,3.48,,,,
743,4/30/2010,22:30:00,76672,4.207,3.48,,,,
744,4/30/2010,23:00:00,76640,4.207,3.48,,,,
745,4/30/2010,23:30:00,76624,4.207,3.48,,,,
746,5/1/2010,0:00:00,76591,4.207,3.48,,,,
747,5/1/2010,0:30:00,76591,4.207,3.48,,,,
748,5/1/2010,1:00:00,76575,4.102,3.48,,,,
749,5/1/2010,1:30:00,76575,4.102,3.48,,,,
750,5/1/2010,2:00:00,76542,4.102,3.48,,,,
751,5/1/2010,2:30:00,76558,4.102,3.48,,,,
752,5/1/2010,3:00:00,76542,4.102,3.48,,,,
753,5/1/2010,3:30:00,76525,3.998,3.48,,,,
754,5/1/2010,4:00:00,76509,3.998,3.48,,,,
755,5/1/2010,4:30:00,76509,3.998,3.48,,,,
756,5/1/2010,5:00:00,76493,3.893,3.48,,,,
757,5/1/2010,5:30:00,76509,3.893,3.48,,,,
758,5/1/2010,6:00:00,76492,3.788,3.48,,,,
759,5/1/2010,6:30:00,76541,3.788,3.48,,,,
760,5/1/2010,7:00:00,76524,3.683,3.48,,,,
761,5/1/2010,7:30:00,76540,3.578,3.48,,,,
762,5/1/2010,8:00:00,76524,3.578,3.48,,,,
763,5/1/2010,8:30:00,76524,3.578,3.48,,,,
764,5/1/2010,9:00:00,76508,3.472,3.48,,,,
765,5/1/2010,9:30:00,76491,3.472,3.48,,,,
766,5/1/2010,10:00:00,76507,3.367,3.48,,,,
767,5/1/2010,10:30:00,76540,3.367,3.48,,,,
768,5/1/2010,11:00:00,76507,3.367,3.48,,,,
769,5/1/2010,11:30:00,76491,3.367,3.48,,,,
770,5/1/2010,12:00:00,76442,3.367,3.48,,,,
771,5/1/2010,12:30:00,76426,3.367,3.48,,,,
772,5/1/2010,13:00:00,76426,3.367,3.48,,,,
773,5/1/2010,13:30:00,76377,3.367,3.48,,,,
774,5/1/2010,14:00:00,76377,3.367,3.48,,,,
775,5/1/2010,14:30:00,76361,3.367,3.48,,,,
776,5/1/2010,15:00:00,76312,3.367,3.48,,,,
777,5/1/2010,15:30:00,76280,3.472,3.48,,,,
778,5/1/2010,16:00:00,76329,3.472,3.48,,,,
779,5/1/2010,16:30:00,76264,3.472,3.48,,,,
780,5/1/2010,17:00:00,76280,3.472,3.48,,,,
781,5/1/2010,17:30:00,76345,3.472,3.48,,,,
782,5/1/2010,18:00:00,76297,3.578,3.48,,,,
783,5/1/2010,18:30:00,76329,3.578,3.48,,,,
784,5/1/2010,19:00:00,76345,3.578,3.48,,,,
785,5/1/2010,19:30:00,76329,3.578,3.48,,,,
786,5/1/2010,20:00:00,76345,3.578,3.48,,,,
787,5/1/2010,20:30:00,76378,3.683,3.48,,,,
788,5/1/2010,21:00:00,76394,3.683,3.48,,,,
789,5/1/2010,21:30:00,76378,3.683,3.48,,,,
790,5/1/2010,22:00:00,76394,3.683,3.48,,,,
791,5/1/2010,22:30:00,76427,3.683,3.48,,,,
792,5/1/2010,23:00:00,76378,3.683,3.48,,,,
793,5/1/2010,23:30:00,76362,3.578,3.48,,,,
794,5/2/2010,0:00:00,76362,3.578,3.48,,,,
795,5/2/2010,0:30:00,76362,3.578,3.48,,,,
796,5/2/2010,1:00:00,76329,3.578,3.48,,,,
797,5/2/2010,1:30:00,76313,3.578,3.48,,,,
798,5/2/2010,2:00:00,76280,3.578,3.48,,,,
799,5/2/2010,2:30:00,76280,3.472,3.48,,,,
800,5/2/2010,3:00:00,76247,3.472,3.48,,,,
801,5/2/2010,3:30:00,76247,3.472,3.48,,,,
802,5/2/2010,4:00:00,76247,3.472,3.48,,,,
803,5/2/2010,4:30:00,76247,3.472,3.48,,,,
804,5/2/2010,5:00:00,76263,3.367,3.48,,,,
805,5/2/2010,5:30:00,76263,3.367,3.48,,,,
806,5/2/2010,6:00:00,76263,3.367,3.48,,,,
807,5/2/2010,6:30:00,76296,3.367,3.48,,,,
808,5/2/2010,7:00:00,76312,3.367,3.48,,,,
809,5/2/2010,7:30:00,76312,3.261,3.48,,,,
810,5/2/2010,8:00:00,76361,3.261,3.48,,,,
811,5/2/2010,8:30:00,76393,3.261,3.48,,,,
812,5/2/2010,9:00:00,76393,3.261,3.48,,,,
813,5/2/2010,9:30:00,76409,3.261,3.48,,,,
814,5/2/2010,10:00:00,76409,3.155,3.48,,,,
815,5/2/2010,10:30:00,76377,3.155,3.48,,,,
816,5/2/2010,11:00:00,76360,3.155,3.48,,,,
817,5/2/2010,11:30:00,76425,3.155,3.48,,,,
818,5/2/2010,12:00:00,76409,3.049,3.48,,,,
819,5/2/2010,12:30:00,76392,3.049,3.48,,,,
820,5/2/2010,13:00:00,76409,3.049,3.48,,,,
821,5/2/2010,13:30:00,76409,3.049,3.48,,,,
822,5/2/2010,14:00:00,76441,3.049,3.48,,,,
823,5/2/2010,14:30:00,76457,2.943,3.48,,,,
824,5/2/2010,15:00:00,76425,2.943,3.48,,,,
825,5/2/2010,15:30:00,76490,2.943,3.48,,,,
826,5/2/2010,16:00:00,76473,2.943,3.48,,,,
827,5/2/2010,16:30:00,76506,2.943,3.48,,,,
828,5/2/2010,17:00:00,76538,2.943,3.48,,,,
829,5/2/2010,17:30:00,76555,2.943,3.48,,,,
830,5/2/2010,18:00:00,76604,3.049,3.48,,,,
831,5/2/2010,18:30:00,76636,3.049,3.48,,,,
832,5/2/2010,19:00:00,76685,3.049,3.48,,,,
833,5/2/2010,19:30:00,76702,3.155,3.48,,,,
834,5/2/2010,20:00:00,76734,3.155,3.48,,,,
835,5/2/2010,20:30:00,76799,3.155,3.48,,,,
836,5/2/2010,21:00:00,76832,3.155,3.48,,,,
837,5/2/2010,21:30:00,76848,3.155,3.48,,,,
838,5/2/2010,22:00:00,76864,3.155,3.48,,,,
839,5/2/2010,22:30:00,76881,3.155,3.48,,,,
840,5/2/2010,23:00:00,76897,3.155,3.48,,,,
841,5/2/2010,23:30:00,76913,3.155,3.48,,,,
842,5/3/2010,0:00:00,76978,3.155,3.48,,,,
843,5/3/2010,0:30:00,77027,3.155,3.48,,,,
844,5/3/2010,1:00:00,77043,3.155,3.48,,,,
845,5/3/2010,1:30:00,77043,3.155,3.48,,,,
846,5/3/2010,2:00:00,77076,3.155,3.48,,,,
847,5/3/2010,2:30:00,77092,3.049,3.48,,,,
848,5/3/2010,3:00:00,77092,3.049,3.48,,,,
849,5/3/2010,3:30:00,77108,3.049,3.48,,,,
850,5/3/2010,4:00:00,77108,3.049,3.48,,,,
851,5/3/2010,4:30:00,77140,2.943,3.48,,,,
852,5/3/2010,5:00:00,77205,2.943,3.48,,,,
853,5/3/2010,5:30:00,77221,2.943,3.48,,,,
854,5/3/2010,6:00:00,77238,2.943,3.48,,,,
855,5/3/2010,6:30:00,77319,2.837,3.48,,,,
856,5/3/2010,7:00:00,77367,2.837,3.48,,,,
857,5/3/2010,7:30:00,77400,2.837,3.48,,,,
858,5/3/2010,8:00:00,77400,2.837,3.48,,,,
859,5/3/2010,8:30:00,77416,2.73,3.48,,,,
860,5/3/2010,9:00:00,77432,2.73,3.46,,,,
861,5/3/2010,9:30:00,77400,2.73,3.48,,,,
862,5/3/2010,10:00:00,77481,2.73,3.46,,,,
863,5/3/2010,10:30:00,77481,2.73,3.48,,,,
864,5/3/2010,11:00:00,77497,2.73,3.46,,,,
865,5/3/2010,11:30:00,77513,2.73,3.46,,,,
866,5/3/2010,12:00:00,77579,2.837,3.48,,,,
867,5/3/2010,12:30:00,77661,3.261,3.48,,,,
868,5/3/2010,13:00:00,77760,3.683,3.48,,,,
869,5/3/2010,13:30:00,77792,3.472,3.48,,,,
870,5/3/2010,14:00:00,77809,3.472,3.48,,,,
871,5/3/2010,14:30:00,77841,3.578,3.48,,,,
872,5/3/2010,15:00:00,77891,3.683,3.48,,,,
873,5/3/2010,15:30:00,77923,3.788,3.48,,,,
874,5/3/2010,16:00:00,77891,3.788,3.48,,,,
875,5/3/2010,16:30:00,77858,3.788,3.48,,,,
876,5/3/2010,17:00:00,77858,3.788,3.48,,,,
877,5/3/2010,17:30:00,77859,3.893,3.48,,,,
878,5/3/2010,18:00:00,77859,3.893,3.48,,,,
879,5/3/2010,18:30:00,77826,3.893,3.48,,,,
880,5/3/2010,19:00:00,77810,3.998,3.48,,,,
881,5/3/2010,19:30:00,77827,3.998,3.48,,,,
882,5/3/2010,20:00:00,77810,3.998,3.48,,,,
883,5/3/2010,20:30:00,77827,4.102,3.48,,,,
884,5/3/2010,21:00:00,77827,4.102,3.48,,,,
885,5/3/2010,21:30:00,77794,4.102,3.48,,,,
886,5/3/2010,22:00:00,77778,4.207,3.48,,,,
887,5/3/2010,22:30:00,77746,4.207,3.48,,,,
888,5/3/2010,23:00:00,77713,4.207,3.48,,,,
889,5/3/2010,23:30:00,77697,4.207,3.48,,,,
890,5/4/2010,0:00:00,77665,4.207,3.48,,,,
891,5/4/2010,0:30:00,77648,4.207,3.48,,,,
892,5/4/2010,1:00:00,77567,4.207,3.48,,,,
893,5/4/2010,1:30:00,77583,4.102,3.48,,,,
894,5/4/2010,2:00:00,77567,4.102,3.48,,,,
895,5/4/2010,2:30:00,77534,4.102,3.48,,,,
896,5/4/2010,3:00:00,77518,3.998,3.48,,,,
897,5/4/2010,3:30:00,77485,3.998,3.48,,,,
898,5/4/2010,4:00:00,77469,3.998,3.48,,,,
899,5/4/2010,4:30:00,77452,3.998,3.48,,,,
900,5/4/2010,5:00:00,77452,3.998,3.48,,,,
901,5/4/2010,5:30:00,77436,3.998,3.48,,,,
902,5/4/2010,6:00:00,77420,3.893,3.48,,,,
903,5/4/2010,6:30:00,77452,3.893,3.48,,,,
904,5/4/2010,7:00:00,77452,3.893,3.48,,,,
905,5/4/2010,7:30:00,77436,3.893,3.48,,,,
906,5/4/2010,8:00:00,77452,3.788,3.48,,,,
907,5/4/2010,8:30:00,77452,3.788,3.48,,,,
908,5/4/2010,9:00:00,77436,3.788,3.48,,,,
909,5/4/2010,9:30:00,77436,3.788,3.48,,,,
910,5/4/2010,10:00:00,77419,3.788,3.48,,,,
