Plot Title: LwrRed 10499411 20170516,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499411, SEN S/N: 10499411)","Temp, °C (LGR S/N: 10499411, SEN S/N: 10499411)",Coupler Detached (LGR S/N: 10499411),Coupler Attached (LGR S/N: 10499411),Stopped (LGR S/N: 10499411),End Of File (LGR S/N: 10499411)
77,5/17/2017,8:45:00,77863,4.727,,,,
78,5/17/2017,9:00:00,77852,4.727,,,,
79,5/17/2017,9:15:00,77863,4.727,,,,
80,5/17/2017,9:30:00,77877,4.831,,,,
81,5/17/2017,9:45:00,77859,4.934,,,,
82,5/17/2017,10:00:00,77856,5.141,,,,
83,5/17/2017,10:15:00,77842,5.347,,,,
84,5/17/2017,10:30:00,77835,5.45,,,,
85,5/17/2017,10:45:00,77841,5.655,,,,
86,5/17/2017,11:00:00,77838,5.86,,,,
87,5/17/2017,11:15:00,77834,6.064,,,,
88,5/17/2017,11:30:00,77851,6.268,,,,
89,5/17/2017,11:45:00,77847,6.471,,,,
90,5/17/2017,12:00:00,77823,6.674,,,,
91,5/17/2017,12:15:00,77823,6.978,,,,
92,5/17/2017,12:30:00,77798,7.179,,,,
93,5/17/2017,12:45:00,77756,7.481,,,,
94,5/17/2017,13:00:00,77745,7.782,,,,
95,5/17/2017,13:15:00,77744,8.082,,,,
96,5/17/2017,13:30:00,77713,8.382,,,,
97,5/17/2017,13:45:00,77705,8.779,,,,
98,5/17/2017,14:00:00,77704,9.077,,,,
99,5/17/2017,14:15:00,77683,9.373,,,,
100,5/17/2017,14:30:00,77654,9.768,,,,
101,5/17/2017,14:45:00,77633,10.063,,,,
102,5/17/2017,15:00:00,77619,10.259,,,,
103,5/17/2017,15:15:00,77629,10.553,,,,
104,5/17/2017,15:30:00,77586,10.846,,,,
105,5/17/2017,15:45:00,77572,11.041,,,,
106,5/17/2017,16:00:00,77529,11.334,,,,
107,5/17/2017,16:15:00,77515,11.528,,,,
108,5/17/2017,16:30:00,77522,11.722,,,,
109,5/17/2017,16:45:00,77507,11.916,,,,
110,5/17/2017,17:00:00,77490,12.013,,,,
111,5/17/2017,17:15:00,77486,12.207,,,,
112,5/17/2017,17:30:00,77471,12.401,,,,
113,5/17/2017,17:45:00,77475,12.497,,,,
114,5/17/2017,18:00:00,77478,12.594,,,,
115,5/17/2017,18:15:00,77460,12.69,,,,
116,5/17/2017,18:30:00,77453,12.787,,,,
117,5/17/2017,18:45:00,77443,12.787,,,,
118,5/17/2017,19:00:00,77443,12.787,,,,
119,5/17/2017,19:15:00,77432,12.787,,,,
120,5/17/2017,19:30:00,77443,12.787,,,,
121,5/17/2017,19:45:00,77453,12.787,,,,
122,5/17/2017,20:00:00,77471,12.69,,,,
123,5/17/2017,20:15:00,77467,12.594,,,,
124,5/17/2017,20:30:00,77475,12.497,,,,
125,5/17/2017,20:45:00,77482,12.401,,,,
126,5/17/2017,21:00:00,77499,12.304,,,,
127,5/17/2017,21:15:00,77517,12.207,,,,
128,5/17/2017,21:30:00,77542,12.013,,,,
129,5/17/2017,21:45:00,77539,11.916,,,,
130,5/17/2017,22:00:00,77553,11.722,,,,
131,5/17/2017,22:15:00,77571,11.625,,,,
132,5/17/2017,22:30:00,77585,11.431,,,,
133,5/17/2017,22:45:00,77582,11.334,,,,
134,5/17/2017,23:00:00,77586,11.139,,,,
135,5/17/2017,23:15:00,77593,11.041,,,,
136,5/17/2017,23:30:00,77600,10.944,,,,
137,5/17/2017,23:45:00,77604,10.748,,,,
138,5/18/2017,0:00:00,77642,10.651,,,,
139,5/18/2017,0:15:00,77629,10.553,,,,
140,5/18/2017,0:30:00,77632,10.357,,,,
141,5/18/2017,0:45:00,77650,10.259,,,,
142,5/18/2017,1:00:00,77636,10.161,,,,
143,5/18/2017,1:15:00,77630,9.965,,,,
144,5/18/2017,1:30:00,77668,9.866,,,,
145,5/18/2017,1:45:00,77644,9.768,,,,
146,5/18/2017,2:00:00,77662,9.669,,,,
147,5/18/2017,2:15:00,77658,9.571,,,,
148,5/18/2017,2:30:00,77676,9.472,,,,
149,5/18/2017,2:45:00,77694,9.373,,,,
150,5/18/2017,3:00:00,77680,9.275,,,,
151,5/18/2017,3:15:00,77673,9.077,,,,
152,5/18/2017,3:30:00,77701,8.978,,,,
153,5/18/2017,3:45:00,77750,8.879,,,,
154,5/18/2017,4:00:00,77768,8.779,,,,
155,5/18/2017,4:15:00,77764,8.68,,,,
156,5/18/2017,4:30:00,77768,8.481,,,,
157,5/18/2017,4:45:00,77796,8.382,,,,
158,5/18/2017,5:00:00,77793,8.282,,,,
159,5/18/2017,5:15:00,77800,8.182,,,,
160,5/18/2017,5:30:00,77797,8.082,,,,
161,5/18/2017,5:45:00,77762,7.983,,,,
162,5/18/2017,6:00:00,77672,7.782,,,,
163,5/18/2017,6:15:00,77627,7.682,,,,
164,5/18/2017,6:30:00,77707,7.582,,,,
165,5/18/2017,6:45:00,77735,7.481,,,,
166,5/18/2017,7:00:00,77752,7.381,,,,
167,5/18/2017,7:15:00,77770,7.28,,,,
168,5/18/2017,7:30:00,77777,7.179,,,,
169,5/18/2017,7:45:00,77774,7.079,,,,
170,5/18/2017,8:00:00,77781,6.978,,,,
171,5/18/2017,8:15:00,77791,6.978,,,,
172,5/18/2017,8:30:00,77798,6.877,,,,
173,5/18/2017,8:45:00,77819,6.877,,,,
174,5/18/2017,9:00:00,77819,6.877,,,,
175,5/18/2017,9:15:00,77840,6.877,,,,
176,5/18/2017,9:30:00,77851,6.877,,,,
177,5/18/2017,9:45:00,77823,6.978,,,,
178,5/18/2017,10:00:00,77823,6.978,,,,
179,5/18/2017,10:15:00,77815,7.079,,,,
180,5/18/2017,10:30:00,77829,7.179,,,,
181,5/18/2017,10:45:00,77853,7.28,,,,
182,5/18/2017,11:00:00,77871,7.481,,,,
183,5/18/2017,11:15:00,77853,7.582,,,,
184,5/18/2017,11:30:00,77877,7.682,,,,
185,5/18/2017,11:45:00,77870,7.782,,,,
186,5/18/2017,12:00:00,77866,7.983,,,,
187,5/18/2017,12:15:00,77859,8.082,,,,
188,5/18/2017,12:30:00,77852,8.182,,,,
189,5/18/2017,12:45:00,77848,8.382,,,,
190,5/18/2017,13:00:00,77831,8.481,,,,
191,5/18/2017,13:15:00,77838,8.68,,,,
192,5/18/2017,13:30:00,77823,8.879,,,,
193,5/18/2017,13:45:00,77851,9.077,,,,
194,5/18/2017,14:00:00,77826,9.275,,,,
195,5/18/2017,14:15:00,77829,9.373,,,,
196,5/18/2017,14:30:00,77815,9.571,,,,
197,5/18/2017,14:45:00,77811,9.768,,,,
198,5/18/2017,15:00:00,77818,9.965,,,,
199,5/18/2017,15:15:00,77804,10.161,,,,
200,5/18/2017,15:30:00,77800,10.357,,,,
201,5/18/2017,15:45:00,77806,10.553,,,,
202,5/18/2017,16:00:00,77782,10.748,,,,
203,5/18/2017,16:15:00,77767,10.944,,,,
204,5/18/2017,16:30:00,77753,11.139,,,,
205,5/18/2017,16:45:00,77760,11.334,,,,
206,5/18/2017,17:00:00,77763,11.431,,,,
207,5/18/2017,17:15:00,77756,11.528,,,,
208,5/18/2017,17:30:00,77773,11.722,,,,
209,5/18/2017,17:45:00,77779,11.916,,,,
210,5/18/2017,18:00:00,77793,12.013,,,,
211,5/18/2017,18:15:00,77793,12.013,,,,
212,5/18/2017,18:30:00,77803,12.013,,,,
213,5/18/2017,18:45:00,77803,12.013,,,,
214,5/18/2017,19:00:00,77803,12.013,,,,
215,5/18/2017,19:15:00,77824,12.013,,,,
216,5/18/2017,19:30:00,77832,11.916,,,,
217,5/18/2017,19:45:00,77818,11.819,,,,
218,5/18/2017,20:00:00,77843,11.625,,,,
219,5/18/2017,20:15:00,77839,11.528,,,,
220,5/18/2017,20:30:00,77840,11.236,,,,
221,5/18/2017,20:45:00,77844,11.041,,,,
222,5/18/2017,21:00:00,77802,10.748,,,,
223,5/18/2017,21:15:00,77814,10.455,,,,
224,5/18/2017,21:30:00,77845,10.161,,,,
225,5/18/2017,21:45:00,77898,9.866,,,,
226,5/18/2017,22:00:00,77899,9.571,,,,
227,5/18/2017,22:15:00,77923,9.373,,,,
228,5/18/2017,22:30:00,77934,9.077,,,,
229,5/18/2017,22:45:00,77956,8.779,,,,
230,5/18/2017,23:00:00,77991,8.581,,,,
231,5/18/2017,23:15:00,77963,8.382,,,,
232,5/18/2017,23:30:00,77967,8.182,,,,
233,5/18/2017,23:45:00,77960,7.983,,,,
234,5/19/2017,0:00:00,77943,7.782,,,,
235,5/19/2017,0:15:00,77947,7.582,,,,
236,5/19/2017,0:30:00,77954,7.481,,,,
237,5/19/2017,0:45:00,77937,7.28,,,,
238,5/19/2017,1:00:00,77965,7.179,,,,
239,5/19/2017,1:15:00,77937,6.978,,,,
240,5/19/2017,1:30:00,77976,6.877,,,,
241,5/19/2017,1:45:00,77938,6.674,,,,
242,5/19/2017,2:00:00,77903,6.573,,,,
243,5/19/2017,2:15:00,77896,6.37,,,,
244,5/19/2017,2:30:00,77903,6.268,,,,
245,5/19/2017,2:45:00,77900,6.166,,,,
246,5/19/2017,3:00:00,77918,6.064,,,,
247,5/19/2017,3:15:00,77932,5.86,,,,
248,5/19/2017,3:30:00,77939,5.757,,,,
249,5/19/2017,3:45:00,77946,5.655,,,,
250,5/19/2017,4:00:00,77953,5.552,,,,
251,5/19/2017,4:15:00,77939,5.45,,,,
252,5/19/2017,4:30:00,77946,5.347,,,,
253,5/19/2017,4:45:00,77953,5.244,,,,
254,5/19/2017,5:00:00,77974,5.244,,,,
255,5/19/2017,5:15:00,78002,5.141,,,,
256,5/19/2017,5:30:00,77998,5.037,,,,
257,5/19/2017,5:45:00,78030,5.037,,,,
258,5/19/2017,6:00:00,78047,4.934,,,,
259,5/19/2017,6:15:00,78068,4.934,,,,
260,5/19/2017,6:30:00,78065,4.831,,,,
261,5/19/2017,6:45:00,78103,4.727,,,,
262,5/19/2017,7:00:00,78159,4.519,,,,
263,5/19/2017,7:15:00,78208,4.415,,,,
264,5/19/2017,7:30:00,78246,4.311,,,,
265,5/19/2017,7:45:00,78274,4.207,,,,
266,5/19/2017,8:00:00,78302,4.102,,,,
267,5/19/2017,8:15:00,78288,3.998,,,,
268,5/19/2017,8:30:00,78295,3.893,,,,
269,5/19/2017,8:45:00,78295,3.893,,,,
270,5/19/2017,9:00:00,78305,3.893,,,,
271,5/19/2017,9:15:00,78323,3.788,,,,
272,5/19/2017,9:30:00,78344,3.788,,,,
273,5/19/2017,9:45:00,78344,3.788,,,,
274,5/19/2017,10:00:00,78371,3.683,,,,
275,5/19/2017,10:15:00,78340,3.683,,,,
276,5/19/2017,10:30:00,78337,3.578,,,,
277,5/19/2017,10:45:00,78326,3.578,,,,
278,5/19/2017,11:00:00,78357,3.578,,,,
279,5/19/2017,11:15:00,78330,3.683,,,,
280,5/19/2017,11:30:00,78330,3.683,,,,
281,5/19/2017,11:45:00,78333,3.788,,,,
282,5/19/2017,12:00:00,78337,3.893,,,,
283,5/19/2017,12:15:00,78316,4.207,,,,
284,5/19/2017,12:30:00,78364,4.415,,,,
285,5/19/2017,12:45:00,78402,4.623,,,,
286,5/19/2017,13:00:00,78479,5.037,,,,
287,5/19/2017,13:15:00,78534,5.45,,,,
288,5/19/2017,13:30:00,78579,5.86,,,,
289,5/19/2017,13:45:00,78656,6.268,,,,
290,5/19/2017,14:00:00,78680,6.674,,,,
291,5/19/2017,14:15:00,78707,7.179,,,,
292,5/19/2017,14:30:00,78720,7.582,,,,
293,5/19/2017,14:45:00,78689,7.882,,,,
294,5/19/2017,15:00:00,78660,8.282,,,,
295,5/19/2017,15:15:00,78629,8.581,,,,
296,5/19/2017,15:30:00,78569,8.978,,,,
297,5/19/2017,15:45:00,78537,9.275,,,,
298,5/19/2017,16:00:00,78529,9.669,,,,
299,5/19/2017,16:15:00,78484,9.866,,,,
300,5/19/2017,16:30:00,78480,10.063,,,,
301,5/19/2017,16:45:00,78466,10.259,,,,
302,5/19/2017,17:00:00,78451,10.455,,,,
303,5/19/2017,17:15:00,78444,10.553,,,,
304,5/19/2017,17:30:00,78448,10.651,,,,
305,5/19/2017,17:45:00,78451,10.748,,,,
306,5/19/2017,18:00:00,78451,10.748,,,,
307,5/19/2017,18:15:00,78472,10.748,,,,
308,5/19/2017,18:30:00,78472,10.748,,,,
309,5/19/2017,18:45:00,78469,10.651,,,,
310,5/19/2017,19:00:00,78497,10.553,,,,
311,5/19/2017,19:15:00,78493,10.455,,,,
312,5/19/2017,19:30:00,78490,10.357,,,,
313,5/19/2017,19:45:00,78508,10.259,,,,
314,5/19/2017,20:00:00,78532,10.063,,,,
315,5/19/2017,20:15:00,78515,9.866,,,,
316,5/19/2017,20:30:00,78519,9.669,,,,
317,5/19/2017,20:45:00,78502,9.472,,,,
318,5/19/2017,21:00:00,78537,9.275,,,,
319,5/19/2017,21:15:00,78548,8.978,,,,
320,5/19/2017,21:30:00,78562,8.779,,,,
321,5/19/2017,21:45:00,78573,8.481,,,,
322,5/19/2017,22:00:00,78577,8.282,,,,
323,5/19/2017,22:15:00,78588,7.983,,,,
324,5/19/2017,22:30:00,78581,7.782,,,,
325,5/19/2017,22:45:00,78581,7.481,,,,
326,5/19/2017,23:00:00,78595,7.28,,,,
327,5/19/2017,23:15:00,78599,7.079,,,,
328,5/19/2017,23:30:00,78592,6.877,,,,
329,5/19/2017,23:45:00,78561,6.573,,,,
330,5/20/2017,0:00:00,78565,6.37,,,,
331,5/20/2017,0:15:00,78548,6.166,,,,
332,5/20/2017,0:30:00,78555,6.064,,,,
333,5/20/2017,0:45:00,78548,5.86,,,,
334,5/20/2017,1:00:00,78531,5.655,,,,
335,5/20/2017,1:15:00,78538,5.552,,,,
336,5/20/2017,1:30:00,78510,5.347,,,,
337,5/20/2017,1:45:00,78517,5.244,,,,
338,5/20/2017,2:00:00,78500,5.037,,,,
339,5/20/2017,2:15:00,78486,4.934,,,,
340,5/20/2017,2:30:00,78462,4.831,,,,
341,5/20/2017,2:45:00,78469,4.727,,,,
342,5/20/2017,3:00:00,78451,4.519,,,,
343,5/20/2017,3:15:00,78437,4.415,,,,
344,5/20/2017,3:30:00,78434,4.311,,,,
345,5/20/2017,3:45:00,78430,4.207,,,,
346,5/20/2017,4:00:00,78417,4.102,,,,
347,5/20/2017,4:15:00,78417,4.102,,,,
348,5/20/2017,4:30:00,78424,3.998,,,,
349,5/20/2017,4:45:00,78455,3.998,,,,
350,5/20/2017,5:00:00,78462,3.893,,,,
351,5/20/2017,5:15:00,78493,3.893,,,,
352,5/20/2017,5:30:00,78479,3.788,,,,
353,5/20/2017,5:45:00,78497,3.683,,,,
354,5/20/2017,6:00:00,78472,3.578,,,,
355,5/20/2017,6:15:00,78479,3.472,,,,
356,5/20/2017,6:30:00,78486,3.367,,,,
357,5/20/2017,6:45:00,78504,3.261,,,,
358,5/20/2017,7:00:00,78514,3.261,,,,
359,5/20/2017,7:15:00,78511,3.155,,,,
360,5/20/2017,7:30:00,78542,3.155,,,,
361,5/20/2017,7:45:00,78538,3.049,,,,
362,5/20/2017,8:00:00,78549,3.049,,,,
363,5/20/2017,8:15:00,78545,2.943,,,,
364,5/20/2017,8:30:00,78556,2.943,,,,
365,5/20/2017,8:45:00,78556,2.943,,,,
366,5/20/2017,9:00:00,78577,2.943,,,,
367,5/20/2017,9:15:00,78580,3.049,,,,
368,5/20/2017,9:30:00,78584,3.155,,,,
369,5/20/2017,9:45:00,78601,3.367,,,,
370,5/20/2017,10:00:00,78618,3.578,,,,
371,5/20/2017,10:15:00,78608,3.893,,,,
372,5/20/2017,10:30:00,78597,4.207,,,,
373,5/20/2017,10:45:00,78604,4.415,,,,
374,5/20/2017,11:00:00,78604,4.727,,,,
375,5/20/2017,11:15:00,78608,5.141,,,,
376,5/20/2017,11:30:00,78586,5.45,,,,
377,5/20/2017,11:45:00,78579,5.86,,,,
378,5/20/2017,12:00:00,78593,6.268,,,,
379,5/20/2017,12:15:00,78554,6.674,,,,
380,5/20/2017,12:30:00,78578,7.079,,,,
381,5/20/2017,12:45:00,78550,7.481,,,,
382,5/20/2017,13:00:00,78525,7.983,,,,
383,5/20/2017,13:15:00,78517,8.382,,,,
384,5/20/2017,13:30:00,78503,8.879,,,,
385,5/20/2017,13:45:00,78506,9.275,,,,
386,5/20/2017,14:00:00,78470,9.768,,,,
387,5/20/2017,14:15:00,78462,10.161,,,,
388,5/20/2017,14:30:00,78448,10.651,,,,
389,5/20/2017,14:45:00,78426,10.944,,,,
390,5/20/2017,15:00:00,78439,11.334,,,,
391,5/20/2017,15:15:00,78425,11.819,,,,
392,5/20/2017,15:30:00,78410,12.304,,,,
393,5/20/2017,15:45:00,78409,12.594,,,,
394,5/20/2017,16:00:00,78370,12.98,,,,
395,5/20/2017,16:15:00,78380,13.269,,,,
396,5/20/2017,16:30:00,78355,13.461,,,,
397,5/20/2017,16:45:00,78344,13.75,,,,
398,5/20/2017,17:00:00,78354,14.038,,,,
399,5/20/2017,17:15:00,78360,14.23,,,,
400,5/20/2017,17:30:00,78346,14.421,,,,
401,5/20/2017,17:45:00,78339,14.517,,,,
402,5/20/2017,18:00:00,78346,14.709,,,,
403,5/20/2017,18:15:00,78325,14.709,,,,
404,5/20/2017,18:30:00,78338,14.804,,,,
405,5/20/2017,18:45:00,78338,14.804,,,,
406,5/20/2017,19:00:00,78346,14.709,,,,
407,5/20/2017,19:15:00,78353,14.613,,,,
408,5/20/2017,19:30:00,78381,14.517,,,,
409,5/20/2017,19:45:00,78388,14.421,,,,
410,5/20/2017,20:00:00,78402,14.23,,,,
411,5/20/2017,20:15:00,78417,14.038,,,,
412,5/20/2017,20:30:00,78431,13.846,,,,
413,5/20/2017,20:45:00,78442,13.558,,,,
414,5/20/2017,21:00:00,78474,13.269,,,,
415,5/20/2017,21:15:00,78475,12.98,,,,
416,5/20/2017,21:30:00,78486,12.69,,,,
417,5/20/2017,21:45:00,78504,12.304,,,,
418,5/20/2017,22:00:00,78536,12.013,,,,
419,5/20/2017,22:15:00,78543,11.625,,,,
420,5/20/2017,22:30:00,78544,11.334,,,,
421,5/20/2017,22:45:00,78565,11.041,,,,
422,5/20/2017,23:00:00,78587,10.748,,,,
423,5/20/2017,23:15:00,78595,10.357,,,,
424,5/20/2017,23:30:00,78605,10.063,,,,
425,5/20/2017,23:45:00,78620,9.866,,,,
426,5/21/2017,0:00:00,78631,9.571,,,,
427,5/21/2017,0:15:00,78631,9.275,,,,
428,5/21/2017,0:30:00,78645,9.077,,,,
429,5/21/2017,0:45:00,78646,8.779,,,,
430,5/21/2017,1:00:00,78660,8.581,,,,
431,5/21/2017,1:15:00,78664,8.382,,,,
432,5/21/2017,1:30:00,78675,8.082,,,,
433,5/21/2017,1:45:00,78668,7.882,,,,
434,5/21/2017,2:00:00,78672,7.682,,,,
435,5/21/2017,2:15:00,78675,7.481,,,,
436,5/21/2017,2:30:00,78658,7.28,,,,
437,5/21/2017,2:45:00,78651,7.079,,,,
438,5/21/2017,3:00:00,78645,6.877,,,,
439,5/21/2017,3:15:00,78662,6.775,,,,
440,5/21/2017,3:30:00,78655,6.573,,,,
441,5/21/2017,3:45:00,78652,6.471,,,,
442,5/21/2017,4:00:00,78656,6.268,,,,
443,5/21/2017,4:15:00,78663,6.166,,,,
444,5/21/2017,4:30:00,78666,5.962,,,,
445,5/21/2017,4:45:00,78673,5.86,,,,
446,5/21/2017,5:00:00,78666,5.655,,,,
447,5/21/2017,5:15:00,78684,5.552,,,,
448,5/21/2017,5:30:00,78681,5.45,,,,
449,5/21/2017,5:45:00,78688,5.347,,,,
450,5/21/2017,6:00:00,78681,5.141,,,,
451,5/21/2017,6:15:00,78709,5.037,,,,
452,5/21/2017,6:30:00,78716,4.934,,,,
453,5/21/2017,6:45:00,78733,4.831,,,,
454,5/21/2017,7:00:00,78740,4.727,,,,
455,5/21/2017,7:15:00,78747,4.623,,,,
456,5/21/2017,7:30:00,78764,4.519,,,,
457,5/21/2017,7:45:00,78775,4.519,,,,
458,5/21/2017,8:00:00,78782,4.415,,,,
459,5/21/2017,8:15:00,78771,4.415,,,,
460,5/21/2017,8:30:00,78792,4.415,,,,
461,5/21/2017,8:45:00,78792,4.415,,,,
462,5/21/2017,9:00:00,78806,4.519,,,,
463,5/21/2017,9:15:00,78810,4.623,,,,
464,5/21/2017,9:30:00,78817,4.831,,,,
465,5/21/2017,9:45:00,78823,5.037,,,,
466,5/21/2017,10:00:00,78809,5.244,,,,
467,5/21/2017,10:15:00,78809,5.552,,,,
468,5/21/2017,10:30:00,78809,5.86,,,,
469,5/21/2017,10:45:00,78809,6.166,,,,
470,5/21/2017,11:00:00,78798,6.471,,,,
471,5/21/2017,11:15:00,78808,6.775,,,,
472,5/21/2017,11:30:00,78787,7.079,,,,
473,5/21/2017,11:45:00,78780,7.481,,,,
474,5/21/2017,12:00:00,78751,7.882,,,,
475,5/21/2017,12:15:00,78751,8.182,,,,
476,5/21/2017,12:30:00,78733,8.581,,,,
477,5/21/2017,12:45:00,78715,8.978,,,,
478,5/21/2017,13:00:00,78697,9.373,,,,
479,5/21/2017,13:15:00,78679,9.768,,,,
480,5/21/2017,13:30:00,78672,10.161,,,,
481,5/21/2017,13:45:00,78639,10.748,,,,
482,5/21/2017,14:00:00,78611,11.139,,,,
483,5/21/2017,14:15:00,78621,11.431,,,,
484,5/21/2017,14:30:00,78592,11.819,,,,
485,5/21/2017,14:45:00,78577,12.304,,,,
486,5/21/2017,15:00:00,78548,12.69,,,,
487,5/21/2017,15:15:00,78537,12.98,,,,
488,5/21/2017,15:30:00,78540,13.365,,,,
489,5/21/2017,15:45:00,78511,13.75,,,,
490,5/21/2017,16:00:00,78483,14.134,,,,
491,5/21/2017,16:15:00,78482,14.421,,,,
492,5/21/2017,16:30:00,78471,14.709,,,,
493,5/21/2017,16:45:00,78450,14.996,,,,
494,5/21/2017,17:00:00,78435,15.187,,,,
495,5/21/2017,17:15:00,78421,15.378,,,,
496,5/21/2017,17:30:00,78428,15.569,,,,
497,5/21/2017,17:45:00,78410,15.664,,,,
498,5/21/2017,18:00:00,78417,15.855,,,,
499,5/21/2017,18:15:00,78399,15.951,,,,
500,5/21/2017,18:30:00,78402,16.046,,,,
501,5/21/2017,18:45:00,78416,16.141,,,,
502,5/21/2017,19:00:00,78413,16.046,,,,
503,5/21/2017,19:15:00,78423,16.046,,,,
504,5/21/2017,19:30:00,78417,15.855,,,,
505,5/21/2017,19:45:00,78445,15.76,,,,
506,5/21/2017,20:00:00,78438,15.569,,,,
507,5/21/2017,20:15:00,78442,15.378,,,,
508,5/21/2017,20:30:00,78453,15.091,,,,
509,5/21/2017,20:45:00,78478,14.9,,,,
510,5/21/2017,21:00:00,78499,14.613,,,,
511,5/21/2017,21:15:00,78507,14.23,,,,
512,5/21/2017,21:30:00,78539,13.942,,,,
513,5/21/2017,21:45:00,78557,13.558,,,,
514,5/21/2017,22:00:00,78568,13.269,,,,
515,5/21/2017,22:15:00,78586,12.883,,,,
516,5/21/2017,22:30:00,78597,12.594,,,,
517,5/21/2017,22:45:00,78598,12.304,,,,
518,5/21/2017,23:00:00,78616,11.916,,,,
519,5/21/2017,23:15:00,78606,11.625,,,,
520,5/21/2017,23:30:00,78628,11.334,,,,
521,5/21/2017,23:45:00,78628,11.041,,,,
522,5/22/2017,0:00:00,78632,10.846,,,,
523,5/22/2017,0:15:00,78612,10.553,,,,
