Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
28,10/28/2011,0:30:00,76415,5.037,3.46,,,,
29,10/28/2011,1:00:00,76463,5.037,3.46,,,,
30,10/28/2011,1:30:00,76431,4.934,3.46,,,,
31,10/28/2011,2:00:00,76414,4.934,3.46,,,,
32,10/28/2011,2:30:00,76398,4.831,3.46,,,,
33,10/28/2011,3:00:00,76414,4.831,3.46,,,,
34,10/28/2011,3:30:00,76430,4.727,3.48,,,,
35,10/28/2011,4:00:00,76430,4.727,3.48,,,,
36,10/28/2011,4:30:00,76446,4.623,3.48,,,,
37,10/28/2011,5:00:00,76479,4.623,3.48,,,,
38,10/28/2011,5:30:00,76511,4.519,3.48,,,,
39,10/28/2011,6:00:00,76511,4.519,3.48,,,,
40,10/28/2011,6:30:00,76543,4.415,3.48,,,,
41,10/28/2011,7:00:00,76576,4.415,3.48,,,,
42,10/28/2011,7:30:00,76608,4.311,3.48,,,,
43,10/28/2011,8:00:00,76640,4.311,3.48,,,,
44,10/28/2011,8:30:00,76656,4.207,3.48,,,,
45,10/28/2011,9:00:00,76640,4.207,3.48,,,,
46,10/28/2011,9:30:00,76656,4.102,3.48,,,,
47,10/28/2011,10:00:00,76672,4.102,3.48,,,,
48,10/28/2011,10:30:00,76672,4.102,3.48,,,,
49,10/28/2011,11:00:00,76672,4.207,3.48,,,,
50,10/28/2011,11:30:00,76656,4.207,3.48,,,,
51,10/28/2011,12:00:00,76608,4.311,3.48,,,,
52,10/28/2011,12:30:00,76624,4.415,3.48,,,,
53,10/28/2011,13:00:00,76592,4.415,3.48,,,,
54,10/28/2011,13:30:00,76576,4.519,3.48,,,,
55,10/28/2011,14:00:00,76576,4.623,3.48,,,,
56,10/28/2011,14:30:00,76593,4.727,3.48,,,,
57,10/28/2011,15:00:00,76593,4.831,3.46,,,,
58,10/28/2011,15:30:00,76610,4.934,3.46,,,,
59,10/28/2011,16:00:00,76610,5.037,3.46,,,,
60,10/28/2011,16:30:00,76610,5.141,3.46,,,,
61,10/28/2011,17:00:00,76626,5.141,3.46,,,,
62,10/28/2011,17:30:00,76659,5.244,3.46,,,,
63,10/28/2011,18:00:00,76692,5.244,3.46,,,,
64,10/28/2011,18:30:00,76708,5.244,3.46,,,,
65,10/28/2011,19:00:00,76708,5.141,3.46,,,,
66,10/28/2011,19:30:00,76675,5.141,3.46,,,,
67,10/28/2011,20:00:00,76691,5.037,3.46,,,,
68,10/28/2011,20:30:00,76724,5.037,3.46,,,,
69,10/28/2011,21:00:00,76740,4.934,3.46,,,,
70,10/28/2011,21:30:00,76740,4.934,3.46,,,,
71,10/28/2011,22:00:00,76707,4.831,3.46,,,,
72,10/28/2011,22:30:00,76674,4.831,3.46,,,,
73,10/28/2011,23:00:00,76674,4.727,3.48,,,,
74,10/28/2011,23:30:00,76658,4.727,3.48,,,,
75,10/29/2011,0:00:00,76674,4.623,3.48,,,,
76,10/29/2011,0:30:00,76674,4.623,3.48,,,,
77,10/29/2011,1:00:00,76657,4.519,3.48,,,,
78,10/29/2011,1:30:00,76592,4.519,3.48,,,,
79,10/29/2011,2:00:00,76576,4.415,3.48,,,,
80,10/29/2011,2:30:00,76543,4.311,3.48,,,,
81,10/29/2011,3:00:00,76526,4.207,3.48,,,,
82,10/29/2011,3:30:00,76510,4.207,3.48,,,,
83,10/29/2011,4:00:00,76494,4.207,3.48,,,,
84,10/29/2011,4:30:00,76494,4.207,3.48,,,,
85,10/29/2011,5:00:00,76477,4.102,3.48,,,,
86,10/29/2011,5:30:00,76493,4.102,3.48,,,,
87,10/29/2011,6:00:00,76461,4.102,3.48,,,,
88,10/29/2011,6:30:00,76493,4.102,3.48,,,,
89,10/29/2011,7:00:00,76493,4.102,3.48,,,,
90,10/29/2011,7:30:00,76510,4.102,3.48,,,,
91,10/29/2011,8:00:00,76493,3.998,3.48,,,,
92,10/29/2011,8:30:00,76509,3.998,3.48,,,,
93,10/29/2011,9:00:00,76493,3.998,3.48,,,,
94,10/29/2011,9:30:00,76476,3.893,3.48,,,,
95,10/29/2011,10:00:00,76476,3.893,3.48,,,,
96,10/29/2011,10:30:00,76444,3.893,3.48,,,,
97,10/29/2011,11:00:00,76412,3.998,3.48,,,,
98,10/29/2011,11:30:00,76395,3.998,3.48,,,,
99,10/29/2011,12:00:00,76314,3.998,3.48,,,,
100,10/29/2011,12:30:00,76298,3.998,3.48,,,,
101,10/29/2011,13:00:00,76249,3.998,3.48,,,,
102,10/29/2011,13:30:00,76249,4.102,3.48,,,,
103,10/29/2011,14:00:00,76250,4.311,3.48,,,,
104,10/29/2011,14:30:00,76250,4.415,3.48,,,,
105,10/29/2011,15:00:00,76283,4.519,3.48,,,,
106,10/29/2011,15:30:00,76283,4.623,3.48,,,,
107,10/29/2011,16:00:00,76267,4.727,3.48,,,,
108,10/29/2011,16:30:00,76235,4.831,3.46,,,,
109,10/29/2011,17:00:00,76284,4.831,3.46,,,,
110,10/29/2011,17:30:00,76284,4.934,3.46,,,,
111,10/29/2011,18:00:00,76317,4.934,3.46,,,,
112,10/29/2011,18:30:00,76333,4.934,3.46,,,,
113,10/29/2011,19:00:00,76349,4.934,3.46,,,,
114,10/29/2011,19:30:00,76349,4.934,3.46,,,,
115,10/29/2011,20:00:00,76365,4.831,3.46,,,,
116,10/29/2011,20:30:00,76349,4.831,3.46,,,,
117,10/29/2011,21:00:00,76365,4.831,3.46,,,,
118,10/29/2011,21:30:00,76381,4.727,3.48,,,,
119,10/29/2011,22:00:00,76398,4.727,3.48,,,,
120,10/29/2011,22:30:00,76381,4.727,3.48,,,,
121,10/29/2011,23:00:00,76332,4.727,3.48,,,,
122,10/29/2011,23:30:00,76348,4.623,3.48,,,,
123,10/30/2011,0:00:00,76365,4.623,3.48,,,,
124,10/30/2011,0:30:00,76381,4.623,3.48,,,,
125,10/30/2011,1:00:00,76413,4.519,3.48,,,,
126,10/30/2011,1:30:00,76429,4.519,3.48,,,,
127,10/30/2011,2:00:00,76397,4.519,3.48,,,,
128,10/30/2011,2:30:00,76380,4.415,3.48,,,,
129,10/30/2011,3:00:00,76380,4.415,3.48,,,,
130,10/30/2011,3:30:00,76429,4.415,3.48,,,,
131,10/30/2011,4:00:00,76429,4.311,3.48,,,,
132,10/30/2011,4:30:00,76494,4.311,3.48,,,,
133,10/30/2011,5:00:00,76510,4.207,3.48,,,,
134,10/30/2011,5:30:00,76526,4.207,3.48,,,,
135,10/30/2011,6:00:00,76542,4.207,3.48,,,,
136,10/30/2011,6:30:00,76542,4.102,3.48,,,,
137,10/30/2011,7:00:00,76575,4.102,3.48,,,,
138,10/30/2011,7:30:00,76558,4.102,3.48,,,,
139,10/30/2011,8:00:00,76575,4.102,3.48,,,,
140,10/30/2011,8:30:00,76607,4.102,3.48,,,,
141,10/30/2011,9:00:00,76591,3.998,3.48,,,,
142,10/30/2011,9:30:00,76591,3.998,3.48,,,,
143,10/30/2011,10:00:00,76607,3.998,3.48,,,,
144,10/30/2011,10:30:00,76639,3.998,3.48,,,,
145,10/30/2011,11:00:00,76623,3.998,3.48,,,,
146,10/30/2011,11:30:00,76623,4.102,3.48,,,,
147,10/30/2011,12:00:00,76607,4.102,3.48,,,,
148,10/30/2011,12:30:00,76624,4.207,3.48,,,,
149,10/30/2011,13:00:00,76591,4.311,3.48,,,,
150,10/30/2011,13:30:00,76576,4.415,3.48,,,,
151,10/30/2011,14:00:00,76576,4.519,3.48,,,,
152,10/30/2011,14:30:00,76544,4.623,3.48,,,,
153,10/30/2011,15:00:00,76544,4.831,3.46,,,,
154,10/30/2011,15:30:00,76561,4.934,3.46,,,,
155,10/30/2011,16:00:00,76577,5.037,3.46,,,,
156,10/30/2011,16:30:00,76594,5.141,3.46,,,,
157,10/30/2011,17:00:00,76610,5.141,3.46,,,,
158,10/30/2011,17:30:00,76627,5.244,3.46,,,,
159,10/30/2011,18:00:00,76643,5.244,3.46,,,,
160,10/30/2011,18:30:00,76692,5.347,3.46,,,,
161,10/30/2011,19:00:00,76692,5.244,3.46,,,,
162,10/30/2011,19:30:00,76692,5.244,3.46,,,,
163,10/30/2011,20:00:00,76724,5.244,3.46,,,,
164,10/30/2011,20:30:00,76740,5.141,3.46,,,,
165,10/30/2011,21:00:00,76757,5.141,3.46,,,,
166,10/30/2011,21:30:00,76756,5.037,3.46,,,,
167,10/30/2011,22:00:00,76740,5.037,3.46,,,,
168,10/30/2011,22:30:00,76723,4.934,3.46,,,,
169,10/30/2011,23:00:00,76707,4.831,3.46,,,,
170,10/30/2011,23:30:00,76691,4.831,3.46,,,,
171,10/31/2011,0:00:00,76690,4.727,3.48,,,,
172,10/31/2011,0:30:00,76690,4.727,3.48,,,,
173,10/31/2011,1:00:00,76674,4.623,3.48,,,,
174,10/31/2011,1:30:00,76641,4.519,3.48,,,,
175,10/31/2011,2:00:00,76608,4.519,3.48,,,,
176,10/31/2011,2:30:00,76608,4.415,3.48,,,,
177,10/31/2011,3:00:00,76608,4.415,3.48,,,,
178,10/31/2011,3:30:00,76591,4.311,3.48,,,,
179,10/31/2011,4:00:00,76591,4.207,3.48,,,,
180,10/31/2011,4:30:00,76575,4.207,3.48,,,,
181,10/31/2011,5:00:00,76575,4.102,3.48,,,,
182,10/31/2011,5:30:00,76542,4.102,3.48,,,,
183,10/31/2011,6:00:00,76542,4.102,3.48,,,,
184,10/31/2011,6:30:00,76526,4.102,3.48,,,,
185,10/31/2011,7:00:00,76510,4.102,3.48,,,,
186,10/31/2011,7:30:00,76542,3.998,3.48,,,,
187,10/31/2011,8:00:00,76542,3.998,3.48,,,,
188,10/31/2011,8:30:00,76525,3.998,3.48,,,,
189,10/31/2011,9:00:00,76525,3.998,3.48,,,,
190,10/31/2011,9:30:00,76525,3.998,3.48,,,,
191,10/31/2011,10:00:00,76525,3.893,3.48,,,,
192,10/31/2011,10:30:00,76509,3.998,3.48,,,,
193,10/31/2011,11:00:00,76460,3.998,3.48,,,,
194,10/31/2011,11:30:00,76444,3.998,3.48,,,,
195,10/31/2011,12:00:00,76444,4.102,3.48,,,,
196,10/31/2011,12:30:00,76396,4.207,3.48,,,,
197,10/31/2011,13:00:00,76364,4.311,3.48,,,,
198,10/31/2011,13:30:00,76332,4.415,3.48,,,,
199,10/31/2011,14:00:00,76332,4.519,3.48,,,,
200,10/31/2011,14:30:00,76316,4.623,3.48,,,,
201,10/31/2011,15:00:00,76300,4.727,3.48,,,,
202,10/31/2011,15:30:00,76317,4.934,3.46,,,,
203,10/31/2011,16:00:00,76317,5.037,3.46,,,,
204,10/31/2011,16:30:00,76317,5.141,3.46,,,,
205,10/31/2011,17:00:00,76334,5.141,3.46,,,,
206,10/31/2011,17:30:00,76334,5.244,3.46,,,,
207,10/31/2011,18:00:00,76350,5.244,3.46,,,,
208,10/31/2011,18:30:00,76318,5.347,3.46,,,,
209,10/31/2011,19:00:00,76334,5.347,3.46,,,,
210,10/31/2011,19:30:00,76334,5.347,3.46,,,,
211,10/31/2011,20:00:00,76334,5.347,3.46,,,,
212,10/31/2011,20:30:00,76301,5.244,3.46,,,,
213,10/31/2011,21:00:00,76318,5.244,3.46,,,,
214,10/31/2011,21:30:00,76317,5.141,3.46,,,,
215,10/31/2011,22:00:00,76317,5.141,3.46,,,,
216,10/31/2011,22:30:00,76301,5.141,3.46,,,,
217,10/31/2011,23:00:00,76285,5.037,3.46,,,,
218,10/31/2011,23:30:00,76252,4.934,3.46,,,,
219,11/1/2011,0:00:00,76268,4.934,3.46,,,,
220,11/1/2011,0:30:00,76251,4.831,3.46,,,,
221,11/1/2011,1:00:00,76251,4.831,3.46,,,,
222,11/1/2011,1:30:00,76235,4.727,3.48,,,,
223,11/1/2011,2:00:00,76202,4.623,3.48,,,,
224,11/1/2011,2:30:00,76186,4.623,3.48,,,,
225,11/1/2011,3:00:00,76169,4.519,3.48,,,,
226,11/1/2011,3:30:00,76169,4.415,3.48,,,,
227,11/1/2011,4:00:00,76169,4.415,3.48,,,,
228,11/1/2011,4:30:00,76169,4.311,3.48,,,,
229,11/1/2011,5:00:00,76152,4.311,3.48,,,,
230,11/1/2011,5:30:00,76152,4.207,3.48,,,,
231,11/1/2011,6:00:00,76152,4.207,3.48,,,,
232,11/1/2011,6:30:00,76152,4.102,3.48,,,,
233,11/1/2011,7:00:00,76152,4.102,3.48,,,,
234,11/1/2011,7:30:00,76152,4.102,3.48,,,,
235,11/1/2011,8:00:00,76168,4.102,3.48,,,,
236,11/1/2011,8:30:00,76168,4.102,3.48,,,,
237,11/1/2011,9:00:00,76135,3.998,3.48,,,,
238,11/1/2011,9:30:00,76119,3.998,3.48,,,,
239,11/1/2011,10:00:00,76086,3.998,3.48,,,,
240,11/1/2011,10:30:00,76070,3.998,3.48,,,,
241,11/1/2011,11:00:00,76054,3.998,3.48,,,,
242,11/1/2011,11:30:00,75989,4.102,3.48,,,,
243,11/1/2011,12:00:00,75973,4.207,3.48,,,,
244,11/1/2011,12:30:00,75925,4.311,3.48,,,,
245,11/1/2011,13:00:00,75909,4.415,3.48,,,,
246,11/1/2011,13:30:00,75893,4.519,3.48,,,,
247,11/1/2011,14:00:00,75893,4.623,3.48,,,,
248,11/1/2011,14:30:00,75877,4.727,3.48,,,,
249,11/1/2011,15:00:00,75845,4.831,3.46,,,,
250,11/1/2011,15:30:00,75829,4.934,3.46,,,,
251,11/1/2011,16:00:00,75813,5.037,3.46,,,,
252,11/1/2011,16:30:00,75797,5.141,3.46,,,,
253,11/1/2011,17:00:00,75781,5.141,3.46,,,,
254,11/1/2011,17:30:00,75781,5.244,3.46,,,,
255,11/1/2011,18:00:00,75765,5.244,3.46,,,,
256,11/1/2011,18:30:00,75781,5.244,3.46,,,,
257,11/1/2011,19:00:00,75748,5.244,3.46,,,,
258,11/1/2011,19:30:00,75765,5.244,3.46,,,,
259,11/1/2011,20:00:00,75732,5.244,3.46,,,,
260,11/1/2011,20:30:00,75732,5.141,3.46,,,,
261,11/1/2011,21:00:00,75732,5.141,3.46,,,,
262,11/1/2011,21:30:00,75748,5.141,3.46,,,,
263,11/1/2011,22:00:00,75732,5.037,3.46,,,,
264,11/1/2011,22:30:00,75715,5.037,3.46,,,,
265,11/1/2011,23:00:00,75683,5.037,3.46,,,,
266,11/1/2011,23:30:00,75699,5.037,3.46,,,,
267,11/2/2011,0:00:00,75683,5.037,3.46,,,,
268,11/2/2011,0:30:00,75683,4.934,3.46,,,,
269,11/2/2011,1:00:00,75683,4.934,3.46,,,,
270,11/2/2011,1:30:00,75715,4.934,3.46,,,,
271,11/2/2011,2:00:00,75682,4.831,3.46,,,,
272,11/2/2011,2:30:00,75699,4.831,3.46,,,,
273,11/2/2011,3:00:00,75698,4.727,3.48,,,,
274,11/2/2011,3:30:00,75698,4.727,3.48,,,,
275,11/2/2011,4:00:00,75747,4.623,3.48,,,,
276,11/2/2011,4:30:00,75795,4.519,3.48,,,,
277,11/2/2011,5:00:00,75877,4.519,3.48,,,,
278,11/2/2011,5:30:00,75876,4.311,3.48,,,,
279,11/2/2011,6:00:00,75908,4.207,3.48,,,,
280,11/2/2011,6:30:00,75957,4.207,3.48,,,,
281,11/2/2011,7:00:00,75989,4.102,3.48,,,,
282,11/2/2011,7:30:00,76103,4.102,3.48,,,,
283,11/2/2011,8:00:00,76152,4.102,3.48,,,,
284,11/2/2011,8:30:00,76200,3.998,3.48,,,,
285,11/2/2011,9:00:00,76216,3.998,3.48,,,,
286,11/2/2011,9:30:00,76298,3.998,3.48,,,,
287,11/2/2011,10:00:00,76346,3.893,3.48,,,,
288,11/2/2011,10:30:00,76395,3.893,3.46,,,,
289,11/2/2011,11:00:00,76411,3.893,3.46,,,,
290,11/2/2011,11:30:00,76411,3.893,3.46,,,,
291,11/2/2011,12:00:00,76411,3.893,3.46,,,,
292,11/2/2011,12:30:00,76428,3.893,3.48,,,,
293,11/2/2011,13:00:00,76444,3.893,3.46,,,,
294,11/2/2011,13:30:00,76428,3.998,3.46,,,,
295,11/2/2011,14:00:00,76444,3.998,3.48,,,,
296,11/2/2011,14:30:00,76477,3.998,3.48,,,,
297,11/2/2011,15:00:00,76477,4.102,3.48,,,,
298,11/2/2011,15:30:00,76526,4.207,3.48,,,,
299,11/2/2011,16:00:00,76542,4.207,3.48,,,,
300,11/2/2011,16:30:00,76591,4.207,3.48,,,,
301,11/2/2011,17:00:00,76624,4.207,3.48,,,,
302,11/2/2011,17:30:00,76656,4.207,3.48,,,,
303,11/2/2011,18:00:00,76689,4.207,3.48,,,,
304,11/2/2011,18:30:00,76721,4.207,3.48,,,,
305,11/2/2011,19:00:00,76737,4.102,3.48,,,,
306,11/2/2011,19:30:00,76753,4.102,3.48,,,,
307,11/2/2011,20:00:00,76770,4.102,3.48,,,,
308,11/2/2011,20:30:00,76753,3.998,3.48,,,,
309,11/2/2011,21:00:00,76769,3.998,3.48,,,,
310,11/2/2011,21:30:00,76769,3.893,3.48,,,,
311,11/2/2011,22:00:00,76753,3.893,3.46,,,,
312,11/2/2011,22:30:00,76769,3.788,3.46,,,,
313,11/2/2011,23:00:00,76752,3.788,3.46,,,,
314,11/2/2011,23:30:00,76736,3.683,3.46,,,,
315,11/3/2011,0:00:00,76687,3.578,3.46,,,,
316,11/3/2011,0:30:00,76719,3.578,3.46,,,,
317,11/3/2011,1:00:00,76654,3.472,3.46,,,,
318,11/3/2011,1:30:00,76589,3.472,3.46,,,,
319,11/3/2011,2:00:00,76491,3.367,3.46,,,,
320,11/3/2011,2:30:00,76572,3.261,3.46,,,,
321,11/3/2011,3:00:00,76523,3.261,3.46,,,,
322,11/3/2011,3:30:00,76555,3.155,3.46,,,,
323,11/3/2011,4:00:00,76571,3.049,3.46,,,,
324,11/3/2011,4:30:00,76603,2.943,3.46,,,,
325,11/3/2011,5:00:00,76603,2.943,3.46,,,,
326,11/3/2011,5:30:00,76619,2.837,3.46,,,,
327,11/3/2011,6:00:00,76668,2.73,3.46,,,,
328,11/3/2011,6:30:00,76717,2.73,3.46,,,,
329,11/3/2011,7:00:00,76798,2.624,3.46,,,,
330,11/3/2011,7:30:00,76879,2.624,3.46,,,,
331,11/3/2011,8:00:00,76732,2.517,3.46,,,,
332,11/3/2011,8:30:00,76765,2.517,3.46,,,,
333,11/3/2011,9:00:00,76764,2.41,3.46,,,,
334,11/3/2011,9:30:00,76813,2.41,3.46,,,,
335,11/3/2011,10:00:00,76894,2.41,3.46,,,,
336,11/3/2011,10:30:00,76878,2.41,3.46,,,,
337,11/3/2011,11:00:00,76894,2.41,3.46,,,,
338,11/3/2011,11:30:00,76732,2.41,3.46,,,,
339,11/3/2011,12:00:00,76700,2.517,3.46,,,,
340,11/3/2011,12:30:00,76602,2.624,3.46,,,,
341,11/3/2011,13:00:00,76521,2.73,3.46,,,,
342,11/3/2011,13:30:00,76473,2.73,3.46,,,,
343,11/3/2011,14:00:00,76408,2.837,3.46,,,,
344,11/3/2011,14:30:00,76360,2.943,3.46,,,,
345,11/3/2011,15:00:00,76376,3.049,3.46,,,,
346,11/3/2011,15:30:00,76344,3.049,3.46,,,,
347,11/3/2011,16:00:00,76360,3.155,3.46,,,,
348,11/3/2011,16:30:00,76344,3.155,3.46,,,,
349,11/3/2011,17:00:00,76360,3.155,3.46,,,,
350,11/3/2011,17:30:00,76360,3.155,3.46,,,,
351,11/3/2011,18:00:00,76360,3.155,3.46,,,,
352,11/3/2011,18:30:00,76360,3.155,3.46,,,,
353,11/3/2011,19:00:00,76344,3.155,3.46,,,,
354,11/3/2011,19:30:00,76311,3.155,3.46,,,,
355,11/3/2011,20:00:00,76344,3.049,3.46,,,,
356,11/3/2011,20:30:00,76327,3.049,3.46,,,,
357,11/3/2011,21:00:00,76311,3.049,3.46,,,,
358,11/3/2011,21:30:00,76311,3.049,3.46,,,,
359,11/3/2011,22:00:00,76295,2.943,3.46,,,,
360,11/3/2011,22:30:00,76278,2.943,3.46,,,,
361,11/3/2011,23:00:00,76262,2.943,3.46,,,,
362,11/3/2011,23:30:00,76213,2.837,3.46,,,,
363,11/4/2011,0:00:00,76197,2.837,3.46,,,,
364,11/4/2011,0:30:00,76196,2.73,3.46,,,,
365,11/4/2011,1:00:00,76180,2.73,3.46,,,,
366,11/4/2011,1:30:00,76131,2.73,3.46,,,,
367,11/4/2011,2:00:00,76098,2.624,3.46,,,,
368,11/4/2011,2:30:00,76050,2.624,3.46,,,,
369,11/4/2011,3:00:00,76017,2.624,3.46,,,,
370,11/4/2011,3:30:00,75984,2.517,3.46,,,,
371,11/4/2011,4:00:00,75968,2.517,3.46,,,,
372,11/4/2011,4:30:00,76001,2.517,3.46,,,,
373,11/4/2011,5:00:00,76017,2.41,3.46,,,,
374,11/4/2011,5:30:00,76000,2.41,3.46,,,,
375,11/4/2011,6:00:00,75984,2.41,3.46,,,,
376,11/4/2011,6:30:00,76033,2.41,3.46,,,,
377,11/4/2011,7:00:00,76032,2.303,3.46,,,,
378,11/4/2011,7:30:00,76049,2.303,3.46,,,,
379,11/4/2011,8:00:00,76162,2.303,3.46,,,,
380,11/4/2011,8:30:00,76146,2.303,3.46,,,,
381,11/4/2011,9:00:00,76114,2.303,3.46,,,,
382,11/4/2011,9:30:00,76065,2.41,3.46,,,,
383,11/4/2011,10:00:00,76017,2.41,3.46,,,,
384,11/4/2011,10:30:00,76001,2.517,3.46,,,,
385,11/4/2011,11:00:00,75968,2.517,3.46,,,,
386,11/4/2011,11:30:00,75903,2.624,3.46,,,,
387,11/4/2011,12:00:00,75871,2.73,3.46,,,,
388,11/4/2011,12:30:00,75822,2.73,3.46,,,,
389,11/4/2011,13:00:00,75790,2.837,3.46,,,,
390,11/4/2011,13:30:00,75742,2.943,3.46,,,,
391,11/4/2011,14:00:00,75710,3.049,3.46,,,,
392,11/4/2011,14:30:00,75661,3.049,3.46,,,,
393,11/4/2011,15:00:00,75645,3.155,3.46,,,,
394,11/4/2011,15:30:00,75613,3.261,3.46,,,,
395,11/4/2011,16:00:00,75596,3.261,3.46,,,,
396,11/4/2011,16:30:00,75581,3.367,3.46,,,,
397,11/4/2011,17:00:00,75532,3.367,3.46,,,,
398,11/4/2011,17:30:00,75548,3.472,3.46,,,,
399,11/4/2011,18:00:00,75548,3.472,3.46,,,,
400,11/4/2011,18:30:00,75581,3.578,3.46,,,,
401,11/4/2011,19:00:00,75565,3.578,3.46,,,,
402,11/4/2011,19:30:00,75532,3.578,3.46,,,,
403,11/4/2011,20:00:00,75533,3.683,3.46,,,,
404,11/4/2011,20:30:00,75549,3.683,3.46,,,,
405,11/4/2011,21:00:00,75533,3.683,3.46,,,,
406,11/4/2011,21:30:00,75500,3.683,3.46,,,,
407,11/4/2011,22:00:00,75484,3.683,3.46,,,,
408,11/4/2011,22:30:00,75403,3.788,3.46,,,,
409,11/4/2011,23:00:00,75322,3.788,3.46,,,,
410,11/4/2011,23:30:00,75289,3.788,3.46,,,,
411,11/5/2011,0:00:00,75224,3.788,3.46,,,,
412,11/5/2011,0:30:00,75208,3.788,3.46,,,,
413,11/5/2011,1:00:00,75159,3.788,3.46,,,,
414,11/5/2011,1:30:00,75110,3.788,3.46,,,,
415,11/5/2011,2:00:00,75094,3.788,3.46,,,,
416,11/5/2011,2:30:00,75046,3.893,3.46,,,,
417,11/5/2011,3:00:00,74981,3.893,3.46,,,,
418,11/5/2011,3:30:00,74916,3.893,3.46,,,,
419,11/5/2011,4:00:00,74916,3.893,3.46,,,,
420,11/5/2011,4:30:00,74850,3.893,3.46,,,,
421,11/5/2011,5:00:00,74850,3.893,3.46,,,,
422,11/5/2011,5:30:00,74802,3.893,3.46,,,,
423,11/5/2011,6:00:00,74753,3.893,3.46,,,,
424,11/5/2011,6:30:00,74704,3.893,3.46,,,,
425,11/5/2011,7:00:00,74704,3.893,3.46,,,,
426,11/5/2011,7:30:00,74866,3.788,3.46,,,,
427,11/5/2011,8:00:00,74964,3.788,3.46,,,,
428,11/5/2011,8:30:00,75012,3.683,3.46,,,,
429,11/5/2011,9:00:00,75012,3.683,3.46,,,,
430,11/5/2011,9:30:00,74915,3.578,3.46,,,,
431,11/5/2011,10:00:00,74996,3.578,3.46,,,,
432,11/5/2011,10:30:00,75044,3.472,3.46,,,,
433,11/5/2011,11:00:00,75028,3.472,3.46,,,,
434,11/5/2011,11:30:00,75012,3.367,3.46,,,,
435,11/5/2011,12:00:00,74979,3.367,3.46,,,,
436,11/5/2011,12:30:00,74995,3.261,3.46,,,,
437,11/5/2011,13:00:00,75011,3.261,3.46,,,,
438,11/5/2011,13:30:00,74995,3.261,3.46,,,,
439,11/5/2011,14:00:00,75027,3.155,3.46,,,,
440,11/5/2011,14:30:00,75011,3.155,3.46,,,,
441,11/5/2011,15:00:00,75043,3.155,3.46,,,,
442,11/5/2011,15:30:00,75059,3.049,3.46,,,,
443,11/5/2011,16:00:00,75076,3.049,3.46,,,,
444,11/5/2011,16:30:00,75124,3.049,3.46,,,,
445,11/5/2011,17:00:00,75140,2.943,3.46,,,,
446,11/5/2011,17:30:00,75254,2.943,3.46,,,,
447,11/5/2011,18:00:00,75335,2.943,3.46,,,,
448,11/5/2011,18:30:00,75384,2.837,3.46,,,,
449,11/5/2011,19:00:00,75400,2.837,3.46,,,,
450,11/5/2011,19:30:00,75449,2.73,3.46,,,,
451,11/5/2011,20:00:00,75497,2.73,3.46,,,,
