Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
115,10/8/2009,17:30:00,75966,7.582,3.48,,,,
116,10/8/2009,18:00:00,75982,7.582,3.48,,,,
117,10/8/2009,18:30:00,75998,7.481,3.48,,,,
118,10/8/2009,19:00:00,76031,7.381,3.48,,,,
119,10/8/2009,19:30:00,76030,7.28,3.48,,,,
120,10/8/2009,20:00:00,76079,7.179,3.48,,,,
121,10/8/2009,20:30:00,76079,7.179,3.48,,,,
122,10/8/2009,21:00:00,76095,7.079,3.48,,,,
123,10/8/2009,21:30:00,76078,6.978,3.48,,,,
124,10/8/2009,22:00:00,76062,6.877,3.48,,,,
125,10/8/2009,22:30:00,76094,6.877,3.48,,,,
126,10/8/2009,23:00:00,76062,6.775,3.48,,,,
127,10/8/2009,23:30:00,76045,6.674,3.48,,,,
128,10/9/2009,0:00:00,76029,6.573,3.48,,,,
129,10/9/2009,0:30:00,76029,6.573,3.48,,,,
130,10/9/2009,1:00:00,76028,6.471,3.48,,,,
131,10/9/2009,1:30:00,76028,6.37,3.48,,,,
132,10/9/2009,2:00:00,76028,6.268,3.48,,,,
133,10/9/2009,2:30:00,76027,6.166,3.46,,,,
134,10/9/2009,3:00:00,76027,6.064,3.46,,,,
135,10/9/2009,3:30:00,76043,5.962,3.46,,,,
136,10/9/2009,4:00:00,76043,5.86,3.46,,,,
137,10/9/2009,4:30:00,76091,5.757,3.46,,,,
138,10/9/2009,5:00:00,76091,5.655,3.46,,,,
139,10/9/2009,5:30:00,76107,5.655,3.46,,,,
140,10/9/2009,6:00:00,76074,5.45,3.46,,,,
141,10/9/2009,6:30:00,76107,5.45,3.46,,,,
142,10/9/2009,7:00:00,76155,5.347,3.46,,,,
143,10/9/2009,7:30:00,76171,5.244,3.46,,,,
144,10/9/2009,8:00:00,76187,5.141,3.46,,,,
145,10/9/2009,8:30:00,76204,5.141,3.46,,,,
146,10/9/2009,9:00:00,76236,5.141,3.46,,,,
147,10/9/2009,9:30:00,76220,5.141,3.46,,,,
148,10/9/2009,10:00:00,76236,5.244,3.46,,,,
149,10/9/2009,10:30:00,76220,5.244,3.46,,,,
150,10/9/2009,11:00:00,76221,5.45,3.46,,,,
151,10/9/2009,11:30:00,76205,5.552,3.46,,,,
152,10/9/2009,12:00:00,76205,5.655,3.46,,,,
153,10/9/2009,12:30:00,76156,5.757,3.46,,,,
154,10/9/2009,13:00:00,76173,5.962,3.46,,,,
155,10/9/2009,13:30:00,76158,6.166,3.46,,,,
156,10/9/2009,14:00:00,76142,6.471,3.46,,,,
157,10/9/2009,14:30:00,76159,6.674,3.48,,,,
158,10/9/2009,15:00:00,76127,6.877,3.48,,,,
159,10/9/2009,15:30:00,76127,7.079,3.48,,,,
160,10/9/2009,16:00:00,76128,7.179,3.48,,,,
161,10/9/2009,16:30:00,76144,7.28,3.48,,,,
162,10/9/2009,17:00:00,76128,7.381,3.48,,,,
163,10/9/2009,17:30:00,76128,7.381,3.48,,,,
164,10/9/2009,18:00:00,76144,7.381,3.48,,,,
165,10/9/2009,18:30:00,76161,7.381,3.48,,,,
166,10/9/2009,19:00:00,76177,7.28,3.48,,,,
167,10/9/2009,19:30:00,76193,7.179,3.48,,,,
168,10/9/2009,20:00:00,76209,7.079,3.48,,,,
169,10/9/2009,20:30:00,76208,6.877,3.48,,,,
170,10/9/2009,21:00:00,76192,6.775,3.48,,,,
171,10/9/2009,21:30:00,76240,6.674,3.48,,,,
172,10/9/2009,22:00:00,76207,6.573,3.48,,,,
173,10/9/2009,22:30:00,76191,6.471,3.48,,,,
174,10/9/2009,23:00:00,76190,6.268,3.48,,,,
175,10/9/2009,23:30:00,76174,6.166,3.46,,,,
176,10/10/2009,0:00:00,76157,6.064,3.46,,,,
177,10/10/2009,0:30:00,76124,5.962,3.46,,,,
178,10/10/2009,1:00:00,76140,5.86,3.46,,,,
179,10/10/2009,1:30:00,76140,5.757,3.46,,,,
180,10/10/2009,2:00:00,76107,5.655,3.46,,,,
181,10/10/2009,2:30:00,76107,5.552,3.46,,,,
182,10/10/2009,3:00:00,76091,5.45,3.46,,,,
183,10/10/2009,3:30:00,76107,5.347,3.46,,,,
184,10/10/2009,4:00:00,76090,5.244,3.46,,,,
185,10/10/2009,4:30:00,76073,5.141,3.46,,,,
186,10/10/2009,5:00:00,76106,5.037,3.46,,,,
187,10/10/2009,5:30:00,76106,5.037,3.46,,,,
188,10/10/2009,6:00:00,76105,4.934,3.46,,,,
189,10/10/2009,6:30:00,76073,4.831,3.46,,,,
190,10/10/2009,7:00:00,76072,4.727,3.48,,,,
191,10/10/2009,7:30:00,76121,4.727,3.48,,,,
192,10/10/2009,8:00:00,76154,4.727,3.48,,,,
193,10/10/2009,8:30:00,76137,4.623,3.48,,,,
194,10/10/2009,9:00:00,76153,4.623,3.48,,,,
195,10/10/2009,9:30:00,76137,4.727,3.48,,,,
196,10/10/2009,10:00:00,76138,4.831,3.46,,,,
197,10/10/2009,10:30:00,76122,4.934,3.46,,,,
198,10/10/2009,11:00:00,76138,5.037,3.46,,,,
199,10/10/2009,11:30:00,76090,5.141,3.46,,,,
200,10/10/2009,12:00:00,76074,5.347,3.46,,,,
201,10/10/2009,12:30:00,76042,5.552,3.46,,,,
202,10/10/2009,13:00:00,76026,5.655,3.46,,,,
203,10/10/2009,13:30:00,75994,5.962,3.46,,,,
204,10/10/2009,14:00:00,75979,6.268,3.46,,,,
205,10/10/2009,14:30:00,75947,6.471,3.46,,,,
206,10/10/2009,15:00:00,75931,6.775,3.48,,,,
207,10/10/2009,15:30:00,75916,6.978,3.48,,,,
208,10/10/2009,16:00:00,75900,7.079,3.48,,,,
209,10/10/2009,16:30:00,75916,7.179,3.48,,,,
210,10/10/2009,17:00:00,75900,7.28,3.48,,,,
211,10/10/2009,17:30:00,75884,7.28,3.48,,,,
212,10/10/2009,18:00:00,75917,7.381,3.48,,,,
213,10/10/2009,18:30:00,75933,7.381,3.48,,,,
214,10/10/2009,19:00:00,75916,7.28,3.48,,,,
215,10/10/2009,19:30:00,75949,7.28,3.48,,,,
216,10/10/2009,20:00:00,75949,7.179,3.48,,,,
217,10/10/2009,20:30:00,75981,7.179,3.48,,,,
218,10/10/2009,21:00:00,75948,7.079,3.48,,,,
219,10/10/2009,21:30:00,75948,7.079,3.48,,,,
220,10/10/2009,22:00:00,75948,6.978,3.48,,,,
221,10/10/2009,22:30:00,75948,6.978,3.48,,,,
222,10/10/2009,23:00:00,75899,6.877,3.48,,,,
223,10/10/2009,23:30:00,75866,6.775,3.48,,,,
224,10/11/2009,0:00:00,75850,6.775,3.48,,,,
225,10/11/2009,0:30:00,75882,6.674,3.48,,,,
226,10/11/2009,1:00:00,75882,6.573,3.48,,,,
227,10/11/2009,1:30:00,75882,6.573,3.48,,,,
228,10/11/2009,2:00:00,75866,6.471,3.48,,,,
229,10/11/2009,2:30:00,75849,6.37,3.48,,,,
230,10/11/2009,3:00:00,75865,6.37,3.46,,,,
231,10/11/2009,3:30:00,75849,6.268,3.46,,,,
232,10/11/2009,4:00:00,75849,6.166,3.46,,,,
233,10/11/2009,4:30:00,75848,6.064,3.46,,,,
234,10/11/2009,5:00:00,75881,5.962,3.46,,,,
235,10/11/2009,5:30:00,75881,5.962,3.46,,,,
236,10/11/2009,6:00:00,75880,5.86,3.46,,,,
237,10/11/2009,6:30:00,75864,5.757,3.46,,,,
238,10/11/2009,7:00:00,75880,5.655,3.46,,,,
239,10/11/2009,7:30:00,75880,5.655,3.46,,,,
240,10/11/2009,8:00:00,75912,5.655,3.46,,,,
241,10/11/2009,8:30:00,75928,5.655,3.46,,,,
242,10/11/2009,9:00:00,75929,5.757,3.46,,,,
243,10/11/2009,9:30:00,75912,5.757,3.46,,,,
244,10/11/2009,10:00:00,75897,5.86,3.46,,,,
245,10/11/2009,10:30:00,75881,5.962,3.46,,,,
246,10/11/2009,11:00:00,75865,6.064,3.46,,,,
247,10/11/2009,11:30:00,75832,6.166,3.46,,,,
248,10/11/2009,12:00:00,75816,6.268,3.46,,,,
249,10/11/2009,12:30:00,75800,6.37,3.46,,,,
250,10/11/2009,13:00:00,75752,6.573,3.46,,,,
251,10/11/2009,13:30:00,75720,6.674,3.48,,,,
252,10/11/2009,14:00:00,75671,6.877,3.48,,,,
253,10/11/2009,14:30:00,75672,7.179,3.48,,,,
254,10/11/2009,15:00:00,75672,7.28,3.48,,,,
255,10/11/2009,15:30:00,75689,7.481,3.48,,,,
256,10/11/2009,16:00:00,75673,7.582,3.48,,,,
257,10/11/2009,16:30:00,75673,7.682,3.48,,,,
258,10/11/2009,17:00:00,75673,7.682,3.48,,,,
259,10/11/2009,17:30:00,75690,7.782,3.48,,,,
260,10/11/2009,18:00:00,75706,7.782,3.48,,,,
261,10/11/2009,18:30:00,75738,7.682,3.48,,,,
262,10/11/2009,19:00:00,75787,7.582,3.48,,,,
263,10/11/2009,19:30:00,75803,7.481,3.48,,,,
264,10/11/2009,20:00:00,75819,7.381,3.48,,,,
265,10/11/2009,20:30:00,75819,7.28,3.48,,,,
266,10/11/2009,21:00:00,75835,7.179,3.48,,,,
267,10/11/2009,21:30:00,75834,6.978,3.48,,,,
268,10/11/2009,22:00:00,75883,6.877,3.48,,,,
269,10/11/2009,22:30:00,75883,6.775,3.48,,,,
270,10/11/2009,23:00:00,75899,6.674,3.48,,,,
271,10/11/2009,23:30:00,75898,6.573,3.48,,,,
272,10/12/2009,0:00:00,75931,6.471,3.48,,,,
273,10/12/2009,0:30:00,75914,6.471,3.48,,,,
274,10/12/2009,1:00:00,75930,6.37,3.46,,,,
275,10/12/2009,1:30:00,75963,6.268,3.46,,,,
276,10/12/2009,2:00:00,75946,6.268,3.46,,,,
277,10/12/2009,2:30:00,75946,6.166,3.46,,,,
278,10/12/2009,3:00:00,75946,6.166,3.46,,,,
279,10/12/2009,3:30:00,75913,6.064,3.46,,,,
280,10/12/2009,4:00:00,75897,6.064,3.46,,,,
281,10/12/2009,4:30:00,75930,6.064,3.46,,,,
282,10/12/2009,5:00:00,75946,5.962,3.46,,,,
283,10/12/2009,5:30:00,75913,5.962,3.46,,,,
284,10/12/2009,6:00:00,75945,5.86,3.46,,,,
285,10/12/2009,6:30:00,75962,5.86,3.46,,,,
286,10/12/2009,7:00:00,76010,5.757,3.46,,,,
287,10/12/2009,7:30:00,76026,5.757,3.46,,,,
288,10/12/2009,8:00:00,76026,5.655,3.46,,,,
289,10/12/2009,8:30:00,76026,5.655,3.46,,,,
290,10/12/2009,9:00:00,76026,5.655,3.46,,,,
291,10/12/2009,9:30:00,76026,5.757,3.46,,,,
292,10/12/2009,10:00:00,75994,5.757,3.46,,,,
293,10/12/2009,10:30:00,76010,5.86,3.46,,,,
294,10/12/2009,11:00:00,76011,5.962,3.46,,,,
295,10/12/2009,11:30:00,76011,6.166,3.46,,,,
296,10/12/2009,12:00:00,75979,6.268,3.46,,,,
297,10/12/2009,12:30:00,75947,6.471,3.46,,,,
298,10/12/2009,13:00:00,75931,6.674,3.46,,,,
299,10/12/2009,13:30:00,75899,6.877,3.48,,,,
300,10/12/2009,14:00:00,75867,7.179,3.48,,,,
301,10/12/2009,14:30:00,75884,7.481,3.48,,,,
302,10/12/2009,15:00:00,75869,7.682,3.48,,,,
303,10/12/2009,15:30:00,75885,7.882,3.48,,,,
304,10/12/2009,16:00:00,75902,7.983,3.48,,,,
305,10/12/2009,16:30:00,75902,8.082,3.48,,,,
306,10/12/2009,17:00:00,75919,8.182,3.48,,,,
307,10/12/2009,17:30:00,75886,8.182,3.48,,,,
308,10/12/2009,18:00:00,75919,8.182,3.48,,,,
309,10/12/2009,18:30:00,75935,8.182,3.48,,,,
310,10/12/2009,19:00:00,75918,8.082,3.48,,,,
311,10/12/2009,19:30:00,75935,8.082,3.48,,,,
312,10/12/2009,20:00:00,75934,7.983,3.48,,,,
313,10/12/2009,20:30:00,75934,7.983,3.48,,,,
314,10/12/2009,21:00:00,75950,7.882,3.48,,,,
315,10/12/2009,21:30:00,75950,7.882,3.48,,,,
316,10/12/2009,22:00:00,75967,7.882,3.48,,,,
317,10/12/2009,22:30:00,75967,7.882,3.48,,,,
318,10/12/2009,23:00:00,75950,7.782,3.48,,,,
319,10/12/2009,23:30:00,75950,7.782,3.48,,,,
320,10/13/2009,0:00:00,75950,7.782,3.48,,,,
321,10/13/2009,0:30:00,75918,7.782,3.48,,,,
322,10/13/2009,1:00:00,75918,7.782,3.48,,,,
323,10/13/2009,1:30:00,75917,7.682,3.48,,,,
324,10/13/2009,2:00:00,75885,7.682,3.48,,,,
325,10/13/2009,2:30:00,75869,7.682,3.48,,,,
326,10/13/2009,3:00:00,75820,7.682,3.48,,,,
327,10/13/2009,3:30:00,75836,7.782,3.48,,,,
328,10/13/2009,4:00:00,75836,7.782,3.48,,,,
329,10/13/2009,4:30:00,75853,7.782,3.48,,,,
330,10/13/2009,5:00:00,75918,7.782,3.48,,,,
331,10/13/2009,5:30:00,75950,7.782,3.48,,,,
332,10/13/2009,6:00:00,75950,7.782,3.48,,,,
333,10/13/2009,6:30:00,75983,7.782,3.48,,,,
334,10/13/2009,7:00:00,76032,7.782,3.48,,,,
335,10/13/2009,7:30:00,76032,7.782,3.48,,,,
336,10/13/2009,8:00:00,76113,7.782,3.48,,,,
337,10/13/2009,8:30:00,76113,7.882,3.48,,,,
338,10/13/2009,9:00:00,76129,7.882,3.48,,,,
339,10/13/2009,9:30:00,76146,7.882,3.48,,,,
340,10/13/2009,10:00:00,76162,7.983,3.48,,,,
341,10/13/2009,10:30:00,76146,7.983,3.48,,,,
342,10/13/2009,11:00:00,76162,8.082,3.48,,,,
343,10/13/2009,11:30:00,76146,8.182,3.48,,,,
344,10/13/2009,12:00:00,76130,8.282,3.48,,,,
345,10/13/2009,12:30:00,76098,8.382,3.48,,,,
346,10/13/2009,13:00:00,76131,8.481,3.48,,,,
347,10/13/2009,13:30:00,76099,8.581,3.48,,,,
348,10/13/2009,14:00:00,76132,8.779,3.48,,,,
349,10/13/2009,14:30:00,76132,8.879,3.48,,,,
350,10/13/2009,15:00:00,76148,8.978,3.48,,,,
351,10/13/2009,15:30:00,76149,9.176,3.48,,,,
352,10/13/2009,16:00:00,76165,9.176,3.48,,,,
353,10/13/2009,16:30:00,76165,9.275,3.51,,,,
354,10/13/2009,17:00:00,76165,9.275,3.51,,,,
355,10/13/2009,17:30:00,76182,9.275,3.51,,,,
356,10/13/2009,18:00:00,76198,9.275,3.51,,,,
357,10/13/2009,18:30:00,76198,9.176,3.51,,,,
358,10/13/2009,19:00:00,76262,9.077,3.51,,,,
359,10/13/2009,19:30:00,76262,8.978,3.48,,,,
360,10/13/2009,20:00:00,76213,8.879,3.48,,,,
361,10/13/2009,20:30:00,76262,8.779,3.48,,,,
362,10/13/2009,21:00:00,76294,8.581,3.48,,,,
363,10/13/2009,21:30:00,76310,8.481,3.48,,,,
364,10/13/2009,22:00:00,76326,8.382,3.48,,,,
365,10/13/2009,22:30:00,76326,8.282,3.48,,,,
366,10/13/2009,23:00:00,76341,8.082,3.48,,,,
367,10/13/2009,23:30:00,76325,8.082,3.48,,,,
368,10/14/2009,0:00:00,76341,7.882,3.48,,,,
369,10/14/2009,0:30:00,76357,7.782,3.48,,,,
370,10/14/2009,1:00:00,76389,7.682,3.48,,,,
371,10/14/2009,1:30:00,76340,7.582,3.48,,,,
372,10/14/2009,2:00:00,76357,7.582,3.48,,,,
373,10/14/2009,2:30:00,76291,7.481,3.48,,,,
374,10/14/2009,3:00:00,76307,7.381,3.48,,,,
375,10/14/2009,3:30:00,76339,7.28,3.48,,,,
376,10/14/2009,4:00:00,76323,7.28,3.48,,,,
377,10/14/2009,4:30:00,76355,7.079,3.48,,,,
378,10/14/2009,5:00:00,76355,6.978,3.48,,,,
379,10/14/2009,5:30:00,76371,6.877,3.48,,,,
380,10/14/2009,6:00:00,76371,6.775,3.48,,,,
381,10/14/2009,6:30:00,76387,6.674,3.48,,,,
382,10/14/2009,7:00:00,76387,6.674,3.48,,,,
383,10/14/2009,7:30:00,76403,6.573,3.48,,,,
384,10/14/2009,8:00:00,76419,6.573,3.48,,,,
385,10/14/2009,8:30:00,76402,6.471,3.48,,,,
386,10/14/2009,9:00:00,76435,6.471,3.48,,,,
387,10/14/2009,9:30:00,76468,6.573,3.48,,,,
388,10/14/2009,10:00:00,76419,6.573,3.48,,,,
389,10/14/2009,10:30:00,76370,6.674,3.48,,,,
390,10/14/2009,11:00:00,76338,6.775,3.48,,,,
391,10/14/2009,11:30:00,76322,6.978,3.48,,,,
392,10/14/2009,12:00:00,76306,7.079,3.48,,,,
393,10/14/2009,12:30:00,76291,7.28,3.48,,,,
394,10/14/2009,13:00:00,76275,7.481,3.48,,,,
395,10/14/2009,13:30:00,76275,7.682,3.48,,,,
396,10/14/2009,14:00:00,76260,7.882,3.48,,,,
397,10/14/2009,14:30:00,76293,8.182,3.48,,,,
398,10/14/2009,15:00:00,76277,8.382,3.48,,,,
399,10/14/2009,15:30:00,76278,8.581,3.48,,,,
400,10/14/2009,16:00:00,76245,8.68,3.48,,,,
401,10/14/2009,16:30:00,76262,8.779,3.48,,,,
402,10/14/2009,17:00:00,76295,8.879,3.48,,,,
403,10/14/2009,17:30:00,76278,8.879,3.48,,,,
404,10/14/2009,18:00:00,76311,8.978,3.48,,,,
405,10/14/2009,18:30:00,76327,8.978,3.48,,,,
406,10/14/2009,19:00:00,76343,8.879,3.48,,,,
407,10/14/2009,19:30:00,76392,8.879,3.48,,,,
408,10/14/2009,20:00:00,76392,8.779,3.48,,,,
409,10/14/2009,20:30:00,76392,8.68,3.48,,,,
410,10/14/2009,21:00:00,76375,8.581,3.48,,,,
411,10/14/2009,21:30:00,76375,8.481,3.48,,,,
412,10/14/2009,22:00:00,76391,8.382,3.48,,,,
413,10/14/2009,22:30:00,76375,8.282,3.48,,,,
414,10/14/2009,23:00:00,76358,8.182,3.48,,,,
415,10/14/2009,23:30:00,76358,8.082,3.48,,,,
416,10/15/2009,0:00:00,76341,8.082,3.48,,,,
417,10/15/2009,0:30:00,76374,7.882,3.48,,,,
418,10/15/2009,1:00:00,76357,7.882,3.48,,,,
419,10/15/2009,1:30:00,76390,7.782,3.48,,,,
420,10/15/2009,2:00:00,76373,7.682,3.48,,,,
421,10/15/2009,2:30:00,76373,7.582,3.48,,,,
422,10/15/2009,3:00:00,76340,7.481,3.48,,,,
423,10/15/2009,3:30:00,76372,7.381,3.48,,,,
424,10/15/2009,4:00:00,76389,7.381,3.48,,,,
425,10/15/2009,4:30:00,76405,7.28,3.48,,,,
426,10/15/2009,5:00:00,76405,7.28,3.48,,,,
427,10/15/2009,5:30:00,76453,7.179,3.48,,,,
428,10/15/2009,6:00:00,76469,7.179,3.48,,,,
429,10/15/2009,6:30:00,76453,7.179,3.48,,,,
430,10/15/2009,7:00:00,76502,7.179,3.48,,,,
431,10/15/2009,7:30:00,76485,7.079,3.48,,,,
432,10/15/2009,8:00:00,76518,7.079,3.48,,,,
433,10/15/2009,8:30:00,76502,7.079,3.48,,,,
434,10/15/2009,9:00:00,76518,6.978,3.48,,,,
435,10/15/2009,9:30:00,76502,7.079,3.48,,,,
436,10/15/2009,10:00:00,76502,7.079,3.48,,,,
437,10/15/2009,10:30:00,76502,7.179,3.48,,,,
438,10/15/2009,11:00:00,76486,7.28,3.48,,,,
439,10/15/2009,11:30:00,76470,7.481,3.48,,,,
440,10/15/2009,12:00:00,76454,7.682,3.48,,,,
441,10/15/2009,12:30:00,76438,7.782,3.48,,,,
442,10/15/2009,13:00:00,76423,7.983,3.48,,,,
443,10/15/2009,13:30:00,76423,8.182,3.48,,,,
444,10/15/2009,14:00:00,76440,8.382,3.48,,,,
445,10/15/2009,14:30:00,76457,8.68,3.48,,,,
446,10/15/2009,15:00:00,76457,8.779,3.48,,,,
447,10/15/2009,15:30:00,76474,8.978,3.48,,,,
448,10/15/2009,16:00:00,76458,9.077,3.48,,,,
449,10/15/2009,16:30:00,76491,9.176,3.48,,,,
450,10/15/2009,17:00:00,76475,9.275,3.51,,,,
451,10/15/2009,17:30:00,76507,9.275,3.51,,,,
