Plot Title: Redondo Creek 10_2011,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
186,3/31/2012,9:00:00,77876,1.33,,,,
187,3/31/2012,9:30:00,77866,1.33,,,,
188,3/31/2012,10:00:00,77876,1.33,,,,
189,3/31/2012,10:30:00,77865,1.439,,,,
190,3/31/2012,11:00:00,77845,1.439,,,,
191,3/31/2012,11:30:00,77813,1.548,,,,
192,3/31/2012,12:00:00,77802,1.656,,,,
193,3/31/2012,12:30:00,77740,1.872,,,,
194,3/31/2012,13:00:00,77718,1.98,,,,
195,3/31/2012,13:30:00,77707,2.088,,,,
196,3/31/2012,14:00:00,77676,2.195,,,,
197,3/31/2012,14:30:00,77645,2.303,,,,
198,3/31/2012,15:00:00,77624,2.303,,,,
199,3/31/2012,15:30:00,77563,2.41,,,,
200,3/31/2012,16:00:00,77511,2.517,,,,
201,3/31/2012,16:30:00,77501,2.517,,,,
202,3/31/2012,17:00:00,77510,2.624,,,,
203,3/31/2012,17:30:00,77500,2.624,,,,
204,3/31/2012,18:00:00,77480,2.624,,,,
205,3/31/2012,18:30:00,77480,2.624,,,,
206,3/31/2012,19:00:00,77499,2.73,,,,
207,3/31/2012,19:30:00,77519,2.73,,,,
208,3/31/2012,20:00:00,77539,2.837,,,,
209,3/31/2012,20:30:00,77579,2.837,,,,
210,3/31/2012,21:00:00,77650,2.837,,,,
211,3/31/2012,21:30:00,77700,2.837,,,,
212,3/31/2012,22:00:00,77720,2.837,,,,
213,3/31/2012,22:30:00,77752,2.73,,,,
214,3/31/2012,23:00:00,77701,2.73,,,,
215,3/31/2012,23:30:00,77732,2.624,,,,
216,4/1/2012,0:00:00,77723,2.517,,,,
217,4/1/2012,0:30:00,77744,2.517,,,,
218,4/1/2012,1:00:00,77704,2.41,,,,
219,4/1/2012,1:30:00,77674,2.41,,,,
220,4/1/2012,2:00:00,77655,2.303,,,,
221,4/1/2012,2:30:00,77634,2.303,,,,
222,4/1/2012,3:00:00,77625,2.195,,,,
223,4/1/2012,3:30:00,77605,2.195,,,,
224,4/1/2012,4:00:00,77556,2.088,,,,
225,4/1/2012,4:30:00,77525,2.088,,,,
226,4/1/2012,5:00:00,77495,2.088,,,,
227,4/1/2012,5:30:00,77466,1.98,,,,
228,4/1/2012,6:00:00,77456,1.98,,,,
229,4/1/2012,6:30:00,77457,1.872,,,,
230,4/1/2012,7:00:00,77457,1.872,,,,
231,4/1/2012,7:30:00,77437,1.872,,,,
232,4/1/2012,8:00:00,77428,1.764,,,,
233,4/1/2012,8:30:00,77407,1.764,,,,
234,4/1/2012,9:00:00,77387,1.764,,,,
235,4/1/2012,9:30:00,77357,1.764,,,,
236,4/1/2012,10:00:00,77327,1.764,,,,
237,4/1/2012,10:30:00,77306,1.764,,,,
238,4/1/2012,11:00:00,77266,1.764,,,,
239,4/1/2012,11:30:00,77255,1.872,,,,
240,4/1/2012,12:00:00,77223,1.98,,,,
241,4/1/2012,12:30:00,77191,2.195,,,,
242,4/1/2012,13:00:00,77119,2.303,,,,
243,4/1/2012,13:30:00,77058,2.41,,,,
244,4/1/2012,14:00:00,77057,2.517,,,,
245,4/1/2012,14:30:00,77005,2.624,,,,
246,4/1/2012,15:00:00,76944,2.73,,,,
247,4/1/2012,15:30:00,76883,2.73,,,,
248,4/1/2012,16:00:00,76842,2.837,,,,
249,4/1/2012,16:30:00,76751,2.837,,,,
250,4/1/2012,17:00:00,76731,2.837,,,,
251,4/1/2012,17:30:00,76700,2.837,,,,
252,4/1/2012,18:00:00,76669,2.943,,,,
253,4/1/2012,18:30:00,76659,2.943,,,,
254,4/1/2012,19:00:00,76668,3.049,,,,
255,4/1/2012,19:30:00,76668,3.049,,,,
256,4/1/2012,20:00:00,76677,3.155,,,,
257,4/1/2012,20:30:00,76748,3.155,,,,
258,4/1/2012,21:00:00,76849,3.155,,,,
259,4/1/2012,21:30:00,76919,3.155,,,,
260,4/1/2012,22:00:00,76980,3.155,,,,
261,4/1/2012,22:30:00,77001,3.049,,,,
262,4/1/2012,23:00:00,76981,3.049,,,,
263,4/1/2012,23:30:00,76981,3.049,,,,
264,4/2/2012,0:00:00,76972,2.943,,,,
265,4/2/2012,0:30:00,76982,2.943,,,,
266,4/2/2012,1:00:00,76973,2.837,,,,
267,4/2/2012,1:30:00,76933,2.837,,,,
268,4/2/2012,2:00:00,76863,2.73,,,,
269,4/2/2012,2:30:00,76833,2.73,,,,
270,4/2/2012,3:00:00,76803,2.624,,,,
271,4/2/2012,3:30:00,76733,2.624,,,,
272,4/2/2012,4:00:00,76673,2.517,,,,
273,4/2/2012,4:30:00,76623,2.517,,,,
274,4/2/2012,5:00:00,76593,2.41,,,,
275,4/2/2012,5:30:00,76563,2.41,,,,
276,4/2/2012,6:00:00,76503,2.303,,,,
277,4/2/2012,6:30:00,76483,2.303,,,,
278,4/2/2012,7:00:00,76474,2.195,,,,
279,4/2/2012,7:30:00,76484,2.195,,,,
280,4/2/2012,8:00:00,76474,2.195,,,,
281,4/2/2012,8:30:00,76465,2.088,,,,
282,4/2/2012,9:00:00,76465,2.088,,,,
283,4/2/2012,9:30:00,76476,1.98,,,,
284,4/2/2012,10:00:00,76486,1.98,,,,
285,4/2/2012,10:30:00,76507,1.98,,,,
286,4/2/2012,11:00:00,76547,1.98,,,,
287,4/2/2012,11:30:00,76496,1.98,,,,
288,4/2/2012,12:00:00,76476,1.98,,,,
289,4/2/2012,12:30:00,76485,2.088,,,,
290,4/2/2012,13:00:00,76506,2.088,,,,
291,4/2/2012,13:30:00,76556,2.088,,,,
292,4/2/2012,14:00:00,76596,2.088,,,,
293,4/2/2012,14:30:00,76576,2.088,,,,
294,4/2/2012,15:00:00,76536,2.088,,,,
295,4/2/2012,15:30:00,76566,2.088,,,,
296,4/2/2012,16:00:00,76676,2.195,,,,
297,4/2/2012,16:30:00,76687,2.088,,,,
298,4/2/2012,17:00:00,76707,2.088,,,,
299,4/2/2012,17:30:00,76728,2.088,,,,
300,4/2/2012,18:00:00,76768,2.088,,,,
301,4/2/2012,18:30:00,76788,2.088,,,,
302,4/2/2012,19:00:00,76879,2.088,,,,
303,4/2/2012,19:30:00,76961,1.98,,,,
304,4/2/2012,20:00:00,76961,1.98,,,,
305,4/2/2012,20:30:00,76981,1.98,,,,
306,4/2/2012,21:00:00,76992,1.872,,,,
307,4/2/2012,21:30:00,76982,1.872,,,,
308,4/2/2012,22:00:00,76983,1.764,,,,
309,4/2/2012,22:30:00,76993,1.764,,,,
310,4/2/2012,23:00:00,76892,1.764,,,,
311,4/2/2012,23:30:00,76872,1.764,,,,
312,4/3/2012,0:00:00,76862,1.764,,,,
313,4/3/2012,0:30:00,76792,1.656,,,,
314,4/3/2012,1:00:00,76853,1.656,,,,
315,4/3/2012,1:30:00,76823,1.656,,,,
316,4/3/2012,2:00:00,76903,1.656,,,,
317,4/3/2012,2:30:00,76964,1.656,,,,
318,4/3/2012,3:00:00,77005,1.548,,,,
319,4/3/2012,3:30:00,77046,1.548,,,,
320,4/3/2012,4:00:00,77066,1.548,,,,
321,4/3/2012,4:30:00,77056,1.548,,,,
322,4/3/2012,5:00:00,77096,1.548,,,,
323,4/3/2012,5:30:00,77097,1.439,,,,
324,4/3/2012,6:00:00,77097,1.439,,,,
325,4/3/2012,6:30:00,77057,1.439,,,,
326,4/3/2012,7:00:00,77057,1.439,,,,
327,4/3/2012,7:30:00,77057,1.439,,,,
328,4/3/2012,8:00:00,76855,1.439,,,,
329,4/3/2012,8:30:00,76917,1.33,,,,
330,4/3/2012,9:00:00,76907,1.33,,,,
331,4/3/2012,9:30:00,76897,1.33,,,,
332,4/3/2012,10:00:00,76987,1.33,,,,
333,4/3/2012,10:30:00,77139,1.33,,,,
334,4/3/2012,11:00:00,77139,1.33,,,,
335,4/3/2012,11:30:00,77179,1.33,,,,
336,4/3/2012,12:00:00,77310,1.33,,,,
337,4/3/2012,12:30:00,77513,1.221,,,,
338,4/3/2012,13:00:00,77443,1.221,,,,
339,4/3/2012,13:30:00,77392,1.221,,,,
340,4/3/2012,14:00:00,77443,1.221,,,,
341,4/3/2012,14:30:00,77482,1.33,,,,
342,4/3/2012,15:00:00,77492,1.33,,,,
343,4/3/2012,15:30:00,77543,1.33,,,,
344,4/3/2012,16:00:00,77543,1.33,,,,
345,4/3/2012,16:30:00,77512,1.33,,,,
346,4/3/2012,17:00:00,77501,1.439,,,,
347,4/3/2012,17:30:00,77491,1.439,,,,
348,4/3/2012,18:00:00,77501,1.439,,,,
349,4/3/2012,18:30:00,77481,1.439,,,,
350,4/3/2012,19:00:00,77471,1.439,,,,
351,4/3/2012,19:30:00,77471,1.439,,,,
352,4/3/2012,20:00:00,77462,1.33,,,,
353,4/3/2012,20:30:00,77502,1.33,,,,
354,4/3/2012,21:00:00,77533,1.33,,,,
355,4/3/2012,21:30:00,77553,1.33,,,,
356,4/3/2012,22:00:00,77583,1.33,,,,
357,4/3/2012,22:30:00,77553,1.33,,,,
358,4/3/2012,23:00:00,77543,1.33,,,,
359,4/3/2012,23:30:00,77512,1.33,,,,
360,4/4/2012,0:00:00,77492,1.33,,,,
361,4/4/2012,0:30:00,77482,1.33,,,,
362,4/4/2012,1:00:00,77482,1.33,,,,
363,4/4/2012,1:30:00,77472,1.33,,,,
364,4/4/2012,2:00:00,77452,1.33,,,,
365,4/4/2012,2:30:00,77432,1.33,,,,
366,4/4/2012,3:00:00,77423,1.221,,,,
367,4/4/2012,3:30:00,77312,1.221,,,,
368,4/4/2012,4:00:00,77231,1.221,,,,
369,4/4/2012,4:30:00,77200,1.221,,,,
370,4/4/2012,5:00:00,77160,1.221,,,,
371,4/4/2012,5:30:00,77121,1.112,,,,
372,4/4/2012,6:00:00,77101,1.112,,,,
373,4/4/2012,6:30:00,77090,1.112,,,,
374,4/4/2012,7:00:00,77080,1.112,,,,
375,4/4/2012,7:30:00,77090,1.112,,,,
376,4/4/2012,8:00:00,77111,1.112,,,,
377,4/4/2012,8:30:00,77131,1.112,,,,
378,4/4/2012,9:00:00,77182,1.003,,,,
379,4/4/2012,9:30:00,77283,1.003,,,,
380,4/4/2012,10:00:00,77293,1.003,,,,
381,4/4/2012,10:30:00,77445,1.003,,,,
382,4/4/2012,11:00:00,77657,1.003,,,,
383,4/4/2012,11:30:00,77697,1.003,,,,
384,4/4/2012,12:00:00,77586,1.003,,,,
385,4/4/2012,12:30:00,77646,1.112,,,,
386,4/4/2012,13:00:00,77605,1.112,,,,
387,4/4/2012,13:30:00,77674,1.33,,,,
388,4/4/2012,14:00:00,77673,1.439,,,,
389,4/4/2012,14:30:00,77574,1.221,,,,
390,4/4/2012,15:00:00,77553,1.33,,,,
391,4/4/2012,15:30:00,77562,1.439,,,,
392,4/4/2012,16:00:00,77600,1.656,,,,
393,4/4/2012,16:30:00,77619,1.764,,,,
394,4/4/2012,17:00:00,77650,1.764,,,,
395,4/4/2012,17:30:00,77739,1.98,,,,
396,4/4/2012,18:00:00,77798,2.088,,,,
397,4/4/2012,18:30:00,77888,2.195,,,,
398,4/4/2012,19:00:00,78019,2.195,,,,
399,4/4/2012,19:30:00,78038,2.303,,,,
400,4/4/2012,20:00:00,78089,2.303,,,,
401,4/4/2012,20:30:00,78130,2.195,,,,
402,4/4/2012,21:00:00,78162,2.088,,,,
403,4/4/2012,21:30:00,78182,2.088,,,,
404,4/4/2012,22:00:00,78163,1.98,,,,
405,4/4/2012,22:30:00,78102,1.98,,,,
406,4/4/2012,23:00:00,78053,1.872,,,,
407,4/4/2012,23:30:00,78032,1.872,,,,
408,4/5/2012,0:00:00,78013,1.764,,,,
409,4/5/2012,0:30:00,77963,1.764,,,,
410,4/5/2012,1:00:00,77922,1.764,,,,
411,4/5/2012,1:30:00,77893,1.656,,,,
412,4/5/2012,2:00:00,77853,1.656,,,,
413,4/5/2012,2:30:00,77822,1.656,,,,
414,4/5/2012,3:00:00,77792,1.656,,,,
415,4/5/2012,3:30:00,77783,1.548,,,,
416,4/5/2012,4:00:00,77783,1.548,,,,
417,4/5/2012,4:30:00,77783,1.548,,,,
418,4/5/2012,5:00:00,77763,1.548,,,,
419,4/5/2012,5:30:00,77734,1.439,,,,
420,4/5/2012,6:00:00,77723,1.439,,,,
421,4/5/2012,6:30:00,77713,1.439,,,,
422,4/5/2012,7:00:00,77723,1.439,,,,
423,4/5/2012,7:30:00,77734,1.439,,,,
424,4/5/2012,8:00:00,77724,1.33,,,,
425,4/5/2012,8:30:00,77714,1.33,,,,
426,4/5/2012,9:00:00,77684,1.33,,,,
427,4/5/2012,9:30:00,77674,1.33,,,,
428,4/5/2012,10:00:00,77684,1.33,,,,
429,4/5/2012,10:30:00,77704,1.33,,,,
430,4/5/2012,11:00:00,77723,1.439,,,,
431,4/5/2012,11:30:00,77723,1.439,,,,
432,4/5/2012,12:00:00,77743,1.548,,,,
433,4/5/2012,12:30:00,77752,1.656,,,,
434,4/5/2012,13:00:00,77761,1.764,,,,
435,4/5/2012,13:30:00,77770,1.872,,,,
436,4/5/2012,14:00:00,77729,1.872,,,,
437,4/5/2012,14:30:00,77739,1.98,,,,
438,4/5/2012,15:00:00,77758,2.088,,,,
439,4/5/2012,15:30:00,77747,2.195,,,,
440,4/5/2012,16:00:00,77735,2.303,,,,
441,4/5/2012,16:30:00,77756,2.303,,,,
442,4/5/2012,17:00:00,77755,2.41,,,,
443,4/5/2012,17:30:00,77755,2.41,,,,
444,4/5/2012,18:00:00,77755,2.41,,,,
445,4/5/2012,18:30:00,77765,2.41,,,,
446,4/5/2012,19:00:00,77805,2.41,,,,
447,4/5/2012,19:30:00,77794,2.517,,,,
448,4/5/2012,20:00:00,77814,2.517,,,,
449,4/5/2012,20:30:00,77824,2.517,,,,
450,4/5/2012,21:00:00,77814,2.517,,,,
451,4/5/2012,21:30:00,77846,2.41,,,,
452,4/5/2012,22:00:00,77866,2.41,,,,
453,4/5/2012,22:30:00,77846,2.41,,,,
454,4/5/2012,23:00:00,77825,2.41,,,,
455,4/5/2012,23:30:00,77825,2.41,,,,
456,4/6/2012,0:00:00,77825,2.41,,,,
457,4/6/2012,0:30:00,77826,2.303,,,,
458,4/6/2012,1:00:00,77816,2.303,,,,
459,4/6/2012,1:30:00,77786,2.303,,,,
460,4/6/2012,2:00:00,77756,2.303,,,,
461,4/6/2012,2:30:00,77725,2.303,,,,
462,4/6/2012,3:00:00,77726,2.195,,,,
463,4/6/2012,3:30:00,77716,2.195,,,,
464,4/6/2012,4:00:00,77706,2.195,,,,
465,4/6/2012,4:30:00,77716,2.195,,,,
466,4/6/2012,5:00:00,77736,2.195,,,,
467,4/6/2012,5:30:00,77737,2.088,,,,
468,4/6/2012,6:00:00,77737,2.088,,,,
469,4/6/2012,6:30:00,77768,2.088,,,,
470,4/6/2012,7:00:00,77778,2.088,,,,
471,4/6/2012,7:30:00,77808,2.088,,,,
472,4/6/2012,8:00:00,77799,1.98,,,,
473,4/6/2012,8:30:00,77799,1.98,,,,
474,4/6/2012,9:00:00,77799,1.98,,,,
475,4/6/2012,9:30:00,77809,1.98,,,,
476,4/6/2012,10:00:00,77809,1.98,,,,
477,4/6/2012,10:30:00,77819,1.98,,,,
478,4/6/2012,11:00:00,77808,2.088,,,,
479,4/6/2012,11:30:00,77787,2.195,,,,
480,4/6/2012,12:00:00,77787,2.195,,,,
481,4/6/2012,12:30:00,77766,2.303,,,,
482,4/6/2012,13:00:00,77745,2.41,,,,
483,4/6/2012,13:30:00,77703,2.517,,,,
484,4/6/2012,14:00:00,77683,2.517,,,,
485,4/6/2012,14:30:00,77682,2.624,,,,
486,4/6/2012,15:00:00,77651,2.73,,,,
487,4/6/2012,15:30:00,77650,2.837,,,,
488,4/6/2012,16:00:00,77619,2.837,,,,
489,4/6/2012,16:30:00,77618,2.943,,,,
490,4/6/2012,17:00:00,77618,2.943,,,,
491,4/6/2012,17:30:00,77608,2.943,,,,
492,4/6/2012,18:00:00,77649,2.943,,,,
493,4/6/2012,18:30:00,77688,3.049,,,,
494,4/6/2012,19:00:00,77718,3.049,,,,
495,4/6/2012,19:30:00,77759,3.049,,,,
496,4/6/2012,20:00:00,77789,3.049,,,,
497,4/6/2012,20:30:00,77819,3.049,,,,
498,4/6/2012,21:00:00,77829,3.049,,,,
499,4/6/2012,21:30:00,77841,2.943,,,,
500,4/6/2012,22:00:00,77891,2.943,,,,
501,4/6/2012,22:30:00,77901,2.943,,,,
502,4/6/2012,23:00:00,77911,2.943,,,,
503,4/6/2012,23:30:00,77912,2.837,,,,
504,4/7/2012,0:00:00,77912,2.837,,,,
505,4/7/2012,0:30:00,77932,2.837,,,,
506,4/7/2012,1:00:00,77944,2.73,,,,
507,4/7/2012,1:30:00,77954,2.73,,,,
508,4/7/2012,2:00:00,77964,2.73,,,,
509,4/7/2012,2:30:00,77974,2.73,,,,
510,4/7/2012,3:00:00,77984,2.73,,,,
511,4/7/2012,3:30:00,78025,2.624,,,,
512,4/7/2012,4:00:00,78035,2.624,,,,
513,4/7/2012,4:30:00,78046,2.624,,,,
514,4/7/2012,5:00:00,78047,2.517,,,,
515,4/7/2012,5:30:00,78067,2.517,,,,
516,4/7/2012,6:00:00,78097,2.517,,,,
517,4/7/2012,6:30:00,78137,2.517,,,,
518,4/7/2012,7:00:00,78189,2.41,,,,
519,4/7/2012,7:30:00,78219,2.41,,,,
520,4/7/2012,8:00:00,78240,2.303,,,,
521,4/7/2012,8:30:00,78251,2.303,,,,
522,4/7/2012,9:00:00,78251,2.303,,,,
523,4/7/2012,9:30:00,78251,2.303,,,,
