Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
43,6/27/2009,10:00:00,77067,12.11,3.51,,,,
44,6/27/2009,10:30:00,77051,12.11,3.51,,,,
45,6/27/2009,11:00:00,77051,12.207,3.51,,,,
46,6/27/2009,11:30:00,77035,12.207,3.51,,,,
47,6/27/2009,12:00:00,77018,12.207,3.51,,,,
48,6/27/2009,12:30:00,77018,12.304,3.51,,,,
49,6/27/2009,13:00:00,77002,12.304,3.51,,,,
50,6/27/2009,13:30:00,76986,12.401,3.51,,,,
51,6/27/2009,14:00:00,76986,12.497,3.51,,,,
52,6/27/2009,14:30:00,76970,12.594,3.51,,,,
53,6/27/2009,15:00:00,76938,12.69,3.51,,,,
54,6/27/2009,15:30:00,76922,12.787,3.51,,,,
55,6/27/2009,16:00:00,76922,12.787,3.51,,,,
56,6/27/2009,16:30:00,76906,12.883,3.51,,,,
57,6/27/2009,17:00:00,76889,12.98,3.51,,,,
58,6/27/2009,17:30:00,76873,13.076,3.54,,,,
59,6/27/2009,18:00:00,76890,13.173,3.54,,,,
60,6/27/2009,18:30:00,76906,13.173,3.54,,,,
61,6/27/2009,19:00:00,76906,13.269,3.54,,,,
62,6/27/2009,19:30:00,76939,13.269,3.54,,,,
63,6/27/2009,20:00:00,76971,13.269,3.54,,,,
64,6/27/2009,20:30:00,76971,13.269,3.54,,,,
65,6/27/2009,21:00:00,77020,13.269,3.54,,,,
66,6/27/2009,21:30:00,77053,13.269,3.54,,,,
67,6/27/2009,22:00:00,77069,13.269,3.54,,,,
68,6/27/2009,22:30:00,77118,13.269,3.54,,,,
69,6/27/2009,23:00:00,77102,13.173,3.54,,,,
70,6/27/2009,23:30:00,77102,13.173,3.54,,,,
71,6/28/2009,0:00:00,77102,13.173,3.54,,,,
72,6/28/2009,0:30:00,77102,13.173,3.54,,,,
73,6/28/2009,1:00:00,77085,13.173,3.54,,,,
74,6/28/2009,1:30:00,77102,13.173,3.54,,,,
75,6/28/2009,2:00:00,77101,13.076,3.54,,,,
76,6/28/2009,2:30:00,77101,13.076,3.54,,,,
77,6/28/2009,3:00:00,77118,13.076,3.54,,,,
78,6/28/2009,3:30:00,77101,13.076,3.54,,,,
79,6/28/2009,4:00:00,77134,13.076,3.54,,,,
80,6/28/2009,4:30:00,77150,12.98,3.54,,,,
81,6/28/2009,5:00:00,77150,12.98,3.54,,,,
82,6/28/2009,5:30:00,77183,12.98,3.54,,,,
83,6/28/2009,6:00:00,77199,12.98,3.54,,,,
84,6/28/2009,6:30:00,77232,12.98,3.54,,,,
85,6/28/2009,7:00:00,77215,12.98,3.54,,,,
86,6/28/2009,7:30:00,77231,12.883,3.54,,,,
87,6/28/2009,8:00:00,77231,12.883,3.54,,,,
88,6/28/2009,8:30:00,77248,12.883,3.54,,,,
89,6/28/2009,9:00:00,77248,12.883,3.51,,,,
90,6/28/2009,9:30:00,77248,12.883,3.51,,,,
91,6/28/2009,10:00:00,77280,12.883,3.51,,,,
92,6/28/2009,10:30:00,77296,12.883,3.51,,,,
93,6/28/2009,11:00:00,77280,12.883,3.54,,,,
94,6/28/2009,11:30:00,77231,12.883,3.54,,,,
95,6/28/2009,12:00:00,77199,12.883,3.51,,,,
96,6/28/2009,12:30:00,77199,12.883,3.51,,,,
97,6/28/2009,13:00:00,77166,12.883,3.54,,,,
98,6/28/2009,13:30:00,77150,12.98,3.54,,,,
99,6/28/2009,14:00:00,77118,13.076,3.54,,,,
100,6/28/2009,14:30:00,77069,13.076,3.54,,,,
101,6/28/2009,15:00:00,77085,13.173,3.54,,,,
102,6/28/2009,15:30:00,77069,13.173,3.54,,,,
103,6/28/2009,16:00:00,77102,13.269,3.54,,,,
104,6/28/2009,16:30:00,77118,13.269,3.54,,,,
105,6/28/2009,17:00:00,77151,13.269,3.54,,,,
106,6/28/2009,17:30:00,77135,13.365,3.54,,,,
107,6/28/2009,18:00:00,77102,13.365,3.54,,,,
108,6/28/2009,18:30:00,77265,13.558,3.54,,,,
109,6/28/2009,19:00:00,77281,13.461,3.54,,,,
110,6/28/2009,19:30:00,77265,13.365,3.54,,,,
111,6/28/2009,20:00:00,77314,13.269,3.54,,,,
112,6/28/2009,20:30:00,77297,13.269,3.54,,,,
113,6/28/2009,21:00:00,77297,13.269,3.54,,,,
114,6/28/2009,21:30:00,77313,13.173,3.54,,,,
115,6/28/2009,22:00:00,77281,13.173,3.54,,,,
116,6/28/2009,22:30:00,77297,13.173,3.54,,,,
117,6/28/2009,23:00:00,77281,13.076,3.54,,,,
118,6/28/2009,23:30:00,77232,13.076,3.54,,,,
119,6/29/2009,0:00:00,77183,12.98,3.54,,,,
120,6/29/2009,0:30:00,77134,12.98,3.54,,,,
121,6/29/2009,1:00:00,77134,12.883,3.54,,,,
122,6/29/2009,1:30:00,77117,12.883,3.51,,,,
123,6/29/2009,2:00:00,77085,12.787,3.51,,,,
124,6/29/2009,2:30:00,77068,12.787,3.51,,,,
125,6/29/2009,3:00:00,77035,12.69,3.51,,,,
126,6/29/2009,3:30:00,77035,12.594,3.51,,,,
127,6/29/2009,4:00:00,77019,12.594,3.51,,,,
128,6/29/2009,4:30:00,77019,12.497,3.51,,,,
129,6/29/2009,5:00:00,77002,12.401,3.51,,,,
130,6/29/2009,5:30:00,77035,12.401,3.51,,,,
131,6/29/2009,6:00:00,77035,12.304,3.51,,,,
132,6/29/2009,6:30:00,77018,12.207,3.51,,,,
133,6/29/2009,7:00:00,77035,12.207,3.51,,,,
134,6/29/2009,7:30:00,77018,12.11,3.51,,,,
135,6/29/2009,8:00:00,77034,12.11,3.51,,,,
136,6/29/2009,8:30:00,77002,12.11,3.51,,,,
137,6/29/2009,9:00:00,77002,12.11,3.51,,,,
138,6/29/2009,9:30:00,76985,12.11,3.51,,,,
139,6/29/2009,10:00:00,76953,12.11,3.51,,,,
140,6/29/2009,10:30:00,76953,12.11,3.51,,,,
141,6/29/2009,11:00:00,76937,12.11,3.51,,,,
142,6/29/2009,11:30:00,76920,12.207,3.51,,,,
143,6/29/2009,12:00:00,76904,12.207,3.51,,,,
144,6/29/2009,12:30:00,76872,12.304,3.51,,,,
145,6/29/2009,13:00:00,76823,12.401,3.51,,,,
146,6/29/2009,13:30:00,76774,12.401,3.51,,,,
147,6/29/2009,14:00:00,76742,12.497,3.51,,,,
148,6/29/2009,14:30:00,76710,12.594,3.51,,,,
149,6/29/2009,15:00:00,76661,12.69,3.51,,,,
150,6/29/2009,15:30:00,76661,12.787,3.51,,,,
151,6/29/2009,16:00:00,76629,12.883,3.51,,,,
152,6/29/2009,16:30:00,76613,12.98,3.54,,,,
153,6/29/2009,17:00:00,76580,13.076,3.54,,,,
154,6/29/2009,17:30:00,76580,13.173,3.54,,,,
155,6/29/2009,18:00:00,76580,13.173,3.54,,,,
156,6/29/2009,18:30:00,76597,13.269,3.54,,,,
157,6/29/2009,19:00:00,76630,13.365,3.54,,,,
158,6/29/2009,19:30:00,76630,13.365,3.54,,,,
159,6/29/2009,20:00:00,76646,13.365,3.54,,,,
160,6/29/2009,20:30:00,76662,13.365,3.54,,,,
161,6/29/2009,21:00:00,76695,13.365,3.54,,,,
162,6/29/2009,21:30:00,76711,13.365,3.54,,,,
163,6/29/2009,22:00:00,76711,13.365,3.54,,,,
164,6/29/2009,22:30:00,76711,13.365,3.54,,,,
165,6/29/2009,23:00:00,76711,13.269,3.54,,,,
166,6/29/2009,23:30:00,76776,13.269,3.54,,,,
167,6/30/2009,0:00:00,76808,13.173,3.54,,,,
168,6/30/2009,0:30:00,76759,13.173,3.54,,,,
169,6/30/2009,1:00:00,76776,13.173,3.54,,,,
170,6/30/2009,1:30:00,76759,13.076,3.54,,,,
171,6/30/2009,2:00:00,76743,12.98,3.54,,,,
172,6/30/2009,2:30:00,76743,12.98,3.54,,,,
173,6/30/2009,3:00:00,76759,12.883,3.54,,,,
174,6/30/2009,3:30:00,76759,12.787,3.51,,,,
175,6/30/2009,4:00:00,76775,12.787,3.51,,,,
176,6/30/2009,4:30:00,76775,12.69,3.51,,,,
177,6/30/2009,5:00:00,76791,12.594,3.51,,,,
178,6/30/2009,5:30:00,76791,12.594,3.51,,,,
179,6/30/2009,6:00:00,76807,12.497,3.51,,,,
180,6/30/2009,6:30:00,76823,12.401,3.51,,,,
181,6/30/2009,7:00:00,76839,12.401,3.51,,,,
182,6/30/2009,7:30:00,76839,12.304,3.51,,,,
183,6/30/2009,8:00:00,76839,12.304,3.51,,,,
184,6/30/2009,8:30:00,76823,12.304,3.51,,,,
185,6/30/2009,9:00:00,76807,12.304,3.51,,,,
186,6/30/2009,9:30:00,76807,12.304,3.51,,,,
187,6/30/2009,10:00:00,76790,12.304,3.51,,,,
188,6/30/2009,10:30:00,76839,12.304,3.51,,,,
189,6/30/2009,11:00:00,76953,12.304,3.51,,,,
190,6/30/2009,11:30:00,77002,12.304,3.51,,,,
191,6/30/2009,12:00:00,76937,12.304,3.51,,,,
192,6/30/2009,12:30:00,76872,12.401,3.51,,,,
193,6/30/2009,13:00:00,76823,12.401,3.51,,,,
194,6/30/2009,13:30:00,76791,12.401,3.51,,,,
195,6/30/2009,14:00:00,76742,12.401,3.51,,,,
196,6/30/2009,14:30:00,76726,12.497,3.51,,,,
197,6/30/2009,15:00:00,76677,12.594,3.51,,,,
198,6/30/2009,15:30:00,76677,12.594,3.51,,,,
199,6/30/2009,16:00:00,76677,12.69,3.51,,,,
200,6/30/2009,16:30:00,76693,12.69,3.51,,,,
201,6/30/2009,17:00:00,76694,12.787,3.51,,,,
202,6/30/2009,17:30:00,76661,12.787,3.51,,,,
203,6/30/2009,18:00:00,76612,12.883,3.51,,,,
204,6/30/2009,18:30:00,76645,12.883,3.51,,,,
205,6/30/2009,19:00:00,76678,12.98,3.51,,,,
206,6/30/2009,19:30:00,76694,12.98,3.54,,,,
207,6/30/2009,20:00:00,76743,12.98,3.54,,,,
208,6/30/2009,20:30:00,76759,12.98,3.54,,,,
209,6/30/2009,21:00:00,76775,12.98,3.54,,,,
210,6/30/2009,21:30:00,76824,12.98,3.54,,,,
211,6/30/2009,22:00:00,76857,12.98,3.54,,,,
212,6/30/2009,22:30:00,76857,12.98,3.54,,,,
213,6/30/2009,23:00:00,76841,12.98,3.54,,,,
214,6/30/2009,23:30:00,76840,12.883,3.54,,,,
215,7/1/2009,0:00:00,76824,12.883,3.54,,,,
216,7/1/2009,0:30:00,76857,12.883,3.51,,,,
217,7/1/2009,1:00:00,76840,12.787,3.51,,,,
218,7/1/2009,1:30:00,76856,12.787,3.51,,,,
219,7/1/2009,2:00:00,76856,12.69,3.51,,,,
220,7/1/2009,2:30:00,76856,12.69,3.51,,,,
221,7/1/2009,3:00:00,76856,12.69,3.51,,,,
222,7/1/2009,3:30:00,76873,12.69,3.51,,,,
223,7/1/2009,4:00:00,76873,12.69,3.51,,,,
224,7/1/2009,4:30:00,76872,12.594,3.51,,,,
225,7/1/2009,5:00:00,76889,12.594,3.51,,,,
226,7/1/2009,5:30:00,76921,12.497,3.51,,,,
227,7/1/2009,6:00:00,76921,12.497,3.51,,,,
228,7/1/2009,6:30:00,76986,12.401,3.51,,,,
229,7/1/2009,7:00:00,76986,12.401,3.51,,,,
230,7/1/2009,7:30:00,76986,12.401,3.51,,,,
231,7/1/2009,8:00:00,76970,12.304,3.51,,,,
232,7/1/2009,8:30:00,76970,12.304,3.51,,,,
233,7/1/2009,9:00:00,76921,12.304,3.51,,,,
234,7/1/2009,9:30:00,76937,12.304,3.51,,,,
235,7/1/2009,10:00:00,76953,12.304,3.51,,,,
236,7/1/2009,10:30:00,76953,12.401,3.51,,,,
237,7/1/2009,11:00:00,76953,12.401,3.51,,,,
238,7/1/2009,11:30:00,76921,12.401,3.51,,,,
239,7/1/2009,12:00:00,76872,12.401,3.51,,,,
240,7/1/2009,12:30:00,76872,12.497,3.51,,,,
241,7/1/2009,13:00:00,76807,12.497,3.51,,,,
242,7/1/2009,13:30:00,76807,12.594,3.51,,,,
243,7/1/2009,14:00:00,76742,12.594,3.51,,,,
244,7/1/2009,14:30:00,76726,12.69,3.51,,,,
245,7/1/2009,15:00:00,76694,12.787,3.51,,,,
246,7/1/2009,15:30:00,76661,12.883,3.51,,,,
247,7/1/2009,16:00:00,76661,12.883,3.54,,,,
248,7/1/2009,16:30:00,76645,12.98,3.54,,,,
249,7/1/2009,17:00:00,76645,12.98,3.54,,,,
250,7/1/2009,17:30:00,76613,13.076,3.54,,,,
251,7/1/2009,18:00:00,76613,13.173,3.54,,,,
252,7/1/2009,18:30:00,76645,13.173,3.54,,,,
253,7/1/2009,19:00:00,76646,13.269,3.54,,,,
254,7/1/2009,19:30:00,76678,13.269,3.54,,,,
255,7/1/2009,20:00:00,76694,13.269,3.54,,,,
256,7/1/2009,20:30:00,76727,13.365,3.54,,,,
257,7/1/2009,21:00:00,76809,13.365,3.54,,,,
258,7/1/2009,21:30:00,76874,13.365,3.54,,,,
259,7/1/2009,22:00:00,76858,13.365,3.54,,,,
260,7/1/2009,22:30:00,76890,13.365,3.54,,,,
261,7/1/2009,23:00:00,76923,13.365,3.54,,,,
262,7/1/2009,23:30:00,76890,13.365,3.54,,,,
263,7/2/2009,0:00:00,76906,13.365,3.54,,,,
264,7/2/2009,0:30:00,76890,13.365,3.54,,,,
265,7/2/2009,1:00:00,76890,13.365,3.54,,,,
266,7/2/2009,1:30:00,76923,13.365,3.54,,,,
267,7/2/2009,2:00:00,76923,13.269,3.54,,,,
268,7/2/2009,2:30:00,76923,13.269,3.54,,,,
269,7/2/2009,3:00:00,76955,13.269,3.54,,,,
270,7/2/2009,3:30:00,76939,13.173,3.54,,,,
271,7/2/2009,4:00:00,76988,13.173,3.54,,,,
272,7/2/2009,4:30:00,76987,13.076,3.54,,,,
273,7/2/2009,5:00:00,76987,12.98,3.54,,,,
274,7/2/2009,5:30:00,76987,12.98,3.54,,,,
275,7/2/2009,6:00:00,76987,12.883,3.54,,,,
276,7/2/2009,6:30:00,77020,12.883,3.51,,,,
277,7/2/2009,7:00:00,77003,12.787,3.51,,,,
278,7/2/2009,7:30:00,77003,12.69,3.51,,,,
279,7/2/2009,8:00:00,77019,12.69,3.51,,,,
280,7/2/2009,8:30:00,77019,12.69,3.51,,,,
281,7/2/2009,9:00:00,77019,12.69,3.51,,,,
282,7/2/2009,9:30:00,77019,12.69,3.51,,,,
283,7/2/2009,10:00:00,77019,12.69,3.51,,,,
284,7/2/2009,10:30:00,77019,12.69,3.51,,,,
285,7/2/2009,11:00:00,76987,12.69,3.51,,,,
286,7/2/2009,11:30:00,76971,12.787,3.51,,,,
287,7/2/2009,12:00:00,76954,12.787,3.51,,,,
288,7/2/2009,12:30:00,76954,12.883,3.54,,,,
289,7/2/2009,13:00:00,76906,12.98,3.54,,,,
290,7/2/2009,13:30:00,76873,13.076,3.54,,,,
291,7/2/2009,14:00:00,76825,13.173,3.54,,,,
292,7/2/2009,14:30:00,76809,13.269,3.54,,,,
293,7/2/2009,15:00:00,76776,13.365,3.54,,,,
294,7/2/2009,15:30:00,76711,13.461,3.54,,,,
295,7/2/2009,16:00:00,76728,13.558,3.54,,,,
296,7/2/2009,16:30:00,76679,13.654,3.54,,,,
297,7/2/2009,17:00:00,76663,13.75,3.54,,,,
298,7/2/2009,17:30:00,76646,13.75,3.54,,,,
299,7/2/2009,18:00:00,76696,13.846,3.54,,,,
300,7/2/2009,18:30:00,76712,13.942,3.54,,,,
301,7/2/2009,19:00:00,76696,13.942,3.54,,,,
302,7/2/2009,19:30:00,76745,14.038,3.54,,,,
303,7/2/2009,20:00:00,76777,14.038,3.54,,,,
304,7/2/2009,20:30:00,76826,14.038,3.54,,,,
305,7/2/2009,21:00:00,76842,14.038,3.54,,,,
306,7/2/2009,21:30:00,76859,14.038,3.54,,,,
307,7/2/2009,22:00:00,76842,14.038,3.54,,,,
308,7/2/2009,22:30:00,76875,14.038,3.54,,,,
309,7/2/2009,23:00:00,76875,13.942,3.54,,,,
310,7/2/2009,23:30:00,76891,13.942,3.54,,,,
311,7/3/2009,0:00:00,76924,13.942,3.54,,,,
312,7/3/2009,0:30:00,76924,13.942,3.54,,,,
313,7/3/2009,1:00:00,76891,13.942,3.54,,,,
314,7/3/2009,1:30:00,76907,13.846,3.54,,,,
315,7/3/2009,2:00:00,76924,13.846,3.54,,,,
316,7/3/2009,2:30:00,76924,13.846,3.54,,,,
317,7/3/2009,3:00:00,76907,13.75,3.54,,,,
318,7/3/2009,3:30:00,76956,13.75,3.54,,,,
319,7/3/2009,4:00:00,76972,13.654,3.54,,,,
320,7/3/2009,4:30:00,77037,13.654,3.54,,,,
321,7/3/2009,5:00:00,77070,13.558,3.54,,,,
322,7/3/2009,5:30:00,77102,13.558,3.54,,,,
323,7/3/2009,6:00:00,77070,13.558,3.54,,,,
324,7/3/2009,6:30:00,77102,13.461,3.54,,,,
325,7/3/2009,7:00:00,77151,13.461,3.54,,,,
326,7/3/2009,7:30:00,77183,13.365,3.54,,,,
327,7/3/2009,8:00:00,77183,13.365,3.54,,,,
328,7/3/2009,8:30:00,77200,13.365,3.54,,,,
329,7/3/2009,9:00:00,77200,13.365,3.54,,,,
330,7/3/2009,9:30:00,77216,13.269,3.54,,,,
331,7/3/2009,10:00:00,77216,13.269,3.54,,,,
332,7/3/2009,10:30:00,77199,13.269,3.54,,,,
333,7/3/2009,11:00:00,77183,13.269,3.54,,,,
334,7/3/2009,11:30:00,77167,13.269,3.54,,,,
335,7/3/2009,12:00:00,77134,13.269,3.54,,,,
336,7/3/2009,12:30:00,77085,13.269,3.54,,,,
337,7/3/2009,13:00:00,77086,13.365,3.54,,,,
338,7/3/2009,13:30:00,77037,13.365,3.54,,,,
339,7/3/2009,14:00:00,77004,13.365,3.54,,,,
340,7/3/2009,14:30:00,76988,13.461,3.54,,,,
341,7/3/2009,15:00:00,76955,13.461,3.54,,,,
342,7/3/2009,15:30:00,76939,13.461,3.54,,,,
343,7/3/2009,16:00:00,76907,13.558,3.54,,,,
344,7/3/2009,16:30:00,76858,13.558,3.54,,,,
345,7/3/2009,17:00:00,76842,13.654,3.54,,,,
346,7/3/2009,17:30:00,76874,13.654,3.54,,,,
347,7/3/2009,18:00:00,76972,13.846,3.54,,,,
348,7/3/2009,18:30:00,76940,13.75,3.54,,,,
349,7/3/2009,19:00:00,76923,13.75,3.54,,,,
350,7/3/2009,19:30:00,77037,13.75,3.54,,,,
351,7/3/2009,20:00:00,77119,13.75,3.54,,,,
352,7/3/2009,20:30:00,77217,13.75,3.54,,,,
353,7/3/2009,21:00:00,77200,13.654,3.54,,,,
354,7/3/2009,21:30:00,77200,13.654,3.54,,,,
355,7/3/2009,22:00:00,77184,13.654,3.54,,,,
356,7/3/2009,22:30:00,77200,13.558,3.54,,,,
357,7/3/2009,23:00:00,77184,13.558,3.54,,,,
358,7/3/2009,23:30:00,77167,13.558,3.54,,,,
359,7/4/2009,0:00:00,77102,13.461,3.54,,,,
360,7/4/2009,0:30:00,77086,13.461,3.54,,,,
361,7/4/2009,1:00:00,77053,13.461,3.54,,,,
362,7/4/2009,1:30:00,77020,13.365,3.54,,,,
363,7/4/2009,2:00:00,77004,13.365,3.54,,,,
364,7/4/2009,2:30:00,76988,13.365,3.54,,,,
365,7/4/2009,3:00:00,76971,13.269,3.54,,,,
366,7/4/2009,3:30:00,76988,13.269,3.54,,,,
367,7/4/2009,4:00:00,76971,13.269,3.54,,,,
368,7/4/2009,4:30:00,76955,13.173,3.54,,,,
369,7/4/2009,5:00:00,77004,13.173,3.54,,,,
370,7/4/2009,5:30:00,77004,13.076,3.54,,,,
371,7/4/2009,6:00:00,77004,13.076,3.54,,,,
372,7/4/2009,6:30:00,76971,12.98,3.54,,,,
373,7/4/2009,7:00:00,76987,12.98,3.54,,,,
374,7/4/2009,7:30:00,77020,12.883,3.54,,,,
375,7/4/2009,8:00:00,77020,12.883,3.54,,,,
376,7/4/2009,8:30:00,77052,12.883,3.54,,,,
377,7/4/2009,9:00:00,77036,12.883,3.54,,,,
378,7/4/2009,9:30:00,77036,12.883,3.54,,,,
379,7/4/2009,10:00:00,77068,12.883,3.54,,,,
380,7/4/2009,10:30:00,77069,12.98,3.54,,,,
381,7/4/2009,11:00:00,77052,12.98,3.54,,,,
382,7/4/2009,11:30:00,77069,12.98,3.54,,,,
383,7/4/2009,12:00:00,77117,12.98,3.54,,,,
384,7/4/2009,12:30:00,77134,13.076,3.54,,,,
385,7/4/2009,13:00:00,77232,13.076,3.54,,,,
386,7/4/2009,13:30:00,77232,12.98,3.54,,,,
387,7/4/2009,14:00:00,77427,12.98,3.54,,,,
388,7/4/2009,14:30:00,77329,12.98,3.54,,,,
389,7/4/2009,15:00:00,77346,12.98,3.54,,,,
390,7/4/2009,15:30:00,77346,12.98,3.54,,,,
391,7/4/2009,16:00:00,77329,12.98,3.54,,,,
392,7/4/2009,16:30:00,77280,12.98,3.54,,,,
393,7/4/2009,17:00:00,77215,12.98,3.54,,,,
394,7/4/2009,17:30:00,77134,12.98,3.54,,,,
395,7/4/2009,18:00:00,77101,12.98,3.54,,,,
396,7/4/2009,18:30:00,77053,13.076,3.54,,,,
397,7/4/2009,19:00:00,77118,13.076,3.54,,,,
398,7/4/2009,19:30:00,77199,13.076,3.54,,,,
399,7/4/2009,20:00:00,77199,13.076,3.54,,,,
400,7/4/2009,20:30:00,77101,13.076,3.54,,,,
401,7/4/2009,21:00:00,77134,13.076,3.54,,,,
402,7/4/2009,21:30:00,77118,13.076,3.54,,,,
403,7/4/2009,22:00:00,77118,13.076,3.54,,,,
404,7/4/2009,22:30:00,77101,13.076,3.54,,,,
405,7/4/2009,23:00:00,77069,12.98,3.54,,,,
406,7/4/2009,23:30:00,77085,12.98,3.54,,,,
407,7/5/2009,0:00:00,77085,12.98,3.54,,,,
408,7/5/2009,0:30:00,77085,12.98,3.54,,,,
409,7/5/2009,1:00:00,77085,12.883,3.54,,,,
410,7/5/2009,1:30:00,77085,12.883,3.54,,,,
411,7/5/2009,2:00:00,77085,12.883,3.54,,,,
412,7/5/2009,2:30:00,77085,12.883,3.54,,,,
413,7/5/2009,3:00:00,77068,12.787,3.54,,,,
414,7/5/2009,3:30:00,77085,12.787,3.54,,,,
415,7/5/2009,4:00:00,77085,12.787,3.54,,,,
416,7/5/2009,4:30:00,77215,12.787,3.54,,,,
417,7/5/2009,5:00:00,77345,12.69,3.51,,,,
418,7/5/2009,5:30:00,77475,12.594,3.51,,,,
419,7/5/2009,6:00:00,77703,12.401,3.51,,,,
420,7/5/2009,6:30:00,77768,12.497,3.51,,,,
421,7/5/2009,7:00:00,77898,12.401,3.51,,,,
422,7/5/2009,7:30:00,77784,12.497,3.51,,,,
423,7/5/2009,8:00:00,77736,12.497,3.51,,,,
424,7/5/2009,8:30:00,77670,12.497,3.51,,,,
425,7/5/2009,9:00:00,77589,12.497,3.51,,,,
426,7/5/2009,9:30:00,77556,12.497,3.51,,,,
427,7/5/2009,10:00:00,77491,12.497,3.51,,,,
428,7/5/2009,10:30:00,77442,12.497,3.51,,,,
429,7/5/2009,11:00:00,77345,12.594,3.51,,,,
430,7/5/2009,11:30:00,77296,12.594,3.51,,,,
431,7/5/2009,12:00:00,77231,12.594,3.51,,,,
432,7/5/2009,12:30:00,77149,12.594,3.51,,,,
433,7/5/2009,13:00:00,77133,12.69,3.51,,,,
434,7/5/2009,13:30:00,77085,12.787,3.51,,,,
435,7/5/2009,14:00:00,77036,12.883,3.51,,,,
436,7/5/2009,14:30:00,77003,12.883,3.54,,,,
437,7/5/2009,15:00:00,77020,12.98,3.54,,,,
438,7/5/2009,15:30:00,76922,13.076,3.54,,,,
439,7/5/2009,16:00:00,76890,13.173,3.54,,,,
440,7/5/2009,16:30:00,76874,13.173,3.54,,,,
441,7/5/2009,17:00:00,76841,13.269,3.54,,,,
442,7/5/2009,17:30:00,76825,13.365,3.54,,,,
443,7/5/2009,18:00:00,76825,13.365,3.54,,,,
444,7/5/2009,18:30:00,76841,13.461,3.54,,,,
445,7/5/2009,19:00:00,76858,13.461,3.54,,,,
446,7/5/2009,19:30:00,76858,13.461,3.54,,,,
447,7/5/2009,20:00:00,76907,13.461,3.54,,,,
448,7/5/2009,20:30:00,76955,13.461,3.54,,,,
449,7/5/2009,21:00:00,77004,13.461,3.54,,,,
450,7/5/2009,21:30:00,77004,13.461,3.54,,,,
451,7/5/2009,22:00:00,77004,13.461,3.54,,,,
