Plot Title: Redondo Creek 12_ 10,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),Coupler Attached (LGR S/N: 1280508),Stopped (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
306,3/30/2011,19:30:00,76971,1.98,,,,
307,3/30/2011,20:00:00,77011,1.98,,,,
308,3/30/2011,20:30:00,77062,1.98,,,,
309,3/30/2011,21:00:00,77022,1.98,,,,
310,3/30/2011,21:30:00,77022,1.98,,,,
311,3/30/2011,22:00:00,77082,1.98,,,,
312,3/30/2011,22:30:00,77102,1.98,,,,
313,3/30/2011,23:00:00,77112,1.98,,,,
314,3/30/2011,23:30:00,77102,1.98,,,,
315,3/31/2011,0:00:00,77072,1.98,,,,
316,3/31/2011,0:30:00,77072,1.98,,,,
317,3/31/2011,1:00:00,77113,1.872,,,,
318,3/31/2011,1:30:00,77073,1.872,,,,
319,3/31/2011,2:00:00,77063,1.872,,,,
320,3/31/2011,2:30:00,77053,1.872,,,,
321,3/31/2011,3:00:00,77054,1.764,,,,
322,3/31/2011,3:30:00,77074,1.764,,,,
323,3/31/2011,4:00:00,77064,1.764,,,,
324,3/31/2011,4:30:00,77055,1.656,,,,
325,3/31/2011,5:00:00,77045,1.656,,,,
326,3/31/2011,5:30:00,77055,1.656,,,,
327,3/31/2011,6:00:00,77056,1.548,,,,
328,3/31/2011,6:30:00,77066,1.548,,,,
329,3/31/2011,7:00:00,77097,1.439,,,,
330,3/31/2011,7:30:00,77128,1.439,,,,
331,3/31/2011,8:00:00,77067,1.439,,,,
332,3/31/2011,8:30:00,77119,1.33,,,,
333,3/31/2011,9:00:00,77109,1.33,,,,
334,3/31/2011,9:30:00,77158,1.439,,,,
335,3/31/2011,10:00:00,77158,1.439,,,,
336,3/31/2011,10:30:00,77096,1.548,,,,
337,3/31/2011,11:00:00,77076,1.548,,,,
338,3/31/2011,11:30:00,77036,1.548,,,,
339,3/31/2011,12:00:00,77004,1.656,,,,
340,3/31/2011,12:30:00,76993,1.764,,,,
341,3/31/2011,13:00:00,77003,1.764,,,,
342,3/31/2011,13:30:00,76932,1.872,,,,
343,3/31/2011,14:00:00,76921,1.98,,,,
344,3/31/2011,14:30:00,76890,1.98,,,,
345,3/31/2011,15:00:00,76869,2.088,,,,
346,3/31/2011,15:30:00,76868,2.195,,,,
347,3/31/2011,16:00:00,76828,2.195,,,,
348,3/31/2011,16:30:00,76847,2.303,,,,
349,3/31/2011,17:00:00,76877,2.303,,,,
350,3/31/2011,17:30:00,76886,2.41,,,,
351,3/31/2011,18:00:00,76927,2.41,,,,
352,3/31/2011,18:30:00,76936,2.517,,,,
353,3/31/2011,19:00:00,76956,2.517,,,,
354,3/31/2011,19:30:00,76976,2.517,,,,
355,3/31/2011,20:00:00,76996,2.517,,,,
356,3/31/2011,20:30:00,76975,2.624,,,,
357,3/31/2011,21:00:00,77005,2.624,,,,
358,3/31/2011,21:30:00,77005,2.624,,,,
359,3/31/2011,22:00:00,77005,2.624,,,,
360,3/31/2011,22:30:00,77046,2.624,,,,
361,3/31/2011,23:00:00,77056,2.624,,,,
362,3/31/2011,23:30:00,77106,2.624,,,,
363,4/1/2011,0:00:00,77116,2.624,,,,
364,4/1/2011,0:30:00,77106,2.624,,,,
365,4/1/2011,1:00:00,77106,2.624,,,,
366,4/1/2011,1:30:00,77107,2.517,,,,
367,4/1/2011,2:00:00,77087,2.517,,,,
368,4/1/2011,2:30:00,77097,2.517,,,,
369,4/1/2011,3:00:00,77097,2.517,,,,
370,4/1/2011,3:30:00,77078,2.41,,,,
371,4/1/2011,4:00:00,77058,2.41,,,,
372,4/1/2011,4:30:00,77058,2.41,,,,
373,4/1/2011,5:00:00,77130,2.303,,,,
374,4/1/2011,5:30:00,77130,2.303,,,,
375,4/1/2011,6:00:00,77150,2.303,,,,
376,4/1/2011,6:30:00,77181,2.195,,,,
377,4/1/2011,7:00:00,77201,2.195,,,,
378,4/1/2011,7:30:00,77222,2.088,,,,
379,4/1/2011,8:00:00,77233,2.088,,,,
380,4/1/2011,8:30:00,77263,2.088,,,,
381,4/1/2011,9:00:00,77273,2.088,,,,
382,4/1/2011,9:30:00,77303,2.088,,,,
383,4/1/2011,10:00:00,77323,2.088,,,,
384,4/1/2011,10:30:00,77312,2.195,,,,
385,4/1/2011,11:00:00,77333,2.195,,,,
386,4/1/2011,11:30:00,77302,2.195,,,,
387,4/1/2011,12:00:00,77271,2.303,,,,
388,4/1/2011,12:30:00,77250,2.41,,,,
389,4/1/2011,13:00:00,77218,2.517,,,,
390,4/1/2011,13:30:00,77168,2.517,,,,
391,4/1/2011,14:00:00,77137,2.624,,,,
392,4/1/2011,14:30:00,77136,2.73,,,,
393,4/1/2011,15:00:00,77105,2.73,,,,
394,4/1/2011,15:30:00,77104,2.837,,,,
395,4/1/2011,16:00:00,77093,2.943,,,,
396,4/1/2011,16:30:00,77093,2.943,,,,
397,4/1/2011,17:00:00,77093,2.943,,,,
398,4/1/2011,17:30:00,77102,3.049,,,,
399,4/1/2011,18:00:00,77133,3.049,,,,
400,4/1/2011,18:30:00,77133,3.049,,,,
401,4/1/2011,19:00:00,77152,3.155,,,,
402,4/1/2011,19:30:00,77202,3.155,,,,
403,4/1/2011,20:00:00,77212,3.155,,,,
404,4/1/2011,20:30:00,77263,3.155,,,,
405,4/1/2011,21:00:00,77273,3.155,,,,
406,4/1/2011,21:30:00,77283,3.155,,,,
407,4/1/2011,22:00:00,77283,3.155,,,,
408,4/1/2011,22:30:00,77323,3.155,,,,
409,4/1/2011,23:00:00,77334,3.155,,,,
410,4/1/2011,23:30:00,77374,3.155,,,,
411,4/2/2011,0:00:00,77395,3.049,,,,
412,4/2/2011,0:30:00,77395,3.049,,,,
413,4/2/2011,1:00:00,77386,2.943,,,,
414,4/2/2011,1:30:00,77356,2.943,,,,
415,4/2/2011,2:00:00,77316,2.837,,,,
416,4/2/2011,2:30:00,77306,2.837,,,,
417,4/2/2011,3:00:00,77267,2.73,,,,
418,4/2/2011,3:30:00,77257,2.73,,,,
419,4/2/2011,4:00:00,77248,2.624,,,,
420,4/2/2011,4:30:00,77258,2.624,,,,
421,4/2/2011,5:00:00,77269,2.517,,,,
422,4/2/2011,5:30:00,77269,2.517,,,,
423,4/2/2011,6:00:00,77260,2.41,,,,
424,4/2/2011,6:30:00,77280,2.41,,,,
425,4/2/2011,7:00:00,77291,2.303,,,,
426,4/2/2011,7:30:00,77311,2.303,,,,
427,4/2/2011,8:00:00,77282,2.195,,,,
428,4/2/2011,8:30:00,77262,2.195,,,,
429,4/2/2011,9:00:00,77253,2.088,,,,
430,4/2/2011,9:30:00,77252,2.195,,,,
431,4/2/2011,10:00:00,77232,2.195,,,,
432,4/2/2011,10:30:00,77232,2.195,,,,
433,4/2/2011,11:00:00,77190,2.303,,,,
434,4/2/2011,11:30:00,77170,2.303,,,,
435,4/2/2011,12:00:00,77139,2.41,,,,
436,4/2/2011,12:30:00,77087,2.517,,,,
437,4/2/2011,13:00:00,77076,2.624,,,,
438,4/2/2011,13:30:00,77014,2.73,,,,
439,4/2/2011,14:00:00,76964,2.73,,,,
440,4/2/2011,14:30:00,76912,2.837,,,,
441,4/2/2011,15:00:00,76881,2.943,,,,
442,4/2/2011,15:30:00,76900,3.049,,,,
443,4/2/2011,16:00:00,76859,3.155,,,,
444,4/2/2011,16:30:00,76839,3.155,,,,
445,4/2/2011,17:00:00,76838,3.261,,,,
446,4/2/2011,17:30:00,76817,3.261,,,,
447,4/2/2011,18:00:00,76816,3.367,,,,
448,4/2/2011,18:30:00,76816,3.367,,,,
449,4/2/2011,19:00:00,76825,3.472,,,,
450,4/2/2011,19:30:00,76815,3.472,,,,
451,4/2/2011,20:00:00,76855,3.578,,,,
452,4/2/2011,20:30:00,76885,3.578,,,,
453,4/2/2011,21:00:00,76895,3.578,,,,
454,4/2/2011,21:30:00,76925,3.578,,,,
455,4/2/2011,22:00:00,76935,3.683,,,,
456,4/2/2011,22:30:00,76965,3.683,,,,
457,4/2/2011,23:00:00,76955,3.683,,,,
458,4/2/2011,23:30:00,76985,3.683,,,,
459,4/3/2011,0:00:00,76955,3.683,,,,
460,4/3/2011,0:30:00,76935,3.683,,,,
461,4/3/2011,1:00:00,76914,3.683,,,,
462,4/3/2011,1:30:00,76864,3.683,,,,
463,4/3/2011,2:00:00,76844,3.683,,,,
464,4/3/2011,2:30:00,76793,3.683,,,,
465,4/3/2011,3:00:00,76793,3.683,,,,
466,4/3/2011,3:30:00,76784,3.578,,,,
467,4/3/2011,4:00:00,76764,3.578,,,,
468,4/3/2011,4:30:00,76764,3.578,,,,
469,4/3/2011,5:00:00,76744,3.578,,,,
470,4/3/2011,5:30:00,76744,3.578,,,,
471,4/3/2011,6:00:00,76734,3.578,,,,
472,4/3/2011,6:30:00,76744,3.578,,,,
473,4/3/2011,7:00:00,76744,3.578,,,,
474,4/3/2011,7:30:00,76714,3.472,,,,
475,4/3/2011,8:00:00,76704,3.472,,,,
476,4/3/2011,8:30:00,76694,3.472,,,,
477,4/3/2011,9:00:00,76644,3.472,,,,
478,4/3/2011,9:30:00,76623,3.472,,,,
479,4/3/2011,10:00:00,76593,3.472,,,,
480,4/3/2011,10:30:00,76542,3.578,,,,
481,4/3/2011,11:00:00,76491,3.578,,,,
482,4/3/2011,11:30:00,76441,3.578,,,,
483,4/3/2011,12:00:00,76431,3.578,,,,
484,4/3/2011,12:30:00,76369,3.683,,,,
485,4/3/2011,13:00:00,76359,3.683,,,,
486,4/3/2011,13:30:00,76318,3.683,,,,
487,4/3/2011,14:00:00,76338,3.788,,,,
488,4/3/2011,14:30:00,76247,3.788,,,,
489,4/3/2011,15:00:00,76316,3.893,,,,
490,4/3/2011,15:30:00,76215,3.893,,,,
491,4/3/2011,16:00:00,76205,3.893,,,,
492,4/3/2011,16:30:00,76155,3.893,,,,
493,4/3/2011,17:00:00,76236,3.893,,,,
494,4/3/2011,17:30:00,76275,3.998,,,,
495,4/3/2011,18:00:00,76326,3.998,,,,
496,4/3/2011,18:30:00,76346,3.998,,,,
497,4/3/2011,19:00:00,76406,3.998,,,,
498,4/3/2011,19:30:00,76447,3.998,,,,
499,4/3/2011,20:00:00,76497,3.998,,,,
500,4/3/2011,20:30:00,76588,3.998,,,,
501,4/3/2011,21:00:00,76639,3.998,,,,
502,4/3/2011,21:30:00,76689,3.998,,,,
503,4/3/2011,22:00:00,76699,3.998,,,,
504,4/3/2011,22:30:00,76780,3.998,,,,
505,4/3/2011,23:00:00,76861,3.998,,,,
506,4/3/2011,23:30:00,76911,3.998,,,,
507,4/4/2011,0:00:00,76923,3.893,,,,
508,4/4/2011,0:30:00,76963,3.893,,,,
509,4/4/2011,1:00:00,76993,3.893,,,,
510,4/4/2011,1:30:00,77045,3.788,,,,
511,4/4/2011,2:00:00,77095,3.788,,,,
512,4/4/2011,2:30:00,77127,3.683,,,,
513,4/4/2011,3:00:00,77168,3.578,,,,
514,4/4/2011,3:30:00,77188,3.578,,,,
515,4/4/2011,4:00:00,77179,3.472,,,,
516,4/4/2011,4:30:00,77210,3.367,,,,
517,4/4/2011,5:00:00,77140,3.367,,,,
518,4/4/2011,5:30:00,77221,3.261,,,,
519,4/4/2011,6:00:00,77355,3.049,,,,
520,4/4/2011,6:30:00,77346,2.943,,,,
521,4/4/2011,7:00:00,77426,2.943,,,,
522,4/4/2011,7:30:00,77438,2.837,,,,
