Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
87,6/3/2010,8:30:00,77141,8.978,3.51,,,,
88,6/3/2010,9:00:00,77125,9.077,3.51,,,,
89,6/3/2010,9:30:00,77109,9.275,3.51,,,,
90,6/3/2010,10:00:00,77110,9.472,3.51,,,,
91,6/3/2010,10:30:00,77127,9.768,3.48,,,,
92,6/3/2010,11:00:00,77095,10.063,3.51,,,,
93,6/3/2010,11:30:00,77096,10.455,3.51,,,,
94,6/3/2010,12:00:00,77080,10.748,3.51,,,,
95,6/3/2010,12:30:00,77081,11.139,3.51,,,,
96,6/3/2010,13:00:00,77001,11.625,3.51,,,,
97,6/3/2010,13:30:00,77002,12.013,3.51,,,,
98,6/3/2010,14:00:00,76970,12.401,3.51,,,,
99,6/3/2010,14:30:00,76921,12.69,3.51,,,,
100,6/3/2010,15:00:00,76906,12.883,3.51,,,,
101,6/3/2010,15:30:00,76922,13.173,3.54,,,,
102,6/3/2010,16:00:00,76923,13.269,3.54,,,,
103,6/3/2010,16:30:00,76907,13.461,3.54,,,,
104,6/3/2010,17:00:00,76874,13.558,3.54,,,,
105,6/3/2010,17:30:00,76858,13.654,3.54,,,,
106,6/3/2010,18:00:00,76874,13.654,3.54,,,,
107,6/3/2010,18:30:00,76874,13.558,3.54,,,,
108,6/3/2010,19:00:00,76890,13.461,3.54,,,,
109,6/3/2010,19:30:00,76890,13.365,3.54,,,,
110,6/3/2010,20:00:00,76939,13.173,3.54,,,,
111,6/3/2010,20:30:00,76971,12.98,3.54,,,,
112,6/3/2010,21:00:00,77003,12.787,3.54,,,,
113,6/3/2010,21:30:00,77035,12.594,3.51,,,,
114,6/3/2010,22:00:00,77051,12.304,3.51,,,,
115,6/3/2010,22:30:00,77051,12.11,3.51,,,,
116,6/3/2010,23:00:00,77050,11.916,3.51,,,,
117,6/3/2010,23:30:00,77050,11.819,3.51,,,,
118,6/4/2010,0:00:00,77033,11.625,3.51,,,,
119,6/4/2010,0:30:00,77017,11.431,3.51,,,,
120,6/4/2010,1:00:00,77032,11.236,3.51,,,,
121,6/4/2010,1:30:00,77032,11.041,3.51,,,,
122,6/4/2010,2:00:00,77032,10.944,3.51,,,,
123,6/4/2010,2:30:00,77048,10.748,3.51,,,,
124,6/4/2010,3:00:00,77031,10.651,3.51,,,,
125,6/4/2010,3:30:00,77031,10.455,3.51,,,,
126,6/4/2010,4:00:00,77014,10.357,3.51,,,,
127,6/4/2010,4:30:00,77047,10.259,3.51,,,,
128,6/4/2010,5:00:00,77079,10.161,3.51,,,,
129,6/4/2010,5:30:00,77111,9.965,3.51,,,,
130,6/4/2010,6:00:00,77143,9.866,3.51,,,,
131,6/4/2010,6:30:00,77143,9.768,3.51,,,,
132,6/4/2010,7:00:00,77159,9.768,3.51,,,,
133,6/4/2010,7:30:00,77175,9.669,3.51,,,,
134,6/4/2010,8:00:00,77192,9.669,3.51,,,,
135,6/4/2010,8:30:00,77192,9.768,3.51,,,,
136,6/4/2010,9:00:00,77176,9.965,3.51,,,,
137,6/4/2010,9:30:00,77176,10.063,3.51,,,,
138,6/4/2010,10:00:00,77161,10.259,3.51,,,,
139,6/4/2010,10:30:00,77145,10.553,3.51,,,,
140,6/4/2010,11:00:00,77162,10.846,3.51,,,,
141,6/4/2010,11:30:00,77130,11.139,3.51,,,,
142,6/4/2010,12:00:00,77115,11.528,3.51,,,,
143,6/4/2010,12:30:00,77066,11.819,3.51,,,,
144,6/4/2010,13:00:00,77067,12.401,3.51,,,,
145,6/4/2010,13:30:00,77052,12.787,3.51,,,,
146,6/4/2010,14:00:00,77020,13.173,3.54,,,,
147,6/4/2010,14:30:00,76988,13.558,3.54,,,,
148,6/4/2010,15:00:00,77037,13.75,3.54,,,,
149,6/4/2010,15:30:00,77070,13.942,3.54,,,,
150,6/4/2010,16:00:00,77022,14.325,3.54,,,,
151,6/4/2010,16:30:00,77006,14.517,3.54,,,,
152,6/4/2010,17:00:00,76990,14.613,3.54,,,,
153,6/4/2010,17:30:00,76990,14.804,3.54,,,,
154,6/4/2010,18:00:00,76990,14.804,3.54,,,,
155,6/4/2010,18:30:00,77039,14.709,3.54,,,,
156,6/4/2010,19:00:00,77039,14.709,3.54,,,,
157,6/4/2010,19:30:00,77072,14.613,3.54,,,,
158,6/4/2010,20:00:00,77071,14.421,3.54,,,,
159,6/4/2010,20:30:00,77104,14.23,3.54,,,,
160,6/4/2010,21:00:00,77119,13.942,3.54,,,,
161,6/4/2010,21:30:00,77168,13.75,3.54,,,,
162,6/4/2010,22:00:00,77167,13.558,3.54,,,,
163,6/4/2010,22:30:00,77167,13.269,3.54,,,,
164,6/4/2010,23:00:00,77183,13.076,3.54,,,,
165,6/4/2010,23:30:00,77182,12.883,3.54,,,,
166,6/5/2010,0:00:00,77166,12.69,3.54,,,,
167,6/5/2010,0:30:00,77182,12.594,3.54,,,,
168,6/5/2010,1:00:00,77198,12.401,3.51,,,,
169,6/5/2010,1:30:00,77214,12.207,3.51,,,,
170,6/5/2010,2:00:00,77197,12.013,3.51,,,,
171,6/5/2010,2:30:00,77197,11.916,3.51,,,,
172,6/5/2010,3:00:00,77180,11.722,3.51,,,,
173,6/5/2010,3:30:00,77180,11.625,3.51,,,,
174,6/5/2010,4:00:00,77196,11.528,3.51,,,,
175,6/5/2010,4:30:00,77228,11.431,3.51,,,,
176,6/5/2010,5:00:00,77228,11.334,3.51,,,,
177,6/5/2010,5:30:00,77228,11.236,3.51,,,,
178,6/5/2010,6:00:00,77244,11.139,3.51,,,,
179,6/5/2010,6:30:00,77277,11.139,3.51,,,,
180,6/5/2010,7:00:00,77293,11.139,3.51,,,,
181,6/5/2010,7:30:00,77309,11.139,3.51,,,,
182,6/5/2010,8:00:00,77325,11.139,3.51,,,,
183,6/5/2010,8:30:00,77326,11.236,3.51,,,,
184,6/5/2010,9:00:00,77326,11.334,3.51,,,,
185,6/5/2010,9:30:00,77343,11.528,3.51,,,,
186,6/5/2010,10:00:00,77359,11.722,3.51,,,,
187,6/5/2010,10:30:00,77327,11.916,3.51,,,,
188,6/5/2010,11:00:00,77377,12.207,3.51,,,,
189,6/5/2010,11:30:00,77361,12.497,3.51,,,,
190,6/5/2010,12:00:00,77329,12.883,3.51,,,,
191,6/5/2010,12:30:00,77362,13.173,3.54,,,,
192,6/5/2010,13:00:00,77314,13.558,3.54,,,,
193,6/5/2010,13:30:00,77331,13.942,3.54,,,,
194,6/5/2010,14:00:00,77316,14.421,3.54,,,,
195,6/5/2010,14:30:00,77284,14.709,3.54,,,,
196,6/5/2010,15:00:00,77252,15.091,3.51,,,,
197,6/5/2010,15:30:00,77252,15.282,3.51,,,,
198,6/5/2010,16:00:00,77236,15.473,3.51,,,,
199,6/5/2010,16:30:00,77220,15.569,3.51,,,,
200,6/5/2010,17:00:00,77220,15.76,3.51,,,,
201,6/5/2010,17:30:00,77204,15.855,3.51,,,,
202,6/5/2010,18:00:00,77171,15.855,3.51,,,,
203,6/5/2010,18:30:00,77204,15.855,3.54,,,,
204,6/5/2010,19:00:00,77253,15.76,3.54,,,,
205,6/5/2010,19:30:00,77285,15.664,3.51,,,,
206,6/5/2010,20:00:00,77334,15.473,3.51,,,,
207,6/5/2010,20:30:00,77366,15.187,3.51,,,,
208,6/5/2010,21:00:00,77382,14.996,3.54,,,,
209,6/5/2010,21:30:00,77398,14.709,3.54,,,,
210,6/5/2010,22:00:00,77430,14.517,3.54,,,,
211,6/5/2010,22:30:00,77430,14.325,3.54,,,,
212,6/5/2010,23:00:00,77429,14.134,3.54,,,,
213,6/5/2010,23:30:00,77445,13.942,3.54,,,,
214,6/6/2010,0:00:00,77445,13.75,3.54,,,,
215,6/6/2010,0:30:00,77477,13.558,3.54,,,,
216,6/6/2010,1:00:00,77493,13.365,3.54,,,,
217,6/6/2010,1:30:00,77460,13.173,3.54,,,,
218,6/6/2010,2:00:00,77509,13.076,3.54,,,,
219,6/6/2010,2:30:00,77476,12.883,3.54,,,,
220,6/6/2010,3:00:00,77541,12.787,3.54,,,,
221,6/6/2010,3:30:00,77540,12.594,3.54,,,,
222,6/6/2010,4:00:00,77556,12.497,3.54,,,,
223,6/6/2010,4:30:00,77540,12.304,3.54,,,,
224,6/6/2010,5:00:00,77588,12.207,3.51,,,,
225,6/6/2010,5:30:00,77604,12.11,3.51,,,,
226,6/6/2010,6:00:00,77637,11.916,3.51,,,,
227,6/6/2010,6:30:00,77604,11.819,3.51,,,,
228,6/6/2010,7:00:00,77636,11.722,3.51,,,,
229,6/6/2010,7:30:00,77669,11.722,3.51,,,,
230,6/6/2010,8:00:00,77669,11.722,3.51,,,,
231,6/6/2010,8:30:00,77669,11.722,3.51,,,,
232,6/6/2010,9:00:00,77669,11.819,3.51,,,,
233,6/6/2010,9:30:00,77653,12.013,3.51,,,,
234,6/6/2010,10:00:00,77637,12.207,3.51,,,,
235,6/6/2010,10:30:00,77638,12.401,3.51,,,,
236,6/6/2010,11:00:00,77622,12.69,3.54,,,,
237,6/6/2010,11:30:00,77606,12.98,3.54,,,,
238,6/6/2010,12:00:00,77558,13.269,3.54,,,,
239,6/6/2010,12:30:00,77558,13.558,3.54,,,,
240,6/6/2010,13:00:00,77543,13.846,3.54,,,,
241,6/6/2010,13:30:00,77543,13.942,3.54,,,,
242,6/6/2010,14:00:00,77511,14.038,3.54,,,,
243,6/6/2010,14:30:00,77495,14.23,3.54,,,,
244,6/6/2010,15:00:00,77430,14.517,3.54,,,,
245,6/6/2010,15:30:00,77397,14.613,3.54,,,,
246,6/6/2010,16:00:00,77382,14.9,3.54,,,,
247,6/6/2010,16:30:00,77366,14.996,3.54,,,,
248,6/6/2010,17:00:00,77317,14.996,3.54,,,,
249,6/6/2010,17:30:00,77366,15.091,3.51,,,,
250,6/6/2010,18:00:00,77382,15.091,3.51,,,,
251,6/6/2010,18:30:00,77415,15.091,3.51,,,,
252,6/6/2010,19:00:00,77447,14.996,3.54,,,,
253,6/6/2010,19:30:00,77463,14.996,3.54,,,,
254,6/6/2010,20:00:00,77463,14.9,3.54,,,,
255,6/6/2010,20:30:00,77593,14.804,3.54,,,,
256,6/6/2010,21:00:00,77593,14.709,3.54,,,,
257,6/6/2010,21:30:00,77577,14.613,3.54,,,,
258,6/6/2010,22:00:00,77625,14.517,3.54,,,,
259,6/6/2010,22:30:00,77544,14.325,3.54,,,,
260,6/6/2010,23:00:00,77478,14.23,3.54,,,,
261,6/6/2010,23:30:00,77462,14.134,3.54,,,,
262,6/7/2010,0:00:00,77429,14.038,3.54,,,,
263,6/7/2010,0:30:00,77494,13.846,3.54,,,,
264,6/7/2010,1:00:00,77526,13.75,3.54,,,,
265,6/7/2010,1:30:00,77526,13.558,3.54,,,,
266,6/7/2010,2:00:00,77558,13.461,3.54,,,,
267,6/7/2010,2:30:00,77574,13.365,3.54,,,,
268,6/7/2010,3:00:00,77607,13.365,3.54,,,,
269,6/7/2010,3:30:00,77656,13.269,3.54,,,,
270,6/7/2010,4:00:00,77623,13.173,3.54,,,,
271,6/7/2010,4:30:00,77639,13.076,3.54,,,,
272,6/7/2010,5:00:00,77623,12.98,3.54,,,,
273,6/7/2010,5:30:00,77623,12.98,3.54,,,,
274,6/7/2010,6:00:00,77622,12.883,3.54,,,,
275,6/7/2010,6:30:00,77590,12.787,3.54,,,,
276,6/7/2010,7:00:00,77638,12.787,3.54,,,,
277,6/7/2010,7:30:00,77622,12.787,3.54,,,,
278,6/7/2010,8:00:00,77606,12.787,3.54,,,,
279,6/7/2010,8:30:00,77573,12.787,3.54,,,,
280,6/7/2010,9:00:00,77573,12.883,3.54,,,,
281,6/7/2010,9:30:00,77525,12.98,3.54,,,,
282,6/7/2010,10:00:00,77492,13.076,3.54,,,,
283,6/7/2010,10:30:00,77460,13.173,3.54,,,,
284,6/7/2010,11:00:00,77411,13.365,3.54,,,,
285,6/7/2010,11:30:00,77363,13.654,3.54,,,,
286,6/7/2010,12:00:00,77347,13.942,3.54,,,,
287,6/7/2010,12:30:00,77299,14.23,3.54,,,,
288,6/7/2010,13:00:00,77251,14.709,3.54,,,,
289,6/7/2010,13:30:00,77187,15.187,3.51,,,,
290,6/7/2010,14:00:00,77138,15.473,3.51,,,,
291,6/7/2010,14:30:00,77106,15.76,3.51,,,,
292,6/7/2010,15:00:00,77090,15.855,3.54,,,,
293,6/7/2010,15:30:00,77041,15.951,3.54,,,,
294,6/7/2010,16:00:00,77107,16.141,3.54,,,,
295,6/7/2010,16:30:00,77107,16.141,3.54,,,,
296,6/7/2010,17:00:00,77074,16.237,3.54,,,,
297,6/7/2010,17:30:00,77009,16.237,3.54,,,,
298,6/7/2010,18:00:00,77009,16.141,3.54,,,,
299,6/7/2010,18:30:00,77041,16.046,3.54,,,,
300,6/7/2010,19:00:00,77041,15.951,3.54,,,,
301,6/7/2010,19:30:00,77057,15.76,3.54,,,,
302,6/7/2010,20:00:00,77057,15.569,3.54,,,,
303,6/7/2010,20:30:00,77089,15.282,3.51,,,,
304,6/7/2010,21:00:00,77154,15.091,3.51,,,,
305,6/7/2010,21:30:00,77170,14.9,3.54,,,,
306,6/7/2010,22:00:00,77202,14.613,3.54,,,,
307,6/7/2010,22:30:00,77218,14.421,3.54,,,,
308,6/7/2010,23:00:00,77185,14.23,3.54,,,,
309,6/7/2010,23:30:00,77185,14.038,3.54,,,,
310,6/8/2010,0:00:00,77217,13.846,3.54,,,,
311,6/8/2010,0:30:00,77200,13.654,3.54,,,,
312,6/8/2010,1:00:00,77216,13.461,3.54,,,,
313,6/8/2010,1:30:00,77232,13.269,3.54,,,,
314,6/8/2010,2:00:00,77183,13.173,3.54,,,,
315,6/8/2010,2:30:00,77166,12.98,3.54,,,,
316,6/8/2010,3:00:00,77150,12.883,3.54,,,,
317,6/8/2010,3:30:00,77166,12.69,3.54,,,,
318,6/8/2010,4:00:00,77117,12.594,3.54,,,,
319,6/8/2010,4:30:00,77133,12.497,3.54,,,,
320,6/8/2010,5:00:00,77133,12.401,3.54,,,,
321,6/8/2010,5:30:00,77149,12.304,3.54,,,,
322,6/8/2010,6:00:00,77197,12.207,3.54,,,,
323,6/8/2010,6:30:00,77165,12.11,3.51,,,,
324,6/8/2010,7:00:00,77230,12.013,3.51,,,,
325,6/8/2010,7:30:00,77197,12.013,3.51,,,,
326,6/8/2010,8:00:00,77246,12.013,3.51,,,,
327,6/8/2010,8:30:00,77230,12.013,3.51,,,,
328,6/8/2010,9:00:00,77197,12.11,3.51,,,,
329,6/8/2010,9:30:00,77197,12.207,3.51,,,,
330,6/8/2010,10:00:00,77181,12.401,3.54,,,,
331,6/8/2010,10:30:00,77198,12.594,3.54,,,,
332,6/8/2010,11:00:00,77182,12.787,3.54,,,,
333,6/8/2010,11:30:00,77150,12.98,3.54,,,,
334,6/8/2010,12:00:00,77167,13.269,3.54,,,,
335,6/8/2010,12:30:00,77151,13.558,3.54,,,,
336,6/8/2010,13:00:00,77103,13.846,3.54,,,,
337,6/8/2010,13:30:00,77071,14.23,3.54,,,,
338,6/8/2010,14:00:00,77055,14.709,3.54,,,,
339,6/8/2010,14:30:00,77040,14.996,3.54,,,,
340,6/8/2010,15:00:00,77024,15.187,3.51,,,,
341,6/8/2010,15:30:00,76992,15.473,3.51,,,,
342,6/8/2010,16:00:00,76959,15.664,3.51,,,,
343,6/8/2010,16:30:00,76943,15.664,3.54,,,,
344,6/8/2010,17:00:00,76927,15.76,3.54,,,,
345,6/8/2010,17:30:00,76960,15.855,3.54,,,,
346,6/8/2010,18:00:00,76927,15.855,3.54,,,,
347,6/8/2010,18:30:00,76976,15.76,3.54,,,,
348,6/8/2010,19:00:00,76976,15.664,3.54,,,,
349,6/8/2010,19:30:00,76992,15.473,3.54,,,,
350,6/8/2010,20:00:00,77008,15.282,3.51,,,,
351,6/8/2010,20:30:00,77024,15.091,3.51,,,,
352,6/8/2010,21:00:00,77072,14.9,3.54,,,,
353,6/8/2010,21:30:00,77121,14.709,3.54,,,,
354,6/8/2010,22:00:00,77169,14.517,3.54,,,,
355,6/8/2010,22:30:00,77201,14.325,3.54,,,,
356,6/8/2010,23:00:00,77201,14.038,3.54,,,,
357,6/8/2010,23:30:00,77201,13.942,3.54,,,,
358,6/9/2010,0:00:00,77217,13.75,3.54,,,,
359,6/9/2010,0:30:00,77216,13.558,3.54,,,,
360,6/9/2010,1:00:00,77200,13.365,3.54,,,,
361,6/9/2010,1:30:00,77216,13.269,3.54,,,,
362,6/9/2010,2:00:00,77199,13.076,3.54,,,,
363,6/9/2010,2:30:00,77215,12.98,3.54,,,,
364,6/9/2010,3:00:00,77199,12.883,3.54,,,,
365,6/9/2010,3:30:00,77199,12.787,3.54,,,,
366,6/9/2010,4:00:00,77198,12.594,3.54,,,,
367,6/9/2010,4:30:00,77198,12.497,3.54,,,,
368,6/9/2010,5:00:00,77198,12.401,3.54,,,,
369,6/9/2010,5:30:00,77263,12.304,3.54,,,,
370,6/9/2010,6:00:00,77279,12.207,3.54,,,,
371,6/9/2010,6:30:00,77278,12.013,3.51,,,,
372,6/9/2010,7:00:00,77311,12.013,3.51,,,,
373,6/9/2010,7:30:00,77311,11.916,3.51,,,,
374,6/9/2010,8:00:00,77311,11.916,3.51,,,,
375,6/9/2010,8:30:00,77295,11.916,3.51,,,,
376,6/9/2010,9:00:00,77262,12.013,3.51,,,,
377,6/9/2010,9:30:00,77262,12.11,3.51,,,,
378,6/9/2010,10:00:00,77295,12.207,3.51,,,,
379,6/9/2010,10:30:00,77279,12.401,3.54,,,,
380,6/9/2010,11:00:00,77264,12.69,3.54,,,,
381,6/9/2010,11:30:00,77248,12.883,3.54,,,,
382,6/9/2010,12:00:00,77199,13.173,3.54,,,,
383,6/9/2010,12:30:00,77184,13.461,3.54,,,,
384,6/9/2010,13:00:00,77103,13.75,3.54,,,,
385,6/9/2010,13:30:00,77087,14.134,3.54,,,,
386,6/9/2010,14:00:00,77088,14.421,3.54,,,,
387,6/9/2010,14:30:00,77007,14.709,3.54,,,,
388,6/9/2010,15:00:00,76974,14.804,3.54,,,,
389,6/9/2010,15:30:00,76942,14.996,3.54,,,,
390,6/9/2010,16:00:00,76877,15.091,3.51,,,,
391,6/9/2010,16:30:00,76861,15.187,3.51,,,,
392,6/9/2010,17:00:00,76828,15.282,3.51,,,,
393,6/9/2010,17:30:00,76812,15.378,3.51,,,,
394,6/9/2010,18:00:00,76828,15.378,3.51,,,,
395,6/9/2010,18:30:00,76845,15.378,3.51,,,,
396,6/9/2010,19:00:00,76877,15.378,3.51,,,,
397,6/9/2010,19:30:00,76861,15.282,3.51,,,,
398,6/9/2010,20:00:00,76893,15.187,3.51,,,,
399,6/9/2010,20:30:00,76942,14.996,3.54,,,,
400,6/9/2010,21:00:00,76958,14.709,3.54,,,,
401,6/9/2010,21:30:00,76990,14.517,3.54,,,,
402,6/9/2010,22:00:00,77006,14.23,3.54,,,,
403,6/9/2010,22:30:00,77005,13.942,3.54,,,,
404,6/9/2010,23:00:00,76989,13.75,3.54,,,,
405,6/9/2010,23:30:00,77005,13.654,3.54,,,,
406,6/10/2010,0:00:00,77004,13.461,3.54,,,,
407,6/10/2010,0:30:00,77004,13.269,3.54,,,,
408,6/10/2010,1:00:00,76955,13.076,3.54,,,,
409,6/10/2010,1:30:00,76954,12.883,3.54,,,,
410,6/10/2010,2:00:00,76971,12.787,3.54,,,,
411,6/10/2010,2:30:00,76938,12.594,3.54,,,,
412,6/10/2010,3:00:00,76953,12.401,3.54,,,,
413,6/10/2010,3:30:00,76921,12.304,3.54,,,,
414,6/10/2010,4:00:00,76969,12.11,3.54,,,,
415,6/10/2010,4:30:00,76952,11.916,3.51,,,,
416,6/10/2010,5:00:00,76969,11.819,3.51,,,,
417,6/10/2010,5:30:00,77001,11.722,3.51,,,,
418,6/10/2010,6:00:00,77001,11.528,3.51,,,,
419,6/10/2010,6:30:00,76968,11.431,3.51,,,,
420,6/10/2010,7:00:00,76951,11.334,3.51,,,,
421,6/10/2010,7:30:00,76919,11.334,3.51,,,,
422,6/10/2010,8:00:00,76935,11.334,3.51,,,,
423,6/10/2010,8:30:00,76919,11.334,3.51,,,,
424,6/10/2010,9:00:00,76919,11.431,3.51,,,,
425,6/10/2010,9:30:00,76887,11.528,3.51,,,,
426,6/10/2010,10:00:00,76854,11.625,3.51,,,,
427,6/10/2010,10:30:00,76838,11.819,3.51,,,,
428,6/10/2010,11:00:00,76806,12.013,3.51,,,,
429,6/10/2010,11:30:00,76758,12.304,3.51,,,,
430,6/10/2010,12:00:00,76791,12.594,3.54,,,,
431,6/10/2010,12:30:00,76726,12.883,3.54,,,,
432,6/10/2010,13:00:00,76694,13.173,3.54,,,,
433,6/10/2010,13:30:00,76679,13.558,3.54,,,,
434,6/10/2010,14:00:00,76614,13.942,3.54,,,,
435,6/10/2010,14:30:00,76631,14.134,3.54,,,,
436,6/10/2010,15:00:00,76599,14.325,3.54,,,,
437,6/10/2010,15:30:00,76517,14.421,3.54,,,,
438,6/10/2010,16:00:00,76501,14.613,3.54,,,,
439,6/10/2010,16:30:00,76453,14.709,3.54,,,,
440,6/10/2010,17:00:00,76436,14.804,3.54,,,,
441,6/10/2010,17:30:00,76404,14.804,3.54,,,,
442,6/10/2010,18:00:00,76436,14.804,3.54,,,,
443,6/10/2010,18:30:00,76453,14.804,3.54,,,,
444,6/10/2010,19:00:00,76485,14.804,3.54,,,,
445,6/10/2010,19:30:00,76485,14.709,3.54,,,,
446,6/10/2010,20:00:00,76534,14.613,3.54,,,,
447,6/10/2010,20:30:00,76550,14.517,3.54,,,,
448,6/10/2010,21:00:00,76566,14.325,3.54,,,,
449,6/10/2010,21:30:00,76566,14.134,3.54,,,,
450,6/10/2010,22:00:00,76598,13.942,3.54,,,,
451,6/10/2010,22:30:00,76630,13.75,3.54,,,,
