Plot Title: 1153413,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153413, SEN S/N: 1153413)","Temp, °C (LGR S/N: 1153413, SEN S/N: 1153413)","Batt, V (LGR S/N: 1153413, SEN S/N: 1153413)",Coupler Detached (LGR S/N: 1153413),Coupler Attached (LGR S/N: 1153413),Stopped (LGR S/N: 1153413),End Of File (LGR S/N: 1153413)
30,7/13/2010,4:30:00,76712,14.134,3.54,,,,
31,7/13/2010,5:00:00,76712,14.038,3.54,,,,
32,7/13/2010,5:30:00,76712,14.038,3.54,,,,
33,7/13/2010,6:00:00,76712,13.942,3.54,,,,
34,7/13/2010,6:30:00,76761,13.846,3.54,,,,
35,7/13/2010,7:00:00,76761,13.846,3.54,,,,
36,7/13/2010,7:30:00,76761,13.75,3.54,,,,
37,7/13/2010,8:00:00,76777,13.75,3.54,,,,
38,7/13/2010,8:30:00,76777,13.75,3.54,,,,
39,7/13/2010,9:00:00,76761,13.75,3.54,,,,
40,7/13/2010,9:30:00,76744,13.75,3.54,,,,
41,7/13/2010,10:00:00,76744,13.75,3.54,,,,
42,7/13/2010,10:30:00,76744,13.846,3.54,,,,
43,7/13/2010,11:00:00,76744,13.846,3.54,,,,
44,7/13/2010,11:30:00,76712,13.942,3.54,,,,
45,7/13/2010,12:00:00,76728,13.942,3.54,,,,
46,7/13/2010,12:30:00,76696,14.038,3.54,,,,
47,7/13/2010,13:00:00,76680,14.134,3.54,,,,
48,7/13/2010,13:30:00,76663,14.134,3.54,,,,
49,7/13/2010,14:00:00,76615,14.23,3.54,,,,
50,7/13/2010,14:30:00,76647,14.23,3.54,,,,
51,7/13/2010,15:00:00,76599,14.325,3.54,,,,
52,7/13/2010,15:30:00,76648,14.421,3.54,,,,
53,7/13/2010,16:00:00,76631,14.421,3.54,,,,
54,7/13/2010,16:30:00,76631,14.517,3.54,,,,
55,7/13/2010,17:00:00,76631,14.517,3.54,,,,
56,7/13/2010,17:30:00,76648,14.613,3.54,,,,
57,7/13/2010,18:00:00,76648,14.613,3.54,,,,
58,7/13/2010,18:30:00,76632,14.709,3.54,,,,
59,7/13/2010,19:00:00,76648,14.709,3.54,,,,
60,7/13/2010,19:30:00,76664,14.709,3.54,,,,
61,7/13/2010,20:00:00,76664,14.709,3.54,,,,
62,7/13/2010,20:30:00,76681,14.709,3.54,,,,
63,7/13/2010,21:00:00,76713,14.709,3.54,,,,
64,7/13/2010,21:30:00,76730,14.709,3.54,,,,
65,7/13/2010,22:00:00,76795,14.709,3.54,,,,
66,7/13/2010,22:30:00,76795,14.709,3.54,,,,
67,7/13/2010,23:00:00,76795,14.709,3.54,,,,
68,7/13/2010,23:30:00,76811,14.709,3.54,,,,
69,7/14/2010,0:00:00,76795,14.613,3.54,,,,
70,7/14/2010,0:30:00,76778,14.613,3.54,,,,
71,7/14/2010,1:00:00,76811,14.613,3.54,,,,
72,7/14/2010,1:30:00,76795,14.613,3.54,,,,
73,7/14/2010,2:00:00,76811,14.613,3.54,,,,
74,7/14/2010,2:30:00,76827,14.517,3.54,,,,
75,7/14/2010,3:00:00,76843,14.517,3.54,,,,
76,7/14/2010,3:30:00,76827,14.421,3.54,,,,
77,7/14/2010,4:00:00,76843,14.421,3.54,,,,
78,7/14/2010,4:30:00,76859,14.325,3.54,,,,
79,7/14/2010,5:00:00,76876,14.325,3.54,,,,
80,7/14/2010,5:30:00,76908,14.325,3.54,,,,
81,7/14/2010,6:00:00,76908,14.23,3.54,,,,
82,7/14/2010,6:30:00,76924,14.23,3.54,,,,
83,7/14/2010,7:00:00,76940,14.134,3.54,,,,
84,7/14/2010,7:30:00,76940,14.134,3.54,,,,
85,7/14/2010,8:00:00,76989,14.038,3.54,,,,
86,7/14/2010,8:30:00,76973,14.038,3.54,,,,
87,7/14/2010,9:00:00,76973,14.038,3.54,,,,
88,7/14/2010,9:30:00,76989,14.038,3.54,,,,
89,7/14/2010,10:00:00,76989,14.134,3.54,,,,
90,7/14/2010,10:30:00,76973,14.134,3.54,,,,
91,7/14/2010,11:00:00,76973,14.23,3.54,,,,
92,7/14/2010,11:30:00,76973,14.23,3.54,,,,
93,7/14/2010,12:00:00,76957,14.325,3.54,,,,
94,7/14/2010,12:30:00,76924,14.325,3.54,,,,
95,7/14/2010,13:00:00,76941,14.421,3.54,,,,
96,7/14/2010,13:30:00,76941,14.421,3.54,,,,
97,7/14/2010,14:00:00,76941,14.517,3.54,,,,
98,7/14/2010,14:30:00,76908,14.517,3.54,,,,
99,7/14/2010,15:00:00,76892,14.517,3.54,,,,
100,7/14/2010,15:30:00,76860,14.517,3.54,,,,
101,7/14/2010,16:00:00,76860,14.613,3.54,,,,
102,7/14/2010,16:30:00,76843,14.613,3.54,,,,
103,7/14/2010,17:00:00,76827,14.613,3.54,,,,
104,7/14/2010,17:30:00,76811,14.709,3.54,,,,
105,7/14/2010,18:00:00,76827,14.709,3.54,,,,
106,7/14/2010,18:30:00,76876,14.804,3.54,,,,
107,7/14/2010,19:00:00,76925,14.804,3.54,,,,
108,7/14/2010,19:30:00,76958,14.804,3.54,,,,
109,7/14/2010,20:00:00,76974,14.804,3.54,,,,
110,7/14/2010,20:30:00,77007,14.804,3.54,,,,
111,7/14/2010,21:00:00,77056,14.804,3.54,,,,
112,7/14/2010,21:30:00,77072,14.804,3.54,,,,
113,7/14/2010,22:00:00,77039,14.804,3.54,,,,
114,7/14/2010,22:30:00,77056,14.804,3.54,,,,
115,7/14/2010,23:00:00,77072,14.804,3.54,,,,
116,7/14/2010,23:30:00,77055,14.709,3.54,,,,
117,7/15/2010,0:00:00,77039,14.709,3.54,,,,
118,7/15/2010,0:30:00,77072,14.709,3.54,,,,
119,7/15/2010,1:00:00,77072,14.709,3.54,,,,
120,7/15/2010,1:30:00,77072,14.613,3.54,,,,
121,7/15/2010,2:00:00,77072,14.613,3.54,,,,
122,7/15/2010,2:30:00,77039,14.613,3.54,,,,
123,7/15/2010,3:00:00,77039,14.517,3.54,,,,
124,7/15/2010,3:30:00,77006,14.517,3.54,,,,
125,7/15/2010,4:00:00,77055,14.517,3.54,,,,
126,7/15/2010,4:30:00,77071,14.421,3.54,,,,
127,7/15/2010,5:00:00,77088,14.421,3.54,,,,
128,7/15/2010,5:30:00,77104,14.421,3.54,,,,
129,7/15/2010,6:00:00,77136,14.325,3.54,,,,
130,7/15/2010,6:30:00,77153,14.325,3.54,,,,
131,7/15/2010,7:00:00,77201,14.325,3.54,,,,
132,7/15/2010,7:30:00,77185,14.325,3.54,,,,
133,7/15/2010,8:00:00,77234,14.23,3.54,,,,
134,7/15/2010,8:30:00,77250,14.23,3.54,,,,
135,7/15/2010,9:00:00,77250,14.23,3.54,,,,
136,7/15/2010,9:30:00,77250,14.23,3.54,,,,
137,7/15/2010,10:00:00,77234,14.325,3.54,,,,
138,7/15/2010,10:30:00,77234,14.325,3.54,,,,
139,7/15/2010,11:00:00,77202,14.421,3.54,,,,
140,7/15/2010,11:30:00,77202,14.421,3.54,,,,
141,7/15/2010,12:00:00,77169,14.517,3.54,,,,
142,7/15/2010,12:30:00,77120,14.613,3.54,,,,
143,7/15/2010,13:00:00,77088,14.709,3.54,,,,
144,7/15/2010,13:30:00,77056,14.9,3.54,,,,
145,7/15/2010,14:00:00,77024,15.091,3.51,,,,
146,7/15/2010,14:30:00,76991,15.187,3.51,,,,
147,7/15/2010,15:00:00,76959,15.378,3.51,,,,
148,7/15/2010,15:30:00,76975,15.473,3.51,,,,
149,7/15/2010,16:00:00,76926,15.569,3.51,,,,
150,7/15/2010,16:30:00,76910,15.664,3.51,,,,
151,7/15/2010,17:00:00,76894,15.76,3.51,,,,
152,7/15/2010,17:30:00,76878,15.76,3.51,,,,
153,7/15/2010,18:00:00,76911,15.855,3.51,,,,
154,7/15/2010,18:30:00,76943,15.855,3.51,,,,
155,7/15/2010,19:00:00,76976,15.951,3.51,,,,
156,7/15/2010,19:30:00,76992,15.951,3.51,,,,
157,7/15/2010,20:00:00,77041,15.951,3.51,,,,
158,7/15/2010,20:30:00,77123,15.951,3.51,,,,
159,7/15/2010,21:00:00,77155,15.951,3.51,,,,
160,7/15/2010,21:30:00,77155,15.951,3.51,,,,
161,7/15/2010,22:00:00,77155,15.951,3.51,,,,
162,7/15/2010,22:30:00,77188,15.951,3.51,,,,
163,7/15/2010,23:00:00,77204,15.855,3.51,,,,
164,7/15/2010,23:30:00,77204,15.855,3.51,,,,
165,7/16/2010,0:00:00,77188,15.855,3.51,,,,
166,7/16/2010,0:30:00,77171,15.76,3.51,,,,
167,7/16/2010,1:00:00,77171,15.76,3.51,,,,
168,7/16/2010,1:30:00,77171,15.76,3.51,,,,
169,7/16/2010,2:00:00,77171,15.664,3.51,,,,
170,7/16/2010,2:30:00,77139,15.664,3.51,,,,
171,7/16/2010,3:00:00,77138,15.569,3.51,,,,
172,7/16/2010,3:30:00,77138,15.473,3.51,,,,
173,7/16/2010,4:00:00,77154,15.473,3.51,,,,
174,7/16/2010,4:30:00,77171,15.378,3.51,,,,
175,7/16/2010,5:00:00,77187,15.282,3.51,,,,
176,7/16/2010,5:30:00,77203,15.187,3.51,,,,
177,7/16/2010,6:00:00,77203,15.187,3.51,,,,
178,7/16/2010,6:30:00,77219,15.091,3.51,,,,
179,7/16/2010,7:00:00,77235,14.996,3.54,,,,
180,7/16/2010,7:30:00,77268,14.9,3.54,,,,
181,7/16/2010,8:00:00,77284,14.9,3.54,,,,
182,7/16/2010,8:30:00,77251,14.804,3.54,,,,
183,7/16/2010,9:00:00,77267,14.804,3.54,,,,
184,7/16/2010,9:30:00,77251,14.804,3.54,,,,
185,7/16/2010,10:00:00,77251,14.804,3.54,,,,
186,7/16/2010,10:30:00,77219,14.804,3.54,,,,
187,7/16/2010,11:00:00,77202,14.804,3.54,,,,
188,7/16/2010,11:30:00,77170,14.9,3.54,,,,
189,7/16/2010,12:00:00,77137,14.996,3.54,,,,
190,7/16/2010,12:30:00,77154,14.996,3.54,,,,
191,7/16/2010,13:00:00,77252,15.091,3.51,,,,
192,7/16/2010,13:30:00,77301,15.187,3.51,,,,
193,7/16/2010,14:00:00,77333,15.091,3.51,,,,
194,7/16/2010,14:30:00,77415,15.091,3.51,,,,
195,7/16/2010,15:00:00,77382,14.996,3.54,,,,
196,7/16/2010,15:30:00,77268,14.996,3.54,,,,
197,7/16/2010,16:00:00,77219,14.996,3.54,,,,
198,7/16/2010,16:30:00,77203,15.091,3.51,,,,
199,7/16/2010,17:00:00,77252,15.091,3.51,,,,
200,7/16/2010,17:30:00,77235,15.091,3.51,,,,
201,7/16/2010,18:00:00,77203,15.187,3.51,,,,
202,7/16/2010,18:30:00,77170,15.187,3.51,,,,
203,7/16/2010,19:00:00,77187,15.187,3.51,,,,
204,7/16/2010,19:30:00,77203,15.187,3.51,,,,
205,7/16/2010,20:00:00,77219,15.187,3.51,,,,
206,7/16/2010,20:30:00,77187,15.187,3.51,,,,
207,7/16/2010,21:00:00,77219,15.187,3.51,,,,
208,7/16/2010,21:30:00,77203,15.187,3.51,,,,
209,7/16/2010,22:00:00,77252,15.187,3.51,,,,
210,7/16/2010,22:30:00,77236,15.187,3.51,,,,
211,7/16/2010,23:00:00,77235,15.091,3.51,,,,
212,7/16/2010,23:30:00,77235,15.091,3.51,,,,
213,7/17/2010,0:00:00,77251,14.996,3.54,,,,
214,7/17/2010,0:30:00,77235,14.996,3.54,,,,
215,7/17/2010,1:00:00,77235,14.9,3.54,,,,
216,7/17/2010,1:30:00,77235,14.9,3.54,,,,
217,7/17/2010,2:00:00,77186,14.804,3.54,,,,
218,7/17/2010,2:30:00,77153,14.804,3.54,,,,
219,7/17/2010,3:00:00,77170,14.709,3.54,,,,
220,7/17/2010,3:30:00,77137,14.613,3.54,,,,
221,7/17/2010,4:00:00,77153,14.613,3.54,,,,
222,7/17/2010,4:30:00,77153,14.517,3.54,,,,
223,7/17/2010,5:00:00,77136,14.421,3.54,,,,
224,7/17/2010,5:30:00,77153,14.421,3.54,,,,
225,7/17/2010,6:00:00,77169,14.325,3.54,,,,
226,7/17/2010,6:30:00,77185,14.23,3.54,,,,
227,7/17/2010,7:00:00,77218,14.23,3.54,,,,
228,7/17/2010,7:30:00,77234,14.23,3.54,,,,
229,7/17/2010,8:00:00,77250,14.134,3.54,,,,
230,7/17/2010,8:30:00,77234,14.134,3.54,,,,
231,7/17/2010,9:00:00,77201,14.134,3.54,,,,
232,7/17/2010,9:30:00,77185,14.134,3.54,,,,
233,7/17/2010,10:00:00,77201,14.134,3.54,,,,
234,7/17/2010,10:30:00,77169,14.134,3.54,,,,
235,7/17/2010,11:00:00,77152,14.23,3.54,,,,
236,7/17/2010,11:30:00,77136,14.23,3.54,,,,
237,7/17/2010,12:00:00,77104,14.325,3.54,,,,
238,7/17/2010,12:30:00,77071,14.325,3.54,,,,
239,7/17/2010,13:00:00,77071,14.421,3.54,,,,
240,7/17/2010,13:30:00,77055,14.517,3.54,,,,
241,7/17/2010,14:00:00,77055,14.613,3.54,,,,
242,7/17/2010,14:30:00,77007,14.709,3.54,,,,
243,7/17/2010,15:00:00,76974,14.804,3.54,,,,
244,7/17/2010,15:30:00,76909,14.9,3.54,,,,
245,7/17/2010,16:00:00,76893,14.996,3.54,,,,
246,7/17/2010,16:30:00,76877,15.091,3.51,,,,
247,7/17/2010,17:00:00,76893,15.282,3.51,,,,
248,7/17/2010,17:30:00,76877,15.378,3.51,,,,
249,7/17/2010,18:00:00,76894,15.378,3.51,,,,
250,7/17/2010,18:30:00,76926,15.473,3.51,,,,
251,7/17/2010,19:00:00,76910,15.473,3.51,,,,
252,7/17/2010,19:30:00,76894,15.569,3.51,,,,
253,7/17/2010,20:00:00,77008,15.569,3.51,,,,
254,7/17/2010,20:30:00,76959,15.569,3.51,,,,
255,7/17/2010,21:00:00,76959,15.569,3.51,,,,
256,7/17/2010,21:30:00,76975,15.569,3.51,,,,
257,7/17/2010,22:00:00,76992,15.569,3.51,,,,
258,7/17/2010,22:30:00,76975,15.569,3.51,,,,
259,7/17/2010,23:00:00,77024,15.569,3.51,,,,
260,7/17/2010,23:30:00,77040,15.473,3.51,,,,
261,7/18/2010,0:00:00,76992,15.473,3.51,,,,
262,7/18/2010,0:30:00,76992,15.473,3.51,,,,
263,7/18/2010,1:00:00,76991,15.378,3.51,,,,
264,7/18/2010,1:30:00,76959,15.282,3.51,,,,
265,7/18/2010,2:00:00,76975,15.282,3.51,,,,
266,7/18/2010,2:30:00,76975,15.187,3.51,,,,
267,7/18/2010,3:00:00,76975,15.091,3.51,,,,
268,7/18/2010,3:30:00,76975,15.091,3.51,,,,
269,7/18/2010,4:00:00,76991,14.996,3.54,,,,
270,7/18/2010,4:30:00,76991,14.9,3.54,,,,
271,7/18/2010,5:00:00,76990,14.804,3.54,,,,
272,7/18/2010,5:30:00,76990,14.709,3.54,,,,
273,7/18/2010,6:00:00,77006,14.613,3.54,,,,
274,7/18/2010,6:30:00,77039,14.613,3.54,,,,
275,7/18/2010,7:00:00,77039,14.517,3.54,,,,
276,7/18/2010,7:30:00,77055,14.421,3.54,,,,
277,7/18/2010,8:00:00,77055,14.421,3.54,,,,
278,7/18/2010,8:30:00,77039,14.421,3.54,,,,
279,7/18/2010,9:00:00,77022,14.421,3.54,,,,
280,7/18/2010,9:30:00,77006,14.421,3.54,,,,
281,7/18/2010,10:00:00,77006,14.421,3.54,,,,
282,7/18/2010,10:30:00,76990,14.421,3.54,,,,
283,7/18/2010,11:00:00,76941,14.421,3.54,,,,
284,7/18/2010,11:30:00,76908,14.517,3.54,,,,
285,7/18/2010,12:00:00,76892,14.613,3.54,,,,
286,7/18/2010,12:30:00,77217,13.942,3.54,,,,
287,7/18/2010,13:00:00,77185,14.134,3.54,,,,
288,7/18/2010,13:30:00,77006,14.23,3.54,,,,
289,7/18/2010,14:00:00,76924,14.23,3.54,,,,
290,7/18/2010,14:30:00,76908,14.23,3.54,,,,
291,7/18/2010,15:00:00,76843,14.23,3.54,,,,
292,7/18/2010,15:30:00,76762,14.325,3.54,,,,
293,7/18/2010,16:00:00,76745,14.325,3.54,,,,
294,7/18/2010,16:30:00,76729,14.421,3.54,,,,
295,7/18/2010,17:00:00,76713,14.517,3.54,,,,
296,7/18/2010,17:30:00,76746,14.517,3.54,,,,
297,7/18/2010,18:00:00,76681,14.613,3.54,,,,
298,7/18/2010,18:30:00,76697,14.613,3.54,,,,
299,7/18/2010,19:00:00,76681,14.613,3.54,,,,
300,7/18/2010,19:30:00,76697,14.709,3.54,,,,
301,7/18/2010,20:00:00,76746,14.709,3.54,,,,
302,7/18/2010,20:30:00,76778,14.709,3.54,,,,
303,7/18/2010,21:00:00,76860,14.709,3.54,,,,
304,7/18/2010,21:30:00,76909,14.709,3.54,,,,
305,7/18/2010,22:00:00,76893,14.709,3.54,,,,
306,7/18/2010,22:30:00,76925,14.709,3.54,,,,
307,7/18/2010,23:00:00,76925,14.709,3.54,,,,
308,7/18/2010,23:30:00,76909,14.709,3.54,,,,
309,7/19/2010,0:00:00,76909,14.709,3.54,,,,
310,7/19/2010,0:30:00,76958,14.613,3.54,,,,
311,7/19/2010,1:00:00,76925,14.613,3.54,,,,
312,7/19/2010,1:30:00,76941,14.517,3.54,,,,
313,7/19/2010,2:00:00,76925,14.517,3.54,,,,
314,7/19/2010,2:30:00,76908,14.421,3.54,,,,
315,7/19/2010,3:00:00,76892,14.325,3.54,,,,
316,7/19/2010,3:30:00,76876,14.325,3.54,,,,
317,7/19/2010,4:00:00,76892,14.23,3.54,,,,
318,7/19/2010,4:30:00,76859,14.134,3.54,,,,
319,7/19/2010,5:00:00,76908,14.134,3.54,,,,
320,7/19/2010,5:30:00,76908,14.038,3.54,,,,
321,7/19/2010,6:00:00,76907,13.942,3.54,,,,
322,7/19/2010,6:30:00,76907,13.942,3.54,,,,
323,7/19/2010,7:00:00,76956,13.846,3.54,,,,
324,7/19/2010,7:30:00,76940,13.846,3.54,,,,
325,7/19/2010,8:00:00,76940,13.846,3.54,,,,
326,7/19/2010,8:30:00,76940,13.846,3.54,,,,
327,7/19/2010,9:00:00,76972,13.846,3.54,,,,
328,7/19/2010,9:30:00,76924,13.846,3.54,,,,
329,7/19/2010,10:00:00,76907,13.846,3.54,,,,
330,7/19/2010,10:30:00,76891,13.846,3.54,,,,
331,7/19/2010,11:00:00,76859,13.942,3.54,,,,
332,7/19/2010,11:30:00,76826,13.942,3.54,,,,
333,7/19/2010,12:00:00,76810,14.038,3.54,,,,
334,7/19/2010,12:30:00,76810,14.134,3.54,,,,
335,7/19/2010,13:00:00,76810,14.23,3.54,,,,
336,7/19/2010,13:30:00,76778,14.325,3.54,,,,
337,7/19/2010,14:00:00,76745,14.421,3.54,,,,
338,7/19/2010,14:30:00,76697,14.421,3.54,,,,
339,7/19/2010,15:00:00,76648,14.517,3.54,,,,
340,7/19/2010,15:30:00,76615,14.613,3.54,,,,
341,7/19/2010,16:00:00,76567,14.709,3.54,,,,
342,7/19/2010,16:30:00,76518,14.804,3.54,,,,
343,7/19/2010,17:00:00,76518,14.9,3.54,,,,
344,7/19/2010,17:30:00,76518,14.996,3.54,,,,
345,7/19/2010,18:00:00,76518,15.091,3.51,,,,
346,7/19/2010,18:30:00,76551,15.091,3.51,,,,
347,7/19/2010,19:00:00,76584,15.187,3.51,,,,
348,7/19/2010,19:30:00,76600,15.187,3.51,,,,
349,7/19/2010,20:00:00,76649,15.187,3.51,,,,
350,7/19/2010,20:30:00,76600,15.187,3.51,,,,
351,7/19/2010,21:00:00,76681,15.187,3.51,,,,
352,7/19/2010,21:30:00,76714,15.187,3.51,,,,
353,7/19/2010,22:00:00,76730,15.187,3.51,,,,
354,7/19/2010,22:30:00,76714,15.187,3.51,,,,
355,7/19/2010,23:00:00,76730,15.187,3.51,,,,
356,7/19/2010,23:30:00,76779,15.187,3.51,,,,
357,7/20/2010,0:00:00,76779,15.187,3.51,,,,
358,7/20/2010,0:30:00,76763,15.187,3.51,,,,
359,7/20/2010,1:00:00,76747,15.187,3.51,,,,
360,7/20/2010,1:30:00,76763,15.187,3.51,,,,
361,7/20/2010,2:00:00,76746,15.091,3.51,,,,
362,7/20/2010,2:30:00,76779,15.091,3.51,,,,
363,7/20/2010,3:00:00,76779,15.091,3.51,,,,
364,7/20/2010,3:30:00,76779,15.091,3.51,,,,
365,7/20/2010,4:00:00,76795,14.996,3.54,,,,
366,7/20/2010,4:30:00,76812,14.996,3.54,,,,
367,7/20/2010,5:00:00,76844,14.9,3.54,,,,
368,7/20/2010,5:30:00,76844,14.9,3.54,,,,
369,7/20/2010,6:00:00,76860,14.804,3.54,,,,
370,7/20/2010,6:30:00,76893,14.804,3.54,,,,
371,7/20/2010,7:00:00,76893,14.709,3.54,,,,
372,7/20/2010,7:30:00,76909,14.709,3.54,,,,
373,7/20/2010,8:00:00,76909,14.613,3.54,,,,
374,7/20/2010,8:30:00,76909,14.613,3.54,,,,
375,7/20/2010,9:00:00,76876,14.613,3.54,,,,
376,7/20/2010,9:30:00,76876,14.613,3.54,,,,
377,7/20/2010,10:00:00,76876,14.613,3.54,,,,
378,7/20/2010,10:30:00,76860,14.709,3.54,,,,
379,7/20/2010,11:00:00,76844,14.709,3.54,,,,
380,7/20/2010,11:30:00,76795,14.804,3.54,,,,
381,7/20/2010,12:00:00,76779,14.804,3.54,,,,
382,7/20/2010,12:30:00,76762,14.9,3.54,,,,
383,7/20/2010,13:00:00,76763,14.996,3.54,,,,
384,7/20/2010,13:30:00,76763,14.996,3.54,,,,
385,7/20/2010,14:00:00,76763,14.996,3.54,,,,
386,7/20/2010,14:30:00,76795,14.996,3.54,,,,
387,7/20/2010,15:00:00,76795,14.996,3.54,,,,
388,7/20/2010,15:30:00,76763,14.996,3.54,,,,
389,7/20/2010,16:00:00,76730,14.996,3.54,,,,
390,7/20/2010,16:30:00,76877,14.996,3.54,,,,
391,7/20/2010,17:00:00,77023,14.996,3.54,,,,
392,7/20/2010,17:30:00,77056,14.996,3.54,,,,
393,7/20/2010,18:00:00,77072,14.996,3.54,,,,
394,7/20/2010,18:30:00,76974,14.996,3.54,,,,
395,7/20/2010,19:00:00,76974,14.9,3.54,,,,
396,7/20/2010,19:30:00,76991,14.9,3.54,,,,
397,7/20/2010,20:00:00,77023,14.804,3.54,,,,
398,7/20/2010,20:30:00,77007,14.804,3.54,,,,
399,7/20/2010,21:00:00,77055,14.709,3.54,,,,
400,7/20/2010,21:30:00,77039,14.709,3.54,,,,
401,7/20/2010,22:00:00,77039,14.709,3.54,,,,
402,7/20/2010,22:30:00,77055,14.613,3.54,,,,
403,7/20/2010,23:00:00,77023,14.613,3.54,,,,
404,7/20/2010,23:30:00,77039,14.613,3.54,,,,
405,7/21/2010,0:00:00,77055,14.613,3.54,,,,
406,7/21/2010,0:30:00,77055,14.517,3.54,,,,
407,7/21/2010,1:00:00,77023,14.517,3.54,,,,
408,7/21/2010,1:30:00,77023,14.517,3.54,,,,
409,7/21/2010,2:00:00,77023,14.517,3.54,,,,
410,7/21/2010,2:30:00,76990,14.517,3.54,,,,
411,7/21/2010,3:00:00,76990,14.421,3.54,,,,
412,7/21/2010,3:30:00,76957,14.421,3.54,,,,
413,7/21/2010,4:00:00,76941,14.421,3.54,,,,
414,7/21/2010,4:30:00,76973,14.325,3.54,,,,
415,7/21/2010,5:00:00,76973,14.325,3.54,,,,
416,7/21/2010,5:30:00,76990,14.325,3.54,,,,
417,7/21/2010,6:00:00,77006,14.23,3.54,,,,
418,7/21/2010,6:30:00,76957,14.23,3.54,,,,
419,7/21/2010,7:00:00,76941,14.23,3.54,,,,
420,7/21/2010,7:30:00,76973,14.134,3.54,,,,
421,7/21/2010,8:00:00,76973,14.134,3.54,,,,
422,7/21/2010,8:30:00,76973,14.134,3.54,,,,
423,7/21/2010,9:00:00,76989,14.134,3.54,,,,
424,7/21/2010,9:30:00,76973,14.134,3.54,,,,
425,7/21/2010,10:00:00,76989,14.134,3.54,,,,
426,7/21/2010,10:30:00,76973,14.23,3.54,,,,
427,7/21/2010,11:00:00,76989,14.23,3.54,,,,
428,7/21/2010,11:30:00,76941,14.325,3.54,,,,
429,7/21/2010,12:00:00,76924,14.325,3.54,,,,
430,7/21/2010,12:30:00,76908,14.421,3.54,,,,
431,7/21/2010,13:00:00,76876,14.421,3.54,,,,
432,7/21/2010,13:30:00,76827,14.613,3.54,,,,
433,7/21/2010,14:00:00,76762,14.709,3.54,,,,
434,7/21/2010,14:30:00,76681,14.9,3.54,,,,
435,7/21/2010,15:00:00,76665,15.091,3.51,,,,
436,7/21/2010,15:30:00,76616,15.187,3.51,,,,
437,7/21/2010,16:00:00,76616,15.282,3.51,,,,
438,7/21/2010,16:30:00,76584,15.378,3.51,,,,
439,7/21/2010,17:00:00,76568,15.473,3.51,,,,
440,7/21/2010,17:30:00,76600,15.473,3.51,,,,
441,7/21/2010,18:00:00,76633,15.569,3.51,,,,
442,7/21/2010,18:30:00,76649,15.569,3.51,,,,
443,7/21/2010,19:00:00,76601,15.569,3.51,,,,
444,7/21/2010,19:30:00,76649,15.569,3.51,,,,
445,7/21/2010,20:00:00,76731,15.569,3.51,,,,
446,7/21/2010,20:30:00,76829,15.569,3.51,,,,
447,7/21/2010,21:00:00,76878,15.569,3.51,,,,
448,7/21/2010,21:30:00,76910,15.473,3.51,,,,
449,7/21/2010,22:00:00,76943,15.473,3.51,,,,
450,7/21/2010,22:30:00,76910,15.473,3.51,,,,
451,7/21/2010,23:00:00,76877,15.378,3.51,,,,
