"Plot Title: EFJHV2 10499414 20150319-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
171,03/21/15 06:00:00 AM,81197,3.683,,,,
172,03/21/15 06:15:00 AM,81186,3.683,,,,
173,03/21/15 06:30:00 AM,81143,3.683,,,,
174,03/21/15 06:45:00 AM,81121,3.683,,,,
175,03/21/15 07:00:00 AM,81088,3.683,,,,
176,03/21/15 07:15:00 AM,81074,3.578,,,,
177,03/21/15 07:30:00 AM,81030,3.578,,,,
178,03/21/15 07:45:00 AM,81009,3.578,,,,
179,03/21/15 08:00:00 AM,80972,3.472,,,,
180,03/21/15 08:15:00 AM,80951,3.472,,,,
181,03/21/15 08:30:00 AM,80918,3.472,,,,
182,03/21/15 08:45:00 AM,80907,3.472,,,,
183,03/21/15 09:00:00 AM,80871,3.367,,,,
184,03/21/15 09:15:00 AM,80849,3.367,,,,
185,03/21/15 09:30:00 AM,80806,3.367,,,,
186,03/21/15 09:45:00 AM,80791,3.261,,,,
187,03/21/15 10:00:00 AM,80781,3.261,,,,
188,03/21/15 10:15:00 AM,80770,3.261,,,,
189,03/21/15 10:30:00 AM,80737,3.261,,,,
190,03/21/15 10:45:00 AM,80723,3.155,,,,
191,03/21/15 11:00:00 AM,80668,3.155,,,,
192,03/21/15 11:15:00 AM,80635,3.155,,,,
193,03/21/15 11:30:00 AM,80592,3.155,,,,
194,03/21/15 11:45:00 AM,80570,3.155,,,,
195,03/21/15 12:00:00 PM,80541,3.261,,,,
196,03/21/15 12:15:00 PM,80508,3.261,,,,
197,03/21/15 12:30:00 PM,80475,3.261,,,,
198,03/21/15 12:45:00 PM,80446,3.367,,,,
199,03/21/15 01:00:00 PM,80395,3.472,,,,
200,03/21/15 01:15:00 PM,80384,3.472,,,,
201,03/21/15 01:30:00 PM,80318,3.472,,,,
202,03/21/15 01:45:00 PM,80289,3.578,,,,
203,03/21/15 02:00:00 PM,80245,3.578,,,,
204,03/21/15 02:15:00 PM,80212,3.578,,,,
205,03/21/15 02:30:00 PM,80227,3.683,,,,
206,03/21/15 02:45:00 PM,80194,3.683,,,,
207,03/21/15 03:00:00 PM,80172,3.683,,,,
208,03/21/15 03:15:00 PM,80150,3.683,,,,
209,03/21/15 03:30:00 PM,80150,3.683,,,,
210,03/21/15 03:45:00 PM,80139,3.683,,,,
211,03/21/15 04:00:00 PM,80150,3.683,,,,
212,03/21/15 04:15:00 PM,80139,3.683,,,,
213,03/21/15 04:30:00 PM,80096,3.683,,,,
214,03/21/15 04:45:00 PM,80074,3.683,,,,
215,03/21/15 05:00:00 PM,80052,3.683,,,,
216,03/21/15 05:15:00 PM,80030,3.683,,,,
217,03/21/15 05:30:00 PM,80009,3.683,,,,
218,03/21/15 05:45:00 PM,80009,3.683,,,,
219,03/21/15 06:00:00 PM,79984,3.578,,,,
220,03/21/15 06:15:00 PM,79962,3.578,,,,
221,03/21/15 06:30:00 PM,79951,3.578,,,,
222,03/21/15 06:45:00 PM,79948,3.472,,,,
223,03/21/15 07:00:00 PM,79948,3.472,,,,
224,03/21/15 07:15:00 PM,79937,3.472,,,,
225,03/21/15 07:30:00 PM,79922,3.367,,,,
226,03/21/15 07:45:00 PM,79912,3.367,,,,
227,03/21/15 08:00:00 PM,79922,3.367,,,,
228,03/21/15 08:15:00 PM,79919,3.261,,,,
229,03/21/15 08:30:00 PM,79930,3.261,,,,
230,03/21/15 08:45:00 PM,79963,3.261,,,,
231,03/21/15 09:00:00 PM,79963,3.261,,,,
232,03/21/15 09:15:00 PM,79938,3.155,,,,
233,03/21/15 09:30:00 PM,79960,3.155,,,,
234,03/21/15 09:45:00 PM,79960,3.155,,,,
235,03/21/15 10:00:00 PM,79934,3.049,,,,
236,03/21/15 10:15:00 PM,79967,3.049,,,,
237,03/21/15 10:30:00 PM,79956,3.049,,,,
238,03/21/15 10:45:00 PM,79934,3.049,,,,
239,03/21/15 11:00:00 PM,79934,3.049,,,,
240,03/21/15 11:15:00 PM,79920,2.943,,,,
241,03/21/15 11:30:00 PM,79931,2.943,,,,
242,03/21/15 11:45:00 PM,79909,2.943,,,,
243,03/22/15 12:00:00 AM,79920,2.943,,,,
244,03/22/15 12:15:00 AM,79920,2.943,,,,
245,03/22/15 12:30:00 AM,79920,2.943,,,,
246,03/22/15 12:45:00 AM,79888,2.943,,,,
247,03/22/15 01:00:00 AM,79877,2.943,,,,
248,03/22/15 01:15:00 AM,79895,2.837,,,,
249,03/22/15 01:30:00 AM,79852,2.837,,,,
250,03/22/15 01:45:00 AM,79841,2.837,,,,
251,03/22/15 02:00:00 AM,79841,2.837,,,,
252,03/22/15 02:15:00 AM,79841,2.837,,,,
253,03/22/15 02:30:00 AM,79797,2.837,,,,
254,03/22/15 02:45:00 AM,79786,2.837,,,,
255,03/22/15 03:00:00 AM,79754,2.837,,,,
256,03/22/15 03:15:00 AM,79729,2.730,,,,
257,03/22/15 03:30:00 AM,79696,2.730,,,,
258,03/22/15 03:45:00 AM,79674,2.730,,,,
259,03/22/15 04:00:00 AM,79674,2.730,,,,
260,03/22/15 04:15:00 AM,79652,2.730,,,,
261,03/22/15 04:30:00 AM,79641,2.730,,,,
262,03/22/15 04:45:00 AM,79620,2.730,,,,
263,03/22/15 05:00:00 AM,79598,2.730,,,,
264,03/22/15 05:15:00 AM,79573,2.624,,,,
265,03/22/15 05:30:00 AM,79573,2.624,,,,
266,03/22/15 05:45:00 AM,79562,2.624,,,,
267,03/22/15 06:00:00 AM,79540,2.624,,,,
268,03/22/15 06:15:00 AM,79529,2.624,,,,
269,03/22/15 06:30:00 AM,79507,2.624,,,,
270,03/22/15 06:45:00 AM,79504,2.517,,,,
271,03/22/15 07:00:00 AM,79493,2.517,,,,
272,03/22/15 07:15:00 AM,79482,2.517,,,,
273,03/22/15 07:30:00 AM,79460,2.517,,,,
274,03/22/15 07:45:00 AM,79460,2.517,,,,
275,03/22/15 08:00:00 AM,79428,2.517,,,,
276,03/22/15 08:15:00 AM,79439,2.517,,,,
277,03/22/15 08:30:00 AM,79414,2.410,,,,
278,03/22/15 08:45:00 AM,79403,2.410,,,,
279,03/22/15 09:00:00 AM,79392,2.410,,,,
280,03/22/15 09:15:00 AM,79370,2.410,,,,
281,03/22/15 09:30:00 AM,79370,2.410,,,,
282,03/22/15 09:45:00 AM,79359,2.410,,,,
283,03/22/15 10:00:00 AM,79381,2.410,,,,
284,03/22/15 10:15:00 AM,79370,2.410,,,,
285,03/22/15 10:30:00 AM,79367,2.303,,,,
286,03/22/15 10:45:00 AM,79399,2.303,,,,
287,03/22/15 11:00:00 AM,79421,2.303,,,,
288,03/22/15 11:15:00 AM,79421,2.303,,,,
289,03/22/15 11:30:00 AM,79421,2.303,,,,
290,03/22/15 11:45:00 AM,79432,2.303,,,,
291,03/22/15 12:00:00 PM,79432,2.303,,,,
292,03/22/15 12:15:00 PM,79432,2.303,,,,
293,03/22/15 12:30:00 PM,79410,2.303,,,,
294,03/22/15 12:45:00 PM,79418,2.195,,,,
295,03/22/15 01:00:00 PM,79407,2.195,,,,
296,03/22/15 01:15:00 PM,79396,2.195,,,,
297,03/22/15 01:30:00 PM,79396,2.195,,,,
298,03/22/15 01:45:00 PM,79353,2.195,,,,
299,03/22/15 02:00:00 PM,79353,2.195,,,,
300,03/22/15 02:15:00 PM,79331,2.195,,,,
301,03/22/15 02:30:00 PM,79298,2.195,,,,
302,03/22/15 02:45:00 PM,79287,2.195,,,,
303,03/22/15 03:00:00 PM,79262,2.088,,,,
304,03/22/15 03:15:00 PM,79273,2.088,,,,
305,03/22/15 03:30:00 PM,79262,2.088,,,,
306,03/22/15 03:45:00 PM,79262,2.088,,,,
307,03/22/15 04:00:00 PM,79240,2.088,,,,
308,03/22/15 04:15:00 PM,79237,1.980,,,,
309,03/22/15 04:30:00 PM,79226,1.980,,,,
310,03/22/15 04:45:00 PM,79204,1.980,,,,
311,03/22/15 05:00:00 PM,79237,1.980,,,,
312,03/22/15 05:15:00 PM,79204,1.980,,,,
