"Plot Title: HiddenValleyII20161129"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","Coupler Attached (LGR S/N: 1028729)","Stopped (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
331,12/06/16 09:00:00 AM,75516,1.439,,,,
332,12/06/16 09:30:00 AM,75516,1.439,,,,
333,12/06/16 10:00:00 AM,75500,1.439,,,,
334,12/06/16 10:30:00 AM,75468,1.439,,,,
335,12/06/16 11:00:00 AM,75405,1.439,,,,
336,12/06/16 11:30:00 AM,75389,1.439,,,,
337,12/06/16 12:00:00 PM,75373,1.439,,,,
338,12/06/16 12:30:00 PM,75373,1.439,,,,
339,12/06/16 01:00:00 PM,75373,1.439,,,,
340,12/06/16 01:30:00 PM,75437,1.439,,,,
341,12/06/16 02:00:00 PM,75452,1.439,,,,
342,12/06/16 02:30:00 PM,75531,1.439,,,,
343,12/06/16 03:00:00 PM,75579,1.439,,,,
344,12/06/16 03:30:00 PM,75610,1.439,,,,
345,12/06/16 04:00:00 PM,75705,1.439,,,,
346,12/06/16 04:30:00 PM,75800,1.439,,,,
347,12/06/16 05:00:00 PM,75911,1.439,,,,
348,12/06/16 05:30:00 PM,76005,1.439,,,,
349,12/06/16 06:00:00 PM,76069,1.439,,,,
350,12/06/16 06:30:00 PM,76100,1.439,,,,
351,12/06/16 07:00:00 PM,76100,1.439,,,,
352,12/06/16 07:30:00 PM,76040,1.548,,,,
353,12/06/16 08:00:00 PM,75961,1.548,,,,
354,12/06/16 08:30:00 PM,75800,1.439,,,,
355,12/06/16 09:00:00 PM,75658,1.439,,,,
356,12/06/16 09:30:00 PM,75547,1.439,,,,
357,12/06/16 10:00:00 PM,75516,1.439,,,,
358,12/06/16 10:30:00 PM,75484,1.439,,,,
359,12/06/16 11:00:00 PM,75468,1.439,,,,
360,12/06/16 11:30:00 PM,75468,1.439,,,,
361,12/07/16 12:00:00 AM,75484,1.439,,,,
362,12/07/16 12:30:00 AM,75500,1.439,,,,
363,12/07/16 01:00:00 AM,75516,1.439,,,,
364,12/07/16 01:30:00 AM,75516,1.439,,,,
365,12/07/16 02:00:00 AM,75516,1.439,,,,
366,12/07/16 02:30:00 AM,75484,1.439,,,,
367,12/07/16 03:00:00 AM,75468,1.439,,,,
368,12/07/16 03:30:00 AM,75468,1.439,,,,
369,12/07/16 04:00:00 AM,75452,1.439,,,,
370,12/07/16 04:30:00 AM,75452,1.439,,,,
371,12/07/16 05:00:00 AM,75389,1.439,,,,
372,12/07/16 05:30:00 AM,75358,1.439,,,,
373,12/07/16 06:00:00 AM,75326,1.439,,,,
374,12/07/16 06:30:00 AM,75294,1.439,,,,
375,12/07/16 07:00:00 AM,75279,1.439,,,,
376,12/07/16 07:30:00 AM,75310,1.439,,,,
377,12/07/16 08:00:00 AM,75326,1.439,,,,
378,12/07/16 08:30:00 AM,75373,1.439,,,,
379,12/07/16 09:00:00 AM,75421,1.439,,,,
380,12/07/16 09:30:00 AM,75468,1.439,,,,
381,12/07/16 10:00:00 AM,75484,1.439,,,,
382,12/07/16 10:30:00 AM,75484,1.439,,,,
383,12/07/16 11:00:00 AM,75516,1.439,,,,
384,12/07/16 11:30:00 AM,75563,1.439,,,,
385,12/07/16 12:00:00 PM,75610,1.439,,,,
386,12/07/16 12:30:00 PM,75689,1.439,,,,
387,12/07/16 01:00:00 PM,75753,1.439,,,,
388,12/07/16 01:30:00 PM,75847,1.439,,,,
389,12/07/16 02:00:00 PM,75942,1.439,,,,
390,12/07/16 02:30:00 PM,76100,1.439,,,,
391,12/07/16 03:00:00 PM,76274,1.439,,,,
392,12/07/16 03:30:00 PM,76464,1.439,,,,
393,12/07/16 04:00:00 PM,76654,1.439,,,,
394,12/07/16 04:30:00 PM,76843,1.439,,,,
395,12/07/16 05:00:00 PM,76954,1.439,,,,
396,12/07/16 05:30:00 PM,76986,1.439,,,,
397,12/07/16 06:00:00 PM,76970,1.439,,,,
398,12/07/16 06:30:00 PM,76875,1.439,,,,
399,12/07/16 07:00:00 PM,76717,1.439,,,,
400,12/07/16 07:30:00 PM,76480,1.439,,,,
401,12/07/16 08:00:00 PM,76258,1.439,,,,
402,12/07/16 08:30:00 PM,76179,1.439,,,,
403,12/07/16 09:00:00 PM,76177,1.330,,,,
404,12/07/16 09:30:00 PM,76177,1.330,,,,
405,12/07/16 10:00:00 PM,76145,1.330,,,,
406,12/07/16 10:30:00 PM,76082,1.330,,,,
407,12/07/16 11:00:00 PM,75987,1.330,,,,
408,12/07/16 11:30:00 PM,75908,1.330,,,,
409,12/08/16 12:00:00 AM,75845,1.330,,,,
410,12/08/16 12:30:00 AM,75829,1.330,,,,
411,12/08/16 01:00:00 AM,75845,1.330,,,,
412,12/08/16 01:30:00 AM,75861,1.330,,,,
413,12/08/16 02:00:00 AM,75861,1.330,,,,
414,12/08/16 02:30:00 AM,75861,1.330,,,,
415,12/08/16 03:00:00 AM,75861,1.330,,,,
416,12/08/16 03:30:00 AM,75858,1.221,,,,
417,12/08/16 04:00:00 AM,75858,1.221,,,,
418,12/08/16 04:30:00 AM,75858,1.221,,,,
419,12/08/16 05:00:00 AM,75905,1.221,,,,
420,12/08/16 05:30:00 AM,75937,1.221,,,,
421,12/08/16 06:00:00 AM,75968,1.221,,,,
422,12/08/16 06:30:00 AM,75984,1.221,,,,
423,12/08/16 07:00:00 AM,76000,1.221,,,,
424,12/08/16 07:30:00 AM,76048,1.221,,,,
425,12/08/16 08:00:00 AM,76095,1.221,,,,
426,12/08/16 08:30:00 AM,76158,1.221,,,,
427,12/08/16 09:00:00 AM,76174,1.221,,,,
428,12/08/16 09:30:00 AM,76224,1.330,,,,
429,12/08/16 10:00:00 AM,76271,1.330,,,,
430,12/08/16 10:30:00 AM,76319,1.330,,,,
431,12/08/16 11:00:00 AM,76351,1.330,,,,
432,12/08/16 11:30:00 AM,76366,1.330,,,,
433,12/08/16 12:00:00 PM,76364,1.221,,,,
434,12/08/16 12:30:00 PM,76398,1.330,,,,
435,12/08/16 01:00:00 PM,76524,1.330,,,,
436,12/08/16 01:30:00 PM,76667,1.330,,,,
437,12/08/16 02:00:00 PM,76841,1.330,,,,
438,12/08/16 02:30:00 PM,77046,1.330,,,,
439,12/08/16 03:00:00 PM,77284,1.330,,,,
440,12/08/16 03:30:00 PM,77458,1.330,,,,
441,12/08/16 04:00:00 PM,77584,1.330,,,,
442,12/08/16 04:30:00 PM,77711,1.330,,,,
443,12/08/16 05:00:00 PM,77774,1.330,,,,
444,12/08/16 05:30:00 PM,77759,1.330,,,,
445,12/08/16 06:00:00 PM,77648,1.330,,,,
446,12/08/16 06:30:00 PM,77442,1.330,,,,
447,12/08/16 07:00:00 PM,77141,1.330,,,,
448,12/08/16 07:30:00 PM,76775,1.221,,,,
449,12/08/16 08:00:00 PM,76522,1.221,,,,
450,12/08/16 08:30:00 PM,76443,1.221,,,,
451,12/08/16 09:00:00 PM,76395,1.221,,,,
452,12/08/16 09:30:00 PM,76379,1.221,,,,
453,12/08/16 10:00:00 PM,76379,1.221,,,,
454,12/08/16 10:30:00 PM,76379,1.221,,,,
455,12/08/16 11:00:00 PM,76379,1.221,,,,
456,12/08/16 11:30:00 PM,76364,1.221,,,,
457,12/09/16 12:00:00 AM,76364,1.221,,,,
458,12/09/16 12:30:00 AM,76364,1.221,,,,
459,12/09/16 01:00:00 AM,76364,1.221,,,,
460,12/09/16 01:30:00 AM,76379,1.221,,,,
461,12/09/16 02:00:00 AM,76395,1.221,,,,
462,12/09/16 02:30:00 AM,76379,1.221,,,,
463,12/09/16 03:00:00 AM,76348,1.221,,,,
464,12/09/16 03:30:00 AM,76303,1.330,,,,
465,12/09/16 04:00:00 AM,76256,1.330,,,,
466,12/09/16 04:30:00 AM,76237,1.221,,,,
467,12/09/16 05:00:00 AM,76253,1.221,,,,
468,12/09/16 05:30:00 AM,76269,1.221,,,,
469,12/09/16 06:00:00 AM,76253,1.221,,,,
470,12/09/16 06:30:00 AM,76237,1.221,,,,
471,12/09/16 07:00:00 AM,76190,1.221,,,,
472,12/09/16 07:30:00 AM,76187,1.112,,,,
473,12/09/16 08:00:00 AM,76237,1.221,,,,
474,12/09/16 08:30:00 AM,76269,1.221,,,,
475,12/09/16 09:00:00 AM,76298,1.112,,,,
476,12/09/16 09:30:00 AM,76300,1.221,,,,
477,12/09/16 10:00:00 AM,76300,1.221,,,,
478,12/09/16 10:30:00 AM,76332,1.221,,,,
479,12/09/16 11:00:00 AM,76348,1.221,,,,
480,12/09/16 11:30:00 AM,76398,1.330,,,,
481,12/09/16 12:00:00 PM,76430,1.330,,,,
482,12/09/16 12:30:00 PM,76477,1.330,,,,
483,12/09/16 01:00:00 PM,76556,1.330,,,,
484,12/09/16 01:30:00 PM,76667,1.330,,,,
485,12/09/16 02:00:00 PM,76793,1.330,,,,
486,12/09/16 02:30:00 PM,76983,1.330,,,,
