Plot Title: EFJHV1 10499414 20170601,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, psi (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °F (LGR S/N: 10499414, SEN S/N: 10499414)"
1367,11/20/2017,22:45:00,11.0409,36.145
1368,11/20/2017,23:15:00,11.0424,36.145
1369,11/20/2017,23:45:00,11.0409,36.145
1370,11/21/2017,0:15:00,11.0439,36.145
1371,11/21/2017,0:45:00,11.0455,36.145
1372,11/21/2017,1:15:00,11.0461,36.338
1373,11/21/2017,1:45:00,11.0565,36.145
1374,11/21/2017,2:15:00,11.0629,36.145
1375,11/21/2017,2:45:00,11.0629,36.145
1376,11/21/2017,3:15:00,11.0645,36.145
1377,11/21/2017,3:45:00,11.0707,36.145
1378,11/21/2017,4:15:00,11.0833,36.145
1379,11/21/2017,4:45:00,11.095,36.338
1380,11/21/2017,5:15:00,11.0996,36.338
1381,11/21/2017,5:45:00,11.106,36.338
1382,11/21/2017,6:15:00,11.109,36.338
1383,11/21/2017,6:45:00,11.1122,36.338
1384,11/21/2017,7:15:00,11.1186,36.338
1385,11/21/2017,7:45:00,11.1216,36.338
1386,11/21/2017,8:15:00,11.1232,36.338
1387,11/21/2017,8:45:00,11.1232,36.338
1388,11/21/2017,9:15:00,11.1202,36.338
1389,11/21/2017,9:45:00,11.128,36.338
1390,11/21/2017,10:15:00,11.1406,36.338
1391,11/21/2017,10:45:00,11.1675,36.338
1392,11/21/2017,11:15:00,11.1939,36.145
1393,11/21/2017,11:45:00,11.1849,36.338
1394,11/21/2017,12:15:00,11.1707,36.338
1395,11/21/2017,12:45:00,11.1707,36.338
1396,11/21/2017,13:15:00,11.1707,36.338
1397,11/21/2017,13:45:00,11.158,36.338
1398,11/21/2017,14:15:00,11.1464,36.145
1399,11/21/2017,14:45:00,11.1386,36.145
1400,11/21/2017,15:15:00,11.1322,36.145
1401,11/21/2017,15:45:00,11.137,36.145
1402,11/21/2017,16:15:00,11.1418,36.145
1403,11/21/2017,16:45:00,11.1434,36.145
1404,11/21/2017,17:15:00,11.1434,36.145
1405,11/21/2017,17:45:00,11.1512,36.145
1406,11/21/2017,18:15:00,11.1549,36.338
1407,11/21/2017,18:45:00,11.1627,36.338
1408,11/21/2017,19:15:00,11.1659,36.338
1409,11/21/2017,19:45:00,11.1675,36.338
1410,11/21/2017,20:15:00,11.1733,36.145
1411,11/21/2017,20:45:00,11.1785,36.338
1412,11/21/2017,21:15:00,11.1828,36.145
1413,11/21/2017,21:45:00,11.1859,36.145
1414,11/21/2017,22:15:00,11.1863,36.338
1415,11/21/2017,22:45:00,11.1895,36.338
1416,11/21/2017,23:15:00,11.1891,36.145
1417,11/21/2017,23:45:00,11.1891,36.145
1418,11/22/2017,0:15:00,11.1891,36.145
1419,11/22/2017,0:45:00,11.1875,36.145
1420,11/22/2017,1:15:00,11.1859,36.145
1421,11/22/2017,1:45:00,11.1875,36.145
1422,11/22/2017,2:15:00,11.1812,36.145
1423,11/22/2017,2:45:00,11.1859,36.145
1424,11/22/2017,3:15:00,11.1891,36.145
1425,11/22/2017,3:45:00,11.1939,36.145
1426,11/22/2017,4:15:00,11.1985,36.145
1427,11/22/2017,4:45:00,11.2001,36.145
1428,11/22/2017,5:15:00,11.2049,36.145
1429,11/22/2017,5:45:00,11.2143,36.145
1430,11/22/2017,6:15:00,11.2207,36.145
1431,11/22/2017,6:45:00,11.2237,36.145
1432,11/22/2017,7:15:00,11.2253,36.145
1433,11/22/2017,7:45:00,11.2223,36.145
1434,11/22/2017,8:15:00,11.2175,36.145
1435,11/22/2017,8:45:00,11.2127,36.145
1436,11/22/2017,9:15:00,11.2143,36.145
1437,11/22/2017,9:45:00,11.2269,36.145
1438,11/22/2017,10:15:00,11.2554,36.145
1439,11/22/2017,10:45:00,11.2696,36.145
1440,11/22/2017,11:15:00,11.2632,36.145
1441,11/22/2017,11:45:00,11.257,36.145
1442,11/22/2017,12:15:00,11.2364,36.145
1443,11/22/2017,12:45:00,11.2285,36.145
1444,11/22/2017,13:15:00,11.2223,36.145
1445,11/22/2017,13:45:00,11.2065,36.145
1446,11/22/2017,14:15:00,11.1918,35.951
1447,11/22/2017,14:45:00,11.1807,35.951
1448,11/22/2017,15:15:00,11.1776,35.951
1449,11/22/2017,15:45:00,11.1728,35.951
1450,11/22/2017,16:15:00,11.1712,35.951
1451,11/22/2017,16:45:00,11.1728,35.951
1452,11/22/2017,17:15:00,11.1728,35.951
1453,11/22/2017,17:45:00,11.1728,35.951
1454,11/22/2017,18:15:00,11.1712,35.951
1455,11/22/2017,18:45:00,11.176,35.951
1456,11/22/2017,19:15:00,11.1807,35.951
1457,11/22/2017,19:45:00,11.1792,35.951
1458,11/22/2017,20:15:00,11.1855,35.951
1459,11/22/2017,20:45:00,11.1871,35.951
1460,11/22/2017,21:15:00,11.1918,35.951
1461,11/22/2017,21:45:00,11.1949,35.951
1462,11/22/2017,22:15:00,11.1918,35.951
1463,11/22/2017,22:45:00,11.1902,35.951
1464,11/22/2017,23:15:00,11.1918,35.951
1465,11/22/2017,23:45:00,11.1871,35.951
1466,11/23/2017,0:15:00,11.1839,35.951
1467,11/23/2017,0:45:00,11.1792,35.951
1468,11/23/2017,1:15:00,11.1807,35.951
1469,11/23/2017,1:45:00,11.1728,35.951
1470,11/23/2017,2:15:00,11.1744,35.951
1471,11/23/2017,2:45:00,11.1728,35.951
1472,11/23/2017,3:15:00,11.1712,35.951
1473,11/23/2017,3:45:00,11.1712,35.951
1474,11/23/2017,4:15:00,11.1744,35.951
1475,11/23/2017,4:45:00,11.1776,35.951
1476,11/23/2017,5:15:00,11.1823,35.951
1477,11/23/2017,5:45:00,11.1839,35.951
1478,11/23/2017,6:15:00,11.1871,35.951
1479,11/23/2017,6:45:00,11.1933,35.951
1480,11/23/2017,7:15:00,11.1965,35.951
1481,11/23/2017,7:45:00,11.1997,35.951
1482,11/23/2017,8:15:00,11.2029,35.951
1483,11/23/2017,8:45:00,11.2061,35.951
1484,11/23/2017,9:15:00,11.2061,35.951
1485,11/23/2017,9:45:00,11.2071,35.758
1486,11/23/2017,10:15:00,11.2245,35.758
1487,11/23/2017,10:45:00,11.2477,35.564
1488,11/23/2017,11:15:00,11.2335,35.564
1489,11/23/2017,11:45:00,11.215,35.758
1490,11/23/2017,12:15:00,11.2024,35.758
1491,11/23/2017,12:45:00,11.1976,35.758
1492,11/23/2017,13:15:00,11.1882,35.758
1493,11/23/2017,13:45:00,11.177,35.758
1494,11/23/2017,14:15:00,11.1598,35.758
1495,11/23/2017,14:45:00,11.144,35.758
1496,11/23/2017,15:15:00,11.1314,35.758
1497,11/23/2017,15:45:00,11.1235,35.758
1498,11/23/2017,16:15:00,11.1203,35.758
1499,11/23/2017,16:45:00,11.1251,35.758
1500,11/23/2017,17:15:00,11.1251,35.758
1501,11/23/2017,17:45:00,11.1266,35.758
1502,11/23/2017,18:15:00,11.1251,35.758
1503,11/23/2017,18:45:00,11.1266,35.758
1504,11/23/2017,19:15:00,11.1282,35.758
1505,11/23/2017,19:45:00,11.1266,35.758
1506,11/23/2017,20:15:00,11.1282,35.758
1507,11/23/2017,20:45:00,11.1282,35.758
1508,11/23/2017,21:15:00,11.1287,35.951
1509,11/23/2017,21:45:00,11.1272,35.951
1510,11/23/2017,22:15:00,11.1282,35.758
1511,11/23/2017,22:45:00,11.1287,35.951
1512,11/23/2017,23:15:00,11.1272,35.951
1513,11/23/2017,23:45:00,11.1302,35.951
1514,11/24/2017,0:15:00,11.1302,35.951
1515,11/24/2017,0:45:00,11.1298,35.758
1516,11/24/2017,1:15:00,11.1251,35.758
1517,11/24/2017,1:45:00,11.1251,35.758
1518,11/24/2017,2:15:00,11.1235,35.758
1519,11/24/2017,2:45:00,11.1219,35.758
1520,11/24/2017,3:15:00,11.1219,35.758
1521,11/24/2017,3:45:00,11.1203,35.758
1522,11/24/2017,4:15:00,11.1171,35.758
1523,11/24/2017,4:45:00,11.1125,35.758
1524,11/24/2017,5:15:00,11.1029,35.758
1525,11/24/2017,5:45:00,11.1013,35.758
1526,11/24/2017,6:15:00,11.0951,35.758
1527,11/24/2017,6:45:00,11.0935,35.758
1528,11/24/2017,7:15:00,11.0935,35.758
1529,11/24/2017,7:45:00,11.1045,35.758
1530,11/24/2017,8:15:00,11.1061,35.758
1531,11/24/2017,8:45:00,11.1077,35.758
1532,11/24/2017,9:15:00,11.114,35.758
1533,11/24/2017,9:45:00,11.1171,35.758
1534,11/24/2017,10:15:00,11.1377,35.758
1535,11/24/2017,10:45:00,11.1582,35.758
1536,11/24/2017,11:15:00,11.144,35.758
1537,11/24/2017,11:45:00,11.1377,35.758
1538,11/24/2017,12:15:00,11.1203,35.758
1539,11/24/2017,12:45:00,11.1155,35.758
1540,11/24/2017,13:15:00,11.1109,35.758
1541,11/24/2017,13:45:00,11.1029,35.758
1542,11/24/2017,14:15:00,11.0951,35.758
1543,11/24/2017,14:45:00,11.0825,35.758
1544,11/24/2017,15:15:00,11.0777,35.758
1545,11/24/2017,15:45:00,11.0699,35.758
1546,11/24/2017,16:15:00,11.0683,35.758
1547,11/24/2017,16:45:00,11.0667,35.758
1548,11/24/2017,17:15:00,11.0651,35.758
1549,11/24/2017,17:45:00,11.0667,35.758
1550,11/24/2017,18:15:00,11.0667,35.758
1551,11/24/2017,18:45:00,11.0667,35.758
1552,11/24/2017,19:15:00,11.0683,35.758
1553,11/24/2017,19:45:00,11.0715,35.758
1554,11/24/2017,20:15:00,11.0731,35.758
1555,11/24/2017,20:45:00,11.0746,35.758
1556,11/24/2017,21:15:00,11.0761,35.758
1557,11/24/2017,21:45:00,11.0825,35.758
1558,11/24/2017,22:15:00,11.0887,35.758
1559,11/24/2017,22:45:00,11.0967,35.758
1560,11/24/2017,23:15:00,11.1013,35.758
1561,11/24/2017,23:45:00,11.1061,35.758
1562,11/25/2017,0:15:00,11.1125,35.758
1563,11/25/2017,0:45:00,11.1125,35.758
1564,11/25/2017,1:15:00,11.1171,35.758
1565,11/25/2017,1:45:00,11.114,35.758
1566,11/25/2017,2:15:00,11.1219,35.758
1567,11/25/2017,2:45:00,11.1266,35.758
1568,11/25/2017,3:15:00,11.1282,35.758
1569,11/25/2017,3:45:00,11.133,35.758
1570,11/25/2017,4:15:00,11.1361,35.758
1571,11/25/2017,4:45:00,11.1377,35.758
1572,11/25/2017,5:15:00,11.1424,35.758
1573,11/25/2017,5:45:00,11.1408,35.758
1574,11/25/2017,6:15:00,11.1456,35.758
1575,11/25/2017,6:45:00,11.1456,35.758
1576,11/25/2017,7:15:00,11.1518,35.758
1577,11/25/2017,7:45:00,11.1518,35.758
1578,11/25/2017,8:15:00,11.155,35.758
1579,11/25/2017,8:45:00,11.1518,35.758
1580,11/25/2017,9:15:00,11.1582,35.758
1581,11/25/2017,9:45:00,11.1614,35.758
1582,11/25/2017,10:15:00,11.1976,35.758
1583,11/25/2017,10:45:00,11.2245,35.758
1584,11/25/2017,11:15:00,11.2208,35.564
1585,11/25/2017,11:45:00,11.1846,35.564
1586,11/25/2017,12:15:00,11.1688,35.564
1587,11/25/2017,12:45:00,11.164,35.564
1588,11/25/2017,13:15:00,11.1578,35.564
1589,11/25/2017,13:45:00,11.1514,35.564
1590,11/25/2017,14:15:00,11.1488,35.758
1591,11/25/2017,14:45:00,11.1451,35.564
1592,11/25/2017,15:15:00,11.1403,35.564
1593,11/25/2017,15:45:00,11.1403,35.564
1594,11/25/2017,16:15:00,11.1372,35.564
1595,11/25/2017,16:45:00,11.1419,35.564
1596,11/25/2017,17:15:00,11.1435,35.564
1597,11/25/2017,17:45:00,11.1451,35.564
1598,11/25/2017,18:15:00,11.1483,35.564
1599,11/25/2017,18:45:00,11.1514,35.564
1600,11/25/2017,19:15:00,11.1546,35.564
1601,11/25/2017,19:45:00,11.1593,35.564
1602,11/25/2017,20:15:00,11.1609,35.564
1603,11/25/2017,20:45:00,11.1672,35.564
1604,11/25/2017,21:15:00,11.1704,35.564
1605,11/25/2017,21:45:00,11.1766,35.564
1606,11/25/2017,22:15:00,11.1782,35.564
1607,11/25/2017,22:45:00,11.1798,35.564
1608,11/25/2017,23:15:00,11.1814,35.564
1609,11/25/2017,23:45:00,11.183,35.564
1610,11/26/2017,0:15:00,11.1846,35.564
1611,11/26/2017,0:45:00,11.1862,35.564
1612,11/26/2017,1:15:00,11.1892,35.564
1613,11/26/2017,1:45:00,11.1892,35.564
1614,11/26/2017,2:15:00,11.1908,35.564
1615,11/26/2017,2:45:00,11.1892,35.564
1616,11/26/2017,3:15:00,11.1924,35.564
1617,11/26/2017,3:45:00,11.1924,35.564
1618,11/26/2017,4:15:00,11.1924,35.564
1619,11/26/2017,4:45:00,11.1924,35.564
1620,11/26/2017,5:15:00,11.1908,35.564
1621,11/26/2017,5:45:00,11.1908,35.564
1622,11/26/2017,6:15:00,11.194,35.564
1623,11/26/2017,6:45:00,11.1972,35.564
1624,11/26/2017,7:15:00,11.2018,35.564
1625,11/26/2017,7:45:00,11.2098,35.564
1626,11/26/2017,8:15:00,11.2161,35.564
1627,11/26/2017,8:45:00,11.2145,35.564
1628,11/26/2017,9:15:00,11.2177,35.564
1629,11/26/2017,9:45:00,11.2256,35.564
1630,11/26/2017,10:15:00,11.2477,35.564
1631,11/26/2017,10:45:00,11.2571,35.564
1632,11/26/2017,11:15:00,11.2555,35.564
1633,11/26/2017,11:45:00,11.2413,35.564
1634,11/26/2017,12:15:00,11.2224,35.564
1635,11/26/2017,12:45:00,11.2114,35.564
1636,11/26/2017,13:15:00,11.2018,35.564
1637,11/26/2017,13:45:00,11.194,35.564
1638,11/26/2017,14:15:00,11.1876,35.564
1639,11/26/2017,14:45:00,11.1782,35.564
1640,11/26/2017,15:15:00,11.172,35.564
1641,11/26/2017,15:45:00,11.164,35.564
1642,11/26/2017,16:15:00,11.1593,35.564
1643,11/26/2017,16:45:00,11.1593,35.564
1644,11/26/2017,17:15:00,11.1562,35.564
1645,11/26/2017,17:45:00,11.153,35.564
1646,11/26/2017,18:15:00,11.1514,35.564
1647,11/26/2017,18:45:00,11.1493,35.37
1648,11/26/2017,19:15:00,11.1493,35.37
1649,11/26/2017,19:45:00,11.1509,35.37
1650,11/26/2017,20:15:00,11.1493,35.37
1651,11/26/2017,20:45:00,11.1483,35.564
1652,11/26/2017,21:15:00,11.1467,35.564
1653,11/26/2017,21:45:00,11.1451,35.564
1654,11/26/2017,22:15:00,11.1435,35.564
1655,11/26/2017,22:45:00,11.1419,35.564
1656,11/26/2017,23:15:00,11.1388,35.564
1657,11/26/2017,23:45:00,11.1403,35.564
1658,11/27/2017,0:15:00,11.1403,35.564
1659,11/27/2017,0:45:00,11.1388,35.564
1660,11/27/2017,1:15:00,11.1357,35.564
1661,11/27/2017,1:45:00,11.1341,35.564
1662,11/27/2017,2:15:00,11.1325,35.564
1663,11/27/2017,2:45:00,11.1309,35.564
1664,11/27/2017,3:15:00,11.1309,35.564
1665,11/27/2017,3:45:00,11.1293,35.564
1666,11/27/2017,4:15:00,11.1261,35.564
1667,11/27/2017,4:45:00,11.1229,35.564
1668,11/27/2017,5:15:00,11.1199,35.564
1669,11/27/2017,5:45:00,11.1135,35.564
1670,11/27/2017,6:15:00,11.1135,35.564
1671,11/27/2017,6:45:00,11.1215,35.564
1672,11/27/2017,7:15:00,11.1293,35.564
1673,11/27/2017,7:45:00,11.1341,35.564
1674,11/27/2017,8:15:00,11.1341,35.564
1675,11/27/2017,8:45:00,11.1341,35.564
1676,11/27/2017,9:15:00,11.1341,35.564
1677,11/27/2017,9:45:00,11.1372,35.564
1678,11/27/2017,10:15:00,11.1593,35.564
1679,11/27/2017,10:45:00,11.1766,35.564
1680,11/27/2017,11:15:00,11.1557,35.37
1681,11/27/2017,11:45:00,11.1447,35.37
1682,11/27/2017,12:15:00,11.1095,35.175
1683,11/27/2017,12:45:00,11.0952,35.175
1684,11/27/2017,13:15:00,11.0847,35.37
1685,11/27/2017,13:45:00,11.0736,35.37
1686,11/27/2017,14:15:00,11.0658,35.37
1687,11/27/2017,14:45:00,11.061,35.37
1688,11/27/2017,15:15:00,11.05,35.37
1689,11/27/2017,15:45:00,11.0438,35.37
1690,11/27/2017,16:15:00,11.0342,35.37
1691,11/27/2017,16:45:00,11.0279,35.37
1692,11/27/2017,17:15:00,11.0248,35.37
1693,11/27/2017,17:45:00,11.0216,35.37
1694,11/27/2017,18:15:00,11.0185,35.37
1695,11/27/2017,18:45:00,11.0137,35.37
1696,11/27/2017,19:15:00,11.0137,35.37
1697,11/27/2017,19:45:00,11.0121,35.37
1698,11/27/2017,20:15:00,11.0105,35.37
1699,11/27/2017,20:45:00,11.0169,35.37
1700,11/27/2017,21:15:00,11.0137,35.37
1701,11/27/2017,21:45:00,11.0121,35.37
1702,11/27/2017,22:15:00,11.0105,35.37
1703,11/27/2017,22:45:00,11.0121,35.37
1704,11/27/2017,23:15:00,11.0121,35.37
1705,11/27/2017,23:45:00,11.0105,35.37
1706,11/28/2017,0:15:00,11.0105,35.37
1707,11/28/2017,0:45:00,11.0075,35.37
1708,11/28/2017,1:15:00,11.0039,35.175
1709,11/28/2017,1:45:00,10.9991,35.175
1710,11/28/2017,2:15:00,10.9975,35.175
1711,11/28/2017,2:45:00,10.9965,35.37
1712,11/28/2017,3:15:00,10.9979,35.37
1713,11/28/2017,3:45:00,10.9965,35.37
1714,11/28/2017,4:15:00,10.9949,35.37
1715,11/28/2017,4:45:00,10.9965,35.37
1716,11/28/2017,5:15:00,10.9995,35.37
1717,11/28/2017,5:45:00,10.9965,35.37
1718,11/28/2017,6:15:00,11.0027,35.37
1719,11/28/2017,6:45:00,11.0027,35.37
1720,11/28/2017,7:15:00,11.0059,35.37
1721,11/28/2017,7:45:00,11.0105,35.37
1722,11/28/2017,8:15:00,11.0201,35.37
1723,11/28/2017,8:45:00,11.0295,35.37
1724,11/28/2017,9:15:00,11.0342,35.37
1725,11/28/2017,9:45:00,11.0438,35.37
1726,11/28/2017,10:15:00,11.0548,35.37
1727,11/28/2017,10:45:00,11.0594,35.37
1728,11/28/2017,11:15:00,11.0674,35.37
1729,11/28/2017,11:45:00,11.069,35.37
1730,11/28/2017,12:15:00,11.0674,35.37
1731,11/28/2017,12:45:00,11.0704,35.37
1732,11/28/2017,13:15:00,11.0736,35.37
1733,11/28/2017,13:45:00,11.0768,35.37
1734,11/28/2017,14:15:00,11.0847,35.37
1735,11/28/2017,14:45:00,11.0862,35.37
1736,11/28/2017,15:15:00,11.091,35.37
1737,11/28/2017,15:45:00,11.0963,35.564
1738,11/28/2017,16:15:00,11.1041,35.564
1739,11/28/2017,16:45:00,11.1089,35.564
1740,11/28/2017,17:15:00,11.1105,35.564
1741,11/28/2017,17:45:00,11.1151,35.564
1742,11/28/2017,18:15:00,11.1199,35.564
1743,11/28/2017,18:45:00,11.1261,35.564
1744,11/28/2017,19:15:00,11.1309,35.564
1745,11/28/2017,19:45:00,11.1357,35.564
1746,11/28/2017,20:15:00,11.1388,35.564
1747,11/28/2017,20:45:00,11.1451,35.564
1748,11/28/2017,21:15:00,11.1483,35.564
1749,11/28/2017,21:45:00,11.1509,35.37
1750,11/28/2017,22:15:00,11.1493,35.37
1751,11/28/2017,22:45:00,11.1493,35.37
1752,11/28/2017,23:15:00,11.1509,35.37
1753,11/28/2017,23:45:00,11.1509,35.37
1754,11/29/2017,0:15:00,11.1525,35.37
1755,11/29/2017,0:45:00,11.1493,35.37
1756,11/29/2017,1:15:00,11.1477,35.37
1757,11/29/2017,1:45:00,11.1462,35.37
1758,11/29/2017,2:15:00,11.1447,35.37
1759,11/29/2017,2:45:00,11.1447,35.37
1760,11/29/2017,3:15:00,11.1493,35.37
1761,11/29/2017,3:45:00,11.1462,35.37
1762,11/29/2017,4:15:00,11.1447,35.37
1763,11/29/2017,4:45:00,11.1415,35.37
1764,11/29/2017,5:15:00,11.1367,35.37
1765,11/29/2017,5:45:00,11.1415,35.37
1766,11/29/2017,6:15:00,11.1447,35.37
1767,11/29/2017,6:45:00,11.1509,35.37
1768,11/29/2017,7:15:00,11.1557,35.37
1769,11/29/2017,7:45:00,11.1588,35.37
1770,11/29/2017,8:15:00,11.1604,35.37
1771,11/29/2017,8:45:00,11.162,35.37
1772,11/29/2017,9:15:00,11.1636,35.37
1773,11/29/2017,9:45:00,11.1699,35.37
1774,11/29/2017,10:15:00,11.1904,35.37
1775,11/29/2017,10:45:00,11.2172,35.37
1776,11/29/2017,11:15:00,11.203,35.37
1777,11/29/2017,11:45:00,11.192,35.37
1778,11/29/2017,12:15:00,11.1604,35.37
1779,11/29/2017,12:45:00,11.1505,35.175
1780,11/29/2017,13:15:00,11.1489,35.175
1781,11/29/2017,13:45:00,11.1425,35.175
1782,11/29/2017,14:15:00,11.1363,35.175
1783,11/29/2017,14:45:00,11.1347,35.175
1784,11/29/2017,15:15:00,11.1285,35.175
1785,11/29/2017,15:45:00,11.1253,35.175
1786,11/29/2017,16:15:00,11.1221,35.175
1787,11/29/2017,16:45:00,11.1221,35.175
1788,11/29/2017,17:15:00,11.1205,35.175
1789,11/29/2017,17:45:00,11.1205,35.175
1790,11/29/2017,18:15:00,11.1205,35.175
1791,11/29/2017,18:45:00,11.1253,35.175
1792,11/29/2017,19:15:00,11.1253,35.175
1793,11/29/2017,19:45:00,11.1299,35.175
1794,11/29/2017,20:15:00,11.1285,35.175
1795,11/29/2017,20:45:00,11.1299,35.175
1796,11/29/2017,21:15:00,11.1299,35.175
1797,11/29/2017,21:45:00,11.1285,35.175
1798,11/29/2017,22:15:00,11.1315,35.175
1799,11/29/2017,22:45:00,11.1331,35.175
1800,11/29/2017,23:15:00,11.1347,35.175
1801,11/29/2017,23:45:00,11.1363,35.175
1802,11/30/2017,0:15:00,11.1411,35.175
1803,11/30/2017,0:45:00,11.1395,35.175
1804,11/30/2017,1:15:00,11.1379,35.175
1805,11/30/2017,1:45:00,11.1363,35.175
1806,11/30/2017,2:15:00,11.1395,35.175
1807,11/30/2017,2:45:00,11.1411,35.175
1808,11/30/2017,3:15:00,11.1441,35.175
1809,11/30/2017,3:45:00,11.1521,35.175
1810,11/30/2017,4:15:00,11.1567,35.175
1811,11/30/2017,4:45:00,11.1599,35.175
1812,11/30/2017,5:15:00,11.1631,35.175
1813,11/30/2017,5:45:00,11.1631,35.175
1814,11/30/2017,6:15:00,11.1583,35.175
1815,11/30/2017,6:45:00,11.1505,35.175
1816,11/30/2017,7:15:00,11.1473,35.175
1817,11/30/2017,7:45:00,11.1441,35.175
1818,11/30/2017,8:15:00,11.1473,35.175
1819,11/30/2017,8:45:00,11.1489,35.175
1820,11/30/2017,9:15:00,11.1473,35.175
1821,11/30/2017,9:45:00,11.1457,35.175
1822,11/30/2017,10:15:00,11.1457,35.175
1823,11/30/2017,10:45:00,11.1457,35.175
1824,11/30/2017,11:15:00,11.1457,35.175
1825,11/30/2017,11:45:00,11.1425,35.175
1826,11/30/2017,12:15:00,11.1379,35.175
1827,11/30/2017,12:45:00,11.1331,35.175
1828,11/30/2017,13:15:00,11.1237,35.175
1829,11/30/2017,13:45:00,11.1189,35.175
1830,11/30/2017,14:15:00,11.1189,35.175
1831,11/30/2017,14:45:00,11.1173,35.175
1832,11/30/2017,15:15:00,11.1173,35.175
1833,11/30/2017,15:45:00,11.1158,35.175
1834,11/30/2017,16:15:00,11.1158,35.175
1835,11/30/2017,16:45:00,11.1205,35.175
1836,11/30/2017,17:15:00,11.1173,35.175
1837,11/30/2017,17:45:00,11.1142,35.175
1838,11/30/2017,18:15:00,11.1158,35.175
1839,11/30/2017,18:45:00,11.1179,35.37
1840,11/30/2017,19:15:00,11.1179,35.37
1841,11/30/2017,19:45:00,11.1209,35.37
1842,11/30/2017,20:15:00,11.1209,35.37
1843,11/30/2017,20:45:00,11.1195,35.37
1844,11/30/2017,21:15:00,11.1209,35.37
1845,11/30/2017,21:45:00,11.1241,35.37
1846,11/30/2017,22:15:00,11.1209,35.37
1847,11/30/2017,22:45:00,11.1221,35.175
1848,11/30/2017,23:15:00,11.1209,35.37
1849,11/30/2017,23:45:00,11.1195,35.37
1850,12/1/2017,0:15:00,11.1179,35.37
1851,12/1/2017,0:45:00,11.1195,35.37
1852,12/1/2017,1:15:00,11.1179,35.37
1853,12/1/2017,1:45:00,11.1147,35.37
1854,12/1/2017,2:15:00,11.1126,35.175
1855,12/1/2017,2:45:00,11.1111,35.175
1856,12/1/2017,3:15:00,11.1063,35.175
1857,12/1/2017,3:45:00,11.1079,35.175
1858,12/1/2017,4:15:00,11.1032,35.175
1859,12/1/2017,4:45:00,11.1016,35.175
1860,12/1/2017,5:15:00,11.1,35.175
1861,12/1/2017,5:45:00,11.1016,35.175
1862,12/1/2017,6:15:00,11.1,35.175
1863,12/1/2017,6:45:00,11.0984,35.175
1864,12/1/2017,7:15:00,11.0984,35.175
1865,12/1/2017,7:45:00,11.0968,35.175
1866,12/1/2017,8:15:00,11.0984,35.175
1867,12/1/2017,8:45:00,11.1142,35.175
1868,12/1/2017,9:15:00,11.1253,35.175
1869,12/1/2017,9:45:00,11.1347,35.175
1870,12/1/2017,10:15:00,11.1489,35.175
1871,12/1/2017,10:45:00,11.1789,35.175
1872,12/1/2017,11:15:00,11.1583,35.175
1873,12/1/2017,11:45:00,11.1074,34.981
1874,12/1/2017,12:15:00,11.1074,34.981
1875,12/1/2017,12:45:00,11.1153,34.981
1876,12/1/2017,13:15:00,11.109,34.981
1877,12/1/2017,13:45:00,11.0968,35.175
1878,12/1/2017,14:15:00,11.0874,35.175
1879,12/1/2017,14:45:00,11.078,35.175
1880,12/1/2017,15:15:00,11.078,35.175
1881,12/1/2017,15:45:00,11.078,35.175
1882,12/1/2017,16:15:00,11.081,35.175
1883,12/1/2017,16:45:00,11.0842,35.175
1884,12/1/2017,17:15:00,11.089,35.175
1885,12/1/2017,17:45:00,11.0952,35.175
1886,12/1/2017,18:15:00,11.0984,35.175
1887,12/1/2017,18:45:00,11.1,35.175
1888,12/1/2017,19:15:00,11.1047,35.175
1889,12/1/2017,19:45:00,11.1079,35.175
1890,12/1/2017,20:15:00,11.1095,35.175
1891,12/1/2017,20:45:00,11.1111,35.175
1892,12/1/2017,21:15:00,11.1126,35.175
1893,12/1/2017,21:45:00,11.1079,35.175
1894,12/1/2017,22:15:00,11.1126,35.175
1895,12/1/2017,22:45:00,11.1126,35.175
1896,12/1/2017,23:15:00,11.1158,35.175
1897,12/1/2017,23:45:00,11.1173,35.175
1898,12/2/2017,0:15:00,11.1158,35.175
1899,12/2/2017,0:45:00,11.1173,35.175
1900,12/2/2017,1:15:00,11.1173,35.175
1901,12/2/2017,1:45:00,11.1173,35.175
1902,12/2/2017,2:15:00,11.1158,35.175
1903,12/2/2017,2:45:00,11.1189,35.175
1904,12/2/2017,3:15:00,11.1173,35.175
1905,12/2/2017,3:45:00,11.1126,35.175
1906,12/2/2017,4:15:00,11.1126,35.175
1907,12/2/2017,4:45:00,11.1095,35.175
1908,12/2/2017,5:15:00,11.1153,34.981
1909,12/2/2017,5:45:00,11.1216,34.981
1910,12/2/2017,6:15:00,11.1331,35.175
1911,12/2/2017,6:45:00,11.1411,35.175
1912,12/2/2017,7:15:00,11.1489,35.175
1913,12/2/2017,7:45:00,11.1505,35.175
1914,12/2/2017,8:15:00,11.1521,35.175
1915,12/2/2017,8:45:00,11.1567,35.175
1916,12/2/2017,9:15:00,11.1599,35.175
1917,12/2/2017,9:45:00,11.1663,35.175
1918,12/2/2017,10:15:00,11.1805,35.175
1919,12/2/2017,10:45:00,11.201,35.175
1920,12/2/2017,11:15:00,11.1978,35.175
1921,12/2/2017,11:45:00,11.1884,35.175
1922,12/2/2017,12:15:00,11.171,35.175
