"Plot Title: East Fork Jemez River - 11_2011"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
136,04/01/12 07:00:00 AM,77679,4.415,,,,
137,04/01/12 07:30:00 AM,77647,4.311,,,,
138,04/01/12 08:00:00 AM,77625,4.311,,,,
139,04/01/12 08:30:00 AM,77593,4.207,,,,
140,04/01/12 09:00:00 AM,77550,4.102,,,,
141,04/01/12 09:30:00 AM,77529,4.102,,,,
142,04/01/12 10:00:00 AM,77507,4.102,,,,
143,04/01/12 10:30:00 AM,77475,3.998,,,,
144,04/01/12 11:00:00 AM,77453,3.998,,,,
145,04/01/12 11:30:00 AM,77420,3.998,,,,
146,04/01/12 12:00:00 PM,77345,3.893,,,,
147,04/01/12 12:30:00 PM,77323,3.893,,,,
148,04/01/12 01:00:00 PM,77268,3.893,,,,
149,04/01/12 01:30:00 PM,77257,3.893,,,,
150,04/01/12 02:00:00 PM,77191,3.998,,,,
151,04/01/12 02:30:00 PM,77148,3.998,,,,
152,04/01/12 03:00:00 PM,77082,4.102,,,,
153,04/01/12 03:30:00 PM,77016,4.207,,,,
154,04/01/12 04:00:00 PM,76983,4.207,,,,
155,04/01/12 04:30:00 PM,76950,4.311,,,,
156,04/01/12 05:00:00 PM,76938,4.415,,,,
157,04/01/12 05:30:00 PM,76905,4.623,,,,
158,04/01/12 06:00:00 PM,76893,4.727,,,,
159,04/01/12 06:30:00 PM,76903,4.831,,,,
160,04/01/12 07:00:00 PM,76914,4.831,,,,
161,04/01/12 07:30:00 PM,76957,4.934,,,,
162,04/01/12 08:00:00 PM,77011,5.037,,,,
163,04/01/12 08:30:00 PM,77021,5.141,,,,
164,04/01/12 09:00:00 PM,77043,5.141,,,,
165,04/01/12 09:30:00 PM,77054,5.141,,,,
166,04/01/12 10:00:00 PM,77065,5.141,,,,
167,04/01/12 10:30:00 PM,77065,5.141,,,,
168,04/01/12 11:00:00 PM,77087,5.141,,,,
169,04/01/12 11:30:00 PM,77043,5.141,,,,
170,04/02/12 12:00:00 AM,77011,5.141,,,,
171,04/02/12 12:30:00 AM,77000,5.141,,,,
172,04/02/12 01:00:00 AM,76989,5.141,,,,
173,04/02/12 01:30:00 AM,76902,5.037,,,,
174,04/02/12 02:00:00 AM,76891,5.037,,,,
175,04/02/12 02:30:00 AM,76815,5.037,,,,
176,04/02/12 03:00:00 AM,76783,4.934,,,,
177,04/02/12 03:30:00 AM,76739,4.934,,,,
178,04/02/12 04:00:00 AM,76717,4.934,,,,
179,04/02/12 04:30:00 AM,76675,4.831,,,,
180,04/02/12 05:00:00 AM,76599,4.727,,,,
181,04/02/12 05:30:00 AM,76588,4.727,,,,
182,04/02/12 06:00:00 AM,76578,4.623,,,,
183,04/02/12 06:30:00 AM,76589,4.519,,,,
184,04/02/12 07:00:00 AM,76579,4.415,,,,
185,04/02/12 07:30:00 AM,76568,4.415,,,,
186,04/02/12 08:00:00 AM,76558,4.311,,,,
187,04/02/12 08:30:00 AM,76569,4.311,,,,
188,04/02/12 09:00:00 AM,76569,4.311,,,,
189,04/02/12 09:30:00 AM,76602,4.207,,,,
190,04/02/12 10:00:00 AM,76580,4.207,,,,
191,04/02/12 10:30:00 AM,76547,4.207,,,,
192,04/02/12 11:00:00 AM,76570,4.102,,,,
193,04/02/12 11:30:00 AM,76548,4.102,,,,
194,04/02/12 12:00:00 PM,76548,4.102,,,,
195,04/02/12 12:30:00 PM,76592,4.102,,,,
196,04/02/12 01:00:00 PM,76646,4.102,,,,
197,04/02/12 01:30:00 PM,76635,4.102,,,,
198,04/02/12 02:00:00 PM,76647,3.998,,,,
199,04/02/12 02:30:00 PM,76669,3.998,,,,
200,04/02/12 03:00:00 PM,76756,3.998,,,,
201,04/02/12 03:30:00 PM,76712,3.998,,,,
202,04/02/12 04:00:00 PM,76756,3.893,,,,
203,04/02/12 04:30:00 PM,76800,3.893,,,,
204,04/02/12 05:00:00 PM,76822,3.893,,,,
205,04/02/12 05:30:00 PM,76888,3.788,,,,
206,04/02/12 06:00:00 PM,76964,3.788,,,,
207,04/02/12 06:30:00 PM,77018,3.788,,,,
208,04/02/12 07:00:00 PM,77062,3.788,,,,
209,04/02/12 07:30:00 PM,77116,3.788,,,,
210,04/02/12 08:00:00 PM,77160,3.788,,,,
211,04/02/12 08:30:00 PM,77160,3.788,,,,
212,04/02/12 09:00:00 PM,77182,3.788,,,,
213,04/02/12 09:30:00 PM,77160,3.788,,,,
214,04/02/12 10:00:00 PM,77106,3.683,,,,
215,04/02/12 10:30:00 PM,77139,3.683,,,,
216,04/02/12 11:00:00 PM,77161,3.683,,,,
217,04/02/12 11:30:00 PM,77248,3.683,,,,
218,04/03/12 12:00:00 AM,77237,3.578,,,,
219,04/03/12 12:30:00 AM,77237,3.578,,,,
220,04/03/12 01:00:00 AM,77292,3.578,,,,
221,04/03/12 01:30:00 AM,77325,3.578,,,,
222,04/03/12 02:00:00 AM,77314,3.578,,,,
223,04/03/12 02:30:00 AM,77380,3.472,,,,
224,04/03/12 03:00:00 AM,77401,3.472,,,,
225,04/03/12 03:30:00 AM,77391,3.472,,,,
226,04/03/12 04:00:00 AM,77401,3.472,,,,
227,04/03/12 04:30:00 AM,77435,3.367,,,,
228,04/03/12 05:00:00 AM,77457,3.367,,,,
229,04/03/12 05:30:00 AM,77468,3.261,,,,
230,04/03/12 06:00:00 AM,77501,3.261,,,,
231,04/03/12 06:30:00 AM,77435,3.261,,,,
232,04/03/12 07:00:00 AM,77381,3.155,,,,
233,04/03/12 07:30:00 AM,77371,3.155,,,,
234,04/03/12 08:00:00 AM,77360,3.155,,,,
235,04/03/12 08:30:00 AM,77567,3.155,,,,
236,04/03/12 09:00:00 AM,77818,3.049,,,,
237,04/03/12 09:30:00 AM,78014,3.049,,,,
238,04/03/12 10:00:00 AM,77971,2.943,,,,
239,04/03/12 10:30:00 AM,77884,2.943,,,,
240,04/03/12 11:00:00 AM,77841,2.730,,,,
241,04/03/12 11:30:00 AM,77852,2.730,,,,
242,04/03/12 12:00:00 PM,77896,2.730,,,,
243,04/03/12 12:30:00 PM,77885,2.730,,,,
244,04/03/12 01:00:00 PM,77874,2.730,,,,
245,04/03/12 01:30:00 PM,77841,2.730,,,,
246,04/03/12 02:00:00 PM,77820,2.730,,,,
247,04/03/12 02:30:00 PM,77820,2.624,,,,
248,04/03/12 03:00:00 PM,77809,2.624,,,,
249,04/03/12 03:30:00 PM,77809,2.624,,,,
250,04/03/12 04:00:00 PM,77830,2.730,,,,
251,04/03/12 04:30:00 PM,77863,2.730,,,,
252,04/03/12 05:00:00 PM,77918,2.730,,,,
253,04/03/12 05:30:00 PM,77939,2.837,,,,
254,04/03/12 06:00:00 PM,77950,2.837,,,,
255,04/03/12 06:30:00 PM,77950,2.837,,,,
256,04/03/12 07:00:00 PM,77950,2.837,,,,
257,04/03/12 07:30:00 PM,77982,2.837,,,,
258,04/03/12 08:00:00 PM,78015,2.837,,,,
259,04/03/12 08:30:00 PM,78058,2.943,,,,
260,04/03/12 09:00:00 PM,78102,2.943,,,,
261,04/03/12 09:30:00 PM,78091,2.943,,,,
262,04/03/12 10:00:00 PM,78091,2.943,,,,
263,04/03/12 10:30:00 PM,78047,2.943,,,,
264,04/03/12 11:00:00 PM,78047,2.943,,,,
265,04/03/12 11:30:00 PM,78025,2.943,,,,
266,04/04/12 12:00:00 AM,78014,2.943,,,,
267,04/04/12 12:30:00 AM,78004,2.943,,,,
268,04/04/12 01:00:00 AM,77981,3.049,,,,
269,04/04/12 01:30:00 AM,77938,3.049,,,,
270,04/04/12 02:00:00 AM,77906,2.943,,,,
271,04/04/12 02:30:00 AM,77895,2.943,,,,
272,04/04/12 03:00:00 AM,77895,2.943,,,,
273,04/04/12 03:30:00 AM,77851,2.943,,,,
274,04/04/12 04:00:00 AM,77851,2.943,,,,
275,04/04/12 04:30:00 AM,77840,2.943,,,,
276,04/04/12 05:00:00 AM,77862,2.943,,,,
277,04/04/12 05:30:00 AM,77863,2.730,,,,
278,04/04/12 06:00:00 AM,77863,2.837,,,,
279,04/04/12 06:30:00 AM,77841,2.837,,,,
280,04/04/12 07:00:00 AM,77863,2.730,,,,
281,04/04/12 07:30:00 AM,77852,2.730,,,,
282,04/04/12 08:00:00 AM,77852,2.730,,,,
283,04/04/12 08:30:00 AM,77874,2.730,,,,
284,04/04/12 09:00:00 AM,77863,2.730,,,,
285,04/04/12 09:30:00 AM,77874,2.730,,,,
286,04/04/12 10:00:00 AM,77907,2.730,,,,
287,04/04/12 10:30:00 AM,77939,2.730,,,,
288,04/04/12 11:00:00 AM,77929,2.624,,,,
289,04/04/12 11:30:00 AM,77940,2.624,,,,
290,04/04/12 12:00:00 PM,77940,2.624,,,,
291,04/04/12 12:30:00 PM,77897,2.517,,,,
292,04/04/12 01:00:00 PM,77930,2.517,,,,
293,04/04/12 01:30:00 PM,77930,2.517,,,,
294,04/04/12 02:00:00 PM,78028,2.517,,,,
295,04/04/12 02:30:00 PM,78071,2.517,,,,
296,04/04/12 03:00:00 PM,78169,2.624,,,,
297,04/04/12 03:30:00 PM,78330,2.943,,,,
298,04/04/12 04:00:00 PM,78622,3.367,,,,
299,04/04/12 04:30:00 PM,78946,3.788,,,,
300,04/04/12 05:00:00 PM,79283,3.998,,,,
301,04/04/12 05:30:00 PM,79554,4.207,,,,
302,04/04/12 06:00:00 PM,79706,4.311,,,,
303,04/04/12 06:30:00 PM,79836,4.519,,,,
304,04/04/12 07:00:00 PM,79901,4.623,,,,
305,04/04/12 07:30:00 PM,79922,4.831,,,,
306,04/04/12 08:00:00 PM,79975,5.037,,,,
307,04/04/12 08:30:00 PM,79964,5.141,,,,
308,04/04/12 09:00:00 PM,79953,5.037,,,,
309,04/04/12 09:30:00 PM,79931,5.141,,,,
310,04/04/12 10:00:00 PM,79942,5.141,,,,
311,04/04/12 10:30:00 PM,79920,5.037,,,,
312,04/04/12 11:00:00 PM,79920,5.037,,,,
313,04/04/12 11:30:00 PM,79910,5.037,,,,
314,04/05/12 12:00:00 AM,79921,4.934,,,,
315,04/05/12 12:30:00 AM,79856,4.831,,,,
316,04/05/12 01:00:00 AM,79911,4.831,,,,
317,04/05/12 01:30:00 AM,79932,4.831,,,,
318,04/05/12 02:00:00 AM,79912,4.623,,,,
319,04/05/12 02:30:00 AM,79956,4.519,,,,
320,04/05/12 03:00:00 AM,80000,4.415,,,,
321,04/05/12 03:30:00 AM,80001,4.207,,,,
322,04/05/12 04:00:00 AM,80023,4.102,,,,
323,04/05/12 04:30:00 AM,80013,3.998,,,,
324,04/05/12 05:00:00 AM,80014,3.893,,,,
325,04/05/12 05:30:00 AM,79981,3.893,,,,
326,04/05/12 06:00:00 AM,80003,3.788,,,,
327,04/05/12 06:30:00 AM,79982,3.683,,,,
328,04/05/12 07:00:00 AM,79938,3.683,,,,
329,04/05/12 07:30:00 AM,79928,3.578,,,,
330,04/05/12 08:00:00 AM,79917,3.578,,,,
331,04/05/12 08:30:00 AM,79918,3.472,,,,
332,04/05/12 09:00:00 AM,79907,3.472,,,,
333,04/05/12 09:30:00 AM,79940,3.367,,,,
334,04/05/12 10:00:00 AM,79973,3.261,,,,
335,04/05/12 10:30:00 AM,79962,3.261,,,,
336,04/05/12 11:00:00 AM,79962,3.261,,,,
337,04/05/12 11:30:00 AM,80016,3.367,,,,
338,04/05/12 12:00:00 PM,80059,3.472,,,,
339,04/05/12 12:30:00 PM,80091,3.683,,,,
340,04/05/12 01:00:00 PM,80079,3.788,,,,
341,04/05/12 01:30:00 PM,80133,3.893,,,,
342,04/05/12 02:00:00 PM,80187,3.998,,,,
343,04/05/12 02:30:00 PM,80175,4.311,,,,
344,04/05/12 03:00:00 PM,80185,4.519,,,,
345,04/05/12 03:30:00 PM,80228,4.623,,,,
346,04/05/12 04:00:00 PM,80227,4.831,,,,
347,04/05/12 04:30:00 PM,80214,5.141,,,,
348,04/05/12 05:00:00 PM,80202,5.450,,,,
349,04/05/12 05:30:00 PM,80201,5.552,,,,
350,04/05/12 06:00:00 PM,80199,5.962,,,,
351,04/05/12 06:30:00 PM,80177,5.962,,,,
352,04/05/12 07:00:00 PM,80145,5.860,,,,
353,04/05/12 07:30:00 PM,80134,5.962,,,,
354,04/05/12 08:00:00 PM,80111,6.064,,,,
355,04/05/12 08:30:00 PM,80078,6.166,,,,
356,04/05/12 09:00:00 PM,80035,6.166,,,,
357,04/05/12 09:30:00 PM,80013,6.166,,,,
358,04/05/12 10:00:00 PM,79936,6.370,,,,
359,04/05/12 10:30:00 PM,79870,6.370,,,,
360,04/05/12 11:00:00 PM,79826,6.471,,,,
361,04/05/12 11:30:00 PM,79794,6.370,,,,
362,04/06/12 12:00:00 AM,79739,6.471,,,,
363,04/06/12 12:30:00 AM,79674,6.370,,,,
364,04/06/12 01:00:00 AM,79619,6.370,,,,
365,04/06/12 01:30:00 AM,79542,6.573,,,,
366,04/06/12 02:00:00 AM,79510,6.370,,,,
367,04/06/12 02:30:00 AM,79467,6.370,,,,
368,04/06/12 03:00:00 AM,79402,6.268,,,,
369,04/06/12 03:30:00 AM,79392,6.166,,,,
370,04/06/12 04:00:00 AM,79349,6.064,,,,
371,04/06/12 04:30:00 AM,79316,5.962,,,,
372,04/06/12 05:00:00 AM,79328,5.757,,,,
373,04/06/12 05:30:00 AM,79296,5.655,,,,
374,04/06/12 06:00:00 AM,79275,5.552,,,,
375,04/06/12 06:30:00 AM,79275,5.552,,,,
376,04/06/12 07:00:00 AM,79287,5.347,,,,
377,04/06/12 07:30:00 AM,79244,5.244,,,,
378,04/06/12 08:00:00 AM,79223,5.141,,,,
379,04/06/12 08:30:00 AM,79223,5.037,,,,
380,04/06/12 09:00:00 AM,79213,4.934,,,,
381,04/06/12 09:30:00 AM,79202,4.934,,,,
382,04/06/12 10:00:00 AM,79191,4.831,,,,
383,04/06/12 10:30:00 AM,79181,4.831,,,,
384,04/06/12 11:00:00 AM,79148,4.727,,,,
385,04/06/12 11:30:00 AM,79170,4.727,,,,
386,04/06/12 12:00:00 PM,79148,4.831,,,,
387,04/06/12 12:30:00 PM,79115,4.831,,,,
388,04/06/12 01:00:00 PM,79061,4.831,,,,
389,04/06/12 01:30:00 PM,79060,4.934,,,,
390,04/06/12 02:00:00 PM,78994,5.141,,,,
391,04/06/12 02:30:00 PM,78917,5.141,,,,
392,04/06/12 03:00:00 PM,78927,5.347,,,,
393,04/06/12 03:30:00 PM,78871,5.757,,,,
394,04/06/12 04:00:00 PM,78870,5.860,,,,
395,04/06/12 04:30:00 PM,78816,5.860,,,,
396,04/06/12 05:00:00 PM,78793,6.064,,,,
397,04/06/12 05:30:00 PM,78802,6.268,,,,
398,04/06/12 06:00:00 PM,78780,6.370,,,,
399,04/06/12 06:30:00 PM,78767,6.775,,,,
400,04/06/12 07:00:00 PM,78778,6.877,,,,
401,04/06/12 07:30:00 PM,78734,6.775,,,,
402,04/06/12 08:00:00 PM,78745,6.775,,,,
403,04/06/12 08:30:00 PM,78702,6.674,,,,
404,04/06/12 09:00:00 PM,78714,6.573,,,,
405,04/06/12 09:30:00 PM,78714,6.573,,,,
406,04/06/12 10:00:00 PM,78714,6.471,,,,
407,04/06/12 10:30:00 PM,78660,6.471,,,,
408,04/06/12 11:00:00 PM,78682,6.370,,,,
409,04/06/12 11:30:00 PM,78638,6.370,,,,
410,04/07/12 12:00:00 AM,78639,6.268,,,,
411,04/07/12 12:30:00 AM,78640,6.064,,,,
412,04/07/12 01:00:00 AM,78586,5.962,,,,
413,04/07/12 01:30:00 AM,78597,5.962,,,,
414,04/07/12 02:00:00 AM,78565,5.860,,,,
415,04/07/12 02:30:00 AM,78555,5.757,,,,
416,04/07/12 03:00:00 AM,78544,5.757,,,,
417,04/07/12 03:30:00 AM,78566,5.655,,,,
418,04/07/12 04:00:00 AM,78577,5.552,,,,
419,04/07/12 04:30:00 AM,78578,5.450,,,,
420,04/07/12 05:00:00 AM,78633,5.347,,,,
421,04/07/12 05:30:00 AM,78634,5.244,,,,
422,04/07/12 06:00:00 AM,78667,5.141,,,,
423,04/07/12 06:30:00 AM,78667,5.037,,,,
424,04/07/12 07:00:00 AM,78679,4.934,,,,
425,04/07/12 07:30:00 AM,78668,4.831,,,,
426,04/07/12 08:00:00 AM,78636,4.727,,,,
427,04/07/12 08:30:00 AM,78637,4.623,,,,
428,04/07/12 09:00:00 AM,78648,4.623,,,,
429,04/07/12 09:30:00 AM,78692,4.519,,,,
430,04/07/12 10:00:00 AM,78670,4.519,,,,
431,04/07/12 10:30:00 AM,78671,4.415,,,,
432,04/07/12 11:00:00 AM,78660,4.415,,,,
433,04/07/12 11:30:00 AM,78649,4.311,,,,
434,04/07/12 12:00:00 PM,78639,4.311,,,,
435,04/07/12 12:30:00 PM,78606,4.311,,,,
436,04/07/12 01:00:00 PM,78595,4.311,,,,
437,04/07/12 01:30:00 PM,78573,4.311,,,,
438,04/07/12 02:00:00 PM,78573,4.311,,,,
439,04/07/12 02:30:00 PM,78551,4.415,,,,
440,04/07/12 03:00:00 PM,78507,4.415,,,,
441,04/07/12 03:30:00 PM,78507,4.519,,,,
442,04/07/12 04:00:00 PM,78528,4.623,,,,
443,04/07/12 04:30:00 PM,78495,4.623,,,,
444,04/07/12 05:00:00 PM,78516,4.831,,,,
445,04/07/12 05:30:00 PM,78559,4.934,,,,
446,04/07/12 06:00:00 PM,78570,4.934,,,,
447,04/07/12 06:30:00 PM,78559,4.934,,,,
448,04/07/12 07:00:00 PM,78569,5.141,,,,
449,04/07/12 07:30:00 PM,78591,5.141,,,,
450,04/07/12 08:00:00 PM,78601,5.141,,,,
451,04/07/12 08:30:00 PM,78612,5.141,,,,
452,04/07/12 09:00:00 PM,78612,5.141,,,,
453,04/07/12 09:30:00 PM,78644,5.244,,,,
454,04/07/12 10:00:00 PM,78612,5.244,,,,
455,04/07/12 10:30:00 PM,78579,5.244,,,,
456,04/07/12 11:00:00 PM,78580,5.141,,,,
457,04/07/12 11:30:00 PM,78601,5.141,,,,
458,04/08/12 12:00:00 AM,78591,5.141,,,,
459,04/08/12 12:30:00 AM,78580,5.141,,,,
460,04/08/12 01:00:00 AM,78569,5.037,,,,
461,04/08/12 01:30:00 AM,78580,5.037,,,,
462,04/08/12 02:00:00 AM,78558,5.037,,,,
463,04/08/12 02:30:00 AM,78548,4.934,,,,
464,04/08/12 03:00:00 AM,78526,4.934,,,,
465,04/08/12 03:30:00 AM,78515,4.934,,,,
466,04/08/12 04:00:00 AM,78472,4.831,,,,
467,04/08/12 04:30:00 AM,78483,4.831,,,,
468,04/08/12 05:00:00 AM,78462,4.727,,,,
469,04/08/12 05:30:00 AM,78463,4.623,,,,
470,04/08/12 06:00:00 AM,78452,4.623,,,,
471,04/08/12 06:30:00 AM,78485,4.519,,,,
472,04/08/12 07:00:00 AM,78474,4.519,,,,
473,04/08/12 07:30:00 AM,78486,4.415,,,,
474,04/08/12 08:00:00 AM,78475,4.415,,,,
475,04/08/12 08:30:00 AM,78442,4.415,,,,
476,04/08/12 09:00:00 AM,78421,4.311,,,,
477,04/08/12 09:30:00 AM,78432,4.311,,,,
478,04/08/12 10:00:00 AM,78442,4.311,,,,
479,04/08/12 10:30:00 AM,78443,4.207,,,,
480,04/08/12 11:00:00 AM,78421,4.207,,,,
481,04/08/12 11:30:00 AM,78410,4.207,,,,
482,04/08/12 12:00:00 PM,78389,4.207,,,,
483,04/08/12 12:30:00 PM,78356,4.207,,,,
484,04/08/12 01:00:00 PM,78345,4.207,,,,
485,04/08/12 01:30:00 PM,78312,4.311,,,,
486,04/08/12 02:00:00 PM,78257,4.311,,,,
