"Plot Title: East Fork Jemez River - 12_2009"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
209,07/14/10 02:30:00 PM,77075,15.569,,,,
210,07/14/10 02:45:00 PM,77086,15.569,,,,
211,07/14/10 03:00:00 PM,77097,15.569,,,,
212,07/14/10 03:15:00 PM,77075,15.569,,,,
213,07/14/10 03:30:00 PM,77097,15.569,,,,
214,07/14/10 03:45:00 PM,77086,15.569,,,,
215,07/14/10 04:00:00 PM,77064,15.664,,,,
216,07/14/10 04:15:00 PM,77053,15.664,,,,
217,07/14/10 04:30:00 PM,77031,15.664,,,,
218,07/14/10 04:45:00 PM,77020,15.664,,,,
219,07/14/10 05:00:00 PM,76988,15.664,,,,
220,07/14/10 05:15:00 PM,76976,15.760,,,,
221,07/14/10 05:30:00 PM,76998,15.760,,,,
222,07/14/10 05:45:00 PM,76998,15.760,,,,
223,07/14/10 06:00:00 PM,76987,15.760,,,,
224,07/14/10 06:15:00 PM,76976,15.760,,,,
225,07/14/10 06:30:00 PM,76976,15.760,,,,
226,07/14/10 06:45:00 PM,76987,15.855,,,,
227,07/14/10 07:00:00 PM,77019,15.855,,,,
228,07/14/10 07:15:00 PM,77063,15.855,,,,
229,07/14/10 07:30:00 PM,77063,15.855,,,,
230,07/14/10 07:45:00 PM,77074,15.951,,,,
231,07/14/10 08:00:00 PM,77095,15.951,,,,
232,07/14/10 08:15:00 PM,77095,15.951,,,,
233,07/14/10 08:30:00 PM,77117,15.951,,,,
234,07/14/10 08:45:00 PM,77128,16.046,,,,
235,07/14/10 09:00:00 PM,77182,16.046,,,,
236,07/14/10 09:15:00 PM,77171,16.046,,,,
237,07/14/10 09:30:00 PM,77237,16.046,,,,
238,07/14/10 09:45:00 PM,77226,16.141,,,,
239,07/14/10 10:00:00 PM,77237,16.141,,,,
240,07/14/10 10:15:00 PM,77280,16.141,,,,
241,07/14/10 10:30:00 PM,77269,16.141,,,,
242,07/14/10 10:45:00 PM,77280,16.141,,,,
243,07/14/10 11:00:00 PM,77291,16.237,,,,
244,07/14/10 11:15:00 PM,77302,16.237,,,,
245,07/14/10 11:30:00 PM,77302,16.237,,,,
246,07/14/10 11:45:00 PM,77291,16.237,,,,
247,07/15/10 12:00:00 AM,77302,16.237,,,,
248,07/15/10 12:15:00 AM,77280,16.237,,,,
249,07/15/10 12:30:00 AM,77269,16.237,,,,
250,07/15/10 12:45:00 AM,77280,16.237,,,,
251,07/15/10 01:00:00 AM,77258,16.237,,,,
252,07/15/10 01:15:00 AM,77269,16.237,,,,
253,07/15/10 01:30:00 AM,77280,16.237,,,,
254,07/15/10 01:45:00 AM,77258,16.237,,,,
255,07/15/10 02:00:00 AM,77280,16.237,,,,
256,07/15/10 02:15:00 AM,77280,16.237,,,,
257,07/15/10 02:30:00 AM,77269,16.237,,,,
258,07/15/10 02:45:00 AM,77269,16.237,,,,
259,07/15/10 03:00:00 AM,77280,16.237,,,,
260,07/15/10 03:15:00 AM,77247,16.237,,,,
261,07/15/10 03:30:00 AM,77247,16.237,,,,
262,07/15/10 03:45:00 AM,77225,16.237,,,,
263,07/15/10 04:00:00 AM,77225,16.237,,,,
264,07/15/10 04:15:00 AM,77203,16.237,,,,
265,07/15/10 04:30:00 AM,77225,16.237,,,,
266,07/15/10 04:45:00 AM,77236,16.237,,,,
267,07/15/10 05:00:00 AM,77258,16.237,,,,
268,07/15/10 05:15:00 AM,77247,16.237,,,,
269,07/15/10 05:30:00 AM,77269,16.141,,,,
270,07/15/10 05:45:00 AM,77269,16.141,,,,
271,07/15/10 06:00:00 AM,77269,16.141,,,,
272,07/15/10 06:15:00 AM,77280,16.141,,,,
273,07/15/10 06:30:00 AM,77302,16.141,,,,
274,07/15/10 06:45:00 AM,77335,16.141,,,,
275,07/15/10 07:00:00 AM,77324,16.141,,,,
276,07/15/10 07:15:00 AM,77335,16.141,,,,
277,07/15/10 07:30:00 AM,77346,16.141,,,,
278,07/15/10 07:45:00 AM,77346,16.046,,,,
279,07/15/10 08:00:00 AM,77390,16.046,,,,
280,07/15/10 08:15:00 AM,77401,16.046,,,,
281,07/15/10 08:30:00 AM,77401,16.046,,,,
282,07/15/10 08:45:00 AM,77423,16.046,,,,
283,07/15/10 09:00:00 AM,77423,16.046,,,,
284,07/15/10 09:15:00 AM,77423,15.951,,,,
285,07/15/10 09:30:00 AM,77412,15.951,,,,
286,07/15/10 09:45:00 AM,77423,15.951,,,,
287,07/15/10 10:00:00 AM,77401,15.951,,,,
288,07/15/10 10:15:00 AM,77412,15.951,,,,
289,07/15/10 10:30:00 AM,77401,15.951,,,,
290,07/15/10 10:45:00 AM,77412,15.951,,,,
291,07/15/10 11:00:00 AM,77434,15.951,,,,
292,07/15/10 11:15:00 AM,77424,15.855,,,,
293,07/15/10 11:30:00 AM,77424,15.855,,,,
294,07/15/10 11:45:00 AM,77424,15.855,,,,
295,07/15/10 12:00:00 PM,77413,15.855,,,,
296,07/15/10 12:15:00 PM,77391,15.855,,,,
297,07/15/10 12:30:00 PM,77402,15.855,,,,
298,07/15/10 12:45:00 PM,77380,15.855,,,,
299,07/15/10 01:00:00 PM,77380,15.855,,,,
300,07/15/10 01:15:00 PM,77347,15.855,,,,
301,07/15/10 01:30:00 PM,77336,15.855,,,,
302,07/15/10 01:45:00 PM,77314,15.855,,,,
303,07/15/10 02:00:00 PM,77282,15.855,,,,
304,07/15/10 02:15:00 PM,77260,15.855,,,,
305,07/15/10 02:30:00 PM,77260,15.855,,,,
306,07/15/10 02:45:00 PM,77282,15.855,,,,
307,07/15/10 03:00:00 PM,77249,15.855,,,,
308,07/15/10 03:15:00 PM,77226,15.951,,,,
309,07/15/10 03:30:00 PM,77216,15.951,,,,
310,07/15/10 03:45:00 PM,77216,15.951,,,,
311,07/15/10 04:00:00 PM,77215,16.046,,,,
312,07/15/10 04:15:00 PM,77215,16.046,,,,
313,07/15/10 04:30:00 PM,77204,16.141,,,,
314,07/15/10 04:45:00 PM,77193,16.141,,,,
315,07/15/10 05:00:00 PM,77204,16.141,,,,
316,07/15/10 05:15:00 PM,77181,16.237,,,,
317,07/15/10 05:30:00 PM,77171,16.237,,,,
318,07/15/10 05:45:00 PM,77159,16.332,,,,
319,07/15/10 06:00:00 PM,77148,16.332,,,,
320,07/15/10 06:15:00 PM,77115,16.427,,,,
321,07/15/10 06:30:00 PM,77137,16.427,,,,
322,07/15/10 06:45:00 PM,77136,16.523,,,,
323,07/15/10 07:00:00 PM,77147,16.523,,,,
324,07/15/10 07:15:00 PM,77169,16.618,,,,
325,07/15/10 07:30:00 PM,77191,16.618,,,,
326,07/15/10 07:45:00 PM,77179,16.713,,,,
327,07/15/10 08:00:00 PM,77212,16.713,,,,
328,07/15/10 08:15:00 PM,77179,16.713,,,,
329,07/15/10 08:30:00 PM,77233,16.808,,,,
330,07/15/10 08:45:00 PM,77244,16.808,,,,
331,07/15/10 09:00:00 PM,77255,16.808,,,,
332,07/15/10 09:15:00 PM,77244,16.903,,,,
333,07/15/10 09:30:00 PM,77277,16.903,,,,
334,07/15/10 09:45:00 PM,77298,16.903,,,,
335,07/15/10 10:00:00 PM,77298,16.999,,,,
336,07/15/10 10:15:00 PM,77298,16.999,,,,
337,07/15/10 10:30:00 PM,77309,16.999,,,,
338,07/15/10 10:45:00 PM,77309,16.999,,,,
339,07/15/10 11:00:00 PM,77320,16.999,,,,
340,07/15/10 11:15:00 PM,77331,16.999,,,,
341,07/15/10 11:30:00 PM,77331,16.999,,,,
342,07/15/10 11:45:00 PM,77341,17.094,,,,
343,07/16/10 12:00:00 AM,77363,17.094,,,,
344,07/16/10 12:15:00 AM,77363,17.094,,,,
345,07/16/10 12:30:00 AM,77352,17.094,,,,
346,07/16/10 12:45:00 AM,77363,17.094,,,,
347,07/16/10 01:00:00 AM,77330,17.094,,,,
348,07/16/10 01:15:00 AM,77319,17.094,,,,
349,07/16/10 01:30:00 AM,77319,17.094,,,,
350,07/16/10 01:45:00 AM,77319,17.094,,,,
351,07/16/10 02:00:00 AM,77320,16.999,,,,
352,07/16/10 02:15:00 AM,77309,16.999,,,,
353,07/16/10 02:30:00 AM,77298,16.999,,,,
354,07/16/10 02:45:00 AM,77298,16.999,,,,
355,07/16/10 03:00:00 AM,77298,16.999,,,,
356,07/16/10 03:15:00 AM,77298,16.999,,,,
357,07/16/10 03:30:00 AM,77298,16.999,,,,
358,07/16/10 03:45:00 AM,77287,16.999,,,,
359,07/16/10 04:00:00 AM,77288,16.903,,,,
360,07/16/10 04:15:00 AM,77298,16.903,,,,
361,07/16/10 04:30:00 AM,77277,16.903,,,,
362,07/16/10 04:45:00 AM,77288,16.903,,,,
363,07/16/10 05:00:00 AM,77288,16.903,,,,
364,07/16/10 05:15:00 AM,77299,16.808,,,,
365,07/16/10 05:30:00 AM,77277,16.808,,,,
366,07/16/10 05:45:00 AM,77310,16.808,,,,
367,07/16/10 06:00:00 AM,77321,16.808,,,,
368,07/16/10 06:15:00 AM,77332,16.713,,,,
369,07/16/10 06:30:00 AM,77310,16.713,,,,
370,07/16/10 06:45:00 AM,77321,16.713,,,,
371,07/16/10 07:00:00 AM,77333,16.618,,,,
372,07/16/10 07:15:00 AM,77343,16.618,,,,
373,07/16/10 07:30:00 AM,77333,16.618,,,,
374,07/16/10 07:45:00 AM,77366,16.523,,,,
375,07/16/10 08:00:00 AM,77377,16.523,,,,
376,07/16/10 08:15:00 AM,77388,16.523,,,,
377,07/16/10 08:30:00 AM,77377,16.427,,,,
378,07/16/10 08:45:00 AM,77388,16.427,,,,
379,07/16/10 09:00:00 AM,77410,16.427,,,,
380,07/16/10 09:15:00 AM,77389,16.332,,,,
381,07/16/10 09:30:00 AM,77389,16.332,,,,
382,07/16/10 09:45:00 AM,77399,16.332,,,,
383,07/16/10 10:00:00 AM,77378,16.332,,,,
384,07/16/10 10:15:00 AM,77378,16.332,,,,
385,07/16/10 10:30:00 AM,77378,16.332,,,,
386,07/16/10 10:45:00 AM,77367,16.237,,,,
387,07/16/10 11:00:00 AM,77356,16.237,,,,
388,07/16/10 11:15:00 AM,77334,16.237,,,,
389,07/16/10 11:30:00 AM,77313,16.237,,,,
390,07/16/10 11:45:00 AM,77291,16.237,,,,
391,07/16/10 12:00:00 PM,77280,16.237,,,,
392,07/16/10 12:15:00 PM,77280,16.237,,,,
393,07/16/10 12:30:00 PM,77280,16.237,,,,
394,07/16/10 12:45:00 PM,77280,16.141,,,,
395,07/16/10 01:00:00 PM,77280,16.141,,,,
396,07/16/10 01:15:00 PM,77400,16.141,,,,
397,07/16/10 01:30:00 PM,77400,16.141,,,,
398,07/16/10 01:45:00 PM,77433,16.141,,,,
399,07/16/10 02:00:00 PM,77411,16.141,,,,
400,07/16/10 02:15:00 PM,77433,16.237,,,,
401,07/16/10 02:30:00 PM,77433,16.237,,,,
402,07/16/10 02:45:00 PM,77422,16.237,,,,
403,07/16/10 03:00:00 PM,77433,16.237,,,,
404,07/16/10 03:15:00 PM,77422,16.237,,,,
405,07/16/10 03:30:00 PM,77411,16.237,,,,
406,07/16/10 03:45:00 PM,77400,16.237,,,,
407,07/16/10 04:00:00 PM,77356,16.332,,,,
408,07/16/10 04:15:00 PM,77323,16.332,,,,
409,07/16/10 04:30:00 PM,77290,16.332,,,,
410,07/16/10 04:45:00 PM,77236,16.332,,,,
411,07/16/10 05:00:00 PM,77214,16.332,,,,
412,07/16/10 05:15:00 PM,77203,16.332,,,,
413,07/16/10 05:30:00 PM,77214,16.332,,,,
414,07/16/10 05:45:00 PM,77192,16.332,,,,
415,07/16/10 06:00:00 PM,77181,16.427,,,,
416,07/16/10 06:15:00 PM,77159,16.427,,,,
417,07/16/10 06:30:00 PM,77170,16.427,,,,
418,07/16/10 06:45:00 PM,77224,16.427,,,,
419,07/16/10 07:00:00 PM,77224,16.427,,,,
420,07/16/10 07:15:00 PM,77159,16.427,,,,
421,07/16/10 07:30:00 PM,77159,16.427,,,,
422,07/16/10 07:45:00 PM,77148,16.427,,,,
423,07/16/10 08:00:00 PM,77170,16.427,,,,
424,07/16/10 08:15:00 PM,77202,16.427,,,,
425,07/16/10 08:30:00 PM,77235,16.427,,,,
426,07/16/10 08:45:00 PM,77246,16.427,,,,
427,07/16/10 09:00:00 PM,77246,16.523,,,,
428,07/16/10 09:15:00 PM,77257,16.523,,,,
429,07/16/10 09:30:00 PM,77257,16.523,,,,
430,07/16/10 09:45:00 PM,77278,16.523,,,,
431,07/16/10 10:00:00 PM,77300,16.523,,,,
432,07/16/10 10:15:00 PM,77300,16.523,,,,
433,07/16/10 10:30:00 PM,77278,16.523,,,,
434,07/16/10 10:45:00 PM,77289,16.523,,,,
435,07/16/10 11:00:00 PM,77300,16.523,,,,
436,07/16/10 11:15:00 PM,77300,16.523,,,,
437,07/16/10 11:30:00 PM,77289,16.523,,,,
438,07/16/10 11:45:00 PM,77289,16.523,,,,
439,07/17/10 12:00:00 AM,77311,16.523,,,,
440,07/17/10 12:15:00 AM,77300,16.523,,,,
441,07/17/10 12:30:00 AM,77311,16.523,,,,
442,07/17/10 12:45:00 AM,77322,16.523,,,,
443,07/17/10 01:00:00 AM,77322,16.523,,,,
444,07/17/10 01:15:00 AM,77333,16.523,,,,
445,07/17/10 01:30:00 AM,77344,16.523,,,,
446,07/17/10 01:45:00 AM,77322,16.523,,,,
447,07/17/10 02:00:00 AM,77322,16.523,,,,
448,07/17/10 02:15:00 AM,77311,16.523,,,,
449,07/17/10 02:30:00 AM,77290,16.427,,,,
450,07/17/10 02:45:00 AM,77312,16.427,,,,
451,07/17/10 03:00:00 AM,77312,16.427,,,,
452,07/17/10 03:15:00 AM,77290,16.427,,,,
453,07/17/10 03:30:00 AM,77290,16.427,,,,
454,07/17/10 03:45:00 AM,77268,16.427,,,,
455,07/17/10 04:00:00 AM,77279,16.332,,,,
456,07/17/10 04:15:00 AM,77257,16.332,,,,
457,07/17/10 04:30:00 AM,77279,16.332,,,,
458,07/17/10 04:45:00 AM,77268,16.332,,,,
459,07/17/10 05:00:00 AM,77258,16.237,,,,
460,07/17/10 05:15:00 AM,77258,16.237,,,,
461,07/17/10 05:30:00 AM,77247,16.237,,,,
462,07/17/10 05:45:00 AM,77237,16.141,,,,
463,07/17/10 06:00:00 AM,77247,16.141,,,,
464,07/17/10 06:15:00 AM,77258,16.141,,,,
465,07/17/10 06:30:00 AM,77259,16.046,,,,
466,07/17/10 06:45:00 AM,77281,16.046,,,,
467,07/17/10 07:00:00 AM,77281,15.951,,,,
468,07/17/10 07:15:00 AM,77292,15.951,,,,
469,07/17/10 07:30:00 AM,77281,15.951,,,,
470,07/17/10 07:45:00 AM,77292,15.855,,,,
471,07/17/10 08:00:00 AM,77314,15.855,,,,
472,07/17/10 08:15:00 AM,77303,15.855,,,,
473,07/17/10 08:30:00 AM,77314,15.855,,,,
474,07/17/10 08:45:00 AM,77326,15.760,,,,
475,07/17/10 09:00:00 AM,77315,15.760,,,,
476,07/17/10 09:15:00 AM,77315,15.760,,,,
477,07/17/10 09:30:00 AM,77293,15.760,,,,
478,07/17/10 09:45:00 AM,77282,15.760,,,,
479,07/17/10 10:00:00 AM,77282,15.760,,,,
480,07/17/10 10:15:00 AM,77271,15.760,,,,
481,07/17/10 10:30:00 AM,77260,15.760,,,,
482,07/17/10 10:45:00 AM,77260,15.760,,,,
483,07/17/10 11:00:00 AM,77238,15.760,,,,
484,07/17/10 11:15:00 AM,77228,15.664,,,,
485,07/17/10 11:30:00 AM,77250,15.664,,,,
486,07/17/10 11:45:00 AM,77228,15.664,,,,
