"Plot Title: East Fork Jemez River - 11_2011"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
85,01/26/37 04:30:00 AM,76670,15.855,,,,
86,01/26/37 05:00:00 AM,76670,15.760,,,,
87,01/26/37 05:30:00 AM,76670,15.760,,,,
88,01/26/37 06:00:00 AM,76659,15.760,,,,
89,01/26/37 06:30:00 AM,76649,15.664,,,,
90,01/26/37 07:00:00 AM,76649,15.569,,,,
91,01/26/37 07:30:00 AM,76672,15.473,,,,
92,01/26/37 08:00:00 AM,76695,15.282,,,,
93,01/26/37 08:30:00 AM,76684,15.187,,,,
94,01/26/37 09:00:00 AM,76696,15.091,,,,
95,01/26/37 09:30:00 AM,76685,15.091,,,,
96,01/26/37 10:00:00 AM,76674,14.996,,,,
97,01/26/37 10:30:00 AM,76663,14.996,,,,
98,01/26/37 11:00:00 AM,76652,15.091,,,,
99,01/26/37 11:30:00 AM,76652,15.091,,,,
100,01/26/37 12:00:00 PM,76663,15.091,,,,
101,01/26/37 12:30:00 PM,76641,15.091,,,,
102,01/26/37 01:00:00 PM,76619,15.091,,,,
103,01/26/37 01:30:00 PM,76608,15.091,,,,
104,01/26/37 02:00:00 PM,76554,15.091,,,,
105,01/26/37 02:30:00 PM,76510,15.091,,,,
106,01/26/37 03:00:00 PM,76444,15.187,,,,
107,01/26/37 03:30:00 PM,76378,15.187,,,,
108,01/26/37 04:00:00 PM,76346,15.187,,,,
109,01/26/37 04:30:00 PM,76302,15.187,,,,
110,01/26/37 05:00:00 PM,76258,15.282,,,,
111,01/26/37 05:30:00 PM,76236,15.282,,,,
112,01/26/37 06:00:00 PM,76192,15.378,,,,
113,01/26/37 06:30:00 PM,76191,15.473,,,,
114,01/26/37 07:00:00 PM,76180,15.473,,,,
115,01/26/37 07:30:00 PM,76213,15.569,,,,
116,01/26/37 08:00:00 PM,76245,15.569,,,,
117,01/26/37 08:30:00 PM,76256,15.664,,,,
118,01/26/37 09:00:00 PM,76267,15.664,,,,
119,01/26/37 09:30:00 PM,76277,15.760,,,,
120,01/26/37 10:00:00 PM,76310,15.760,,,,
121,01/26/37 10:30:00 PM,76353,15.855,,,,
122,01/26/37 11:00:00 PM,76375,15.855,,,,
123,01/26/37 11:30:00 PM,76397,15.855,,,,
124,01/27/37 12:00:00 AM,76407,15.951,,,,
125,01/27/37 12:30:00 AM,76429,15.951,,,,
126,01/27/37 01:00:00 AM,76418,15.951,,,,
127,01/27/37 01:30:00 AM,76418,15.951,,,,
128,01/27/37 02:00:00 AM,76451,15.951,,,,
129,01/27/37 02:30:00 AM,76396,15.951,,,,
130,01/27/37 03:00:00 AM,76396,15.951,,,,
131,01/27/37 03:30:00 AM,76397,15.855,,,,
132,01/27/37 04:00:00 AM,76364,15.855,,,,
133,01/27/37 04:30:00 AM,76353,15.855,,,,
134,01/27/37 05:00:00 AM,76375,15.855,,,,
135,01/27/37 05:30:00 AM,76375,15.855,,,,
136,01/27/37 06:00:00 AM,76343,15.760,,,,
137,01/27/37 06:30:00 AM,76354,15.760,,,,
138,01/27/37 07:00:00 AM,76354,15.760,,,,
139,01/27/37 07:30:00 AM,76387,15.664,,,,
140,01/27/37 08:00:00 AM,76387,15.569,,,,
141,01/27/37 08:30:00 AM,76410,15.473,,,,
142,01/27/37 09:00:00 AM,76421,15.378,,,,
143,01/27/37 09:30:00 AM,76432,15.282,,,,
144,01/27/37 10:00:00 AM,76400,15.282,,,,
145,01/27/37 10:30:00 AM,76400,15.282,,,,
146,01/27/37 11:00:00 AM,76389,15.282,,,,
147,01/27/37 11:30:00 AM,76389,15.282,,,,
148,01/27/37 12:00:00 PM,76389,15.282,,,,
149,01/27/37 12:30:00 PM,76389,15.282,,,,
150,01/27/37 01:00:00 PM,76356,15.282,,,,
151,01/27/37 01:30:00 PM,76323,15.282,,,,
152,01/27/37 02:00:00 PM,76301,15.282,,,,
153,01/27/37 02:30:00 PM,76247,15.282,,,,
154,01/27/37 03:00:00 PM,76181,15.282,,,,
155,01/27/37 03:30:00 PM,76177,16.046,,,,
156,01/27/37 04:00:00 PM,76090,16.046,,,,
157,01/27/37 04:30:00 PM,76015,15.855,,,,
158,01/27/37 05:00:00 PM,76048,15.760,,,,
159,01/27/37 05:30:00 PM,75971,15.760,,,,
160,01/27/37 06:00:00 PM,75960,15.760,,,,
161,01/27/37 06:30:00 PM,75960,15.760,,,,
162,01/27/37 07:00:00 PM,75950,15.664,,,,
163,01/27/37 07:30:00 PM,75939,15.664,,,,
164,01/27/37 08:00:00 PM,75950,15.664,,,,
165,01/27/37 08:30:00 PM,76026,15.664,,,,
166,01/27/37 09:00:00 PM,76103,15.664,,,,
167,01/27/37 09:30:00 PM,76179,15.664,,,,
168,01/27/37 10:00:00 PM,76190,15.664,,,,
169,01/27/37 10:30:00 PM,76245,15.664,,,,
170,01/27/37 11:00:00 PM,76277,15.760,,,,
171,01/27/37 11:30:00 PM,76277,15.760,,,,
172,01/28/37 12:00:00 AM,76266,15.760,,,,
173,01/28/37 12:30:00 AM,76288,15.855,,,,
174,01/28/37 01:00:00 AM,76288,15.855,,,,
175,01/28/37 01:30:00 AM,76309,15.855,,,,
176,01/28/37 02:00:00 AM,76320,15.855,,,,
177,01/28/37 02:30:00 AM,76309,15.855,,,,
178,01/28/37 03:00:00 AM,76320,15.855,,,,
179,01/28/37 03:30:00 AM,76288,15.855,,,,
180,01/28/37 04:00:00 AM,76309,15.855,,,,
181,01/28/37 04:30:00 AM,76299,15.855,,,,
182,01/28/37 05:00:00 AM,76299,15.855,,,,
183,01/28/37 05:30:00 AM,76288,15.855,,,,
184,01/28/37 06:00:00 AM,76309,15.855,,,,
185,01/28/37 06:30:00 AM,76288,15.855,,,,
186,01/28/37 07:00:00 AM,76288,15.760,,,,
187,01/28/37 07:30:00 AM,76321,15.760,,,,
188,01/28/37 08:00:00 AM,76288,15.760,,,,
189,01/28/37 08:30:00 AM,76321,15.760,,,,
190,01/28/37 09:00:00 AM,76365,15.664,,,,
191,01/28/37 09:30:00 AM,76387,15.664,,,,
192,01/28/37 10:00:00 AM,76387,15.664,,,,
193,01/28/37 10:30:00 AM,76420,15.664,,,,
194,01/28/37 11:00:00 AM,76376,15.664,,,,
195,01/28/37 11:30:00 AM,76420,15.569,,,,
196,01/28/37 12:00:00 PM,76420,15.569,,,,
197,01/28/37 12:30:00 PM,76398,15.569,,,,
198,01/28/37 01:00:00 PM,76409,15.569,,,,
199,01/28/37 01:30:00 PM,76387,15.569,,,,
200,01/28/37 02:00:00 PM,76355,15.569,,,,
201,01/28/37 02:30:00 PM,76333,15.569,,,,
202,01/28/37 03:00:00 PM,76300,15.569,,,,
203,01/28/37 03:30:00 PM,76267,15.569,,,,
204,01/28/37 04:00:00 PM,76289,15.569,,,,
205,01/28/37 04:30:00 PM,76213,15.569,,,,
206,01/28/37 05:00:00 PM,76158,15.569,,,,
207,01/28/37 05:30:00 PM,76125,15.569,,,,
208,01/28/37 06:00:00 PM,76147,15.569,,,,
209,01/28/37 06:30:00 PM,76158,15.569,,,,
210,01/28/37 07:00:00 PM,76245,15.569,,,,
211,01/28/37 07:30:00 PM,76322,15.569,,,,
212,01/28/37 08:00:00 PM,76289,15.664,,,,
213,01/28/37 08:30:00 PM,76310,15.664,,,,
214,01/28/37 09:00:00 PM,76332,15.664,,,,
215,01/28/37 09:30:00 PM,76398,15.664,,,,
216,01/28/37 10:00:00 PM,76496,15.664,,,,
217,01/28/37 10:30:00 PM,76518,15.664,,,,
218,01/28/37 11:00:00 PM,76551,15.664,,,,
219,01/28/37 11:30:00 PM,76518,15.664,,,,
220,01/29/37 12:00:00 AM,76562,15.664,,,,
221,01/29/37 12:30:00 AM,76551,15.664,,,,
222,01/29/37 01:00:00 AM,76507,15.664,,,,
223,01/29/37 01:30:00 AM,76518,15.664,,,,
224,01/29/37 02:00:00 AM,76551,15.664,,,,
225,01/29/37 02:30:00 AM,76518,15.664,,,,
226,01/29/37 03:00:00 AM,76507,15.664,,,,
227,01/29/37 03:30:00 AM,76496,15.664,,,,
228,01/29/37 04:00:00 AM,76496,15.664,,,,
229,01/29/37 04:30:00 AM,76485,15.664,,,,
230,01/29/37 05:00:00 AM,76464,15.569,,,,
231,01/29/37 05:30:00 AM,76453,15.473,,,,
232,01/29/37 06:00:00 AM,76443,15.378,,,,
233,01/29/37 06:30:00 AM,76454,15.282,,,,
234,01/29/37 07:00:00 AM,76455,15.187,,,,
235,01/29/37 07:30:00 AM,76477,15.091,,,,
236,01/29/37 08:00:00 AM,76467,14.996,,,,
237,01/29/37 08:30:00 AM,76499,14.996,,,,
238,01/29/37 09:00:00 AM,76511,14.900,,,,
239,01/29/37 09:30:00 AM,76511,14.900,,,,
240,01/29/37 10:00:00 AM,76533,14.900,,,,
241,01/29/37 10:30:00 AM,76510,14.996,,,,
242,01/29/37 11:00:00 AM,76499,14.996,,,,
243,01/29/37 11:30:00 AM,76478,14.996,,,,
244,01/29/37 12:00:00 PM,76477,15.091,,,,
245,01/29/37 12:30:00 PM,76499,15.091,,,,
246,01/29/37 01:00:00 PM,76466,15.091,,,,
247,01/29/37 01:30:00 PM,76422,15.187,,,,
248,01/29/37 02:00:00 PM,76378,15.187,,,,
249,01/29/37 02:30:00 PM,76335,15.187,,,,
250,01/29/37 03:00:00 PM,76269,15.187,,,,
251,01/29/37 03:30:00 PM,76215,15.187,,,,
252,01/29/37 04:00:00 PM,76149,15.282,,,,
253,01/29/37 04:30:00 PM,76094,15.282,,,,
254,01/29/37 05:00:00 PM,76050,15.282,,,,
255,01/29/37 05:30:00 PM,76006,15.378,,,,
256,01/29/37 06:00:00 PM,75995,15.378,,,,
257,01/29/37 06:30:00 PM,75951,15.378,,,,
258,01/29/37 07:00:00 PM,75962,15.378,,,,
259,01/29/37 07:30:00 PM,75951,15.378,,,,
260,01/29/37 08:00:00 PM,76006,15.473,,,,
261,01/29/37 08:30:00 PM,76082,15.473,,,,
262,01/29/37 09:00:00 PM,76104,15.473,,,,
263,01/29/37 09:30:00 PM,76082,15.473,,,,
264,01/29/37 10:00:00 PM,76049,15.473,,,,
265,01/29/37 10:30:00 PM,76136,15.569,,,,
266,01/29/37 11:00:00 PM,76169,15.569,,,,
267,01/29/37 11:30:00 PM,76213,15.569,,,,
268,01/30/37 12:00:00 AM,76245,15.664,,,,
269,01/30/37 12:30:00 AM,76256,15.664,,,,
270,01/30/37 01:00:00 AM,76267,15.664,,,,
271,01/30/37 01:30:00 AM,76244,15.760,,,,
272,01/30/37 02:00:00 AM,76266,15.760,,,,
273,01/30/37 02:30:00 AM,76244,15.760,,,,
274,01/30/37 03:00:00 AM,76233,15.760,,,,
275,01/30/37 03:30:00 AM,76190,15.760,,,,
276,01/30/37 04:00:00 AM,76146,15.760,,,,
277,01/30/37 04:30:00 AM,76135,15.760,,,,
278,01/30/37 05:00:00 AM,76124,15.760,,,,
279,01/30/37 05:30:00 AM,76124,15.760,,,,
280,01/30/37 06:00:00 AM,76113,15.760,,,,
281,01/30/37 06:30:00 AM,76114,15.664,,,,
282,01/30/37 07:00:00 AM,76114,15.664,,,,
283,01/30/37 07:30:00 AM,76148,15.473,,,,
284,01/30/37 08:00:00 AM,76170,15.378,,,,
285,01/30/37 08:30:00 AM,76148,15.378,,,,
286,01/30/37 09:00:00 AM,76159,15.282,,,,
287,01/30/37 09:30:00 AM,76193,15.187,,,,
288,01/30/37 10:00:00 AM,76193,15.187,,,,
289,01/30/37 10:30:00 AM,76171,15.187,,,,
290,01/30/37 11:00:00 AM,76159,15.282,,,,
291,01/30/37 11:30:00 AM,76170,15.282,,,,
292,01/30/37 12:00:00 PM,76203,15.282,,,,
293,01/30/37 12:30:00 PM,76181,15.378,,,,
294,01/30/37 01:00:00 PM,76181,15.378,,,,
295,01/30/37 01:30:00 PM,76159,15.378,,,,
296,01/30/37 02:00:00 PM,76093,15.378,,,,
297,01/30/37 02:30:00 PM,76083,15.378,,,,
298,01/30/37 03:00:00 PM,76039,15.378,,,,
299,01/30/37 03:30:00 PM,75973,15.473,,,,
300,01/30/37 04:00:00 PM,75896,15.473,,,,
301,01/30/37 04:30:00 PM,75864,15.473,,,,
302,01/30/37 05:00:00 PM,75819,15.569,,,,
303,01/30/37 05:30:00 PM,75798,15.569,,,,
304,01/30/37 06:00:00 PM,75775,15.664,,,,
305,01/30/37 06:30:00 PM,75764,15.664,,,,
306,01/30/37 07:00:00 PM,75786,15.664,,,,
307,01/30/37 07:30:00 PM,75775,15.664,,,,
308,01/30/37 08:00:00 PM,75797,15.760,,,,
309,01/30/37 08:30:00 PM,75840,15.760,,,,
310,01/30/37 09:00:00 PM,75873,15.760,,,,
311,01/30/37 09:30:00 PM,75895,15.760,,,,
312,01/30/37 10:00:00 PM,75927,15.855,,,,
313,01/30/37 10:30:00 PM,75971,15.855,,,,
314,01/30/37 11:00:00 PM,76004,15.855,,,,
315,01/30/37 11:30:00 PM,76014,15.951,,,,
316,01/31/37 12:00:00 AM,76036,15.951,,,,
317,01/31/37 12:30:00 AM,76069,15.951,,,,
318,01/31/37 01:00:00 AM,76079,16.046,,,,
319,01/31/37 01:30:00 AM,76057,16.046,,,,
320,01/31/37 02:00:00 AM,76068,16.046,,,,
321,01/31/37 02:30:00 AM,76079,16.046,,,,
322,01/31/37 03:00:00 AM,76057,16.141,,,,
323,01/31/37 03:30:00 AM,76068,16.141,,,,
324,01/31/37 04:00:00 AM,76068,16.046,,,,
325,01/31/37 04:30:00 AM,76046,16.046,,,,
326,01/31/37 05:00:00 AM,76025,16.046,,,,
327,01/31/37 05:30:00 AM,76025,16.046,,,,
328,01/31/37 06:00:00 AM,76014,15.951,,,,
329,01/31/37 06:30:00 AM,76004,15.855,,,,
330,01/31/37 07:00:00 AM,76015,15.760,,,,
331,01/31/37 07:30:00 AM,76027,15.569,,,,
332,01/31/37 08:00:00 AM,76038,15.473,,,,
333,01/31/37 08:30:00 AM,76028,15.378,,,,
334,01/31/37 09:00:00 AM,76050,15.282,,,,
335,01/31/37 09:30:00 AM,76039,15.282,,,,
336,01/31/37 10:00:00 AM,76061,15.282,,,,
337,01/31/37 10:30:00 AM,76028,15.282,,,,
338,01/31/37 11:00:00 AM,75985,15.282,,,,
339,01/31/37 11:30:00 AM,76028,15.378,,,,
340,01/31/37 12:00:00 PM,75995,15.378,,,,
341,01/31/37 12:30:00 PM,75995,15.378,,,,
342,01/31/37 01:00:00 PM,76006,15.378,,,,
343,01/31/37 01:30:00 PM,76006,15.473,,,,
344,01/31/37 02:00:00 PM,75962,15.473,,,,
345,01/31/37 02:30:00 PM,75940,15.473,,,,
346,01/31/37 03:00:00 PM,75907,15.473,,,,
347,01/31/37 03:30:00 PM,75885,15.473,,,,
348,01/31/37 04:00:00 PM,75875,15.473,,,,
349,01/31/37 04:30:00 PM,75820,15.473,,,,
350,01/31/37 05:00:00 PM,75798,15.473,,,,
351,01/31/37 05:30:00 PM,75754,15.473,,,,
352,01/31/37 06:00:00 PM,75722,15.473,,,,
353,01/31/37 06:30:00 PM,75722,15.473,,,,
354,01/31/37 07:00:00 PM,75711,15.473,,,,
355,01/31/37 07:30:00 PM,75699,15.569,,,,
356,01/31/37 08:00:00 PM,75710,15.569,,,,
357,01/31/37 08:30:00 PM,75732,15.569,,,,
358,01/31/37 09:00:00 PM,75765,15.569,,,,
359,01/31/37 09:30:00 PM,75787,15.569,,,,
360,01/31/37 10:00:00 PM,75852,15.569,,,,
361,01/31/37 10:30:00 PM,75929,15.569,,,,
362,01/31/37 11:00:00 PM,75961,15.664,,,,
363,01/31/37 11:30:00 PM,76026,15.664,,,,
364,02/01/37 12:00:00 AM,76037,15.664,,,,
365,02/01/37 12:30:00 AM,76059,15.664,,,,
366,02/01/37 01:00:00 AM,76092,15.569,,,,
367,02/01/37 01:30:00 AM,76114,15.569,,,,
368,02/01/37 02:00:00 AM,76137,15.473,,,,
369,02/01/37 02:30:00 AM,76159,15.378,,,,
370,02/01/37 03:00:00 AM,76159,15.282,,,,
371,02/01/37 03:30:00 AM,76160,15.187,,,,
372,02/01/37 04:00:00 AM,76160,15.091,,,,
373,02/01/37 04:30:00 AM,76139,14.996,,,,
374,02/01/37 05:00:00 AM,76140,14.900,,,,
375,02/01/37 05:30:00 AM,76140,14.804,,,,
376,02/01/37 06:00:00 AM,76130,14.709,,,,
377,02/01/37 06:30:00 AM,76119,14.709,,,,
378,02/01/37 07:00:00 AM,76130,14.613,,,,
379,02/01/37 07:30:00 AM,76152,14.517,,,,
380,02/01/37 08:00:00 AM,76185,14.517,,,,
381,02/01/37 08:30:00 AM,76197,14.421,,,,
382,02/01/37 09:00:00 AM,76229,14.421,,,,
383,02/01/37 09:30:00 AM,76240,14.421,,,,
384,02/01/37 10:00:00 AM,76251,14.421,,,,
385,02/01/37 10:30:00 AM,76262,14.517,,,,
386,02/01/37 11:00:00 AM,76283,14.517,,,,
387,02/01/37 11:30:00 AM,76316,14.613,,,,
388,02/01/37 12:00:00 PM,76305,14.613,,,,
389,02/01/37 12:30:00 PM,76316,14.613,,,,
390,02/01/37 01:00:00 PM,76272,14.709,,,,
391,02/01/37 01:30:00 PM,76261,14.709,,,,
392,02/01/37 02:00:00 PM,76250,14.709,,,,
393,02/01/37 02:30:00 PM,76195,14.804,,,,
394,02/01/37 03:00:00 PM,76151,14.804,,,,
395,02/01/37 03:30:00 PM,76129,14.804,,,,
396,02/01/37 04:00:00 PM,76063,14.900,,,,
397,02/01/37 04:30:00 PM,76030,14.900,,,,
398,02/01/37 05:00:00 PM,76009,14.900,,,,
399,02/01/37 05:30:00 PM,76009,14.900,,,,
400,02/01/37 06:00:00 PM,75997,14.996,,,,
401,02/01/37 06:30:00 PM,75975,14.996,,,,
402,02/01/37 07:00:00 PM,75964,14.996,,,,
403,02/01/37 07:30:00 PM,76183,14.996,,,,
404,02/01/37 08:00:00 PM,76150,14.996,,,,
405,02/01/37 08:30:00 PM,76172,14.996,,,,
406,02/01/37 09:00:00 PM,76237,14.996,,,,
407,02/01/37 09:30:00 PM,76335,15.091,,,,
408,02/01/37 10:00:00 PM,76412,15.091,,,,
409,02/01/37 10:30:00 PM,76455,15.091,,,,
410,02/01/37 11:00:00 PM,76488,15.091,,,,
411,02/01/37 11:30:00 PM,76521,15.091,,,,
412,02/02/37 12:00:00 AM,76477,15.091,,,,
413,02/02/37 12:30:00 AM,76466,15.091,,,,
414,02/02/37 01:00:00 AM,76499,15.091,,,,
415,02/02/37 01:30:00 AM,76499,15.091,,,,
416,02/02/37 02:00:00 AM,76488,15.091,,,,
417,02/02/37 02:30:00 AM,76466,15.091,,,,
418,02/02/37 03:00:00 AM,76455,15.091,,,,
419,02/02/37 03:30:00 AM,76445,14.996,,,,
420,02/02/37 04:00:00 AM,76499,14.996,,,,
421,02/02/37 04:30:00 AM,76478,14.900,,,,
422,02/02/37 05:00:00 AM,76434,14.900,,,,
423,02/02/37 05:30:00 AM,76435,14.804,,,,
424,02/02/37 06:00:00 AM,76424,14.804,,,,
425,02/02/37 06:30:00 AM,76392,14.709,,,,
426,02/02/37 07:00:00 AM,76381,14.709,,,,
427,02/02/37 07:30:00 AM,76392,14.709,,,,
428,02/02/37 08:00:00 AM,76403,14.613,,,,
429,02/02/37 08:30:00 AM,76392,14.613,,,,
430,02/02/37 09:00:00 AM,76414,14.613,,,,
431,02/02/37 09:30:00 AM,76414,14.613,,,,
432,02/02/37 10:00:00 AM,76425,14.613,,,,
433,02/02/37 10:30:00 AM,76425,14.613,,,,
434,02/02/37 11:00:00 AM,76447,14.613,,,,
435,02/02/37 11:30:00 AM,76446,14.709,,,,
436,02/02/37 12:00:00 PM,76435,14.709,,,,
437,02/02/37 12:30:00 PM,76435,14.709,,,,
438,02/02/37 01:00:00 PM,76424,14.709,,,,
439,02/02/37 01:30:00 PM,76414,14.709,,,,
440,02/02/37 02:00:00 PM,76403,14.709,,,,
441,02/02/37 02:30:00 PM,76358,14.804,,,,
442,02/02/37 03:00:00 PM,76282,14.804,,,,
443,02/02/37 03:30:00 PM,76260,14.804,,,,
444,02/02/37 04:00:00 PM,76227,14.804,,,,
445,02/02/37 04:30:00 PM,76194,14.900,,,,
446,02/02/37 05:00:00 PM,76194,14.900,,,,
447,02/02/37 05:30:00 PM,76205,14.900,,,,
448,02/02/37 06:00:00 PM,76226,14.996,,,,
449,02/02/37 06:30:00 PM,76270,14.996,,,,
450,02/02/37 07:00:00 PM,76237,15.091,,,,
451,02/02/37 07:30:00 PM,76346,15.091,,,,
452,02/02/37 08:00:00 PM,76390,15.091,,,,
453,02/02/37 08:30:00 PM,76411,15.187,,,,
454,02/02/37 09:00:00 PM,76466,15.187,,,,
455,02/02/37 09:30:00 PM,76411,15.187,,,,
456,02/02/37 10:00:00 PM,76411,15.187,,,,
457,02/02/37 10:30:00 PM,76455,15.187,,,,
458,02/02/37 11:00:00 PM,76498,15.187,,,,
459,02/02/37 11:30:00 PM,76509,15.187,,,,
460,02/03/37 12:00:00 AM,76553,15.187,,,,
461,02/03/37 12:30:00 AM,76553,15.187,,,,
462,02/03/37 01:00:00 AM,76553,15.187,,,,
463,02/03/37 01:30:00 AM,76520,15.187,,,,
464,02/03/37 02:00:00 AM,76531,15.187,,,,
465,02/03/37 02:30:00 AM,76509,15.187,,,,
466,02/03/37 03:00:00 AM,76477,15.091,,,,
467,02/03/37 03:30:00 AM,76477,15.091,,,,
468,02/03/37 04:00:00 AM,76478,14.996,,,,
469,02/03/37 04:30:00 AM,76467,14.900,,,,
470,02/03/37 05:00:00 AM,76424,14.804,,,,
471,02/03/37 05:30:00 AM,76424,14.709,,,,
472,02/03/37 06:00:00 AM,76403,14.613,,,,
473,02/03/37 06:30:00 AM,76404,14.517,,,,
474,02/03/37 07:00:00 AM,76382,14.517,,,,
475,02/03/37 07:30:00 AM,76382,14.421,,,,
476,02/03/37 08:00:00 AM,76371,14.421,,,,
477,02/03/37 08:30:00 AM,76372,14.325,,,,
478,02/03/37 09:00:00 AM,76383,14.325,,,,
479,02/03/37 09:30:00 AM,76383,14.230,,,,
480,02/03/37 10:00:00 AM,76372,14.230,,,,
481,02/03/37 10:30:00 AM,76361,14.230,,,,
482,02/03/37 11:00:00 AM,76350,14.325,,,,
483,02/03/37 11:30:00 AM,76394,14.325,,,,
484,02/03/37 12:00:00 PM,76394,14.325,,,,
485,02/03/37 12:30:00 PM,76382,14.421,,,,
486,02/03/37 01:00:00 PM,76382,14.421,,,,
