"Plot Title: East Fork Jemez River - 4_2011"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Batt, V (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
424,04/17/11 11:30:00 PM,75733,5.655,3.46,,,,
425,04/17/11 11:45:00 PM,75733,5.655,3.46,,,,
426,04/18/11 12:00:00 AM,75733,5.655,3.46,,,,
427,04/18/11 12:15:00 AM,75754,5.655,3.46,,,,
428,04/18/11 12:30:00 AM,75754,5.655,3.46,,,,
429,04/18/11 12:45:00 AM,75754,5.655,3.46,,,,
430,04/18/11 01:00:00 AM,75743,5.655,3.46,,,,
431,04/18/11 01:15:00 AM,75743,5.655,3.46,,,,
432,04/18/11 01:30:00 AM,75743,5.655,3.46,,,,
433,04/18/11 01:45:00 AM,75765,5.655,3.46,,,,
434,04/18/11 02:00:00 AM,75765,5.655,3.46,,,,
435,04/18/11 02:15:00 AM,75754,5.655,3.46,,,,
436,04/18/11 02:30:00 AM,75733,5.655,3.46,,,,
437,04/18/11 02:45:00 AM,75711,5.655,3.46,,,,
438,04/18/11 03:00:00 AM,75711,5.655,3.46,,,,
439,04/18/11 03:15:00 AM,75711,5.655,3.46,,,,
440,04/18/11 03:30:00 AM,75700,5.655,3.46,,,,
441,04/18/11 03:45:00 AM,75678,5.655,3.46,,,,
442,04/18/11 04:00:00 AM,75667,5.655,3.46,,,,
443,04/18/11 04:15:00 AM,75678,5.655,3.46,,,,
444,04/18/11 04:30:00 AM,75667,5.655,3.46,,,,
445,04/18/11 04:45:00 AM,75657,5.552,3.46,,,,
446,04/18/11 05:00:00 AM,75635,5.552,3.46,,,,
447,04/18/11 05:15:00 AM,75635,5.552,3.46,,,,
448,04/18/11 05:30:00 AM,75635,5.552,3.46,,,,
449,04/18/11 05:45:00 AM,75635,5.552,3.46,,,,
450,04/18/11 06:00:00 AM,75635,5.552,3.46,,,,
451,04/18/11 06:15:00 AM,75657,5.552,3.46,,,,
452,04/18/11 06:30:00 AM,75635,5.552,3.46,,,,
453,04/18/11 06:45:00 AM,75646,5.552,3.46,,,,
454,04/18/11 07:00:00 AM,75679,5.450,3.46,,,,
455,04/18/11 07:15:00 AM,75701,5.450,3.46,,,,
456,04/18/11 07:30:00 AM,75701,5.450,3.46,,,,
457,04/18/11 07:45:00 AM,75723,5.450,3.46,,,,
458,04/18/11 08:00:00 AM,75723,5.450,3.46,,,,
459,04/18/11 08:15:00 AM,75712,5.450,3.46,,,,
460,04/18/11 08:30:00 AM,75690,5.450,3.46,,,,
461,04/18/11 08:45:00 AM,75702,5.347,3.46,,,,
462,04/18/11 09:00:00 AM,75702,5.347,3.46,,,,
463,04/18/11 09:15:00 AM,75691,5.347,3.46,,,,
464,04/18/11 09:30:00 AM,75680,5.347,3.46,,,,
465,04/18/11 09:45:00 AM,75647,5.347,3.46,,,,
466,04/18/11 10:00:00 AM,75658,5.347,3.46,,,,
467,04/18/11 10:15:00 AM,75626,5.244,3.46,,,,
468,04/18/11 10:30:00 AM,75637,5.244,3.46,,,,
469,04/18/11 10:45:00 AM,75637,5.244,3.46,,,,
470,04/18/11 11:00:00 AM,75637,5.244,3.46,,,,
471,04/18/11 11:15:00 AM,75637,5.244,3.46,,,,
472,04/18/11 11:30:00 AM,75615,5.244,3.46,,,,
473,04/18/11 11:45:00 AM,75593,5.244,3.46,,,,
474,04/18/11 12:00:00 PM,75572,5.244,3.46,,,,
475,04/18/11 12:15:00 PM,75561,5.244,3.46,,,,
476,04/18/11 12:30:00 PM,75539,5.244,3.46,,,,
477,04/18/11 12:45:00 PM,75539,5.244,3.46,,,,
478,04/18/11 01:00:00 PM,75517,5.244,3.46,,,,
479,04/18/11 01:15:00 PM,75506,5.244,3.46,,,,
480,04/18/11 01:30:00 PM,75473,5.244,3.46,,,,
481,04/18/11 01:45:00 PM,75484,5.244,3.46,,,,
482,04/18/11 02:00:00 PM,75463,5.244,3.46,,,,
483,04/18/11 02:15:00 PM,75430,5.244,3.46,,,,
484,04/18/11 02:30:00 PM,75419,5.244,3.46,,,,
485,04/18/11 02:45:00 PM,75408,5.244,3.46,,,,
486,04/18/11 03:00:00 PM,75397,5.244,3.46,,,,
487,04/18/11 03:15:00 PM,75397,5.244,3.46,,,,
488,04/18/11 03:30:00 PM,75353,5.347,3.46,,,,
489,04/18/11 03:45:00 PM,75353,5.347,3.46,,,,
490,04/18/11 04:00:00 PM,75309,5.347,3.46,,,,
491,04/18/11 04:15:00 PM,75331,5.347,3.46,,,,
492,04/18/11 04:30:00 PM,75309,5.347,3.46,,,,
493,04/18/11 04:45:00 PM,75320,5.450,3.46,,,,
494,04/18/11 05:00:00 PM,75287,5.450,3.46,,,,
495,04/18/11 05:15:00 PM,75308,5.552,3.46,,,,
496,04/18/11 05:30:00 PM,75286,5.552,3.46,,,,
497,04/18/11 05:45:00 PM,75319,5.552,3.46,,,,
498,04/18/11 06:00:00 PM,75286,5.655,3.46,,,,
499,04/18/11 06:15:00 PM,75297,5.655,3.46,,,,
500,04/18/11 06:30:00 PM,75296,5.757,3.46,,,,
501,04/18/11 06:45:00 PM,75307,5.757,3.46,,,,
502,04/18/11 07:00:00 PM,75285,5.757,3.46,,,,
503,04/18/11 07:15:00 PM,75285,5.860,3.46,,,,
504,04/18/11 07:30:00 PM,75295,5.860,3.46,,,,
505,04/18/11 07:45:00 PM,75306,5.962,3.46,,,,
506,04/18/11 08:00:00 PM,75327,5.962,3.46,,,,
507,04/18/11 08:15:00 PM,75327,5.962,3.46,,,,
508,04/18/11 08:30:00 PM,75338,5.962,3.46,,,,
509,04/18/11 08:45:00 PM,75370,6.064,3.46,,,,
510,04/18/11 09:00:00 PM,75381,6.064,3.46,,,,
511,04/18/11 09:15:00 PM,75414,6.064,3.46,,,,
512,04/18/11 09:30:00 PM,75425,6.064,3.46,,,,
513,04/18/11 09:45:00 PM,75458,6.064,3.46,,,,
514,04/18/11 10:00:00 PM,75490,6.166,3.46,,,,
515,04/18/11 10:15:00 PM,75468,6.166,3.46,,,,
516,04/18/11 10:30:00 PM,75457,6.166,3.46,,,,
517,04/18/11 10:45:00 PM,75413,6.166,3.48,,,,
518,04/18/11 11:00:00 PM,75446,6.166,3.46,,,,
519,04/18/11 11:15:00 PM,75413,6.166,3.46,,,,
520,04/18/11 11:30:00 PM,75392,6.166,3.46,,,,
521,04/18/11 11:45:00 PM,75403,6.166,3.46,,,,
522,04/19/11 12:00:00 AM,75424,6.166,3.48,,,,
523,04/19/11 12:15:00 AM,75424,6.166,3.46,,,,
524,04/19/11 12:30:00 AM,75392,6.166,3.46,,,,
525,04/19/11 12:45:00 AM,75403,6.166,3.48,,,,
526,04/19/11 01:00:00 AM,75403,6.166,3.48,,,,
527,04/19/11 01:15:00 AM,75381,6.166,3.48,,,,
528,04/19/11 01:30:00 AM,75381,6.166,3.46,,,,
529,04/19/11 01:45:00 AM,75381,6.166,3.46,,,,
530,04/19/11 02:00:00 AM,75381,6.166,3.46,,,,
531,04/19/11 02:15:00 AM,75370,6.166,3.46,,,,
532,04/19/11 02:30:00 AM,75360,6.064,3.46,,,,
533,04/19/11 02:45:00 AM,75338,6.064,3.46,,,,
534,04/19/11 03:00:00 AM,75349,6.064,3.46,,,,
535,04/19/11 03:15:00 AM,75338,6.064,3.46,,,,
536,04/19/11 03:30:00 AM,75349,6.064,3.46,,,,
537,04/19/11 03:45:00 AM,75360,6.064,3.46,,,,
538,04/19/11 04:00:00 AM,75381,6.064,3.46,,,,
539,04/19/11 04:15:00 AM,75360,6.064,3.46,,,,
540,04/19/11 04:30:00 AM,75349,6.064,3.46,,,,
541,04/19/11 04:45:00 AM,75338,6.064,3.46,,,,
542,04/19/11 05:00:00 AM,75338,5.962,3.46,,,,
543,04/19/11 05:15:00 AM,75317,5.962,3.46,,,,
544,04/19/11 05:30:00 AM,75317,5.962,3.46,,,,
545,04/19/11 05:45:00 AM,75349,5.962,3.46,,,,
546,04/19/11 06:00:00 AM,75382,5.962,3.46,,,,
547,04/19/11 06:15:00 AM,75371,5.962,3.46,,,,
548,04/19/11 06:30:00 AM,75371,5.962,3.46,,,,
549,04/19/11 06:45:00 AM,75458,5.962,3.46,,,,
550,04/19/11 07:00:00 AM,75546,5.860,3.46,,,,
551,04/19/11 07:15:00 AM,75568,5.860,3.46,,,,
552,04/19/11 07:30:00 AM,75601,5.860,3.46,,,,
553,04/19/11 07:45:00 AM,75622,5.860,3.46,,,,
554,04/19/11 08:00:00 AM,75622,5.860,3.46,,,,
555,04/19/11 08:15:00 AM,75688,5.860,3.46,,,,
556,04/19/11 08:30:00 AM,75677,5.860,3.46,,,,
557,04/19/11 08:45:00 AM,75688,5.757,3.46,,,,
558,04/19/11 09:00:00 AM,75677,5.757,3.46,,,,
559,04/19/11 09:15:00 AM,75656,5.757,3.46,,,,
560,04/19/11 09:30:00 AM,75699,5.757,3.46,,,,
561,04/19/11 09:45:00 AM,75699,5.757,3.46,,,,
562,04/19/11 10:00:00 AM,75710,5.757,3.46,,,,
563,04/19/11 10:15:00 AM,75765,5.655,3.46,,,,
564,04/19/11 10:30:00 AM,75743,5.655,3.46,,,,
565,04/19/11 10:45:00 AM,75776,5.655,3.46,,,,
566,04/19/11 11:00:00 AM,75776,5.655,3.46,,,,
567,04/19/11 11:15:00 AM,75809,5.655,3.46,,,,
568,04/19/11 11:30:00 AM,75798,5.655,3.46,,,,
569,04/19/11 11:45:00 AM,75787,5.655,3.46,,,,
570,04/19/11 12:00:00 PM,75831,5.655,3.46,,,,
571,04/19/11 12:15:00 PM,75798,5.655,3.46,,,,
572,04/19/11 12:30:00 PM,75820,5.552,3.46,,,,
573,04/19/11 12:45:00 PM,75809,5.552,3.46,,,,
574,04/19/11 01:00:00 PM,75831,5.552,3.46,,,,
575,04/19/11 01:15:00 PM,75820,5.552,3.46,,,,
576,04/19/11 01:30:00 PM,75820,5.552,3.46,,,,
577,04/19/11 01:45:00 PM,75809,5.552,3.46,,,,
578,04/19/11 02:00:00 PM,75809,5.552,3.46,,,,
579,04/19/11 02:15:00 PM,75788,5.552,3.46,,,,
580,04/19/11 02:30:00 PM,75831,5.552,3.46,,,,
581,04/19/11 02:45:00 PM,75809,5.552,3.46,,,,
582,04/19/11 03:00:00 PM,75788,5.552,3.46,,,,
583,04/19/11 03:15:00 PM,75788,5.552,3.46,,,,
584,04/19/11 03:30:00 PM,75788,5.552,3.46,,,,
585,04/19/11 03:45:00 PM,75777,5.552,3.46,,,,
586,04/19/11 04:00:00 PM,75776,5.655,3.46,,,,
587,04/19/11 04:15:00 PM,75776,5.655,3.46,,,,
588,04/19/11 04:30:00 PM,75787,5.655,3.46,,,,
589,04/19/11 04:45:00 PM,75809,5.655,3.46,,,,
590,04/19/11 05:00:00 PM,75776,5.655,3.46,,,,
591,04/19/11 05:15:00 PM,75776,5.655,3.46,,,,
592,04/19/11 05:30:00 PM,75765,5.757,3.46,,,,
593,04/19/11 05:45:00 PM,75786,5.757,3.46,,,,
594,04/19/11 06:00:00 PM,75797,5.757,3.46,,,,
595,04/19/11 06:15:00 PM,75786,5.860,3.46,,,,
596,04/19/11 06:30:00 PM,75797,5.860,3.46,,,,
597,04/19/11 06:45:00 PM,75808,5.860,3.46,,,,
598,04/19/11 07:00:00 PM,75818,5.962,3.46,,,,
599,04/19/11 07:15:00 PM,75829,5.962,3.46,,,,
600,04/19/11 07:30:00 PM,75850,6.064,3.46,,,,
601,04/19/11 07:45:00 PM,75861,6.064,3.46,,,,
602,04/19/11 08:00:00 PM,75883,6.064,3.46,,,,
603,04/19/11 08:15:00 PM,75883,6.064,3.46,,,,
604,04/19/11 08:30:00 PM,75893,6.166,3.46,,,,
605,04/19/11 08:45:00 PM,75937,6.166,3.48,,,,
606,04/19/11 09:00:00 PM,75937,6.166,3.48,,,,
607,04/19/11 09:15:00 PM,75958,6.166,3.48,,,,
608,04/19/11 09:30:00 PM,75969,6.268,3.48,,,,
609,04/19/11 09:45:00 PM,75980,6.268,3.48,,,,
610,04/19/11 10:00:00 PM,76012,6.268,3.48,,,,
611,04/19/11 10:15:00 PM,76001,6.268,3.48,,,,
612,04/19/11 10:30:00 PM,76023,6.268,3.48,,,,
613,04/19/11 10:45:00 PM,76023,6.268,3.48,,,,
614,04/19/11 11:00:00 PM,76023,6.370,3.48,,,,
615,04/19/11 11:15:00 PM,76044,6.370,3.48,,,,
616,04/19/11 11:30:00 PM,76033,6.370,3.48,,,,
617,04/19/11 11:45:00 PM,76044,6.370,3.48,,,,
618,04/20/11 12:00:00 AM,76033,6.370,3.48,,,,
619,04/20/11 12:15:00 AM,76055,6.370,3.48,,,,
620,04/20/11 12:30:00 AM,76077,6.370,3.48,,,,
621,04/20/11 12:45:00 AM,76088,6.370,3.48,,,,
622,04/20/11 01:00:00 AM,76066,6.370,3.48,,,,
623,04/20/11 01:15:00 AM,76089,6.268,3.48,,,,
624,04/20/11 01:30:00 AM,76067,6.268,3.48,,,,
625,04/20/11 01:45:00 AM,76067,6.268,3.48,,,,
626,04/20/11 02:00:00 AM,76089,6.268,3.48,,,,
627,04/20/11 02:15:00 AM,76056,6.268,3.48,,,,
628,04/20/11 02:30:00 AM,76056,6.268,3.48,,,,
629,04/20/11 02:45:00 AM,76067,6.268,3.48,,,,
630,04/20/11 03:00:00 AM,76067,6.268,3.48,,,,
631,04/20/11 03:15:00 AM,76056,6.268,3.48,,,,
632,04/20/11 03:30:00 AM,76067,6.166,3.48,,,,
633,04/20/11 03:45:00 AM,76067,6.166,3.48,,,,
634,04/20/11 04:00:00 AM,76078,6.166,3.48,,,,
635,04/20/11 04:15:00 AM,76089,6.166,3.48,,,,
636,04/20/11 04:30:00 AM,76089,6.166,3.48,,,,
637,04/20/11 04:45:00 AM,76112,6.064,3.48,,,,
638,04/20/11 05:00:00 AM,76112,6.064,3.48,,,,
639,04/20/11 05:15:00 AM,76101,6.064,3.48,,,,
640,04/20/11 05:30:00 AM,76101,6.064,3.46,,,,
641,04/20/11 05:45:00 AM,76112,5.962,3.46,,,,
642,04/20/11 06:00:00 AM,76090,5.962,3.46,,,,
643,04/20/11 06:15:00 AM,76112,5.962,3.46,,,,
644,04/20/11 06:30:00 AM,76113,5.860,3.46,,,,
645,04/20/11 06:45:00 AM,76156,5.860,3.46,,,,
646,04/20/11 07:00:00 AM,76156,5.860,3.46,,,,
647,04/20/11 07:15:00 AM,76168,5.757,3.46,,,,
648,04/20/11 07:30:00 AM,76168,5.757,3.46,,,,
649,04/20/11 07:45:00 AM,76201,5.757,3.46,,,,
650,04/20/11 08:00:00 AM,76168,5.655,3.46,,,,
651,04/20/11 08:15:00 AM,76179,5.655,3.46,,,,
652,04/20/11 08:30:00 AM,76168,5.655,3.46,,,,
653,04/20/11 08:45:00 AM,76168,5.655,3.46,,,,
654,04/20/11 09:00:00 AM,76147,5.655,3.46,,,,
655,04/20/11 09:15:00 AM,76168,5.655,3.46,,,,
656,04/20/11 09:30:00 AM,76168,5.655,3.46,,,,
657,04/20/11 09:45:00 AM,76168,5.655,3.46,,,,
658,04/20/11 10:00:00 AM,76169,5.552,3.46,,,,
659,04/20/11 10:15:00 AM,76169,5.552,3.46,,,,
660,04/20/11 10:30:00 AM,76147,5.552,3.46,,,,
661,04/20/11 10:45:00 AM,76169,5.552,3.46,,,,
662,04/20/11 11:00:00 AM,76180,5.552,3.46,,,,
663,04/20/11 11:15:00 AM,76180,5.552,3.46,,,,
664,04/20/11 11:30:00 AM,76169,5.552,3.46,,,,
665,04/20/11 11:45:00 AM,76147,5.552,3.46,,,,
666,04/20/11 12:00:00 PM,76169,5.552,3.46,,,,
667,04/20/11 12:15:00 PM,76125,5.552,3.46,,,,
668,04/20/11 12:30:00 PM,76125,5.552,3.46,,,,
669,04/20/11 12:45:00 PM,76104,5.552,3.46,,,,
670,04/20/11 01:00:00 PM,76115,5.552,3.46,,,,
671,04/20/11 01:15:00 PM,76093,5.552,3.46,,,,
672,04/20/11 01:30:00 PM,76082,5.552,3.46,,,,
673,04/20/11 01:45:00 PM,76093,5.552,3.46,,,,
674,04/20/11 02:00:00 PM,76082,5.552,3.46,,,,
675,04/20/11 02:15:00 PM,76060,5.552,3.46,,,,
676,04/20/11 02:30:00 PM,76081,5.655,3.46,,,,
677,04/20/11 02:45:00 PM,76059,5.655,3.46,,,,
678,04/20/11 03:00:00 PM,76027,5.655,3.46,,,,
679,04/20/11 03:15:00 PM,76016,5.655,3.46,,,,
680,04/20/11 03:30:00 PM,76027,5.655,3.46,,,,
681,04/20/11 03:45:00 PM,76016,5.655,3.46,,,,
682,04/20/11 04:00:00 PM,76005,5.655,3.46,,,,
683,04/20/11 04:15:00 PM,76004,5.757,3.46,,,,
684,04/20/11 04:30:00 PM,75972,5.757,3.46,,,,
685,04/20/11 04:45:00 PM,75961,5.757,3.46,,,,
686,04/20/11 05:00:00 PM,75950,5.757,3.46,,,,
687,04/20/11 05:15:00 PM,75971,5.860,3.46,,,,
688,04/20/11 05:30:00 PM,75938,5.860,3.46,,,,
689,04/20/11 05:45:00 PM,75960,5.962,3.46,,,,
690,04/20/11 06:00:00 PM,75960,5.962,3.46,,,,
691,04/20/11 06:15:00 PM,75938,5.962,3.46,,,,
692,04/20/11 06:30:00 PM,75959,6.064,3.46,,,,
693,04/20/11 06:45:00 PM,75970,6.064,3.46,,,,
694,04/20/11 07:00:00 PM,75980,6.166,3.48,,,,
695,04/20/11 07:15:00 PM,75991,6.166,3.48,,,,
696,04/20/11 07:30:00 PM,75980,6.166,3.48,,,,
697,04/20/11 07:45:00 PM,76001,6.268,3.48,,,,
698,04/20/11 08:00:00 PM,76012,6.268,3.48,,,,
699,04/20/11 08:15:00 PM,76023,6.370,3.48,,,,
700,04/20/11 08:30:00 PM,76023,6.370,3.48,,,,
701,04/20/11 08:45:00 PM,76012,6.370,3.48,,,,
702,04/20/11 09:00:00 PM,76033,6.471,3.48,,,,
703,04/20/11 09:15:00 PM,76022,6.471,3.48,,,,
704,04/20/11 09:30:00 PM,76033,6.471,3.48,,,,
705,04/20/11 09:45:00 PM,76054,6.573,3.48,,,,
706,04/20/11 10:00:00 PM,76043,6.573,3.48,,,,
707,04/20/11 10:15:00 PM,76032,6.573,3.48,,,,
708,04/20/11 10:30:00 PM,76043,6.573,3.48,,,,
709,04/20/11 10:45:00 PM,76032,6.674,3.48,,,,
710,04/20/11 11:00:00 PM,76032,6.674,3.48,,,,
711,04/20/11 11:15:00 PM,76053,6.674,3.48,,,,
712,04/20/11 11:30:00 PM,76021,6.674,3.48,,,,
713,04/20/11 11:45:00 PM,76043,6.674,3.48,,,,
714,04/21/11 12:00:00 AM,76064,6.674,3.48,,,,
715,04/21/11 12:15:00 AM,76053,6.674,3.48,,,,
716,04/21/11 12:30:00 AM,76064,6.674,3.48,,,,
717,04/21/11 12:45:00 AM,76086,6.674,3.48,,,,
718,04/21/11 01:00:00 AM,76075,6.674,3.48,,,,
719,04/21/11 01:15:00 AM,76086,6.674,3.48,,,,
720,04/21/11 01:30:00 AM,76075,6.674,3.48,,,,
721,04/21/11 01:45:00 AM,76075,6.674,3.48,,,,
722,04/21/11 02:00:00 AM,76043,6.674,3.48,,,,
723,04/21/11 02:15:00 AM,76064,6.674,3.48,,,,
724,04/21/11 02:30:00 AM,76043,6.674,3.48,,,,
725,04/21/11 02:45:00 AM,76032,6.674,3.48,,,,
726,04/21/11 03:00:00 AM,76021,6.674,3.48,,,,
727,04/21/11 03:15:00 AM,76010,6.674,3.48,,,,
728,04/21/11 03:30:00 AM,75999,6.674,3.48,,,,
729,04/21/11 03:45:00 AM,75977,6.674,3.48,,,,
730,04/21/11 04:00:00 AM,75988,6.674,3.48,,,,
731,04/21/11 04:15:00 AM,75956,6.573,3.48,,,,
732,04/21/11 04:30:00 AM,75978,6.573,3.48,,,,
733,04/21/11 04:45:00 AM,75978,6.573,3.48,,,,
734,04/21/11 05:00:00 AM,75978,6.573,3.48,,,,
735,04/21/11 05:15:00 AM,75989,6.573,3.48,,,,
736,04/21/11 05:30:00 AM,75978,6.573,3.48,,,,
737,04/21/11 05:45:00 AM,75978,6.573,3.48,,,,
738,04/21/11 06:00:00 AM,75978,6.471,3.48,,,,
739,04/21/11 06:15:00 AM,75978,6.471,3.48,,,,
740,04/21/11 06:30:00 AM,76000,6.471,3.48,,,,
741,04/21/11 06:45:00 AM,76000,6.471,3.48,,,,
742,04/21/11 07:00:00 AM,75979,6.370,3.48,,,,
743,04/21/11 07:15:00 AM,75990,6.370,3.48,,,,
744,04/21/11 07:30:00 AM,76023,6.370,3.48,,,,
745,04/21/11 07:45:00 AM,76023,6.370,3.48,,,,
746,04/21/11 08:00:00 AM,75990,6.370,3.48,,,,
747,04/21/11 08:15:00 AM,76012,6.268,3.48,,,,
748,04/21/11 08:30:00 AM,76023,6.268,3.48,,,,
749,04/21/11 08:45:00 AM,76023,6.268,3.48,,,,
750,04/21/11 09:00:00 AM,76034,6.268,3.48,,,,
751,04/21/11 09:15:00 AM,76012,6.268,3.48,,,,
752,04/21/11 09:30:00 AM,76012,6.268,3.48,,,,
753,04/21/11 09:45:00 AM,76001,6.268,3.48,,,,
754,04/21/11 10:00:00 AM,76001,6.268,3.48,,,,
755,04/21/11 10:15:00 AM,76001,6.268,3.48,,,,
756,04/21/11 10:30:00 AM,76001,6.268,3.48,,,,
757,04/21/11 10:45:00 AM,75969,6.268,3.48,,,,
758,04/21/11 11:00:00 AM,75990,6.268,3.48,,,,
759,04/21/11 11:15:00 AM,76002,6.166,3.48,,,,
760,04/21/11 11:30:00 AM,75991,6.166,3.48,,,,
761,04/21/11 11:45:00 AM,75947,6.166,3.48,,,,
762,04/21/11 12:00:00 PM,75980,6.166,3.48,,,,
763,04/21/11 12:15:00 PM,75947,6.166,3.48,,,,
764,04/21/11 12:30:00 PM,75937,6.166,3.48,,,,
765,04/21/11 12:45:00 PM,75926,6.166,3.48,,,,
766,04/21/11 01:00:00 PM,75904,6.166,3.48,,,,
767,04/21/11 01:15:00 PM,75904,6.166,3.48,,,,
768,04/21/11 01:30:00 PM,75882,6.166,3.48,,,,
769,04/21/11 01:45:00 PM,75817,6.166,3.48,,,,
770,04/21/11 02:00:00 PM,75828,6.166,3.48,,,,
771,04/21/11 02:15:00 PM,75860,6.166,3.48,,,,
772,04/21/11 02:30:00 PM,75828,6.166,3.48,,,,
773,04/21/11 02:45:00 PM,75784,6.166,3.48,,,,
774,04/21/11 03:00:00 PM,75784,6.166,3.48,,,,
775,04/21/11 03:15:00 PM,75772,6.268,3.48,,,,
776,04/21/11 03:30:00 PM,75762,6.268,3.48,,,,
777,04/21/11 03:45:00 PM,75729,6.268,3.48,,,,
778,04/21/11 04:00:00 PM,75718,6.268,3.48,,,,
779,04/21/11 04:15:00 PM,75728,6.370,3.48,,,,
780,04/21/11 04:30:00 PM,75685,6.370,3.48,,,,
781,04/21/11 04:45:00 PM,75685,6.370,3.48,,,,
782,04/21/11 05:00:00 PM,75684,6.471,3.48,,,,
783,04/21/11 05:15:00 PM,75684,6.471,3.48,,,,
784,04/21/11 05:30:00 PM,75673,6.573,3.48,,,,
785,04/21/11 05:45:00 PM,75683,6.573,3.48,,,,
786,04/21/11 06:00:00 PM,75672,6.674,3.48,,,,
787,04/21/11 06:15:00 PM,75672,6.674,3.48,,,,
788,04/21/11 06:30:00 PM,75682,6.775,3.48,,,,
789,04/21/11 06:45:00 PM,75671,6.775,3.48,,,,
790,04/21/11 07:00:00 PM,75682,6.877,3.48,,,,
791,04/21/11 07:15:00 PM,75649,6.877,3.48,,,,
792,04/21/11 07:30:00 PM,75671,6.877,3.48,,,,
793,04/21/11 07:45:00 PM,75692,6.978,3.48,,,,
794,04/21/11 08:00:00 PM,75681,6.978,3.48,,,,
795,04/21/11 08:15:00 PM,75670,7.079,3.48,,,,
796,04/21/11 08:30:00 PM,75713,7.079,3.48,,,,
797,04/21/11 08:45:00 PM,75713,7.079,3.48,,,,
798,04/21/11 09:00:00 PM,75713,7.179,3.48,,,,
799,04/21/11 09:15:00 PM,75734,7.179,3.48,,,,
800,04/21/11 09:30:00 PM,75734,7.179,3.48,,,,
801,04/21/11 09:45:00 PM,75734,7.179,3.48,,,,
802,04/21/11 10:00:00 PM,75756,7.179,3.48,,,,
803,04/21/11 10:15:00 PM,75745,7.179,3.48,,,,
804,04/21/11 10:30:00 PM,75734,7.179,3.48,,,,
805,04/21/11 10:45:00 PM,75745,7.179,3.48,,,,
806,04/21/11 11:00:00 PM,75734,7.179,3.48,,,,
807,04/21/11 11:15:00 PM,75734,7.179,3.48,,,,
808,04/21/11 11:30:00 PM,75713,7.179,3.48,,,,
809,04/21/11 11:45:00 PM,75724,7.179,3.48,,,,
810,04/22/11 12:00:00 AM,75702,7.179,3.48,,,,
811,04/22/11 12:15:00 AM,75724,7.179,3.48,,,,
812,04/22/11 12:30:00 AM,75734,7.179,3.48,,,,
813,04/22/11 12:45:00 AM,75745,7.179,3.48,,,,
814,04/22/11 01:00:00 AM,75756,7.179,3.48,,,,
815,04/22/11 01:15:00 AM,75724,7.179,3.48,,,,
816,04/22/11 01:30:00 AM,75724,7.179,3.48,,,,
817,04/22/11 01:45:00 AM,75713,7.179,3.48,,,,
818,04/22/11 02:00:00 AM,75691,7.179,3.48,,,,
819,04/22/11 02:15:00 AM,75669,7.179,3.48,,,,
820,04/22/11 02:30:00 AM,75691,7.179,3.48,,,,
821,04/22/11 02:45:00 AM,75659,7.079,3.48,,,,
822,04/22/11 03:00:00 AM,75670,7.079,3.48,,,,
823,04/22/11 03:15:00 AM,75681,7.079,3.48,,,,
824,04/22/11 03:30:00 AM,75659,7.079,3.48,,,,
825,04/22/11 03:45:00 AM,75637,7.079,3.48,,,,
826,04/22/11 04:00:00 AM,75648,7.079,3.48,,,,
827,04/22/11 04:15:00 AM,75681,6.978,3.48,,,,
828,04/22/11 04:30:00 AM,75681,6.978,3.48,,,,
829,04/22/11 04:45:00 AM,75692,6.978,3.48,,,,
830,04/22/11 05:00:00 AM,75681,6.978,3.48,,,,
831,04/22/11 05:15:00 AM,75659,6.978,3.48,,,,
832,04/22/11 05:30:00 AM,75681,6.978,3.48,,,,
833,04/22/11 05:45:00 AM,75671,6.877,3.48,,,,
834,04/22/11 06:00:00 AM,75682,6.877,3.48,,,,
835,04/22/11 06:15:00 AM,75682,6.877,3.48,,,,
836,04/22/11 06:30:00 AM,75714,6.877,3.48,,,,
837,04/22/11 06:45:00 AM,75704,6.775,3.48,,,,
838,04/22/11 07:00:00 AM,75715,6.775,3.48,,,,
839,04/22/11 07:15:00 AM,75715,6.775,3.48,,,,
840,04/22/11 07:30:00 AM,75726,6.775,3.48,,,,
841,04/22/11 07:45:00 AM,75726,6.674,3.48,,,,
842,04/22/11 08:00:00 AM,75716,6.674,3.48,,,,
843,04/22/11 08:15:00 AM,75748,6.674,3.48,,,,
844,04/22/11 08:30:00 AM,75738,6.573,3.48,,,,
845,04/22/11 08:45:00 AM,75760,6.573,3.48,,,,
846,04/22/11 09:00:00 AM,75760,6.573,3.48,,,,
847,04/22/11 09:15:00 AM,75771,6.573,3.48,,,,
848,04/22/11 09:30:00 AM,75771,6.573,3.48,,,,
849,04/22/11 09:45:00 AM,75749,6.573,3.48,,,,
850,04/22/11 10:00:00 AM,75727,6.573,3.48,,,,
851,04/22/11 10:15:00 AM,75738,6.573,3.48,,,,
852,04/22/11 10:30:00 AM,75738,6.573,3.48,,,,
853,04/22/11 10:45:00 AM,75727,6.573,3.48,,,,
