"Plot Title: HiddenValleyII20170601"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","Coupler Attached (LGR S/N: 1028729)","Stopped (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
188,06/03/17 09:45:00 AM,77602,9.965,,,,
189,06/03/17 10:00:00 AM,77589,10.063,,,,
190,06/03/17 10:15:00 AM,77589,10.063,,,,
191,06/03/17 10:30:00 AM,77589,10.063,,,,
192,06/03/17 10:45:00 AM,77589,10.063,,,,
193,06/03/17 11:00:00 AM,77573,10.063,,,,
194,06/03/17 11:15:00 AM,77573,10.063,,,,
195,06/03/17 11:30:00 AM,77557,10.063,,,,
196,06/03/17 11:45:00 AM,77573,10.063,,,,
197,06/03/17 12:00:00 PM,77573,10.063,,,,
198,06/03/17 12:15:00 PM,77557,10.063,,,,
199,06/03/17 12:30:00 PM,77557,10.063,,,,
200,06/03/17 12:45:00 PM,77525,10.063,,,,
201,06/03/17 01:00:00 PM,77525,10.063,,,,
202,06/03/17 01:15:00 PM,77509,10.063,,,,
203,06/03/17 01:30:00 PM,77493,10.063,,,,
204,06/03/17 01:45:00 PM,77493,10.063,,,,
205,06/03/17 02:00:00 PM,77462,10.063,,,,
206,06/03/17 02:15:00 PM,77462,10.063,,,,
207,06/03/17 02:30:00 PM,77462,10.063,,,,
208,06/03/17 02:45:00 PM,77464,10.161,,,,
209,06/03/17 03:00:00 PM,77448,10.161,,,,
210,06/03/17 03:15:00 PM,77448,10.161,,,,
211,06/03/17 03:30:00 PM,77417,10.161,,,,
212,06/03/17 03:45:00 PM,77419,10.259,,,,
213,06/03/17 04:00:00 PM,77403,10.259,,,,
214,06/03/17 04:15:00 PM,77403,10.259,,,,
215,06/03/17 04:30:00 PM,77406,10.357,,,,
216,06/03/17 04:45:00 PM,77406,10.357,,,,
217,06/03/17 05:00:00 PM,77377,10.455,,,,
218,06/03/17 05:15:00 PM,77393,10.455,,,,
219,06/03/17 05:30:00 PM,77393,10.455,,,,
220,06/03/17 05:45:00 PM,77379,10.553,,,,
221,06/03/17 06:00:00 PM,77379,10.553,,,,
222,06/03/17 06:15:00 PM,77395,10.553,,,,
223,06/03/17 06:30:00 PM,77398,10.651,,,,
224,06/03/17 06:45:00 PM,77382,10.651,,,,
225,06/03/17 07:00:00 PM,77398,10.651,,,,
226,06/03/17 07:15:00 PM,77398,10.651,,,,
227,06/03/17 07:30:00 PM,77401,10.748,,,,
228,06/03/17 07:45:00 PM,77401,10.748,,,,
229,06/03/17 08:00:00 PM,77417,10.748,,,,
230,06/03/17 08:15:00 PM,77417,10.748,,,,
231,06/03/17 08:30:00 PM,77419,10.846,,,,
232,06/03/17 08:45:00 PM,77435,10.846,,,,
233,06/03/17 09:00:00 PM,77451,10.846,,,,
234,06/03/17 09:15:00 PM,77451,10.846,,,,
235,06/03/17 09:30:00 PM,77467,10.846,,,,
236,06/03/17 09:45:00 PM,77467,10.846,,,,
237,06/03/17 10:00:00 PM,77483,10.846,,,,
238,06/03/17 10:15:00 PM,77501,10.944,,,,
239,06/03/17 10:30:00 PM,77501,10.944,,,,
240,06/03/17 10:45:00 PM,77517,10.944,,,,
241,06/03/17 11:00:00 PM,77517,10.944,,,,
242,06/03/17 11:15:00 PM,77517,10.944,,,,
243,06/03/17 11:30:00 PM,77517,10.944,,,,
244,06/03/17 11:45:00 PM,77517,10.944,,,,
