Plot Title: HiddenValleyII20170601,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
208,9/23/2017,15:15:00,75298,10.357,,,,
209,9/23/2017,15:30:00,75298,10.357,,,,
210,9/23/2017,15:45:00,75234,10.357,,,,
211,9/23/2017,16:00:00,75424,10.357,,,,
212,9/23/2017,16:15:00,75408,10.357,,,,
213,9/23/2017,16:30:00,75377,10.357,,,,
214,9/23/2017,16:45:00,75408,10.357,,,,
215,9/23/2017,17:00:00,75408,10.357,,,,
216,9/23/2017,17:15:00,75393,10.357,,,,
217,9/23/2017,17:30:00,75361,10.357,,,,
218,9/23/2017,17:45:00,75361,10.357,,,,
219,9/23/2017,18:00:00,75408,10.357,,,,
220,9/23/2017,18:15:00,75458,10.455,,,,
221,9/23/2017,18:30:00,75443,10.455,,,,
222,9/23/2017,18:45:00,75443,10.455,,,,
223,9/23/2017,19:00:00,75458,10.455,,,,
224,9/23/2017,19:15:00,75490,10.455,,,,
225,9/23/2017,19:30:00,75506,10.455,,,,
226,9/23/2017,19:45:00,75458,10.455,,,,
227,9/23/2017,20:00:00,75458,10.455,,,,
228,9/23/2017,20:15:00,75490,10.455,,,,
229,9/23/2017,20:30:00,75456,10.357,,,,
230,9/23/2017,20:45:00,75472,10.357,,,,
231,9/23/2017,21:00:00,75503,10.357,,,,
232,9/23/2017,21:15:00,75519,10.357,,,,
233,9/23/2017,21:30:00,75472,10.357,,,,
234,9/23/2017,21:45:00,75472,10.357,,,,
235,9/23/2017,22:00:00,75488,10.357,,,,
236,9/23/2017,22:15:00,75501,10.259,,,,
237,9/23/2017,22:30:00,75517,10.259,,,,
238,9/23/2017,22:45:00,75517,10.259,,,,
239,9/23/2017,23:00:00,75517,10.259,,,,
240,9/23/2017,23:15:00,75517,10.259,,,,
241,9/23/2017,23:30:00,75530,10.161,,,,
242,9/23/2017,23:45:00,75514,10.161,,,,
243,9/24/2017,0:00:00,75514,10.161,,,,
244,9/24/2017,0:15:00,75546,10.161,,,,
245,9/24/2017,0:30:00,75546,10.161,,,,
246,9/24/2017,0:45:00,75546,10.161,,,,
247,9/24/2017,1:00:00,75546,10.161,,,,
248,9/24/2017,1:15:00,75530,10.161,,,,
249,9/24/2017,1:30:00,75543,10.063,,,,
250,9/24/2017,1:45:00,75559,10.063,,,,
251,9/24/2017,2:00:00,75575,10.063,,,,
252,9/24/2017,2:15:00,75591,10.063,,,,
253,9/24/2017,2:30:00,75591,10.063,,,,
254,9/24/2017,2:45:00,75591,10.063,,,,
255,9/24/2017,3:00:00,75607,10.063,,,,
256,9/24/2017,3:15:00,75591,10.063,,,,
257,9/24/2017,3:30:00,75604,9.965,,,,
258,9/24/2017,3:45:00,75604,9.965,,,,
259,9/24/2017,4:00:00,75604,9.965,,,,
260,9/24/2017,4:15:00,75604,9.965,,,,
261,9/24/2017,4:30:00,75601,9.866,,,,
262,9/24/2017,4:45:00,75601,9.866,,,,
263,9/24/2017,5:00:00,75601,9.866,,,,
264,9/24/2017,5:15:00,75617,9.866,,,,
265,9/24/2017,5:30:00,75617,9.866,,,,
266,9/24/2017,5:45:00,75633,9.866,,,,
267,9/24/2017,6:00:00,75633,9.866,,,,
268,9/24/2017,6:15:00,75665,9.866,,,,
269,9/24/2017,6:30:00,75662,9.768,,,,
270,9/24/2017,6:45:00,75678,9.768,,,,
271,9/24/2017,7:00:00,75662,9.768,,,,
272,9/24/2017,7:15:00,75678,9.768,,,,
273,9/24/2017,7:30:00,75694,9.768,,,,
274,9/24/2017,7:45:00,75710,9.768,,,,
275,9/24/2017,8:00:00,75707,9.669,,,,
276,9/24/2017,8:15:00,75723,9.669,,,,
277,9/24/2017,8:30:00,75723,9.669,,,,
278,9/24/2017,8:45:00,75739,9.669,,,,
279,9/24/2017,9:00:00,75723,9.669,,,,
280,9/24/2017,9:15:00,75720,9.571,,,,
281,9/24/2017,9:30:00,75720,9.571,,,,
282,9/24/2017,9:45:00,75736,9.571,,,,
283,9/24/2017,10:00:00,75736,9.571,,,,
284,9/24/2017,10:15:00,75736,9.571,,,,
285,9/24/2017,10:30:00,75736,9.571,,,,
286,9/24/2017,10:45:00,75739,9.669,,,,
287,9/24/2017,11:00:00,75723,9.669,,,,
288,9/24/2017,11:15:00,75723,9.669,,,,
289,9/24/2017,11:30:00,75723,9.669,,,,
290,9/24/2017,11:45:00,75739,9.669,,,,
291,9/24/2017,12:00:00,75723,9.669,,,,
292,9/24/2017,12:15:00,75723,9.669,,,,
293,9/24/2017,12:30:00,75726,9.768,,,,
294,9/24/2017,12:45:00,75710,9.768,,,,
295,9/24/2017,13:00:00,75710,9.768,,,,
296,9/24/2017,13:15:00,75694,9.768,,,,
297,9/24/2017,13:30:00,75696,9.866,,,,
298,9/24/2017,13:45:00,75665,9.866,,,,
299,9/24/2017,14:00:00,75681,9.866,,,,
300,9/24/2017,14:15:00,75681,9.866,,,,
301,9/24/2017,14:30:00,75665,9.866,,,,
302,9/24/2017,14:45:00,75667,9.965,,,,
303,9/24/2017,15:00:00,75652,9.965,,,,
304,9/24/2017,15:15:00,75636,9.965,,,,
305,9/24/2017,15:30:00,75652,9.965,,,,
306,9/24/2017,15:45:00,75652,9.965,,,,
307,9/24/2017,16:00:00,75638,10.063,,,,
308,9/24/2017,16:15:00,75638,10.063,,,,
309,9/24/2017,16:30:00,75638,10.063,,,,
310,9/24/2017,16:45:00,75654,10.063,,,,
311,9/24/2017,17:00:00,75673,10.161,,,,
312,9/24/2017,17:15:00,75673,10.161,,,,
313,9/24/2017,17:30:00,75673,10.161,,,,
314,9/24/2017,17:45:00,75673,10.161,,,,
315,9/24/2017,18:00:00,75688,10.161,,,,
316,9/24/2017,18:15:00,75691,10.259,,,,
317,9/24/2017,18:30:00,75707,10.259,,,,
318,9/24/2017,18:45:00,75707,10.259,,,,
319,9/24/2017,19:00:00,75707,10.259,,,,
320,9/24/2017,19:15:00,75723,10.259,,,,
321,9/24/2017,19:30:00,75720,10.161,,,,
322,9/24/2017,19:45:00,75736,10.161,,,,
323,9/24/2017,20:00:00,75736,10.161,,,,
324,9/24/2017,20:15:00,75768,10.161,,,,
325,9/24/2017,20:30:00,75765,10.063,,,,
326,9/24/2017,20:45:00,75781,10.063,,,,
327,9/24/2017,21:00:00,75794,9.965,,,,
328,9/24/2017,21:15:00,75778,9.965,,,,
329,9/24/2017,21:30:00,75778,9.965,,,,
330,9/24/2017,21:45:00,75776,9.866,,,,
331,9/24/2017,22:00:00,75760,9.866,,,,
332,9/24/2017,22:15:00,75744,9.866,,,,
333,9/24/2017,22:30:00,75757,9.768,,,,
334,9/24/2017,22:45:00,75773,9.768,,,,
335,9/24/2017,23:00:00,75773,9.768,,,,
336,9/24/2017,23:15:00,75773,9.768,,,,
337,9/24/2017,23:30:00,75789,9.768,,,,
338,9/24/2017,23:45:00,75771,9.669,,,,
339,9/25/2017,0:00:00,75755,9.669,,,,
340,9/25/2017,0:15:00,75755,9.669,,,,
341,9/25/2017,0:30:00,75755,9.669,,,,
342,9/25/2017,0:45:00,75755,9.669,,,,
343,9/25/2017,1:00:00,75768,9.571,,,,
344,9/25/2017,1:15:00,75768,9.571,,,,
345,9/25/2017,1:30:00,75768,9.571,,,,
346,9/25/2017,1:45:00,75797,9.472,,,,
347,9/25/2017,2:00:00,75781,9.472,,,,
348,9/25/2017,2:15:00,75781,9.472,,,,
349,9/25/2017,2:30:00,75797,9.472,,,,
350,9/25/2017,2:45:00,75779,9.373,,,,
351,9/25/2017,3:00:00,75779,9.373,,,,
352,9/25/2017,3:15:00,75776,9.275,,,,
353,9/25/2017,3:30:00,75776,9.275,,,,
354,9/25/2017,3:45:00,75776,9.275,,,,
355,9/25/2017,4:00:00,75789,9.176,,,,
356,9/25/2017,4:15:00,75789,9.176,,,,
357,9/25/2017,4:30:00,75789,9.176,,,,
358,9/25/2017,4:45:00,75787,9.077,,,,
359,9/25/2017,5:00:00,75771,9.077,,,,
360,9/25/2017,5:15:00,75787,9.077,,,,
361,9/25/2017,5:30:00,75784,8.978,,,,
362,9/25/2017,5:45:00,75784,8.978,,,,
363,9/25/2017,6:00:00,75797,8.879,,,,
364,9/25/2017,6:15:00,75797,8.879,,,,
365,9/25/2017,6:30:00,75813,8.879,,,,
366,9/25/2017,6:45:00,75813,8.879,,,,
367,9/25/2017,7:00:00,75826,8.779,,,,
368,9/25/2017,7:15:00,75826,8.779,,,,
369,9/25/2017,7:30:00,75811,8.779,,,,
370,9/25/2017,7:45:00,75808,8.68,,,,
371,9/25/2017,8:00:00,75808,8.68,,,,
372,9/25/2017,8:15:00,75824,8.68,,,,
373,9/25/2017,8:30:00,75808,8.68,,,,
374,9/25/2017,8:45:00,75821,8.581,,,,
375,9/25/2017,9:00:00,75821,8.581,,,,
376,9/25/2017,9:15:00,75821,8.581,,,,
377,9/25/2017,9:30:00,75821,8.581,,,,
378,9/25/2017,9:45:00,75821,8.581,,,,
379,9/25/2017,10:00:00,75821,8.581,,,,
380,9/25/2017,10:15:00,75808,8.68,,,,
381,9/25/2017,10:30:00,75808,8.68,,,,
382,9/25/2017,10:45:00,75808,8.68,,,,
383,9/25/2017,11:00:00,75795,8.779,,,,
384,9/25/2017,11:15:00,75795,8.779,,,,
385,9/25/2017,11:30:00,75795,8.779,,,,
386,9/25/2017,11:45:00,75782,8.879,,,,
387,9/25/2017,12:00:00,75766,8.879,,,,
388,9/25/2017,12:15:00,75766,8.879,,,,
389,9/25/2017,12:30:00,75752,8.978,,,,
390,9/25/2017,12:45:00,75768,8.978,,,,
391,9/25/2017,13:00:00,75768,8.978,,,,
392,9/25/2017,13:15:00,75739,9.077,,,,
393,9/25/2017,13:30:00,75739,9.077,,,,
394,9/25/2017,13:45:00,75739,9.077,,,,
395,9/25/2017,14:00:00,75723,9.077,,,,
396,9/25/2017,14:15:00,75710,9.176,,,,
397,9/25/2017,14:30:00,75726,9.176,,,,
398,9/25/2017,14:45:00,75726,9.176,,,,
399,9/25/2017,15:00:00,75710,9.176,,,,
400,9/25/2017,15:15:00,75713,9.275,,,,
401,9/25/2017,15:30:00,75713,9.275,,,,
402,9/25/2017,15:45:00,75713,9.275,,,,
403,9/25/2017,16:00:00,75713,9.275,,,,
404,9/25/2017,16:15:00,75713,9.275,,,,
405,9/25/2017,16:30:00,75713,9.275,,,,
406,9/25/2017,16:45:00,75715,9.373,,,,
407,9/25/2017,17:00:00,75715,9.373,,,,
408,9/25/2017,17:15:00,75731,9.373,,,,
409,9/25/2017,17:30:00,75747,9.373,,,,
410,9/25/2017,17:45:00,75750,9.472,,,,
411,9/25/2017,18:00:00,75765,9.472,,,,
412,9/25/2017,18:15:00,75781,9.472,,,,
413,9/25/2017,18:30:00,75813,9.472,,,,
414,9/25/2017,18:45:00,75813,9.472,,,,
415,9/25/2017,19:00:00,75845,9.472,,,,
416,9/25/2017,19:15:00,75845,9.472,,,,
417,9/25/2017,19:30:00,75860,9.472,,,,
418,9/25/2017,19:45:00,75874,9.373,,,,
419,9/25/2017,20:00:00,75905,9.373,,,,
420,9/25/2017,20:15:00,75905,9.373,,,,
421,9/25/2017,20:30:00,75919,9.275,,,,
422,9/25/2017,20:45:00,75934,9.275,,,,
423,9/25/2017,21:00:00,75932,9.176,,,,
424,9/25/2017,21:15:00,75932,9.176,,,,
425,9/25/2017,21:30:00,75945,9.077,,,,
426,9/25/2017,21:45:00,75961,9.077,,,,
427,9/25/2017,22:00:00,75990,8.978,,,,
428,9/25/2017,22:15:00,76006,8.978,,,,
429,9/25/2017,22:30:00,76006,8.978,,,,
430,9/25/2017,22:45:00,76035,8.879,,,,
431,9/25/2017,23:00:00,76051,8.879,,,,
432,9/25/2017,23:15:00,76032,8.779,,,,
433,9/25/2017,23:30:00,76048,8.779,,,,
434,9/25/2017,23:45:00,76046,8.68,,,,
435,9/26/2017,0:00:00,76030,8.68,,,,
436,9/26/2017,0:15:00,76030,8.68,,,,
437,9/26/2017,0:30:00,76030,8.68,,,,
438,9/26/2017,0:45:00,76030,8.68,,,,
439,9/26/2017,1:00:00,76014,8.68,,,,
440,9/26/2017,1:15:00,76030,8.68,,,,
441,9/26/2017,1:30:00,76014,8.68,,,,
442,9/26/2017,1:45:00,76014,8.68,,,,
443,9/26/2017,2:00:00,75998,8.68,,,,
444,9/26/2017,2:15:00,75998,8.68,,,,
445,9/26/2017,2:30:00,75998,8.68,,,,
446,9/26/2017,2:45:00,75998,8.68,,,,
447,9/26/2017,3:00:00,75998,8.68,,,,
448,9/26/2017,3:15:00,75982,8.68,,,,
449,9/26/2017,3:30:00,75966,8.68,,,,
450,9/26/2017,3:45:00,75985,8.779,,,,
451,9/26/2017,4:00:00,75985,8.779,,,,
452,9/26/2017,4:15:00,75985,8.779,,,,
453,9/26/2017,4:30:00,75987,8.879,,,,
454,9/26/2017,4:45:00,75987,8.879,,,,
455,9/26/2017,5:00:00,75972,8.879,,,,
456,9/26/2017,5:15:00,75987,8.879,,,,
457,9/26/2017,5:30:00,75972,8.879,,,,
458,9/26/2017,5:45:00,75990,8.978,,,,
459,9/26/2017,6:00:00,75990,8.978,,,,
460,9/26/2017,6:15:00,75990,8.978,,,,
461,9/26/2017,6:30:00,76006,8.978,,,,
462,9/26/2017,6:45:00,76022,8.978,,,,
463,9/26/2017,7:00:00,76022,8.978,,,,
464,9/26/2017,7:15:00,76038,8.978,,,,
465,9/26/2017,7:30:00,76022,8.978,,,,
466,9/26/2017,7:45:00,76056,9.077,,,,
467,9/26/2017,8:00:00,76072,9.077,,,,
468,9/26/2017,8:15:00,76088,9.077,,,,
469,9/26/2017,8:30:00,76088,9.077,,,,
470,9/26/2017,8:45:00,76119,9.077,,,,
471,9/26/2017,9:00:00,76135,9.077,,,,
472,9/26/2017,9:15:00,76151,9.077,,,,
473,9/26/2017,9:30:00,76151,9.077,,,,
474,9/26/2017,9:45:00,76167,9.077,,,,
475,9/26/2017,10:00:00,76169,9.176,,,,
476,9/26/2017,10:15:00,76169,9.176,,,,
477,9/26/2017,10:30:00,76169,9.176,,,,
478,9/26/2017,10:45:00,76154,9.176,,,,
479,9/26/2017,11:00:00,76154,9.176,,,,
480,9/26/2017,11:15:00,76169,9.176,,,,
481,9/26/2017,11:30:00,76154,9.176,,,,
482,9/26/2017,11:45:00,76154,9.176,,,,
483,9/26/2017,12:00:00,76138,9.176,,,,
484,9/26/2017,12:15:00,76125,9.275,,,,
485,9/26/2017,12:30:00,76109,9.275,,,,
486,9/26/2017,12:45:00,76093,9.275,,,,
487,9/26/2017,13:00:00,76093,9.275,,,,
488,9/26/2017,13:15:00,76077,9.275,,,,
489,9/26/2017,13:30:00,76061,9.275,,,,
490,9/26/2017,13:45:00,76029,9.275,,,,
491,9/26/2017,14:00:00,76029,9.275,,,,
492,9/26/2017,14:15:00,75998,9.275,,,,
493,9/26/2017,14:30:00,76000,9.373,,,,
494,9/26/2017,14:45:00,75969,9.373,,,,
495,9/26/2017,15:00:00,75969,9.373,,,,
496,9/26/2017,15:15:00,75969,9.373,,,,
497,9/26/2017,15:30:00,75953,9.373,,,,
498,9/26/2017,15:45:00,75953,9.373,,,,
499,9/26/2017,16:00:00,75953,9.373,,,,
500,9/26/2017,16:15:00,75953,9.373,,,,
501,9/26/2017,16:30:00,75971,9.472,,,,
502,9/26/2017,16:45:00,75940,9.472,,,,
503,9/26/2017,17:00:00,75940,9.472,,,,
504,9/26/2017,17:15:00,75940,9.472,,,,
505,9/26/2017,17:30:00,75955,9.472,,,,
506,9/26/2017,17:45:00,75971,9.472,,,,
507,9/26/2017,18:00:00,75987,9.472,,,,
508,9/26/2017,18:15:00,76003,9.472,,,,
509,9/26/2017,18:30:00,76006,9.571,,,,
510,9/26/2017,18:45:00,76053,9.571,,,,
511,9/26/2017,19:00:00,76148,9.571,,,,
512,9/26/2017,19:15:00,76180,9.571,,,,
513,9/26/2017,19:30:00,76196,9.571,,,,
514,9/26/2017,19:45:00,76212,9.571,,,,
515,9/26/2017,20:00:00,76196,9.571,,,,
516,9/26/2017,20:15:00,76225,9.472,,,,
517,9/26/2017,20:30:00,76241,9.472,,,,
518,9/26/2017,20:45:00,76241,9.472,,,,
519,9/26/2017,21:00:00,76288,9.472,,,,
520,9/26/2017,21:15:00,76304,9.472,,,,
521,9/26/2017,21:30:00,76336,9.472,,,,
522,9/26/2017,21:45:00,76367,9.472,,,,
523,9/26/2017,22:00:00,76383,9.472,,,,
