"Plot Title: EFJHV1 10499414 20170601"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","Coupler Attached (LGR S/N: 10499414)","Stopped (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
175,06/03/17 06:30:00 AM,77603,10.063,,,,
176,06/03/17 06:45:00 AM,77625,10.063,,,,
177,06/03/17 07:00:00 AM,77625,10.063,,,,
178,06/03/17 07:15:00 AM,77647,10.063,,,,
179,06/03/17 07:30:00 AM,77655,9.965,,,,
180,06/03/17 07:45:00 AM,77655,9.965,,,,
181,06/03/17 08:00:00 AM,77655,9.965,,,,
182,06/03/17 08:15:00 AM,77655,9.965,,,,
183,06/03/17 08:30:00 AM,77666,9.965,,,,
184,06/03/17 08:45:00 AM,77666,9.965,,,,
185,06/03/17 09:00:00 AM,77666,9.965,,,,
186,06/03/17 09:15:00 AM,77666,9.965,,,,
187,06/03/17 09:30:00 AM,77680,10.063,,,,
188,06/03/17 09:45:00 AM,77680,10.063,,,,
189,06/03/17 10:00:00 AM,77680,10.063,,,,
190,06/03/17 10:15:00 AM,77680,10.063,,,,
191,06/03/17 10:30:00 AM,77669,10.063,,,,
192,06/03/17 10:45:00 AM,77658,10.063,,,,
193,06/03/17 11:00:00 AM,77669,10.063,,,,
194,06/03/17 11:15:00 AM,77658,10.063,,,,
195,06/03/17 11:30:00 AM,77658,10.063,,,,
196,06/03/17 11:45:00 AM,77658,10.063,,,,
197,06/03/17 12:00:00 PM,77658,10.063,,,,
198,06/03/17 12:15:00 PM,77647,10.063,,,,
199,06/03/17 12:30:00 PM,77636,10.063,,,,
200,06/03/17 12:45:00 PM,77625,10.063,,,,
201,06/03/17 01:00:00 PM,77592,10.063,,,,
202,06/03/17 01:15:00 PM,77585,10.161,,,,
203,06/03/17 01:30:00 PM,77585,10.161,,,,
204,06/03/17 01:45:00 PM,77585,10.161,,,,
205,06/03/17 02:00:00 PM,77544,10.259,,,,
206,06/03/17 02:15:00 PM,77544,10.259,,,,
207,06/03/17 02:30:00 PM,77536,10.357,,,,
208,06/03/17 02:45:00 PM,77540,10.455,,,,
209,06/03/17 03:00:00 PM,77529,10.455,,,,
210,06/03/17 03:15:00 PM,77510,10.553,,,,
211,06/03/17 03:30:00 PM,77499,10.553,,,,
212,06/03/17 03:45:00 PM,77491,10.651,,,,
213,06/03/17 04:00:00 PM,77494,10.748,,,,
214,06/03/17 04:15:00 PM,77483,10.748,,,,
215,06/03/17 04:30:00 PM,77476,10.846,,,,
216,06/03/17 04:45:00 PM,77468,10.944,,,,
217,06/03/17 05:00:00 PM,77457,10.944,,,,
218,06/03/17 05:15:00 PM,77460,11.041,,,,
219,06/03/17 05:30:00 PM,77449,11.041,,,,
220,06/03/17 05:45:00 PM,77474,11.139,,,,
221,06/03/17 06:00:00 PM,77452,11.139,,,,
222,06/03/17 06:15:00 PM,77466,11.236,,,,
223,06/03/17 06:30:00 PM,77466,11.236,,,,
224,06/03/17 06:45:00 PM,77455,11.236,,,,
225,06/03/17 07:00:00 PM,77480,11.334,,,,
226,06/03/17 07:15:00 PM,77470,11.334,,,,
227,06/03/17 07:30:00 PM,77480,11.334,,,,
228,06/03/17 07:45:00 PM,77491,11.334,,,,
229,06/03/17 08:00:00 PM,77494,11.431,,,,
230,06/03/17 08:15:00 PM,77494,11.431,,,,
231,06/03/17 08:30:00 PM,77505,11.431,,,,
232,06/03/17 08:45:00 PM,77505,11.431,,,,
233,06/03/17 09:00:00 PM,77516,11.431,,,,
234,06/03/17 09:15:00 PM,77538,11.431,,,,
235,06/03/17 09:30:00 PM,77538,11.431,,,,
236,06/03/17 09:45:00 PM,77549,11.431,,,,
237,06/03/17 10:00:00 PM,77560,11.431,,,,
238,06/03/17 10:15:00 PM,77571,11.431,,,,
239,06/03/17 10:30:00 PM,77582,11.431,,,,
240,06/03/17 10:45:00 PM,77604,11.431,,,,
241,06/03/17 11:00:00 PM,77604,11.431,,,,
242,06/03/17 11:15:00 PM,77582,11.431,,,,
243,06/03/17 11:30:00 PM,77593,11.431,,,,
244,06/03/17 11:45:00 PM,77593,11.431,,,,
245,06/04/17 12:00:00 AM,77582,11.431,,,,
246,06/04/17 12:15:00 AM,77571,11.431,,,,
247,06/04/17 12:30:00 AM,77593,11.431,,,,
248,06/04/17 12:45:00 AM,77593,11.431,,,,
249,06/04/17 01:00:00 AM,77593,11.431,,,,
250,06/04/17 01:15:00 AM,77579,11.334,,,,
251,06/04/17 01:30:00 AM,77579,11.334,,,,
252,06/04/17 01:45:00 AM,77557,11.334,,,,
253,06/04/17 02:00:00 AM,77546,11.334,,,,
254,06/04/17 02:15:00 AM,77535,11.334,,,,
255,06/04/17 02:30:00 AM,77546,11.334,,,,
256,06/04/17 02:45:00 AM,77535,11.334,,,,
257,06/04/17 03:00:00 AM,77546,11.334,,,,
258,06/04/17 03:15:00 AM,77532,11.236,,,,
259,06/04/17 03:30:00 AM,77521,11.236,,,,
260,06/04/17 03:45:00 AM,77510,11.236,,,,
261,06/04/17 04:00:00 AM,77499,11.236,,,,
262,06/04/17 04:15:00 AM,77499,11.236,,,,
263,06/04/17 04:30:00 AM,77510,11.236,,,,
264,06/04/17 04:45:00 AM,77510,11.236,,,,
265,06/04/17 05:00:00 AM,77507,11.139,,,,
266,06/04/17 05:15:00 AM,77518,11.139,,,,
267,06/04/17 05:30:00 AM,77518,11.139,,,,
268,06/04/17 05:45:00 AM,77518,11.139,,,,
269,06/04/17 06:00:00 AM,77529,11.139,,,,
270,06/04/17 06:15:00 AM,77529,11.139,,,,
271,06/04/17 06:30:00 AM,77551,11.139,,,,
272,06/04/17 06:45:00 AM,77536,11.041,,,,
273,06/04/17 07:00:00 AM,77547,11.041,,,,
274,06/04/17 07:15:00 AM,77536,11.041,,,,
275,06/04/17 07:30:00 AM,77526,11.041,,,,
276,06/04/17 07:45:00 AM,77536,11.041,,,,
277,06/04/17 08:00:00 AM,77526,11.041,,,,
278,06/04/17 08:15:00 AM,77533,10.944,,,,
279,06/04/17 08:30:00 AM,77522,10.944,,,,
280,06/04/17 08:45:00 AM,77512,10.944,,,,
281,06/04/17 09:00:00 AM,77522,10.944,,,,
282,06/04/17 09:15:00 AM,77512,10.944,,,,
283,06/04/17 09:30:00 AM,77522,10.944,,,,
284,06/04/17 09:45:00 AM,77522,10.944,,,,
285,06/04/17 10:00:00 AM,77490,10.944,,,,
286,06/04/17 10:15:00 AM,77501,10.944,,,,
287,06/04/17 10:30:00 AM,77468,10.944,,,,
288,06/04/17 10:45:00 AM,77479,10.944,,,,
289,06/04/17 11:00:00 AM,77468,10.944,,,,
290,06/04/17 11:15:00 AM,77479,10.944,,,,
291,06/04/17 11:30:00 AM,77446,10.944,,,,
292,06/04/17 11:45:00 AM,77413,10.944,,,,
293,06/04/17 12:00:00 PM,77424,10.944,,,,
294,06/04/17 12:15:00 PM,77413,10.944,,,,
295,06/04/17 12:30:00 PM,77381,10.944,,,,
296,06/04/17 12:45:00 PM,77395,11.041,,,,
297,06/04/17 01:00:00 PM,77351,11.041,,,,
298,06/04/17 01:15:00 PM,77362,11.041,,,,
299,06/04/17 01:30:00 PM,77387,11.139,,,,
300,06/04/17 01:45:00 PM,77343,11.139,,,,
301,06/04/17 02:00:00 PM,77343,11.139,,,,
302,06/04/17 02:15:00 PM,77336,11.236,,,,
303,06/04/17 02:30:00 PM,77306,11.334,,,,
304,06/04/17 02:45:00 PM,77273,11.334,,,,
305,06/04/17 03:00:00 PM,77287,11.431,,,,
306,06/04/17 03:15:00 PM,77287,11.431,,,,
307,06/04/17 03:30:00 PM,77279,11.528,,,,
308,06/04/17 03:45:00 PM,77250,11.625,,,,
309,06/04/17 04:00:00 PM,77250,11.625,,,,
310,06/04/17 04:15:00 PM,77242,11.722,,,,
311,06/04/17 04:30:00 PM,77220,11.722,,,,
312,06/04/17 04:45:00 PM,77180,11.819,,,,
313,06/04/17 05:00:00 PM,77172,11.916,,,,
314,06/04/17 05:15:00 PM,77172,11.916,,,,
315,06/04/17 05:30:00 PM,77175,12.013,,,,
316,06/04/17 05:45:00 PM,77186,12.013,,,,
317,06/04/17 06:00:00 PM,77178,12.110,,,,
318,06/04/17 06:15:00 PM,77178,12.110,,,,
319,06/04/17 06:30:00 PM,77170,12.207,,,,
320,06/04/17 06:45:00 PM,77149,12.207,,,,
321,06/04/17 07:00:00 PM,77152,12.304,,,,
322,06/04/17 07:15:00 PM,77163,12.304,,,,
323,06/04/17 07:30:00 PM,77166,12.401,,,,
324,06/04/17 07:45:00 PM,77188,12.401,,,,
325,06/04/17 08:00:00 PM,77199,12.401,,,,
326,06/04/17 08:15:00 PM,77213,12.497,,,,
327,06/04/17 08:30:00 PM,77223,12.497,,,,
328,06/04/17 08:45:00 PM,77223,12.497,,,,
329,06/04/17 09:00:00 PM,77234,12.497,,,,
330,06/04/17 09:15:00 PM,77245,12.497,,,,
331,06/04/17 09:30:00 PM,77248,12.594,,,,
332,06/04/17 09:45:00 PM,77281,12.594,,,,
333,06/04/17 10:00:00 PM,77292,12.594,,,,
334,06/04/17 10:15:00 PM,77292,12.594,,,,
335,06/04/17 10:30:00 PM,77303,12.594,,,,
336,06/04/17 10:45:00 PM,77314,12.594,,,,
337,06/04/17 11:00:00 PM,77292,12.594,,,,
338,06/04/17 11:15:00 PM,77278,12.497,,,,
339,06/04/17 11:30:00 PM,77289,12.497,,,,
340,06/04/17 11:45:00 PM,77300,12.497,,,,
341,06/05/17 12:00:00 AM,77311,12.497,,,,
342,06/05/17 12:15:00 AM,77322,12.497,,,,
343,06/05/17 12:30:00 AM,77297,12.401,,,,
344,06/05/17 12:45:00 AM,77308,12.401,,,,
345,06/05/17 01:00:00 AM,77297,12.401,,,,
346,06/05/17 01:15:00 AM,77275,12.401,,,,
347,06/05/17 01:30:00 AM,77286,12.401,,,,
348,06/05/17 01:45:00 AM,77297,12.401,,,,
349,06/05/17 02:00:00 AM,77283,12.304,,,,
350,06/05/17 02:15:00 AM,77261,12.304,,,,
351,06/05/17 02:30:00 AM,77283,12.304,,,,
352,06/05/17 02:45:00 AM,77283,12.304,,,,
353,06/05/17 03:00:00 AM,77269,12.207,,,,
354,06/05/17 03:15:00 AM,77258,12.207,,,,
355,06/05/17 03:30:00 AM,77258,12.207,,,,
356,06/05/17 03:45:00 AM,77258,12.207,,,,
357,06/05/17 04:00:00 AM,77255,12.110,,,,
358,06/05/17 04:15:00 AM,77265,12.110,,,,
359,06/05/17 04:30:00 AM,77255,12.110,,,,
360,06/05/17 04:45:00 AM,77273,12.013,,,,
361,06/05/17 05:00:00 AM,77262,12.013,,,,
362,06/05/17 05:15:00 AM,77295,12.013,,,,
363,06/05/17 05:30:00 AM,77284,12.013,,,,
364,06/05/17 05:45:00 AM,77292,11.916,,,,
365,06/05/17 06:00:00 AM,77303,11.916,,,,
366,06/05/17 06:15:00 AM,77303,11.916,,,,
367,06/05/17 06:30:00 AM,77311,11.819,,,,
368,06/05/17 06:45:00 AM,77300,11.819,,,,
369,06/05/17 07:00:00 AM,77343,11.819,,,,
370,06/05/17 07:15:00 AM,77329,11.722,,,,
371,06/05/17 07:30:00 AM,77318,11.722,,,,
372,06/05/17 07:45:00 AM,77329,11.722,,,,
373,06/05/17 08:00:00 AM,77351,11.722,,,,
374,06/05/17 08:15:00 AM,77337,11.625,,,,
375,06/05/17 08:30:00 AM,77337,11.625,,,,
376,06/05/17 08:45:00 AM,77359,11.625,,,,
377,06/05/17 09:00:00 AM,77359,11.625,,,,
378,06/05/17 09:15:00 AM,77359,11.625,,,,
379,06/05/17 09:30:00 AM,77337,11.625,,,,
380,06/05/17 09:45:00 AM,77337,11.625,,,,
381,06/05/17 10:00:00 AM,77326,11.625,,,,
382,06/05/17 10:15:00 AM,77326,11.625,,,,
383,06/05/17 10:30:00 AM,77326,11.625,,,,
384,06/05/17 10:45:00 AM,77323,11.528,,,,
385,06/05/17 11:00:00 AM,77301,11.528,,,,
386,06/05/17 11:15:00 AM,77301,11.528,,,,
387,06/05/17 11:30:00 AM,77312,11.528,,,,
388,06/05/17 11:45:00 AM,77323,11.528,,,,
389,06/05/17 12:00:00 PM,77356,11.528,,,,
390,06/05/17 12:15:00 PM,77403,11.625,,,,
391,06/05/17 12:30:00 PM,77348,11.625,,,,
392,06/05/17 12:45:00 PM,77315,11.625,,,,
393,06/05/17 01:00:00 PM,77283,11.625,,,,
394,06/05/17 01:15:00 PM,77283,11.625,,,,
395,06/05/17 01:30:00 PM,77283,11.625,,,,
396,06/05/17 01:45:00 PM,77272,11.625,,,,
397,06/05/17 02:00:00 PM,77261,11.625,,,,
398,06/05/17 02:15:00 PM,77253,11.722,,,,
399,06/05/17 02:30:00 PM,77209,11.722,,,,
400,06/05/17 02:45:00 PM,77198,11.722,,,,
401,06/05/17 03:00:00 PM,77209,11.722,,,,
402,06/05/17 03:15:00 PM,77180,11.819,,,,
403,06/05/17 03:30:00 PM,77202,11.819,,,,
404,06/05/17 03:45:00 PM,77212,11.819,,,,
405,06/05/17 04:00:00 PM,77194,11.916,,,,
406,06/05/17 04:15:00 PM,77161,11.916,,,,
407,06/05/17 04:30:00 PM,77150,11.916,,,,
408,06/05/17 04:45:00 PM,77142,12.013,,,,
409,06/05/17 05:00:00 PM,77121,12.013,,,,
410,06/05/17 05:15:00 PM,77121,12.013,,,,
411,06/05/17 05:30:00 PM,77135,12.110,,,,
412,06/05/17 05:45:00 PM,77189,12.110,,,,
413,06/05/17 06:00:00 PM,77160,12.207,,,,
414,06/05/17 06:15:00 PM,77181,12.207,,,,
415,06/05/17 06:30:00 PM,77160,12.207,,,,
416,06/05/17 06:45:00 PM,77138,12.207,,,,
417,06/05/17 07:00:00 PM,77141,12.304,,,,
418,06/05/17 07:15:00 PM,77163,12.304,,,,
419,06/05/17 07:30:00 PM,77174,12.304,,,,
420,06/05/17 07:45:00 PM,77184,12.304,,,,
421,06/05/17 08:00:00 PM,77217,12.304,,,,
422,06/05/17 08:15:00 PM,77239,12.304,,,,
423,06/05/17 08:30:00 PM,77272,12.304,,,,
424,06/05/17 08:45:00 PM,77264,12.401,,,,
425,06/05/17 09:00:00 PM,77286,12.401,,,,
426,06/05/17 09:15:00 PM,77329,12.401,,,,
427,06/05/17 09:30:00 PM,77297,12.401,,,,
428,06/05/17 09:45:00 PM,77351,12.401,,,,
429,06/05/17 10:00:00 PM,77406,12.401,,,,
430,06/05/17 10:15:00 PM,77406,12.401,,,,
431,06/05/17 10:30:00 PM,77449,12.401,,,,
432,06/05/17 10:45:00 PM,77406,12.401,,,,
433,06/05/17 11:00:00 PM,77460,12.401,,,,
434,06/05/17 11:15:00 PM,77428,12.401,,,,
435,06/05/17 11:30:00 PM,77439,12.401,,,,
436,06/05/17 11:45:00 PM,77417,12.401,,,,
437,06/06/17 12:00:00 AM,77439,12.401,,,,
438,06/06/17 12:15:00 AM,77439,12.401,,,,
439,06/06/17 12:30:00 AM,77428,12.401,,,,
440,06/06/17 12:45:00 AM,77417,12.401,,,,
441,06/06/17 01:00:00 AM,77417,12.401,,,,
442,06/06/17 01:15:00 AM,77424,12.304,,,,
443,06/06/17 01:30:00 AM,77424,12.304,,,,
444,06/06/17 01:45:00 AM,77435,12.304,,,,
445,06/06/17 02:00:00 AM,77435,12.304,,,,
446,06/06/17 02:15:00 AM,77424,12.304,,,,
447,06/06/17 02:30:00 AM,77414,12.304,,,,
448,06/06/17 02:45:00 AM,77432,12.207,,,,
449,06/06/17 03:00:00 AM,77432,12.207,,,,
450,06/06/17 03:15:00 AM,77432,12.207,,,,
451,06/06/17 03:30:00 AM,77432,12.207,,,,
452,06/06/17 03:45:00 AM,77443,12.207,,,,
453,06/06/17 04:00:00 AM,77451,12.110,,,,
454,06/06/17 04:15:00 AM,77451,12.110,,,,
455,06/06/17 04:30:00 AM,77440,12.110,,,,
456,06/06/17 04:45:00 AM,77440,12.110,,,,
457,06/06/17 05:00:00 AM,77470,12.013,,,,
458,06/06/17 05:15:00 AM,77470,12.013,,,,
459,06/06/17 05:30:00 AM,77502,12.013,,,,
460,06/06/17 05:45:00 AM,77499,11.916,,,,
461,06/06/17 06:00:00 AM,77499,11.916,,,,
462,06/06/17 06:15:00 AM,77521,11.916,,,,
463,06/06/17 06:30:00 AM,77510,11.916,,,,
464,06/06/17 06:45:00 AM,77551,11.819,,,,
465,06/06/17 07:00:00 AM,77562,11.819,,,,
466,06/06/17 07:15:00 AM,77551,11.819,,,,
467,06/06/17 07:30:00 AM,77569,11.722,,,,
468,06/06/17 07:45:00 AM,77558,11.722,,,,
469,06/06/17 08:00:00 AM,77569,11.722,,,,
470,06/06/17 08:15:00 AM,77569,11.722,,,,
471,06/06/17 08:30:00 AM,77569,11.722,,,,
472,06/06/17 08:45:00 AM,77591,11.722,,,,
473,06/06/17 09:00:00 AM,77591,11.722,,,,
474,06/06/17 09:15:00 AM,77588,11.625,,,,
475,06/06/17 09:30:00 AM,77577,11.625,,,,
476,06/06/17 09:45:00 AM,77566,11.625,,,,
477,06/06/17 10:00:00 AM,77544,11.625,,,,
478,06/06/17 10:15:00 AM,77523,11.625,,,,
479,06/06/17 10:30:00 AM,77533,11.625,,,,
480,06/06/17 10:45:00 AM,77512,11.625,,,,
481,06/06/17 11:00:00 AM,77512,11.625,,,,
482,06/06/17 11:15:00 AM,77512,11.625,,,,
483,06/06/17 11:30:00 AM,77512,11.625,,,,
484,06/06/17 11:45:00 AM,77457,11.625,,,,
485,06/06/17 12:00:00 PM,77446,11.625,,,,
486,06/06/17 12:15:00 PM,77435,11.625,,,,
