Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
452,10/15/2009,18:30:00,76896,8.68,3.48,,,,
453,10/15/2009,19:00:00,76943,8.581,3.48,,,,
454,10/15/2009,19:30:00,76974,8.481,3.48,,,,
455,10/15/2009,20:00:00,77006,8.282,3.48,,,,
456,10/15/2009,20:30:00,77038,8.182,3.48,,,,
457,10/15/2009,21:00:00,77054,8.082,3.48,,,,
458,10/15/2009,21:30:00,77039,7.983,3.48,,,,
459,10/15/2009,22:00:00,77039,7.882,3.48,,,,
460,10/15/2009,22:30:00,77055,7.782,3.48,,,,
461,10/15/2009,23:00:00,77056,7.682,3.48,,,,
462,10/15/2009,23:30:00,77056,7.582,3.48,,,,
463,10/16/2009,0:00:00,77072,7.481,3.48,,,,
464,10/16/2009,0:30:00,77058,7.381,3.48,,,,
465,10/16/2009,1:00:00,77058,7.28,3.48,,,,
466,10/16/2009,1:30:00,77059,7.179,3.48,,,,
467,10/16/2009,2:00:00,77075,7.079,3.48,,,,
468,10/16/2009,2:30:00,77060,6.978,3.48,,,,
469,10/16/2009,3:00:00,77076,6.877,3.48,,,,
470,10/16/2009,3:30:00,77076,6.775,3.48,,,,
471,10/16/2009,4:00:00,77092,6.775,3.48,,,,
472,10/16/2009,4:30:00,77123,6.674,3.48,,,,
473,10/16/2009,5:00:00,77139,6.573,3.48,,,,
474,10/16/2009,5:30:00,77155,6.471,3.48,,,,
475,10/16/2009,6:00:00,77171,6.37,3.48,,,,
476,10/16/2009,6:30:00,77202,6.268,3.46,,,,
477,10/16/2009,7:00:00,77218,6.166,3.46,,,,
478,10/16/2009,7:30:00,77249,6.166,3.46,,,,
479,10/16/2009,8:00:00,77280,6.064,3.46,,,,
480,10/16/2009,8:30:00,77311,6.064,3.46,,,,
481,10/16/2009,9:00:00,77326,6.064,3.46,,,,
482,10/16/2009,9:30:00,77295,6.166,3.46,,,,
483,10/16/2009,10:00:00,77233,6.268,3.46,,,,
484,10/16/2009,10:30:00,77217,6.37,3.48,,,,
485,10/16/2009,11:00:00,77201,6.573,3.48,,,,
486,10/16/2009,11:30:00,77185,6.674,3.48,,,,
487,10/16/2009,12:00:00,77153,6.877,3.48,,,,
488,10/16/2009,12:30:00,77090,7.079,3.48,,,,
489,10/16/2009,13:00:00,77043,7.28,3.48,,,,
490,10/16/2009,13:30:00,77011,7.481,3.48,,,,
491,10/16/2009,14:00:00,77010,7.582,3.48,,,,
492,10/16/2009,14:30:00,76979,7.682,3.48,,,,
493,10/16/2009,15:00:00,76978,7.782,3.48,,,,
494,10/16/2009,15:30:00,77009,7.882,3.48,,,,
495,10/16/2009,16:00:00,77009,7.882,3.48,,,,
496,10/16/2009,16:30:00,77008,7.983,3.48,,,,
497,10/16/2009,17:00:00,77023,7.983,3.48,,,,
498,10/16/2009,17:30:00,77054,8.082,3.48,,,,
499,10/16/2009,18:00:00,77070,7.983,3.48,,,,
500,10/16/2009,18:30:00,77085,7.983,3.48,,,,
501,10/16/2009,19:00:00,77132,7.882,3.48,,,,
502,10/16/2009,19:30:00,77148,7.782,3.48,,,,
503,10/16/2009,20:00:00,77148,7.682,3.48,,,,
504,10/16/2009,20:30:00,77180,7.582,3.48,,,,
505,10/16/2009,21:00:00,77180,7.481,3.48,,,,
506,10/16/2009,21:30:00,77181,7.381,3.48,,,,
507,10/16/2009,22:00:00,77212,7.28,3.48,,,,
508,10/16/2009,22:30:00,77228,7.179,3.48,,,,
509,10/16/2009,23:00:00,77229,7.079,3.48,,,,
510,10/16/2009,23:30:00,77260,6.978,3.48,,,,
511,10/17/2009,0:00:00,77260,6.877,3.48,,,,
512,10/17/2009,0:30:00,77292,6.775,3.48,,,,
513,10/17/2009,1:00:00,77308,6.674,3.48,,,,
514,10/17/2009,1:30:00,77324,6.573,3.48,,,,
515,10/17/2009,2:00:00,77309,6.471,3.48,,,,
516,10/17/2009,2:30:00,77340,6.471,3.48,,,,
517,10/17/2009,3:00:00,77340,6.471,3.48,,,,
518,10/17/2009,3:30:00,77340,6.471,3.48,,,,
519,10/17/2009,4:00:00,77370,6.471,3.48,,,,
520,10/17/2009,4:30:00,77386,6.471,3.48,,,,
521,10/17/2009,5:00:00,77385,6.573,3.48,,,,
522,10/17/2009,5:30:00,77431,6.573,3.48,,,,
523,10/17/2009,6:00:00,77447,6.573,3.48,,,,
524,10/17/2009,6:30:00,77478,6.573,3.48,,,,
525,10/17/2009,7:00:00,77493,6.573,3.48,,,,
526,10/17/2009,7:30:00,77508,6.573,3.48,,,,
527,10/17/2009,8:00:00,77524,6.573,3.48,,,,
528,10/17/2009,8:30:00,77539,6.573,3.48,,,,
529,10/17/2009,9:00:00,77570,6.674,3.48,,,,
530,10/17/2009,9:30:00,77570,6.674,3.48,,,,
531,10/17/2009,10:00:00,77554,6.775,3.48,,,,
532,10/17/2009,10:30:00,77538,6.877,3.48,,,,
533,10/17/2009,11:00:00,77506,6.978,3.48,,,,
534,10/17/2009,11:30:00,77490,7.079,3.48,,,,
535,10/17/2009,12:00:00,77444,7.179,3.48,,,,
536,10/17/2009,12:30:00,77396,7.381,3.48,,,,
537,10/17/2009,13:00:00,77364,7.582,3.48,,,,
538,10/17/2009,13:30:00,77333,7.682,3.48,,,,
539,10/17/2009,14:00:00,77302,7.782,3.48,,,,
540,10/17/2009,14:30:00,77301,7.882,3.48,,,,
541,10/17/2009,15:00:00,77301,7.882,3.48,,,,
542,10/17/2009,15:30:00,77270,7.983,3.48,,,,
543,10/17/2009,16:00:00,77301,7.983,3.48,,,,
544,10/17/2009,16:30:00,77300,8.082,3.48,,,,
545,10/17/2009,17:00:00,77408,8.082,3.48,,,,
546,10/17/2009,17:30:00,77254,8.082,3.48,,,,
547,10/17/2009,18:00:00,77254,8.082,3.48,,,,
548,10/17/2009,18:30:00,77269,8.082,3.48,,,,
549,10/17/2009,19:00:00,77301,7.983,3.48,,,,
550,10/17/2009,19:30:00,77332,7.882,3.48,,,,
551,10/17/2009,20:00:00,77317,7.782,3.48,,,,
552,10/17/2009,20:30:00,77318,7.682,3.48,,,,
553,10/17/2009,21:00:00,77349,7.582,3.48,,,,
554,10/17/2009,21:30:00,77365,7.481,3.48,,,,
555,10/17/2009,22:00:00,77350,7.381,3.48,,,,
556,10/17/2009,22:30:00,77351,7.28,3.48,,,,
557,10/17/2009,23:00:00,77336,7.179,3.48,,,,
558,10/17/2009,23:30:00,77306,7.079,3.48,,,,
559,10/18/2009,0:00:00,77321,7.079,3.48,,,,
560,10/18/2009,0:30:00,77322,6.978,3.48,,,,
561,10/18/2009,1:00:00,77322,6.877,3.48,,,,
562,10/18/2009,1:30:00,77292,6.775,3.48,,,,
563,10/18/2009,2:00:00,77292,6.674,3.48,,,,
564,10/18/2009,2:30:00,77262,6.674,3.48,,,,
565,10/18/2009,3:00:00,77262,6.573,3.48,,,,
566,10/18/2009,3:30:00,77278,6.471,3.48,,,,
567,10/18/2009,4:00:00,77263,6.471,3.48,,,,
568,10/18/2009,4:30:00,77279,6.37,3.48,,,,
569,10/18/2009,5:00:00,77310,6.268,3.46,,,,
570,10/18/2009,5:30:00,77310,6.268,3.46,,,,
571,10/18/2009,6:00:00,77311,6.166,3.46,,,,
572,10/18/2009,6:30:00,77311,6.064,3.46,,,,
573,10/18/2009,7:00:00,77311,6.064,3.46,,,,
574,10/18/2009,7:30:00,77327,5.962,3.46,,,,
575,10/18/2009,8:00:00,77327,5.962,3.46,,,,
576,10/18/2009,8:30:00,77327,5.962,3.46,,,,
577,10/18/2009,9:00:00,77312,5.962,3.46,,,,
578,10/18/2009,9:30:00,77311,6.064,3.46,,,,
579,10/18/2009,10:00:00,77311,6.166,3.46,,,,
580,10/18/2009,10:30:00,77279,6.37,3.46,,,,
581,10/18/2009,11:00:00,77232,6.471,3.48,,,,
582,10/18/2009,11:30:00,77200,6.674,3.48,,,,
583,10/18/2009,12:00:00,77169,6.775,3.48,,,,
584,10/18/2009,12:30:00,77105,7.079,3.48,,,,
585,10/18/2009,13:00:00,77042,7.381,3.48,,,,
586,10/18/2009,13:30:00,77010,7.582,3.48,,,,
587,10/18/2009,14:00:00,76963,7.682,3.48,,,,
588,10/18/2009,14:30:00,76948,7.782,3.48,,,,
589,10/18/2009,15:00:00,76916,7.882,3.48,,,,
590,10/18/2009,15:30:00,76900,7.983,3.48,,,,
591,10/18/2009,16:00:00,76884,8.082,3.48,,,,
592,10/18/2009,16:30:00,76884,8.182,3.48,,,,
593,10/18/2009,17:00:00,76899,8.182,3.48,,,,
594,10/18/2009,17:30:00,76915,8.182,3.48,,,,
595,10/18/2009,18:00:00,76899,8.182,3.48,,,,
596,10/18/2009,18:30:00,76915,8.182,3.48,,,,
597,10/18/2009,19:00:00,76915,8.182,3.48,,,,
598,10/18/2009,19:30:00,76915,8.082,3.48,,,,
599,10/18/2009,20:00:00,76900,7.983,3.48,,,,
600,10/18/2009,20:30:00,76900,7.983,3.48,,,,
601,10/18/2009,21:00:00,76901,7.882,3.48,,,,
602,10/18/2009,21:30:00,76932,7.782,3.48,,,,
603,10/18/2009,22:00:00,76933,7.682,3.48,,,,
604,10/18/2009,22:30:00,76917,7.682,3.48,,,,
605,10/18/2009,23:00:00,76887,7.582,3.48,,,,
606,10/18/2009,23:30:00,76872,7.582,3.48,,,,
607,10/19/2009,0:00:00,76857,7.481,3.48,,,,
608,10/19/2009,0:30:00,76827,7.381,3.48,,,,
609,10/19/2009,1:00:00,76842,7.381,3.48,,,,
610,10/19/2009,1:30:00,76842,7.381,3.48,,,,
611,10/19/2009,2:00:00,76812,7.28,3.48,,,,
612,10/19/2009,2:30:00,76796,7.28,3.48,,,,
613,10/19/2009,3:00:00,76781,7.179,3.48,,,,
614,10/19/2009,3:30:00,76797,7.079,3.48,,,,
615,10/19/2009,4:00:00,76797,7.079,3.48,,,,
616,10/19/2009,4:30:00,76783,6.978,3.48,,,,
617,10/19/2009,5:00:00,76783,6.877,3.48,,,,
618,10/19/2009,5:30:00,76814,6.877,3.48,,,,
619,10/19/2009,6:00:00,76814,6.775,3.48,,,,
620,10/19/2009,6:30:00,76876,6.775,3.48,,,,
621,10/19/2009,7:00:00,76814,6.775,3.48,,,,
622,10/19/2009,7:30:00,76845,6.775,3.48,,,,
623,10/19/2009,8:00:00,76814,6.775,3.48,,,,
624,10/19/2009,8:30:00,76829,6.877,3.48,,,,
625,10/19/2009,9:00:00,76799,6.877,3.48,,,,
626,10/19/2009,9:30:00,76798,6.978,3.48,,,,
627,10/19/2009,10:00:00,76782,7.079,3.48,,,,
628,10/19/2009,10:30:00,76750,7.28,3.48,,,,
629,10/19/2009,11:00:00,76719,7.381,3.48,,,,
630,10/19/2009,11:30:00,76703,7.481,3.48,,,,
631,10/19/2009,12:00:00,76641,7.582,3.48,,,,
632,10/19/2009,12:30:00,76593,7.782,3.48,,,,
633,10/19/2009,13:00:00,76561,7.983,3.48,,,,
634,10/19/2009,13:30:00,76499,8.082,3.48,,,,
635,10/19/2009,14:00:00,76483,8.182,3.48,,,,
636,10/19/2009,14:30:00,76467,8.282,3.48,,,,
637,10/19/2009,15:00:00,76436,8.382,3.48,,,,
638,10/19/2009,15:30:00,76405,8.382,3.48,,,,
639,10/19/2009,16:00:00,76451,8.481,3.48,,,,
640,10/19/2009,16:30:00,76420,8.481,3.48,,,,
641,10/19/2009,17:00:00,76389,8.481,3.48,,,,
642,10/19/2009,17:30:00,76405,8.481,3.48,,,,
643,10/19/2009,18:00:00,76420,8.481,3.48,,,,
644,10/19/2009,18:30:00,76405,8.382,3.48,,,,
645,10/19/2009,19:00:00,76421,8.282,3.48,,,,
646,10/19/2009,19:30:00,76422,8.182,3.48,,,,
647,10/19/2009,20:00:00,76422,8.082,3.48,,,,
648,10/19/2009,20:30:00,76407,7.983,3.48,,,,
649,10/19/2009,21:00:00,76408,7.882,3.48,,,,
650,10/19/2009,21:30:00,76424,7.782,3.48,,,,
651,10/19/2009,22:00:00,76424,7.682,3.48,,,,
652,10/19/2009,22:30:00,76409,7.682,3.48,,,,
653,10/19/2009,23:00:00,76410,7.582,3.48,,,,
654,10/19/2009,23:30:00,76395,7.481,3.48,,,,
655,10/20/2009,0:00:00,76411,7.381,3.48,,,,
656,10/20/2009,0:30:00,76380,7.28,3.48,,,,
657,10/20/2009,1:00:00,76396,7.179,3.48,,,,
658,10/20/2009,1:30:00,76396,7.179,3.48,,,,
659,10/20/2009,2:00:00,76397,7.079,3.48,,,,
660,10/20/2009,2:30:00,76351,6.978,3.48,,,,
661,10/20/2009,3:00:00,76337,6.877,3.48,,,,
662,10/20/2009,3:30:00,76337,6.775,3.48,,,,
663,10/20/2009,4:00:00,76353,6.674,3.48,,,,
664,10/20/2009,4:30:00,76338,6.573,3.48,,,,
665,10/20/2009,5:00:00,76339,6.471,3.48,,,,
666,10/20/2009,5:30:00,76370,6.471,3.48,,,,
667,10/20/2009,6:00:00,76339,6.37,3.48,,,,
668,10/20/2009,6:30:00,76340,6.268,3.46,,,,
669,10/20/2009,7:00:00,76310,6.166,3.46,,,,
670,10/20/2009,7:30:00,76310,6.166,3.46,,,,
671,10/20/2009,8:00:00,76310,6.166,3.46,,,,
672,10/20/2009,8:30:00,76294,6.166,3.46,,,,
673,10/20/2009,9:00:00,76309,6.268,3.46,,,,
674,10/20/2009,9:30:00,76293,6.37,3.46,,,,
675,10/20/2009,10:00:00,76293,6.471,3.48,,,,
676,10/20/2009,10:30:00,76245,6.674,3.48,,,,
677,10/20/2009,11:00:00,76214,6.775,3.48,,,,
678,10/20/2009,11:30:00,76167,6.978,3.48,,,,
679,10/20/2009,12:00:00,76104,7.079,3.48,,,,
680,10/20/2009,12:30:00,76026,7.28,3.48,,,,
681,10/20/2009,13:00:00,75933,7.381,3.48,,,,
682,10/20/2009,13:30:00,75840,7.582,3.48,,,,
683,10/20/2009,14:00:00,75916,7.682,3.48,,,,
684,10/20/2009,14:30:00,76070,7.682,3.48,,,,
685,10/20/2009,15:00:00,76147,7.682,3.48,,,,
686,10/20/2009,15:30:00,76194,7.582,3.48,,,,
687,10/20/2009,16:00:00,76148,7.582,3.48,,,,
688,10/20/2009,16:30:00,76087,7.481,3.48,,,,
689,10/20/2009,17:00:00,76072,7.381,3.48,,,,
690,10/20/2009,17:30:00,76041,7.381,3.48,,,,
691,10/20/2009,18:00:00,75949,7.28,3.48,,,,
692,10/20/2009,18:30:00,75950,7.179,3.48,,,,
693,10/20/2009,19:00:00,75981,7.179,3.48,,,,
694,10/20/2009,19:30:00,76027,7.079,3.48,,,,
695,10/20/2009,20:00:00,75997,7.079,3.48,,,,
696,10/20/2009,20:30:00,76013,6.978,3.48,,,,
697,10/20/2009,21:00:00,75936,6.978,3.48,,,,
698,10/20/2009,21:30:00,75859,6.978,3.48,,,,
699,10/20/2009,22:00:00,75813,6.877,3.48,,,,
700,10/20/2009,22:30:00,75767,6.877,3.48,,,,
701,10/20/2009,23:00:00,75906,6.775,3.48,,,,
702,10/20/2009,23:30:00,75891,6.775,3.48,,,,
703,10/21/2009,0:00:00,75875,6.775,3.48,,,,
704,10/21/2009,0:30:00,75891,6.674,3.48,,,,
705,10/21/2009,1:00:00,75860,6.674,3.48,,,,
706,10/21/2009,1:30:00,75845,6.674,3.48,,,,
707,10/21/2009,2:00:00,75861,6.573,3.48,,,,
708,10/21/2009,2:30:00,75830,6.573,3.48,,,,
709,10/21/2009,3:00:00,75815,6.573,3.48,,,,
710,10/21/2009,3:30:00,75800,6.471,3.48,,,,
711,10/21/2009,4:00:00,75785,6.471,3.48,,,,
712,10/21/2009,4:30:00,75924,6.37,3.48,,,,
713,10/21/2009,5:00:00,75878,6.268,3.46,,,,
714,10/21/2009,5:30:00,75833,6.166,3.46,,,,
715,10/21/2009,6:00:00,75848,6.064,3.46,,,,
716,10/21/2009,6:30:00,75879,6.064,3.46,,,,
717,10/21/2009,7:00:00,75848,6.064,3.46,,,,
718,10/21/2009,7:30:00,75864,5.962,3.46,,,,
719,10/21/2009,8:00:00,75895,5.962,3.46,,,,
720,10/21/2009,8:30:00,75972,5.962,3.46,,,,
721,10/21/2009,9:00:00,76003,5.962,3.46,,,,
722,10/21/2009,9:30:00,76018,5.962,3.46,,,,
723,10/21/2009,10:00:00,76018,5.962,3.46,,,,
724,10/21/2009,10:30:00,76049,5.962,3.46,,,,
725,10/21/2009,11:00:00,76033,6.064,3.46,,,,
726,10/21/2009,11:30:00,76049,6.064,3.46,,,,
727,10/21/2009,12:00:00,76033,6.064,3.46,,,,
728,10/21/2009,12:30:00,76017,6.166,3.46,,,,
729,10/21/2009,13:00:00,76002,6.166,3.46,,,,
730,10/21/2009,13:30:00,76017,6.268,3.46,,,,
731,10/21/2009,14:00:00,76017,6.268,3.46,,,,
732,10/21/2009,14:30:00,76031,6.37,3.46,,,,
733,10/21/2009,15:00:00,76078,6.37,3.46,,,,
734,10/21/2009,15:30:00,76124,6.37,3.46,,,,
735,10/21/2009,16:00:00,76124,6.37,3.46,,,,
736,10/21/2009,16:30:00,76155,6.37,3.46,,,,
737,10/21/2009,17:00:00,76155,6.37,3.46,,,,
738,10/21/2009,17:30:00,76185,6.37,3.46,,,,
739,10/21/2009,18:00:00,76217,6.268,3.46,,,,
740,10/21/2009,18:30:00,76232,6.268,3.46,,,,
741,10/21/2009,19:00:00,76263,6.268,3.46,,,,
742,10/21/2009,19:30:00,76248,6.268,3.46,,,,
743,10/21/2009,20:00:00,76279,6.166,3.46,,,,
744,10/21/2009,20:30:00,76294,6.166,3.46,,,,
745,10/21/2009,21:00:00,76294,6.166,3.46,,,,
746,10/21/2009,21:30:00,76295,6.064,3.46,,,,
747,10/21/2009,22:00:00,76295,6.064,3.46,,,,
748,10/21/2009,22:30:00,76295,6.064,3.46,,,,
749,10/21/2009,23:00:00,76280,6.064,3.46,,,,
750,10/21/2009,23:30:00,76296,5.962,3.46,,,,
751,10/22/2009,0:00:00,76296,5.962,3.46,,,,
752,10/22/2009,0:30:00,76280,5.962,3.46,,,,
753,10/22/2009,1:00:00,76311,5.962,3.46,,,,
754,10/22/2009,1:30:00,76296,5.962,3.46,,,,
755,10/22/2009,2:00:00,76280,5.962,3.46,,,,
756,10/22/2009,2:30:00,76281,5.86,3.46,,,,
757,10/22/2009,3:00:00,76250,5.86,3.46,,,,
758,10/22/2009,3:30:00,76235,5.86,3.46,,,,
759,10/22/2009,4:00:00,76219,5.86,3.46,,,,
760,10/22/2009,4:30:00,76235,5.86,3.46,,,,
761,10/22/2009,5:00:00,76266,5.757,3.46,,,,
762,10/22/2009,5:30:00,76312,5.757,3.46,,,,
763,10/22/2009,6:00:00,76297,5.757,3.46,,,,
764,10/22/2009,6:30:00,76327,5.757,3.46,,,,
765,10/22/2009,7:00:00,76327,5.757,3.46,,,,
766,10/22/2009,7:30:00,76343,5.655,3.46,,,,
767,10/22/2009,8:00:00,76390,5.655,3.46,,,,
768,10/22/2009,8:30:00,76404,5.757,3.46,,,,
769,10/22/2009,9:00:00,76404,5.757,3.46,,,,
770,10/22/2009,9:30:00,76374,5.757,3.46,,,,
771,10/22/2009,10:00:00,76373,5.86,3.46,,,,
772,10/22/2009,10:30:00,76358,5.86,3.46,,,,
773,10/22/2009,11:00:00,76326,5.962,3.46,,,,
774,10/22/2009,11:30:00,76326,5.962,3.46,,,,
775,10/22/2009,12:00:00,76295,6.064,3.46,,,,
776,10/22/2009,12:30:00,76280,6.064,3.46,,,,
777,10/22/2009,13:00:00,76233,6.166,3.46,,,,
778,10/22/2009,13:30:00,76233,6.166,3.46,,,,
779,10/22/2009,14:00:00,76217,6.268,3.46,,,,
780,10/22/2009,14:30:00,76232,6.268,3.46,,,,
781,10/22/2009,15:00:00,76216,6.37,3.46,,,,
782,10/22/2009,15:30:00,76232,6.37,3.46,,,,
783,10/22/2009,16:00:00,76262,6.471,3.46,,,,
784,10/22/2009,16:30:00,76277,6.471,3.48,,,,
785,10/22/2009,17:00:00,76262,6.471,3.46,,,,
786,10/22/2009,17:30:00,76293,6.471,3.46,,,,
787,10/22/2009,18:00:00,76324,6.37,3.46,,,,
788,10/22/2009,18:30:00,76340,6.268,3.46,,,,
789,10/22/2009,19:00:00,76371,6.166,3.46,,,,
790,10/22/2009,19:30:00,76403,6.064,3.46,,,,
791,10/22/2009,20:00:00,76388,5.962,3.46,,,,
792,10/22/2009,20:30:00,76404,5.86,3.46,,,,
793,10/22/2009,21:00:00,76435,5.757,3.46,,,,
794,10/22/2009,21:30:00,76451,5.757,3.46,,,,
795,10/22/2009,22:00:00,76436,5.655,3.46,,,,
796,10/22/2009,22:30:00,76452,5.552,3.46,,,,
797,10/22/2009,23:00:00,76452,5.45,3.46,,,,
798,10/22/2009,23:30:00,76468,5.347,3.46,,,,
799,10/23/2009,0:00:00,76438,5.347,3.46,,,,
800,10/23/2009,0:30:00,76423,5.244,3.46,,,,
801,10/23/2009,1:00:00,76423,5.141,3.46,,,,
802,10/23/2009,1:30:00,76470,5.037,3.46,,,,
803,10/23/2009,2:00:00,76470,5.037,3.46,,,,
804,10/23/2009,2:30:00,76440,4.934,3.46,,,,
805,10/23/2009,3:00:00,76456,4.831,3.46,,,,
806,10/23/2009,3:30:00,76487,4.831,3.46,,,,
807,10/23/2009,4:00:00,76503,4.727,3.48,,,,
808,10/23/2009,4:30:00,76519,4.623,3.48,,,,
809,10/23/2009,5:00:00,76534,4.623,3.48,,,,
810,10/23/2009,5:30:00,76581,4.519,3.48,,,,
811,10/23/2009,6:00:00,76596,4.519,3.48,,,,
812,10/23/2009,6:30:00,76627,4.415,3.48,,,,
813,10/23/2009,7:00:00,76689,4.415,3.48,,,,
814,10/23/2009,7:30:00,76689,4.415,3.48,,,,
815,10/23/2009,8:00:00,76736,4.311,3.48,,,,
816,10/23/2009,8:30:00,76751,4.311,3.48,,,,
817,10/23/2009,9:00:00,76751,4.311,3.48,,,,
818,10/23/2009,9:30:00,76736,4.311,3.48,,,,
819,10/23/2009,10:00:00,76736,4.311,3.48,,,,
820,10/23/2009,10:30:00,76720,4.415,3.48,,,,
821,10/23/2009,11:00:00,76704,4.519,3.48,,,,
822,10/23/2009,11:30:00,76672,4.623,3.48,,,,
823,10/23/2009,12:00:00,76672,4.727,3.48,,,,
824,10/23/2009,12:30:00,76609,4.934,3.46,,,,
825,10/23/2009,13:00:00,76593,5.037,3.46,,,,
826,10/23/2009,13:30:00,76562,5.141,3.46,,,,
827,10/23/2009,14:00:00,76515,5.244,3.46,,,,
828,10/23/2009,14:30:00,76515,5.347,3.46,,,,
829,10/23/2009,15:00:00,76515,5.347,3.46,,,,
830,10/23/2009,15:30:00,76499,5.45,3.46,,,,
831,10/23/2009,16:00:00,76499,5.45,3.46,,,,
832,10/23/2009,16:30:00,76529,5.552,3.46,,,,
833,10/23/2009,17:00:00,76513,5.552,3.46,,,,
834,10/23/2009,17:30:00,76529,5.45,3.46,,,,
835,10/23/2009,18:00:00,76591,5.45,3.46,,,,
836,10/23/2009,18:30:00,76607,5.347,3.46,,,,
837,10/23/2009,19:00:00,76592,5.244,3.46,,,,
838,10/23/2009,19:30:00,76623,5.244,3.46,,,,
839,10/23/2009,20:00:00,76670,5.141,3.46,,,,
840,10/23/2009,20:30:00,76639,5.037,3.46,,,,
841,10/23/2009,21:00:00,76640,4.934,3.46,,,,
842,10/23/2009,21:30:00,76655,4.934,3.46,,,,
843,10/23/2009,22:00:00,76656,4.831,3.46,,,,
844,10/23/2009,22:30:00,76626,4.727,3.48,,,,
845,10/23/2009,23:00:00,76610,4.727,3.48,,,,
846,10/23/2009,23:30:00,76549,4.623,3.48,,,,
847,10/24/2009,0:00:00,76565,4.519,3.48,,,,
848,10/24/2009,0:30:00,76535,4.519,3.48,,,,
849,10/24/2009,1:00:00,76551,4.415,3.48,,,,
850,10/24/2009,1:30:00,76520,4.415,3.48,,,,
851,10/24/2009,2:00:00,76520,4.311,3.48,,,,
852,10/24/2009,2:30:00,76505,4.311,3.48,,,,
853,10/24/2009,3:00:00,76459,4.311,3.48,,,,
854,10/24/2009,3:30:00,76459,4.207,3.48,,,,
855,10/24/2009,4:00:00,76444,4.207,3.48,,,,
856,10/24/2009,4:30:00,76429,4.207,3.48,,,,
857,10/24/2009,5:00:00,76414,4.102,3.48,,,,
858,10/24/2009,5:30:00,76445,4.102,3.48,,,,
859,10/24/2009,6:00:00,76414,4.102,3.48,,,,
860,10/24/2009,6:30:00,76414,3.998,3.48,,,,
861,10/24/2009,7:00:00,76445,3.998,3.48,,,,
862,10/24/2009,7:30:00,76461,3.998,3.48,,,,
863,10/24/2009,8:00:00,76477,3.893,3.48,,,,
864,10/24/2009,8:30:00,76430,3.893,3.48,,,,
865,10/24/2009,9:00:00,76400,3.893,3.48,,,,
866,10/24/2009,9:30:00,76384,3.893,3.48,,,,
867,10/24/2009,10:00:00,76368,3.998,3.48,,,,
868,10/24/2009,10:30:00,76383,4.102,3.48,,,,
869,10/24/2009,11:00:00,76382,4.207,3.48,,,,
870,10/24/2009,11:30:00,76321,4.207,3.48,,,,
871,10/24/2009,12:00:00,76274,4.311,3.48,,,,
872,10/24/2009,12:30:00,76258,4.519,3.48,,,,
873,10/24/2009,13:00:00,76241,4.727,3.48,,,,
874,10/24/2009,13:30:00,76194,4.831,3.46,,,,
875,10/24/2009,14:00:00,76209,4.934,3.46,,,,
876,10/24/2009,14:30:00,76193,5.037,3.46,,,,
877,10/24/2009,15:00:00,76177,5.141,3.46,,,,
878,10/24/2009,15:30:00,76176,5.244,3.46,,,,
879,10/24/2009,16:00:00,76222,5.347,3.46,,,,
880,10/24/2009,16:30:00,76207,5.347,3.46,,,,
881,10/24/2009,17:00:00,76191,5.45,3.46,,,,
882,10/24/2009,17:30:00,76206,5.45,3.46,,,,
883,10/24/2009,18:00:00,76221,5.45,3.46,,,,
884,10/24/2009,18:30:00,76237,5.347,3.46,,,,
885,10/24/2009,19:00:00,76222,5.347,3.46,,,,
886,10/24/2009,19:30:00,76207,5.244,3.46,,,,
887,10/24/2009,20:00:00,76223,5.141,3.46,,,,
888,10/24/2009,20:30:00,76208,5.037,3.46,,,,
889,10/24/2009,21:00:00,76193,5.037,3.46,,,,
890,10/24/2009,21:30:00,76209,4.934,3.46,,,,
891,10/24/2009,22:00:00,76194,4.934,3.46,,,,
892,10/24/2009,22:30:00,76194,4.831,3.46,,,,
893,10/24/2009,23:00:00,76194,4.831,3.46,,,,
894,10/24/2009,23:30:00,76195,4.727,3.48,,,,
895,10/25/2009,0:00:00,76195,4.623,3.48,,,,
896,10/25/2009,0:30:00,76211,4.519,3.48,,,,
897,10/25/2009,1:00:00,76196,4.519,3.48,,,,
898,10/25/2009,1:30:00,76197,4.415,3.48,,,,
899,10/25/2009,2:00:00,76243,4.415,3.48,,,,
900,10/25/2009,2:30:00,76228,4.311,3.48,,,,
901,10/25/2009,3:00:00,76228,4.311,3.48,,,,
902,10/25/2009,3:30:00,76243,4.311,3.48,,,,
903,10/25/2009,4:00:00,76229,4.207,3.48,,,,
904,10/25/2009,4:30:00,76244,4.207,3.48,,,,
905,10/25/2009,5:00:00,76259,4.207,3.48,,,,
906,10/25/2009,5:30:00,76260,4.102,3.48,,,,
907,10/25/2009,6:00:00,76245,4.102,3.48,,,,
908,10/25/2009,6:30:00,76275,4.102,3.48,,,,
909,10/25/2009,7:00:00,76291,3.998,3.48,,,,
910,10/25/2009,7:30:00,76353,3.998,3.48,,,,
