Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
176,8/2/2009,5:30:00,77131,13.846,3.54,,,,
177,8/2/2009,6:00:00,77146,13.75,3.54,,,,
178,8/2/2009,6:30:00,77147,13.654,3.54,,,,
179,8/2/2009,7:00:00,77147,13.558,3.54,,,,
180,8/2/2009,7:30:00,77147,13.558,3.54,,,,
181,8/2/2009,8:00:00,77178,13.558,3.54,,,,
182,8/2/2009,8:30:00,77178,13.558,3.54,,,,
183,8/2/2009,9:00:00,77178,13.654,3.54,,,,
184,8/2/2009,9:30:00,77177,13.75,3.54,,,,
185,8/2/2009,10:00:00,77162,13.75,3.54,,,,
186,8/2/2009,10:30:00,77145,13.942,3.54,,,,
187,8/2/2009,11:00:00,77113,14.23,3.54,,,,
188,8/2/2009,11:30:00,77065,14.613,3.54,,,,
189,8/2/2009,12:00:00,77063,14.996,3.54,,,,
190,8/2/2009,12:30:00,77046,15.187,3.51,,,,
191,8/2/2009,13:00:00,77045,15.378,3.51,,,,
192,8/2/2009,13:30:00,77029,15.473,3.51,,,,
193,8/2/2009,14:00:00,77045,15.473,3.54,,,,
194,8/2/2009,14:30:00,76968,15.473,3.54,,,,
195,8/2/2009,15:00:00,76921,15.569,3.54,,,,
196,8/2/2009,15:30:00,76874,15.664,3.54,,,,
197,8/2/2009,16:00:00,76873,15.855,3.54,,,,
198,8/2/2009,16:30:00,76857,16.046,3.54,,,,
199,8/2/2009,17:00:00,76840,16.237,3.54,,,,
200,8/2/2009,17:30:00,76840,16.332,3.54,,,,
201,8/2/2009,18:00:00,76840,16.332,3.54,,,,
202,8/2/2009,18:30:00,76840,16.332,3.54,,,,
203,8/2/2009,19:00:00,76871,16.237,3.54,,,,
204,8/2/2009,19:30:00,76887,16.141,3.54,,,,
205,8/2/2009,20:00:00,76949,16.046,3.54,,,,
206,8/2/2009,20:30:00,76965,15.951,3.54,,,,
207,8/2/2009,21:00:00,77012,15.855,3.54,,,,
208,8/2/2009,21:30:00,77028,15.664,3.54,,,,
209,8/2/2009,22:00:00,77044,15.569,3.54,,,,
210,8/2/2009,22:30:00,77029,15.473,3.54,,,,
211,8/2/2009,23:00:00,77030,15.378,3.54,,,,
212,8/2/2009,23:30:00,77030,15.282,3.54,,,,
213,8/3/2009,0:00:00,77015,15.282,3.54,,,,
214,8/3/2009,0:30:00,76999,15.282,3.51,,,,
215,8/3/2009,1:00:00,77031,15.187,3.51,,,,
216,8/3/2009,1:30:00,77016,15.091,3.51,,,,
217,8/3/2009,2:00:00,77032,14.996,3.54,,,,
218,8/3/2009,2:30:00,76986,14.9,3.54,,,,
219,8/3/2009,3:00:00,76971,14.804,3.54,,,,
220,8/3/2009,3:30:00,76987,14.709,3.54,,,,
221,8/3/2009,4:00:00,76988,14.613,3.54,,,,
222,8/3/2009,4:30:00,77004,14.517,3.54,,,,
223,8/3/2009,5:00:00,77019,14.421,3.54,,,,
224,8/3/2009,5:30:00,77066,14.325,3.54,,,,
225,8/3/2009,6:00:00,77067,14.23,3.54,,,,
226,8/3/2009,6:30:00,77098,14.134,3.54,,,,
227,8/3/2009,7:00:00,77114,14.038,3.54,,,,
228,8/3/2009,7:30:00,77115,13.942,3.54,,,,
229,8/3/2009,8:00:00,77130,13.942,3.54,,,,
230,8/3/2009,8:30:00,77115,13.942,3.54,,,,
231,8/3/2009,9:00:00,77115,13.942,3.54,,,,
232,8/3/2009,9:30:00,77129,14.038,3.54,,,,
233,8/3/2009,10:00:00,77083,14.134,3.54,,,,
234,8/3/2009,10:30:00,77098,14.23,3.54,,,,
235,8/3/2009,11:00:00,77049,14.613,3.54,,,,
236,8/3/2009,11:30:00,77032,14.9,3.54,,,,
237,8/3/2009,12:00:00,77015,15.187,3.51,,,,
238,8/3/2009,12:30:00,76984,15.378,3.51,,,,
239,8/3/2009,13:00:00,76983,15.569,3.54,,,,
240,8/3/2009,13:30:00,76966,15.855,3.54,,,,
241,8/3/2009,14:00:00,76995,16.046,3.54,,,,
242,8/3/2009,14:30:00,76964,16.237,3.54,,,,
243,8/3/2009,15:00:00,76932,16.332,3.54,,,,
244,8/3/2009,15:30:00,76901,16.427,3.54,,,,
245,8/3/2009,16:00:00,76885,16.523,3.54,,,,
246,8/3/2009,16:30:00,76869,16.618,3.54,,,,
247,8/3/2009,17:00:00,76853,16.713,3.54,,,,
248,8/3/2009,17:30:00,76837,16.808,3.54,,,,
249,8/3/2009,18:00:00,76852,16.808,3.54,,,,
250,8/3/2009,18:30:00,76884,16.713,3.54,,,,
251,8/3/2009,19:00:00,76915,16.618,3.54,,,,
252,8/3/2009,19:30:00,76947,16.523,3.54,,,,
253,8/3/2009,20:00:00,76978,16.427,3.54,,,,
254,8/3/2009,20:30:00,77025,16.332,3.54,,,,
255,8/3/2009,21:00:00,77056,16.237,3.54,,,,
256,8/3/2009,21:30:00,77072,16.141,3.54,,,,
257,8/3/2009,22:00:00,77057,16.046,3.54,,,,
258,8/3/2009,22:30:00,77074,15.855,3.54,,,,
259,8/3/2009,23:00:00,77074,15.76,3.54,,,,
260,8/3/2009,23:30:00,77075,15.664,3.54,,,,
261,8/4/2009,0:00:00,77075,15.569,3.54,,,,
262,8/4/2009,0:30:00,77122,15.473,3.54,,,,
263,8/4/2009,1:00:00,77107,15.378,3.54,,,,
264,8/4/2009,1:30:00,77077,15.282,3.51,,,,
265,8/4/2009,2:00:00,77108,15.187,3.51,,,,
266,8/4/2009,2:30:00,77094,14.996,3.54,,,,
267,8/4/2009,3:00:00,77109,14.9,3.54,,,,
268,8/4/2009,3:30:00,77095,14.804,3.54,,,,
269,8/4/2009,4:00:00,77095,14.709,3.54,,,,
270,8/4/2009,4:30:00,77096,14.613,3.54,,,,
271,8/4/2009,5:00:00,77096,14.517,3.54,,,,
272,8/4/2009,5:30:00,77112,14.421,3.54,,,,
273,8/4/2009,6:00:00,77143,14.325,3.54,,,,
274,8/4/2009,6:30:00,77144,14.23,3.54,,,,
275,8/4/2009,7:00:00,77144,14.134,3.54,,,,
276,8/4/2009,7:30:00,77176,14.038,3.54,,,,
277,8/4/2009,8:00:00,77160,14.038,3.54,,,,
278,8/4/2009,8:30:00,77176,14.038,3.54,,,,
279,8/4/2009,9:00:00,77160,14.134,3.54,,,,
280,8/4/2009,9:30:00,77175,14.134,3.54,,,,
281,8/4/2009,10:00:00,77144,14.23,3.54,,,,
282,8/4/2009,10:30:00,77143,14.421,3.54,,,,
283,8/4/2009,11:00:00,77125,14.804,3.54,,,,
284,8/4/2009,11:30:00,77123,15.187,3.51,,,,
285,8/4/2009,12:00:00,77106,15.473,3.51,,,,
286,8/4/2009,12:30:00,77105,15.664,3.54,,,,
287,8/4/2009,13:00:00,77120,15.76,3.54,,,,
288,8/4/2009,13:30:00,77104,15.855,3.54,,,,
289,8/4/2009,14:00:00,77150,15.951,3.54,,,,
290,8/4/2009,14:30:00,77088,16.046,3.54,,,,
291,8/4/2009,15:00:00,77057,16.141,3.54,,,,
292,8/4/2009,15:30:00,77041,16.237,3.54,,,,
293,8/4/2009,16:00:00,76993,16.427,3.54,,,,
294,8/4/2009,16:30:00,76993,16.523,3.54,,,,
295,8/4/2009,17:00:00,76977,16.523,3.54,,,,
296,8/4/2009,17:30:00,76992,16.618,3.54,,,,
297,8/4/2009,18:00:00,77008,16.523,3.54,,,,
298,8/4/2009,18:30:00,77024,16.523,3.54,,,,
299,8/4/2009,19:00:00,77039,16.523,3.54,,,,
300,8/4/2009,19:30:00,77071,16.427,3.54,,,,
301,8/4/2009,20:00:00,77132,16.427,3.54,,,,
302,8/4/2009,20:30:00,77133,16.332,3.54,,,,
303,8/4/2009,21:00:00,77149,16.237,3.54,,,,
304,8/4/2009,21:30:00,77210,16.237,3.54,,,,
305,8/4/2009,22:00:00,77211,16.141,3.54,,,,
306,8/4/2009,22:30:00,77211,16.141,3.54,,,,
307,8/4/2009,23:00:00,77227,16.046,3.54,,,,
308,8/4/2009,23:30:00,77258,15.951,3.54,,,,
309,8/5/2009,0:00:00,77243,15.855,3.54,,,,
310,8/5/2009,0:30:00,77244,15.76,3.54,,,,
311,8/5/2009,1:00:00,77229,15.664,3.54,,,,
312,8/5/2009,1:30:00,77229,15.569,3.54,,,,
313,8/5/2009,2:00:00,77199,15.473,3.54,,,,
314,8/5/2009,2:30:00,77215,15.378,3.54,,,,
315,8/5/2009,3:00:00,77231,15.282,3.54,,,,
316,8/5/2009,3:30:00,77231,15.187,3.51,,,,
317,8/5/2009,4:00:00,77232,14.996,3.54,,,,
318,8/5/2009,4:30:00,77248,14.9,3.54,,,,
319,8/5/2009,5:00:00,77249,14.804,3.54,,,,
320,8/5/2009,5:30:00,77265,14.709,3.54,,,,
321,8/5/2009,6:00:00,77281,14.613,3.54,,,,
322,8/5/2009,6:30:00,77281,14.517,3.54,,,,
323,8/5/2009,7:00:00,77297,14.421,3.54,,,,
324,8/5/2009,7:30:00,77313,14.421,3.54,,,,
325,8/5/2009,8:00:00,77297,14.421,3.54,,,,
326,8/5/2009,8:30:00,77297,14.421,3.54,,,,
327,8/5/2009,9:00:00,77282,14.421,3.54,,,,
328,8/5/2009,9:30:00,77266,14.517,3.54,,,,
329,8/5/2009,10:00:00,77281,14.613,3.54,,,,
330,8/5/2009,10:30:00,77280,14.709,3.54,,,,
331,8/5/2009,11:00:00,77247,15.091,3.51,,,,
332,8/5/2009,11:30:00,77214,15.473,3.51,,,,
333,8/5/2009,12:00:00,77167,15.76,3.54,,,,
334,8/5/2009,12:30:00,77165,16.141,3.54,,,,
335,8/5/2009,13:00:00,77147,16.523,3.54,,,,
336,8/5/2009,13:30:00,77146,16.808,3.54,,,,
337,8/5/2009,14:00:00,77114,16.903,3.54,,,,
338,8/5/2009,14:30:00,77083,16.903,3.54,,,,
339,8/5/2009,15:00:00,77052,16.999,3.54,,,,
340,8/5/2009,15:30:00,77037,16.999,3.54,,,,
341,8/5/2009,16:00:00,77037,16.999,3.54,,,,
342,8/5/2009,16:30:00,77052,16.999,3.54,,,,
343,8/5/2009,17:00:00,77098,16.999,3.54,,,,
344,8/5/2009,17:30:00,77130,16.903,3.54,,,,
345,8/5/2009,18:00:00,77007,16.713,3.54,,,,
346,8/5/2009,18:30:00,77039,16.618,3.54,,,,
347,8/5/2009,19:00:00,77039,16.523,3.54,,,,
348,8/5/2009,19:30:00,77055,16.427,3.54,,,,
349,8/5/2009,20:00:00,77071,16.332,3.54,,,,
350,8/5/2009,20:30:00,77118,16.237,3.54,,,,
351,8/5/2009,21:00:00,77149,16.141,3.54,,,,
352,8/5/2009,21:30:00,77134,16.046,3.54,,,,
353,8/5/2009,22:00:00,77150,16.046,3.54,,,,
354,8/5/2009,22:30:00,77135,15.951,3.54,,,,
355,8/5/2009,23:00:00,77135,15.951,3.54,,,,
356,8/5/2009,23:30:00,77135,15.855,3.54,,,,
357,8/6/2009,0:00:00,77166,15.855,3.54,,,,
358,8/6/2009,0:30:00,77120,15.855,3.54,,,,
359,8/6/2009,1:00:00,77089,15.76,3.54,,,,
360,8/6/2009,1:30:00,77075,15.664,3.54,,,,
361,8/6/2009,2:00:00,77059,15.664,3.54,,,,
362,8/6/2009,2:30:00,77060,15.569,3.54,,,,
363,8/6/2009,3:00:00,77091,15.569,3.54,,,,
364,8/6/2009,3:30:00,77091,15.473,3.54,,,,
365,8/6/2009,4:00:00,77076,15.378,3.54,,,,
366,8/6/2009,4:30:00,77123,15.282,3.54,,,,
367,8/6/2009,5:00:00,77107,15.282,3.54,,,,
368,8/6/2009,5:30:00,77123,15.187,3.51,,,,
369,8/6/2009,6:00:00,77108,15.091,3.51,,,,
370,8/6/2009,6:30:00,77109,14.996,3.54,,,,
371,8/6/2009,7:00:00,77125,14.9,3.54,,,,
372,8/6/2009,7:30:00,77125,14.9,3.54,,,,
373,8/6/2009,8:00:00,77109,14.9,3.54,,,,
374,8/6/2009,8:30:00,77094,14.9,3.54,,,,
375,8/6/2009,9:00:00,77094,14.9,3.54,,,,
376,8/6/2009,9:30:00,77094,14.996,3.54,,,,
377,8/6/2009,10:00:00,77078,14.996,3.54,,,,
378,8/6/2009,10:30:00,77046,15.187,3.51,,,,
379,8/6/2009,11:00:00,77014,15.378,3.51,,,,
380,8/6/2009,11:30:00,76982,15.664,3.54,,,,
381,8/6/2009,12:00:00,76950,15.951,3.54,,,,
382,8/6/2009,12:30:00,76933,16.141,3.54,,,,
383,8/6/2009,13:00:00,76901,16.332,3.54,,,,
384,8/6/2009,13:30:00,76900,16.523,3.54,,,,
385,8/6/2009,14:00:00,76869,16.618,3.54,,,,
386,8/6/2009,14:30:00,76868,16.713,3.54,,,,
387,8/6/2009,15:00:00,76915,16.713,3.54,,,,
388,8/6/2009,15:30:00,76884,16.713,3.54,,,,
389,8/6/2009,16:00:00,76884,16.618,3.54,,,,
390,8/6/2009,16:30:00,76869,16.618,3.54,,,,
391,8/6/2009,17:00:00,76947,16.523,3.54,,,,
392,8/6/2009,17:30:00,76916,16.427,3.54,,,,
393,8/6/2009,18:00:00,76886,16.237,3.54,,,,
394,8/6/2009,18:30:00,76810,16.141,3.54,,,,
395,8/6/2009,19:00:00,76795,16.046,3.54,,,,
396,8/6/2009,19:30:00,76795,15.951,3.54,,,,
397,8/6/2009,20:00:00,76827,15.855,3.54,,,,
398,8/6/2009,20:30:00,76827,15.76,3.54,,,,
399,8/6/2009,21:00:00,76859,15.664,3.54,,,,
400,8/6/2009,21:30:00,76844,15.569,3.54,,,,
401,8/6/2009,22:00:00,76813,15.473,3.54,,,,
402,8/6/2009,22:30:00,76814,15.378,3.54,,,,
403,8/6/2009,23:00:00,76845,15.282,3.54,,,,
404,8/6/2009,23:30:00,76861,15.187,3.51,,,,
405,8/7/2009,0:00:00,76846,15.091,3.51,,,,
406,8/7/2009,0:30:00,76831,14.996,3.54,,,,
407,8/7/2009,1:00:00,76832,14.9,3.54,,,,
408,8/7/2009,1:30:00,76847,14.9,3.54,,,,
409,8/7/2009,2:00:00,76817,14.804,3.54,,,,
410,8/7/2009,2:30:00,76817,14.709,3.54,,,,
411,8/7/2009,3:00:00,76803,14.613,3.54,,,,
412,8/7/2009,3:30:00,76788,14.517,3.54,,,,
413,8/7/2009,4:00:00,76788,14.421,3.54,,,,
414,8/7/2009,4:30:00,76819,14.325,3.54,,,,
415,8/7/2009,5:00:00,76835,14.23,3.54,,,,
416,8/7/2009,5:30:00,76851,14.134,3.54,,,,
417,8/7/2009,6:00:00,76852,14.038,3.54,,,,
418,8/7/2009,6:30:00,76867,14.038,3.54,,,,
419,8/7/2009,7:00:00,76868,13.942,3.54,,,,
420,8/7/2009,7:30:00,76884,13.846,3.54,,,,
421,8/7/2009,8:00:00,76868,13.846,3.54,,,,
422,8/7/2009,8:30:00,76868,13.846,3.54,,,,
423,8/7/2009,9:00:00,76868,13.942,3.54,,,,
424,8/7/2009,9:30:00,76852,13.942,3.54,,,,
425,8/7/2009,10:00:00,76837,13.942,3.54,,,,
426,8/7/2009,10:30:00,76851,14.134,3.54,,,,
427,8/7/2009,11:00:00,76789,14.325,3.54,,,,
428,8/7/2009,11:30:00,76756,14.709,3.54,,,,
429,8/7/2009,12:00:00,76738,15.187,3.51,,,,
430,8/7/2009,12:30:00,76689,15.569,3.51,,,,
431,8/7/2009,13:00:00,76702,16.046,3.54,,,,
432,8/7/2009,13:30:00,76670,16.237,3.54,,,,
433,8/7/2009,14:00:00,76669,16.427,3.54,,,,
434,8/7/2009,14:30:00,76638,16.523,3.54,,,,
435,8/7/2009,15:00:00,76607,16.523,3.54,,,,
436,8/7/2009,15:30:00,76561,16.523,3.54,,,,
437,8/7/2009,16:00:00,76545,16.618,3.54,,,,
438,8/7/2009,16:30:00,76529,16.618,3.54,,,,
439,8/7/2009,17:00:00,76545,16.618,3.54,,,,
440,8/7/2009,17:30:00,76514,16.618,3.54,,,,
441,8/7/2009,18:00:00,76530,16.523,3.54,,,,
442,8/7/2009,18:30:00,76530,16.523,3.54,,,,
443,8/7/2009,19:00:00,76592,16.427,3.54,,,,
444,8/7/2009,19:30:00,76593,16.332,3.54,,,,
445,8/7/2009,20:00:00,76624,16.237,3.54,,,,
446,8/7/2009,20:30:00,76686,16.141,3.54,,,,
447,8/7/2009,21:00:00,76718,15.951,3.54,,,,
448,8/7/2009,21:30:00,76734,15.855,3.54,,,,
449,8/7/2009,22:00:00,76735,15.664,3.54,,,,
450,8/7/2009,22:30:00,76752,15.473,3.54,,,,
451,8/7/2009,23:00:00,76783,15.378,3.54,,,,
