Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
76,9/9/2011,2:30:00,76918,13.173,3.51,,,,
77,9/9/2011,3:00:00,76918,13.173,3.51,,,,
78,9/9/2011,3:30:00,76918,13.173,3.51,,,,
79,9/9/2011,4:00:00,76903,13.173,3.51,,,,
80,9/9/2011,4:30:00,76934,13.076,3.51,,,,
81,9/9/2011,5:00:00,76919,13.076,3.51,,,,
82,9/9/2011,5:30:00,76919,13.076,3.51,,,,
83,9/9/2011,6:00:00,76904,12.98,3.51,,,,
84,9/9/2011,6:30:00,76888,12.98,3.51,,,,
85,9/9/2011,7:00:00,76889,12.883,3.51,,,,
86,9/9/2011,7:30:00,76889,12.883,3.51,,,,
87,9/9/2011,8:00:00,76889,12.883,3.51,,,,
88,9/9/2011,8:30:00,76920,12.883,3.51,,,,
89,9/9/2011,9:00:00,76919,12.98,3.51,,,,
90,9/9/2011,9:30:00,76919,12.98,3.51,,,,
91,9/9/2011,10:00:00,76919,13.076,3.51,,,,
92,9/9/2011,10:30:00,76950,13.076,3.51,,,,
93,9/9/2011,11:00:00,76918,13.173,3.51,,,,
94,9/9/2011,11:30:00,76918,13.173,3.51,,,,
95,9/9/2011,12:00:00,76887,13.173,3.51,,,,
96,9/9/2011,12:30:00,76857,13.076,3.51,,,,
97,9/9/2011,13:00:00,76842,13.076,3.51,,,,
98,9/9/2011,13:30:00,76795,13.076,3.51,,,,
99,9/9/2011,14:00:00,76811,13.076,3.51,,,,
100,9/9/2011,14:30:00,76765,13.076,3.51,,,,
101,9/9/2011,15:00:00,76749,13.076,3.51,,,,
102,9/9/2011,15:30:00,76734,13.076,3.51,,,,
103,9/9/2011,16:00:00,76749,13.076,3.51,,,,
104,9/9/2011,16:30:00,76734,12.98,3.51,,,,
105,9/9/2011,17:00:00,76719,12.98,3.51,,,,
106,9/9/2011,17:30:00,76719,12.98,3.51,,,,
107,9/9/2011,18:00:00,76689,12.883,3.51,,,,
108,9/9/2011,18:30:00,76735,12.883,3.51,,,,
109,9/9/2011,19:00:00,76828,12.787,3.51,,,,
110,9/9/2011,19:30:00,76859,12.69,3.51,,,,
111,9/9/2011,20:00:00,76891,12.497,3.51,,,,
112,9/9/2011,20:30:00,76922,12.401,3.51,,,,
113,9/9/2011,21:00:00,76923,12.207,3.51,,,,
114,9/9/2011,21:30:00,76877,12.207,3.51,,,,
115,9/9/2011,22:00:00,76878,12.11,3.51,,,,
116,9/9/2011,22:30:00,76862,12.11,3.51,,,,
117,9/9/2011,23:00:00,76863,12.013,3.51,,,,
118,9/9/2011,23:30:00,76847,12.013,3.51,,,,
119,9/10/2011,0:00:00,76848,11.916,3.51,,,,
120,9/10/2011,0:30:00,76863,11.916,3.51,,,,
121,9/10/2011,1:00:00,76848,11.916,3.51,,,,
122,9/10/2011,1:30:00,76818,11.819,3.51,,,,
123,9/10/2011,2:00:00,76818,11.819,3.51,,,,
124,9/10/2011,2:30:00,76802,11.819,3.51,,,,
125,9/10/2011,3:00:00,76803,11.722,3.51,,,,
126,9/10/2011,3:30:00,76803,11.722,3.51,,,,
127,9/10/2011,4:00:00,76787,11.722,3.51,,,,
128,9/10/2011,4:30:00,76803,11.625,3.51,,,,
129,9/10/2011,5:00:00,76819,11.625,3.51,,,,
130,9/10/2011,5:30:00,76850,11.625,3.51,,,,
131,9/10/2011,6:00:00,76865,11.528,3.51,,,,
132,9/10/2011,6:30:00,76881,11.528,3.51,,,,
133,9/10/2011,7:00:00,76912,11.528,3.48,,,,
134,9/10/2011,7:30:00,76943,11.431,3.48,,,,
135,9/10/2011,8:00:00,76974,11.431,3.48,,,,
136,9/10/2011,8:30:00,76974,11.431,3.48,,,,
137,9/10/2011,9:00:00,76989,11.431,3.48,,,,
138,9/10/2011,9:30:00,77005,11.431,3.48,,,,
139,9/10/2011,10:00:00,77005,11.431,3.48,,,,
140,9/10/2011,10:30:00,77004,11.528,3.48,,,,
141,9/10/2011,11:00:00,76988,11.625,3.51,,,,
142,9/10/2011,11:30:00,77003,11.722,3.51,,,,
143,9/10/2011,12:00:00,76971,11.916,3.51,,,,
144,9/10/2011,12:30:00,76986,12.11,3.51,,,,
145,9/10/2011,13:00:00,76970,12.207,3.51,,,,
146,9/10/2011,13:30:00,76969,12.304,3.51,,,,
147,9/10/2011,14:00:00,76922,12.401,3.51,,,,
148,9/10/2011,14:30:00,76906,12.497,3.51,,,,
149,9/10/2011,15:00:00,76921,12.594,3.51,,,,
150,9/10/2011,15:30:00,76906,12.594,3.51,,,,
151,9/10/2011,16:00:00,76921,12.69,3.51,,,,
152,9/10/2011,16:30:00,76905,12.69,3.51,,,,
153,9/10/2011,17:00:00,76921,12.69,3.51,,,,
154,9/10/2011,17:30:00,76905,12.69,3.51,,,,
155,9/10/2011,18:00:00,76906,12.594,3.51,,,,
156,9/10/2011,18:30:00,76906,12.497,3.51,,,,
157,9/10/2011,19:00:00,76922,12.401,3.51,,,,
158,9/10/2011,19:30:00,76954,12.304,3.51,,,,
159,9/10/2011,20:00:00,77016,12.207,3.51,,,,
160,9/10/2011,20:30:00,77016,12.11,3.51,,,,
161,9/10/2011,21:00:00,77048,11.916,3.51,,,,
162,9/10/2011,21:30:00,77049,11.819,3.51,,,,
163,9/10/2011,22:00:00,77080,11.722,3.51,,,,
164,9/10/2011,22:30:00,77096,11.625,3.51,,,,
165,9/10/2011,23:00:00,77081,11.528,3.48,,,,
166,9/10/2011,23:30:00,77066,11.431,3.48,,,,
167,9/11/2011,0:00:00,77067,11.334,3.48,,,,
168,9/11/2011,0:30:00,77052,11.236,3.48,,,,
169,9/11/2011,1:00:00,77037,11.139,3.48,,,,
170,9/11/2011,1:30:00,77038,11.041,3.48,,,,
171,9/11/2011,2:00:00,77038,10.944,3.48,,,,
172,9/11/2011,2:30:00,77039,10.846,3.48,,,,
173,9/11/2011,3:00:00,77070,10.846,3.48,,,,
174,9/11/2011,3:30:00,77085,10.748,3.48,,,,
175,9/11/2011,4:00:00,77086,10.651,3.48,,,,
176,9/11/2011,4:30:00,77102,10.553,3.48,,,,
177,9/11/2011,5:00:00,77117,10.553,3.48,,,,
178,9/11/2011,5:30:00,77133,10.455,3.48,,,,
179,9/11/2011,6:00:00,77118,10.357,3.48,,,,
180,9/11/2011,6:30:00,77165,10.357,3.48,,,,
181,9/11/2011,7:00:00,77134,10.357,3.48,,,,
182,9/11/2011,7:30:00,77118,10.357,3.48,,,,
183,9/11/2011,8:00:00,77134,10.357,3.48,,,,
184,9/11/2011,8:30:00,77133,10.455,3.48,,,,
185,9/11/2011,9:00:00,77132,10.651,3.48,,,,
186,9/11/2011,9:30:00,77163,10.748,3.48,,,,
187,9/11/2011,10:00:00,77146,10.944,3.48,,,,
188,9/11/2011,10:30:00,77146,11.041,3.48,,,,
189,9/11/2011,11:00:00,77144,11.236,3.48,,,,
190,9/11/2011,11:30:00,77129,11.334,3.48,,,,
191,9/11/2011,12:00:00,77081,11.528,3.48,,,,
192,9/11/2011,12:30:00,77095,11.916,3.51,,,,
193,9/11/2011,13:00:00,77078,12.207,3.51,,,,
194,9/11/2011,13:30:00,77031,12.304,3.51,,,,
195,9/11/2011,14:00:00,77015,12.401,3.51,,,,
196,9/11/2011,14:30:00,76984,12.401,3.51,,,,
197,9/11/2011,15:00:00,76953,12.497,3.51,,,,
198,9/11/2011,15:30:00,76936,12.69,3.51,,,,
199,9/11/2011,16:00:00,76967,12.787,3.51,,,,
200,9/11/2011,16:30:00,76966,12.883,3.51,,,,
201,9/11/2011,17:00:00,76951,12.883,3.51,,,,
202,9/11/2011,17:30:00,76935,12.883,3.51,,,,
203,9/11/2011,18:00:00,76951,12.787,3.51,,,,
204,9/11/2011,18:30:00,76983,12.69,3.51,,,,
205,9/11/2011,19:00:00,77013,12.69,3.51,,,,
206,9/11/2011,19:30:00,77045,12.497,3.51,,,,
207,9/11/2011,20:00:00,77107,12.497,3.51,,,,
208,9/11/2011,20:30:00,77138,12.401,3.51,,,,
209,9/11/2011,21:00:00,77170,12.304,3.51,,,,
210,9/11/2011,21:30:00,77170,12.304,3.51,,,,
211,9/11/2011,22:00:00,77155,12.207,3.51,,,,
212,9/11/2011,22:30:00,77186,12.207,3.51,,,,
213,9/11/2011,23:00:00,77294,12.11,3.51,,,,
214,9/11/2011,23:30:00,77294,12.013,3.51,,,,
215,9/12/2011,0:00:00,77172,11.916,3.51,,,,
216,9/12/2011,0:30:00,77249,11.916,3.51,,,,
217,9/12/2011,1:00:00,77188,11.819,3.51,,,,
218,9/12/2011,1:30:00,77173,11.722,3.51,,,,
219,9/12/2011,2:00:00,77173,11.722,3.51,,,,
220,9/12/2011,2:30:00,77142,11.625,3.48,,,,
221,9/12/2011,3:00:00,77143,11.528,3.48,,,,
222,9/12/2011,3:30:00,77128,11.431,3.48,,,,
223,9/12/2011,4:00:00,77128,11.431,3.48,,,,
224,9/12/2011,4:30:00,77129,11.334,3.48,,,,
225,9/12/2011,5:00:00,77160,11.236,3.48,,,,
226,9/12/2011,5:30:00,77160,11.236,3.48,,,,
227,9/12/2011,6:00:00,77176,11.139,3.48,,,,
228,9/12/2011,6:30:00,77223,11.041,3.48,,,,
229,9/12/2011,7:00:00,77223,10.944,3.48,,,,
230,9/12/2011,7:30:00,77208,10.944,3.48,,,,
231,9/12/2011,8:00:00,77223,10.944,3.48,,,,
232,9/12/2011,8:30:00,77223,10.944,3.48,,,,
233,9/12/2011,9:00:00,77223,11.041,3.48,,,,
234,9/12/2011,9:30:00,77223,11.041,3.48,,,,
235,9/12/2011,10:00:00,77222,11.139,3.48,,,,
236,9/12/2011,10:30:00,77220,11.431,3.48,,,,
237,9/12/2011,11:00:00,77218,11.819,3.48,,,,
238,9/12/2011,11:30:00,77201,12.11,3.51,,,,
239,9/12/2011,12:00:00,77200,12.401,3.51,,,,
240,9/12/2011,12:30:00,77197,12.883,3.51,,,,
241,9/12/2011,13:00:00,77180,13.269,3.51,,,,
242,9/12/2011,13:30:00,77163,13.461,3.51,,,,
243,9/12/2011,14:00:00,77117,13.558,3.51,,,,
244,9/12/2011,14:30:00,77101,13.558,3.51,,,,
245,9/12/2011,15:00:00,77101,13.558,3.51,,,,
246,9/12/2011,15:30:00,77070,13.654,3.51,,,,
247,9/12/2011,16:00:00,77085,13.654,3.51,,,,
248,9/12/2011,16:30:00,77085,13.654,3.51,,,,
249,9/12/2011,17:00:00,77085,13.654,3.51,,,,
250,9/12/2011,17:30:00,77101,13.558,3.51,,,,
251,9/12/2011,18:00:00,77132,13.558,3.51,,,,
252,9/12/2011,18:30:00,77148,13.461,3.51,,,,
253,9/12/2011,19:00:00,77164,13.365,3.51,,,,
254,9/12/2011,19:30:00,77164,13.269,3.51,,,,
255,9/12/2011,20:00:00,77196,13.173,3.51,,,,
256,9/12/2011,20:30:00,77227,13.076,3.51,,,,
257,9/12/2011,21:00:00,77212,12.98,3.51,,,,
258,9/12/2011,21:30:00,77182,12.883,3.51,,,,
259,9/12/2011,22:00:00,77167,12.787,3.51,,,,
260,9/12/2011,22:30:00,77137,12.69,3.51,,,,
261,9/12/2011,23:00:00,77137,12.594,3.51,,,,
262,9/12/2011,23:30:00,77123,12.401,3.51,,,,
263,9/13/2011,0:00:00,77092,12.304,3.51,,,,
264,9/13/2011,0:30:00,77078,12.207,3.51,,,,
265,9/13/2011,1:00:00,77047,12.207,3.51,,,,
266,9/13/2011,1:30:00,77032,12.11,3.51,,,,
267,9/13/2011,2:00:00,77017,12.013,3.51,,,,
268,9/13/2011,2:30:00,77002,11.916,3.51,,,,
269,9/13/2011,3:00:00,77002,11.916,3.51,,,,
270,9/13/2011,3:30:00,76987,11.819,3.51,,,,
271,9/13/2011,4:00:00,76972,11.722,3.51,,,,
272,9/13/2011,4:30:00,76973,11.625,3.48,,,,
273,9/13/2011,5:00:00,76973,11.625,3.48,,,,
274,9/13/2011,5:30:00,76989,11.528,3.48,,,,
275,9/13/2011,6:00:00,76974,11.431,3.48,,,,
276,9/13/2011,6:30:00,76974,11.334,3.48,,,,
277,9/13/2011,7:00:00,76974,11.334,3.48,,,,
278,9/13/2011,7:30:00,76990,11.334,3.48,,,,
279,9/13/2011,8:00:00,77005,11.334,3.48,,,,
280,9/13/2011,8:30:00,76989,11.431,3.48,,,,
281,9/13/2011,9:00:00,77004,11.528,3.48,,,,
282,9/13/2011,9:30:00,77003,11.722,3.48,,,,
283,9/13/2011,10:00:00,76987,11.819,3.51,,,,
284,9/13/2011,10:30:00,76954,12.207,3.51,,,,
285,9/13/2011,11:00:00,76953,12.497,3.51,,,,
286,9/13/2011,11:30:00,76951,12.787,3.51,,,,
287,9/13/2011,12:00:00,76919,13.076,3.51,,,,
288,9/13/2011,12:30:00,76901,13.461,3.51,,,,
289,9/13/2011,13:00:00,76883,13.942,3.51,,,,
290,9/13/2011,13:30:00,76851,14.134,3.51,,,,
291,9/13/2011,14:00:00,76867,14.134,3.51,,,,
292,9/13/2011,14:30:00,76836,14.134,3.51,,,,
293,9/13/2011,15:00:00,76820,14.23,3.51,,,,
294,9/13/2011,15:30:00,76790,14.134,3.51,,,,
295,9/13/2011,16:00:00,76790,14.134,3.51,,,,
296,9/13/2011,16:30:00,76790,14.134,3.51,,,,
297,9/13/2011,17:00:00,76790,14.134,3.51,,,,
298,9/13/2011,17:30:00,76806,14.038,3.51,,,,
299,9/13/2011,18:00:00,76806,13.942,3.51,,,,
300,9/13/2011,18:30:00,76822,13.846,3.51,,,,
301,9/13/2011,19:00:00,76839,13.654,3.51,,,,
302,9/13/2011,19:30:00,76870,13.558,3.51,,,,
303,9/13/2011,20:00:00,76856,13.365,3.51,,,,
304,9/13/2011,20:30:00,76887,13.173,3.51,,,,
305,9/13/2011,21:00:00,76903,13.076,3.51,,,,
306,9/13/2011,21:30:00,76858,12.883,3.51,,,,
307,9/13/2011,22:00:00,76844,12.69,3.51,,,,
308,9/13/2011,22:30:00,76844,12.594,3.51,,,,
309,9/13/2011,23:00:00,76830,12.401,3.51,,,,
310,9/13/2011,23:30:00,76815,12.304,3.51,,,,
311,9/14/2011,0:00:00,76816,12.207,3.51,,,,
312,9/14/2011,0:30:00,76801,12.013,3.51,,,,
313,9/14/2011,1:00:00,76786,11.916,3.51,,,,
314,9/14/2011,1:30:00,76756,11.819,3.51,,,,
315,9/14/2011,2:00:00,76741,11.722,3.51,,,,
316,9/14/2011,2:30:00,76665,11.625,3.48,,,,
317,9/14/2011,3:00:00,76680,11.528,3.48,,,,
318,9/14/2011,3:30:00,76634,11.528,3.48,,,,
319,9/14/2011,4:00:00,76650,11.431,3.48,,,,
320,9/14/2011,4:30:00,76666,11.334,3.48,,,,
321,9/14/2011,5:00:00,76697,11.334,3.48,,,,
322,9/14/2011,5:30:00,76774,11.334,3.48,,,,
323,9/14/2011,6:00:00,76759,11.236,3.48,,,,
324,9/14/2011,6:30:00,76729,11.139,3.48,,,,
325,9/14/2011,7:00:00,76744,11.139,3.48,,,,
326,9/14/2011,7:30:00,76729,11.139,3.48,,,,
327,9/14/2011,8:00:00,76667,11.139,3.48,,,,
328,9/14/2011,8:30:00,76713,11.139,3.48,,,,
329,9/14/2011,9:00:00,76729,11.139,3.48,,,,
330,9/14/2011,9:30:00,76744,11.139,3.48,,,,
331,9/14/2011,10:00:00,76744,11.236,3.48,,,,
332,9/14/2011,10:30:00,76744,11.236,3.48,,,,
333,9/14/2011,11:00:00,76759,11.334,3.48,,,,
334,9/14/2011,11:30:00,76743,11.431,3.48,,,,
335,9/14/2011,12:00:00,76726,11.625,3.48,,,,
336,9/14/2011,12:30:00,76709,12.013,3.51,,,,
337,9/14/2011,13:00:00,76691,12.497,3.51,,,,
338,9/14/2011,13:30:00,76643,12.787,3.51,,,,
339,9/14/2011,14:00:00,76596,12.883,3.51,,,,
340,9/14/2011,14:30:00,76565,12.98,3.51,,,,
341,9/14/2011,15:00:00,76565,12.98,3.51,,,,
342,9/14/2011,15:30:00,76518,12.98,3.51,,,,
343,9/14/2011,16:00:00,76518,13.076,3.51,,,,
344,9/14/2011,16:30:00,76564,13.076,3.51,,,,
345,9/14/2011,17:00:00,76657,12.98,3.51,,,,
346,9/14/2011,17:30:00,76612,12.787,3.51,,,,
347,9/14/2011,18:00:00,76505,12.69,3.51,,,,
348,9/14/2011,18:30:00,76567,12.497,3.51,,,,
349,9/14/2011,19:00:00,76629,12.401,3.51,,,,
350,9/14/2011,19:30:00,76631,12.207,3.51,,,,
351,9/14/2011,20:00:00,76646,12.11,3.51,,,,
352,9/14/2011,20:30:00,76647,12.013,3.51,,,,
353,9/14/2011,21:00:00,76632,11.916,3.51,,,,
354,9/14/2011,21:30:00,76663,11.819,3.51,,,,
355,9/14/2011,22:00:00,76663,11.819,3.51,,,,
356,9/14/2011,22:30:00,76664,11.722,3.48,,,,
357,9/14/2011,23:00:00,76665,11.625,3.48,,,,
358,9/14/2011,23:30:00,76634,11.625,3.48,,,,
359,9/15/2011,0:00:00,76665,11.528,3.48,,,,
360,9/15/2011,0:30:00,76696,11.528,3.48,,,,
361,9/15/2011,1:00:00,76635,11.431,3.48,,,,
362,9/15/2011,1:30:00,76681,11.431,3.48,,,,
363,9/15/2011,2:00:00,76635,11.334,3.48,,,,
364,9/15/2011,2:30:00,76651,11.334,3.48,,,,
365,9/15/2011,3:00:00,76636,11.236,3.48,,,,
366,9/15/2011,3:30:00,76605,11.236,3.48,,,,
367,9/15/2011,4:00:00,76606,11.139,3.48,,,,
368,9/15/2011,4:30:00,76590,11.139,3.48,,,,
369,9/15/2011,5:00:00,76606,11.041,3.48,,,,
370,9/15/2011,5:30:00,76606,11.041,3.48,,,,
371,9/15/2011,6:00:00,76622,11.041,3.48,,,,
372,9/15/2011,6:30:00,76637,11.041,3.48,,,,
373,9/15/2011,7:00:00,76668,11.041,3.48,,,,
374,9/15/2011,7:30:00,76668,11.041,3.48,,,,
375,9/15/2011,8:00:00,76683,11.139,3.48,,,,
376,9/15/2011,8:30:00,76683,11.139,3.48,,,,
377,9/15/2011,9:00:00,76698,11.236,3.48,,,,
378,9/15/2011,9:30:00,76682,11.334,3.48,,,,
379,9/15/2011,10:00:00,76712,11.334,3.48,,,,
380,9/15/2011,10:30:00,76696,11.528,3.48,,,,
381,9/15/2011,11:00:00,76665,11.625,3.48,,,,
382,9/15/2011,11:30:00,76648,11.819,3.48,,,,
383,9/15/2011,12:00:00,76601,11.916,3.51,,,,
384,9/15/2011,12:30:00,76585,12.11,3.51,,,,
385,9/15/2011,13:00:00,76553,12.207,3.51,,,,
386,9/15/2011,13:30:00,76522,12.304,3.51,,,,
387,9/15/2011,14:00:00,76537,12.401,3.51,,,,
388,9/15/2011,14:30:00,76522,12.401,3.51,,,,
389,9/15/2011,15:00:00,76492,12.207,3.51,,,,
390,9/15/2011,15:30:00,76477,12.11,3.51,,,,
391,9/15/2011,16:00:00,76508,12.013,3.51,,,,
392,9/15/2011,16:30:00,76556,11.819,3.51,,,,
393,9/15/2011,17:00:00,76634,11.528,3.48,,,,
394,9/15/2011,17:30:00,76573,11.528,3.48,,,,
395,9/15/2011,18:00:00,76542,11.431,3.48,,,,
396,9/15/2011,18:30:00,76558,11.334,3.48,,,,
397,9/15/2011,19:00:00,76559,11.236,3.48,,,,
398,9/15/2011,19:30:00,76575,11.139,3.48,,,,
399,9/15/2011,20:00:00,76575,11.139,3.48,,,,
400,9/15/2011,20:30:00,76575,11.041,3.48,,,,
401,9/15/2011,21:00:00,76607,10.944,3.48,,,,
402,9/15/2011,21:30:00,76591,10.944,3.48,,,,
403,9/15/2011,22:00:00,76592,10.846,3.48,,,,
404,9/15/2011,22:30:00,76608,10.748,3.48,,,,
405,9/15/2011,23:00:00,76577,10.651,3.48,,,,
406,9/15/2011,23:30:00,76578,10.553,3.48,,,,
407,9/16/2011,0:00:00,76578,10.553,3.48,,,,
408,9/16/2011,0:30:00,76594,10.455,3.48,,,,
409,9/16/2011,1:00:00,76563,10.455,3.48,,,,
410,9/16/2011,1:30:00,76564,10.357,3.48,,,,
411,9/16/2011,2:00:00,76533,10.357,3.48,,,,
412,9/16/2011,2:30:00,76564,10.259,3.48,,,,
413,9/16/2011,3:00:00,76549,10.161,3.48,,,,
414,9/16/2011,3:30:00,76549,10.161,3.48,,,,
415,9/16/2011,4:00:00,76550,10.063,3.48,,,,
416,9/16/2011,4:30:00,76565,10.063,3.48,,,,
417,9/16/2011,5:00:00,76565,10.063,3.48,,,,
418,9/16/2011,5:30:00,76581,10.063,3.48,,,,
419,9/16/2011,6:00:00,76581,9.965,3.48,,,,
420,9/16/2011,6:30:00,76597,9.965,3.48,,,,
421,9/16/2011,7:00:00,76597,9.866,3.48,,,,
422,9/16/2011,7:30:00,76613,9.866,3.48,,,,
423,9/16/2011,8:00:00,76643,9.965,3.48,,,,
424,9/16/2011,8:30:00,76643,9.965,3.48,,,,
425,9/16/2011,9:00:00,76673,10.063,3.48,,,,
426,9/16/2011,9:30:00,76719,10.161,3.48,,,,
427,9/16/2011,10:00:00,76718,10.259,3.48,,,,
428,9/16/2011,10:30:00,76703,10.259,3.48,,,,
429,9/16/2011,11:00:00,76718,10.357,3.48,,,,
430,9/16/2011,11:30:00,76687,10.357,3.48,,,,
431,9/16/2011,12:00:00,76656,10.455,3.48,,,,
432,9/16/2011,12:30:00,76670,10.553,3.48,,,,
433,9/16/2011,13:00:00,76623,10.748,3.48,,,,
434,9/16/2011,13:30:00,76623,10.846,3.48,,,,
435,9/16/2011,14:00:00,76622,10.944,3.48,,,,
436,9/16/2011,14:30:00,76606,11.041,3.48,,,,
437,9/16/2011,15:00:00,76560,11.041,3.48,,,,
438,9/16/2011,15:30:00,76544,11.139,3.48,,,,
439,9/16/2011,16:00:00,76559,11.236,3.48,,,,
440,9/16/2011,16:30:00,76528,11.236,3.48,,,,
441,9/16/2011,17:00:00,76527,11.334,3.48,,,,
442,9/16/2011,17:30:00,76543,11.334,3.48,,,,
443,9/16/2011,18:00:00,76543,11.236,3.48,,,,
444,9/16/2011,18:30:00,76528,11.139,3.48,,,,
445,9/16/2011,19:00:00,76559,11.139,3.48,,,,
446,9/16/2011,19:30:00,76576,10.944,3.48,,,,
447,9/16/2011,20:00:00,76623,10.846,3.48,,,,
448,9/16/2011,20:30:00,76654,10.748,3.48,,,,
449,9/16/2011,21:00:00,76670,10.651,3.48,,,,
450,9/16/2011,21:30:00,76670,10.651,3.48,,,,
451,9/16/2011,22:00:00,76655,10.553,3.48,,,,
