Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
53,7/13/2010,15:30:00,76698,16.903,3.54,,,,
54,7/13/2010,16:00:00,76698,16.903,3.54,,,,
55,7/13/2010,16:30:00,76667,16.903,3.54,,,,
56,7/13/2010,17:00:00,76667,16.903,3.54,,,,
57,7/13/2010,17:30:00,76666,16.999,3.54,,,,
58,7/13/2010,18:00:00,76682,16.903,3.54,,,,
59,7/13/2010,18:30:00,76667,16.903,3.54,,,,
60,7/13/2010,19:00:00,76683,16.808,3.54,,,,
61,7/13/2010,19:30:00,76683,16.713,3.54,,,,
62,7/13/2010,20:00:00,76699,16.713,3.54,,,,
63,7/13/2010,20:30:00,76730,16.618,3.54,,,,
64,7/13/2010,21:00:00,76761,16.523,3.54,,,,
65,7/13/2010,21:30:00,76762,16.427,3.54,,,,
66,7/13/2010,22:00:00,76824,16.332,3.54,,,,
67,7/13/2010,22:30:00,76840,16.237,3.54,,,,
68,7/13/2010,23:00:00,76794,16.141,3.54,,,,
69,7/13/2010,23:30:00,76826,16.046,3.54,,,,
70,7/14/2010,0:00:00,76810,16.046,3.54,,,,
71,7/14/2010,0:30:00,76795,15.951,3.54,,,,
72,7/14/2010,1:00:00,76811,15.951,3.54,,,,
73,7/14/2010,1:30:00,76811,15.855,3.54,,,,
74,7/14/2010,2:00:00,76827,15.76,3.54,,,,
75,7/14/2010,2:30:00,76828,15.664,3.54,,,,
76,7/14/2010,3:00:00,76828,15.569,3.54,,,,
77,7/14/2010,3:30:00,76844,15.473,3.51,,,,
78,7/14/2010,4:00:00,76845,15.378,3.51,,,,
79,7/14/2010,4:30:00,76845,15.282,3.51,,,,
80,7/14/2010,5:00:00,76877,15.187,3.51,,,,
81,7/14/2010,5:30:00,76908,15.091,3.51,,,,
82,7/14/2010,6:00:00,76908,14.996,3.54,,,,
83,7/14/2010,6:30:00,76924,14.9,3.54,,,,
84,7/14/2010,7:00:00,76956,14.804,3.54,,,,
85,7/14/2010,7:30:00,76940,14.804,3.54,,,,
86,7/14/2010,8:00:00,76956,14.804,3.54,,,,
87,7/14/2010,8:30:00,76971,14.804,3.54,,,,
88,7/14/2010,9:00:00,76971,14.9,3.54,,,,
89,7/14/2010,9:30:00,76986,14.996,3.54,,,,
90,7/14/2010,10:00:00,76954,15.187,3.51,,,,
91,7/14/2010,10:30:00,76953,15.282,3.51,,,,
92,7/14/2010,11:00:00,76967,15.569,3.51,,,,
93,7/14/2010,11:30:00,76981,15.76,3.54,,,,
94,7/14/2010,12:00:00,76966,15.855,3.54,,,,
95,7/14/2010,12:30:00,76950,15.951,3.54,,,,
96,7/14/2010,13:00:00,76949,16.141,3.54,,,,
97,7/14/2010,13:30:00,76949,16.141,3.54,,,,
98,7/14/2010,14:00:00,76948,16.237,3.54,,,,
99,7/14/2010,14:30:00,76963,16.332,3.54,,,,
100,7/14/2010,15:00:00,76948,16.332,3.54,,,,
101,7/14/2010,15:30:00,76901,16.427,3.54,,,,
102,7/14/2010,16:00:00,76885,16.523,3.54,,,,
103,7/14/2010,16:30:00,76867,16.903,3.54,,,,
104,7/14/2010,17:00:00,76882,17.094,3.54,,,,
105,7/14/2010,17:30:00,76866,17.189,3.54,,,,
106,7/14/2010,18:00:00,76866,17.189,3.54,,,,
107,7/14/2010,18:30:00,76913,17.094,3.54,,,,
108,7/14/2010,19:00:00,76974,17.094,3.54,,,,
109,7/14/2010,19:30:00,76990,16.999,3.54,,,,
110,7/14/2010,20:00:00,76991,16.903,3.54,,,,
111,7/14/2010,20:30:00,77038,16.808,3.54,,,,
112,7/14/2010,21:00:00,77069,16.713,3.54,,,,
113,7/14/2010,21:30:00,77070,16.618,3.54,,,,
114,7/14/2010,22:00:00,77070,16.523,3.54,,,,
115,7/14/2010,22:30:00,77086,16.427,3.54,,,,
116,7/14/2010,23:00:00,77101,16.427,3.54,,,,
117,7/14/2010,23:30:00,77086,16.332,3.54,,,,
118,7/15/2010,0:00:00,77056,16.237,3.54,,,,
119,7/15/2010,0:30:00,77073,16.046,3.54,,,,
120,7/15/2010,1:00:00,77073,15.951,3.54,,,,
121,7/15/2010,1:30:00,77074,15.855,3.54,,,,
122,7/15/2010,2:00:00,77074,15.855,3.54,,,,
123,7/15/2010,2:30:00,77074,15.76,3.54,,,,
124,7/15/2010,3:00:00,77044,15.664,3.54,,,,
125,7/15/2010,3:30:00,77044,15.569,3.54,,,,
126,7/15/2010,4:00:00,77060,15.569,3.51,,,,
127,7/15/2010,4:30:00,77091,15.473,3.51,,,,
128,7/15/2010,5:00:00,77107,15.378,3.51,,,,
129,7/15/2010,5:30:00,77138,15.378,3.51,,,,
130,7/15/2010,6:00:00,77138,15.282,3.51,,,,
131,7/15/2010,6:30:00,77138,15.282,3.51,,,,
132,7/15/2010,7:00:00,77201,15.187,3.51,,,,
133,7/15/2010,7:30:00,77216,15.187,3.51,,,,
134,7/15/2010,8:00:00,77231,15.187,3.51,,,,
135,7/15/2010,8:30:00,77247,15.187,3.51,,,,
136,7/15/2010,9:00:00,77246,15.282,3.51,,,,
137,7/15/2010,9:30:00,77230,15.378,3.51,,,,
138,7/15/2010,10:00:00,77245,15.569,3.51,,,,
139,7/15/2010,10:30:00,77198,15.664,3.54,,,,
140,7/15/2010,11:00:00,77212,15.951,3.54,,,,
141,7/15/2010,11:30:00,77225,16.427,3.54,,,,
142,7/15/2010,12:00:00,77175,17.094,3.54,,,,
143,7/15/2010,12:30:00,77156,17.76,3.54,,,,
144,7/15/2010,13:00:00,77106,18.426,3.54,,,,
145,7/15/2010,13:30:00,77104,18.901,3.54,,,,
146,7/15/2010,14:00:00,77072,19.092,3.54,,,,
147,7/15/2010,14:30:00,77055,19.282,3.57,,,,
148,7/15/2010,15:00:00,77053,19.758,3.54,,,,
149,7/15/2010,15:30:00,77037,19.853,3.54,,,,
150,7/15/2010,16:00:00,77022,19.758,3.54,,,,
151,7/15/2010,16:30:00,77008,19.567,3.57,,,,
152,7/15/2010,17:00:00,76977,19.472,3.57,,,,
153,7/15/2010,17:30:00,76993,19.377,3.57,,,,
154,7/15/2010,18:00:00,77010,19.187,3.57,,,,
155,7/15/2010,18:30:00,77041,19.092,3.57,,,,
156,7/15/2010,19:00:00,77073,18.901,3.57,,,,
157,7/15/2010,19:30:00,77089,18.806,3.57,,,,
158,7/15/2010,20:00:00,77121,18.616,3.54,,,,
159,7/15/2010,20:30:00,77198,18.521,3.54,,,,
160,7/15/2010,21:00:00,77230,18.331,3.54,,,,
161,7/15/2010,21:30:00,77231,18.236,3.54,,,,
162,7/15/2010,22:00:00,77232,18.045,3.54,,,,
163,7/15/2010,22:30:00,77232,17.95,3.54,,,,
164,7/15/2010,23:00:00,77264,17.76,3.54,,,,
165,7/15/2010,23:30:00,77265,17.665,3.54,,,,
166,7/16/2010,0:00:00,77219,17.57,3.54,,,,
167,7/16/2010,0:30:00,77219,17.475,3.54,,,,
168,7/16/2010,1:00:00,77204,17.379,3.54,,,,
169,7/16/2010,1:30:00,77220,17.284,3.54,,,,
170,7/16/2010,2:00:00,77206,17.094,3.54,,,,
171,7/16/2010,2:30:00,77206,16.999,3.54,,,,
172,7/16/2010,3:00:00,77177,16.808,3.54,,,,
173,7/16/2010,3:30:00,77162,16.618,3.54,,,,
174,7/16/2010,4:00:00,77209,16.523,3.54,,,,
175,7/16/2010,4:30:00,77194,16.332,3.54,,,,
176,7/16/2010,5:00:00,77241,16.237,3.54,,,,
177,7/16/2010,5:30:00,77227,16.046,3.54,,,,
178,7/16/2010,6:00:00,77243,15.855,3.54,,,,
179,7/16/2010,6:30:00,77259,15.76,3.54,,,,
180,7/16/2010,7:00:00,77275,15.664,3.54,,,,
181,7/16/2010,7:30:00,77276,15.569,3.54,,,,
182,7/16/2010,8:00:00,77276,15.569,3.54,,,,
183,7/16/2010,8:30:00,77306,15.569,3.54,,,,
184,7/16/2010,9:00:00,77260,15.569,3.54,,,,
185,7/16/2010,9:30:00,77244,15.664,3.54,,,,
186,7/16/2010,10:00:00,77244,15.664,3.54,,,,
187,7/16/2010,10:30:00,77228,15.76,3.54,,,,
188,7/16/2010,11:00:00,77196,16.046,3.54,,,,
189,7/16/2010,11:30:00,77193,16.618,3.54,,,,
190,7/16/2010,12:00:00,77160,17.094,3.54,,,,
191,7/16/2010,12:30:00,77220,17.284,3.54,,,,
192,7/16/2010,13:00:00,77720,16.237,3.54,,,,
193,7/16/2010,13:30:00,77489,16.046,3.54,,,,
194,7/16/2010,14:00:00,77289,16.046,3.54,,,,
195,7/16/2010,14:30:00,77212,15.951,3.54,,,,
196,7/16/2010,15:00:00,77166,15.951,3.54,,,,
197,7/16/2010,15:30:00,77103,16.046,3.54,,,,
198,7/16/2010,16:00:00,77055,16.427,3.54,,,,
199,7/16/2010,16:30:00,77037,16.999,3.54,,,,
200,7/16/2010,17:00:00,77034,17.475,3.54,,,,
201,7/16/2010,17:30:00,77018,17.665,3.54,,,,
202,7/16/2010,18:00:00,77033,17.665,3.54,,,,
203,7/16/2010,18:30:00,77034,17.57,3.54,,,,
204,7/16/2010,19:00:00,77065,17.475,3.54,,,,
205,7/16/2010,19:30:00,77097,17.284,3.54,,,,
206,7/16/2010,20:00:00,77128,17.189,3.54,,,,
207,7/16/2010,20:30:00,77113,17.094,3.54,,,,
208,7/16/2010,21:00:00,77145,16.903,3.54,,,,
209,7/16/2010,21:30:00,77177,16.808,3.54,,,,
210,7/16/2010,22:00:00,77223,16.713,3.54,,,,
211,7/16/2010,22:30:00,77193,16.618,3.54,,,,
212,7/16/2010,23:00:00,77209,16.427,3.54,,,,
213,7/16/2010,23:30:00,77225,16.332,3.54,,,,
214,7/17/2010,0:00:00,77242,16.141,3.54,,,,
215,7/17/2010,0:30:00,77242,16.046,3.54,,,,
216,7/17/2010,1:00:00,77227,15.951,3.54,,,,
217,7/17/2010,1:30:00,77228,15.855,3.54,,,,
218,7/17/2010,2:00:00,77182,15.76,3.54,,,,
219,7/17/2010,2:30:00,77167,15.664,3.54,,,,
220,7/17/2010,3:00:00,77152,15.569,3.54,,,,
221,7/17/2010,3:30:00,77137,15.473,3.51,,,,
222,7/17/2010,4:00:00,77122,15.378,3.51,,,,
223,7/17/2010,4:30:00,77123,15.187,3.51,,,,
224,7/17/2010,5:00:00,77108,15.091,3.51,,,,
225,7/17/2010,5:30:00,77124,14.996,3.54,,,,
226,7/17/2010,6:00:00,77156,14.9,3.54,,,,
227,7/17/2010,6:30:00,77172,14.804,3.54,,,,
228,7/17/2010,7:00:00,77172,14.709,3.54,,,,
229,7/17/2010,7:30:00,77203,14.709,3.54,,,,
230,7/17/2010,8:00:00,77234,14.709,3.54,,,,
231,7/17/2010,8:30:00,77203,14.709,3.54,,,,
232,7/17/2010,9:00:00,77188,14.709,3.54,,,,
233,7/17/2010,9:30:00,77156,14.804,3.54,,,,
234,7/17/2010,10:00:00,77125,14.804,3.54,,,,
235,7/17/2010,10:30:00,77140,14.9,3.54,,,,
236,7/17/2010,11:00:00,77108,15.187,3.51,,,,
237,7/17/2010,11:30:00,77121,15.569,3.51,,,,
238,7/17/2010,12:00:00,77103,16.141,3.54,,,,
239,7/17/2010,12:30:00,77069,16.808,3.54,,,,
240,7/17/2010,13:00:00,77082,17.189,3.54,,,,
241,7/17/2010,13:30:00,77064,17.57,3.54,,,,
242,7/17/2010,14:00:00,77049,17.665,3.54,,,,
243,7/17/2010,14:30:00,77033,17.665,3.54,,,,
244,7/17/2010,15:00:00,76986,17.76,3.54,,,,
245,7/17/2010,15:30:00,76969,18.14,3.54,,,,
246,7/17/2010,16:00:00,76935,18.711,3.54,,,,
247,7/17/2010,16:30:00,76932,19.187,3.57,,,,
248,7/17/2010,17:00:00,76916,19.472,3.57,,,,
249,7/17/2010,17:30:00,76931,19.472,3.57,,,,
250,7/17/2010,18:00:00,76963,19.282,3.57,,,,
251,7/17/2010,18:30:00,76979,19.092,3.57,,,,
252,7/17/2010,19:00:00,76980,18.901,3.57,,,,
253,7/17/2010,19:30:00,76981,18.711,3.54,,,,
254,7/17/2010,20:00:00,77059,18.521,3.54,,,,
255,7/17/2010,20:30:00,77030,18.331,3.54,,,,
256,7/17/2010,21:00:00,77030,18.236,3.54,,,,
257,7/17/2010,21:30:00,77047,18.045,3.54,,,,
258,7/17/2010,22:00:00,77047,17.95,3.54,,,,
259,7/17/2010,22:30:00,77048,17.76,3.54,,,,
260,7/17/2010,23:00:00,77064,17.57,3.54,,,,
261,7/17/2010,23:30:00,77065,17.379,3.54,,,,
262,7/18/2010,0:00:00,77020,17.284,3.54,,,,
263,7/18/2010,0:30:00,77036,17.094,3.54,,,,
264,7/18/2010,1:00:00,77006,16.903,3.54,,,,
265,7/18/2010,1:30:00,76992,16.713,3.54,,,,
266,7/18/2010,2:00:00,77008,16.618,3.54,,,,
267,7/18/2010,2:30:00,76993,16.427,3.54,,,,
268,7/18/2010,3:00:00,76994,16.332,3.54,,,,
269,7/18/2010,3:30:00,76995,16.141,3.54,,,,
270,7/18/2010,4:00:00,76995,16.046,3.54,,,,
271,7/18/2010,4:30:00,77012,15.855,3.54,,,,
272,7/18/2010,5:00:00,77028,15.76,3.54,,,,
273,7/18/2010,5:30:00,77028,15.664,3.54,,,,
274,7/18/2010,6:00:00,77029,15.569,3.54,,,,
275,7/18/2010,6:30:00,77045,15.378,3.51,,,,
276,7/18/2010,7:00:00,77076,15.378,3.51,,,,
277,7/18/2010,7:30:00,77077,15.282,3.51,,,,
278,7/18/2010,8:00:00,77061,15.282,3.51,,,,
279,7/18/2010,8:30:00,77046,15.282,3.51,,,,
280,7/18/2010,9:00:00,77046,15.282,3.51,,,,
281,7/18/2010,9:30:00,77030,15.282,3.51,,,,
282,7/18/2010,10:00:00,77014,15.378,3.51,,,,
283,7/18/2010,10:30:00,76998,15.473,3.51,,,,
284,7/18/2010,11:00:00,76951,15.76,3.54,,,,
285,7/18/2010,11:30:00,76917,16.237,3.54,,,,
286,7/18/2010,12:00:00,76898,16.999,3.54,,,,
287,7/18/2010,12:30:00,77096,17.475,3.54,,,,
288,7/18/2010,13:00:00,77159,17.284,3.54,,,,
289,7/18/2010,13:30:00,76990,17.094,3.54,,,,
290,7/18/2010,14:00:00,76944,17.094,3.54,,,,
291,7/18/2010,14:30:00,76943,17.284,3.54,,,,
292,7/18/2010,15:00:00,76880,17.379,3.54,,,,
293,7/18/2010,15:30:00,76818,17.57,3.54,,,,
294,7/18/2010,16:00:00,76800,17.95,3.54,,,,
295,7/18/2010,16:30:00,76751,18.426,3.54,,,,
296,7/18/2010,17:00:00,76749,18.806,3.54,,,,
297,7/18/2010,17:30:00,76810,18.901,3.54,,,,
298,7/18/2010,18:00:00,76734,18.806,3.54,,,,
299,7/18/2010,18:30:00,76750,18.616,3.54,,,,
300,7/18/2010,19:00:00,76751,18.426,3.54,,,,
301,7/18/2010,19:30:00,76768,18.236,3.54,,,,
302,7/18/2010,20:00:00,76830,18.045,3.54,,,,
303,7/18/2010,20:30:00,76893,17.855,3.54,,,,
304,7/18/2010,21:00:00,76940,17.76,3.54,,,,
305,7/18/2010,21:30:00,76956,17.57,3.54,,,,
306,7/18/2010,22:00:00,76972,17.475,3.54,,,,
307,7/18/2010,22:30:00,76973,17.379,3.54,,,,
308,7/18/2010,23:00:00,76958,17.189,3.54,,,,
309,7/18/2010,23:30:00,76974,17.094,3.54,,,,
310,7/19/2010,0:00:00,76960,16.903,3.54,,,,
311,7/19/2010,0:30:00,76976,16.808,3.54,,,,
312,7/19/2010,1:00:00,76992,16.618,3.54,,,,
313,7/19/2010,1:30:00,76993,16.523,3.54,,,,
314,7/19/2010,2:00:00,76963,16.332,3.54,,,,
315,7/19/2010,2:30:00,76948,16.237,3.54,,,,
316,7/19/2010,3:00:00,76933,16.141,3.54,,,,
317,7/19/2010,3:30:00,76934,15.951,3.54,,,,
318,7/19/2010,4:00:00,76919,15.855,3.54,,,,
319,7/19/2010,4:30:00,76904,15.76,3.54,,,,
320,7/19/2010,5:00:00,76936,15.664,3.54,,,,
321,7/19/2010,5:30:00,76936,15.569,3.54,,,,
322,7/19/2010,6:00:00,76922,15.378,3.51,,,,
323,7/19/2010,6:30:00,76953,15.282,3.51,,,,
324,7/19/2010,7:00:00,76954,15.187,3.51,,,,
325,7/19/2010,7:30:00,76969,15.187,3.51,,,,
326,7/19/2010,8:00:00,76985,15.091,3.51,,,,
327,7/19/2010,8:30:00,76954,15.091,3.51,,,,
328,7/19/2010,9:00:00,76954,15.187,3.51,,,,
329,7/19/2010,9:30:00,76938,15.187,3.51,,,,
330,7/19/2010,10:00:00,76922,15.282,3.51,,,,
331,7/19/2010,10:30:00,76922,15.378,3.51,,,,
332,7/19/2010,11:00:00,76875,15.569,3.51,,,,
333,7/19/2010,11:30:00,76841,16.046,3.54,,,,
334,7/19/2010,12:00:00,76838,16.713,3.54,,,,
335,7/19/2010,12:30:00,76850,17.284,3.54,,,,
336,7/19/2010,13:00:00,76833,17.57,3.54,,,,
337,7/19/2010,13:30:00,76818,17.57,3.54,,,,
338,7/19/2010,14:00:00,76818,17.57,3.54,,,,
339,7/19/2010,14:30:00,76771,17.57,3.54,,,,
340,7/19/2010,15:00:00,76724,17.665,3.54,,,,
341,7/19/2010,15:30:00,76692,17.95,3.54,,,,
342,7/19/2010,16:00:00,76659,18.426,3.54,,,,
343,7/19/2010,16:30:00,76626,18.806,3.54,,,,
344,7/19/2010,17:00:00,76624,19.187,3.57,,,,
345,7/19/2010,17:30:00,76639,19.282,3.57,,,,
346,7/19/2010,18:00:00,76639,19.187,3.57,,,,
347,7/19/2010,18:30:00,76686,18.996,3.57,,,,
348,7/19/2010,19:00:00,76703,18.806,3.54,,,,
349,7/19/2010,19:30:00,76719,18.711,3.54,,,,
350,7/19/2010,20:00:00,76766,18.521,3.54,,,,
351,7/19/2010,20:30:00,76736,18.426,3.54,,,,
352,7/19/2010,21:00:00,76768,18.236,3.54,,,,
353,7/19/2010,21:30:00,76830,18.14,3.54,,,,
354,7/19/2010,22:00:00,76830,18.045,3.54,,,,
355,7/19/2010,22:30:00,76816,17.855,3.54,,,,
356,7/19/2010,23:00:00,76832,17.76,3.54,,,,
357,7/19/2010,23:30:00,76863,17.665,3.54,,,,
358,7/20/2010,0:00:00,76848,17.57,3.54,,,,
359,7/20/2010,0:30:00,76849,17.475,3.54,,,,
360,7/20/2010,1:00:00,76819,17.379,3.54,,,,
361,7/20/2010,1:30:00,76819,17.284,3.54,,,,
362,7/20/2010,2:00:00,76804,17.189,3.54,,,,
363,7/20/2010,2:30:00,76805,17.094,3.54,,,,
364,7/20/2010,3:00:00,76805,16.999,3.54,,,,
365,7/20/2010,3:30:00,76806,16.903,3.54,,,,
366,7/20/2010,4:00:00,76822,16.808,3.54,,,,
367,7/20/2010,4:30:00,76822,16.713,3.54,,,,
368,7/20/2010,5:00:00,76884,16.618,3.54,,,,
369,7/20/2010,5:30:00,76885,16.523,3.54,,,,
370,7/20/2010,6:00:00,76885,16.427,3.54,,,,
371,7/20/2010,6:30:00,76917,16.237,3.54,,,,
372,7/20/2010,7:00:00,76933,16.141,3.54,,,,
373,7/20/2010,7:30:00,76918,16.141,3.54,,,,
374,7/20/2010,8:00:00,76918,16.046,3.54,,,,
375,7/20/2010,8:30:00,76934,16.046,3.54,,,,
376,7/20/2010,9:00:00,76918,16.046,3.54,,,,
377,7/20/2010,9:30:00,76918,16.141,3.54,,,,
378,7/20/2010,10:00:00,76887,16.141,3.54,,,,
379,7/20/2010,10:30:00,76902,16.237,3.54,,,,
380,7/20/2010,11:00:00,76869,16.523,3.54,,,,
381,7/20/2010,11:30:00,76821,16.903,3.54,,,,
382,7/20/2010,12:00:00,76819,17.284,3.54,,,,
383,7/20/2010,12:30:00,76818,17.57,3.54,,,,
384,7/20/2010,13:00:00,76849,17.475,3.54,,,,
385,7/20/2010,13:30:00,76849,17.379,3.54,,,,
386,7/20/2010,14:00:00,76835,17.284,3.54,,,,
387,7/20/2010,14:30:00,76789,17.189,3.54,,,,
388,7/20/2010,15:00:00,76773,17.189,3.54,,,,
389,7/20/2010,15:30:00,76727,17.094,3.54,,,,
390,7/20/2010,16:00:00,76697,17.094,3.54,,,,
391,7/20/2010,16:30:00,76804,17.189,3.54,,,,
392,7/20/2010,17:00:00,77021,16.999,3.54,,,,
393,7/20/2010,17:30:00,77222,16.903,3.54,,,,
394,7/20/2010,18:00:00,77099,16.903,3.54,,,,
395,7/20/2010,18:30:00,76992,16.713,3.54,,,,
396,7/20/2010,19:00:00,76977,16.618,3.54,,,,
397,7/20/2010,19:30:00,76962,16.523,3.54,,,,
398,7/20/2010,20:00:00,76901,16.427,3.54,,,,
399,7/20/2010,20:30:00,76917,16.332,3.54,,,,
400,7/20/2010,21:00:00,76933,16.237,3.54,,,,
401,7/20/2010,21:30:00,76949,16.141,3.54,,,,
402,7/20/2010,22:00:00,76949,16.141,3.54,,,,
403,7/20/2010,22:30:00,76965,16.046,3.54,,,,
404,7/20/2010,23:00:00,76950,15.951,3.54,,,,
405,7/20/2010,23:30:00,77011,15.951,3.54,,,,
406,7/21/2010,0:00:00,76996,15.855,3.54,,,,
407,7/21/2010,0:30:00,76996,15.855,3.54,,,,
408,7/21/2010,1:00:00,76981,15.76,3.54,,,,
409,7/21/2010,1:30:00,76966,15.76,3.54,,,,
410,7/21/2010,2:00:00,76967,15.664,3.54,,,,
411,7/21/2010,2:30:00,76967,15.664,3.54,,,,
412,7/21/2010,3:00:00,76983,15.569,3.54,,,,
413,7/21/2010,3:30:00,76952,15.473,3.54,,,,
414,7/21/2010,4:00:00,76921,15.473,3.51,,,,
415,7/21/2010,4:30:00,76953,15.378,3.51,,,,
416,7/21/2010,5:00:00,76953,15.378,3.51,,,,
417,7/21/2010,5:30:00,76969,15.282,3.51,,,,
418,7/21/2010,6:00:00,76985,15.187,3.51,,,,
419,7/21/2010,6:30:00,76985,15.187,3.51,,,,
420,7/21/2010,7:00:00,76939,15.091,3.51,,,,
421,7/21/2010,7:30:00,76954,15.091,3.51,,,,
422,7/21/2010,8:00:00,76954,15.091,3.51,,,,
423,7/21/2010,8:30:00,76970,15.091,3.51,,,,
424,7/21/2010,9:00:00,76954,15.187,3.51,,,,
425,7/21/2010,9:30:00,76954,15.187,3.51,,,,
426,7/21/2010,10:00:00,76968,15.378,3.51,,,,
427,7/21/2010,10:30:00,76968,15.378,3.51,,,,
428,7/21/2010,11:00:00,76983,15.569,3.51,,,,
429,7/21/2010,11:30:00,76967,15.664,3.54,,,,
430,7/21/2010,12:00:00,76966,15.855,3.54,,,,
431,7/21/2010,12:30:00,76933,16.141,3.54,,,,
432,7/21/2010,13:00:00,76900,16.618,3.54,,,,
433,7/21/2010,13:30:00,76866,17.189,3.54,,,,
434,7/21/2010,14:00:00,76817,17.76,3.54,,,,
435,7/21/2010,14:30:00,76767,18.426,3.54,,,,
436,7/21/2010,15:00:00,76733,18.996,3.54,,,,
437,7/21/2010,15:30:00,76731,19.282,3.57,,,,
438,7/21/2010,16:00:00,76713,19.758,3.54,,,,
439,7/21/2010,16:30:00,76713,19.853,3.54,,,,
440,7/21/2010,17:00:00,76698,19.758,3.54,,,,
441,7/21/2010,17:30:00,76730,19.567,3.57,,,,
442,7/21/2010,18:00:00,76746,19.377,3.57,,,,
443,7/21/2010,18:30:00,76794,19.187,3.57,,,,
444,7/21/2010,19:00:00,76717,18.996,3.57,,,,
445,7/21/2010,19:30:00,76765,18.806,3.54,,,,
446,7/21/2010,20:00:00,76843,18.616,3.54,,,,
447,7/21/2010,20:30:00,76952,18.426,3.54,,,,
448,7/21/2010,21:00:00,76984,18.236,3.54,,,,
449,7/21/2010,21:30:00,77000,18.045,3.54,,,,
450,7/21/2010,22:00:00,77032,17.95,3.54,,,,
451,7/21/2010,22:30:00,77017,17.76,3.54,,,,
