Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
452,9/10/2010,20:30:00,76887,13.173,3.51,,,,
453,9/10/2010,21:00:00,76888,13.076,3.51,,,,
454,9/10/2010,21:30:00,76904,12.883,3.51,,,,
455,9/10/2010,22:00:00,76921,12.69,3.51,,,,
456,9/10/2010,22:30:00,76952,12.594,3.51,,,,
457,9/10/2010,23:00:00,76968,12.497,3.51,,,,
458,9/10/2010,23:30:00,76969,12.401,3.51,,,,
459,9/11/2010,0:00:00,76969,12.304,3.51,,,,
460,9/11/2010,0:30:00,76969,12.304,3.51,,,,
461,9/11/2010,1:00:00,76954,12.207,3.51,,,,
462,9/11/2010,1:30:00,76970,12.11,3.51,,,,
463,9/11/2010,2:00:00,77001,12.11,3.51,,,,
464,9/11/2010,2:30:00,77002,12.013,3.51,,,,
465,9/11/2010,3:00:00,77018,11.916,3.51,,,,
466,9/11/2010,3:30:00,77003,11.722,3.51,,,,
467,9/11/2010,4:00:00,76988,11.625,3.51,,,,
468,9/11/2010,4:30:00,77005,11.431,3.51,,,,
469,9/11/2010,5:00:00,77021,11.334,3.51,,,,
470,9/11/2010,5:30:00,77053,11.139,3.51,,,,
471,9/11/2010,6:00:00,77068,11.041,3.51,,,,
472,9/11/2010,6:30:00,77131,10.846,3.51,,,,
473,9/11/2010,7:00:00,77163,10.748,3.51,,,,
474,9/11/2010,7:30:00,77179,10.553,3.51,,,,
475,9/11/2010,8:00:00,77179,10.455,3.51,,,,
476,9/11/2010,8:30:00,77179,10.455,3.48,,,,
477,9/11/2010,9:00:00,77179,10.553,3.48,,,,
478,9/11/2010,9:30:00,77209,10.651,3.51,,,,
479,9/11/2010,10:00:00,77209,10.748,3.51,,,,
480,9/11/2010,10:30:00,77192,10.944,3.51,,,,
481,9/11/2010,11:00:00,77190,11.431,3.51,,,,
482,9/11/2010,11:30:00,77188,11.819,3.51,,,,
483,9/11/2010,12:00:00,77186,12.207,3.51,,,,
484,9/11/2010,12:30:00,77183,12.69,3.51,,,,
485,9/11/2010,13:00:00,77149,13.269,3.51,,,,
486,9/11/2010,13:30:00,77132,13.654,3.51,,,,
487,9/11/2010,14:00:00,77100,13.75,3.51,,,,
488,9/11/2010,14:30:00,77101,13.654,3.54,,,,
489,9/11/2010,15:00:00,77070,13.654,3.54,,,,
490,9/11/2010,15:30:00,77070,13.654,3.54,,,,
491,9/11/2010,16:00:00,77085,13.654,3.54,,,,
492,9/11/2010,16:30:00,77085,13.654,3.54,,,,
493,9/11/2010,17:00:00,77085,13.654,3.54,,,,
494,9/11/2010,17:30:00,77086,13.558,3.54,,,,
495,9/11/2010,18:00:00,77071,13.461,3.51,,,,
496,9/11/2010,18:30:00,77118,13.365,3.51,,,,
497,9/11/2010,19:00:00,77134,13.269,3.51,,,,
498,9/11/2010,19:30:00,77150,13.076,3.51,,,,
499,9/11/2010,20:00:00,77213,12.883,3.51,,,,
500,9/11/2010,20:30:00,77213,12.787,3.51,,,,
501,9/11/2010,21:00:00,77230,12.594,3.51,,,,
502,9/11/2010,21:30:00,77231,12.401,3.51,,,,
503,9/11/2010,22:00:00,77247,12.304,3.51,,,,
504,9/11/2010,22:30:00,77263,12.11,3.51,,,,
505,9/11/2010,23:00:00,77248,12.013,3.51,,,,
506,9/11/2010,23:30:00,77249,11.819,3.51,,,,
507,9/12/2010,0:00:00,77265,11.722,3.51,,,,
508,9/12/2010,0:30:00,77282,11.528,3.51,,,,
509,9/12/2010,1:00:00,77267,11.431,3.51,,,,
510,9/12/2010,1:30:00,77252,11.334,3.51,,,,
511,9/12/2010,2:00:00,77284,11.139,3.51,,,,
512,9/12/2010,2:30:00,77284,11.041,3.51,,,,
513,9/12/2010,3:00:00,77270,10.846,3.51,,,,
514,9/12/2010,3:30:00,77270,10.748,3.51,,,,
515,9/12/2010,4:00:00,77256,10.651,3.51,,,,
516,9/12/2010,4:30:00,77271,10.553,3.48,,,,
517,9/12/2010,5:00:00,77287,10.455,3.48,,,,
518,9/12/2010,5:30:00,77288,10.357,3.48,,,,
519,9/12/2010,6:00:00,77335,10.259,3.48,,,,
520,9/12/2010,6:30:00,77320,10.161,3.48,,,,
521,9/12/2010,7:00:00,77351,10.161,3.48,,,,
522,9/12/2010,7:30:00,77367,10.063,3.48,,,,
523,9/12/2010,8:00:00,77336,10.063,3.48,,,,
524,9/12/2010,8:30:00,77366,10.161,3.48,,,,
525,9/12/2010,9:00:00,77381,10.259,3.48,,,,
526,9/12/2010,9:30:00,77380,10.357,3.48,,,,
527,9/12/2010,10:00:00,77349,10.455,3.48,,,,
528,9/12/2010,10:30:00,77317,10.748,3.48,,,,
529,9/12/2010,11:00:00,77315,11.139,3.51,,,,
530,9/12/2010,11:30:00,77297,11.528,3.51,,,,
531,9/12/2010,12:00:00,77280,11.916,3.51,,,,
532,9/12/2010,12:30:00,77246,12.401,3.51,,,,
533,9/12/2010,13:00:00,77212,13.076,3.51,,,,
534,9/12/2010,13:30:00,77179,13.365,3.51,,,,
535,9/12/2010,14:00:00,77179,13.461,3.51,,,,
536,9/12/2010,14:30:00,77148,13.461,3.51,,,,
537,9/12/2010,15:00:00,77133,13.461,3.51,,,,
538,9/12/2010,15:30:00,77133,13.461,3.51,,,,
539,9/12/2010,16:00:00,77132,13.558,3.51,,,,
540,9/12/2010,16:30:00,77101,13.558,3.51,,,,
541,9/12/2010,17:00:00,77101,13.558,3.51,,,,
542,9/12/2010,17:30:00,77102,13.461,3.51,,,,
543,9/12/2010,18:00:00,77102,13.461,3.51,,,,
544,9/12/2010,18:30:00,77133,13.365,3.51,,,,
545,9/12/2010,19:00:00,77118,13.269,3.51,,,,
546,9/12/2010,19:30:00,77150,13.076,3.51,,,,
547,9/12/2010,20:00:00,77181,12.98,3.51,,,,
548,9/12/2010,20:30:00,77198,12.787,3.51,,,,
549,9/12/2010,21:00:00,77198,12.69,3.51,,,,
550,9/12/2010,21:30:00,77214,12.594,3.51,,,,
551,9/12/2010,22:00:00,77199,12.497,3.51,,,,
552,9/12/2010,22:30:00,77200,12.401,3.51,,,,
553,9/12/2010,23:00:00,77185,12.304,3.51,,,,
554,9/12/2010,23:30:00,77186,12.207,3.51,,,,
555,9/13/2010,0:00:00,77171,12.11,3.51,,,,
556,9/13/2010,0:30:00,77171,12.013,3.51,,,,
557,9/13/2010,1:00:00,77188,11.819,3.51,,,,
558,9/13/2010,1:30:00,77157,11.722,3.51,,,,
559,9/13/2010,2:00:00,77158,11.625,3.51,,,,
560,9/13/2010,2:30:00,77174,11.528,3.51,,,,
561,9/13/2010,3:00:00,77174,11.431,3.51,,,,
562,9/13/2010,3:30:00,77144,11.334,3.51,,,,
563,9/13/2010,4:00:00,77160,11.236,3.51,,,,
564,9/13/2010,4:30:00,77130,11.139,3.51,,,,
565,9/13/2010,5:00:00,77207,11.139,3.51,,,,
566,9/13/2010,5:30:00,77207,11.041,3.51,,,,
567,9/13/2010,6:00:00,77207,11.041,3.51,,,,
568,9/13/2010,6:30:00,77207,11.041,3.51,,,,
569,9/13/2010,7:00:00,77207,11.041,3.51,,,,
570,9/13/2010,7:30:00,77223,11.041,3.51,,,,
571,9/13/2010,8:00:00,77223,11.041,3.51,,,,
572,9/13/2010,8:30:00,77253,11.139,3.51,,,,
573,9/13/2010,9:00:00,77284,11.139,3.51,,,,
574,9/13/2010,9:30:00,77314,11.236,3.51,,,,
575,9/13/2010,10:00:00,77267,11.334,3.51,,,,
576,9/13/2010,10:30:00,77251,11.431,3.51,,,,
577,9/13/2010,11:00:00,77266,11.528,3.51,,,,
578,9/13/2010,11:30:00,77219,11.625,3.51,,,,
579,9/13/2010,12:00:00,77188,11.819,3.51,,,,
580,9/13/2010,12:30:00,77171,12.013,3.51,,,,
581,9/13/2010,13:00:00,77154,12.304,3.51,,,,
582,9/13/2010,13:30:00,77138,12.401,3.51,,,,
583,9/13/2010,14:00:00,77122,12.594,3.51,,,,
584,9/13/2010,14:30:00,77091,12.594,3.51,,,,
585,9/13/2010,15:00:00,77090,12.69,3.51,,,,
586,9/13/2010,15:30:00,77074,12.787,3.51,,,,
587,9/13/2010,16:00:00,77044,12.787,3.51,,,,
588,9/13/2010,16:30:00,77012,12.883,3.51,,,,
589,9/13/2010,17:00:00,76996,12.98,3.51,,,,
590,9/13/2010,17:30:00,76950,12.98,3.51,,,,
591,9/13/2010,18:00:00,76981,12.98,3.51,,,,
592,9/13/2010,18:30:00,77012,12.883,3.51,,,,
593,9/13/2010,19:00:00,77028,12.883,3.51,,,,
594,9/13/2010,19:30:00,77074,12.787,3.51,,,,
595,9/13/2010,20:00:00,77090,12.69,3.51,,,,
596,9/13/2010,20:30:00,77106,12.594,3.51,,,,
597,9/13/2010,21:00:00,77122,12.497,3.51,,,,
598,9/13/2010,21:30:00,77077,12.401,3.51,,,,
599,9/13/2010,22:00:00,77139,12.207,3.51,,,,
600,9/13/2010,22:30:00,77186,12.11,3.51,,,,
601,9/13/2010,23:00:00,77171,12.013,3.51,,,,
602,9/13/2010,23:30:00,77172,11.916,3.51,,,,
603,9/14/2010,0:00:00,77157,11.819,3.51,,,,
604,9/14/2010,0:30:00,77141,11.819,3.51,,,,
605,9/14/2010,1:00:00,77126,11.722,3.51,,,,
606,9/14/2010,1:30:00,77111,11.722,3.51,,,,
607,9/14/2010,2:00:00,77096,11.625,3.51,,,,
608,9/14/2010,2:30:00,77081,11.625,3.51,,,,
609,9/14/2010,3:00:00,77081,11.528,3.51,,,,
610,9/14/2010,3:30:00,77097,11.431,3.51,,,,
611,9/14/2010,4:00:00,77082,11.334,3.51,,,,
612,9/14/2010,4:30:00,77082,11.334,3.51,,,,
613,9/14/2010,5:00:00,77083,11.236,3.51,,,,
614,9/14/2010,5:30:00,77099,11.139,3.51,,,,
615,9/14/2010,6:00:00,77099,11.041,3.51,,,,
616,9/14/2010,6:30:00,77100,10.944,3.51,,,,
617,9/14/2010,7:00:00,77131,10.944,3.51,,,,
618,9/14/2010,7:30:00,77131,10.846,3.51,,,,
619,9/14/2010,8:00:00,77147,10.846,3.51,,,,
620,9/14/2010,8:30:00,77131,10.846,3.51,,,,
621,9/14/2010,9:00:00,77162,10.846,3.51,,,,
622,9/14/2010,9:30:00,77146,10.944,3.51,,,,
623,9/14/2010,10:00:00,77115,11.041,3.51,,,,
624,9/14/2010,10:30:00,77098,11.236,3.51,,,,
625,9/14/2010,11:00:00,77081,11.625,3.51,,,,
626,9/14/2010,11:30:00,77094,12.013,3.51,,,,
627,9/14/2010,12:00:00,77077,12.304,3.51,,,,
628,9/14/2010,12:30:00,77060,12.594,3.51,,,,
629,9/14/2010,13:00:00,77012,12.883,3.51,,,,
630,9/14/2010,13:30:00,76980,13.173,3.51,,,,
631,9/14/2010,14:00:00,76949,13.269,3.51,,,,
632,9/14/2010,14:30:00,76918,13.269,3.51,,,,
633,9/14/2010,15:00:00,76902,13.365,3.51,,,,
634,9/14/2010,15:30:00,76886,13.461,3.51,,,,
635,9/14/2010,16:00:00,76886,13.461,3.51,,,,
636,9/14/2010,16:30:00,76870,13.558,3.51,,,,
637,9/14/2010,17:00:00,76885,13.558,3.51,,,,
638,9/14/2010,17:30:00,76870,13.558,3.51,,,,
639,9/14/2010,18:00:00,76870,13.461,3.51,,,,
640,9/14/2010,18:30:00,76886,13.461,3.51,,,,
641,9/14/2010,19:00:00,76917,13.365,3.51,,,,
642,9/14/2010,19:30:00,76934,13.173,3.51,,,,
643,9/14/2010,20:00:00,76965,13.076,3.51,,,,
644,9/14/2010,20:30:00,76966,12.98,3.51,,,,
645,9/14/2010,21:00:00,76982,12.787,3.51,,,,
646,9/14/2010,21:30:00,76998,12.69,3.51,,,,
647,9/14/2010,22:00:00,77030,12.497,3.51,,,,
648,9/14/2010,22:30:00,76999,12.401,3.51,,,,
649,9/14/2010,23:00:00,77016,12.207,3.51,,,,
650,9/14/2010,23:30:00,77001,12.11,3.51,,,,
651,9/15/2010,0:00:00,76971,12.013,3.51,,,,
652,9/15/2010,0:30:00,76971,11.916,3.51,,,,
653,9/15/2010,1:00:00,77003,11.819,3.51,,,,
654,9/15/2010,1:30:00,76973,11.625,3.51,,,,
655,9/15/2010,2:00:00,76973,11.528,3.51,,,,
656,9/15/2010,2:30:00,76974,11.431,3.51,,,,
657,9/15/2010,3:00:00,76959,11.334,3.51,,,,
658,9/15/2010,3:30:00,76944,11.236,3.51,,,,
659,9/15/2010,4:00:00,76975,11.139,3.51,,,,
660,9/15/2010,4:30:00,76976,11.041,3.51,,,,
661,9/15/2010,5:00:00,76992,10.944,3.51,,,,
662,9/15/2010,5:30:00,77008,10.846,3.51,,,,
663,9/15/2010,6:00:00,77008,10.748,3.51,,,,
664,9/15/2010,6:30:00,77040,10.651,3.48,,,,
665,9/15/2010,7:00:00,77040,10.553,3.48,,,,
666,9/15/2010,7:30:00,77071,10.553,3.48,,,,
667,9/15/2010,8:00:00,77072,10.455,3.48,,,,
668,9/15/2010,8:30:00,77072,10.455,3.48,,,,
669,9/15/2010,9:00:00,77087,10.553,3.48,,,,
670,9/15/2010,9:30:00,77086,10.651,3.48,,,,
671,9/15/2010,10:00:00,77085,10.748,3.51,,,,
672,9/15/2010,10:30:00,77068,11.041,3.51,,,,
673,9/15/2010,11:00:00,77051,11.334,3.51,,,,
674,9/15/2010,11:30:00,77019,11.722,3.51,,,,
675,9/15/2010,12:00:00,77017,12.013,3.51,,,,
676,9/15/2010,12:30:00,76999,12.497,3.51,,,,
677,9/15/2010,13:00:00,76950,13.076,3.51,,,,
678,9/15/2010,13:30:00,76932,13.461,3.51,,,,
679,9/15/2010,14:00:00,76932,13.558,3.51,,,,
680,9/15/2010,14:30:00,76901,13.558,3.51,,,,
681,9/15/2010,15:00:00,76885,13.558,3.51,,,,
682,9/15/2010,15:30:00,76885,13.654,3.51,,,,
683,9/15/2010,16:00:00,76885,13.654,3.51,,,,
684,9/15/2010,16:30:00,76885,13.654,3.51,,,,
685,9/15/2010,17:00:00,76885,13.654,3.51,,,,
686,9/15/2010,17:30:00,76900,13.654,3.51,,,,
687,9/15/2010,18:00:00,76901,13.558,3.51,,,,
688,9/15/2010,18:30:00,76917,13.461,3.51,,,,
689,9/15/2010,19:00:00,76948,13.365,3.51,,,,
690,9/15/2010,19:30:00,76995,13.269,3.51,,,,
691,9/15/2010,20:00:00,77011,13.076,3.51,,,,
692,9/15/2010,20:30:00,76997,12.883,3.51,,,,
693,9/15/2010,21:00:00,77044,12.787,3.51,,,,
694,9/15/2010,21:30:00,77045,12.594,3.51,,,,
695,9/15/2010,22:00:00,77030,12.497,3.51,,,,
696,9/15/2010,22:30:00,77030,12.401,3.51,,,,
697,9/15/2010,23:00:00,77001,12.207,3.51,,,,
698,9/15/2010,23:30:00,77001,12.11,3.51,,,,
699,9/16/2010,0:00:00,76986,12.013,3.51,,,,
700,9/16/2010,0:30:00,76972,11.819,3.51,,,,
701,9/16/2010,1:00:00,76988,11.722,3.51,,,,
702,9/16/2010,1:30:00,76988,11.625,3.51,,,,
703,9/16/2010,2:00:00,76973,11.528,3.51,,,,
704,9/16/2010,2:30:00,76989,11.431,3.51,,,,
705,9/16/2010,3:00:00,76974,11.334,3.51,,,,
706,9/16/2010,3:30:00,76990,11.236,3.51,,,,
707,9/16/2010,4:00:00,77022,11.139,3.51,,,,
708,9/16/2010,4:30:00,77022,11.041,3.51,,,,
709,9/16/2010,5:00:00,77038,11.041,3.51,,,,
710,9/16/2010,5:30:00,77054,10.944,3.51,,,,
711,9/16/2010,6:00:00,77070,10.846,3.51,,,,
712,9/16/2010,6:30:00,77101,10.748,3.51,,,,
713,9/16/2010,7:00:00,77117,10.651,3.48,,,,
714,9/16/2010,7:30:00,77117,10.651,3.48,,,,
715,9/16/2010,8:00:00,77117,10.651,3.48,,,,
716,9/16/2010,8:30:00,77132,10.651,3.48,,,,
717,9/16/2010,9:00:00,77148,10.651,3.48,,,,
718,9/16/2010,9:30:00,77162,10.846,3.51,,,,
719,9/16/2010,10:00:00,77146,10.944,3.51,,,,
720,9/16/2010,10:30:00,77130,11.139,3.51,,,,
721,9/16/2010,11:00:00,77143,11.431,3.51,,,,
722,9/16/2010,11:30:00,77111,11.722,3.51,,,,
723,9/16/2010,12:00:00,77110,11.916,3.51,,,,
724,9/16/2010,12:30:00,77078,12.207,3.51,,,,
725,9/16/2010,13:00:00,77045,12.594,3.51,,,,
726,9/16/2010,13:30:00,76981,12.883,3.51,,,,
727,9/16/2010,14:00:00,76965,13.076,3.51,,,,
728,9/16/2010,14:30:00,76934,13.076,3.51,,,,
729,9/16/2010,15:00:00,76918,13.173,3.51,,,,
730,9/16/2010,15:30:00,76856,13.269,3.51,,,,
731,9/16/2010,16:00:00,76840,13.365,3.51,,,,
732,9/16/2010,16:30:00,76856,13.365,3.51,,,,
733,9/16/2010,17:00:00,76840,13.365,3.51,,,,
734,9/16/2010,17:30:00,76840,13.365,3.51,,,,
735,9/16/2010,18:00:00,76856,13.365,3.51,,,,
736,9/16/2010,18:30:00,76841,13.269,3.51,,,,
737,9/16/2010,19:00:00,76857,13.173,3.51,,,,
738,9/16/2010,19:30:00,76903,13.076,3.51,,,,
739,9/16/2010,20:00:00,76919,12.98,3.51,,,,
740,9/16/2010,20:30:00,76936,12.787,3.51,,,,
741,9/16/2010,21:00:00,76921,12.69,3.51,,,,
742,9/16/2010,21:30:00,76921,12.594,3.51,,,,
743,9/16/2010,22:00:00,76953,12.497,3.51,,,,
744,9/16/2010,22:30:00,77015,12.401,3.51,,,,
745,9/16/2010,23:00:00,77000,12.304,3.51,,,,
746,9/16/2010,23:30:00,77016,12.207,3.51,,,,
747,9/17/2010,0:00:00,77047,12.11,3.51,,,,
748,9/17/2010,0:30:00,77017,12.013,3.51,,,,
749,9/17/2010,1:00:00,77017,12.013,3.51,,,,
750,9/17/2010,1:30:00,77002,11.916,3.51,,,,
751,9/17/2010,2:00:00,77018,11.819,3.51,,,,
752,9/17/2010,2:30:00,77003,11.722,3.51,,,,
753,9/17/2010,3:00:00,77019,11.722,3.51,,,,
754,9/17/2010,3:30:00,76988,11.625,3.51,,,,
755,9/17/2010,4:00:00,77020,11.528,3.51,,,,
756,9/17/2010,4:30:00,77036,11.431,3.51,,,,
757,9/17/2010,5:00:00,77036,11.334,3.51,,,,
758,9/17/2010,5:30:00,77052,11.236,3.51,,,,
759,9/17/2010,6:00:00,77068,11.139,3.51,,,,
760,9/17/2010,6:30:00,77084,11.041,3.51,,,,
761,9/17/2010,7:00:00,77100,10.944,3.51,,,,
762,9/17/2010,7:30:00,77131,10.944,3.51,,,,
763,9/17/2010,8:00:00,77131,10.846,3.51,,,,
764,9/17/2010,8:30:00,77115,10.944,3.51,,,,
765,9/17/2010,9:00:00,77146,10.944,3.51,,,,
766,9/17/2010,9:30:00,77115,11.041,3.51,,,,
767,9/17/2010,10:00:00,77099,11.139,3.51,,,,
768,9/17/2010,10:30:00,77082,11.334,3.51,,,,
769,9/17/2010,11:00:00,77065,11.625,3.51,,,,
770,9/17/2010,11:30:00,77048,11.916,3.51,,,,
771,9/17/2010,12:00:00,77031,12.207,3.51,,,,
772,9/17/2010,12:30:00,76998,12.69,3.51,,,,
773,9/17/2010,13:00:00,76964,13.173,3.51,,,,
774,9/17/2010,13:30:00,76932,13.461,3.51,,,,
775,9/17/2010,14:00:00,76916,13.558,3.51,,,,
776,9/17/2010,14:30:00,76869,13.654,3.51,,,,
777,9/17/2010,15:00:00,76900,13.75,3.51,,,,
778,9/17/2010,15:30:00,76868,13.846,3.54,,,,
779,9/17/2010,16:00:00,76868,13.846,3.54,,,,
780,9/17/2010,16:30:00,76884,13.846,3.54,,,,
781,9/17/2010,17:00:00,76853,13.846,3.54,,,,
782,9/17/2010,17:30:00,76838,13.846,3.54,,,,
783,9/17/2010,18:00:00,76853,13.846,3.54,,,,
784,9/17/2010,18:30:00,76884,13.75,3.54,,,,
785,9/17/2010,19:00:00,76885,13.654,3.54,,,,
786,9/17/2010,19:30:00,76916,13.558,3.51,,,,
787,9/17/2010,20:00:00,76932,13.461,3.51,,,,
788,9/17/2010,20:30:00,76979,13.365,3.51,,,,
789,9/17/2010,21:00:00,76980,13.173,3.51,,,,
790,9/17/2010,21:30:00,76996,13.076,3.51,,,,
791,9/17/2010,22:00:00,76981,12.98,3.51,,,,
792,9/17/2010,22:30:00,77013,12.787,3.51,,,,
793,9/17/2010,23:00:00,77013,12.69,3.51,,,,
794,9/17/2010,23:30:00,77045,12.594,3.51,,,,
795,9/18/2010,0:00:00,77045,12.497,3.51,,,,
796,9/18/2010,0:30:00,77077,12.401,3.51,,,,
797,9/18/2010,1:00:00,77092,12.304,3.51,,,,
798,9/18/2010,1:30:00,77078,12.207,3.51,,,,
799,9/18/2010,2:00:00,77078,12.11,3.51,,,,
800,9/18/2010,2:30:00,77063,12.013,3.51,,,,
801,9/18/2010,3:00:00,77048,12.013,3.51,,,,
802,9/18/2010,3:30:00,77064,11.916,3.51,,,,
803,9/18/2010,4:00:00,77064,11.819,3.51,,,,
804,9/18/2010,4:30:00,77080,11.819,3.51,,,,
805,9/18/2010,5:00:00,77080,11.722,3.51,,,,
806,9/18/2010,5:30:00,77096,11.625,3.51,,,,
807,9/18/2010,6:00:00,77127,11.528,3.51,,,,
808,9/18/2010,6:30:00,77143,11.431,3.51,,,,
809,9/18/2010,7:00:00,77144,11.334,3.51,,,,
810,9/18/2010,7:30:00,77175,11.334,3.51,,,,
811,9/18/2010,8:00:00,77160,11.236,3.51,,,,
812,9/18/2010,8:30:00,77175,11.236,3.51,,,,
813,9/18/2010,9:00:00,77175,11.334,3.51,,,,
814,9/18/2010,9:30:00,77174,11.431,3.51,,,,
815,9/18/2010,10:00:00,77143,11.528,3.51,,,,
816,9/18/2010,10:30:00,77127,11.625,3.51,,,,
817,9/18/2010,11:00:00,77095,11.916,3.51,,,,
818,9/18/2010,11:30:00,77078,12.207,3.51,,,,
819,9/18/2010,12:00:00,77061,12.497,3.51,,,,
820,9/18/2010,12:30:00,77043,12.98,3.51,,,,
821,9/18/2010,13:00:00,77009,13.461,3.51,,,,
822,9/18/2010,13:30:00,76992,13.75,3.51,,,,
823,9/18/2010,14:00:00,76961,13.846,3.54,,,,
824,9/18/2010,14:30:00,76945,13.942,3.54,,,,
825,9/18/2010,15:00:00,76898,14.038,3.54,,,,
826,9/18/2010,15:30:00,76913,14.134,3.54,,,,
827,9/18/2010,16:00:00,76898,14.134,3.54,,,,
828,9/18/2010,16:30:00,76897,14.23,3.54,,,,
829,9/18/2010,17:00:00,76928,14.23,3.54,,,,
830,9/18/2010,17:30:00,76943,14.23,3.54,,,,
831,9/18/2010,18:00:00,76959,14.23,3.54,,,,
832,9/18/2010,18:30:00,76975,14.134,3.54,,,,
833,9/18/2010,19:00:00,77006,14.134,3.54,,,,
834,9/18/2010,19:30:00,77037,13.942,3.54,,,,
835,9/18/2010,20:00:00,77084,13.846,3.54,,,,
836,9/18/2010,20:30:00,77100,13.75,3.54,,,,
837,9/18/2010,21:00:00,77117,13.558,3.51,,,,
838,9/18/2010,21:30:00,77102,13.461,3.51,,,,
839,9/18/2010,22:00:00,77103,13.269,3.51,,,,
840,9/18/2010,22:30:00,77088,13.173,3.51,,,,
841,9/18/2010,23:00:00,77151,12.98,3.51,,,,
842,9/18/2010,23:30:00,77151,12.883,3.51,,,,
843,9/19/2010,0:00:00,77152,12.787,3.51,,,,
844,9/19/2010,0:30:00,77183,12.69,3.51,,,,
845,9/19/2010,1:00:00,77168,12.594,3.51,,,,
846,9/19/2010,1:30:00,77184,12.401,3.51,,,,
847,9/19/2010,2:00:00,77185,12.304,3.51,,,,
848,9/19/2010,2:30:00,77170,12.207,3.51,,,,
849,9/19/2010,3:00:00,77171,12.11,3.51,,,,
850,9/19/2010,3:30:00,77186,12.11,3.51,,,,
851,9/19/2010,4:00:00,77187,12.013,3.51,,,,
852,9/19/2010,4:30:00,77202,11.916,3.51,,,,
853,9/19/2010,5:00:00,77218,11.819,3.51,,,,
854,9/19/2010,5:30:00,77203,11.819,3.51,,,,
855,9/19/2010,6:00:00,77219,11.722,3.51,,,,
856,9/19/2010,6:30:00,77266,11.625,3.51,,,,
857,9/19/2010,7:00:00,77266,11.625,3.51,,,,
858,9/19/2010,7:30:00,77251,11.528,3.51,,,,
859,9/19/2010,8:00:00,77251,11.528,3.51,,,,
860,9/19/2010,8:30:00,77235,11.528,3.51,,,,
861,9/19/2010,9:00:00,77235,11.625,3.51,,,,
862,9/19/2010,9:30:00,77235,11.625,3.51,,,,
863,9/19/2010,10:00:00,77204,11.722,3.51,,,,
864,9/19/2010,10:30:00,77218,11.916,3.51,,,,
865,9/19/2010,11:00:00,77186,12.207,3.51,,,,
866,9/19/2010,11:30:00,77138,12.401,3.51,,,,
867,9/19/2010,12:00:00,77122,12.594,3.51,,,,
868,9/19/2010,12:30:00,77076,12.594,3.51,,,,
869,9/19/2010,13:00:00,77060,12.69,3.51,,,,
870,9/19/2010,13:30:00,77013,12.787,3.51,,,,
871,9/19/2010,14:00:00,76997,12.883,3.51,,,,
872,9/19/2010,14:30:00,76966,12.883,3.51,,,,
873,9/19/2010,15:00:00,76950,12.98,3.51,,,,
874,9/19/2010,15:30:00,76934,13.173,3.51,,,,
875,9/19/2010,16:00:00,76918,13.269,3.51,,,,
876,9/19/2010,16:30:00,76902,13.365,3.51,,,,
877,9/19/2010,17:00:00,76901,13.461,3.51,,,,
878,9/19/2010,17:30:00,76885,13.558,3.51,,,,
879,9/19/2010,18:00:00,76870,13.558,3.51,,,,
880,9/19/2010,18:30:00,76870,13.461,3.51,,,,
881,9/19/2010,19:00:00,76886,13.461,3.51,,,,
882,9/19/2010,19:30:00,76933,13.365,3.51,,,,
883,9/19/2010,20:00:00,76933,13.269,3.51,,,,
884,9/19/2010,20:30:00,76964,13.173,3.51,,,,
885,9/19/2010,21:00:00,76980,13.173,3.51,,,,
886,9/19/2010,21:30:00,77011,13.076,3.51,,,,
887,9/19/2010,22:00:00,76980,13.076,3.51,,,,
888,9/19/2010,22:30:00,76965,13.076,3.51,,,,
889,9/19/2010,23:00:00,76966,12.98,3.51,,,,
890,9/19/2010,23:30:00,76950,12.98,3.51,,,,
891,9/20/2010,0:00:00,76935,12.883,3.51,,,,
892,9/20/2010,0:30:00,76920,12.787,3.51,,,,
893,9/20/2010,1:00:00,76936,12.787,3.51,,,,
894,9/20/2010,1:30:00,76936,12.69,3.51,,,,
895,9/20/2010,2:00:00,76891,12.594,3.51,,,,
896,9/20/2010,2:30:00,76891,12.497,3.51,,,,
897,9/20/2010,3:00:00,76876,12.497,3.51,,,,
898,9/20/2010,3:30:00,76860,12.497,3.51,,,,
899,9/20/2010,4:00:00,76845,12.401,3.51,,,,
900,9/20/2010,4:30:00,76829,12.497,3.51,,,,
901,9/20/2010,5:00:00,76829,12.497,3.51,,,,
902,9/20/2010,5:30:00,76860,12.497,3.51,,,,
903,9/20/2010,6:00:00,76845,12.497,3.51,,,,
904,9/20/2010,6:30:00,76845,12.497,3.51,,,,
905,9/20/2010,7:00:00,76860,12.497,3.51,,,,
906,9/20/2010,7:30:00,76860,12.497,3.51,,,,
907,9/20/2010,8:00:00,76860,12.497,3.51,,,,
908,9/20/2010,8:30:00,76876,12.497,3.51,,,,
909,9/20/2010,9:00:00,76860,12.594,3.51,,,,
910,9/20/2010,9:30:00,76844,12.594,3.51,,,,
