Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
452,7/5/2009,22:30:00,76966,15.76,3.54,,,,
453,7/5/2009,23:00:00,76983,15.569,3.54,,,,
454,7/5/2009,23:30:00,76983,15.473,3.54,,,,
455,7/6/2009,0:00:00,76969,15.282,3.54,,,,
456,7/6/2009,0:30:00,76985,15.187,3.54,,,,
457,7/6/2009,1:00:00,76985,15.091,3.54,,,,
458,7/6/2009,1:30:00,76970,14.996,3.57,,,,
459,7/6/2009,2:00:00,76986,14.9,3.57,,,,
460,7/6/2009,2:30:00,76971,14.804,3.57,,,,
461,7/6/2009,3:00:00,76972,14.709,3.57,,,,
462,7/6/2009,3:30:00,76972,14.613,3.57,,,,
463,7/6/2009,4:00:00,76973,14.517,3.57,,,,
464,7/6/2009,4:30:00,76958,14.421,3.54,,,,
465,7/6/2009,5:00:00,76974,14.325,3.54,,,,
466,7/6/2009,5:30:00,76928,14.23,3.54,,,,
467,7/6/2009,6:00:00,76960,14.038,3.54,,,,
468,7/6/2009,6:30:00,76944,14.038,3.54,,,,
469,7/6/2009,7:00:00,77007,13.942,3.54,,,,
470,7/6/2009,7:30:00,76930,13.846,3.54,,,,
471,7/6/2009,8:00:00,76945,13.846,3.54,,,,
472,7/6/2009,8:30:00,76930,13.846,3.54,,,,
473,7/6/2009,9:00:00,76930,13.846,3.54,,,,
474,7/6/2009,9:30:00,76914,13.942,3.54,,,,
475,7/6/2009,10:00:00,76899,13.942,3.54,,,,
476,7/6/2009,10:30:00,76883,14.038,3.54,,,,
477,7/6/2009,11:00:00,76882,14.23,3.54,,,,
478,7/6/2009,11:30:00,76864,14.613,3.54,,,,
479,7/6/2009,12:00:00,76831,14.996,3.57,,,,
480,7/6/2009,12:30:00,76798,15.378,3.54,,,,
481,7/6/2009,13:00:00,76796,15.76,3.54,,,,
482,7/6/2009,13:30:00,76780,15.951,3.54,,,,
483,7/6/2009,14:00:00,76718,16.046,3.54,,,,
484,7/6/2009,14:30:00,76717,16.141,3.54,,,,
485,7/6/2009,15:00:00,76748,16.237,3.54,,,,
486,7/6/2009,15:30:00,76701,16.237,3.54,,,,
487,7/6/2009,16:00:00,76655,16.237,3.54,,,,
488,7/6/2009,16:30:00,76624,16.332,3.54,,,,
489,7/6/2009,17:00:00,76561,16.427,3.54,,,,
490,7/6/2009,17:30:00,76592,16.427,3.54,,,,
491,7/6/2009,18:00:00,76593,16.332,3.54,,,,
492,7/6/2009,18:30:00,76624,16.332,3.54,,,,
493,7/6/2009,19:00:00,76640,16.237,3.54,,,,
494,7/6/2009,19:30:00,76640,16.237,3.54,,,,
495,7/6/2009,20:00:00,76671,16.141,3.54,,,,
496,7/6/2009,20:30:00,76749,16.046,3.54,,,,
497,7/6/2009,21:00:00,76718,15.951,3.54,,,,
498,7/6/2009,21:30:00,76780,15.855,3.54,,,,
499,7/6/2009,22:00:00,76766,15.76,3.54,,,,
500,7/6/2009,22:30:00,76782,15.569,3.54,,,,
501,7/6/2009,23:00:00,76782,15.473,3.54,,,,
502,7/6/2009,23:30:00,76798,15.473,3.54,,,,
503,7/7/2009,0:00:00,76783,15.282,3.54,,,,
504,7/7/2009,0:30:00,76769,15.187,3.54,,,,
505,7/7/2009,1:00:00,76769,15.091,3.54,,,,
506,7/7/2009,1:30:00,76770,14.9,3.57,,,,
507,7/7/2009,2:00:00,76801,14.804,3.57,,,,
508,7/7/2009,2:30:00,76787,14.709,3.57,,,,
509,7/7/2009,3:00:00,76772,14.517,3.57,,,,
510,7/7/2009,3:30:00,76788,14.421,3.54,,,,
511,7/7/2009,4:00:00,76804,14.325,3.54,,,,
512,7/7/2009,4:30:00,76821,14.134,3.54,,,,
513,7/7/2009,5:00:00,76821,14.038,3.54,,,,
514,7/7/2009,5:30:00,76806,13.942,3.54,,,,
515,7/7/2009,6:00:00,76838,13.846,3.54,,,,
516,7/7/2009,6:30:00,76823,13.75,3.54,,,,
517,7/7/2009,7:00:00,76854,13.654,3.54,,,,
518,7/7/2009,7:30:00,76839,13.558,3.54,,,,
519,7/7/2009,8:00:00,76870,13.558,3.54,,,,
520,7/7/2009,8:30:00,76854,13.558,3.54,,,,
521,7/7/2009,9:00:00,76854,13.558,3.54,,,,
522,7/7/2009,9:30:00,76839,13.558,3.54,,,,
523,7/7/2009,10:00:00,76854,13.654,3.54,,,,
524,7/7/2009,10:30:00,76854,13.654,3.54,,,,
525,7/7/2009,11:00:00,76837,13.942,3.54,,,,
526,7/7/2009,11:30:00,76835,14.23,3.54,,,,
527,7/7/2009,12:00:00,76817,14.709,3.54,,,,
528,7/7/2009,12:30:00,76799,15.187,3.54,,,,
529,7/7/2009,13:00:00,76781,15.664,3.54,,,,
530,7/7/2009,13:30:00,76733,16.046,3.54,,,,
531,7/7/2009,14:00:00,76715,16.523,3.54,,,,
532,7/7/2009,14:30:00,76697,16.999,3.54,,,,
533,7/7/2009,15:00:00,76695,17.379,3.54,,,,
534,7/7/2009,15:30:00,76678,17.665,3.54,,,,
535,7/7/2009,16:00:00,76630,18.045,3.54,,,,
536,7/7/2009,16:30:00,76629,18.236,3.57,,,,
537,7/7/2009,17:00:00,76597,18.426,3.57,,,,
538,7/7/2009,17:30:00,76597,18.331,3.57,,,,
539,7/7/2009,18:00:00,76582,18.236,3.57,,,,
540,7/7/2009,18:30:00,76614,18.045,3.57,,,,
541,7/7/2009,19:00:00,76615,17.855,3.57,,,,
542,7/7/2009,19:30:00,76632,17.665,3.54,,,,
543,7/7/2009,20:00:00,76633,17.475,3.54,,,,
544,7/7/2009,20:30:00,76665,17.284,3.54,,,,
545,7/7/2009,21:00:00,76697,17.094,3.54,,,,
546,7/7/2009,21:30:00,76744,16.903,3.54,,,,
547,7/7/2009,22:00:00,76730,16.618,3.54,,,,
548,7/7/2009,22:30:00,76731,16.427,3.54,,,,
549,7/7/2009,23:00:00,76717,16.237,3.54,,,,
550,7/7/2009,23:30:00,76702,16.046,3.54,,,,
551,7/8/2009,0:00:00,76719,15.855,3.54,,,,
552,7/8/2009,0:30:00,76751,15.664,3.54,,,,
553,7/8/2009,1:00:00,76752,15.473,3.54,,,,
554,7/8/2009,1:30:00,76753,15.282,3.54,,,,
555,7/8/2009,2:00:00,76753,15.187,3.54,,,,
556,7/8/2009,2:30:00,76770,14.996,3.57,,,,
557,7/8/2009,3:00:00,76801,14.804,3.57,,,,
558,7/8/2009,3:30:00,76802,14.709,3.57,,,,
559,7/8/2009,4:00:00,76803,14.613,3.57,,,,
560,7/8/2009,4:30:00,76772,14.517,3.57,,,,
561,7/8/2009,5:00:00,76804,14.421,3.54,,,,
562,7/8/2009,5:30:00,76804,14.325,3.54,,,,
563,7/8/2009,6:00:00,76789,14.23,3.54,,,,
564,7/8/2009,6:30:00,76805,14.23,3.54,,,,
565,7/8/2009,7:00:00,76851,14.134,3.54,,,,
566,7/8/2009,7:30:00,76851,14.134,3.54,,,,
567,7/8/2009,8:00:00,76867,14.134,3.54,,,,
568,7/8/2009,8:30:00,76867,14.134,3.54,,,,
569,7/8/2009,9:00:00,76898,14.134,3.54,,,,
570,7/8/2009,9:30:00,76897,14.23,3.54,,,,
571,7/8/2009,10:00:00,76897,14.23,3.54,,,,
572,7/8/2009,10:30:00,76850,14.325,3.54,,,,
573,7/8/2009,11:00:00,76834,14.517,3.54,,,,
574,7/8/2009,11:30:00,76847,14.9,3.57,,,,
575,7/8/2009,12:00:00,76814,15.282,3.54,,,,
576,7/8/2009,12:30:00,76812,15.76,3.54,,,,
577,7/8/2009,13:00:00,76778,16.237,3.54,,,,
578,7/8/2009,13:30:00,76745,16.713,3.54,,,,
579,7/8/2009,14:00:00,76758,17.094,3.54,,,,
580,7/8/2009,14:30:00,76725,17.57,3.54,,,,
581,7/8/2009,15:00:00,76707,17.95,3.54,,,,
582,7/8/2009,15:30:00,76691,18.236,3.57,,,,
583,7/8/2009,16:00:00,76673,18.616,3.57,,,,
584,7/8/2009,16:30:00,76657,18.806,3.57,,,,
585,7/8/2009,17:00:00,76656,18.996,3.57,,,,
586,7/8/2009,17:30:00,76641,18.901,3.57,,,,
587,7/8/2009,18:00:00,76641,18.806,3.57,,,,
588,7/8/2009,18:30:00,76658,18.616,3.57,,,,
589,7/8/2009,19:00:00,76659,18.426,3.57,,,,
590,7/8/2009,19:30:00,76675,18.236,3.57,,,,
591,7/8/2009,20:00:00,76722,18.045,3.57,,,,
592,7/8/2009,20:30:00,76739,17.855,3.57,,,,
593,7/8/2009,21:00:00,76771,17.665,3.54,,,,
594,7/8/2009,21:30:00,76803,17.379,3.54,,,,
595,7/8/2009,22:00:00,76804,17.189,3.54,,,,
596,7/8/2009,22:30:00,76790,16.999,3.54,,,,
597,7/8/2009,23:00:00,76806,16.808,3.54,,,,
598,7/8/2009,23:30:00,76807,16.618,3.54,,,,
599,7/9/2009,0:00:00,76824,16.427,3.54,,,,
600,7/9/2009,0:30:00,76809,16.237,3.54,,,,
601,7/9/2009,1:00:00,76795,16.046,3.54,,,,
602,7/9/2009,1:30:00,76796,15.855,3.54,,,,
603,7/9/2009,2:00:00,76812,15.76,3.54,,,,
604,7/9/2009,2:30:00,76813,15.569,3.54,,,,
605,7/9/2009,3:00:00,76829,15.378,3.54,,,,
606,7/9/2009,3:30:00,76845,15.282,3.54,,,,
607,7/9/2009,4:00:00,76862,15.091,3.54,,,,
608,7/9/2009,4:30:00,76893,14.996,3.57,,,,
609,7/9/2009,5:00:00,76894,14.9,3.57,,,,
610,7/9/2009,5:30:00,76910,14.709,3.57,,,,
611,7/9/2009,6:00:00,76926,14.613,3.57,,,,
612,7/9/2009,6:30:00,76926,14.517,3.57,,,,
613,7/9/2009,7:00:00,76989,14.421,3.57,,,,
614,7/9/2009,7:30:00,76989,14.421,3.54,,,,
615,7/9/2009,8:00:00,77004,14.421,3.54,,,,
616,7/9/2009,8:30:00,76973,14.517,3.54,,,,
617,7/9/2009,9:00:00,77004,14.517,3.57,,,,
618,7/9/2009,9:30:00,76988,14.613,3.57,,,,
619,7/9/2009,10:00:00,76988,14.613,3.57,,,,
620,7/9/2009,10:30:00,77003,14.709,3.57,,,,
621,7/9/2009,11:00:00,76986,14.9,3.57,,,,
622,7/9/2009,11:30:00,76985,15.091,3.54,,,,
623,7/9/2009,12:00:00,76984,15.282,3.54,,,,
624,7/9/2009,12:30:00,76967,15.569,3.54,,,,
625,7/9/2009,13:00:00,76950,15.855,3.54,,,,
626,7/9/2009,13:30:00,76949,16.141,3.54,,,,
627,7/9/2009,14:00:00,76901,16.332,3.54,,,,
628,7/9/2009,14:30:00,76900,16.523,3.54,,,,
629,7/9/2009,15:00:00,76868,16.713,3.54,,,,
630,7/9/2009,15:30:00,76883,16.808,3.54,,,,
631,7/9/2009,16:00:00,76837,16.903,3.54,,,,
632,7/9/2009,16:30:00,76850,17.189,3.54,,,,
633,7/9/2009,17:00:00,76973,17.284,3.54,,,,
634,7/9/2009,17:30:00,76989,17.284,3.54,,,,
635,7/9/2009,18:00:00,77097,17.189,3.54,,,,
636,7/9/2009,18:30:00,77160,17.094,3.54,,,,
637,7/9/2009,19:00:00,77160,16.999,3.54,,,,
638,7/9/2009,19:30:00,77145,16.903,3.54,,,,
639,7/9/2009,20:00:00,77115,16.713,3.54,,,,
640,7/9/2009,20:30:00,77116,16.618,3.54,,,,
641,7/9/2009,21:00:00,77101,16.523,3.54,,,,
642,7/9/2009,21:30:00,77102,16.332,3.54,,,,
643,7/9/2009,22:00:00,77133,16.237,3.54,,,,
644,7/9/2009,22:30:00,77134,16.141,3.54,,,,
645,7/9/2009,23:00:00,77166,15.951,3.54,,,,
646,7/9/2009,23:30:00,77135,15.855,3.54,,,,
647,7/10/2009,0:00:00,77151,15.76,3.54,,,,
648,7/10/2009,0:30:00,77136,15.664,3.54,,,,
649,7/10/2009,1:00:00,77137,15.569,3.54,,,,
650,7/10/2009,1:30:00,77122,15.378,3.54,,,,
651,7/10/2009,2:00:00,77123,15.282,3.54,,,,
652,7/10/2009,2:30:00,77139,15.187,3.54,,,,
653,7/10/2009,3:00:00,77124,15.091,3.54,,,,
654,7/10/2009,3:30:00,77125,14.9,3.57,,,,
655,7/10/2009,4:00:00,77141,14.804,3.57,,,,
656,7/10/2009,4:30:00,77157,14.709,3.57,,,,
657,7/10/2009,5:00:00,77157,14.613,3.57,,,,
658,7/10/2009,5:30:00,77173,14.517,3.57,,,,
659,7/10/2009,6:00:00,77204,14.517,3.57,,,,
660,7/10/2009,6:30:00,77235,14.421,3.54,,,,
661,7/10/2009,7:00:00,77220,14.325,3.54,,,,
662,7/10/2009,7:30:00,77236,14.325,3.54,,,,
663,7/10/2009,8:00:00,77236,14.23,3.54,,,,
664,7/10/2009,8:30:00,77236,14.325,3.54,,,,
665,7/10/2009,9:00:00,77220,14.325,3.54,,,,
666,7/10/2009,9:30:00,77251,14.325,3.54,,,,
667,7/10/2009,10:00:00,77251,14.421,3.54,,,,
668,7/10/2009,10:30:00,77235,14.517,3.54,,,,
669,7/10/2009,11:00:00,77234,14.709,3.57,,,,
670,7/10/2009,11:30:00,77232,14.996,3.57,,,,
671,7/10/2009,12:00:00,77246,15.282,3.54,,,,
672,7/10/2009,12:30:00,77229,15.569,3.54,,,,
673,7/10/2009,13:00:00,77197,15.855,3.54,,,,
674,7/10/2009,13:30:00,77195,16.141,3.54,,,,
675,7/10/2009,14:00:00,77179,16.427,3.54,,,,
676,7/10/2009,14:30:00,77177,16.808,3.54,,,,
677,7/10/2009,15:00:00,77191,16.999,3.54,,,,
678,7/10/2009,15:30:00,77190,17.094,3.54,,,,
679,7/10/2009,16:00:00,77220,17.284,3.54,,,,
680,7/10/2009,16:30:00,77267,17.284,3.54,,,,
681,7/10/2009,17:00:00,77344,17.284,3.54,,,,
682,7/10/2009,17:30:00,77360,17.189,3.54,,,,
683,7/10/2009,18:00:00,77283,17.094,3.54,,,,
684,7/10/2009,18:30:00,77253,16.999,3.54,,,,
685,7/10/2009,19:00:00,77222,16.903,3.54,,,,
686,7/10/2009,19:30:00,77238,16.808,3.54,,,,
687,7/10/2009,20:00:00,77270,16.713,3.54,,,,
688,7/10/2009,20:30:00,77286,16.523,3.54,,,,
689,7/10/2009,21:00:00,77287,16.427,3.54,,,,
690,7/10/2009,21:30:00,77302,16.332,3.54,,,,
691,7/10/2009,22:00:00,77319,16.141,3.54,,,,
692,7/10/2009,22:30:00,77319,16.046,3.54,,,,
693,7/10/2009,23:00:00,77305,15.855,3.54,,,,
694,7/10/2009,23:30:00,77321,15.76,3.54,,,,
695,7/11/2009,0:00:00,77337,15.569,3.54,,,,
696,7/11/2009,0:30:00,77322,15.473,3.54,,,,
697,7/11/2009,1:00:00,77323,15.282,3.54,,,,
698,7/11/2009,1:30:00,77324,15.187,3.54,,,,
699,7/11/2009,2:00:00,77324,15.091,3.54,,,,
700,7/11/2009,2:30:00,77310,14.9,3.57,,,,
701,7/11/2009,3:00:00,77311,14.804,3.57,,,,
702,7/11/2009,3:30:00,77326,14.709,3.57,,,,
703,7/11/2009,4:00:00,77358,14.613,3.57,,,,
704,7/11/2009,4:30:00,77343,14.517,3.57,,,,
705,7/11/2009,5:00:00,77359,14.421,3.54,,,,
706,7/11/2009,5:30:00,77390,14.325,3.54,,,,
707,7/11/2009,6:00:00,77406,14.23,3.54,,,,
708,7/11/2009,6:30:00,77422,14.134,3.54,,,,
709,7/11/2009,7:00:00,77438,14.038,3.54,,,,
710,7/11/2009,7:30:00,77438,13.942,3.54,,,,
711,7/11/2009,8:00:00,77454,13.942,3.54,,,,
712,7/11/2009,8:30:00,77438,13.942,3.54,,,,
713,7/11/2009,9:00:00,77423,14.038,3.54,,,,
714,7/11/2009,9:30:00,77423,14.038,3.54,,,,
715,7/11/2009,10:00:00,77422,14.134,3.54,,,,
716,7/11/2009,10:30:00,77406,14.23,3.54,,,,
717,7/11/2009,11:00:00,77374,14.421,3.54,,,,
718,7/11/2009,11:30:00,77373,14.709,3.57,,,,
719,7/11/2009,12:00:00,77371,15.091,3.54,,,,
720,7/11/2009,12:30:00,77354,15.378,3.54,,,,
721,7/11/2009,13:00:00,77353,15.569,3.54,,,,
722,7/11/2009,13:30:00,77306,15.664,3.54,,,,
723,7/11/2009,14:00:00,77274,15.951,3.54,,,,
724,7/11/2009,14:30:00,77241,16.332,3.54,,,,
725,7/11/2009,15:00:00,77238,16.808,3.54,,,,
726,7/11/2009,15:30:00,77220,17.284,3.54,,,,
727,7/11/2009,16:00:00,77187,17.665,3.54,,,,
728,7/11/2009,16:30:00,77155,17.95,3.54,,,,
729,7/11/2009,17:00:00,77154,18.236,3.57,,,,
730,7/11/2009,17:30:00,77154,18.236,3.57,,,,
731,7/11/2009,18:00:00,77170,18.14,3.57,,,,
732,7/11/2009,18:30:00,77155,18.045,3.57,,,,
733,7/11/2009,19:00:00,77171,17.855,3.57,,,,
734,7/11/2009,19:30:00,77218,17.76,3.54,,,,
735,7/11/2009,20:00:00,77203,17.57,3.54,,,,
736,7/11/2009,20:30:00,77235,17.475,3.54,,,,
737,7/11/2009,21:00:00,77236,17.284,3.54,,,,
738,7/11/2009,21:30:00,77268,17.094,3.54,,,,
739,7/11/2009,22:00:00,77299,16.999,3.54,,,,
740,7/11/2009,22:30:00,77300,16.808,3.54,,,,
741,7/11/2009,23:00:00,77316,16.713,3.54,,,,
742,7/11/2009,23:30:00,77332,16.523,3.54,,,,
743,7/12/2009,0:00:00,77302,16.427,3.54,,,,
744,7/12/2009,0:30:00,77302,16.332,3.54,,,,
745,7/12/2009,1:00:00,77272,16.237,3.54,,,,
746,7/12/2009,1:30:00,77289,16.046,3.54,,,,
747,7/12/2009,2:00:00,77304,15.951,3.54,,,,
748,7/12/2009,2:30:00,77290,15.76,3.54,,,,
749,7/12/2009,3:00:00,77306,15.664,3.54,,,,
750,7/12/2009,3:30:00,77322,15.473,3.54,,,,
751,7/12/2009,4:00:00,77323,15.282,3.54,,,,
752,7/12/2009,4:30:00,77339,15.187,3.54,,,,
753,7/12/2009,5:00:00,77356,14.996,3.57,,,,
754,7/12/2009,5:30:00,77372,14.9,3.57,,,,
755,7/12/2009,6:00:00,77373,14.709,3.57,,,,
756,7/12/2009,6:30:00,77404,14.613,3.57,,,,
757,7/12/2009,7:00:00,77405,14.517,3.57,,,,
758,7/12/2009,7:30:00,77420,14.421,3.54,,,,
759,7/12/2009,8:00:00,77420,14.421,3.54,,,,
760,7/12/2009,8:30:00,77406,14.325,3.54,,,,
761,7/12/2009,9:00:00,77374,14.421,3.54,,,,
762,7/12/2009,9:30:00,77390,14.421,3.54,,,,
763,7/12/2009,10:00:00,77343,14.517,3.54,,,,
764,7/12/2009,10:30:00,77358,14.613,3.54,,,,
765,7/12/2009,11:00:00,77341,14.804,3.57,,,,
766,7/12/2009,11:30:00,77339,15.187,3.54,,,,
767,7/12/2009,12:00:00,77291,15.664,3.54,,,,
768,7/12/2009,12:30:00,77303,16.141,3.54,,,,
769,7/12/2009,13:00:00,77239,16.618,3.54,,,,
770,7/12/2009,13:30:00,77237,17.094,3.54,,,,
771,7/12/2009,14:00:00,77219,17.57,3.54,,,,
772,7/12/2009,14:30:00,77201,17.95,3.54,,,,
773,7/12/2009,15:00:00,77183,18.426,3.57,,,,
774,7/12/2009,15:30:00,77151,18.711,3.57,,,,
775,7/12/2009,16:00:00,77088,18.996,3.57,,,,
776,7/12/2009,16:30:00,77117,19.282,3.57,,,,
777,7/12/2009,17:00:00,77101,19.472,3.57,,,,
778,7/12/2009,17:30:00,77101,19.377,3.57,,,,
779,7/12/2009,18:00:00,77102,19.282,3.57,,,,
780,7/12/2009,18:30:00,77103,19.092,3.57,,,,
781,7/12/2009,19:00:00,77120,18.806,3.57,,,,
782,7/12/2009,19:30:00,77152,18.616,3.57,,,,
783,7/12/2009,20:00:00,77137,18.426,3.57,,,,
784,7/12/2009,20:30:00,77169,18.236,3.57,,,,
785,7/12/2009,21:00:00,77186,17.95,3.57,,,,
786,7/12/2009,21:30:00,77218,17.76,3.57,,,,
787,7/12/2009,22:00:00,77204,17.475,3.54,,,,
788,7/12/2009,22:30:00,77205,17.284,3.54,,,,
789,7/12/2009,23:00:00,77190,17.094,3.54,,,,
790,7/12/2009,23:30:00,77161,16.903,3.54,,,,
791,7/13/2009,0:00:00,77162,16.618,3.54,,,,
792,7/13/2009,0:30:00,77132,16.427,3.54,,,,
793,7/13/2009,1:00:00,77149,16.237,3.54,,,,
794,7/13/2009,1:30:00,77088,16.046,3.54,,,,
795,7/13/2009,2:00:00,77104,15.951,3.54,,,,
796,7/13/2009,2:30:00,77089,15.76,3.54,,,,
797,7/13/2009,3:00:00,77075,15.569,3.54,,,,
798,7/13/2009,3:30:00,77091,15.473,3.54,,,,
799,7/13/2009,4:00:00,77092,15.282,3.54,,,,
800,7/13/2009,4:30:00,77108,15.187,3.54,,,,
801,7/13/2009,5:00:00,77109,14.996,3.57,,,,
802,7/13/2009,5:30:00,77140,14.9,3.57,,,,
803,7/13/2009,6:00:00,77156,14.804,3.57,,,,
804,7/13/2009,6:30:00,77157,14.613,3.57,,,,
805,7/13/2009,7:00:00,77158,14.517,3.57,,,,
806,7/13/2009,7:30:00,77143,14.421,3.57,,,,
807,7/13/2009,8:00:00,77143,14.421,3.54,,,,
808,7/13/2009,8:30:00,77143,14.421,3.54,,,,
809,7/13/2009,9:00:00,77042,13.076,3.54,,,,
810,7/13/2009,9:30:00,77009,13.461,3.54,,,,
811,7/13/2009,10:00:00,77023,13.846,3.54,,,,
812,7/13/2009,10:30:00,77022,14.038,3.54,,,,
813,7/13/2009,11:00:00,76989,14.421,3.54,,,,
814,7/13/2009,11:30:00,76955,14.996,3.54,,,,
815,7/13/2009,12:00:00,76936,15.569,3.54,,,,
816,7/13/2009,12:30:00,76887,16.141,3.54,,,,
817,7/13/2009,13:00:00,76884,16.618,3.54,,,,
818,7/13/2009,13:30:00,76867,16.999,3.54,,,,
819,7/13/2009,14:00:00,76865,17.284,3.54,,,,
820,7/13/2009,14:30:00,76819,17.379,3.54,,,,
821,7/13/2009,15:00:00,76833,17.475,3.54,,,,
822,7/13/2009,15:30:00,76803,17.475,3.54,,,,
823,7/13/2009,16:00:00,76803,17.475,3.54,,,,
824,7/13/2009,16:30:00,76803,17.475,3.54,,,,
825,7/13/2009,17:00:00,76771,17.57,3.54,,,,
826,7/13/2009,17:30:00,76771,17.57,3.54,,,,
827,7/13/2009,18:00:00,76771,17.57,3.54,,,,
828,7/13/2009,18:30:00,76803,17.475,3.54,,,,
829,7/13/2009,19:00:00,76803,17.379,3.54,,,,
830,7/13/2009,19:30:00,76804,17.284,3.54,,,,
831,7/13/2009,20:00:00,76820,17.189,3.54,,,,
832,7/13/2009,20:30:00,76836,17.094,3.54,,,,
833,7/13/2009,21:00:00,76898,16.903,3.54,,,,
834,7/13/2009,21:30:00,76899,16.808,3.54,,,,
835,7/13/2009,22:00:00,76868,16.713,3.54,,,,
836,7/13/2009,22:30:00,76869,16.618,3.54,,,,
837,7/13/2009,23:00:00,76869,16.523,3.54,,,,
838,7/13/2009,23:30:00,76901,16.427,3.54,,,,
839,7/14/2009,0:00:00,76885,16.427,3.54,,,,
840,7/14/2009,0:30:00,76855,16.332,3.54,,,,
841,7/14/2009,1:00:00,76871,16.237,3.54,,,,
842,7/14/2009,1:30:00,76825,16.141,3.54,,,,
843,7/14/2009,2:00:00,76810,16.141,3.54,,,,
844,7/14/2009,2:30:00,76810,16.046,3.54,,,,
845,7/14/2009,3:00:00,76826,15.951,3.54,,,,
846,7/14/2009,3:30:00,76811,15.855,3.54,,,,
847,7/14/2009,4:00:00,76827,15.76,3.54,,,,
848,7/14/2009,4:30:00,76843,15.76,3.54,,,,
849,7/14/2009,5:00:00,76874,15.664,3.54,,,,
850,7/14/2009,5:30:00,76860,15.473,3.54,,,,
851,7/14/2009,6:00:00,76906,15.378,3.54,,,,
852,7/14/2009,6:30:00,76907,15.282,3.54,,,,
853,7/14/2009,7:00:00,76907,15.187,3.54,,,,
854,7/14/2009,7:30:00,76893,15.091,3.54,,,,
855,7/14/2009,8:00:00,76923,15.091,3.54,,,,
856,7/14/2009,8:30:00,76908,15.091,3.54,,,,
857,7/14/2009,9:00:00,76892,15.187,3.54,,,,
858,7/14/2009,9:30:00,76923,15.187,3.54,,,,
859,7/14/2009,10:00:00,76907,15.282,3.54,,,,
860,7/14/2009,10:30:00,76906,15.378,3.54,,,,
861,7/14/2009,11:00:00,76906,15.473,3.54,,,,
862,7/14/2009,11:30:00,76905,15.569,3.54,,,,
863,7/14/2009,12:00:00,76874,15.664,3.54,,,,
864,7/14/2009,12:30:00,76842,15.855,3.54,,,,
865,7/14/2009,13:00:00,76841,16.141,3.54,,,,
866,7/14/2009,13:30:00,76808,16.427,3.54,,,,
867,7/14/2009,14:00:00,76807,16.618,3.54,,,,
868,7/14/2009,14:30:00,76791,16.713,3.54,,,,
869,7/14/2009,15:00:00,76791,16.808,3.54,,,,
870,7/14/2009,15:30:00,76775,16.903,3.54,,,,
871,7/14/2009,16:00:00,76774,16.999,3.54,,,,
872,7/14/2009,16:30:00,76743,16.999,3.54,,,,
873,7/14/2009,17:00:00,76727,17.094,3.54,,,,
874,7/14/2009,17:30:00,76727,17.189,3.54,,,,
875,7/14/2009,18:00:00,76727,17.189,3.54,,,,
876,7/14/2009,18:30:00,76758,17.094,3.54,,,,
877,7/14/2009,19:00:00,76805,17.094,3.54,,,,
878,7/14/2009,19:30:00,76821,16.999,3.54,,,,
879,7/14/2009,20:00:00,76836,16.999,3.54,,,,
880,7/14/2009,20:30:00,76883,16.903,3.54,,,,
881,7/14/2009,21:00:00,76915,16.713,3.54,,,,
882,7/14/2009,21:30:00,76946,16.618,3.54,,,,
883,7/14/2009,22:00:00,76947,16.523,3.54,,,,
884,7/14/2009,22:30:00,76963,16.427,3.54,,,,
885,7/14/2009,23:00:00,76964,16.237,3.54,,,,
886,7/14/2009,23:30:00,76964,16.141,3.54,,,,
887,7/15/2009,0:00:00,76950,15.951,3.54,,,,
888,7/15/2009,0:30:00,76935,15.855,3.54,,,,
889,7/15/2009,1:00:00,76935,15.76,3.54,,,,
890,7/15/2009,1:30:00,76936,15.569,3.54,,,,
891,7/15/2009,2:00:00,76952,15.473,3.54,,,,
892,7/15/2009,2:30:00,76969,15.282,3.54,,,,
893,7/15/2009,3:00:00,76954,15.187,3.54,,,,
894,7/15/2009,3:30:00,76939,14.996,3.57,,,,
895,7/15/2009,4:00:00,76986,14.9,3.54,,,,
896,7/15/2009,4:30:00,77003,14.709,3.54,,,,
897,7/15/2009,5:00:00,77049,14.613,3.54,,,,
898,7/15/2009,5:30:00,77050,14.517,3.54,,,,
899,7/15/2009,6:00:00,77050,14.421,3.54,,,,
900,7/15/2009,6:30:00,77082,14.23,3.54,,,,
901,7/15/2009,7:00:00,77098,14.134,3.54,,,,
902,7/15/2009,7:30:00,77129,14.134,3.54,,,,
903,7/15/2009,8:00:00,77129,14.134,3.54,,,,
904,7/15/2009,8:30:00,77129,14.134,3.54,,,,
905,7/15/2009,9:00:00,77129,14.134,3.54,,,,
906,7/15/2009,9:30:00,77128,14.23,3.54,,,,
907,7/15/2009,10:00:00,77143,14.325,3.54,,,,
908,7/15/2009,10:30:00,77142,14.517,3.54,,,,
909,7/15/2009,11:00:00,77141,14.709,3.54,,,,
910,7/15/2009,11:30:00,77139,15.091,3.51,,,,
