Plot Title: 1028729,,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Batt, V (LGR S/N: 1028729, SEN S/N: 1028729)",Coupler Detached (LGR S/N: 1028729),Coupler Attached (LGR S/N: 1028729),Stopped (LGR S/N: 1028729),End Of File (LGR S/N: 1028729)
126,9/3/2009,0:00:00,77057,13.173,3.51,,,,
127,9/3/2009,0:30:00,77073,13.076,3.51,,,,
128,9/3/2009,1:00:00,77058,12.98,3.51,,,,
129,9/3/2009,1:30:00,77074,12.883,3.51,,,,
130,9/3/2009,2:00:00,77074,12.787,3.51,,,,
131,9/3/2009,2:30:00,77090,12.69,3.51,,,,
132,9/3/2009,3:00:00,77060,12.594,3.51,,,,
133,9/3/2009,3:30:00,77061,12.497,3.51,,,,
134,9/3/2009,4:00:00,77046,12.401,3.51,,,,
135,9/3/2009,4:30:00,77062,12.304,3.51,,,,
136,9/3/2009,5:00:00,77062,12.207,3.51,,,,
137,9/3/2009,5:30:00,77078,12.11,3.51,,,,
138,9/3/2009,6:00:00,77109,12.11,3.51,,,,
139,9/3/2009,6:30:00,77109,12.013,3.51,,,,
140,9/3/2009,7:00:00,77110,11.916,3.51,,,,
141,9/3/2009,7:30:00,77125,11.916,3.51,,,,
142,9/3/2009,8:00:00,77095,11.916,3.51,,,,
143,9/3/2009,8:30:00,77110,11.916,3.51,,,,
144,9/3/2009,9:00:00,77110,11.916,3.51,,,,
145,9/3/2009,9:30:00,77079,12.013,3.51,,,,
146,9/3/2009,10:00:00,77078,12.207,3.51,,,,
147,9/3/2009,10:30:00,77030,12.497,3.51,,,,
148,9/3/2009,11:00:00,77012,12.883,3.51,,,,
149,9/3/2009,11:30:00,76964,13.173,3.51,,,,
150,9/3/2009,12:00:00,77010,13.269,3.51,,,,
151,9/3/2009,12:30:00,77072,13.269,3.51,,,,
152,9/3/2009,13:00:00,76979,13.269,3.51,,,,
153,9/3/2009,13:30:00,76964,13.269,3.51,,,,
154,9/3/2009,14:00:00,76902,13.269,3.51,,,,
155,9/3/2009,14:30:00,76856,13.269,3.51,,,,
156,9/3/2009,15:00:00,76856,13.269,3.51,,,,
157,9/3/2009,15:30:00,76871,13.269,3.51,,,,
158,9/3/2009,16:00:00,76902,13.269,3.51,,,,
159,9/3/2009,16:30:00,76917,13.365,3.51,,,,
160,9/3/2009,17:00:00,77041,13.269,3.51,,,,
161,9/3/2009,17:30:00,77026,13.173,3.51,,,,
162,9/3/2009,18:00:00,76964,13.173,3.51,,,,
163,9/3/2009,18:30:00,76980,13.076,3.51,,,,
164,9/3/2009,19:00:00,76966,12.98,3.51,,,,
165,9/3/2009,19:30:00,76996,12.98,3.51,,,,
166,9/3/2009,20:00:00,76997,12.883,3.51,,,,
167,9/3/2009,20:30:00,77013,12.787,3.51,,,,
168,9/3/2009,21:00:00,76967,12.69,3.51,,,,
169,9/3/2009,21:30:00,76968,12.594,3.51,,,,
170,9/3/2009,22:00:00,76983,12.594,3.51,,,,
171,9/3/2009,22:30:00,76984,12.401,3.51,,,,
172,9/3/2009,23:00:00,76984,12.401,3.51,,,,
173,9/3/2009,23:30:00,76985,12.304,3.51,,,,
174,9/4/2009,0:00:00,76985,12.207,3.51,,,,
175,9/4/2009,0:30:00,76970,12.11,3.51,,,,
176,9/4/2009,1:00:00,77002,12.013,3.51,,,,
177,9/4/2009,1:30:00,76956,11.916,3.51,,,,
178,9/4/2009,2:00:00,76987,11.819,3.51,,,,
179,9/4/2009,2:30:00,77003,11.722,3.51,,,,
180,9/4/2009,3:00:00,76957,11.625,3.51,,,,
181,9/4/2009,3:30:00,76989,11.528,3.51,,,,
182,9/4/2009,4:00:00,76974,11.431,3.51,,,,
183,9/4/2009,4:30:00,76944,11.334,3.51,,,,
184,9/4/2009,5:00:00,76913,11.236,3.51,,,,
185,9/4/2009,5:30:00,76944,11.236,3.51,,,,
186,9/4/2009,6:00:00,76960,11.139,3.51,,,,
187,9/4/2009,6:30:00,76961,11.041,3.51,,,,
188,9/4/2009,7:00:00,76992,10.944,3.51,,,,
189,9/4/2009,7:30:00,77007,10.944,3.51,,,,
190,9/4/2009,8:00:00,77007,10.944,3.51,,,,
191,9/4/2009,8:30:00,76977,10.944,3.51,,,,
192,9/4/2009,9:00:00,76961,11.041,3.51,,,,
193,9/4/2009,9:30:00,76960,11.139,3.51,,,,
194,9/4/2009,10:00:00,76944,11.334,3.51,,,,
195,9/4/2009,10:30:00,76942,11.625,3.51,,,,
196,9/4/2009,11:00:00,76894,12.013,3.51,,,,
197,9/4/2009,11:30:00,76907,12.401,3.51,,,,
198,9/4/2009,12:00:00,77092,12.304,3.51,,,,
199,9/4/2009,12:30:00,77124,12.207,3.51,,,,
200,9/4/2009,13:00:00,77017,12.013,3.51,,,,
201,9/4/2009,13:30:00,76971,12.013,3.51,,,,
202,9/4/2009,14:00:00,76925,11.916,3.51,,,,
203,9/4/2009,14:30:00,76910,11.819,3.51,,,,
204,9/4/2009,15:00:00,76848,11.819,3.51,,,,
205,9/4/2009,15:30:00,76833,11.819,3.51,,,,
206,9/4/2009,16:00:00,76848,11.916,3.51,,,,
207,9/4/2009,16:30:00,76879,11.916,3.51,,,,
208,9/4/2009,17:00:00,76879,11.916,3.51,,,,
209,9/4/2009,17:30:00,76863,12.013,3.51,,,,
210,9/4/2009,18:00:00,76863,12.013,3.51,,,,
211,9/4/2009,18:30:00,76879,11.916,3.51,,,,
212,9/4/2009,19:00:00,76910,11.916,3.51,,,,
213,9/4/2009,19:30:00,76956,11.916,3.51,,,,
214,9/4/2009,20:00:00,76987,11.819,3.51,,,,
215,9/4/2009,20:30:00,76987,11.819,3.51,,,,
216,9/4/2009,21:00:00,77034,11.722,3.51,,,,
217,9/4/2009,21:30:00,77034,11.722,3.51,,,,
218,9/4/2009,22:00:00,77034,11.625,3.51,,,,
219,9/4/2009,22:30:00,77050,11.528,3.51,,,,
220,9/4/2009,23:00:00,77051,11.431,3.51,,,,
221,9/4/2009,23:30:00,77036,11.431,3.51,,,,
222,9/5/2009,0:00:00,77036,11.334,3.51,,,,
223,9/5/2009,0:30:00,77021,11.236,3.51,,,,
224,9/5/2009,1:00:00,77021,11.236,3.51,,,,
225,9/5/2009,1:30:00,77022,11.139,3.51,,,,
226,9/5/2009,2:00:00,77022,11.139,3.51,,,,
227,9/5/2009,2:30:00,77038,11.041,3.51,,,,
228,9/5/2009,3:00:00,76992,10.944,3.51,,,,
229,9/5/2009,3:30:00,76992,10.944,3.48,,,,
230,9/5/2009,4:00:00,77008,10.846,3.48,,,,
231,9/5/2009,4:30:00,77008,10.748,3.48,,,,
232,9/5/2009,5:00:00,77009,10.651,3.48,,,,
233,9/5/2009,5:30:00,77024,10.651,3.48,,,,
234,9/5/2009,6:00:00,77056,10.553,3.48,,,,
235,9/5/2009,6:30:00,77087,10.455,3.48,,,,
236,9/5/2009,7:00:00,77118,10.455,3.48,,,,
237,9/5/2009,7:30:00,77134,10.357,3.48,,,,
238,9/5/2009,8:00:00,77134,10.357,3.48,,,,
239,9/5/2009,8:30:00,77134,10.357,3.48,,,,
240,9/5/2009,9:00:00,77133,10.455,3.48,,,,
241,9/5/2009,9:30:00,77148,10.553,3.48,,,,
242,9/5/2009,10:00:00,77116,10.748,3.48,,,,
243,9/5/2009,10:30:00,77084,11.041,3.48,,,,
244,9/5/2009,11:00:00,77051,11.431,3.51,,,,
245,9/5/2009,11:30:00,77034,11.625,3.51,,,,
246,9/5/2009,12:00:00,76988,11.722,3.51,,,,
247,9/5/2009,12:30:00,76987,11.819,3.51,,,,
248,9/5/2009,13:00:00,76987,11.916,3.51,,,,
249,9/5/2009,13:30:00,76940,11.916,3.51,,,,
250,9/5/2009,14:00:00,76940,12.013,3.51,,,,
251,9/5/2009,14:30:00,76940,12.013,3.51,,,,
252,9/5/2009,15:00:00,76955,12.013,3.51,,,,
253,9/5/2009,15:30:00,76940,12.013,3.51,,,,
254,9/5/2009,16:00:00,76971,12.013,3.51,,,,
255,9/5/2009,16:30:00,76940,12.013,3.51,,,,
256,9/5/2009,17:00:00,76924,12.013,3.51,,,,
257,9/5/2009,17:30:00,77032,12.013,3.51,,,,
258,9/5/2009,18:00:00,77018,11.916,3.51,,,,
259,9/5/2009,18:30:00,77018,11.916,3.51,,,,
260,9/5/2009,19:00:00,77048,11.916,3.51,,,,
261,9/5/2009,19:30:00,77064,11.916,3.51,,,,
262,9/5/2009,20:00:00,77080,11.819,3.51,,,,
263,9/5/2009,20:30:00,77080,11.819,3.51,,,,
264,9/5/2009,21:00:00,77111,11.819,3.51,,,,
265,9/5/2009,21:30:00,77126,11.722,3.51,,,,
266,9/5/2009,22:00:00,77111,11.722,3.51,,,,
267,9/5/2009,22:30:00,77126,11.722,3.51,,,,
268,9/5/2009,23:00:00,77081,11.625,3.51,,,,
269,9/5/2009,23:30:00,77096,11.625,3.51,,,,
270,9/6/2009,0:00:00,77081,11.528,3.51,,,,
271,9/6/2009,0:30:00,77066,11.528,3.51,,,,
272,9/6/2009,1:00:00,77051,11.431,3.51,,,,
273,9/6/2009,1:30:00,77036,11.431,3.51,,,,
274,9/6/2009,2:00:00,77020,11.431,3.51,,,,
275,9/6/2009,2:30:00,77036,11.431,3.51,,,,
276,9/6/2009,3:00:00,77021,11.334,3.51,,,,
277,9/6/2009,3:30:00,77021,11.334,3.51,,,,
278,9/6/2009,4:00:00,77036,11.334,3.51,,,,
279,9/6/2009,4:30:00,77021,11.334,3.51,,,,
280,9/6/2009,5:00:00,77037,11.236,3.51,,,,
281,9/6/2009,5:30:00,77037,11.236,3.51,,,,
282,9/6/2009,6:00:00,77098,11.236,3.51,,,,
283,9/6/2009,6:30:00,77083,11.236,3.51,,,,
284,9/6/2009,7:00:00,77114,11.236,3.51,,,,
285,9/6/2009,7:30:00,77114,11.236,3.51,,,,
286,9/6/2009,8:00:00,77129,11.236,3.51,,,,
287,9/6/2009,8:30:00,77114,11.236,3.51,,,,
288,9/6/2009,9:00:00,77144,11.334,3.51,,,,
289,9/6/2009,9:30:00,77128,11.431,3.51,,,,
290,9/6/2009,10:00:00,77158,11.528,3.51,,,,
291,9/6/2009,10:30:00,77127,11.625,3.51,,,,
292,9/6/2009,11:00:00,77096,11.722,3.51,,,,
293,9/6/2009,11:30:00,77126,11.819,3.51,,,,
294,9/6/2009,12:00:00,77063,12.013,3.51,,,,
295,9/6/2009,12:30:00,77031,12.304,3.51,,,,
296,9/6/2009,13:00:00,76999,12.497,3.51,,,,
297,9/6/2009,13:30:00,76967,12.69,3.51,,,,
298,9/6/2009,14:00:00,76920,12.787,3.51,,,,
299,9/6/2009,14:30:00,76889,12.883,3.51,,,,
300,9/6/2009,15:00:00,76827,12.98,3.51,,,,
301,9/6/2009,15:30:00,76826,13.076,3.51,,,,
302,9/6/2009,16:00:00,76811,13.076,3.51,,,,
303,9/6/2009,16:30:00,76811,13.076,3.51,,,,
304,9/6/2009,17:00:00,76795,13.173,3.51,,,,
305,9/6/2009,17:30:00,76842,13.076,3.51,,,,
306,9/6/2009,18:00:00,77042,13.076,3.51,,,,
307,9/6/2009,18:30:00,76935,12.98,3.51,,,,
308,9/6/2009,19:00:00,76935,12.883,3.51,,,,
309,9/6/2009,19:30:00,76920,12.787,3.51,,,,
310,9/6/2009,20:00:00,76952,12.69,3.51,,,,
311,9/6/2009,20:30:00,76983,12.69,3.51,,,,
312,9/6/2009,21:00:00,76952,12.594,3.51,,,,
313,9/6/2009,21:30:00,76999,12.497,3.51,,,,
314,9/6/2009,22:00:00,76999,12.497,3.51,,,,
315,9/6/2009,22:30:00,77015,12.401,3.51,,,,
316,9/6/2009,23:00:00,77015,12.304,3.51,,,,
317,9/6/2009,23:30:00,76985,12.304,3.51,,,,
318,9/7/2009,0:00:00,77001,12.207,3.51,,,,
319,9/7/2009,0:30:00,76986,12.11,3.51,,,,
320,9/7/2009,1:00:00,76970,12.11,3.51,,,,
321,9/7/2009,1:30:00,76955,12.013,3.51,,,,
322,9/7/2009,2:00:00,76910,11.916,3.51,,,,
323,9/7/2009,2:30:00,76926,11.819,3.51,,,,
324,9/7/2009,3:00:00,76910,11.819,3.51,,,,
325,9/7/2009,3:30:00,76895,11.722,3.51,,,,
326,9/7/2009,4:00:00,76896,11.625,3.51,,,,
327,9/7/2009,4:30:00,76881,11.528,3.51,,,,
328,9/7/2009,5:00:00,76896,11.528,3.51,,,,
329,9/7/2009,5:30:00,76897,11.431,3.51,,,,
330,9/7/2009,6:00:00,76928,11.334,3.51,,,,
331,9/7/2009,6:30:00,76944,11.334,3.51,,,,
332,9/7/2009,7:00:00,76929,11.236,3.51,,,,
333,9/7/2009,7:30:00,76960,11.236,3.51,,,,
334,9/7/2009,8:00:00,76945,11.139,3.51,,,,
335,9/7/2009,8:30:00,76929,11.139,3.51,,,,
336,9/7/2009,9:00:00,76944,11.236,3.51,,,,
337,9/7/2009,9:30:00,76944,11.334,3.51,,,,
338,9/7/2009,10:00:00,76943,11.528,3.51,,,,
339,9/7/2009,10:30:00,76895,11.819,3.51,,,,
340,9/7/2009,11:00:00,76846,12.207,3.51,,,,
341,9/7/2009,11:30:00,76892,12.401,3.51,,,,
342,9/7/2009,12:00:00,77014,12.497,3.51,,,,
343,9/7/2009,12:30:00,76984,12.497,3.51,,,,
344,9/7/2009,13:00:00,76860,12.497,3.51,,,,
345,9/7/2009,13:30:00,76799,12.497,3.51,,,,
346,9/7/2009,14:00:00,76706,12.594,3.51,,,,
347,9/7/2009,14:30:00,76659,12.594,3.51,,,,
348,9/7/2009,15:00:00,76612,12.69,3.51,,,,
349,9/7/2009,15:30:00,76597,12.787,3.51,,,,
350,9/7/2009,16:00:00,76597,12.787,3.51,,,,
351,9/7/2009,16:30:00,76596,12.883,3.51,,,,
352,9/7/2009,17:00:00,76596,12.883,3.51,,,,
353,9/7/2009,17:30:00,76596,12.883,3.51,,,,
354,9/7/2009,18:00:00,76596,12.883,3.51,,,,
355,9/7/2009,18:30:00,76611,12.883,3.51,,,,
356,9/7/2009,19:00:00,76627,12.883,3.51,,,,
357,9/7/2009,19:30:00,76658,12.787,3.51,,,,
358,9/7/2009,20:00:00,76643,12.69,3.51,,,,
359,9/7/2009,20:30:00,76675,12.594,3.51,,,,
360,9/7/2009,21:00:00,76675,12.594,3.51,,,,
361,9/7/2009,21:30:00,76691,12.497,3.51,,,,
362,9/7/2009,22:00:00,76660,12.401,3.51,,,,
363,9/7/2009,22:30:00,76676,12.401,3.51,,,,
364,9/7/2009,23:00:00,76676,12.304,3.51,,,,
365,9/7/2009,23:30:00,76661,12.207,3.51,,,,
366,9/8/2009,0:00:00,76677,12.11,3.51,,,,
367,9/8/2009,0:30:00,76662,12.11,3.51,,,,
368,9/8/2009,1:00:00,76662,12.013,3.51,,,,
369,9/8/2009,1:30:00,76648,11.916,3.51,,,,
370,9/8/2009,2:00:00,76633,11.819,3.51,,,,
371,9/8/2009,2:30:00,76633,11.722,3.51,,,,
372,9/8/2009,3:00:00,76649,11.625,3.51,,,,
373,9/8/2009,3:30:00,76634,11.625,3.51,,,,
374,9/8/2009,4:00:00,76634,11.528,3.51,,,,
375,9/8/2009,4:30:00,76635,11.431,3.51,,,,
376,9/8/2009,5:00:00,76666,11.334,3.51,,,,
377,9/8/2009,5:30:00,76666,11.334,3.51,,,,
378,9/8/2009,6:00:00,76682,11.236,3.51,,,,
379,9/8/2009,6:30:00,76698,11.139,3.51,,,,
380,9/8/2009,7:00:00,76744,11.139,3.51,,,,
381,9/8/2009,7:30:00,76729,11.139,3.51,,,,
382,9/8/2009,8:00:00,76729,11.041,3.51,,,,
383,9/8/2009,8:30:00,76744,11.139,3.51,,,,
384,9/8/2009,9:00:00,76744,11.139,3.51,,,,
385,9/8/2009,9:30:00,76744,11.236,3.51,,,,
386,9/8/2009,10:00:00,76711,11.528,3.51,,,,
387,9/8/2009,10:30:00,76695,11.722,3.51,,,,
388,9/8/2009,11:00:00,76710,11.819,3.51,,,,
389,9/8/2009,11:30:00,76725,11.916,3.51,,,,
390,9/8/2009,12:00:00,76771,11.916,3.51,,,,
391,9/8/2009,12:30:00,76709,11.916,3.51,,,,
392,9/8/2009,13:00:00,76646,12.11,3.51,,,,
393,9/8/2009,13:30:00,76600,12.207,3.51,,,,
394,9/8/2009,14:00:00,76553,12.304,3.51,,,,
395,9/8/2009,14:30:00,76552,12.401,3.51,,,,
396,9/8/2009,15:00:00,76536,12.497,3.51,,,,
397,9/8/2009,15:30:00,76521,12.594,3.51,,,,
398,9/8/2009,16:00:00,76582,12.69,3.51,,,,
399,9/8/2009,16:30:00,76674,12.69,3.51,,,,
400,9/8/2009,17:00:00,76675,12.594,3.51,,,,
401,9/8/2009,17:30:00,76736,12.594,3.51,,,,
402,9/8/2009,18:00:00,76675,12.497,3.51,,,,
403,9/8/2009,18:30:00,76644,12.497,3.51,,,,
404,9/8/2009,19:00:00,76660,12.401,3.51,,,,
405,9/8/2009,19:30:00,76692,12.304,3.51,,,,
406,9/8/2009,20:00:00,76707,12.304,3.51,,,,
407,9/8/2009,20:30:00,76723,12.207,3.51,,,,
408,9/8/2009,21:00:00,76738,12.207,3.51,,,,
409,9/8/2009,21:30:00,76739,12.11,3.51,,,,
410,9/8/2009,22:00:00,76740,12.013,3.51,,,,
411,9/8/2009,22:30:00,76771,11.916,3.51,,,,
412,9/8/2009,23:00:00,76771,11.819,3.51,,,,
413,9/8/2009,23:30:00,76787,11.722,3.51,,,,
414,9/9/2009,0:00:00,76819,11.625,3.51,,,,
415,9/9/2009,0:30:00,76835,11.528,3.51,,,,
416,9/9/2009,1:00:00,76866,11.431,3.51,,,,
417,9/9/2009,1:30:00,76882,11.334,3.51,,,,
418,9/9/2009,2:00:00,76882,11.334,3.51,,,,
419,9/9/2009,2:30:00,76867,11.236,3.51,,,,
420,9/9/2009,3:00:00,76883,11.139,3.51,,,,
421,9/9/2009,3:30:00,76868,11.041,3.51,,,,
422,9/9/2009,4:00:00,76884,10.944,3.48,,,,
423,9/9/2009,4:30:00,76899,10.944,3.48,,,,
424,9/9/2009,5:00:00,76900,10.846,3.48,,,,
425,9/9/2009,5:30:00,76916,10.748,3.48,,,,
426,9/9/2009,6:00:00,76963,10.651,3.48,,,,
427,9/9/2009,6:30:00,76978,10.651,3.48,,,,
428,9/9/2009,7:00:00,77009,10.553,3.48,,,,
429,9/9/2009,7:30:00,77025,10.553,3.48,,,,
430,9/9/2009,8:00:00,77040,10.553,3.48,,,,
431,9/9/2009,8:30:00,77056,10.553,3.48,,,,
432,9/9/2009,9:00:00,77071,10.651,3.48,,,,
433,9/9/2009,9:30:00,77070,10.748,3.48,,,,
434,9/9/2009,10:00:00,77068,11.041,3.48,,,,
435,9/9/2009,10:30:00,77036,11.334,3.51,,,,
436,9/9/2009,11:00:00,77019,11.722,3.51,,,,
437,9/9/2009,11:30:00,76986,12.013,3.51,,,,
438,9/9/2009,12:00:00,76969,12.401,3.51,,,,
439,9/9/2009,12:30:00,76921,12.69,3.51,,,,
440,9/9/2009,13:00:00,76920,12.883,3.51,,,,
441,9/9/2009,13:30:00,76934,13.076,3.51,,,,
442,9/9/2009,14:00:00,76903,13.076,3.51,,,,
443,9/9/2009,14:30:00,76903,13.076,3.51,,,,
444,9/9/2009,15:00:00,76919,13.076,3.51,,,,
445,9/9/2009,15:30:00,76980,13.076,3.51,,,,
446,9/9/2009,16:00:00,76966,12.98,3.51,,,,
447,9/9/2009,16:30:00,76981,12.98,3.51,,,,
448,9/9/2009,17:00:00,76981,12.883,3.51,,,,
449,9/9/2009,17:30:00,76997,12.883,3.51,,,,
450,9/9/2009,18:00:00,77013,12.787,3.51,,,,
451,9/9/2009,18:30:00,77075,12.69,3.51,,,,
