Plot Title: 9811669-Paliza,,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)","Batt, V (LGR S/N: 9811669, SEN S/N: 9811669)",Coupler Detached (LGR S/N: 9811669),Coupler Attached (LGR S/N: 9811669),Stopped (LGR S/N: 9811669),End Of File (LGR S/N: 9811669)
1136,7/4/2011,10:45:00,80159,20.996,3.51,,,,
1137,7/4/2011,11:00:00,80160,21.091,3.51,,,,
1138,7/4/2011,11:15:00,80148,21.091,3.51,,,,
1139,7/4/2011,11:30:00,80125,21.187,3.51,,,,
1140,7/4/2011,11:45:00,80101,21.282,3.51,,,,
1141,7/4/2011,12:00:00,80090,21.378,3.51,,,,
1142,7/4/2011,12:15:00,80092,21.473,3.51,,,,
1143,7/4/2011,12:30:00,80081,21.569,3.51,,,,
1144,7/4/2011,12:45:00,80056,21.569,3.51,,,,
1145,7/4/2011,13:00:00,80044,21.569,3.51,,,,
1146,7/4/2011,13:15:00,80021,21.664,3.51,,,,
1147,7/4/2011,13:30:00,80021,21.664,3.51,,,,
1148,7/4/2011,13:45:00,80033,21.664,3.51,,,,
1149,7/4/2011,14:00:00,80010,21.76,3.51,,,,
1150,7/4/2011,14:15:00,79997,21.76,3.51,,,,
1151,7/4/2011,14:30:00,79986,21.855,3.51,,,,
1152,7/4/2011,14:45:00,79962,21.855,3.51,,,,
1153,7/4/2011,15:00:00,79963,21.951,3.54,,,,
1154,7/4/2011,15:15:00,79928,22.046,3.54,,,,
1155,7/4/2011,15:30:00,79928,22.046,3.54,,,,
1156,7/4/2011,15:45:00,79892,22.142,3.54,,,,
1157,7/4/2011,16:00:00,79869,22.238,3.54,,,,
1158,7/4/2011,16:15:00,79856,22.238,3.54,,,,
1159,7/4/2011,16:30:00,79869,22.238,3.54,,,,
1160,7/4/2011,16:45:00,79869,22.238,3.54,,,,
1161,7/4/2011,17:00:00,79844,22.238,3.54,,,,
1162,7/4/2011,17:15:00,79844,22.238,3.54,,,,
1163,7/4/2011,17:30:00,79856,22.238,3.54,,,,
1164,7/4/2011,17:45:00,79855,22.142,3.54,,,,
1165,7/4/2011,18:00:00,79855,22.142,3.54,,,,
1166,7/4/2011,18:15:00,79867,22.142,3.54,,,,
1167,7/4/2011,18:30:00,79855,22.142,3.54,,,,
1168,7/4/2011,18:45:00,79854,22.046,3.54,,,,
1169,7/4/2011,19:00:00,79854,22.046,3.54,,,,
1170,7/4/2011,19:15:00,79878,22.046,3.54,,,,
1171,7/4/2011,19:30:00,79878,22.046,3.54,,,,
1172,7/4/2011,19:45:00,79902,21.951,3.54,,,,
1173,7/4/2011,20:00:00,79902,21.951,3.54,,,,
1174,7/4/2011,20:15:00,79938,21.951,3.54,,,,
1175,7/4/2011,20:30:00,79949,21.855,3.51,,,,
1176,7/4/2011,20:45:00,79962,21.855,3.51,,,,
1177,7/4/2011,21:00:00,79973,21.76,3.51,,,,
1178,7/4/2011,21:15:00,79997,21.76,3.51,,,,
1179,7/4/2011,21:30:00,80022,21.76,3.51,,,,
1180,7/4/2011,21:45:00,80033,21.664,3.51,,,,
1181,7/4/2011,22:00:00,80070,21.664,3.51,,,,
1182,7/4/2011,22:15:00,80093,21.569,3.51,,,,
1183,7/4/2011,22:30:00,80118,21.569,3.51,,,,
1184,7/4/2011,22:45:00,80129,21.473,3.51,,,,
1185,7/4/2011,23:00:00,80153,21.473,3.51,,,,
1186,7/4/2011,23:15:00,80165,21.473,3.51,,,,
1187,7/4/2011,23:30:00,80176,21.378,3.51,,,,
1188,7/4/2011,23:45:00,80164,21.378,3.51,,,,
1189,7/5/2011,0:00:00,80176,21.378,3.51,,,,
1190,7/5/2011,0:15:00,80164,21.378,3.51,,,,
1191,7/5/2011,0:30:00,80175,21.282,3.51,,,,
1192,7/5/2011,0:45:00,80187,21.282,3.51,,,,
1193,7/5/2011,1:00:00,80187,21.282,3.51,,,,
1194,7/5/2011,1:15:00,80186,21.187,3.51,,,,
1195,7/5/2011,1:30:00,80186,21.187,3.51,,,,
1196,7/5/2011,1:45:00,80186,21.187,3.51,,,,
1197,7/5/2011,2:00:00,80186,21.187,3.51,,,,
1198,7/5/2011,2:15:00,80185,21.091,3.51,,,,
1199,7/5/2011,2:30:00,80172,21.091,3.51,,,,
1200,7/5/2011,2:45:00,80185,21.091,3.51,,,,
1201,7/5/2011,3:00:00,80183,20.996,3.51,,,,
1202,7/5/2011,3:15:00,80171,20.996,3.51,,,,
1203,7/5/2011,3:30:00,80183,20.996,3.51,,,,
1204,7/5/2011,3:45:00,80171,20.996,3.51,,,,
1205,7/5/2011,4:00:00,80171,20.996,3.51,,,,
1206,7/5/2011,4:15:00,80170,20.901,3.51,,,,
1207,7/5/2011,4:30:00,80182,20.901,3.51,,,,
1208,7/5/2011,4:45:00,80170,20.901,3.51,,,,
1209,7/5/2011,5:00:00,80182,20.901,3.51,,,,
1210,7/5/2011,5:15:00,80194,20.901,3.51,,,,
1211,7/5/2011,5:30:00,80181,20.805,3.51,,,,
1212,7/5/2011,5:45:00,80193,20.805,3.51,,,,
1213,7/5/2011,6:00:00,80230,20.805,3.51,,,,
1214,7/5/2011,6:15:00,80230,20.805,3.51,,,,
1215,7/5/2011,6:30:00,80255,20.805,3.51,,,,
1216,7/5/2011,6:45:00,80255,20.805,3.51,,,,
1217,7/5/2011,7:00:00,80267,20.805,3.51,,,,
1218,7/5/2011,7:15:00,80266,20.71,3.51,,,,
1219,7/5/2011,7:30:00,80266,20.71,3.51,,,,
1220,7/5/2011,7:45:00,80266,20.71,3.51,,,,
1221,7/5/2011,8:00:00,80266,20.71,3.51,,,,
1222,7/5/2011,8:15:00,80291,20.805,3.51,,,,
1223,7/5/2011,8:30:00,80279,20.805,3.51,,,,
1224,7/5/2011,8:45:00,80291,20.805,3.51,,,,
1225,7/5/2011,9:00:00,80293,20.901,3.51,,,,
1226,7/5/2011,9:15:00,80293,20.901,3.51,,,,
1227,7/5/2011,9:30:00,80269,20.996,3.51,,,,
1228,7/5/2011,9:45:00,80269,20.996,3.51,,,,
1229,7/5/2011,10:00:00,80258,21.091,3.51,,,,
1230,7/5/2011,10:15:00,80258,21.091,3.51,,,,
1231,7/5/2011,10:30:00,80248,21.187,3.51,,,,
1232,7/5/2011,10:45:00,80223,21.187,3.51,,,,
1233,7/5/2011,11:00:00,80237,21.282,3.51,,,,
1234,7/5/2011,11:15:00,80226,21.378,3.51,,,,
1235,7/5/2011,11:30:00,80227,21.473,3.51,,,,
1236,7/5/2011,11:45:00,80216,21.569,3.51,,,,
1237,7/5/2011,12:00:00,80193,21.664,3.51,,,,
1238,7/5/2011,12:15:00,80205,21.664,3.51,,,,
1239,7/5/2011,12:30:00,80194,21.76,3.51,,,,
1240,7/5/2011,12:45:00,80194,21.76,3.51,,,,
1241,7/5/2011,13:00:00,80169,21.76,3.51,,,,
1242,7/5/2011,13:15:00,80145,21.76,3.51,,,,
1243,7/5/2011,13:30:00,80122,21.855,3.51,,,,
1244,7/5/2011,13:45:00,80072,21.855,3.51,,,,
1245,7/5/2011,14:00:00,80072,21.855,3.51,,,,
1246,7/5/2011,14:15:00,80037,21.951,3.51,,,,
1247,7/5/2011,14:30:00,80026,22.046,3.54,,,,
1248,7/5/2011,14:45:00,80040,22.142,3.54,,,,
1249,7/5/2011,15:00:00,80016,22.238,3.54,,,,
1250,7/5/2011,15:15:00,80016,22.238,3.54,,,,
1251,7/5/2011,15:30:00,80018,22.333,3.54,,,,
1252,7/5/2011,15:45:00,79994,22.429,3.54,,,,
1253,7/5/2011,16:00:00,79970,22.429,3.54,,,,
1254,7/5/2011,16:15:00,79958,22.429,3.54,,,,
1255,7/5/2011,16:30:00,79933,22.429,3.54,,,,
1256,7/5/2011,16:45:00,79921,22.429,3.54,,,,
1257,7/5/2011,17:00:00,79908,22.429,3.54,,,,
1258,7/5/2011,17:15:00,79933,22.429,3.54,,,,
1259,7/5/2011,17:30:00,79908,22.429,3.54,,,,
1260,7/5/2011,17:45:00,79919,22.333,3.54,,,,
1261,7/5/2011,18:00:00,79895,22.333,3.54,,,,
1262,7/5/2011,18:15:00,79907,22.333,3.54,,,,
1263,7/5/2011,18:30:00,79919,22.333,3.54,,,,
1264,7/5/2011,18:45:00,79919,22.333,3.54,,,,
1265,7/5/2011,19:00:00,79918,22.238,3.54,,,,
1266,7/5/2011,19:15:00,79955,22.238,3.54,,,,
1267,7/5/2011,19:30:00,79979,22.238,3.54,,,,
1268,7/5/2011,19:45:00,79953,22.142,3.54,,,,
1269,7/5/2011,20:00:00,79978,22.142,3.54,,,,
1270,7/5/2011,20:15:00,79978,22.142,3.54,,,,
1271,7/5/2011,20:30:00,79989,22.046,3.54,,,,
1272,7/5/2011,20:45:00,80001,22.046,3.54,,,,
1273,7/5/2011,21:00:00,80037,21.951,3.54,,,,
1274,7/5/2011,21:15:00,80049,21.951,3.54,,,,
1275,7/5/2011,21:30:00,80085,21.855,3.54,,,,
1276,7/5/2011,21:45:00,80109,21.855,3.51,,,,
1277,7/5/2011,22:00:00,80120,21.76,3.51,,,,
1278,7/5/2011,22:15:00,80120,21.76,3.51,,,,
1279,7/5/2011,22:30:00,80143,21.664,3.51,,,,
1280,7/5/2011,22:45:00,80168,21.664,3.51,,,,
1281,7/5/2011,23:00:00,80168,21.664,3.51,,,,
1282,7/5/2011,23:15:00,80179,21.569,3.51,,,,
1283,7/5/2011,23:30:00,80179,21.569,3.51,,,,
1284,7/5/2011,23:45:00,80190,21.473,3.51,,,,
1285,7/6/2011,0:00:00,80190,21.473,3.51,,,,
1286,7/6/2011,0:15:00,80202,21.473,3.51,,,,
1287,7/6/2011,0:30:00,80201,21.378,3.51,,,,
1288,7/6/2011,0:45:00,80201,21.378,3.51,,,,
1289,7/6/2011,1:00:00,80201,21.378,3.51,,,,
1290,7/6/2011,1:15:00,80224,21.282,3.51,,,,
1291,7/6/2011,1:30:00,80212,21.282,3.51,,,,
1292,7/6/2011,1:45:00,80224,21.282,3.51,,,,
1293,7/6/2011,2:00:00,80211,21.187,3.51,,,,
1294,7/6/2011,2:15:00,80211,21.187,3.51,,,,
1295,7/6/2011,2:30:00,80211,21.187,3.51,,,,
1296,7/6/2011,2:45:00,80222,21.091,3.51,,,,
1297,7/6/2011,3:00:00,80234,21.091,3.51,,,,
1298,7/6/2011,3:15:00,80258,21.091,3.51,,,,
1299,7/6/2011,3:30:00,80258,21.091,3.51,,,,
1300,7/6/2011,3:45:00,80269,20.996,3.51,,,,
1301,7/6/2011,4:00:00,80269,20.996,3.51,,,,
1302,7/6/2011,4:15:00,80257,20.996,3.51,,,,
1303,7/6/2011,4:30:00,80269,20.996,3.51,,,,
1304,7/6/2011,4:45:00,80257,20.996,3.51,,,,
1305,7/6/2011,5:00:00,80268,20.901,3.51,,,,
1306,7/6/2011,5:15:00,80305,20.901,3.51,,,,
1307,7/6/2011,5:30:00,80293,20.901,3.51,,,,
1308,7/6/2011,5:45:00,80304,20.805,3.51,,,,
1309,7/6/2011,6:00:00,80316,20.805,3.51,,,,
1310,7/6/2011,6:15:00,80328,20.805,3.51,,,,
1311,7/6/2011,6:30:00,80341,20.805,3.51,,,,
1312,7/6/2011,6:45:00,80341,20.805,3.51,,,,
1313,7/6/2011,7:00:00,80365,20.805,3.51,,,,
1314,7/6/2011,7:15:00,80339,20.71,3.51,,,,
1315,7/6/2011,7:30:00,80352,20.71,3.51,,,,
1316,7/6/2011,7:45:00,80352,20.71,3.51,,,,
1317,7/6/2011,8:00:00,80352,20.71,3.51,,,,
1318,7/6/2011,8:15:00,80378,20.805,3.51,,,,
1319,7/6/2011,8:30:00,80353,20.805,3.51,,,,
1320,7/6/2011,8:45:00,80365,20.805,3.51,,,,
1321,7/6/2011,9:00:00,80367,20.901,3.51,,,,
1322,7/6/2011,9:15:00,80379,20.901,3.51,,,,
1323,7/6/2011,9:30:00,80356,20.996,3.51,,,,
1324,7/6/2011,9:45:00,80343,20.996,3.51,,,,
1325,7/6/2011,10:00:00,80332,21.091,3.51,,,,
1326,7/6/2011,10:15:00,80332,21.091,3.51,,,,
1327,7/6/2011,10:30:00,80334,21.187,3.51,,,,
1328,7/6/2011,10:45:00,80323,21.282,3.51,,,,
1329,7/6/2011,11:00:00,80323,21.282,3.51,,,,
1330,7/6/2011,11:15:00,80312,21.378,3.51,,,,
1331,7/6/2011,11:30:00,80288,21.473,3.51,,,,
1332,7/6/2011,11:45:00,80290,21.569,3.51,,,,
1333,7/6/2011,12:00:00,80266,21.664,3.51,,,,
1334,7/6/2011,12:15:00,80243,21.76,3.51,,,,
1335,7/6/2011,12:30:00,80219,21.76,3.51,,,,
1336,7/6/2011,12:45:00,80220,21.855,3.51,,,,
1337,7/6/2011,13:00:00,80195,21.855,3.51,,,,
1338,7/6/2011,13:15:00,80172,21.951,3.51,,,,
1339,7/6/2011,13:30:00,80160,21.951,3.51,,,,
1340,7/6/2011,13:45:00,80147,21.951,3.51,,,,
1341,7/6/2011,14:00:00,80124,22.046,3.54,,,,
1342,7/6/2011,14:15:00,80112,22.046,3.54,,,,
1343,7/6/2011,14:30:00,80089,22.142,3.54,,,,
1344,7/6/2011,14:45:00,80076,22.142,3.54,,,,
1345,7/6/2011,15:00:00,80065,22.238,3.54,,,,
1346,7/6/2011,15:15:00,80055,22.333,3.54,,,,
1347,7/6/2011,15:30:00,80031,22.429,3.54,,,,
1348,7/6/2011,15:45:00,80019,22.429,3.54,,,,
1349,7/6/2011,16:00:00,80020,22.525,3.54,,,,
1350,7/6/2011,16:15:00,80008,22.525,3.54,,,,
1351,7/6/2011,16:30:00,79996,22.525,3.54,,,,
1352,7/6/2011,16:45:00,79971,22.525,3.54,,,,
1353,7/6/2011,17:00:00,79971,22.525,3.54,,,,
1354,7/6/2011,17:15:00,79959,22.525,3.54,,,,
1355,7/6/2011,17:30:00,79947,22.525,3.54,,,,
1356,7/6/2011,17:45:00,79934,22.525,3.54,,,,
1357,7/6/2011,18:00:00,79921,22.429,3.54,,,,
1358,7/6/2011,18:15:00,79921,22.429,3.54,,,,
1359,7/6/2011,18:30:00,79933,22.429,3.54,,,,
1360,7/6/2011,18:45:00,79932,22.333,3.54,,,,
1361,7/6/2011,19:00:00,79919,22.333,3.54,,,,
1362,7/6/2011,19:15:00,79944,22.333,3.54,,,,
1363,7/6/2011,19:30:00,79930,22.238,3.54,,,,
1364,7/6/2011,19:45:00,79943,22.238,3.54,,,,
1365,7/6/2011,20:00:00,79943,22.238,3.54,,,,
1366,7/6/2011,20:15:00,79966,22.142,3.54,,,,
1367,7/6/2011,20:30:00,80003,22.142,3.54,,,,
1368,7/6/2011,20:45:00,80026,22.046,3.54,,,,
1369,7/6/2011,21:00:00,80026,22.046,3.54,,,,
1370,7/6/2011,21:15:00,80025,21.951,3.54,,,,
1371,7/6/2011,21:30:00,80037,21.951,3.54,,,,
1372,7/6/2011,21:45:00,80048,21.855,3.51,,,,
1373,7/6/2011,22:00:00,80085,21.855,3.51,,,,
1374,7/6/2011,22:15:00,80071,21.76,3.51,,,,
1375,7/6/2011,22:30:00,80083,21.76,3.51,,,,
1376,7/6/2011,22:45:00,80131,21.664,3.51,,,,
1377,7/6/2011,23:00:00,80119,21.664,3.51,,,,
1378,7/6/2011,23:15:00,80130,21.569,3.51,,,,
1379,7/6/2011,23:30:00,80154,21.569,3.51,,,,
1380,7/6/2011,23:45:00,80154,21.569,3.51,,,,
1381,7/7/2011,0:00:00,80179,21.569,3.51,,,,
1382,7/7/2011,0:15:00,80179,21.569,3.51,,,,
1383,7/7/2011,0:30:00,80190,21.473,3.51,,,,
1384,7/7/2011,0:45:00,80165,21.473,3.51,,,,
1385,7/7/2011,1:00:00,80153,21.473,3.51,,,,
1386,7/7/2011,1:15:00,80141,21.473,3.51,,,,
1387,7/7/2011,1:30:00,80139,21.378,3.51,,,,
1388,7/7/2011,1:45:00,80139,21.378,3.51,,,,
1389,7/7/2011,2:00:00,80152,21.378,3.51,,,,
1390,7/7/2011,2:15:00,80175,21.282,3.51,,,,
1391,7/7/2011,2:30:00,80138,21.282,3.51,,,,
1392,7/7/2011,2:45:00,80126,21.282,3.51,,,,
1393,7/7/2011,3:00:00,80126,21.282,3.51,,,,
1394,7/7/2011,3:15:00,80149,21.187,3.51,,,,
1395,7/7/2011,3:30:00,80161,21.187,3.51,,,,
1396,7/7/2011,3:45:00,80161,21.187,3.51,,,,
1397,7/7/2011,4:00:00,80123,21.091,3.51,,,,
1398,7/7/2011,4:15:00,80148,21.091,3.51,,,,
1399,7/7/2011,4:30:00,80136,21.091,3.51,,,,
1400,7/7/2011,4:45:00,80134,20.996,3.51,,,,
1401,7/7/2011,5:00:00,80147,20.996,3.51,,,,
1402,7/7/2011,5:15:00,80147,20.996,3.51,,,,
1403,7/7/2011,5:30:00,80171,20.996,3.51,,,,
1404,7/7/2011,5:45:00,80182,20.901,3.51,,,,
1405,7/7/2011,6:00:00,80194,20.901,3.51,,,,
1406,7/7/2011,6:15:00,80207,20.901,3.51,,,,
1407,7/7/2011,6:30:00,80194,20.901,3.51,,,,
1408,7/7/2011,6:45:00,80207,20.901,3.51,,,,
1409,7/7/2011,7:00:00,80194,20.901,3.51,,,,
1410,7/7/2011,7:15:00,80193,20.805,3.51,,,,
1411,7/7/2011,7:30:00,80193,20.805,3.51,,,,
1412,7/7/2011,7:45:00,80205,20.805,3.51,,,,
1413,7/7/2011,8:00:00,80205,20.805,3.51,,,,
1414,7/7/2011,8:15:00,80207,20.901,3.51,,,,
1415,7/7/2011,8:30:00,80219,20.901,3.51,,,,
1416,7/7/2011,8:45:00,80219,20.901,3.51,,,,
1417,7/7/2011,9:00:00,80207,20.901,3.51,,,,
1418,7/7/2011,9:15:00,80233,20.996,3.51,,,,
1419,7/7/2011,9:30:00,80222,21.091,3.51,,,,
1420,7/7/2011,9:45:00,80197,21.091,3.51,,,,
1421,7/7/2011,10:00:00,80186,21.187,3.51,,,,
1422,7/7/2011,10:15:00,80186,21.187,3.51,,,,
1423,7/7/2011,10:30:00,80175,21.282,3.51,,,,
1424,7/7/2011,10:45:00,80152,21.378,3.51,,,,
1425,7/7/2011,11:00:00,80152,21.378,3.51,,,,
1426,7/7/2011,11:15:00,80141,21.473,3.51,,,,
1427,7/7/2011,11:30:00,80154,21.569,3.51,,,,
1428,7/7/2011,11:45:00,80143,21.664,3.51,,,,
1429,7/7/2011,12:00:00,80119,21.664,3.51,,,,
1430,7/7/2011,12:15:00,80083,21.76,3.51,,,,
1431,7/7/2011,12:30:00,80097,21.855,3.51,,,,
1432,7/7/2011,12:45:00,80048,21.855,3.51,,,,
1433,7/7/2011,13:00:00,80049,21.951,3.51,,,,
1434,7/7/2011,13:15:00,80025,21.951,3.51,,,,
1435,7/7/2011,13:30:00,80012,21.951,3.54,,,,
1436,7/7/2011,13:45:00,80014,22.046,3.54,,,,
1437,7/7/2011,14:00:00,79989,22.046,3.54,,,,
1438,7/7/2011,14:15:00,79966,22.142,3.54,,,,
1439,7/7/2011,14:30:00,79918,22.238,3.54,,,,
1440,7/7/2011,14:45:00,79944,22.333,3.54,,,,
1441,7/7/2011,15:00:00,79919,22.333,3.54,,,,
1442,7/7/2011,15:15:00,79908,22.429,3.54,,,,
1443,7/7/2011,15:30:00,79873,22.525,3.54,,,,
1444,7/7/2011,15:45:00,79862,22.621,3.54,,,,
1445,7/7/2011,16:00:00,79839,22.717,3.54,,,,
1446,7/7/2011,16:15:00,79802,22.717,3.54,,,,
1447,7/7/2011,16:30:00,79802,22.717,3.54,,,,
1448,7/7/2011,16:45:00,79814,22.717,3.54,,,,
1449,7/7/2011,17:00:00,79802,22.717,3.54,,,,
1450,7/7/2011,17:15:00,79777,22.717,3.54,,,,
1451,7/7/2011,17:30:00,79751,22.621,3.54,,,,
1452,7/7/2011,17:45:00,79739,22.621,3.54,,,,
1453,7/7/2011,18:00:00,79764,22.621,3.54,,,,
1454,7/7/2011,18:15:00,79739,22.621,3.54,,,,
1455,7/7/2011,18:30:00,79750,22.525,3.54,,,,
1456,7/7/2011,18:45:00,79750,22.525,3.54,,,,
1457,7/7/2011,19:00:00,79762,22.525,3.54,,,,
1458,7/7/2011,19:15:00,79774,22.525,3.54,,,,
1459,7/7/2011,19:30:00,79761,22.429,3.54,,,,
1460,7/7/2011,19:45:00,79749,22.429,3.54,,,,
1461,7/7/2011,20:00:00,79761,22.429,3.54,,,,
1462,7/7/2011,20:15:00,79761,22.429,3.54,,,,
1463,7/7/2011,20:30:00,79796,22.333,3.54,,,,
1464,7/7/2011,20:45:00,79821,22.333,3.54,,,,
1465,7/7/2011,21:00:00,79846,22.333,3.54,,,,
1466,7/7/2011,21:15:00,79882,22.333,3.54,,,,
1467,7/7/2011,21:30:00,79881,22.238,3.54,,,,
1468,7/7/2011,21:45:00,79906,22.238,3.54,,,,
1469,7/7/2011,22:00:00,79917,22.142,3.54,,,,
1470,7/7/2011,22:15:00,79929,22.142,3.54,,,,
1471,7/7/2011,22:30:00,79928,22.046,3.54,,,,
1472,7/7/2011,22:45:00,79928,22.046,3.54,,,,
1473,7/7/2011,23:00:00,79964,22.046,3.54,,,,
1474,7/7/2011,23:15:00,79988,21.951,3.54,,,,
1475,7/7/2011,23:30:00,80000,21.951,3.54,,,,
1476,7/7/2011,23:45:00,79962,21.855,3.54,,,,
1477,7/8/2011,0:00:00,79974,21.855,3.51,,,,
1478,7/8/2011,0:15:00,79974,21.855,3.51,,,,
1479,7/8/2011,0:30:00,79962,21.855,3.51,,,,
1480,7/8/2011,0:45:00,79923,21.76,3.51,,,,
1481,7/8/2011,1:00:00,80010,21.76,3.51,,,,
1482,7/8/2011,1:15:00,79997,21.76,3.51,,,,
1483,7/8/2011,1:30:00,80022,21.76,3.51,,,,
1484,7/8/2011,1:45:00,80022,21.76,3.51,,,,
1485,7/8/2011,2:00:00,79996,21.664,3.51,,,,
1486,7/8/2011,2:15:00,79959,21.664,3.51,,,,
1487,7/8/2011,2:30:00,79934,21.664,3.51,,,,
1488,7/8/2011,2:45:00,79933,21.569,3.51,,,,
1489,7/8/2011,3:00:00,79933,21.569,3.51,,,,
1490,7/8/2011,3:15:00,79921,21.569,3.51,,,,
1491,7/8/2011,3:30:00,79932,21.473,3.51,,,,
1492,7/8/2011,3:45:00,79944,21.473,3.51,,,,
1493,7/8/2011,4:00:00,79944,21.473,3.51,,,,
1494,7/8/2011,4:15:00,79943,21.378,3.51,,,,
1495,7/8/2011,4:30:00,79918,21.378,3.51,,,,
1496,7/8/2011,4:45:00,79943,21.378,3.51,,,,
1497,7/8/2011,5:00:00,79966,21.282,3.51,,,,
1498,7/8/2011,5:15:00,79978,21.282,3.51,,,,
1499,7/8/2011,5:30:00,79991,21.282,3.51,,,,
1500,7/8/2011,5:45:00,80003,21.282,3.51,,,,
1501,7/8/2011,6:00:00,79989,21.187,3.51,,,,
1502,7/8/2011,6:15:00,80002,21.187,3.51,,,,
1503,7/8/2011,6:30:00,80039,21.187,3.51,,,,
1504,7/8/2011,6:45:00,80025,21.091,3.51,,,,
1505,7/8/2011,7:00:00,80050,21.091,3.51,,,,
1506,7/8/2011,7:15:00,80037,21.091,3.51,,,,
1507,7/8/2011,7:30:00,80062,21.091,3.51,,,,
1508,7/8/2011,7:45:00,80037,21.091,3.51,,,,
1509,7/8/2011,8:00:00,80037,21.091,3.51,,,,
1510,7/8/2011,8:15:00,80050,21.091,3.51,,,,
1511,7/8/2011,8:30:00,80037,21.091,3.51,,,,
1512,7/8/2011,8:45:00,80037,21.091,3.51,,,,
1513,7/8/2011,9:00:00,80039,21.187,3.51,,,,
1514,7/8/2011,9:15:00,80051,21.187,3.51,,,,
1515,7/8/2011,9:30:00,80028,21.282,3.51,,,,
1516,7/8/2011,9:45:00,80028,21.282,3.51,,,,
1517,7/8/2011,10:00:00,80004,21.378,3.51,,,,
1518,7/8/2011,10:15:00,80029,21.378,3.51,,,,
1519,7/8/2011,10:30:00,80018,21.473,3.51,,,,
1520,7/8/2011,10:45:00,80006,21.473,3.51,,,,
1521,7/8/2011,11:00:00,80007,21.569,3.51,,,,
1522,7/8/2011,11:15:00,80019,21.569,3.51,,,,
1523,7/8/2011,11:30:00,80008,21.664,3.51,,,,
1524,7/8/2011,11:45:00,79985,21.76,3.51,,,,
1525,7/8/2011,12:00:00,79974,21.855,3.51,,,,
1526,7/8/2011,12:15:00,79975,21.951,3.51,,,,
1527,7/8/2011,12:30:00,79963,21.951,3.51,,,,
1528,7/8/2011,12:45:00,79928,22.046,3.54,,,,
1529,7/8/2011,13:00:00,79903,22.046,3.54,,,,
1530,7/8/2011,13:15:00,79892,22.142,3.54,,,,
1531,7/8/2011,13:30:00,79892,22.142,3.54,,,,
1532,7/8/2011,13:45:00,79867,22.142,3.54,,,,
1533,7/8/2011,14:00:00,79844,22.238,3.54,,,,
1534,7/8/2011,14:15:00,79832,22.238,3.54,,,,
1535,7/8/2011,14:30:00,79809,22.333,3.54,,,,
1536,7/8/2011,14:45:00,79798,22.429,3.54,,,,
1537,7/8/2011,15:00:00,79787,22.525,3.54,,,,
1538,7/8/2011,15:15:00,79751,22.621,3.54,,,,
1539,7/8/2011,15:30:00,79740,22.717,3.54,,,,
1540,7/8/2011,15:45:00,79716,22.717,3.54,,,,
1541,7/8/2011,16:00:00,79729,22.812,3.54,,,,
1542,7/8/2011,16:15:00,79668,22.812,3.54,,,,
1543,7/8/2011,16:30:00,79680,22.812,3.54,,,,
1544,7/8/2011,16:45:00,79705,22.812,3.54,,,,
1545,7/8/2011,17:00:00,79691,22.717,3.54,,,,
1546,7/8/2011,17:15:00,79679,22.717,3.54,,,,
1547,7/8/2011,17:30:00,79691,22.717,3.54,,,,
1548,7/8/2011,17:45:00,79653,22.621,3.54,,,,
1549,7/8/2011,18:00:00,79665,22.621,3.54,,,,
1550,7/8/2011,18:15:00,79641,22.621,3.54,,,,
1551,7/8/2011,18:30:00,79690,22.621,3.54,,,,
1552,7/8/2011,18:45:00,79664,22.525,3.54,,,,
1553,7/8/2011,19:00:00,79688,22.525,3.54,,,,
1554,7/8/2011,19:15:00,79688,22.525,3.54,,,,
1555,7/8/2011,19:30:00,79687,22.429,3.54,,,,
1556,7/8/2011,19:45:00,79687,22.429,3.54,,,,
1557,7/8/2011,20:00:00,79724,22.429,3.54,,,,
1558,7/8/2011,20:15:00,79687,22.429,3.54,,,,
1559,7/8/2011,20:30:00,79698,22.333,3.54,,,,
1560,7/8/2011,20:45:00,79710,22.333,3.54,,,,
1561,7/8/2011,21:00:00,79735,22.333,3.54,,,,
1562,7/8/2011,21:15:00,79721,22.238,3.54,,,,
1563,7/8/2011,21:30:00,79783,22.238,3.54,,,,
1564,7/8/2011,21:45:00,79769,22.142,3.54,,,,
1565,7/8/2011,22:00:00,79806,22.142,3.54,,,,
1566,7/8/2011,22:15:00,79817,22.046,3.54,,,,
1567,7/8/2011,22:30:00,79817,22.046,3.54,,,,
1568,7/8/2011,22:45:00,79828,21.951,3.54,,,,
1569,7/8/2011,23:00:00,79865,21.951,3.54,,,,
1570,7/8/2011,23:15:00,79863,21.855,3.51,,,,
1571,7/8/2011,23:30:00,79876,21.855,3.51,,,,
1572,7/8/2011,23:45:00,79863,21.855,3.51,,,,
1573,7/9/2011,0:00:00,79876,21.855,3.51,,,,
1574,7/9/2011,0:15:00,79925,21.855,3.51,,,,
1575,7/9/2011,0:30:00,79962,21.855,3.51,,,,
1576,7/9/2011,0:45:00,79887,21.76,3.51,,,,
1577,7/9/2011,1:00:00,79923,21.76,3.51,,,,
1578,7/9/2011,1:15:00,79936,21.76,3.51,,,,
1579,7/9/2011,1:30:00,79911,21.76,3.51,,,,
