Plot Title: 9811669-Paliza,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)",Coupler Detached (LGR S/N: 9811669),Coupler Attached (LGR S/N: 9811669),Stopped (LGR S/N: 9811669),End Of File (LGR S/N: 9811669)
38,6/21/2012,18:30:00,80169,21.76,,,,
39,6/21/2012,18:45:00,80156,21.664,,,,
40,6/21/2012,19:00:00,80193,21.664,,,,
41,6/21/2012,19:15:00,80168,21.664,,,,
42,6/21/2012,19:30:00,80154,21.569,,,,
43,6/21/2012,19:45:00,80179,21.569,,,,
44,6/21/2012,20:00:00,80191,21.569,,,,
45,6/21/2012,20:15:00,80179,21.569,,,,
46,6/21/2012,20:30:00,80165,21.473,,,,
47,6/21/2012,20:45:00,80178,21.473,,,,
48,6/21/2012,21:00:00,80153,21.473,,,,
49,6/21/2012,21:15:00,80141,21.473,,,,
50,6/21/2012,21:30:00,80189,21.378,,,,
51,6/21/2012,21:45:00,80238,21.378,,,,
52,6/21/2012,22:00:00,80238,21.378,,,,
53,6/21/2012,22:15:00,80275,21.378,,,,
54,6/21/2012,22:30:00,80287,21.378,,,,
55,6/21/2012,22:45:00,80275,21.378,,,,
56,6/21/2012,23:00:00,80310,21.282,,,,
57,6/21/2012,23:15:00,80286,21.282,,,,
58,6/21/2012,23:30:00,80323,21.282,,,,
59,6/21/2012,23:45:00,80284,21.187,,,,
60,6/22/2012,0:00:00,80297,21.187,,,,
61,6/22/2012,0:15:00,80284,21.187,,,,
62,6/22/2012,0:30:00,80284,21.187,,,,
63,6/22/2012,0:45:00,80258,21.091,,,,
64,6/22/2012,1:00:00,80258,21.091,,,,
65,6/22/2012,1:15:00,80283,21.091,,,,
66,6/22/2012,1:30:00,80294,20.996,,,,
67,6/22/2012,1:45:00,80282,20.996,,,,
68,6/22/2012,2:00:00,80208,20.996,,,,
69,6/22/2012,2:15:00,80257,20.996,,,,
70,6/22/2012,2:30:00,80257,20.996,,,,
71,6/22/2012,2:45:00,80256,20.901,,,,
72,6/22/2012,3:00:00,80244,20.901,,,,
73,6/22/2012,3:15:00,80244,20.901,,,,
74,6/22/2012,3:30:00,80242,20.805,,,,
75,6/22/2012,3:45:00,80242,20.805,,,,
76,6/22/2012,4:00:00,80218,20.805,,,,
77,6/22/2012,4:15:00,80204,20.71,,,,
78,6/22/2012,4:30:00,80216,20.71,,,,
79,6/22/2012,4:45:00,80216,20.71,,,,
80,6/22/2012,5:00:00,80216,20.71,,,,
81,6/22/2012,5:15:00,80204,20.71,,,,
82,6/22/2012,5:30:00,80203,20.615,,,,
83,6/22/2012,5:45:00,80240,20.615,,,,
84,6/22/2012,6:00:00,80227,20.615,,,,
85,6/22/2012,6:15:00,80240,20.615,,,,
86,6/22/2012,6:30:00,80252,20.615,,,,
87,6/22/2012,6:45:00,80238,20.519,,,,
88,6/22/2012,7:00:00,80238,20.519,,,,
89,6/22/2012,7:15:00,80251,20.519,,,,
90,6/22/2012,7:30:00,80238,20.519,,,,
91,6/22/2012,7:45:00,80238,20.519,,,,
92,6/22/2012,8:00:00,80238,20.519,,,,
93,6/22/2012,8:15:00,80251,20.519,,,,
94,6/22/2012,8:30:00,80263,20.519,,,,
95,6/22/2012,8:45:00,80263,20.519,,,,
96,6/22/2012,9:00:00,80264,20.615,,,,
97,6/22/2012,9:15:00,80264,20.615,,,,
98,6/22/2012,9:30:00,80264,20.615,,,,
99,6/22/2012,9:45:00,80253,20.71,,,,
100,6/22/2012,10:00:00,80241,20.71,,,,
101,6/22/2012,10:15:00,80229,20.71,,,,
102,6/22/2012,10:30:00,80230,20.805,,,,
103,6/22/2012,10:45:00,80205,20.805,,,,
104,6/22/2012,11:00:00,80207,20.901,,,,
105,6/22/2012,11:15:00,80207,20.901,,,,
106,6/22/2012,11:30:00,80196,20.996,,,,
107,6/22/2012,11:45:00,80196,20.996,,,,
108,6/22/2012,12:00:00,80197,21.091,,,,
109,6/22/2012,12:15:00,80160,21.091,,,,
110,6/22/2012,12:30:00,80149,21.187,,,,
111,6/22/2012,12:45:00,80137,21.187,,,,
112,6/22/2012,13:00:00,80126,21.282,,,,
113,6/22/2012,13:15:00,80101,21.282,,,,
114,6/22/2012,13:30:00,80089,21.282,,,,
115,6/22/2012,13:45:00,80078,21.378,,,,
116,6/22/2012,14:00:00,80066,21.378,,,,
117,6/22/2012,14:15:00,80030,21.473,,,,
118,6/22/2012,14:30:00,80031,21.569,,,,
119,6/22/2012,14:45:00,79982,21.569,,,,
120,6/22/2012,15:00:00,79971,21.664,,,,
121,6/22/2012,15:15:00,79960,21.76,,,,
122,6/22/2012,15:30:00,79925,21.855,,,,
123,6/22/2012,15:45:00,79913,21.855,,,,
124,6/22/2012,16:00:00,79902,21.951,,,,
125,6/22/2012,16:15:00,79865,21.951,,,,
126,6/22/2012,16:30:00,79877,21.951,,,,
127,6/22/2012,16:45:00,79840,21.951,,,,
128,6/22/2012,17:00:00,79840,21.951,,,,
129,6/22/2012,17:15:00,79828,21.951,,,,
130,6/22/2012,17:30:00,79791,21.951,,,,
131,6/22/2012,17:45:00,79802,21.855,,,,
132,6/22/2012,18:00:00,79777,21.855,,,,
133,6/22/2012,18:15:00,79790,21.855,,,,
134,6/22/2012,18:30:00,79788,21.76,,,,
135,6/22/2012,18:45:00,79776,21.76,,,,
136,6/22/2012,19:00:00,79776,21.76,,,,
137,6/22/2012,19:15:00,79801,21.76,,,,
138,6/22/2012,19:30:00,79799,21.664,,,,
139,6/22/2012,19:45:00,79824,21.664,,,,
140,6/22/2012,20:00:00,79848,21.664,,,,
141,6/22/2012,20:15:00,79847,21.569,,,,
142,6/22/2012,20:30:00,79835,21.569,,,,
143,6/22/2012,20:45:00,79859,21.569,,,,
144,6/22/2012,21:00:00,79833,21.473,,,,
145,6/22/2012,21:15:00,79883,21.473,,,,
146,6/22/2012,21:30:00,79883,21.473,,,,
147,6/22/2012,21:45:00,79932,21.473,,,,
148,6/22/2012,22:00:00,79955,21.378,,,,
149,6/22/2012,22:15:00,79967,21.378,,,,
150,6/22/2012,22:30:00,79967,21.378,,,,
151,6/22/2012,22:45:00,80003,21.282,,,,
152,6/22/2012,23:00:00,80003,21.282,,,,
153,6/22/2012,23:15:00,79991,21.282,,,,
154,6/22/2012,23:30:00,79989,21.187,,,,
155,6/22/2012,23:45:00,79952,21.187,,,,
156,6/23/2012,0:00:00,79903,21.187,,,,
157,6/23/2012,0:15:00,79902,21.091,,,,
158,6/23/2012,0:30:00,79914,21.091,,,,
159,6/23/2012,0:45:00,79914,21.091,,,,
160,6/23/2012,1:00:00,79927,21.091,,,,
161,6/23/2012,1:15:00,79938,20.996,,,,
162,6/23/2012,1:30:00,79925,20.996,,,,
163,6/23/2012,1:45:00,79925,20.996,,,,
164,6/23/2012,2:00:00,79949,20.901,,,,
165,6/23/2012,2:15:00,79949,20.901,,,,
166,6/23/2012,2:30:00,79936,20.901,,,,
167,6/23/2012,2:45:00,79935,20.805,,,,
168,6/23/2012,3:00:00,79935,20.805,,,,
169,6/23/2012,3:15:00,79958,20.71,,,,
170,6/23/2012,3:30:00,79946,20.71,,,,
171,6/23/2012,3:45:00,79934,20.71,,,,
172,6/23/2012,4:00:00,79946,20.71,,,,
173,6/23/2012,4:15:00,79932,20.615,,,,
174,6/23/2012,4:30:00,79932,20.615,,,,
175,6/23/2012,4:45:00,79932,20.615,,,,
176,6/23/2012,5:00:00,79945,20.615,,,,
177,6/23/2012,5:15:00,79968,20.519,,,,
178,6/23/2012,5:30:00,79968,20.519,,,,
179,6/23/2012,5:45:00,79980,20.519,,,,
180,6/23/2012,6:00:00,80030,20.519,,,,
181,6/23/2012,6:15:00,80017,20.519,,,,
182,6/23/2012,6:30:00,80042,20.519,,,,
183,6/23/2012,6:45:00,80028,20.424,,,,
184,6/23/2012,7:00:00,80053,20.424,,,,
185,6/23/2012,7:15:00,80065,20.424,,,,
186,6/23/2012,7:30:00,80065,20.424,,,,
187,6/23/2012,7:45:00,80065,20.424,,,,
188,6/23/2012,8:00:00,80065,20.424,,,,
189,6/23/2012,8:15:00,80077,20.424,,,,
190,6/23/2012,8:30:00,80077,20.424,,,,
191,6/23/2012,8:45:00,80090,20.424,,,,
192,6/23/2012,9:00:00,80066,20.519,,,,
193,6/23/2012,9:15:00,80054,20.519,,,,
194,6/23/2012,9:30:00,80055,20.615,,,,
195,6/23/2012,9:45:00,80055,20.615,,,,
196,6/23/2012,10:00:00,80068,20.615,,,,
197,6/23/2012,10:15:00,80069,20.71,,,,
198,6/23/2012,10:30:00,80069,20.71,,,,
199,6/23/2012,10:45:00,80058,20.805,,,,
200,6/23/2012,11:00:00,80058,20.805,,,,
201,6/23/2012,11:15:00,80035,20.901,,,,
202,6/23/2012,11:30:00,80022,20.901,,,,
203,6/23/2012,11:45:00,80011,20.996,,,,
204,6/23/2012,12:00:00,80013,21.091,,,,
205,6/23/2012,12:15:00,80002,21.187,,,,
206,6/23/2012,12:30:00,80002,21.187,,,,
207,6/23/2012,12:45:00,79991,21.282,,,,
208,6/23/2012,13:00:00,79991,21.282,,,,
209,6/23/2012,13:15:00,79954,21.282,,,,
210,6/23/2012,13:30:00,79967,21.378,,,,
211,6/23/2012,13:45:00,79943,21.378,,,,
212,6/23/2012,14:00:00,79956,21.473,,,,
213,6/23/2012,14:15:00,79944,21.473,,,,
214,6/23/2012,14:30:00,79933,21.569,,,,
215,6/23/2012,14:45:00,79898,21.664,,,,
216,6/23/2012,15:00:00,79874,21.76,,,,
217,6/23/2012,15:15:00,79900,21.855,,,,
218,6/23/2012,15:30:00,79889,21.951,,,,
219,6/23/2012,15:45:00,79903,22.046,,,,
220,6/23/2012,16:00:00,79891,22.046,,,,
221,6/23/2012,16:15:00,79866,22.046,,,,
222,6/23/2012,16:30:00,79878,22.046,,,,
223,6/23/2012,16:45:00,79878,22.046,,,,
224,6/23/2012,17:00:00,79878,22.046,,,,
225,6/23/2012,17:15:00,79866,22.046,,,,
226,6/23/2012,17:30:00,79854,22.046,,,,
227,6/23/2012,17:45:00,79817,22.046,,,,
228,6/23/2012,18:00:00,79840,21.951,,,,
229,6/23/2012,18:15:00,79852,21.951,,,,
230,6/23/2012,18:30:00,79852,21.951,,,,
231,6/23/2012,18:45:00,79852,21.951,,,,
232,6/23/2012,19:00:00,79863,21.855,,,,
233,6/23/2012,19:15:00,79888,21.855,,,,
234,6/23/2012,19:30:00,79888,21.855,,,,
235,6/23/2012,19:45:00,79911,21.76,,,,
236,6/23/2012,20:00:00,79960,21.76,,,,
237,6/23/2012,20:15:00,79973,21.76,,,,
238,6/23/2012,20:30:00,79996,21.664,,,,
239,6/23/2012,20:45:00,80045,21.664,,,,
240,6/23/2012,21:00:00,80070,21.664,,,,
241,6/23/2012,21:15:00,80081,21.569,,,,
242,6/23/2012,21:30:00,80093,21.569,,,,
243,6/23/2012,21:45:00,80141,21.473,,,,
244,6/23/2012,22:00:00,80116,21.473,,,,
245,6/23/2012,22:15:00,80139,21.378,,,,
246,6/23/2012,22:30:00,80152,21.378,,,,
247,6/23/2012,22:45:00,80189,21.378,,,,
248,6/23/2012,23:00:00,80187,21.282,,,,
249,6/23/2012,23:15:00,80187,21.282,,,,
250,6/23/2012,23:30:00,80198,21.187,,,,
251,6/23/2012,23:45:00,80186,21.187,,,,
252,6/24/2012,0:00:00,80174,21.187,,,,
253,6/24/2012,0:15:00,80172,21.091,,,,
254,6/24/2012,0:30:00,80172,21.091,,,,
255,6/24/2012,0:45:00,80172,21.091,,,,
256,6/24/2012,1:00:00,80172,21.091,,,,
257,6/24/2012,1:15:00,80171,20.996,,,,
258,6/24/2012,1:30:00,80171,20.996,,,,
259,6/24/2012,1:45:00,80182,20.901,,,,
260,6/24/2012,2:00:00,80182,20.901,,,,
261,6/24/2012,2:15:00,80182,20.901,,,,
262,6/24/2012,2:30:00,80182,20.901,,,,
263,6/24/2012,2:45:00,80181,20.805,,,,
264,6/24/2012,3:00:00,80181,20.805,,,,
265,6/24/2012,3:15:00,80193,20.805,,,,
266,6/24/2012,3:30:00,80193,20.805,,,,
267,6/24/2012,3:45:00,80204,20.71,,,,
268,6/24/2012,4:00:00,80204,20.71,,,,
269,6/24/2012,4:15:00,80216,20.71,,,,
270,6/24/2012,4:30:00,80241,20.71,,,,
271,6/24/2012,4:45:00,80252,20.615,,,,
272,6/24/2012,5:00:00,80264,20.615,,,,
273,6/24/2012,5:15:00,80252,20.615,,,,
274,6/24/2012,5:30:00,80264,20.615,,,,
275,6/24/2012,5:45:00,80275,20.519,,,,
276,6/24/2012,6:00:00,80288,20.519,,,,
277,6/24/2012,6:15:00,80288,20.519,,,,
278,6/24/2012,6:30:00,80300,20.519,,,,
279,6/24/2012,6:45:00,80323,20.424,,,,
280,6/24/2012,7:00:00,80336,20.424,,,,
281,6/24/2012,7:15:00,80323,20.424,,,,
282,6/24/2012,7:30:00,80348,20.424,,,,
283,6/24/2012,7:45:00,80348,20.424,,,,
284,6/24/2012,8:00:00,80348,20.424,,,,
285,6/24/2012,8:15:00,80336,20.424,,,,
286,6/24/2012,8:30:00,80348,20.424,,,,
287,6/24/2012,8:45:00,80360,20.424,,,,
288,6/24/2012,9:00:00,80374,20.519,,,,
289,6/24/2012,9:15:00,80337,20.519,,,,
290,6/24/2012,9:30:00,80350,20.615,,,,
291,6/24/2012,9:45:00,80350,20.615,,,,
292,6/24/2012,10:00:00,80350,20.615,,,,
293,6/24/2012,10:15:00,80339,20.71,,,,
294,6/24/2012,10:30:00,80327,20.71,,,,
295,6/24/2012,10:45:00,80316,20.805,,,,
296,6/24/2012,11:00:00,80316,20.805,,,,
297,6/24/2012,11:15:00,80268,20.901,,,,
298,6/24/2012,11:30:00,80282,20.996,,,,
299,6/24/2012,11:45:00,80269,20.996,,,,
300,6/24/2012,12:00:00,80271,21.091,,,,
301,6/24/2012,12:15:00,80248,21.187,,,,
302,6/24/2012,12:30:00,80237,21.282,,,,
303,6/24/2012,12:45:00,80237,21.282,,,,
304,6/24/2012,13:00:00,80226,21.378,,,,
305,6/24/2012,13:15:00,80189,21.378,,,,
306,6/24/2012,13:30:00,80201,21.378,,,,
307,6/24/2012,13:45:00,80202,21.473,,,,
308,6/24/2012,14:00:00,80178,21.473,,,,
309,6/24/2012,14:15:00,80167,21.569,,,,
310,6/24/2012,14:30:00,80168,21.664,,,,
311,6/24/2012,14:45:00,80143,21.664,,,,
312,6/24/2012,15:00:00,80120,21.76,,,,
313,6/24/2012,15:15:00,80134,21.855,,,,
314,6/24/2012,15:30:00,80098,21.951,,,,
315,6/24/2012,15:45:00,80100,22.046,,,,
316,6/24/2012,16:00:00,80076,22.142,,,,
317,6/24/2012,16:15:00,80089,22.142,,,,
318,6/24/2012,16:30:00,80076,22.142,,,,
319,6/24/2012,16:45:00,80076,22.142,,,,
320,6/24/2012,17:00:00,80052,22.142,,,,
321,6/24/2012,17:15:00,80050,22.046,,,,
322,6/24/2012,17:30:00,80063,22.046,,,,
323,6/24/2012,17:45:00,80038,22.046,,,,
324,6/24/2012,18:00:00,80038,22.046,,,,
325,6/24/2012,18:15:00,80049,21.951,,,,
326,6/24/2012,18:30:00,80037,21.951,,,,
327,6/24/2012,18:45:00,80025,21.951,,,,
328,6/24/2012,19:00:00,80060,21.855,,,,
329,6/24/2012,19:15:00,80085,21.855,,,,
330,6/24/2012,19:30:00,80097,21.855,,,,
331,6/24/2012,19:45:00,80122,21.855,,,,
332,6/24/2012,20:00:00,80145,21.76,,,,
333,6/24/2012,20:15:00,80157,21.76,,,,
334,6/24/2012,20:30:00,80180,21.664,,,,
335,6/24/2012,20:45:00,80180,21.664,,,,
336,6/24/2012,21:00:00,80230,21.664,,,,
337,6/24/2012,21:15:00,80228,21.569,,,,
338,6/24/2012,21:30:00,80253,21.569,,,,
339,6/24/2012,21:45:00,80276,21.473,,,,
340,6/24/2012,22:00:00,80301,21.473,,,,
341,6/24/2012,22:15:00,80312,21.378,,,,
342,6/24/2012,22:30:00,80324,21.378,,,,
343,6/24/2012,22:45:00,80348,21.378,,,,
344,6/24/2012,23:00:00,80336,21.378,,,,
345,6/24/2012,23:15:00,80347,21.282,,,,
346,6/24/2012,23:30:00,80347,21.282,,,,
347,6/24/2012,23:45:00,80359,21.282,,,,
348,6/25/2012,0:00:00,80335,21.282,,,,
349,6/25/2012,0:15:00,80347,21.282,,,,
350,6/25/2012,0:30:00,80358,21.187,,,,
351,6/25/2012,0:45:00,80383,21.187,,,,
352,6/25/2012,1:00:00,80383,21.187,,,,
353,6/25/2012,1:15:00,80383,21.187,,,,
354,6/25/2012,1:30:00,80369,21.091,,,,
355,6/25/2012,1:45:00,80369,21.091,,,,
356,6/25/2012,2:00:00,80357,21.091,,,,
357,6/25/2012,2:15:00,80356,20.996,,,,
358,6/25/2012,2:30:00,80343,20.996,,,,
359,6/25/2012,2:45:00,80356,20.996,,,,
360,6/25/2012,3:00:00,80367,20.901,,,,
361,6/25/2012,3:15:00,80354,20.901,,,,
362,6/25/2012,3:30:00,80367,20.901,,,,
363,6/25/2012,3:45:00,80353,20.805,,,,
364,6/25/2012,4:00:00,80353,20.805,,,,
365,6/25/2012,4:15:00,80353,20.805,,,,
366,6/25/2012,4:30:00,80352,20.71,,,,
367,6/25/2012,4:45:00,80352,20.71,,,,
368,6/25/2012,5:00:00,80389,20.71,,,,
369,6/25/2012,5:15:00,80401,20.71,,,,
370,6/25/2012,5:30:00,80387,20.615,,,,
371,6/25/2012,5:45:00,80412,20.615,,,,
372,6/25/2012,6:00:00,80412,20.615,,,,
373,6/25/2012,6:15:00,80424,20.615,,,,
374,6/25/2012,6:30:00,80447,20.519,,,,
375,6/25/2012,6:45:00,80435,20.519,,,,
376,6/25/2012,7:00:00,80423,20.519,,,,
377,6/25/2012,7:15:00,80423,20.519,,,,
378,6/25/2012,7:30:00,80423,20.519,,,,
379,6/25/2012,7:45:00,80411,20.519,,,,
380,6/25/2012,8:00:00,80411,20.519,,,,
381,6/25/2012,8:15:00,80423,20.519,,,,
382,6/25/2012,8:30:00,80411,20.519,,,,
383,6/25/2012,8:45:00,80447,20.519,,,,
384,6/25/2012,9:00:00,80411,20.519,,,,
385,6/25/2012,9:15:00,80423,20.519,,,,
386,6/25/2012,9:30:00,80412,20.615,,,,
387,6/25/2012,9:45:00,80412,20.615,,,,
388,6/25/2012,10:00:00,80401,20.71,,,,
389,6/25/2012,10:15:00,80401,20.71,,,,
390,6/25/2012,10:30:00,80378,20.805,,,,
391,6/25/2012,10:45:00,80365,20.805,,,,
392,6/25/2012,11:00:00,80354,20.901,,,,
393,6/25/2012,11:15:00,80342,20.901,,,,
394,6/25/2012,11:30:00,80343,20.996,,,,
395,6/25/2012,11:45:00,80332,21.091,,,,
396,6/25/2012,12:00:00,80309,21.187,,,,
397,6/25/2012,12:15:00,80334,21.187,,,,
398,6/25/2012,12:30:00,80323,21.282,,,,
399,6/25/2012,12:45:00,80298,21.282,,,,
400,6/25/2012,13:00:00,80312,21.378,,,,
401,6/25/2012,13:15:00,80287,21.378,,,,
402,6/25/2012,13:30:00,80275,21.378,,,,
403,6/25/2012,13:45:00,80264,21.473,,,,
404,6/25/2012,14:00:00,80227,21.473,,,,
405,6/25/2012,14:15:00,80240,21.569,,,,
406,6/25/2012,14:30:00,80217,21.664,,,,
407,6/25/2012,14:45:00,80219,21.76,,,,
408,6/25/2012,15:00:00,80194,21.76,,,,
409,6/25/2012,15:15:00,80183,21.855,,,,
410,6/25/2012,15:30:00,80160,21.951,,,,
411,6/25/2012,15:45:00,80173,22.046,,,,
412,6/25/2012,16:00:00,80149,22.046,,,,
413,6/25/2012,16:15:00,80124,22.046,,,,
414,6/25/2012,16:30:00,80126,22.142,,,,
415,6/25/2012,16:45:00,80124,22.046,,,,
416,6/25/2012,17:00:00,80087,22.046,,,,
417,6/25/2012,17:15:00,80075,22.046,,,,
418,6/25/2012,17:30:00,80038,22.046,,,,
419,6/25/2012,17:45:00,80025,21.951,,,,
420,6/25/2012,18:00:00,80025,21.951,,,,
421,6/25/2012,18:15:00,80025,21.951,,,,
422,6/25/2012,18:30:00,80011,21.855,,,,
423,6/25/2012,18:45:00,80011,21.855,,,,
424,6/25/2012,19:00:00,80023,21.855,,,,
425,6/25/2012,19:15:00,80010,21.76,,,,
426,6/25/2012,19:30:00,80022,21.76,,,,
427,6/25/2012,19:45:00,80034,21.76,,,,
428,6/25/2012,20:00:00,80045,21.664,,,,
429,6/25/2012,20:15:00,80033,21.664,,,,
430,6/25/2012,20:30:00,80033,21.664,,,,
431,6/25/2012,20:45:00,80044,21.569,,,,
432,6/25/2012,21:00:00,80056,21.569,,,,
433,6/25/2012,21:15:00,80104,21.473,,,,
434,6/25/2012,21:30:00,80092,21.473,,,,
435,6/25/2012,21:45:00,80103,21.378,,,,
436,6/25/2012,22:00:00,80152,21.378,,,,
437,6/25/2012,22:15:00,80138,21.282,,,,
438,6/25/2012,22:30:00,80150,21.282,,,,
439,6/25/2012,22:45:00,80174,21.187,,,,
440,6/25/2012,23:00:00,80174,21.187,,,,
441,6/25/2012,23:15:00,80172,21.091,,,,
442,6/25/2012,23:30:00,80172,21.091,,,,
443,6/25/2012,23:45:00,80171,20.996,,,,
444,6/26/2012,0:00:00,80159,20.996,,,,
445,6/26/2012,0:15:00,80171,20.996,,,,
446,6/26/2012,0:30:00,80158,20.901,,,,
447,6/26/2012,0:45:00,80158,20.901,,,,
448,6/26/2012,1:00:00,80158,20.901,,,,
449,6/26/2012,1:15:00,80156,20.805,,,,
450,6/26/2012,1:30:00,80169,20.805,,,,
451,6/26/2012,1:45:00,80169,20.805,,,,
452,6/26/2012,2:00:00,80156,20.805,,,,
453,6/26/2012,2:15:00,80143,20.71,,,,
454,6/26/2012,2:30:00,80167,20.71,,,,
455,6/26/2012,2:45:00,80180,20.71,,,,
456,6/26/2012,3:00:00,80166,20.615,,,,
457,6/26/2012,3:15:00,80166,20.615,,,,
458,6/26/2012,3:30:00,80178,20.615,,,,
459,6/26/2012,3:45:00,80178,20.615,,,,
460,6/26/2012,4:00:00,80178,20.615,,,,
461,6/26/2012,4:15:00,80189,20.519,,,,
462,6/26/2012,4:30:00,80202,20.519,,,,
463,6/26/2012,4:45:00,80177,20.519,,,,
464,6/26/2012,5:00:00,80200,20.424,,,,
465,6/26/2012,5:15:00,80188,20.424,,,,
466,6/26/2012,5:30:00,80200,20.424,,,,
467,6/26/2012,5:45:00,80213,20.424,,,,
468,6/26/2012,6:00:00,80199,20.329,,,,
469,6/26/2012,6:15:00,80199,20.329,,,,
470,6/26/2012,6:30:00,80187,20.329,,,,
471,6/26/2012,6:45:00,80224,20.329,,,,
472,6/26/2012,7:00:00,80236,20.329,,,,
473,6/26/2012,7:15:00,80211,20.329,,,,
474,6/26/2012,7:30:00,80224,20.329,,,,
475,6/26/2012,7:45:00,80211,20.329,,,,
476,6/26/2012,8:00:00,80224,20.329,,,,
477,6/26/2012,8:15:00,80236,20.329,,,,
478,6/26/2012,8:30:00,80248,20.329,,,,
479,6/26/2012,8:45:00,80248,20.329,,,,
480,6/26/2012,9:00:00,80237,20.424,,,,
481,6/26/2012,9:15:00,80237,20.424,,,,
482,6/26/2012,9:30:00,80226,20.519,,,,
483,6/26/2012,9:45:00,80202,20.519,,,,
484,6/26/2012,10:00:00,80215,20.615,,,,
485,6/26/2012,10:15:00,80203,20.615,,,,
486,6/26/2012,10:30:00,80204,20.71,,,,
487,6/26/2012,10:45:00,80192,20.71,,,,
488,6/26/2012,11:00:00,80181,20.805,,,,
489,6/26/2012,11:15:00,80182,20.901,,,,
490,6/26/2012,11:30:00,80170,20.901,,,,
491,6/26/2012,11:45:00,80183,20.996,,,,
492,6/26/2012,12:00:00,80160,21.091,,,,
493,6/26/2012,12:15:00,80149,21.187,,,,
494,6/26/2012,12:30:00,80137,21.187,,,,
495,6/26/2012,12:45:00,80126,21.282,,,,
496,6/26/2012,13:00:00,80101,21.282,,,,
497,6/26/2012,13:15:00,80103,21.378,,,,
498,6/26/2012,13:30:00,80090,21.378,,,,
499,6/26/2012,13:45:00,80103,21.378,,,,
500,6/26/2012,14:00:00,80055,21.473,,,,
501,6/26/2012,14:15:00,80042,21.473,,,,
502,6/26/2012,14:30:00,80019,21.569,,,,
503,6/26/2012,14:45:00,80008,21.664,,,,
504,6/26/2012,15:00:00,80008,21.664,,,,
505,6/26/2012,15:15:00,79985,21.76,,,,
506,6/26/2012,15:30:00,79999,21.855,,,,
507,6/26/2012,15:45:00,79963,21.951,,,,
508,6/26/2012,16:00:00,79963,21.951,,,,
509,6/26/2012,16:15:00,79952,22.046,,,,
510,6/26/2012,16:30:00,79928,22.046,,,,
511,6/26/2012,16:45:00,79903,22.046,,,,
512,6/26/2012,17:00:00,79891,22.046,,,,
513,6/26/2012,17:15:00,79903,22.046,,,,
514,6/26/2012,17:30:00,79865,21.951,,,,
515,6/26/2012,17:45:00,79840,21.951,,,,
516,6/26/2012,18:00:00,79840,21.951,,,,
517,6/26/2012,18:15:00,79826,21.855,,,,
518,6/26/2012,18:30:00,79826,21.855,,,,
519,6/26/2012,18:45:00,79814,21.855,,,,
520,6/26/2012,19:00:00,79826,21.855,,,,
521,6/26/2012,19:15:00,79825,21.76,,,,
522,6/26/2012,19:30:00,79837,21.76,,,,
523,6/26/2012,19:45:00,79862,21.76,,,,
