Plot Title: San Luis 9811668 20180716,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
110,7/17/2018,15:30:00,75611,15.951,,,,
111,7/17/2018,15:45:00,75612,16.046,,,,
112,7/17/2018,16:00:00,75590,16.141,,,,
113,7/17/2018,16:15:00,75602,16.141,,,,
114,7/17/2018,16:30:00,75590,16.141,,,,
115,7/17/2018,16:45:00,75567,16.237,,,,
116,7/17/2018,17:00:00,75567,16.237,,,,
117,7/17/2018,17:15:00,75555,16.237,,,,
118,7/17/2018,17:30:00,75556,16.332,,,,
119,7/17/2018,17:45:00,75556,16.332,,,,
120,7/17/2018,18:00:00,75581,16.332,,,,
121,7/17/2018,18:15:00,75594,16.427,,,,
122,7/17/2018,18:30:00,75570,16.427,,,,
123,7/17/2018,18:45:00,75582,16.427,,,,
124,7/17/2018,19:00:00,75570,16.427,,,,
125,7/17/2018,19:15:00,75581,16.332,,,,
126,7/17/2018,19:30:00,75556,16.332,,,,
127,7/17/2018,19:45:00,75579,16.237,,,,
128,7/17/2018,20:00:00,75591,16.237,,,,
129,7/17/2018,20:15:00,75614,16.141,,,,
130,7/17/2018,20:30:00,75626,16.141,,,,
131,7/17/2018,20:45:00,75626,16.141,,,,
132,7/17/2018,21:00:00,75624,16.046,,,,
133,7/17/2018,21:15:00,75636,16.046,,,,
134,7/17/2018,21:30:00,75648,16.046,,,,
135,7/17/2018,21:45:00,75684,16.046,,,,
136,7/17/2018,22:00:00,75660,16.046,,,,
137,7/17/2018,22:15:00,75659,15.951,,,,
138,7/17/2018,22:30:00,75671,15.951,,,,
139,7/17/2018,22:45:00,75659,15.951,,,,
140,7/17/2018,23:00:00,75659,15.951,,,,
141,7/17/2018,23:15:00,75633,15.855,,,,
142,7/17/2018,23:30:00,75633,15.855,,,,
143,7/17/2018,23:45:00,75644,15.76,,,,
144,7/18/2018,0:00:00,75644,15.76,,,,
145,7/18/2018,0:15:00,75644,15.76,,,,
146,7/18/2018,0:30:00,75630,15.664,,,,
147,7/18/2018,0:45:00,75630,15.664,,,,
148,7/18/2018,1:00:00,75655,15.664,,,,
149,7/18/2018,1:15:00,75642,15.664,,,,
150,7/18/2018,1:30:00,75629,15.569,,,,
151,7/18/2018,1:45:00,75617,15.569,,,,
152,7/18/2018,2:00:00,75629,15.569,,,,
153,7/18/2018,2:15:00,75605,15.569,,,,
154,7/18/2018,2:30:00,75615,15.473,,,,
155,7/18/2018,2:45:00,75628,15.473,,,,
156,7/18/2018,3:00:00,75638,15.378,,,,
157,7/18/2018,3:15:00,75638,15.378,,,,
158,7/18/2018,3:30:00,75637,15.282,,,,
159,7/18/2018,3:45:00,75625,15.282,,,,
160,7/18/2018,4:00:00,75611,15.187,,,,
161,7/18/2018,4:15:00,75622,15.091,,,,
162,7/18/2018,4:30:00,75610,15.091,,,,
163,7/18/2018,4:45:00,75596,14.996,,,,
164,7/18/2018,5:00:00,75620,14.996,,,,
165,7/18/2018,5:15:00,75619,14.9,,,,
166,7/18/2018,5:30:00,75631,14.9,,,,
167,7/18/2018,5:45:00,75629,14.804,,,,
168,7/18/2018,6:00:00,75640,14.709,,,,
169,7/18/2018,6:15:00,75652,14.709,,,,
170,7/18/2018,6:30:00,75651,14.613,,,,
171,7/18/2018,6:45:00,75651,14.613,,,,
172,7/18/2018,7:00:00,75663,14.613,,,,
173,7/18/2018,7:15:00,75673,14.517,,,,
174,7/18/2018,7:30:00,75649,14.517,,,,
175,7/18/2018,7:45:00,75673,14.517,,,,
176,7/18/2018,8:00:00,75661,14.517,,,,
177,7/18/2018,8:15:00,75673,14.517,,,,
178,7/18/2018,8:30:00,75661,14.517,,,,
179,7/18/2018,8:45:00,75661,14.517,,,,
180,7/18/2018,9:00:00,75637,14.517,,,,
181,7/18/2018,9:15:00,75651,14.613,,,,
182,7/18/2018,9:30:00,75639,14.613,,,,
183,7/18/2018,9:45:00,75628,14.709,,,,
184,7/18/2018,10:00:00,75616,14.709,,,,
185,7/18/2018,10:15:00,75617,14.804,,,,
186,7/18/2018,10:30:00,75643,14.9,,,,
187,7/18/2018,10:45:00,75608,14.996,,,,
188,7/18/2018,11:00:00,75620,14.996,,,,
189,7/18/2018,11:15:00,75634,15.091,,,,
190,7/18/2018,11:30:00,75635,15.187,,,,
191,7/18/2018,11:45:00,75613,15.282,,,,
192,7/18/2018,12:00:00,75589,15.282,,,,
193,7/18/2018,12:15:00,75590,15.378,,,,
194,7/18/2018,12:30:00,75603,15.473,,,,
195,7/18/2018,12:45:00,75594,15.664,,,,
196,7/18/2018,13:00:00,75584,15.76,,,,
197,7/18/2018,13:15:00,75573,15.855,,,,
198,7/18/2018,13:30:00,75563,15.951,,,,
199,7/18/2018,13:45:00,75543,16.237,,,,
200,7/18/2018,14:00:00,75534,16.427,,,,
201,7/18/2018,14:15:00,75525,16.618,,,,
202,7/18/2018,14:30:00,75504,16.808,,,,
203,7/18/2018,14:45:00,75483,16.999,,,,
204,7/18/2018,15:00:00,75462,17.189,,,,
205,7/18/2018,15:15:00,75440,17.379,,,,
206,7/18/2018,15:30:00,75430,17.475,,,,
207,7/18/2018,15:45:00,75418,17.475,,,,
208,7/18/2018,16:00:00,75406,17.475,,,,
209,7/18/2018,16:15:00,75382,17.475,,,,
210,7/18/2018,16:30:00,75394,17.475,,,,
211,7/18/2018,16:45:00,75406,17.475,,,,
212,7/18/2018,17:00:00,75394,17.475,,,,
213,7/18/2018,17:15:00,75382,17.475,,,,
214,7/18/2018,17:30:00,75382,17.475,,,,
215,7/18/2018,17:45:00,75370,17.475,,,,
216,7/18/2018,18:00:00,75368,17.379,,,,
217,7/18/2018,18:15:00,75368,17.379,,,,
218,7/18/2018,18:30:00,75356,17.379,,,,
219,7/18/2018,18:45:00,75356,17.379,,,,
220,7/18/2018,19:00:00,75380,17.379,,,,
221,7/18/2018,19:15:00,75392,17.379,,,,
222,7/18/2018,19:30:00,75392,17.379,,,,
223,7/18/2018,19:45:00,75404,17.379,,,,
224,7/18/2018,20:00:00,75416,17.379,,,,
225,7/18/2018,20:15:00,75428,17.379,,,,
226,7/18/2018,20:30:00,75427,17.284,,,,
227,7/18/2018,20:45:00,75451,17.284,,,,
228,7/18/2018,21:00:00,75463,17.284,,,,
229,7/18/2018,21:15:00,75486,17.189,,,,
230,7/18/2018,21:30:00,75460,17.094,,,,
231,7/18/2018,21:45:00,75459,16.999,,,,
232,7/18/2018,22:00:00,75459,16.999,,,,
233,7/18/2018,22:15:00,75469,16.903,,,,
234,7/18/2018,22:30:00,75480,16.808,,,,
235,7/18/2018,22:45:00,75466,16.713,,,,
236,7/18/2018,23:00:00,75453,16.618,,,,
237,7/18/2018,23:15:00,75451,16.523,,,,
238,7/18/2018,23:30:00,75438,16.427,,,,
239,7/18/2018,23:45:00,75462,16.427,,,,
240,7/19/2018,0:00:00,75460,16.332,,,,
241,7/19/2018,0:15:00,75460,16.332,,,,
242,7/19/2018,0:30:00,75447,16.237,,,,
243,7/19/2018,0:45:00,75447,16.237,,,,
244,7/19/2018,1:00:00,75457,16.141,,,,
245,7/19/2018,1:15:00,75444,16.046,,,,
246,7/19/2018,1:30:00,75444,16.046,,,,
247,7/19/2018,1:45:00,75430,15.951,,,,
248,7/19/2018,2:00:00,75429,15.855,,,,
249,7/19/2018,2:15:00,75441,15.855,,,,
250,7/19/2018,2:30:00,75451,15.76,,,,
251,7/19/2018,2:45:00,75438,15.664,,,,
252,7/19/2018,3:00:00,75426,15.664,,,,
253,7/19/2018,3:15:00,75449,15.569,,,,
254,7/19/2018,3:30:00,75435,15.473,,,,
255,7/19/2018,3:45:00,75447,15.473,,,,
256,7/19/2018,4:00:00,75434,15.378,,,,
257,7/19/2018,4:15:00,75446,15.378,,,,
258,7/19/2018,4:30:00,75444,15.282,,,,
259,7/19/2018,4:45:00,75456,15.282,,,,
260,7/19/2018,5:00:00,75443,15.187,,,,
261,7/19/2018,5:15:00,75455,15.187,,,,
262,7/19/2018,5:30:00,75465,15.091,,,,
263,7/19/2018,5:45:00,75489,15.091,,,,
264,7/19/2018,6:00:00,75488,14.996,,,,
265,7/19/2018,6:15:00,75500,14.996,,,,
266,7/19/2018,6:30:00,75511,14.9,,,,
267,7/19/2018,6:45:00,75523,14.9,,,,
268,7/19/2018,7:00:00,75523,14.9,,,,
269,7/19/2018,7:15:00,75521,14.804,,,,
270,7/19/2018,7:30:00,75523,14.9,,,,
271,7/19/2018,7:45:00,75547,14.9,,,,
272,7/19/2018,8:00:00,75559,14.9,,,,
273,7/19/2018,8:15:00,75559,14.9,,,,
274,7/19/2018,8:30:00,75547,14.9,,,,
275,7/19/2018,8:45:00,75547,14.9,,,,
276,7/19/2018,9:00:00,75548,14.996,,,,
277,7/19/2018,9:15:00,75524,14.996,,,,
278,7/19/2018,9:30:00,75513,15.091,,,,
279,7/19/2018,9:45:00,75501,15.091,,,,
280,7/19/2018,10:00:00,75479,15.187,,,,
281,7/19/2018,10:15:00,75480,15.282,,,,
282,7/19/2018,10:30:00,75492,15.282,,,,
283,7/19/2018,10:45:00,75482,15.378,,,,
284,7/19/2018,11:00:00,75495,15.473,,,,
285,7/19/2018,11:15:00,75497,15.569,,,,
286,7/19/2018,11:30:00,75510,15.664,,,,
287,7/19/2018,11:45:00,75486,15.664,,,,
288,7/19/2018,12:00:00,75476,15.76,,,,
289,7/19/2018,12:15:00,75465,15.855,,,,
290,7/19/2018,12:30:00,75478,15.951,,,,
291,7/19/2018,12:45:00,75516,16.046,,,,
292,7/19/2018,13:00:00,75529,16.141,,,,
293,7/19/2018,13:15:00,75542,16.141,,,,
294,7/19/2018,13:30:00,75529,16.141,,,,
295,7/19/2018,13:45:00,75519,16.237,,,,
296,7/19/2018,14:00:00,75519,16.237,,,,
297,7/19/2018,14:15:00,75496,16.332,,,,
298,7/19/2018,14:30:00,75487,16.523,,,,
299,7/19/2018,14:45:00,75454,16.713,,,,
300,7/19/2018,15:00:00,75445,16.903,,,,
301,7/19/2018,15:15:00,75424,17.094,,,,
302,7/19/2018,15:30:00,75391,17.284,,,,
303,7/19/2018,15:45:00,75379,17.284,,,,
304,7/19/2018,16:00:00,75367,17.284,,,,
305,7/19/2018,16:15:00,75343,17.284,,,,
306,7/19/2018,16:30:00,75331,17.284,,,,
307,7/19/2018,16:45:00,75319,17.284,,,,
308,7/19/2018,17:00:00,75355,17.284,,,,
309,7/19/2018,17:15:00,75379,17.284,,,,
310,7/19/2018,17:30:00,75376,17.094,,,,
311,7/19/2018,17:45:00,75338,16.999,,,,
312,7/19/2018,18:00:00,75290,16.999,,,,
313,7/19/2018,18:15:00,75314,16.999,,,,
314,7/19/2018,18:30:00,75289,16.903,,,,
315,7/19/2018,18:45:00,75277,16.903,,,,
316,7/19/2018,19:00:00,75301,16.903,,,,
317,7/19/2018,19:15:00,75302,16.999,,,,
318,7/19/2018,19:30:00,75314,16.999,,,,
319,7/19/2018,19:45:00,75338,16.999,,,,
320,7/19/2018,20:00:00,75326,16.999,,,,
321,7/19/2018,20:15:00,75349,16.903,,,,
322,7/19/2018,20:30:00,75361,16.903,,,,
323,7/19/2018,20:45:00,75359,16.808,,,,
324,7/19/2018,21:00:00,75370,16.713,,,,
325,7/19/2018,21:15:00,75394,16.713,,,,
326,7/19/2018,21:30:00,75392,16.618,,,,
327,7/19/2018,21:45:00,75380,16.618,,,,
328,7/19/2018,22:00:00,75415,16.523,,,,
329,7/19/2018,22:15:00,75439,16.523,,,,
330,7/19/2018,22:30:00,75450,16.427,,,,
331,7/19/2018,22:45:00,75462,16.427,,,,
332,7/19/2018,23:00:00,75460,16.332,,,,
333,7/19/2018,23:15:00,75448,16.332,,,,
334,7/19/2018,23:30:00,75448,16.332,,,,
335,7/19/2018,23:45:00,75459,16.237,,,,
336,7/20/2018,0:00:00,75447,16.237,,,,
337,7/20/2018,0:15:00,75445,16.141,,,,
338,7/20/2018,0:30:00,75468,16.046,,,,
339,7/20/2018,0:45:00,75468,16.046,,,,
340,7/20/2018,1:00:00,75478,15.951,,,,
341,7/20/2018,1:15:00,75466,15.951,,,,
342,7/20/2018,1:30:00,75465,15.855,,,,
343,7/20/2018,1:45:00,75463,15.76,,,,
344,7/20/2018,2:00:00,75451,15.76,,,,
345,7/20/2018,2:15:00,75426,15.664,,,,
346,7/20/2018,2:30:00,75426,15.664,,,,
347,7/20/2018,2:45:00,75424,15.569,,,,
348,7/20/2018,3:00:00,75436,15.569,,,,
349,7/20/2018,3:15:00,75423,15.473,,,,
350,7/20/2018,3:30:00,75447,15.473,,,,
351,7/20/2018,3:45:00,75434,15.378,,,,
352,7/20/2018,4:00:00,75446,15.378,,,,
353,7/20/2018,4:15:00,75444,15.282,,,,
354,7/20/2018,4:30:00,75456,15.282,,,,
355,7/20/2018,4:45:00,75455,15.187,,,,
356,7/20/2018,5:00:00,75441,15.091,,,,
357,7/20/2018,5:15:00,75441,15.091,,,,
358,7/20/2018,5:30:00,75453,15.091,,,,
359,7/20/2018,5:45:00,75464,14.996,,,,
360,7/20/2018,6:00:00,75476,14.996,,,,
361,7/20/2018,6:15:00,75476,14.996,,,,
362,7/20/2018,6:30:00,75486,14.9,,,,
363,7/20/2018,6:45:00,75486,14.9,,,,
364,7/20/2018,7:00:00,75499,14.9,,,,
365,7/20/2018,7:15:00,75499,14.9,,,,
366,7/20/2018,7:30:00,75499,14.9,,,,
367,7/20/2018,7:45:00,75523,14.9,,,,
368,7/20/2018,8:00:00,75535,14.9,,,,
369,7/20/2018,8:15:00,75499,14.9,,,,
370,7/20/2018,8:30:00,75511,14.9,,,,
371,7/20/2018,8:45:00,75486,14.9,,,,
372,7/20/2018,9:00:00,75488,14.996,,,,
373,7/20/2018,9:15:00,75488,14.996,,,,
374,7/20/2018,9:30:00,75489,15.091,,,,
375,7/20/2018,9:45:00,75491,15.187,,,,
376,7/20/2018,10:00:00,75480,15.282,,,,
377,7/20/2018,10:15:00,75482,15.378,,,,
378,7/20/2018,10:30:00,75471,15.473,,,,
379,7/20/2018,10:45:00,75473,15.569,,,,
380,7/20/2018,11:00:00,75462,15.664,,,,
381,7/20/2018,11:15:00,75488,15.76,,,,
382,7/20/2018,11:30:00,75477,15.855,,,,
383,7/20/2018,11:45:00,75490,15.951,,,,
384,7/20/2018,12:00:00,75468,16.046,,,,
385,7/20/2018,12:15:00,75445,16.141,,,,
386,7/20/2018,12:30:00,75448,16.332,,,,
387,7/20/2018,12:45:00,75439,16.523,,,,
388,7/20/2018,13:00:00,75430,16.713,,,,
389,7/20/2018,13:15:00,75409,16.903,,,,
390,7/20/2018,13:30:00,75425,17.189,,,,
391,7/20/2018,13:45:00,75404,17.379,,,,
392,7/20/2018,14:00:00,75431,17.57,,,,
393,7/20/2018,14:15:00,75504,17.57,,,,
394,7/20/2018,14:30:00,75514,17.475,,,,
395,7/20/2018,14:45:00,75487,17.284,,,,
396,7/20/2018,15:00:00,75510,17.189,,,,
397,7/20/2018,15:15:00,75532,17.094,,,,
398,7/20/2018,15:30:00,75531,16.999,,,,
399,7/20/2018,15:45:00,75531,16.999,,,,
400,7/20/2018,16:00:00,75493,16.903,,,,
401,7/20/2018,16:15:00,75481,16.903,,,,
402,7/20/2018,16:30:00,75505,16.903,,,,
403,7/20/2018,16:45:00,75445,16.903,,,,
404,7/20/2018,17:00:00,75419,16.808,,,,
405,7/20/2018,17:15:00,75419,16.808,,,,
406,7/20/2018,17:30:00,75432,16.808,,,,
407,7/20/2018,17:45:00,75407,16.808,,,,
408,7/20/2018,18:00:00,75409,16.903,,,,
409,7/20/2018,18:15:00,75385,16.903,,,,
410,7/20/2018,18:30:00,75421,16.903,,,,
411,7/20/2018,18:45:00,75409,16.903,,,,
412,7/20/2018,19:00:00,75445,16.903,,,,
413,7/20/2018,19:15:00,75445,16.903,,,,
414,7/20/2018,19:30:00,75445,16.903,,,,
415,7/20/2018,19:45:00,75432,16.808,,,,
416,7/20/2018,20:00:00,75444,16.808,,,,
417,7/20/2018,20:15:00,75454,16.713,,,,
418,7/20/2018,20:30:00,75502,16.713,,,,
419,7/20/2018,20:45:00,75549,16.618,,,,
420,7/20/2018,21:00:00,75621,16.618,,,,
421,7/20/2018,21:15:00,75657,16.618,,,,
422,7/20/2018,21:30:00,75657,16.618,,,,
423,7/20/2018,21:45:00,75657,16.618,,,,
424,7/20/2018,22:00:00,75656,16.523,,,,
425,7/20/2018,22:15:00,75620,16.523,,,,
426,7/20/2018,22:30:00,75594,16.427,,,,
427,7/20/2018,22:45:00,75594,16.427,,,,
428,7/20/2018,23:00:00,75556,16.332,,,,
429,7/20/2018,23:15:00,75579,16.237,,,,
430,7/20/2018,23:30:00,75579,16.237,,,,
431,7/20/2018,23:45:00,75579,16.237,,,,
432,7/21/2018,0:00:00,75590,16.141,,,,
433,7/21/2018,0:15:00,75614,16.141,,,,
434,7/21/2018,0:30:00,75588,16.046,,,,
435,7/21/2018,0:45:00,75588,16.046,,,,
436,7/21/2018,1:00:00,75587,15.951,,,,
437,7/21/2018,1:15:00,75575,15.951,,,,
438,7/21/2018,1:30:00,75561,15.855,,,,
439,7/21/2018,1:45:00,75561,15.855,,,,
440,7/21/2018,2:00:00,75560,15.76,,,,
441,7/21/2018,2:15:00,75522,15.664,,,,
442,7/21/2018,2:30:00,75546,15.664,,,,
443,7/21/2018,2:45:00,75545,15.569,,,,
444,7/21/2018,3:00:00,75557,15.569,,,,
445,7/21/2018,3:15:00,75543,15.473,,,,
446,7/21/2018,3:30:00,75555,15.473,,,,
447,7/21/2018,3:45:00,75542,15.378,,,,
448,7/21/2018,4:00:00,75554,15.378,,,,
449,7/21/2018,4:15:00,75540,15.282,,,,
450,7/21/2018,4:30:00,75551,15.187,,,,
451,7/21/2018,4:45:00,75551,15.187,,,,
452,7/21/2018,5:00:00,75551,15.187,,,,
453,7/21/2018,5:15:00,75562,15.091,,,,
454,7/21/2018,5:30:00,75574,15.091,,,,
455,7/21/2018,5:45:00,75586,15.091,,,,
456,7/21/2018,6:00:00,75584,14.996,,,,
457,7/21/2018,6:15:00,75584,14.996,,,,
458,7/21/2018,6:30:00,75583,14.9,,,,
459,7/21/2018,6:45:00,75571,14.9,,,,
460,7/21/2018,7:00:00,75581,14.804,,,,
461,7/21/2018,7:15:00,75581,14.804,,,,
462,7/21/2018,7:30:00,75581,14.804,,,,
463,7/21/2018,7:45:00,75581,14.804,,,,
464,7/21/2018,8:00:00,75593,14.804,,,,
465,7/21/2018,8:15:00,75605,14.804,,,,
466,7/21/2018,8:30:00,75581,14.804,,,,
467,7/21/2018,8:45:00,75583,14.9,,,,
468,7/21/2018,9:00:00,75583,14.9,,,,
469,7/21/2018,9:15:00,75572,14.996,,,,
470,7/21/2018,9:30:00,75548,14.996,,,,
471,7/21/2018,9:45:00,75550,15.091,,,,
472,7/21/2018,10:00:00,75563,15.187,,,,
473,7/21/2018,10:15:00,75539,15.187,,,,
474,7/21/2018,10:30:00,75564,15.282,,,,
475,7/21/2018,10:45:00,75554,15.378,,,,
476,7/21/2018,11:00:00,75555,15.473,,,,
477,7/21/2018,11:15:00,75569,15.569,,,,
478,7/21/2018,11:30:00,75582,15.664,,,,
479,7/21/2018,11:45:00,75582,15.664,,,,
480,7/21/2018,12:00:00,75560,15.76,,,,
481,7/21/2018,12:15:00,75561,15.855,,,,
482,7/21/2018,12:30:00,75551,15.951,,,,
483,7/21/2018,12:45:00,75529,16.141,,,,
484,7/21/2018,13:00:00,75508,16.332,,,,
485,7/21/2018,13:15:00,75511,16.523,,,,
486,7/21/2018,13:30:00,75504,16.808,,,,
487,7/21/2018,13:45:00,75472,17.094,,,,
488,7/21/2018,14:00:00,75487,17.284,,,,
489,7/21/2018,14:15:00,75478,17.475,,,,
490,7/21/2018,14:30:00,75469,17.665,,,,
491,7/21/2018,14:45:00,75460,17.855,,,,
492,7/21/2018,15:00:00,75439,18.045,,,,
493,7/21/2018,15:15:00,75454,18.236,,,,
494,7/21/2018,15:30:00,75419,18.331,,,,
495,7/21/2018,15:45:00,75407,18.331,,,,
496,7/21/2018,16:00:00,75418,18.236,,,,
497,7/21/2018,16:15:00,75418,18.236,,,,
498,7/21/2018,16:30:00,75418,18.236,,,,
499,7/21/2018,16:45:00,75404,18.14,,,,
500,7/21/2018,17:00:00,75392,18.14,,,,
501,7/21/2018,17:15:00,75391,18.045,,,,
502,7/21/2018,17:30:00,75367,18.045,,,,
503,7/21/2018,17:45:00,75379,18.045,,,,
504,7/21/2018,18:00:00,75353,17.95,,,,
505,7/21/2018,18:15:00,75353,17.95,,,,
506,7/21/2018,18:30:00,75341,17.95,,,,
507,7/21/2018,18:45:00,75353,17.95,,,,
508,7/21/2018,19:00:00,75365,17.95,,,,
509,7/21/2018,19:15:00,75388,17.855,,,,
510,7/21/2018,19:30:00,75388,17.855,,,,
511,7/21/2018,19:45:00,75400,17.855,,,,
512,7/21/2018,20:00:00,75412,17.855,,,,
513,7/21/2018,20:15:00,75434,17.76,,,,
514,7/21/2018,20:30:00,75445,17.665,,,,
515,7/21/2018,20:45:00,75468,17.57,,,,
516,7/21/2018,21:00:00,75478,17.475,,,,
517,7/21/2018,21:15:00,75487,17.284,,,,
518,7/21/2018,21:30:00,75498,17.189,,,,
519,7/21/2018,21:45:00,75519,16.999,,,,
520,7/21/2018,22:00:00,75541,16.903,,,,
521,7/21/2018,22:15:00,75552,16.808,,,,
522,7/21/2018,22:30:00,75538,16.713,,,,
523,7/21/2018,22:45:00,75585,16.618,,,,
