Plot Title: San Luis 9811668 20150423-2015,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
150,4/25/2015,2:30:00,75118,11.041,,,,
151,4/25/2015,2:45:00,75094,11.041,,,,
152,4/25/2015,3:00:00,75106,11.041,,,,
153,4/25/2015,3:15:00,75106,11.041,,,,
154,4/25/2015,3:30:00,75082,11.041,,,,
155,4/25/2015,3:45:00,75094,11.041,,,,
156,4/25/2015,4:00:00,75106,11.041,,,,
157,4/25/2015,4:15:00,75106,11.041,,,,
158,4/25/2015,4:30:00,75118,11.041,,,,
159,4/25/2015,4:45:00,75104,10.944,,,,
160,4/25/2015,5:00:00,75092,10.944,,,,
161,4/25/2015,5:15:00,75080,10.944,,,,
162,4/25/2015,5:30:00,75104,10.944,,,,
163,4/25/2015,5:45:00,75116,10.944,,,,
164,4/25/2015,6:00:00,75092,10.944,,,,
165,4/25/2015,6:15:00,75116,10.944,,,,
166,4/25/2015,6:30:00,75104,10.944,,,,
167,4/25/2015,6:45:00,75092,10.944,,,,
168,4/25/2015,7:00:00,75115,10.846,,,,
169,4/25/2015,7:15:00,75127,10.846,,,,
170,4/25/2015,7:30:00,75127,10.846,,,,
171,4/25/2015,7:45:00,75115,10.846,,,,
172,4/25/2015,8:00:00,75115,10.846,,,,
173,4/25/2015,8:15:00,75115,10.846,,,,
174,4/25/2015,8:30:00,75103,10.846,,,,
175,4/25/2015,8:45:00,75104,10.944,,,,
176,4/25/2015,9:00:00,75080,10.944,,,,
177,4/25/2015,9:15:00,75068,10.944,,,,
178,4/25/2015,9:30:00,75068,10.944,,,,
179,4/25/2015,9:45:00,75056,10.944,,,,
180,4/25/2015,10:00:00,75070,11.041,,,,
181,4/25/2015,10:15:00,75082,11.041,,,,
182,4/25/2015,10:30:00,75059,11.139,,,,
183,4/25/2015,10:45:00,75071,11.139,,,,
184,4/25/2015,11:00:00,75071,11.139,,,,
185,4/25/2015,11:15:00,75048,11.236,,,,
186,4/25/2015,11:30:00,75060,11.236,,,,
187,4/25/2015,11:45:00,75048,11.236,,,,
188,4/25/2015,12:00:00,75038,11.334,,,,
189,4/25/2015,12:15:00,75050,11.334,,,,
190,4/25/2015,12:30:00,75027,11.431,,,,
191,4/25/2015,12:45:00,75040,11.528,,,,
192,4/25/2015,13:00:00,75040,11.528,,,,
193,4/25/2015,13:15:00,75040,11.528,,,,
194,4/25/2015,13:30:00,75042,11.625,,,,
195,4/25/2015,13:45:00,75007,11.722,,,,
