Plot Title: San Luis 2012,,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
49,9/9/2013,22:30:00,75208,15.569,,,,
50,9/9/2013,22:45:00,75244,15.569,,,,
51,9/9/2013,23:00:00,75232,15.569,,,,
52,9/9/2013,23:15:00,75244,15.569,,,,
53,9/9/2013,23:30:00,75244,15.569,,,,
54,9/9/2013,23:45:00,75243,15.473,,,,
55,9/10/2013,0:00:00,75231,15.473,,,,
56,9/10/2013,0:15:00,75243,15.473,,,,
57,9/10/2013,0:30:00,75219,15.473,,,,
58,9/10/2013,0:45:00,75244,15.569,,,,
59,9/10/2013,1:00:00,75232,15.569,,,,
60,9/10/2013,1:15:00,75220,15.569,,,,
61,9/10/2013,1:30:00,75243,15.473,,,,
62,9/10/2013,1:45:00,75255,15.473,,,,
63,9/10/2013,2:00:00,75243,15.473,,,,
64,9/10/2013,2:15:00,75267,15.473,,,,
65,9/10/2013,2:30:00,75267,15.473,,,,
66,9/10/2013,2:45:00,75255,15.473,,,,
67,9/10/2013,3:00:00,75255,15.473,,,,
68,9/10/2013,3:15:00,75219,15.473,,,,
69,9/10/2013,3:30:00,75217,15.378,,,,
70,9/10/2013,3:45:00,75217,15.378,,,,
71,9/10/2013,4:00:00,75229,15.378,,,,
72,9/10/2013,4:15:00,75229,15.378,,,,
73,9/10/2013,4:30:00,75217,15.378,,,,
74,9/10/2013,4:45:00,75216,15.282,,,,
75,9/10/2013,5:00:00,75228,15.282,,,,
76,9/10/2013,5:15:00,75216,15.282,,,,
77,9/10/2013,5:30:00,75216,15.282,,,,
78,9/10/2013,5:45:00,75228,15.282,,,,
79,9/10/2013,6:00:00,75228,15.282,,,,
80,9/10/2013,6:15:00,75240,15.282,,,,
81,9/10/2013,6:30:00,75238,15.187,,,,
82,9/10/2013,6:45:00,75262,15.187,,,,
83,9/10/2013,7:00:00,75274,15.187,,,,
84,9/10/2013,7:15:00,75298,15.187,,,,
85,9/10/2013,7:30:00,75298,15.187,,,,
86,9/10/2013,7:45:00,75334,15.187,,,,
87,9/10/2013,8:00:00,75336,15.282,,,,
88,9/10/2013,8:15:00,75336,15.282,,,,
89,9/10/2013,8:30:00,75336,15.282,,,,
90,9/10/2013,8:45:00,75349,15.378,,,,
91,9/10/2013,9:00:00,75337,15.378,,,,
92,9/10/2013,9:15:00,75361,15.378,,,,
93,9/10/2013,9:30:00,75397,15.378,,,,
94,9/10/2013,9:45:00,75397,15.378,,,,
95,9/10/2013,10:00:00,75410,15.378,,,,
96,9/10/2013,10:15:00,75410,15.378,,,,
97,9/10/2013,10:30:00,75422,15.378,,,,
98,9/10/2013,10:45:00,75446,15.378,,,,
99,9/10/2013,11:00:00,75458,15.378,,,,
100,9/10/2013,11:15:00,75470,15.378,,,,
101,9/10/2013,11:30:00,75482,15.378,,,,
102,9/10/2013,11:45:00,75482,15.378,,,,
103,9/10/2013,12:00:00,75494,15.378,,,,
104,9/10/2013,12:15:00,75482,15.378,,,,
105,9/10/2013,12:30:00,75458,15.378,,,,
106,9/10/2013,12:45:00,75435,15.473,,,,
107,9/10/2013,13:00:00,75435,15.473,,,,
108,9/10/2013,13:15:00,75435,15.473,,,,
109,9/10/2013,13:30:00,75459,15.473,,,,
110,9/10/2013,13:45:00,75435,15.473,,,,
111,9/10/2013,14:00:00,75435,15.473,,,,
112,9/10/2013,14:15:00,75411,15.473,,,,
113,9/10/2013,14:30:00,75411,15.473,,,,
114,9/10/2013,14:45:00,75423,15.473,,,,
115,9/10/2013,15:00:00,75423,15.473,,,,
116,9/10/2013,15:15:00,75435,15.473,,,,
117,9/10/2013,15:30:00,75434,15.378,,,,
118,9/10/2013,15:45:00,75422,15.378,,,,
119,9/10/2013,16:00:00,75458,15.378,,,,
120,9/10/2013,16:15:00,75470,15.378,,,,
121,9/10/2013,16:30:00,75482,15.378,,,,
122,9/10/2013,16:45:00,75494,15.378,,,,
123,9/10/2013,17:00:00,75470,15.378,,,,
124,9/10/2013,17:15:00,75482,15.378,,,,
125,9/10/2013,17:30:00,75494,15.378,,,,
126,9/10/2013,17:45:00,75506,15.378,,,,
127,9/10/2013,18:00:00,75506,15.378,,,,
128,9/10/2013,18:15:00,75530,15.378,,,,
129,9/10/2013,18:30:00,75530,15.378,,,,
130,9/10/2013,18:45:00,75542,15.378,,,,
131,9/10/2013,19:00:00,75542,15.378,,,,
132,9/10/2013,19:15:00,75564,15.282,,,,
133,9/10/2013,19:30:00,75576,15.282,,,,
134,9/10/2013,19:45:00,75601,15.282,,,,
135,9/10/2013,20:00:00,75613,15.282,,,,
136,9/10/2013,20:15:00,75601,15.282,,,,
137,9/10/2013,20:30:00,75613,15.282,,,,
138,9/10/2013,20:45:00,75625,15.282,,,,
139,9/10/2013,21:00:00,75649,15.282,,,,
140,9/10/2013,21:15:00,75683,15.187,,,,
141,9/10/2013,21:30:00,75707,15.187,,,,
142,9/10/2013,21:45:00,75707,15.187,,,,
143,9/10/2013,22:00:00,75707,15.187,,,,
144,9/10/2013,22:15:00,75707,15.187,,,,
145,9/10/2013,22:30:00,75695,15.187,,,,
146,9/10/2013,22:45:00,75707,15.187,,,,
147,9/10/2013,23:00:00,75719,15.187,,,,
148,9/10/2013,23:15:00,75743,15.187,,,,
149,9/10/2013,23:30:00,75731,15.187,,,,
150,9/10/2013,23:45:00,75778,15.091,,,,
151,9/11/2013,0:00:00,75850,15.091,,,,
152,9/11/2013,0:15:00,75862,15.091,,,,
153,9/11/2013,0:30:00,75838,15.091,,,,
154,9/11/2013,0:45:00,75814,15.091,,,,
155,9/11/2013,1:00:00,75802,15.091,,,,
156,9/11/2013,1:15:00,75766,15.091,,,,
157,9/11/2013,1:30:00,75731,15.187,,,,
158,9/11/2013,1:45:00,75719,15.187,,,,
159,9/11/2013,2:00:00,75683,15.187,,,,
160,9/11/2013,2:15:00,75671,15.187,,,,
161,9/11/2013,2:30:00,75647,15.187,,,,
162,9/11/2013,2:45:00,75611,15.187,,,,
163,9/11/2013,3:00:00,75575,15.187,,,,
164,9/11/2013,3:15:00,75551,15.187,,,,
165,9/11/2013,3:30:00,75539,15.187,,,,
166,9/11/2013,3:45:00,75551,15.187,,,,
167,9/11/2013,4:00:00,75527,15.187,,,,
168,9/11/2013,4:15:00,75539,15.187,,,,
169,9/11/2013,4:30:00,75539,15.187,,,,
170,9/11/2013,4:45:00,75539,15.187,,,,
171,9/11/2013,5:00:00,75539,15.187,,,,
172,9/11/2013,5:15:00,75539,15.187,,,,
173,9/11/2013,5:30:00,75527,15.187,,,,
174,9/11/2013,5:45:00,75527,15.187,,,,
175,9/11/2013,6:00:00,75527,15.187,,,,
176,9/11/2013,6:15:00,75539,15.187,,,,
177,9/11/2013,6:30:00,75527,15.187,,,,
178,9/11/2013,6:45:00,75527,15.187,,,,
179,9/11/2013,7:00:00,75562,15.091,,,,
180,9/11/2013,7:15:00,75551,15.187,,,,
181,9/11/2013,7:30:00,75574,15.091,,,,
182,9/11/2013,7:45:00,75574,15.091,,,,
183,9/11/2013,8:00:00,75575,15.187,,,,
184,9/11/2013,8:15:00,75575,15.187,,,,
185,9/11/2013,8:30:00,75599,15.187,,,,
186,9/11/2013,8:45:00,75599,15.187,,,,
187,9/11/2013,9:00:00,75587,15.187,,,,
188,9/11/2013,9:15:00,75601,15.282,,,,
189,9/11/2013,9:30:00,75613,15.282,,,,
190,9/11/2013,9:45:00,75613,15.282,,,,
191,9/11/2013,10:00:00,75625,15.282,,,,
192,9/11/2013,10:15:00,75601,15.282,,,,
193,9/11/2013,10:30:00,75625,15.282,,,,
194,9/11/2013,10:45:00,75614,15.378,,,,
195,9/11/2013,11:00:00,75626,15.378,,,,
196,9/11/2013,11:15:00,75602,15.378,,,,
197,9/11/2013,11:30:00,75579,15.473,,,,
198,9/11/2013,11:45:00,75591,15.473,,,,
199,9/11/2013,12:00:00,75591,15.473,,,,
200,9/11/2013,12:15:00,75605,15.569,,,,
201,9/11/2013,12:30:00,75581,15.569,,,,
202,9/11/2013,12:45:00,75570,15.664,,,,
203,9/11/2013,13:00:00,75546,15.664,,,,
204,9/11/2013,13:15:00,75548,15.76,,,,
205,9/11/2013,13:30:00,75548,15.76,,,,
206,9/11/2013,13:45:00,75549,15.855,,,,
207,9/11/2013,14:00:00,75539,15.951,,,,
208,9/11/2013,14:15:00,75528,16.046,,,,
209,9/11/2013,14:30:00,75517,16.141,,,,
210,9/11/2013,14:45:00,75507,16.237,,,,
211,9/11/2013,15:00:00,75495,16.237,,,,
212,9/11/2013,15:15:00,75484,16.332,,,,
213,9/11/2013,15:30:00,75498,16.427,,,,
214,9/11/2013,15:45:00,75486,16.427,,,,
215,9/11/2013,16:00:00,75498,16.427,,,,
216,9/11/2013,16:15:00,75498,16.427,,,,
217,9/11/2013,16:30:00,75498,16.427,,,,
218,9/11/2013,16:45:00,75486,16.427,,,,
219,9/11/2013,17:00:00,75472,16.332,,,,
220,9/11/2013,17:15:00,75448,16.332,,,,
221,9/11/2013,17:30:00,75472,16.332,,,,
222,9/11/2013,17:45:00,75472,16.332,,,,
223,9/11/2013,18:00:00,75472,16.332,,,,
224,9/11/2013,18:15:00,75483,16.237,,,,
225,9/11/2013,18:30:00,75471,16.237,,,,
226,9/11/2013,18:45:00,75483,16.237,,,,
227,9/11/2013,19:00:00,75507,16.237,,,,
228,9/11/2013,19:15:00,75542,16.141,,,,
229,9/11/2013,19:30:00,75542,16.141,,,,
230,9/11/2013,19:45:00,75542,16.141,,,,
231,9/11/2013,20:00:00,75566,16.141,,,,
232,9/11/2013,20:15:00,75576,16.046,,,,
233,9/11/2013,20:30:00,75552,16.046,,,,
234,9/11/2013,20:45:00,75587,15.951,,,,
235,9/11/2013,21:00:00,75587,15.951,,,,
236,9/11/2013,21:15:00,75587,15.951,,,,
237,9/11/2013,21:30:00,75621,15.855,,,,
238,9/11/2013,21:45:00,75609,15.855,,,,
239,9/11/2013,22:00:00,75620,15.76,,,,
240,9/11/2013,22:15:00,75608,15.76,,,,
241,9/11/2013,22:30:00,75632,15.76,,,,
242,9/11/2013,22:45:00,75656,15.76,,,,
243,9/11/2013,23:00:00,75642,15.664,,,,
244,9/11/2013,23:15:00,75630,15.664,,,,
245,9/11/2013,23:30:00,75642,15.664,,,,
246,9/11/2013,23:45:00,75642,15.664,,,,
247,9/12/2013,0:00:00,75641,15.569,,,,
248,9/12/2013,0:15:00,75641,15.569,,,,
249,9/12/2013,0:30:00,75617,15.569,,,,
250,9/12/2013,0:45:00,75629,15.569,,,,
251,9/12/2013,1:00:00,75628,15.473,,,,
252,9/12/2013,1:15:00,75615,15.473,,,,
253,9/12/2013,1:30:00,75615,15.473,,,,
254,9/12/2013,1:45:00,75638,15.378,,,,
255,9/12/2013,2:00:00,75638,15.378,,,,
256,9/12/2013,2:15:00,75626,15.378,,,,
257,9/12/2013,2:30:00,75613,15.282,,,,
258,9/12/2013,2:45:00,75613,15.282,,,,
259,9/12/2013,3:00:00,75613,15.282,,,,
260,9/12/2013,3:15:00,75587,15.187,,,,
261,9/12/2013,3:30:00,75587,15.187,,,,
262,9/12/2013,3:45:00,75599,15.187,,,,
263,9/12/2013,4:00:00,75574,15.091,,,,
264,9/12/2013,4:15:00,75574,15.091,,,,
265,9/12/2013,4:30:00,75562,15.091,,,,
266,9/12/2013,4:45:00,75574,15.091,,,,
267,9/12/2013,5:00:00,75586,15.091,,,,
268,9/12/2013,5:15:00,75574,15.091,,,,
269,9/12/2013,5:30:00,75574,15.091,,,,
270,9/12/2013,5:45:00,75575,15.187,,,,
271,9/12/2013,6:00:00,75563,15.187,,,,
272,9/12/2013,6:15:00,75575,15.187,,,,
273,9/12/2013,6:30:00,75587,15.187,,,,
274,9/12/2013,6:45:00,75598,15.091,,,,
275,9/12/2013,7:00:00,75598,15.091,,,,
276,9/12/2013,7:15:00,75598,15.091,,,,
277,9/12/2013,7:30:00,75610,15.091,,,,
278,9/12/2013,7:45:00,75623,15.187,,,,
279,9/12/2013,8:00:00,75635,15.187,,,,
280,9/12/2013,8:15:00,75647,15.187,,,,
281,9/12/2013,8:30:00,75647,15.187,,,,
282,9/12/2013,8:45:00,75661,15.282,,,,
283,9/12/2013,9:00:00,75673,15.282,,,,
284,9/12/2013,9:15:00,75673,15.282,,,,
285,9/12/2013,9:30:00,75673,15.282,,,,
286,9/12/2013,9:45:00,75662,15.378,,,,
287,9/12/2013,10:00:00,75662,15.378,,,,
288,9/12/2013,10:15:00,75688,15.473,,,,
289,9/12/2013,10:30:00,75688,15.473,,,,
290,9/12/2013,10:45:00,75676,15.473,,,,
291,9/12/2013,11:00:00,75688,15.473,,,,
292,9/12/2013,11:15:00,75700,15.473,,,,
293,9/12/2013,11:30:00,75664,15.473,,,,
294,9/12/2013,11:45:00,75677,15.569,,,,
295,9/12/2013,12:00:00,75677,15.569,,,,
296,9/12/2013,12:15:00,75665,15.569,,,,
297,9/12/2013,12:30:00,75642,15.664,,,,
298,9/12/2013,12:45:00,75642,15.664,,,,
299,9/12/2013,13:00:00,75642,15.664,,,,
300,9/12/2013,13:15:00,75642,15.664,,,,
301,9/12/2013,13:30:00,75630,15.664,,,,
302,9/12/2013,13:45:00,75618,15.664,,,,
303,9/12/2013,14:00:00,75630,15.664,,,,
304,9/12/2013,14:15:00,75630,15.664,,,,
305,9/12/2013,14:30:00,75606,15.664,,,,
306,9/12/2013,14:45:00,75605,15.569,,,,
307,9/12/2013,15:00:00,75617,15.569,,,,
308,9/12/2013,15:15:00,75581,15.569,,,,
309,9/12/2013,15:30:00,75617,15.569,,,,
310,9/12/2013,15:45:00,75615,15.473,,,,
311,9/12/2013,16:00:00,75664,15.473,,,,
312,9/12/2013,16:15:00,75700,15.473,,,,
313,9/12/2013,16:30:00,75688,15.473,,,,
314,9/12/2013,16:45:00,75724,15.473,,,,
315,9/12/2013,17:00:00,75700,15.473,,,,
316,9/12/2013,17:15:00,75712,15.473,,,,
317,9/12/2013,17:30:00,75688,15.473,,,,
318,9/12/2013,17:45:00,75665,15.569,,,,
319,9/12/2013,18:00:00,75641,15.569,,,,
320,9/12/2013,18:15:00,75641,15.569,,,,
321,9/12/2013,18:30:00,75641,15.569,,,,
322,9/12/2013,18:45:00,75641,15.569,,,,
323,9/12/2013,19:00:00,75629,15.569,,,,
324,9/12/2013,19:15:00,75629,15.569,,,,
325,9/12/2013,19:30:00,75605,15.569,,,,
326,9/12/2013,19:45:00,75605,15.569,,,,
327,9/12/2013,20:00:00,75628,15.473,,,,
328,9/12/2013,20:15:00,75615,15.473,,,,
329,9/12/2013,20:30:00,75615,15.473,,,,
330,9/12/2013,20:45:00,75640,15.473,,,,
331,9/12/2013,21:00:00,75664,15.473,,,,
332,9/12/2013,21:15:00,75698,15.378,,,,
333,9/12/2013,21:30:00,75686,15.378,,,,
334,9/12/2013,21:45:00,75710,15.378,,,,
335,9/12/2013,22:00:00,75686,15.378,,,,
336,9/12/2013,22:15:00,75686,15.378,,,,
337,9/12/2013,22:30:00,75686,15.378,,,,
338,9/12/2013,22:45:00,75686,15.378,,,,
339,9/12/2013,23:00:00,75674,15.378,,,,
340,9/12/2013,23:15:00,75661,15.282,,,,
341,9/12/2013,23:30:00,75637,15.282,,,,
342,9/12/2013,23:45:00,75649,15.282,,,,
343,9/13/2013,0:00:00,75637,15.282,,,,
344,9/13/2013,0:15:00,75613,15.282,,,,
345,9/13/2013,0:30:00,75601,15.282,,,,
346,9/13/2013,0:45:00,75613,15.282,,,,
347,9/13/2013,1:00:00,75637,15.282,,,,
348,9/13/2013,1:15:00,75707,15.187,,,,
349,9/13/2013,1:30:00,75871,14.9,,,,
350,9/13/2013,1:45:00,76523,14.23,,,,
351,9/13/2013,2:00:00,76475,14.23,,,,
352,9/13/2013,2:15:00,76451,14.23,,,,
353,9/13/2013,2:30:00,76356,14.325,,,,
354,9/13/2013,2:45:00,76249,14.421,,,,
355,9/13/2013,3:00:00,76118,14.517,,,,
356,9/13/2013,3:15:00,75977,14.709,,,,
357,9/13/2013,3:30:00,75883,14.9,,,,
358,9/13/2013,3:45:00,75813,14.996,,,,
359,9/13/2013,4:00:00,75754,15.091,,,,
360,9/13/2013,4:15:00,75707,15.187,,,,
361,9/13/2013,4:30:00,75671,15.187,,,,
362,9/13/2013,4:45:00,75649,15.282,,,,
363,9/13/2013,5:00:00,75613,15.282,,,,
364,9/13/2013,5:15:00,75601,15.282,,,,
365,9/13/2013,5:30:00,75564,15.282,,,,
366,9/13/2013,5:45:00,75564,15.282,,,,
367,9/13/2013,6:00:00,75552,15.282,,,,
368,9/13/2013,6:15:00,75540,15.282,,,,
369,9/13/2013,6:30:00,75564,15.282,,,,
370,9/13/2013,6:45:00,75599,15.187,,,,
371,9/13/2013,7:00:00,75635,15.187,,,,
372,9/13/2013,7:15:00,75694,15.091,,,,
373,9/13/2013,7:30:00,75754,15.091,,,,
374,9/13/2013,7:45:00,75766,15.091,,,,
375,9/13/2013,8:00:00,75801,14.996,,,,
376,9/13/2013,8:15:00,75885,14.996,,,,
377,9/13/2013,8:30:00,75885,14.996,,,,
378,9/13/2013,8:45:00,75874,15.091,,,,
379,9/13/2013,9:00:00,75838,15.091,,,,
380,9/13/2013,9:15:00,75826,15.091,,,,
381,9/13/2013,9:30:00,75802,15.091,,,,
382,9/13/2013,9:45:00,75838,15.091,,,,
383,9/13/2013,10:00:00,75850,15.091,,,,
384,9/13/2013,10:15:00,75910,15.091,,,,
385,9/13/2013,10:30:00,75969,14.996,,,,
386,9/13/2013,10:45:00,76086,14.804,,,,
387,9/13/2013,11:00:00,76156,14.613,,,,
388,9/13/2013,11:15:00,76263,14.517,,,,
389,9/13/2013,11:30:00,76263,14.517,,,,
390,9/13/2013,11:45:00,76192,14.613,,,,
391,9/13/2013,12:00:00,76121,14.709,,,,
392,9/13/2013,12:15:00,76061,14.709,,,,
393,9/13/2013,12:30:00,75966,14.804,,,,
394,9/13/2013,12:45:00,76108,14.613,,,,
395,9/13/2013,13:00:00,78048,13.269,,,,
396,9/13/2013,13:15:00,78144,13.269,,,,
397,9/13/2013,13:30:00,78216,13.269,,,,
398,9/13/2013,13:45:00,78254,13.365,,,,
399,9/13/2013,14:00:00,78316,13.461,,,,
400,9/13/2013,14:15:00,78401,13.558,,,,
401,9/13/2013,14:30:00,78473,13.558,,,,
402,9/13/2013,14:45:00,78475,13.654,,,,
403,9/13/2013,15:00:00,78476,13.75,,,,
404,9/13/2013,15:15:00,78526,13.846,,,,
405,9/13/2013,15:30:00,78540,13.942,,,,
406,9/13/2013,15:45:00,78601,14.038,,,,
407,9/13/2013,16:00:00,78651,14.134,,,,
408,9/13/2013,16:15:00,78676,14.23,,,,
409,9/13/2013,16:30:00,78640,14.23,,,,
410,9/13/2013,16:45:00,78654,14.325,,,,
411,9/13/2013,17:00:00,78678,14.325,,,,
412,9/13/2013,17:15:00,78667,14.421,,,,
413,9/13/2013,17:30:00,78655,14.421,,,,
414,9/13/2013,17:45:00,78645,14.517,,,,
415,9/13/2013,18:00:00,78609,14.517,,,,
416,9/13/2013,18:15:00,78598,14.613,,,,
417,9/13/2013,18:30:00,78574,14.613,,,,
418,9/13/2013,18:45:00,78514,14.613,,,,
419,9/13/2013,19:00:00,78514,14.613,,,,
420,9/13/2013,19:15:00,78454,14.613,,,,
421,9/13/2013,19:30:00,78406,14.613,,,,
422,9/13/2013,19:45:00,78369,14.613,,,,
423,9/13/2013,20:00:00,78344,14.517,,,,
424,9/13/2013,20:15:00,78318,14.421,,,,
425,9/13/2013,20:30:00,78246,14.421,,,,
426,9/13/2013,20:45:00,78209,14.325,,,,
427,9/13/2013,21:00:00,78136,14.325,,,,
428,9/13/2013,21:15:00,78087,14.23,,,,
429,9/13/2013,21:30:00,78039,14.23,,,,
430,9/13/2013,21:45:00,78003,14.23,,,,
431,9/13/2013,22:00:00,77941,14.134,,,,
432,9/13/2013,22:15:00,77881,14.134,,,,
433,9/13/2013,22:30:00,77809,14.134,,,,
434,9/13/2013,22:45:00,77772,14.134,,,,
435,9/13/2013,23:00:00,77712,14.134,,,,
436,9/13/2013,23:15:00,77700,14.134,,,,
437,9/13/2013,23:30:00,77640,14.134,,,,
438,9/13/2013,23:45:00,77592,14.134,,,,
439,9/14/2013,0:00:00,77556,14.134,,,,
440,9/14/2013,0:15:00,77508,14.134,,,,
441,9/14/2013,0:30:00,77484,14.134,,,,
442,9/14/2013,0:45:00,77448,14.134,,,,
443,9/14/2013,1:00:00,77400,14.134,,,,
444,9/14/2013,1:15:00,77375,14.134,,,,
445,9/14/2013,1:30:00,77327,14.134,,,,
446,9/14/2013,1:45:00,77291,14.134,,,,
447,9/14/2013,2:00:00,77230,14.038,,,,
448,9/14/2013,2:15:00,77228,13.942,,,,
449,9/14/2013,2:30:00,77192,13.942,,,,
450,9/14/2013,2:45:00,77179,13.846,,,,
451,9/14/2013,3:00:00,77167,13.846,,,,
452,9/14/2013,3:15:00,77129,13.75,,,,
453,9/14/2013,3:30:00,77249,13.75,,,,
454,9/14/2013,3:45:00,77285,13.75,,,,
455,9/14/2013,4:00:00,77346,13.75,,,,
456,9/14/2013,4:15:00,77430,13.75,,,,
457,9/14/2013,4:30:00,77454,13.75,,,,
458,9/14/2013,4:45:00,77454,13.75,,,,
459,9/14/2013,5:00:00,77430,13.75,,,,
460,9/14/2013,5:15:00,77454,13.75,,,,
461,9/14/2013,5:30:00,77454,13.75,,,,
462,9/14/2013,5:45:00,77466,13.75,,,,
463,9/14/2013,6:00:00,77490,13.75,,,,
464,9/14/2013,6:15:00,77502,13.75,,,,
465,9/14/2013,6:30:00,77513,13.654,,,,
466,9/14/2013,6:45:00,77513,13.654,,,,
467,9/14/2013,7:00:00,77643,13.558,,,,
468,9/14/2013,7:15:00,77846,13.461,,,,
469,9/14/2013,7:30:00,78048,13.269,,,,
470,9/14/2013,7:45:00,78119,13.173,,,,
471,9/14/2013,8:00:00,78095,13.173,,,,
472,9/14/2013,8:15:00,78081,13.076,,,,
473,9/14/2013,8:30:00,78129,13.076,,,,
474,9/14/2013,8:45:00,78284,12.98,,,,
475,9/14/2013,9:00:00,78511,12.883,,,,
476,9/14/2013,9:15:00,78714,12.787,,,,
477,9/14/2013,9:30:00,78835,12.787,,,,
478,9/14/2013,9:45:00,78907,12.787,,,,
479,9/14/2013,10:00:00,78941,12.69,,,,
480,9/14/2013,10:15:00,78941,12.69,,,,
481,9/14/2013,10:30:00,78953,12.69,,,,
482,9/14/2013,10:45:00,78941,12.69,,,,
483,9/14/2013,11:00:00,78917,12.69,,,,
484,9/14/2013,11:15:00,78871,12.787,,,,
485,9/14/2013,11:30:00,78811,12.787,,,,
486,9/14/2013,11:45:00,78762,12.787,,,,
487,9/14/2013,12:00:00,78680,12.883,,,,
488,9/14/2013,12:15:00,78645,12.98,,,,
489,9/14/2013,12:30:00,78586,13.076,,,,
490,9/14/2013,12:45:00,78540,13.173,,,,
491,9/14/2013,13:00:00,78469,13.269,,,,
492,9/14/2013,13:15:00,78410,13.365,,,,
493,9/14/2013,13:30:00,78352,13.461,,,,
494,9/14/2013,13:45:00,78317,13.558,,,,
495,9/14/2013,14:00:00,78236,13.75,,,,
496,9/14/2013,14:15:00,78167,13.942,,,,
497,9/14/2013,14:30:00,78109,14.134,,,,
498,9/14/2013,14:45:00,78016,14.325,,,,
499,9/14/2013,15:00:00,77969,14.421,,,,
500,9/14/2013,15:15:00,77924,14.613,,,,
501,9/14/2013,15:30:00,77879,14.804,,,,
502,9/14/2013,15:45:00,77822,14.996,,,,
503,9/14/2013,16:00:00,77765,15.187,,,,
504,9/14/2013,16:15:00,77730,15.282,,,,
505,9/14/2013,16:30:00,77720,15.378,,,,
506,9/14/2013,16:45:00,77673,15.473,,,,
507,9/14/2013,17:00:00,77699,15.569,,,,
508,9/14/2013,17:15:00,77650,15.569,,,,
509,9/14/2013,17:30:00,77604,15.664,,,,
510,9/14/2013,17:45:00,77556,15.664,,,,
511,9/14/2013,18:00:00,77533,15.76,,,,
512,9/14/2013,18:15:00,77485,15.76,,,,
513,9/14/2013,18:30:00,77485,15.76,,,,
514,9/14/2013,18:45:00,77473,15.76,,,,
515,9/14/2013,19:00:00,77437,15.76,,,,
516,9/14/2013,19:15:00,77437,15.76,,,,
517,9/14/2013,19:30:00,77437,15.76,,,,
518,9/14/2013,19:45:00,77401,15.76,,,,
519,9/14/2013,20:00:00,77351,15.664,,,,
520,9/14/2013,20:15:00,77363,15.664,,,,
521,9/14/2013,20:30:00,77351,15.664,,,,
522,9/14/2013,20:45:00,77291,15.664,,,,
523,9/14/2013,21:00:00,77313,15.569,,,,
