Plot Title: San Luis 9811668 20161125,,,,,,,,
#,"Date Time, GMT-07:00","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811668, SEN S/N: 9811668)","Temp, °C (LGR S/N: 9811668, SEN S/N: 9811668)",Coupler Detached (LGR S/N: 9811668),Coupler Attached (LGR S/N: 9811668),Stopped (LGR S/N: 9811668),End Of File (LGR S/N: 9811668)
220,11/30/2016,1:30:00,74572,7.079,,,,
221,11/30/2016,2:00:00,74582,6.978,,,,
222,11/30/2016,2:30:00,74557,6.877,,,,
223,11/30/2016,3:00:00,74544,6.775,,,,
224,11/30/2016,3:30:00,74554,6.674,,,,
225,11/30/2016,4:00:00,74554,6.674,,,,
226,11/30/2016,4:30:00,74541,6.573,,,,
227,11/30/2016,5:00:00,74552,6.471,,,,
228,11/30/2016,5:30:00,74551,6.37,,,,
229,11/30/2016,6:00:00,74599,6.37,,,,
230,11/30/2016,6:30:00,74647,6.37,,,,
231,11/30/2016,7:00:00,74657,6.268,,,,
232,11/30/2016,7:30:00,74692,6.166,,,,
233,11/30/2016,8:00:00,74656,6.166,,,,
234,11/30/2016,8:30:00,74656,6.166,,,,
235,11/30/2016,9:00:00,74644,6.166,,,,
236,11/30/2016,9:30:00,74644,6.166,,,,
237,11/30/2016,10:00:00,74609,6.268,,,,
238,11/30/2016,10:30:00,74600,6.471,,,,
239,11/30/2016,11:00:00,74544,6.775,,,,
240,11/30/2016,11:30:00,74501,7.179,,,,
241,11/30/2016,12:00:00,74494,7.582,,,,
242,11/30/2016,12:30:00,74473,7.782,,,,
243,11/30/2016,13:00:00,74477,8.082,,,,
244,11/30/2016,13:30:00,74453,8.082,,,,
245,11/30/2016,14:00:00,74451,7.983,,,,
246,11/30/2016,14:30:00,74463,7.983,,,,
247,11/30/2016,15:00:00,74451,7.983,,,,
248,11/30/2016,15:30:00,74474,7.882,,,,
249,11/30/2016,16:00:00,74522,7.882,,,,
250,11/30/2016,16:30:00,74533,7.782,,,,
251,11/30/2016,17:00:00,74568,7.682,,,,
252,11/30/2016,17:30:00,74566,7.582,,,,
253,11/30/2016,18:00:00,74577,7.481,,,,
254,11/30/2016,18:30:00,74552,7.381,,,,
255,11/30/2016,19:00:00,74540,7.381,,,,
256,11/30/2016,19:30:00,74576,7.381,,,,
257,11/30/2016,20:00:00,74586,7.28,,,,
258,11/30/2016,20:30:00,74585,7.179,,,,
259,11/30/2016,21:00:00,74561,7.179,,,,
260,11/30/2016,21:30:00,74524,7.079,,,,
261,11/30/2016,22:00:00,74546,6.978,,,,
262,11/30/2016,22:30:00,74534,6.978,,,,
263,11/30/2016,23:00:00,74521,6.877,,,,
264,11/30/2016,23:30:00,74520,6.775,,,,
265,12/1/2016,0:00:00,74520,6.775,,,,
266,12/1/2016,0:30:00,74520,6.775,,,,
267,12/1/2016,1:00:00,74520,6.775,,,,
268,12/1/2016,1:30:00,74520,6.775,,,,
269,12/1/2016,2:00:00,74509,6.877,,,,
270,12/1/2016,2:30:00,74521,6.877,,,,
271,12/1/2016,3:00:00,74521,6.877,,,,
272,12/1/2016,3:30:00,74509,6.877,,,,
273,12/1/2016,4:00:00,74508,6.775,,,,
274,12/1/2016,4:30:00,74520,6.775,,,,
275,12/1/2016,5:00:00,74506,6.674,,,,
276,12/1/2016,5:30:00,74530,6.674,,,,
277,12/1/2016,6:00:00,74554,6.674,,,,
278,12/1/2016,6:30:00,74541,6.573,,,,
279,12/1/2016,7:00:00,74565,6.573,,,,
280,12/1/2016,7:30:00,74565,6.573,,,,
281,12/1/2016,8:00:00,74565,6.573,,,,
282,12/1/2016,8:30:00,74576,6.471,,,,
283,12/1/2016,9:00:00,74576,6.471,,,,
284,12/1/2016,9:30:00,74553,6.573,,,,
285,12/1/2016,10:00:00,74530,6.674,,,,
286,12/1/2016,10:30:00,74496,6.775,,,,
287,12/1/2016,11:00:00,74440,7.079,,,,
288,12/1/2016,11:30:00,74395,7.381,,,,
289,12/1/2016,12:00:00,74389,7.782,,,,
290,12/1/2016,12:30:00,74358,8.182,,,,
291,12/1/2016,13:00:00,74361,8.382,,,,
292,12/1/2016,13:30:00,74362,8.481,,,,
293,12/1/2016,14:00:00,74362,8.481,,,,
294,12/1/2016,14:30:00,74361,8.382,,,,
295,12/1/2016,15:00:00,74385,8.382,,,,
296,12/1/2016,15:30:00,74397,8.382,,,,
297,12/1/2016,16:00:00,74421,8.382,,,,
298,12/1/2016,16:30:00,74445,8.382,,,,
299,12/1/2016,17:00:00,74491,8.282,,,,
300,12/1/2016,17:30:00,74478,8.182,,,,
301,12/1/2016,18:00:00,74490,8.182,,,,
302,12/1/2016,18:30:00,74525,8.082,,,,
303,12/1/2016,19:00:00,74499,7.983,,,,
304,12/1/2016,19:30:00,74510,7.882,,,,
305,12/1/2016,20:00:00,74521,7.782,,,,
306,12/1/2016,20:30:00,74531,7.682,,,,
307,12/1/2016,21:00:00,74531,7.682,,,,
308,12/1/2016,21:30:00,74577,7.481,,,,
309,12/1/2016,22:00:00,74589,7.481,,,,
310,12/1/2016,22:30:00,74601,7.481,,,,
311,12/1/2016,23:00:00,74577,7.481,,,,
312,12/1/2016,23:30:00,74566,7.582,,,,
313,12/2/2016,0:00:00,74542,7.582,,,,
314,12/2/2016,0:30:00,74542,7.582,,,,
315,12/2/2016,1:00:00,74529,7.481,,,,
316,12/2/2016,1:30:00,74505,7.481,,,,
317,12/2/2016,2:00:00,74481,7.481,,,,
318,12/2/2016,2:30:00,74505,7.481,,,,
319,12/2/2016,3:00:00,74529,7.481,,,,
320,12/2/2016,3:30:00,74541,7.481,,,,
321,12/2/2016,4:00:00,74517,7.481,,,,
322,12/2/2016,4:30:00,74517,7.481,,,,
323,12/2/2016,5:00:00,74530,7.582,,,,
324,12/2/2016,5:30:00,74542,7.582,,,,
325,12/2/2016,6:00:00,74568,7.682,,,,
326,12/2/2016,6:30:00,74569,7.782,,,,
327,12/2/2016,7:00:00,74605,7.782,,,,
328,12/2/2016,7:30:00,74630,7.882,,,,
329,12/2/2016,8:00:00,74644,7.983,,,,
330,12/2/2016,8:30:00,74717,8.082,,,,
331,12/2/2016,9:00:00,74706,8.182,,,,
332,12/2/2016,9:30:00,74732,8.282,,,,
333,12/2/2016,10:00:00,74696,8.282,,,,
334,12/2/2016,10:30:00,74661,8.382,,,,
335,12/2/2016,11:00:00,74615,8.581,,,,
336,12/2/2016,11:30:00,74582,8.779,,,,
337,12/2/2016,12:00:00,74571,8.879,,,,
338,12/2/2016,12:30:00,74573,8.978,,,,
339,12/2/2016,13:00:00,74561,8.978,,,,
340,12/2/2016,13:30:00,74585,8.978,,,,
341,12/2/2016,14:00:00,74573,8.978,,,,
342,12/2/2016,14:30:00,74621,8.978,,,,
343,12/2/2016,15:00:00,74645,8.978,,,,
344,12/2/2016,15:30:00,74669,8.978,,,,
345,12/2/2016,16:00:00,74681,8.978,,,,
346,12/2/2016,16:30:00,74693,8.978,,,,
347,12/2/2016,17:00:00,74729,8.978,,,,
348,12/2/2016,17:30:00,74753,8.978,,,,
349,12/2/2016,18:00:00,74788,8.879,,,,
350,12/2/2016,18:30:00,74798,8.779,,,,
351,12/2/2016,19:00:00,74834,8.779,,,,
352,12/2/2016,19:30:00,74834,8.779,,,,
353,12/2/2016,20:00:00,74834,8.779,,,,
354,12/2/2016,20:30:00,74822,8.779,,,,
355,12/2/2016,21:00:00,74846,8.779,,,,
356,12/2/2016,21:30:00,74836,8.879,,,,
357,12/2/2016,22:00:00,74800,8.879,,,,
358,12/2/2016,22:30:00,74884,8.879,,,,
359,12/2/2016,23:00:00,74848,8.879,,,,
360,12/2/2016,23:30:00,74836,8.879,,,,
