"Plot Title: 1153412"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)","Coupler Detached (LGR S/N: 1153412)","Coupler Attached (LGR S/N: 1153412)","Stopped (LGR S/N: 1153412)","End Of File (LGR S/N: 1153412)"
30,06/20/12 02:30:00 AM,6620,13.269,3.54,,,,
31,06/20/12 03:00:00 AM,6623,13.173,3.54,,,,
32,06/20/12 03:30:00 AM,6628,12.980,3.54,,,,
33,06/20/12 04:00:00 AM,6631,12.883,3.54,,,,
34,06/20/12 04:30:00 AM,6636,12.690,3.54,,,,
35,06/20/12 05:00:00 AM,6642,12.497,3.54,,,,
36,06/20/12 05:30:00 AM,6645,12.401,3.54,,,,
37,06/20/12 06:00:00 AM,6650,12.207,3.54,,,,
38,06/20/12 06:30:00 AM,6653,12.110,3.54,,,,
39,06/20/12 07:00:00 AM,6655,12.013,3.54,,,,
40,06/20/12 07:30:00 AM,6658,11.916,3.54,,,,
41,06/20/12 08:00:00 AM,6658,11.916,3.54,,,,
42,06/20/12 08:30:00 AM,6661,11.819,3.54,,,,
43,06/20/12 09:00:00 AM,6658,11.916,3.54,,,,
44,06/20/12 09:30:00 AM,6655,12.013,3.54,,,,
45,06/20/12 10:00:00 AM,6655,12.013,3.54,,,,
46,06/20/12 10:30:00 AM,6650,12.207,3.54,,,,
47,06/20/12 11:00:00 AM,6645,12.401,3.54,,,,
48,06/20/12 11:30:00 AM,6639,12.594,3.54,,,,
49,06/20/12 12:00:00 PM,6634,12.787,3.54,,,,
50,06/20/12 12:30:00 PM,6628,12.980,3.54,,,,
51,06/20/12 01:00:00 PM,6623,13.173,3.54,,,,
52,06/20/12 01:30:00 PM,6617,13.365,3.54,,,,
53,06/20/12 02:00:00 PM,6612,13.558,3.54,,,,
54,06/20/12 02:30:00 PM,6606,13.750,3.54,,,,
55,06/20/12 03:00:00 PM,6601,13.942,3.54,,,,
56,06/20/12 03:30:00 PM,6596,14.134,3.54,,,,
57,06/20/12 04:00:00 PM,6590,14.325,3.54,,,,
58,06/20/12 04:30:00 PM,6585,14.517,3.57,,,,
59,06/20/12 05:00:00 PM,6579,14.709,3.57,,,,
60,06/20/12 05:30:00 PM,6574,14.900,3.57,,,,
61,06/20/12 06:00:00 PM,6571,14.996,3.57,,,,
62,06/20/12 06:30:00 PM,6569,15.091,3.54,,,,
63,06/20/12 07:00:00 PM,6566,15.187,3.54,,,,
64,06/20/12 07:30:00 PM,6563,15.282,3.54,,,,
65,06/20/12 08:00:00 PM,6563,15.282,3.54,,,,
66,06/20/12 08:30:00 PM,6566,15.187,3.54,,,,
67,06/20/12 09:00:00 PM,6566,15.187,3.54,,,,
68,06/20/12 09:30:00 PM,6566,15.187,3.54,,,,
69,06/20/12 10:00:00 PM,6569,15.091,3.54,,,,
70,06/20/12 10:30:00 PM,6569,15.091,3.54,,,,
71,06/20/12 11:00:00 PM,6571,14.996,3.57,,,,
72,06/20/12 11:30:00 PM,6577,14.804,3.57,,,,
73,06/21/12 12:00:00 AM,6579,14.709,3.57,,,,
74,06/21/12 12:30:00 AM,6582,14.613,3.57,,,,
75,06/21/12 01:00:00 AM,6588,14.421,3.57,,,,
76,06/21/12 01:30:00 AM,6590,14.325,3.57,,,,
77,06/21/12 02:00:00 AM,6596,14.134,3.54,,,,
78,06/21/12 02:30:00 AM,6598,14.038,3.54,,,,
79,06/21/12 03:00:00 AM,6601,13.942,3.54,,,,
80,06/21/12 03:30:00 AM,6606,13.750,3.54,,,,
81,06/21/12 04:00:00 AM,6612,13.558,3.54,,,,
82,06/21/12 04:30:00 AM,6615,13.461,3.54,,,,
83,06/21/12 05:00:00 AM,6620,13.269,3.54,,,,
84,06/21/12 05:30:00 AM,6625,13.076,3.54,,,,
85,06/21/12 06:00:00 AM,6628,12.980,3.54,,,,
86,06/21/12 06:30:00 AM,6634,12.787,3.54,,,,
87,06/21/12 07:00:00 AM,6636,12.690,3.54,,,,
88,06/21/12 07:30:00 AM,6636,12.690,3.54,,,,
89,06/21/12 08:00:00 AM,6639,12.594,3.54,,,,
90,06/21/12 08:30:00 AM,6636,12.690,3.54,,,,
91,06/21/12 09:00:00 AM,6634,12.787,3.54,,,,
92,06/21/12 09:30:00 AM,6634,12.787,3.54,,,,
93,06/21/12 10:00:00 AM,6631,12.883,3.54,,,,
94,06/21/12 10:30:00 AM,6628,12.980,3.54,,,,
95,06/21/12 11:00:00 AM,6625,13.076,3.54,,,,
96,06/21/12 11:30:00 AM,6620,13.269,3.54,,,,
97,06/21/12 12:00:00 PM,6615,13.461,3.54,,,,
98,06/21/12 12:30:00 PM,6612,13.558,3.54,,,,
99,06/21/12 01:00:00 PM,6606,13.750,3.54,,,,
100,06/21/12 01:30:00 PM,6601,13.942,3.54,,,,
101,06/21/12 02:00:00 PM,6598,14.038,3.54,,,,
102,06/21/12 02:30:00 PM,6593,14.230,3.54,,,,
103,06/21/12 03:00:00 PM,6593,14.230,3.54,,,,
104,06/21/12 03:30:00 PM,6590,14.325,3.54,,,,
105,06/21/12 04:00:00 PM,6585,14.517,3.54,,,,
106,06/21/12 04:30:00 PM,6582,14.613,3.57,,,,
107,06/21/12 05:00:00 PM,6579,14.709,3.57,,,,
108,06/21/12 05:30:00 PM,6574,14.900,3.57,,,,
109,06/21/12 06:00:00 PM,6571,14.996,3.57,,,,
110,06/21/12 06:30:00 PM,6569,15.091,3.54,,,,
111,06/21/12 07:00:00 PM,6566,15.187,3.54,,,,
112,06/21/12 07:30:00 PM,6566,15.187,3.54,,,,
113,06/21/12 08:00:00 PM,6566,15.187,3.54,,,,
114,06/21/12 08:30:00 PM,6563,15.282,3.54,,,,
115,06/21/12 09:00:00 PM,6563,15.282,3.54,,,,
116,06/21/12 09:30:00 PM,6563,15.282,3.54,,,,
117,06/21/12 10:00:00 PM,6566,15.187,3.54,,,,
118,06/21/12 10:30:00 PM,6566,15.187,3.54,,,,
119,06/21/12 11:00:00 PM,6566,15.187,3.54,,,,
120,06/21/12 11:30:00 PM,6566,15.187,3.54,,,,
121,06/22/12 12:00:00 AM,6566,15.187,3.54,,,,
122,06/22/12 12:30:00 AM,6569,15.091,3.54,,,,
123,06/22/12 01:00:00 AM,6571,14.996,3.57,,,,
124,06/22/12 01:30:00 AM,6571,14.996,3.57,,,,
125,06/22/12 02:00:00 AM,6574,14.900,3.57,,,,
126,06/22/12 02:30:00 AM,6579,14.709,3.57,,,,
127,06/22/12 03:00:00 AM,6582,14.613,3.57,,,,
128,06/22/12 03:30:00 AM,6585,14.517,3.57,,,,
129,06/22/12 04:00:00 AM,6588,14.421,3.57,,,,
130,06/22/12 04:30:00 AM,6593,14.230,3.54,,,,
131,06/22/12 05:00:00 AM,6596,14.134,3.54,,,,
132,06/22/12 05:30:00 AM,6598,14.038,3.54,,,,
133,06/22/12 06:00:00 AM,6601,13.942,3.54,,,,
134,06/22/12 06:30:00 AM,6604,13.846,3.54,,,,
135,06/22/12 07:00:00 AM,6606,13.750,3.54,,,,
136,06/22/12 07:30:00 AM,6606,13.750,3.54,,,,
137,06/22/12 08:00:00 AM,6609,13.654,3.54,,,,
138,06/22/12 08:30:00 AM,6609,13.654,3.54,,,,
139,06/22/12 09:00:00 AM,6609,13.654,3.54,,,,
140,06/22/12 09:30:00 AM,6609,13.654,3.54,,,,
141,06/22/12 10:00:00 AM,6606,13.750,3.54,,,,
142,06/22/12 10:30:00 AM,6604,13.846,3.54,,,,
143,06/22/12 11:00:00 AM,6601,13.942,3.54,,,,
144,06/22/12 11:30:00 AM,6596,14.134,3.54,,,,
145,06/22/12 12:00:00 PM,6590,14.325,3.54,,,,
146,06/22/12 12:30:00 PM,6588,14.421,3.57,,,,
147,06/22/12 01:00:00 PM,6582,14.613,3.57,,,,
148,06/22/12 01:30:00 PM,6577,14.804,3.57,,,,
149,06/22/12 02:00:00 PM,6571,14.996,3.57,,,,
150,06/22/12 02:30:00 PM,6566,15.187,3.54,,,,
151,06/22/12 03:00:00 PM,6561,15.378,3.54,,,,
152,06/22/12 03:30:00 PM,6558,15.473,3.54,,,,
153,06/22/12 04:00:00 PM,6553,15.664,3.54,,,,
154,06/22/12 04:30:00 PM,6550,15.760,3.54,,,,
155,06/22/12 05:00:00 PM,6547,15.855,3.54,,,,
156,06/22/12 05:30:00 PM,6542,16.046,3.54,,,,
157,06/22/12 06:00:00 PM,6539,16.141,3.54,,,,
158,06/22/12 06:30:00 PM,6536,16.237,3.54,,,,
159,06/22/12 07:00:00 PM,6534,16.332,3.54,,,,
160,06/22/12 07:30:00 PM,6534,16.332,3.54,,,,
161,06/22/12 08:00:00 PM,6534,16.332,3.54,,,,
162,06/22/12 08:30:00 PM,6534,16.332,3.54,,,,
163,06/22/12 09:00:00 PM,6534,16.332,3.54,,,,
164,06/22/12 09:30:00 PM,6534,16.332,3.54,,,,
165,06/22/12 10:00:00 PM,6534,16.332,3.54,,,,
166,06/22/12 10:30:00 PM,6534,16.332,3.54,,,,
167,06/22/12 11:00:00 PM,6534,16.332,3.54,,,,
168,06/22/12 11:30:00 PM,6534,16.332,3.54,,,,
169,06/23/12 12:00:00 AM,6534,16.332,3.54,,,,
170,06/23/12 12:30:00 AM,6536,16.237,3.54,,,,
171,06/23/12 01:00:00 AM,6539,16.141,3.54,,,,
172,06/23/12 01:30:00 AM,6542,16.046,3.54,,,,
173,06/23/12 02:00:00 AM,6544,15.951,3.54,,,,
174,06/23/12 02:30:00 AM,6550,15.760,3.54,,,,
175,06/23/12 03:00:00 AM,6555,15.569,3.54,,,,
176,06/23/12 03:30:00 AM,6561,15.378,3.54,,,,
177,06/23/12 04:00:00 AM,6566,15.187,3.54,,,,
178,06/23/12 04:30:00 AM,6569,15.091,3.54,,,,
179,06/23/12 05:00:00 AM,6574,14.900,3.57,,,,
180,06/23/12 05:30:00 AM,6577,14.804,3.57,,,,
181,06/23/12 06:00:00 AM,6582,14.613,3.57,,,,
182,06/23/12 06:30:00 AM,6585,14.517,3.57,,,,
183,06/23/12 07:00:00 AM,6588,14.421,3.57,,,,
184,06/23/12 07:30:00 AM,6590,14.325,3.57,,,,
185,06/23/12 08:00:00 AM,6593,14.230,3.57,,,,
186,06/23/12 08:30:00 AM,6593,14.230,3.57,,,,
187,06/23/12 09:00:00 AM,6593,14.230,3.54,,,,
188,06/23/12 09:30:00 AM,6593,14.230,3.54,,,,
189,06/23/12 10:00:00 AM,6593,14.230,3.57,,,,
190,06/23/12 10:30:00 AM,6590,14.325,3.57,,,,
191,06/23/12 11:00:00 AM,6588,14.421,3.57,,,,
192,06/23/12 11:30:00 AM,6582,14.613,3.57,,,,
193,06/23/12 12:00:00 PM,6577,14.804,3.57,,,,
194,06/23/12 12:30:00 PM,6571,14.996,3.57,,,,
195,06/23/12 01:00:00 PM,6569,15.091,3.54,,,,
196,06/23/12 01:30:00 PM,6563,15.282,3.54,,,,
197,06/23/12 02:00:00 PM,6561,15.378,3.54,,,,
198,06/23/12 02:30:00 PM,6558,15.473,3.54,,,,
199,06/23/12 03:00:00 PM,6555,15.569,3.54,,,,
200,06/23/12 03:30:00 PM,6553,15.664,3.54,,,,
201,06/23/12 04:00:00 PM,6550,15.760,3.54,,,,
202,06/23/12 04:30:00 PM,6544,15.951,3.54,,,,
203,06/23/12 05:00:00 PM,6542,16.046,3.54,,,,
204,06/23/12 05:30:00 PM,6539,16.141,3.54,,,,
205,06/23/12 06:00:00 PM,6536,16.237,3.54,,,,
206,06/23/12 06:30:00 PM,6534,16.332,3.54,,,,
207,06/23/12 07:00:00 PM,6534,16.332,3.54,,,,
208,06/23/12 07:30:00 PM,6534,16.332,3.54,,,,
209,06/23/12 08:00:00 PM,6531,16.427,3.54,,,,
210,06/23/12 08:30:00 PM,6534,16.332,3.54,,,,
211,06/23/12 09:00:00 PM,6534,16.332,3.54,,,,
212,06/23/12 09:30:00 PM,6536,16.237,3.54,,,,
213,06/23/12 10:00:00 PM,6539,16.141,3.54,,,,
214,06/23/12 10:30:00 PM,6542,16.046,3.54,,,,
215,06/23/12 11:00:00 PM,6544,15.951,3.54,,,,
216,06/23/12 11:30:00 PM,6547,15.855,3.54,,,,
217,06/24/12 12:00:00 AM,6550,15.760,3.54,,,,
218,06/24/12 12:30:00 AM,6555,15.569,3.54,,,,
219,06/24/12 01:00:00 AM,6558,15.473,3.54,,,,
220,06/24/12 01:30:00 AM,6561,15.378,3.54,,,,
221,06/24/12 02:00:00 AM,6566,15.187,3.54,,,,
222,06/24/12 02:30:00 AM,6569,15.091,3.54,,,,
223,06/24/12 03:00:00 AM,6571,14.996,3.57,,,,
224,06/24/12 03:30:00 AM,6577,14.804,3.57,,,,
225,06/24/12 04:00:00 AM,6579,14.709,3.57,,,,
226,06/24/12 04:30:00 AM,6585,14.517,3.57,,,,
227,06/24/12 05:00:00 AM,6588,14.421,3.57,,,,
228,06/24/12 05:30:00 AM,6593,14.230,3.57,,,,
229,06/24/12 06:00:00 AM,6596,14.134,3.54,,,,
230,06/24/12 06:30:00 AM,6598,14.038,3.54,,,,
231,06/24/12 07:00:00 AM,6604,13.846,3.54,,,,
232,06/24/12 07:30:00 AM,6604,13.846,3.54,,,,
233,06/24/12 08:00:00 AM,6606,13.750,3.54,,,,
234,06/24/12 08:30:00 AM,6609,13.654,3.54,,,,
235,06/24/12 09:00:00 AM,6609,13.654,3.54,,,,
236,06/24/12 09:30:00 AM,6609,13.654,3.54,,,,
237,06/24/12 10:00:00 AM,6606,13.750,3.54,,,,
238,06/24/12 10:30:00 AM,6604,13.846,3.54,,,,
239,06/24/12 11:00:00 AM,6598,14.038,3.54,,,,
240,06/24/12 11:30:00 AM,6593,14.230,3.54,,,,
241,06/24/12 12:00:00 PM,6588,14.421,3.57,,,,
242,06/24/12 12:30:00 PM,6582,14.613,3.57,,,,
243,06/24/12 01:00:00 PM,6577,14.804,3.57,,,,
244,06/24/12 01:30:00 PM,6571,14.996,3.57,,,,
245,06/24/12 02:00:00 PM,6566,15.187,3.54,,,,
246,06/24/12 02:30:00 PM,6561,15.378,3.54,,,,
247,06/24/12 03:00:00 PM,6555,15.569,3.54,,,,
248,06/24/12 03:30:00 PM,6553,15.664,3.54,,,,
249,06/24/12 04:00:00 PM,6547,15.855,3.54,,,,
250,06/24/12 04:30:00 PM,6542,16.046,3.54,,,,
251,06/24/12 05:00:00 PM,6536,16.237,3.54,,,,
252,06/24/12 05:30:00 PM,6534,16.332,3.54,,,,
253,06/24/12 06:00:00 PM,6531,16.427,3.54,,,,
254,06/24/12 06:30:00 PM,6528,16.523,3.54,,,,
255,06/24/12 07:00:00 PM,6526,16.618,3.54,,,,
256,06/24/12 07:30:00 PM,6526,16.618,3.54,,,,
257,06/24/12 08:00:00 PM,6523,16.713,3.54,,,,
258,06/24/12 08:30:00 PM,6523,16.713,3.54,,,,
259,06/24/12 09:00:00 PM,6523,16.713,3.54,,,,
260,06/24/12 09:30:00 PM,6526,16.618,3.54,,,,
261,06/24/12 10:00:00 PM,6526,16.618,3.54,,,,
262,06/24/12 10:30:00 PM,6528,16.523,3.54,,,,
263,06/24/12 11:00:00 PM,6528,16.523,3.54,,,,
264,06/24/12 11:30:00 PM,6531,16.427,3.54,,,,
265,06/25/12 12:00:00 AM,6534,16.332,3.54,,,,
266,06/25/12 12:30:00 AM,6539,16.141,3.54,,,,
267,06/25/12 01:00:00 AM,6544,15.951,3.54,,,,
268,06/25/12 01:30:00 AM,6547,15.855,3.54,,,,
269,06/25/12 02:00:00 AM,6553,15.664,3.54,,,,
270,06/25/12 02:30:00 AM,6555,15.569,3.54,,,,
271,06/25/12 03:00:00 AM,6561,15.378,3.54,,,,
272,06/25/12 03:30:00 AM,6566,15.187,3.54,,,,
273,06/25/12 04:00:00 AM,6571,14.996,3.57,,,,
274,06/25/12 04:30:00 AM,6574,14.900,3.57,,,,
275,06/25/12 05:00:00 AM,6579,14.709,3.57,,,,
276,06/25/12 05:30:00 AM,6585,14.517,3.57,,,,
277,06/25/12 06:00:00 AM,6590,14.325,3.57,,,,
278,06/25/12 06:30:00 AM,6593,14.230,3.57,,,,
279,06/25/12 07:00:00 AM,6598,14.038,3.54,,,,
280,06/25/12 07:30:00 AM,6601,13.942,3.54,,,,
281,06/25/12 08:00:00 AM,6604,13.846,3.54,,,,
282,06/25/12 08:30:00 AM,6604,13.846,3.54,,,,
283,06/25/12 09:00:00 AM,6604,13.846,3.54,,,,
284,06/25/12 09:30:00 AM,6604,13.846,3.54,,,,
285,06/25/12 10:00:00 AM,6601,13.942,3.54,,,,
286,06/25/12 10:30:00 AM,6598,14.038,3.54,,,,
287,06/25/12 11:00:00 AM,6593,14.230,3.54,,,,
288,06/25/12 11:30:00 AM,6588,14.421,3.57,,,,
289,06/25/12 12:00:00 PM,6582,14.613,3.57,,,,
290,06/25/12 12:30:00 PM,6579,14.709,3.57,,,,
291,06/25/12 01:00:00 PM,6574,14.900,3.57,,,,
292,06/25/12 01:30:00 PM,6569,15.091,3.54,,,,
293,06/25/12 02:00:00 PM,6563,15.282,3.54,,,,
294,06/25/12 02:30:00 PM,6558,15.473,3.54,,,,
295,06/25/12 03:00:00 PM,6555,15.569,3.54,,,,
296,06/25/12 03:30:00 PM,6550,15.760,3.54,,,,
297,06/25/12 04:00:00 PM,6544,15.951,3.54,,,,
298,06/25/12 04:30:00 PM,6542,16.046,3.54,,,,
299,06/25/12 05:00:00 PM,6536,16.237,3.54,,,,
300,06/25/12 05:30:00 PM,6534,16.332,3.54,,,,
301,06/25/12 06:00:00 PM,6531,16.427,3.54,,,,
302,06/25/12 06:30:00 PM,6528,16.523,3.54,,,,
303,06/25/12 07:00:00 PM,6528,16.523,3.54,,,,
304,06/25/12 07:30:00 PM,6528,16.523,3.54,,,,
305,06/25/12 08:00:00 PM,6528,16.523,3.54,,,,
306,06/25/12 08:30:00 PM,6528,16.523,3.54,,,,
307,06/25/12 09:00:00 PM,6531,16.427,3.54,,,,
308,06/25/12 09:30:00 PM,6534,16.332,3.54,,,,
309,06/25/12 10:00:00 PM,6539,16.141,3.54,,,,
310,06/25/12 10:30:00 PM,6544,15.951,3.54,,,,
311,06/25/12 11:00:00 PM,6547,15.855,3.54,,,,
312,06/25/12 11:30:00 PM,6553,15.664,3.54,,,,
313,06/26/12 12:00:00 AM,6558,15.473,3.54,,,,
314,06/26/12 12:30:00 AM,6561,15.378,3.54,,,,
315,06/26/12 01:00:00 AM,6566,15.187,3.54,,,,
316,06/26/12 01:30:00 AM,6571,14.996,3.57,,,,
317,06/26/12 02:00:00 AM,6574,14.900,3.57,,,,
318,06/26/12 02:30:00 AM,6579,14.709,3.57,,,,
319,06/26/12 03:00:00 AM,6582,14.613,3.57,,,,
320,06/26/12 03:30:00 AM,6585,14.517,3.54,,,,
321,06/26/12 04:00:00 AM,6590,14.325,3.54,,,,
322,06/26/12 04:30:00 AM,6593,14.230,3.54,,,,
323,06/26/12 05:00:00 AM,6596,14.134,3.54,,,,
324,06/26/12 05:30:00 AM,6601,13.942,3.54,,,,
325,06/26/12 06:00:00 AM,6604,13.846,3.54,,,,
326,06/26/12 06:30:00 AM,6606,13.750,3.54,,,,
327,06/26/12 07:00:00 AM,6609,13.654,3.54,,,,
328,06/26/12 07:30:00 AM,6612,13.558,3.54,,,,
329,06/26/12 08:00:00 AM,6612,13.558,3.54,,,,
330,06/26/12 08:30:00 AM,6612,13.558,3.54,,,,
331,06/26/12 09:00:00 AM,6612,13.558,3.54,,,,
332,06/26/12 09:30:00 AM,6609,13.654,3.54,,,,
333,06/26/12 10:00:00 AM,6609,13.654,3.54,,,,
334,06/26/12 10:30:00 AM,6606,13.750,3.54,,,,
335,06/26/12 11:00:00 AM,6601,13.942,3.54,,,,
336,06/26/12 11:30:00 AM,6596,14.134,3.54,,,,
337,06/26/12 12:00:00 PM,6590,14.325,3.54,,,,
338,06/26/12 12:30:00 PM,6588,14.421,3.54,,,,
339,06/26/12 01:00:00 PM,6582,14.613,3.54,,,,
340,06/26/12 01:30:00 PM,6577,14.804,3.57,,,,
341,06/26/12 02:00:00 PM,6571,14.996,3.57,,,,
342,06/26/12 02:30:00 PM,6566,15.187,3.54,,,,
343,06/26/12 03:00:00 PM,6561,15.378,3.54,,,,
344,06/26/12 03:30:00 PM,6558,15.473,3.54,,,,
345,06/26/12 04:00:00 PM,6553,15.664,3.54,,,,
346,06/26/12 04:30:00 PM,6550,15.760,3.54,,,,
347,06/26/12 05:00:00 PM,6544,15.951,3.54,,,,
348,06/26/12 05:30:00 PM,6542,16.046,3.54,,,,
349,06/26/12 06:00:00 PM,6539,16.141,3.54,,,,
350,06/26/12 06:30:00 PM,6539,16.141,3.54,,,,
351,06/26/12 07:00:00 PM,6536,16.237,3.54,,,,
352,06/26/12 07:30:00 PM,6536,16.237,3.54,,,,
353,06/26/12 08:00:00 PM,6534,16.332,3.54,,,,
354,06/26/12 08:30:00 PM,6536,16.237,3.54,,,,
355,06/26/12 09:00:00 PM,6536,16.237,3.54,,,,
356,06/26/12 09:30:00 PM,6542,16.046,3.54,,,,
357,06/26/12 10:00:00 PM,6544,15.951,3.54,,,,
358,06/26/12 10:30:00 PM,6547,15.855,3.54,,,,
359,06/26/12 11:00:00 PM,6550,15.760,3.54,,,,
360,06/26/12 11:30:00 PM,6553,15.664,3.54,,,,
361,06/27/12 12:00:00 AM,6555,15.569,3.54,,,,
362,06/27/12 12:30:00 AM,6558,15.473,3.54,,,,
363,06/27/12 01:00:00 AM,6561,15.378,3.54,,,,
364,06/27/12 01:30:00 AM,6566,15.187,3.54,,,,
365,06/27/12 02:00:00 AM,6569,15.091,3.54,,,,
366,06/27/12 02:30:00 AM,6571,14.996,3.57,,,,
367,06/27/12 03:00:00 AM,6574,14.900,3.57,,,,
368,06/27/12 03:30:00 AM,6577,14.804,3.57,,,,
369,06/27/12 04:00:00 AM,6579,14.709,3.57,,,,
370,06/27/12 04:30:00 AM,6585,14.517,3.54,,,,
371,06/27/12 05:00:00 AM,6588,14.421,3.54,,,,
372,06/27/12 05:30:00 AM,6590,14.325,3.54,,,,
373,06/27/12 06:00:00 AM,6593,14.230,3.54,,,,
374,06/27/12 06:30:00 AM,6598,14.038,3.54,,,,
375,06/27/12 07:00:00 AM,6598,14.038,3.54,,,,
376,06/27/12 07:30:00 AM,6601,13.942,3.54,,,,
377,06/27/12 08:00:00 AM,6601,13.942,3.54,,,,
378,06/27/12 08:30:00 AM,6604,13.846,3.54,,,,
379,06/27/12 09:00:00 AM,6604,13.846,3.54,,,,
380,06/27/12 09:30:00 AM,6601,13.942,3.54,,,,
381,06/27/12 10:00:00 AM,6601,13.942,3.54,,,,
382,06/27/12 10:30:00 AM,6598,14.038,3.54,,,,
383,06/27/12 11:00:00 AM,6593,14.230,3.54,,,,
384,06/27/12 11:30:00 AM,6588,14.421,3.54,,,,
385,06/27/12 12:00:00 PM,6585,14.517,3.54,,,,
386,06/27/12 12:30:00 PM,6579,14.709,3.54,,,,
387,06/27/12 01:00:00 PM,6574,14.900,3.57,,,,
388,06/27/12 01:30:00 PM,6569,15.091,3.54,,,,
389,06/27/12 02:00:00 PM,6566,15.187,3.54,,,,
390,06/27/12 02:30:00 PM,6561,15.378,3.54,,,,
391,06/27/12 03:00:00 PM,6558,15.473,3.54,,,,
392,06/27/12 03:30:00 PM,6553,15.664,3.54,,,,
393,06/27/12 04:00:00 PM,6547,15.855,3.54,,,,
394,06/27/12 04:30:00 PM,6544,15.951,3.54,,,,
395,06/27/12 05:00:00 PM,6539,16.141,3.54,,,,
396,06/27/12 05:30:00 PM,6536,16.237,3.54,,,,
397,06/27/12 06:00:00 PM,6534,16.332,3.54,,,,
398,06/27/12 06:30:00 PM,6531,16.427,3.54,,,,
399,06/27/12 07:00:00 PM,6528,16.523,3.54,,,,
400,06/27/12 07:30:00 PM,6528,16.523,3.54,,,,
401,06/27/12 08:00:00 PM,6528,16.523,3.54,,,,
402,06/27/12 08:30:00 PM,6528,16.523,3.54,,,,
403,06/27/12 09:00:00 PM,6528,16.523,3.54,,,,
404,06/27/12 09:30:00 PM,6531,16.427,3.54,,,,
405,06/27/12 10:00:00 PM,6531,16.427,3.54,,,,
406,06/27/12 10:30:00 PM,6536,16.237,3.54,,,,
407,06/27/12 11:00:00 PM,6539,16.141,3.54,,,,
408,06/27/12 11:30:00 PM,6542,16.046,3.54,,,,
409,06/28/12 12:00:00 AM,6547,15.855,3.54,,,,
410,06/28/12 12:30:00 AM,6550,15.760,3.54,,,,
411,06/28/12 01:00:00 AM,6553,15.664,3.54,,,,
412,06/28/12 01:30:00 AM,6553,15.664,3.54,,,,
413,06/28/12 02:00:00 AM,6555,15.569,3.54,,,,
414,06/28/12 02:30:00 AM,6561,15.378,3.54,,,,
415,06/28/12 03:00:00 AM,6563,15.282,3.54,,,,
416,06/28/12 03:30:00 AM,6569,15.091,3.54,,,,
417,06/28/12 04:00:00 AM,6571,14.996,3.57,,,,
418,06/28/12 04:30:00 AM,6577,14.804,3.57,,,,
419,06/28/12 05:00:00 AM,6579,14.709,3.57,,,,
420,06/28/12 05:30:00 AM,6582,14.613,3.54,,,,
421,06/28/12 06:00:00 AM,6588,14.421,3.54,,,,
422,06/28/12 06:30:00 AM,6590,14.325,3.54,,,,
423,06/28/12 07:00:00 AM,6593,14.230,3.54,,,,
424,06/28/12 07:30:00 AM,6596,14.134,3.54,,,,
