"Plot Title: 1153410"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 1153410, SEN S/N: 1153410)","Temp, °C (LGR S/N: 1153410, SEN S/N: 1153410)","Batt, V (LGR S/N: 1153410, SEN S/N: 1153410)","Coupler Detached (LGR S/N: 1153410)","Coupler Attached (LGR S/N: 1153410)","Stopped (LGR S/N: 1153410)","End Of File (LGR S/N: 1153410)"
109,09/02/09 06:30:00 PM,87323,13.076,3.48,,,,
110,09/02/09 07:00:00 PM,87419,12.980,3.48,,,,
111,09/02/09 07:30:00 PM,87436,12.883,3.48,,,,
112,09/02/09 08:00:00 PM,87452,12.883,3.48,,,,
113,09/02/09 08:30:00 PM,87452,12.787,3.48,,,,
114,09/02/09 09:00:00 PM,87453,12.690,3.48,,,,
115,09/02/09 09:30:00 PM,87485,12.690,3.48,,,,
116,09/02/09 10:00:00 PM,87438,12.594,3.48,,,,
117,09/02/09 10:30:00 PM,87438,12.594,3.48,,,,
118,09/02/09 11:00:00 PM,87423,12.497,3.48,,,,
119,09/02/09 11:30:00 PM,87423,12.401,3.48,,,,
120,09/03/09 12:00:00 AM,87408,12.304,3.48,,,,
121,09/03/09 12:30:00 AM,87393,12.207,3.48,,,,
122,09/03/09 01:00:00 AM,87426,12.013,3.48,,,,
123,09/03/09 01:30:00 AM,87427,11.916,3.48,,,,
124,09/03/09 02:00:00 AM,87460,11.722,3.48,,,,
125,09/03/09 02:30:00 AM,87477,11.625,3.48,,,,
126,09/03/09 03:00:00 AM,87461,11.528,3.48,,,,
127,09/03/09 03:30:00 AM,87463,11.334,3.48,,,,
128,09/03/09 04:00:00 AM,87480,11.236,3.48,,,,
129,09/03/09 04:30:00 AM,87464,11.139,3.48,,,,
130,09/03/09 05:00:00 AM,87481,11.041,3.48,,,,
131,09/03/09 05:30:00 AM,87514,10.944,3.48,,,,
132,09/03/09 06:00:00 AM,87531,10.748,3.48,,,,
133,09/03/09 06:30:00 AM,87548,10.651,3.46,,,,
134,09/03/09 07:00:00 AM,87532,10.553,3.46,,,,
135,09/03/09 07:30:00 AM,87532,10.553,3.46,,,,
136,09/03/09 08:00:00 AM,87516,10.553,3.46,,,,
137,09/03/09 08:30:00 AM,87532,10.553,3.46,,,,
138,09/03/09 09:00:00 AM,87548,10.553,3.46,,,,
139,09/03/09 09:30:00 AM,87548,10.553,3.46,,,,
140,09/03/09 10:00:00 AM,87532,10.651,3.46,,,,
141,09/03/09 10:30:00 AM,87499,10.748,3.46,,,,
142,09/03/09 11:00:00 AM,87466,10.944,3.48,,,,
143,09/03/09 11:30:00 AM,87448,11.236,3.48,,,,
144,09/03/09 12:00:00 PM,87478,11.431,3.48,,,,
145,09/03/09 12:30:00 PM,87461,11.625,3.48,,,,
146,09/03/09 01:00:00 PM,87444,11.722,3.48,,,,
147,09/03/09 01:30:00 PM,87427,11.819,3.48,,,,
148,09/03/09 02:00:00 PM,87347,11.916,3.48,,,,
149,09/03/09 02:30:00 PM,87282,12.013,3.48,,,,
150,09/03/09 03:00:00 PM,87298,12.013,3.48,,,,
151,09/03/09 03:30:00 PM,87298,12.110,3.48,,,,
152,09/03/09 04:00:00 PM,87314,12.110,3.48,,,,
153,09/03/09 04:30:00 PM,87329,12.207,3.48,,,,
154,09/03/09 05:00:00 PM,87377,12.207,3.48,,,,
155,09/03/09 05:30:00 PM,87344,12.304,3.48,,,,
156,09/03/09 06:00:00 PM,87296,12.304,3.48,,,,
157,09/03/09 06:30:00 PM,87313,12.207,3.48,,,,
158,09/03/09 07:00:00 PM,87297,12.207,3.48,,,,
159,09/03/09 07:30:00 PM,87329,12.207,3.48,,,,
160,09/03/09 08:00:00 PM,87346,12.110,3.48,,,,
161,09/03/09 08:30:00 PM,87346,12.013,3.48,,,,
162,09/03/09 09:00:00 PM,87347,11.916,3.48,,,,
163,09/03/09 09:30:00 PM,87332,11.819,3.48,,,,
164,09/03/09 10:00:00 PM,87349,11.625,3.48,,,,
165,09/03/09 10:30:00 PM,87366,11.528,3.48,,,,
166,09/03/09 11:00:00 PM,87351,11.334,3.48,,,,
167,09/03/09 11:30:00 PM,87384,11.236,3.48,,,,
168,09/04/09 12:00:00 AM,87401,11.041,3.48,,,,
169,09/04/09 12:30:00 AM,87370,10.944,3.48,,,,
170,09/04/09 01:00:00 AM,87355,10.846,3.48,,,,
171,09/04/09 01:30:00 AM,87340,10.651,3.46,,,,
172,09/04/09 02:00:00 AM,87389,10.553,3.46,,,,
173,09/04/09 02:30:00 AM,87374,10.455,3.46,,,,
174,09/04/09 03:00:00 AM,87391,10.259,3.46,,,,
175,09/04/09 03:30:00 AM,87392,10.161,3.46,,,,
176,09/04/09 04:00:00 AM,87344,10.063,3.46,,,,
177,09/04/09 04:30:00 AM,87329,9.965,3.46,,,,
178,09/04/09 05:00:00 AM,87362,9.866,3.46,,,,
179,09/04/09 05:30:00 AM,87363,9.768,3.46,,,,
180,09/04/09 06:00:00 AM,87363,9.669,3.46,,,,
181,09/04/09 06:30:00 AM,87397,9.472,3.48,,,,
182,09/04/09 07:00:00 AM,87413,9.472,3.48,,,,
183,09/04/09 07:30:00 AM,87429,9.373,3.48,,,,
184,09/04/09 08:00:00 AM,87398,9.275,3.48,,,,
185,09/04/09 08:30:00 AM,87414,9.275,3.48,,,,
186,09/04/09 09:00:00 AM,87398,9.275,3.48,,,,
187,09/04/09 09:30:00 AM,87397,9.373,3.48,,,,
188,09/04/09 10:00:00 AM,87381,9.472,3.48,,,,
189,09/04/09 10:30:00 AM,87380,9.571,3.48,,,,
190,09/04/09 11:00:00 AM,87394,9.866,3.46,,,,
191,09/04/09 11:30:00 AM,87344,10.161,3.46,,,,
192,09/04/09 12:00:00 PM,87342,10.357,3.46,,,,
193,09/04/09 12:30:00 PM,87341,10.553,3.46,,,,
194,09/04/09 01:00:00 PM,87308,10.651,3.46,,,,
195,09/04/09 01:30:00 PM,87292,10.748,3.46,,,,
196,09/04/09 02:00:00 PM,87259,10.846,3.46,,,,
197,09/04/09 02:30:00 PM,87259,10.846,3.46,,,,
198,09/04/09 03:00:00 PM,87258,10.944,3.46,,,,
199,09/04/09 03:30:00 PM,87258,11.041,3.48,,,,
200,09/04/09 04:00:00 PM,87274,11.041,3.48,,,,
201,09/04/09 04:30:00 PM,87321,11.139,3.48,,,,
202,09/04/09 05:00:00 PM,87305,11.139,3.48,,,,
203,09/04/09 05:30:00 PM,87256,11.236,3.48,,,,
204,09/04/09 06:00:00 PM,87272,11.236,3.48,,,,
205,09/04/09 06:30:00 PM,87288,11.236,3.48,,,,
206,09/04/09 07:00:00 PM,87287,11.334,3.48,,,,
207,09/04/09 07:30:00 PM,87319,11.334,3.48,,,,
208,09/04/09 08:00:00 PM,87336,11.236,3.48,,,,
209,09/04/09 08:30:00 PM,87369,11.139,3.48,,,,
210,09/04/09 09:00:00 PM,87416,11.139,3.48,,,,
211,09/04/09 09:30:00 PM,87433,11.041,3.48,,,,
212,09/04/09 10:00:00 PM,87418,10.944,3.48,,,,
213,09/04/09 10:30:00 PM,87467,10.748,3.46,,,,
214,09/04/09 11:00:00 PM,87452,10.651,3.46,,,,
215,09/04/09 11:30:00 PM,87453,10.553,3.46,,,,
216,09/05/09 12:00:00 AM,87453,10.455,3.46,,,,
217,09/05/09 12:30:00 AM,87487,10.259,3.46,,,,
218,09/05/09 01:00:00 AM,87455,10.161,3.46,,,,
219,09/05/09 01:30:00 AM,87456,10.063,3.46,,,,
220,09/05/09 02:00:00 AM,87457,9.965,3.46,,,,
221,09/05/09 02:30:00 AM,87473,9.866,3.46,,,,
222,09/05/09 03:00:00 AM,87442,9.768,3.46,,,,
223,09/05/09 03:30:00 AM,87460,9.571,3.48,,,,
224,09/05/09 04:00:00 AM,87428,9.472,3.48,,,,
225,09/05/09 04:30:00 AM,87461,9.373,3.48,,,,
226,09/05/09 05:00:00 AM,87462,9.275,3.48,,,,
227,09/05/09 05:30:00 AM,87478,9.176,3.48,,,,
228,09/05/09 06:00:00 AM,87511,9.077,3.48,,,,
229,09/05/09 06:30:00 AM,87544,8.978,3.48,,,,
230,09/05/09 07:00:00 AM,87560,8.879,3.48,,,,
231,09/05/09 07:30:00 AM,87576,8.879,3.48,,,,
232,09/05/09 08:00:00 AM,87577,8.779,3.48,,,,
233,09/05/09 08:30:00 AM,87593,8.779,3.48,,,,
234,09/05/09 09:00:00 AM,87593,8.779,3.48,,,,
235,09/05/09 09:30:00 AM,87608,8.879,3.48,,,,
236,09/05/09 10:00:00 AM,87591,8.978,3.48,,,,
237,09/05/09 10:30:00 AM,87543,9.077,3.48,,,,
238,09/05/09 11:00:00 AM,87509,9.373,3.48,,,,
239,09/05/09 11:30:00 AM,87492,9.571,3.48,,,,
240,09/05/09 12:00:00 PM,87600,10.063,3.46,,,,
241,09/05/09 12:30:00 PM,87661,10.357,3.46,,,,
242,09/05/09 01:00:00 PM,87629,10.357,3.46,,,,
243,09/05/09 01:30:00 PM,87645,10.455,3.46,,,,
244,09/05/09 02:00:00 PM,87596,10.553,3.46,,,,
245,09/05/09 02:30:00 PM,87532,10.553,3.46,,,,
246,09/05/09 03:00:00 PM,87500,10.651,3.46,,,,
247,09/05/09 03:30:00 PM,87500,10.651,3.46,,,,
248,09/05/09 04:00:00 PM,87531,10.748,3.46,,,,
249,09/05/09 04:30:00 PM,87514,10.846,3.46,,,,
250,09/05/09 05:00:00 PM,87498,10.846,3.46,,,,
251,09/05/09 05:30:00 PM,87514,10.944,3.46,,,,
252,09/05/09 06:00:00 PM,87545,10.944,3.46,,,,
253,09/05/09 06:30:00 PM,87609,10.944,3.46,,,,
254,09/05/09 07:00:00 PM,87736,11.041,3.46,,,,
255,09/05/09 07:30:00 PM,87816,11.041,3.48,,,,
256,09/05/09 08:00:00 PM,87848,11.041,3.48,,,,
257,09/05/09 08:30:00 PM,87833,10.944,3.48,,,,
258,09/05/09 09:00:00 PM,87801,10.944,3.48,,,,
259,09/05/09 09:30:00 PM,87801,10.944,3.46,,,,
260,09/05/09 10:00:00 PM,87754,10.846,3.46,,,,
261,09/05/09 10:30:00 PM,87706,10.846,3.46,,,,
262,09/05/09 11:00:00 PM,87659,10.748,3.46,,,,
263,09/05/09 11:30:00 PM,87643,10.651,3.46,,,,
264,09/06/09 12:00:00 AM,87611,10.651,3.46,,,,
265,09/06/09 12:30:00 AM,87596,10.553,3.46,,,,
266,09/06/09 01:00:00 AM,87564,10.553,3.46,,,,
267,09/06/09 01:30:00 AM,87533,10.455,3.46,,,,
268,09/06/09 02:00:00 AM,87501,10.455,3.46,,,,
269,09/06/09 02:30:00 AM,87534,10.357,3.46,,,,
270,09/06/09 03:00:00 AM,87502,10.357,3.46,,,,
271,09/06/09 03:30:00 AM,87486,10.357,3.46,,,,
272,09/06/09 04:00:00 AM,87502,10.357,3.46,,,,
273,09/06/09 04:30:00 AM,87518,10.259,3.46,,,,
274,09/06/09 05:00:00 AM,87518,10.259,3.46,,,,
275,09/06/09 05:30:00 AM,87534,10.259,3.46,,,,
276,09/06/09 06:00:00 AM,87583,10.161,3.46,,,,
277,09/06/09 06:30:00 AM,87615,10.161,3.46,,,,
278,09/06/09 07:00:00 AM,87631,10.161,3.46,,,,
279,09/06/09 07:30:00 AM,87631,10.161,3.46,,,,
280,09/06/09 08:00:00 AM,87631,10.161,3.46,,,,
281,09/06/09 08:30:00 AM,87662,10.259,3.46,,,,
282,09/06/09 09:00:00 AM,87694,10.259,3.46,,,,
283,09/06/09 09:30:00 AM,87709,10.357,3.46,,,,
284,09/06/09 10:00:00 AM,87708,10.455,3.46,,,,
285,09/06/09 10:30:00 AM,87708,10.553,3.46,,,,
286,09/06/09 11:00:00 AM,87675,10.651,3.46,,,,
287,09/06/09 11:30:00 AM,87627,10.748,3.46,,,,
288,09/06/09 12:00:00 PM,87577,10.944,3.46,,,,
289,09/06/09 12:30:00 PM,87529,11.041,3.48,,,,
290,09/06/09 01:00:00 PM,87480,11.236,3.48,,,,
291,09/06/09 01:30:00 PM,87382,11.431,3.48,,,,
292,09/06/09 02:00:00 PM,87350,11.528,3.48,,,,
293,09/06/09 02:30:00 PM,87316,11.722,3.48,,,,
294,09/06/09 03:00:00 PM,87251,11.916,3.48,,,,
295,09/06/09 03:30:00 PM,87235,12.013,3.48,,,,
296,09/06/09 04:00:00 PM,87202,12.110,3.48,,,,
297,09/06/09 04:30:00 PM,87233,12.207,3.48,,,,
298,09/06/09 05:00:00 PM,87280,12.401,3.48,,,,
299,09/06/09 05:30:00 PM,87279,12.497,3.48,,,,
300,09/06/09 06:00:00 PM,87296,12.401,3.48,,,,
301,09/06/09 06:30:00 PM,87296,12.304,3.48,,,,
302,09/06/09 07:00:00 PM,87296,12.304,3.48,,,,
303,09/06/09 07:30:00 PM,87313,12.207,3.48,,,,
304,09/06/09 08:00:00 PM,87329,12.207,3.48,,,,
305,09/06/09 08:30:00 PM,87362,12.110,3.48,,,,
306,09/06/09 09:00:00 PM,87378,12.013,3.48,,,,
307,09/06/09 09:30:00 PM,87410,12.013,3.48,,,,
308,09/06/09 10:00:00 PM,87427,11.916,3.48,,,,
309,09/06/09 10:30:00 PM,87412,11.819,3.48,,,,
310,09/06/09 11:00:00 PM,87428,11.722,3.48,,,,
311,09/06/09 11:30:00 PM,87429,11.625,3.48,,,,
312,09/07/09 12:00:00 AM,87446,11.528,3.48,,,,
313,09/07/09 12:30:00 AM,87493,11.528,3.48,,,,
314,09/07/09 01:00:00 AM,87542,11.431,3.48,,,,
315,09/07/09 01:30:00 AM,87558,11.431,3.48,,,,
316,09/07/09 02:00:00 AM,87543,11.236,3.48,,,,
317,09/07/09 02:30:00 AM,87528,11.139,3.48,,,,
318,09/07/09 03:00:00 AM,87497,11.041,3.48,,,,
319,09/07/09 03:30:00 AM,87482,10.944,3.48,,,,
320,09/07/09 04:00:00 AM,87450,10.846,3.48,,,,
321,09/07/09 04:30:00 AM,87435,10.748,3.46,,,,
322,09/07/09 05:00:00 AM,87436,10.651,3.46,,,,
323,09/07/09 05:30:00 AM,87437,10.553,3.46,,,,
324,09/07/09 06:00:00 AM,87469,10.553,3.46,,,,
325,09/07/09 06:30:00 AM,87485,10.455,3.46,,,,
326,09/07/09 07:00:00 AM,87469,10.455,3.46,,,,
327,09/07/09 07:30:00 AM,87486,10.357,3.46,,,,
328,09/07/09 08:00:00 AM,87470,10.357,3.46,,,,
329,09/07/09 08:30:00 AM,87454,10.357,3.46,,,,
330,09/07/09 09:00:00 AM,87502,10.357,3.46,,,,
331,09/07/09 09:30:00 AM,87501,10.455,3.46,,,,
332,09/07/09 10:00:00 AM,87485,10.455,3.46,,,,
333,09/07/09 10:30:00 AM,87469,10.553,3.46,,,,
334,09/07/09 11:00:00 AM,87435,10.748,3.46,,,,
335,09/07/09 11:30:00 AM,87496,11.139,3.48,,,,
336,09/07/09 12:00:00 PM,87495,11.334,3.48,,,,
337,09/07/09 12:30:00 PM,87478,11.431,3.48,,,,
338,09/07/09 01:00:00 PM,87446,11.431,3.48,,,,
339,09/07/09 01:30:00 PM,87382,11.528,3.48,,,,
340,09/07/09 02:00:00 PM,87302,11.528,3.48,,,,
341,09/07/09 02:30:00 PM,87237,11.625,3.48,,,,
342,09/07/09 03:00:00 PM,87173,11.722,3.48,,,,
343,09/07/09 03:30:00 PM,87156,11.819,3.48,,,,
344,09/07/09 04:00:00 PM,87140,11.916,3.48,,,,
345,09/07/09 04:30:00 PM,87106,12.110,3.48,,,,
346,09/07/09 05:00:00 PM,87090,12.110,3.48,,,,
347,09/07/09 05:30:00 PM,87074,12.110,3.48,,,,
348,09/07/09 06:00:00 PM,87042,12.207,3.48,,,,
349,09/07/09 06:30:00 PM,87042,12.207,3.48,,,,
350,09/07/09 07:00:00 PM,87026,12.207,3.48,,,,
351,09/07/09 07:30:00 PM,87058,12.207,3.48,,,,
352,09/07/09 08:00:00 PM,87074,12.110,3.48,,,,
353,09/07/09 08:30:00 PM,87075,12.013,3.48,,,,
354,09/07/09 09:00:00 PM,87076,11.916,3.48,,,,
355,09/07/09 09:30:00 PM,87092,11.819,3.48,,,,
356,09/07/09 10:00:00 PM,87077,11.722,3.48,,,,
357,09/07/09 10:30:00 PM,87094,11.625,3.48,,,,
358,09/07/09 11:00:00 PM,87126,11.528,3.48,,,,
359,09/07/09 11:30:00 PM,87127,11.431,3.48,,,,
360,09/08/09 12:00:00 AM,87160,11.334,3.48,,,,
361,09/08/09 12:30:00 AM,87145,11.139,3.48,,,,
362,09/08/09 01:00:00 AM,87130,11.041,3.48,,,,
363,09/08/09 01:30:00 AM,87115,10.944,3.48,,,,
364,09/08/09 02:00:00 AM,87084,10.748,3.46,,,,
365,09/08/09 02:30:00 AM,87101,10.651,3.46,,,,
366,09/08/09 03:00:00 AM,87102,10.553,3.46,,,,
367,09/08/09 03:30:00 AM,87102,10.455,3.46,,,,
368,09/08/09 04:00:00 AM,87104,10.259,3.46,,,,
369,09/08/09 04:30:00 AM,87089,10.161,3.46,,,,
370,09/08/09 05:00:00 AM,87105,10.063,3.46,,,,
371,09/08/09 05:30:00 AM,87138,9.965,3.46,,,,
372,09/08/09 06:00:00 AM,87171,9.866,3.46,,,,
373,09/08/09 06:30:00 AM,87203,9.768,3.46,,,,
374,09/08/09 07:00:00 AM,87220,9.669,3.46,,,,
375,09/08/09 07:30:00 AM,87268,9.571,3.48,,,,
376,09/08/09 08:00:00 AM,87348,9.571,3.48,,,,
377,09/08/09 08:30:00 AM,87428,9.571,3.48,,,,
378,09/08/09 09:00:00 AM,87444,9.571,3.48,,,,
379,09/08/09 09:30:00 AM,87444,9.571,3.48,,,,
380,09/08/09 10:00:00 AM,87379,9.669,3.46,,,,
381,09/08/09 10:30:00 AM,87347,9.768,3.46,,,,
382,09/08/09 11:00:00 AM,87393,9.965,3.46,,,,
383,09/08/09 11:30:00 AM,87456,10.063,3.46,,,,
384,09/08/09 12:00:00 PM,87455,10.259,3.46,,,,
385,09/08/09 12:30:00 PM,87423,10.259,3.46,,,,
386,09/08/09 01:00:00 PM,87343,10.259,3.46,,,,
387,09/08/09 01:30:00 PM,87247,10.357,3.46,,,,
388,09/08/09 02:00:00 PM,87198,10.455,3.46,,,,
389,09/08/09 02:30:00 PM,87197,10.553,3.46,,,,
390,09/08/09 03:00:00 PM,87148,10.748,3.46,,,,
391,09/08/09 03:30:00 PM,87116,10.846,3.46,,,,
392,09/08/09 04:00:00 PM,87115,10.944,3.46,,,,
393,09/08/09 04:30:00 PM,87241,11.139,3.48,,,,
394,09/08/09 05:00:00 PM,87224,11.236,3.48,,,,
395,09/08/09 05:30:00 PM,87240,11.334,3.48,,,,
396,09/08/09 06:00:00 PM,87256,11.334,3.48,,,,
397,09/08/09 06:30:00 PM,87271,11.334,3.48,,,,
398,09/08/09 07:00:00 PM,87287,11.334,3.48,,,,
399,09/08/09 07:30:00 PM,87351,11.334,3.48,,,,
400,09/08/09 08:00:00 PM,87351,11.334,3.48,,,,
401,09/08/09 08:30:00 PM,87351,11.334,3.48,,,,
402,09/08/09 09:00:00 PM,87352,11.236,3.48,,,,
403,09/08/09 09:30:00 PM,87352,11.236,3.48,,,,
404,09/08/09 10:00:00 PM,87337,11.139,3.48,,,,
405,09/08/09 10:30:00 PM,87337,11.041,3.48,,,,
406,09/08/09 11:00:00 PM,87369,11.041,3.48,,,,
407,09/08/09 11:30:00 PM,87338,10.944,3.48,,,,
408,09/09/09 12:00:00 AM,87371,10.748,3.46,,,,
409,09/09/09 12:30:00 AM,87372,10.651,3.46,,,,
410,09/09/09 01:00:00 AM,87389,10.553,3.46,,,,
411,09/09/09 01:30:00 AM,87405,10.455,3.46,,,,
412,09/09/09 02:00:00 AM,87422,10.357,3.46,,,,
413,09/09/09 02:30:00 AM,87439,10.161,3.46,,,,
414,09/09/09 03:00:00 AM,87472,10.063,3.46,,,,
415,09/09/09 03:30:00 AM,87553,9.965,3.46,,,,
416,09/09/09 04:00:00 AM,87745,9.866,3.46,,,,
417,09/09/09 04:30:00 AM,87984,9.768,3.46,,,,
418,09/09/09 05:00:00 AM,88177,9.669,3.46,,,,
419,09/09/09 05:30:00 AM,88337,9.571,3.48,,,,
420,09/09/09 06:00:00 AM,88450,9.373,3.48,,,,
421,09/09/09 06:30:00 AM,88562,9.275,3.48,,,,
422,09/09/09 07:00:00 AM,88658,9.176,3.48,,,,
423,09/09/09 07:30:00 AM,88706,9.176,3.48,,,,
424,09/09/09 08:00:00 AM,88755,9.077,3.48,,,,
