"Plot Title: 9811666-Lwr Jaramillo gag"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811666, SEN S/N: 9811666)","Temp, °C (LGR S/N: 9811666, SEN S/N: 9811666)","Coupler Detached (LGR S/N: 9811666)","Coupler Attached (LGR S/N: 9811666)","Stopped (LGR S/N: 9811666)","End Of File (LGR S/N: 9811666)"
169,01/26/37 07:15:00 AM,79477,15.473,,,,
170,01/26/37 07:30:00 AM,79489,15.473,,,,
171,01/26/37 07:45:00 AM,79489,15.473,,,,
172,01/26/37 08:00:00 AM,79525,15.473,,,,
173,01/26/37 08:15:00 AM,79525,15.473,,,,
174,01/26/37 08:30:00 AM,79524,15.378,,,,
175,01/26/37 08:45:00 AM,79536,15.378,,,,
176,01/26/37 09:00:00 AM,79560,15.378,,,,
177,01/26/37 09:15:00 AM,79584,15.378,,,,
178,01/26/37 09:30:00 AM,79571,15.282,,,,
179,01/26/37 09:45:00 AM,79583,15.282,,,,
180,01/26/37 10:00:00 AM,79583,15.282,,,,
181,01/26/37 10:15:00 AM,79595,15.282,,,,
182,01/26/37 10:30:00 AM,79583,15.282,,,,
183,01/26/37 10:45:00 AM,79594,15.187,,,,
184,01/26/37 11:00:00 AM,79583,15.282,,,,
185,01/26/37 11:15:00 AM,79571,15.282,,,,
186,01/26/37 11:30:00 AM,79571,15.282,,,,
187,01/26/37 11:45:00 AM,79571,15.282,,,,
188,01/26/37 12:00:00 PM,79547,15.282,,,,
189,01/26/37 12:15:00 PM,79559,15.282,,,,
190,01/26/37 12:30:00 PM,79571,15.282,,,,
191,01/26/37 12:45:00 PM,79571,15.282,,,,
192,01/26/37 01:00:00 PM,79559,15.282,,,,
193,01/26/37 01:15:00 PM,79559,15.282,,,,
194,01/26/37 01:30:00 PM,79559,15.282,,,,
195,01/26/37 01:45:00 PM,79547,15.282,,,,
196,01/26/37 02:00:00 PM,79523,15.282,,,,
197,01/26/37 02:15:00 PM,79500,15.378,,,,
198,01/26/37 02:30:00 PM,79512,15.378,,,,
199,01/26/37 02:45:00 PM,79488,15.378,,,,
200,01/26/37 03:00:00 PM,79464,15.378,,,,
201,01/26/37 03:15:00 PM,79440,15.378,,,,
202,01/26/37 03:30:00 PM,79428,15.378,,,,
203,01/26/37 03:45:00 PM,79416,15.378,,,,
204,01/26/37 04:00:00 PM,79392,15.378,,,,
205,01/26/37 04:15:00 PM,79380,15.378,,,,
206,01/26/37 04:30:00 PM,79356,15.378,,,,
207,01/26/37 04:45:00 PM,79332,15.378,,,,
208,01/26/37 05:00:00 PM,79320,15.378,,,,
209,01/26/37 05:15:00 PM,79296,15.378,,,,
210,01/26/37 05:30:00 PM,79284,15.378,,,,
211,01/26/37 05:45:00 PM,79248,15.378,,,,
212,01/26/37 06:00:00 PM,79248,15.378,,,,
213,01/26/37 06:15:00 PM,79236,15.378,,,,
214,01/26/37 06:30:00 PM,79200,15.378,,,,
215,01/26/37 06:45:00 PM,79188,15.378,,,,
216,01/26/37 07:00:00 PM,79177,15.473,,,,
217,01/26/37 07:15:00 PM,79165,15.473,,,,
218,01/26/37 07:30:00 PM,79177,15.473,,,,
219,01/26/37 07:45:00 PM,79141,15.473,,,,
220,01/26/37 08:00:00 PM,79129,15.473,,,,
221,01/26/37 08:15:00 PM,79106,15.473,,,,
222,01/26/37 08:30:00 PM,79141,15.473,,,,
223,01/26/37 08:45:00 PM,79141,15.473,,,,
224,01/26/37 09:00:00 PM,79153,15.473,,,,
225,01/26/37 09:15:00 PM,79141,15.473,,,,
226,01/26/37 09:30:00 PM,79153,15.473,,,,
227,01/26/37 09:45:00 PM,79153,15.473,,,,
228,01/26/37 10:00:00 PM,79177,15.473,,,,
229,01/26/37 10:15:00 PM,79165,15.473,,,,
230,01/26/37 10:30:00 PM,79201,15.473,,,,
231,01/26/37 10:45:00 PM,79201,15.473,,,,
232,01/26/37 11:00:00 PM,79201,15.473,,,,
233,01/26/37 11:15:00 PM,79225,15.473,,,,
234,01/26/37 11:30:00 PM,79225,15.473,,,,
235,01/26/37 11:45:00 PM,79237,15.473,,,,
236,01/27/37 12:00:00 AM,79262,15.569,,,,
237,01/27/37 12:15:00 AM,79250,15.569,,,,
238,01/27/37 12:30:00 AM,79238,15.569,,,,
239,01/27/37 12:45:00 AM,79250,15.569,,,,
240,01/27/37 01:00:00 AM,79250,15.569,,,,
241,01/27/37 01:15:00 AM,79262,15.569,,,,
242,01/27/37 01:30:00 AM,79274,15.569,,,,
243,01/27/37 01:45:00 AM,79262,15.569,,,,
244,01/27/37 02:00:00 AM,79262,15.569,,,,
245,01/27/37 02:15:00 AM,79274,15.569,,,,
246,01/27/37 02:30:00 AM,79250,15.569,,,,
247,01/27/37 02:45:00 AM,79250,15.569,,,,
248,01/27/37 03:00:00 AM,79274,15.569,,,,
249,01/27/37 03:15:00 AM,79274,15.569,,,,
250,01/27/37 03:30:00 AM,79250,15.569,,,,
251,01/27/37 03:45:00 AM,79262,15.569,,,,
252,01/27/37 04:00:00 AM,79238,15.569,,,,
253,01/27/37 04:15:00 AM,79263,15.664,,,,
254,01/27/37 04:30:00 AM,79239,15.664,,,,
255,01/27/37 04:45:00 AM,79251,15.664,,,,
256,01/27/37 05:00:00 AM,79215,15.664,,,,
257,01/27/37 05:15:00 AM,79227,15.664,,,,
258,01/27/37 05:30:00 AM,79215,15.664,,,,
259,01/27/37 05:45:00 AM,79203,15.664,,,,
260,01/27/37 06:00:00 AM,79239,15.664,,,,
261,01/27/37 06:15:00 AM,79239,15.664,,,,
262,01/27/37 06:30:00 AM,79239,15.664,,,,
263,01/27/37 06:45:00 AM,79239,15.664,,,,
264,01/27/37 07:00:00 AM,79215,15.664,,,,
265,01/27/37 07:15:00 AM,79251,15.664,,,,
266,01/27/37 07:30:00 AM,79239,15.664,,,,
267,01/27/37 07:45:00 AM,79239,15.664,,,,
268,01/27/37 08:00:00 AM,79251,15.664,,,,
269,01/27/37 08:15:00 AM,79263,15.664,,,,
270,01/27/37 08:30:00 AM,79275,15.664,,,,
271,01/27/37 08:45:00 AM,79287,15.664,,,,
272,01/27/37 09:00:00 AM,79322,15.569,,,,
273,01/27/37 09:15:00 AM,79322,15.569,,,,
274,01/27/37 09:30:00 AM,79322,15.569,,,,
275,01/27/37 09:45:00 AM,79322,15.569,,,,
276,01/27/37 10:00:00 AM,79346,15.569,,,,
277,01/27/37 10:15:00 AM,79346,15.569,,,,
278,01/27/37 10:30:00 AM,79346,15.569,,,,
279,01/27/37 10:45:00 AM,79370,15.569,,,,
280,01/27/37 11:00:00 AM,79334,15.569,,,,
281,01/27/37 11:15:00 AM,79358,15.569,,,,
282,01/27/37 11:30:00 AM,79357,15.473,,,,
283,01/27/37 11:45:00 AM,79345,15.473,,,,
284,01/27/37 12:00:00 PM,79333,15.473,,,,
285,01/27/37 12:15:00 PM,79333,15.473,,,,
286,01/27/37 12:30:00 PM,79345,15.473,,,,
287,01/27/37 12:45:00 PM,79345,15.473,,,,
288,01/27/37 01:00:00 PM,79333,15.473,,,,
289,01/27/37 01:15:00 PM,79358,15.569,,,,
290,01/27/37 01:30:00 PM,79334,15.569,,,,
291,01/27/37 01:45:00 PM,79322,15.569,,,,
292,01/27/37 02:00:00 PM,79322,15.569,,,,
293,01/27/37 02:15:00 PM,79298,15.569,,,,
294,01/27/37 02:30:00 PM,79286,15.569,,,,
295,01/27/37 02:45:00 PM,79262,15.569,,,,
296,01/27/37 03:00:00 PM,79226,15.569,,,,
297,01/27/37 03:15:00 PM,79238,15.569,,,,
298,01/27/37 03:30:00 PM,79238,15.569,,,,
299,01/27/37 03:45:00 PM,79202,15.569,,,,
300,01/27/37 04:00:00 PM,79190,15.569,,,,
301,01/27/37 04:15:00 PM,79190,15.569,,,,
302,01/27/37 04:30:00 PM,79166,15.569,,,,
303,01/27/37 04:45:00 PM,79142,15.569,,,,
304,01/27/37 05:00:00 PM,79142,15.569,,,,
305,01/27/37 05:15:00 PM,79130,15.569,,,,
306,01/27/37 05:30:00 PM,79094,15.569,,,,
307,01/27/37 05:45:00 PM,79082,15.569,,,,
308,01/27/37 06:00:00 PM,79094,15.569,,,,
309,01/27/37 06:15:00 PM,79059,15.569,,,,
310,01/27/37 06:30:00 PM,79047,15.569,,,,
311,01/27/37 06:45:00 PM,79059,15.569,,,,
312,01/27/37 07:00:00 PM,79023,15.569,,,,
313,01/27/37 07:15:00 PM,79011,15.569,,,,
314,01/27/37 07:30:00 PM,79011,15.569,,,,
315,01/27/37 07:45:00 PM,79023,15.569,,,,
316,01/27/37 08:00:00 PM,78999,15.569,,,,
317,01/27/37 08:15:00 PM,78999,15.569,,,,
318,01/27/37 08:30:00 PM,78975,15.569,,,,
319,01/27/37 08:45:00 PM,78988,15.664,,,,
320,01/27/37 09:00:00 PM,78988,15.664,,,,
321,01/27/37 09:15:00 PM,79000,15.664,,,,
322,01/27/37 09:30:00 PM,79024,15.664,,,,
323,01/27/37 09:45:00 PM,79047,15.664,,,,
324,01/27/37 10:00:00 PM,79083,15.664,,,,
325,01/27/37 10:15:00 PM,79131,15.664,,,,
326,01/27/37 10:30:00 PM,79155,15.664,,,,
327,01/27/37 10:45:00 PM,79143,15.664,,,,
328,01/27/37 11:00:00 PM,79167,15.664,,,,
329,01/27/37 11:15:00 PM,79179,15.664,,,,
330,01/27/37 11:30:00 PM,79215,15.664,,,,
331,01/27/37 11:45:00 PM,79215,15.664,,,,
332,01/28/37 12:00:00 AM,79215,15.664,,,,
333,01/28/37 12:15:00 AM,79251,15.664,,,,
334,01/28/37 12:30:00 AM,79215,15.664,,,,
335,01/28/37 12:45:00 AM,79191,15.664,,,,
336,01/28/37 01:00:00 AM,79215,15.664,,,,
337,01/28/37 01:15:00 AM,79203,15.664,,,,
338,01/28/37 01:30:00 AM,79191,15.664,,,,
339,01/28/37 01:45:00 AM,79191,15.664,,,,
340,01/28/37 02:00:00 AM,79228,15.760,,,,
341,01/28/37 02:15:00 AM,79216,15.760,,,,
342,01/28/37 02:30:00 AM,79204,15.760,,,,
343,01/28/37 02:45:00 AM,79216,15.760,,,,
344,01/28/37 03:00:00 AM,79204,15.760,,,,
345,01/28/37 03:15:00 AM,79204,15.760,,,,
346,01/28/37 03:30:00 AM,79216,15.760,,,,
347,01/28/37 03:45:00 AM,79204,15.760,,,,
348,01/28/37 04:00:00 AM,79192,15.760,,,,
349,01/28/37 04:15:00 AM,79204,15.760,,,,
350,01/28/37 04:30:00 AM,79204,15.760,,,,
351,01/28/37 04:45:00 AM,79216,15.760,,,,
352,01/28/37 05:00:00 AM,79228,15.760,,,,
353,01/28/37 05:15:00 AM,79216,15.760,,,,
354,01/28/37 05:30:00 AM,79204,15.760,,,,
355,01/28/37 05:45:00 AM,79216,15.760,,,,
356,01/28/37 06:00:00 AM,79228,15.760,,,,
357,01/28/37 06:15:00 AM,79205,15.855,,,,
358,01/28/37 06:30:00 AM,79229,15.855,,,,
359,01/28/37 06:45:00 AM,79217,15.855,,,,
360,01/28/37 07:00:00 AM,79229,15.855,,,,
361,01/28/37 07:15:00 AM,79217,15.855,,,,
362,01/28/37 07:30:00 AM,79217,15.855,,,,
363,01/28/37 07:45:00 AM,79205,15.855,,,,
364,01/28/37 08:00:00 AM,79229,15.855,,,,
365,01/28/37 08:15:00 AM,79241,15.855,,,,
366,01/28/37 08:30:00 AM,79265,15.855,,,,
367,01/28/37 08:45:00 AM,79265,15.855,,,,
368,01/28/37 09:00:00 AM,79265,15.855,,,,
369,01/28/37 09:15:00 AM,79253,15.855,,,,
370,01/28/37 09:30:00 AM,79289,15.855,,,,
371,01/28/37 09:45:00 AM,79301,15.855,,,,
372,01/28/37 10:00:00 AM,79313,15.855,,,,
373,01/28/37 10:15:00 AM,79337,15.855,,,,
374,01/28/37 10:30:00 AM,79337,15.855,,,,
375,01/28/37 10:45:00 AM,79349,15.855,,,,
376,01/28/37 11:00:00 AM,79361,15.855,,,,
377,01/28/37 11:15:00 AM,79385,15.855,,,,
378,01/28/37 11:30:00 AM,79385,15.855,,,,
379,01/28/37 11:45:00 AM,79361,15.855,,,,
380,01/28/37 12:00:00 PM,79361,15.855,,,,
381,01/28/37 12:15:00 PM,79373,15.855,,,,
382,01/28/37 12:30:00 PM,79397,15.855,,,,
383,01/28/37 12:45:00 PM,79396,15.760,,,,
384,01/28/37 01:00:00 PM,79420,15.760,,,,
385,01/28/37 01:15:00 PM,79408,15.760,,,,
386,01/28/37 01:30:00 PM,79396,15.760,,,,
387,01/28/37 01:45:00 PM,79396,15.760,,,,
388,01/28/37 02:00:00 PM,79396,15.760,,,,
389,01/28/37 02:15:00 PM,79396,15.760,,,,
390,01/28/37 02:30:00 PM,79384,15.760,,,,
391,01/28/37 02:45:00 PM,79372,15.760,,,,
392,01/28/37 03:00:00 PM,79336,15.760,,,,
393,01/28/37 03:15:00 PM,79336,15.760,,,,
394,01/28/37 03:30:00 PM,79312,15.760,,,,
395,01/28/37 03:45:00 PM,79300,15.760,,,,
396,01/28/37 04:00:00 PM,79288,15.760,,,,
397,01/28/37 04:15:00 PM,79264,15.760,,,,
398,01/28/37 04:30:00 PM,79312,15.760,,,,
399,01/28/37 04:45:00 PM,79312,15.760,,,,
400,01/28/37 05:00:00 PM,79312,15.760,,,,
401,01/28/37 05:15:00 PM,79276,15.760,,,,
402,01/28/37 05:30:00 PM,79252,15.760,,,,
403,01/28/37 05:45:00 PM,79228,15.760,,,,
404,01/28/37 06:00:00 PM,79192,15.760,,,,
405,01/28/37 06:15:00 PM,79168,15.760,,,,
406,01/28/37 06:30:00 PM,79168,15.760,,,,
407,01/28/37 06:45:00 PM,79168,15.760,,,,
408,01/28/37 07:00:00 PM,79204,15.760,,,,
409,01/28/37 07:15:00 PM,79240,15.760,,,,
410,01/28/37 07:30:00 PM,79240,15.760,,,,
411,01/28/37 07:45:00 PM,79288,15.760,,,,
412,01/28/37 08:00:00 PM,79276,15.760,,,,
413,01/28/37 08:15:00 PM,79360,15.760,,,,
414,01/28/37 08:30:00 PM,79396,15.760,,,,
415,01/28/37 08:45:00 PM,79384,15.760,,,,
416,01/28/37 09:00:00 PM,79360,15.760,,,,
417,01/28/37 09:15:00 PM,79324,15.760,,,,
418,01/28/37 09:30:00 PM,79336,15.760,,,,
419,01/28/37 09:45:00 PM,79348,15.760,,,,
420,01/28/37 10:00:00 PM,79336,15.760,,,,
421,01/28/37 10:15:00 PM,79348,15.760,,,,
422,01/28/37 10:30:00 PM,79420,15.760,,,,
423,01/28/37 10:45:00 PM,79468,15.760,,,,
424,01/28/37 11:00:00 PM,79504,15.760,,,,
425,01/28/37 11:15:00 PM,79468,15.760,,,,
426,01/28/37 11:30:00 PM,79492,15.760,,,,
427,01/28/37 11:45:00 PM,79492,15.760,,,,
428,01/29/37 12:00:00 AM,79504,15.760,,,,
429,01/29/37 12:15:00 AM,79504,15.760,,,,
430,01/29/37 12:30:00 AM,79480,15.760,,,,
431,01/29/37 12:45:00 AM,79504,15.760,,,,
432,01/29/37 01:00:00 AM,79492,15.760,,,,
433,01/29/37 01:15:00 AM,79528,15.760,,,,
434,01/29/37 01:30:00 AM,79492,15.760,,,,
435,01/29/37 01:45:00 AM,79468,15.760,,,,
436,01/29/37 02:00:00 AM,79432,15.760,,,,
437,01/29/37 02:15:00 AM,79432,15.760,,,,
438,01/29/37 02:30:00 AM,79456,15.760,,,,
439,01/29/37 02:45:00 AM,79468,15.760,,,,
440,01/29/37 03:00:00 AM,79456,15.760,,,,
441,01/29/37 03:15:00 AM,79468,15.760,,,,
442,01/29/37 03:30:00 AM,79468,15.760,,,,
443,01/29/37 03:45:00 AM,79444,15.760,,,,
444,01/29/37 04:00:00 AM,79456,15.760,,,,
445,01/29/37 04:15:00 AM,79432,15.760,,,,
446,01/29/37 04:30:00 AM,79408,15.760,,,,
447,01/29/37 04:45:00 AM,79420,15.760,,,,
448,01/29/37 05:00:00 AM,79420,15.760,,,,
449,01/29/37 05:15:00 AM,79420,15.760,,,,
450,01/29/37 05:30:00 AM,79420,15.760,,,,
451,01/29/37 05:45:00 AM,79408,15.760,,,,
452,01/29/37 06:00:00 AM,79408,15.760,,,,
453,01/29/37 06:15:00 AM,79396,15.760,,,,
454,01/29/37 06:30:00 AM,79396,15.760,,,,
455,01/29/37 06:45:00 AM,79408,15.760,,,,
456,01/29/37 07:00:00 AM,79384,15.760,,,,
457,01/29/37 07:15:00 AM,79396,15.760,,,,
458,01/29/37 07:30:00 AM,79396,15.760,,,,
459,01/29/37 07:45:00 AM,79383,15.664,,,,
460,01/29/37 08:00:00 AM,79383,15.664,,,,
461,01/29/37 08:15:00 AM,79395,15.664,,,,
462,01/29/37 08:30:00 AM,79419,15.664,,,,
463,01/29/37 08:45:00 AM,79419,15.664,,,,
464,01/29/37 09:00:00 AM,79406,15.569,,,,
465,01/29/37 09:15:00 AM,79430,15.569,,,,
466,01/29/37 09:30:00 AM,79430,15.569,,,,
467,01/29/37 09:45:00 AM,79453,15.473,,,,
468,01/29/37 10:00:00 AM,79429,15.473,,,,
469,01/29/37 10:15:00 AM,79429,15.473,,,,
470,01/29/37 10:30:00 AM,79429,15.473,,,,
471,01/29/37 10:45:00 AM,79441,15.473,,,,
472,01/29/37 11:00:00 AM,79465,15.473,,,,
473,01/29/37 11:15:00 AM,79465,15.473,,,,
474,01/29/37 11:30:00 AM,79477,15.473,,,,
475,01/29/37 11:45:00 AM,79453,15.473,,,,
476,01/29/37 12:00:00 PM,79465,15.473,,,,
477,01/29/37 12:15:00 PM,79465,15.473,,,,
478,01/29/37 12:30:00 PM,79441,15.473,,,,
479,01/29/37 12:45:00 PM,79429,15.473,,,,
480,01/29/37 01:00:00 PM,79441,15.473,,,,
481,01/29/37 01:15:00 PM,79441,15.473,,,,
482,01/29/37 01:30:00 PM,79429,15.473,,,,
483,01/29/37 01:45:00 PM,79429,15.473,,,,
484,01/29/37 02:00:00 PM,79429,15.473,,,,
485,01/29/37 02:15:00 PM,79429,15.473,,,,
486,01/29/37 02:30:00 PM,79393,15.473,,,,
