"Plot Title: 1153412"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1153412, SEN S/N: 1153412)","Temp, °C (LGR S/N: 1153412, SEN S/N: 1153412)","Batt, V (LGR S/N: 1153412, SEN S/N: 1153412)","Coupler Detached (LGR S/N: 1153412)","Coupler Attached (LGR S/N: 1153412)","Stopped (LGR S/N: 1153412)","End Of File (LGR S/N: 1153412)"
33,01/17/37 06:00:00 AM,6574,14.900,3.57,,,,
34,01/17/37 06:30:00 AM,6577,14.804,3.57,,,,
35,01/17/37 07:00:00 AM,6579,14.709,3.57,,,,
36,01/17/37 07:30:00 AM,6582,14.613,3.54,,,,
37,01/17/37 08:00:00 AM,6585,14.517,3.54,,,,
38,01/17/37 08:30:00 AM,6588,14.421,3.54,,,,
39,01/17/37 09:00:00 AM,6593,14.230,3.54,,,,
40,01/17/37 09:30:00 AM,6596,14.134,3.54,,,,
41,01/17/37 10:00:00 AM,6596,14.134,3.54,,,,
42,01/17/37 10:30:00 AM,6596,14.134,3.54,,,,
43,01/17/37 11:00:00 AM,6596,14.134,3.54,,,,
44,01/17/37 11:30:00 AM,6596,14.134,3.54,,,,
45,01/17/37 12:00:00 PM,6596,14.134,3.54,,,,
46,01/17/37 12:30:00 PM,6596,14.134,3.54,,,,
47,01/17/37 01:00:00 PM,6596,14.134,3.54,,,,
48,01/17/37 01:30:00 PM,6593,14.230,3.54,,,,
49,01/17/37 02:00:00 PM,6590,14.325,3.54,,,,
50,01/17/37 02:30:00 PM,6588,14.421,3.54,,,,
51,01/17/37 03:00:00 PM,6585,14.517,3.54,,,,
52,01/17/37 03:30:00 PM,6582,14.613,3.54,,,,
53,01/17/37 04:00:00 PM,6579,14.709,3.54,,,,
54,01/17/37 04:30:00 PM,6574,14.900,3.57,,,,
55,01/17/37 05:00:00 PM,6571,14.996,3.57,,,,
56,01/17/37 05:30:00 PM,6569,15.091,3.54,,,,
57,01/17/37 06:00:00 PM,6563,15.282,3.54,,,,
58,01/17/37 06:30:00 PM,6561,15.378,3.54,,,,
59,01/17/37 07:00:00 PM,6558,15.473,3.54,,,,
60,01/17/37 07:30:00 PM,6555,15.569,3.54,,,,
61,01/17/37 08:00:00 PM,6553,15.664,3.54,,,,
62,01/17/37 08:30:00 PM,6550,15.760,3.54,,,,
63,01/17/37 09:00:00 PM,6547,15.855,3.54,,,,
64,01/17/37 09:30:00 PM,6547,15.855,3.54,,,,
65,01/17/37 10:00:00 PM,6544,15.951,3.54,,,,
66,01/17/37 10:30:00 PM,6544,15.951,3.54,,,,
67,01/17/37 11:00:00 PM,6544,15.951,3.54,,,,
68,01/17/37 11:30:00 PM,6544,15.951,3.54,,,,
69,01/18/37 12:00:00 AM,6544,15.951,3.54,,,,
70,01/18/37 12:30:00 AM,6544,15.951,3.54,,,,
71,01/18/37 01:00:00 AM,6544,15.951,3.54,,,,
72,01/18/37 01:30:00 AM,6544,15.951,3.54,,,,
73,01/18/37 02:00:00 AM,6547,15.855,3.54,,,,
74,01/18/37 02:30:00 AM,6550,15.760,3.54,,,,
75,01/18/37 03:00:00 AM,6553,15.664,3.54,,,,
76,01/18/37 03:30:00 AM,6555,15.569,3.54,,,,
77,01/18/37 04:00:00 AM,6558,15.473,3.54,,,,
78,01/18/37 04:30:00 AM,6561,15.378,3.54,,,,
79,01/18/37 05:00:00 AM,6563,15.282,3.51,,,,
80,01/18/37 05:30:00 AM,6566,15.187,3.51,,,,
81,01/18/37 06:00:00 AM,6571,14.996,3.54,,,,
82,01/18/37 06:30:00 AM,8532,14.900,3.54,,,,
83,01/18/37 07:00:00 AM,7074,14.804,3.54,,,,
84,01/18/37 07:30:00 AM,11540,14.613,3.54,,,,
85,01/18/37 08:00:00 AM,10470,14.517,3.54,,,,
86,01/18/37 08:30:00 AM,13752,14.421,3.54,,,,
87,01/18/37 09:00:00 AM,13366,14.325,3.54,,,,
88,01/18/37 09:30:00 AM,14053,14.230,3.54,,,,
89,01/18/37 10:00:00 AM,15782,14.134,3.54,,,,
90,01/18/37 10:30:00 AM,16391,14.038,3.54,,,,
91,01/18/37 11:00:00 AM,19113,14.038,3.54,,,,
92,01/18/37 11:30:00 AM,19860,14.038,3.54,,,,
93,01/18/37 12:00:00 PM,22505,14.038,3.54,,,,
94,01/18/37 12:30:00 PM,26740,14.038,3.54,,,,
95,01/18/37 01:00:00 PM,34062,14.134,3.54,,,,
96,01/18/37 01:30:00 PM,49854,14.134,3.54,,,,
97,01/18/37 02:00:00 PM,64284,14.230,3.54,,,,
98,01/18/37 02:30:00 PM,76327,14.325,3.54,,,,
99,01/18/37 03:00:00 PM,85861,14.517,3.54,,,,
100,01/18/37 03:30:00 PM,92675,14.613,3.54,,,,
101,01/18/37 04:00:00 PM,97027,14.709,3.54,,,,
102,01/18/37 04:30:00 PM,100547,14.804,3.54,,,,
103,01/18/37 05:00:00 PM,104636,14.996,3.54,,,,
104,01/18/37 05:30:00 PM,108208,15.091,3.51,,,,
105,01/18/37 06:00:00 PM,111434,15.282,3.51,,,,
106,01/18/37 06:30:00 PM,114758,15.378,3.51,,,,
107,01/18/37 07:00:00 PM,118776,15.473,3.54,,,,
108,01/18/37 07:30:00 PM,121014,15.569,3.54,,,,
109,01/18/37 08:00:00 PM,123679,15.664,3.54,,,,
110,01/18/37 08:30:00 PM,110518,15.760,3.54,,,,
111,01/18/37 09:00:00 PM,92413,15.760,3.54,,,,
112,01/18/37 09:30:00 PM,102380,15.855,3.54,,,,
113,01/18/37 10:00:00 PM,111668,15.855,3.54,,,,
114,01/18/37 10:30:00 PM,119452,15.855,3.54,,,,
115,01/18/37 11:00:00 PM,128508,15.855,3.54,,,,
116,01/18/37 11:30:00 PM,135108,15.760,3.54,,,,
117,01/19/37 12:00:00 AM,140323,15.760,3.54,,,,
118,01/19/37 12:30:00 AM,143707,15.760,3.54,,,,
119,01/19/37 01:00:00 AM,146743,15.760,3.54,,,,
120,01/19/37 01:30:00 AM,149117,15.664,3.54,,,,
121,01/19/37 02:00:00 AM,151871,15.664,3.54,,,,
122,01/19/37 02:30:00 AM,153913,15.569,3.54,,,,
123,01/19/37 03:00:00 AM,155844,15.569,3.54,,,,
124,01/19/37 03:30:00 AM,158553,15.473,3.54,,,,
125,01/19/37 04:00:00 AM,160803,15.473,3.54,,,,
126,01/19/37 04:30:00 AM,162736,15.378,3.54,,,,
127,01/19/37 05:00:00 AM,165081,15.282,3.51,,,,
128,01/19/37 05:30:00 AM,167238,15.282,3.51,,,,
129,01/19/37 06:00:00 AM,169537,15.187,3.51,,,,
130,01/19/37 06:30:00 AM,171313,15.091,3.51,,,,
131,01/19/37 07:00:00 AM,174217,15.091,3.51,,,,
132,01/19/37 07:30:00 AM,175264,14.996,3.54,,,,
133,01/19/37 08:00:00 AM,177724,14.900,3.54,,,,
134,01/19/37 08:30:00 AM,179772,14.804,3.54,,,,
135,01/19/37 09:00:00 AM,180470,14.709,3.54,,,,
136,01/19/37 09:30:00 AM,182963,14.613,3.54,,,,
137,01/19/37 10:00:00 AM,184997,14.613,3.54,,,,
138,01/19/37 10:30:00 AM,186013,14.517,3.54,,,,
139,01/19/37 11:00:00 AM,186601,14.517,3.54,,,,
140,01/19/37 11:30:00 AM,162587,14.421,3.54,,,,
141,01/19/37 12:00:00 PM,164346,14.421,3.54,,,,
142,01/19/37 12:30:00 PM,171609,14.421,3.54,,,,
143,01/19/37 01:00:00 PM,175133,14.517,3.54,,,,
144,01/19/37 01:30:00 PM,178753,14.517,3.54,,,,
145,01/19/37 02:00:00 PM,181152,14.613,3.54,,,,
146,01/19/37 02:30:00 PM,183123,14.709,3.54,,,,
147,01/19/37 03:00:00 PM,183616,14.804,3.54,,,,
148,01/19/37 03:30:00 PM,184189,14.900,3.54,,,,
149,01/19/37 04:00:00 PM,183904,14.996,3.54,,,,
150,01/19/37 04:30:00 PM,184350,15.091,3.51,,,,
151,01/19/37 05:00:00 PM,184590,15.187,3.51,,,,
152,01/19/37 05:30:00 PM,184685,15.187,3.51,,,,
153,01/19/37 06:00:00 PM,184893,15.282,3.51,,,,
154,01/19/37 06:30:00 PM,185338,15.282,3.51,,,,
155,01/19/37 07:00:00 PM,185274,15.282,3.51,,,,
156,01/19/37 07:30:00 PM,185640,15.282,3.51,,,,
157,01/19/37 08:00:00 PM,185576,15.282,3.51,,,,
158,01/19/37 08:30:00 PM,185736,15.378,3.51,,,,
159,01/19/37 09:00:00 PM,185736,15.378,3.54,,,,
160,01/19/37 09:30:00 PM,185752,15.378,3.54,,,,
161,01/19/37 10:00:00 PM,185466,15.378,3.54,,,,
162,01/19/37 10:30:00 PM,184958,15.378,3.54,,,,
163,01/19/37 11:00:00 PM,184591,15.282,3.54,,,,
164,01/19/37 11:30:00 PM,185227,15.282,3.51,,,,
165,01/20/37 12:00:00 AM,185322,15.282,3.51,,,,
166,01/20/37 12:30:00 AM,185448,15.187,3.51,,,,
167,01/20/37 01:00:00 AM,185655,15.187,3.51,,,,
168,01/20/37 01:30:00 AM,185574,15.091,3.51,,,,
169,01/20/37 02:00:00 AM,185700,14.996,3.54,,,,
170,01/20/37 02:30:00 AM,185509,14.900,3.54,,,,
171,01/20/37 03:00:00 AM,185587,14.804,3.54,,,,
172,01/20/37 03:30:00 AM,185634,14.709,3.54,,,,
173,01/20/37 04:00:00 AM,185617,14.613,3.54,,,,
174,01/20/37 04:30:00 AM,185520,14.517,3.54,,,,
175,01/20/37 05:00:00 AM,185567,14.421,3.54,,,,
176,01/20/37 05:30:00 AM,185280,14.325,3.54,,,,
177,01/20/37 06:00:00 AM,185231,14.230,3.54,,,,
178,01/20/37 06:30:00 AM,184928,14.134,3.54,,,,
179,01/20/37 07:00:00 AM,184608,13.942,3.54,,,,
180,01/20/37 07:30:00 AM,184750,13.846,3.54,,,,
181,01/20/37 08:00:00 AM,184415,13.750,3.54,,,,
182,01/20/37 08:30:00 AM,184509,13.654,3.54,,,,
183,01/20/37 09:00:00 AM,184191,13.558,3.54,,,,
184,01/20/37 09:30:00 AM,184285,13.461,3.54,,,,
185,01/20/37 10:00:00 AM,184284,13.365,3.54,,,,
186,01/20/37 10:30:00 AM,184331,13.365,3.54,,,,
187,01/20/37 11:00:00 AM,184522,13.365,3.54,,,,
188,01/20/37 11:30:00 AM,184396,13.461,3.54,,,,
189,01/20/37 12:00:00 PM,184618,13.461,3.54,,,,
190,01/20/37 12:30:00 PM,184555,13.461,3.54,,,,
191,01/20/37 01:00:00 PM,184874,13.558,3.54,,,,
192,01/20/37 01:30:00 PM,184778,13.558,3.54,,,,
193,01/20/37 02:00:00 PM,184812,13.750,3.54,,,,
194,01/20/37 02:30:00 PM,184972,13.846,3.54,,,,
195,01/20/37 03:00:00 PM,186356,13.942,3.54,,,,
196,01/20/37 03:30:00 PM,186580,14.038,3.54,,,,
197,01/20/37 04:00:00 PM,186644,14.134,3.54,,,,
198,01/20/37 04:30:00 PM,186884,14.230,3.54,,,,
199,01/20/37 05:00:00 PM,186963,14.230,3.54,,,,
200,01/20/37 05:30:00 PM,187060,14.325,3.54,,,,
201,01/20/37 06:00:00 PM,187139,14.325,3.54,,,,
202,01/20/37 06:30:00 PM,187220,14.421,3.54,,,,
203,01/20/37 07:00:00 PM,187283,14.421,3.54,,,,
204,01/20/37 07:30:00 PM,187332,14.517,3.54,,,,
205,01/20/37 08:00:00 PM,187380,14.517,3.54,,,,
206,01/20/37 08:30:00 PM,187445,14.613,3.54,,,,
207,01/20/37 09:00:00 PM,187508,14.613,3.54,,,,
208,01/20/37 09:30:00 PM,187541,14.709,3.54,,,,
209,01/20/37 10:00:00 PM,187557,14.709,3.54,,,,
210,01/20/37 10:30:00 PM,187573,14.709,3.54,,,,
211,01/20/37 11:00:00 PM,187573,14.709,3.54,,,,
212,01/20/37 11:30:00 PM,187557,14.709,3.54,,,,
213,01/21/37 12:00:00 AM,187446,14.709,3.54,,,,
214,01/21/37 12:30:00 AM,187476,14.613,3.54,,,,
215,01/21/37 01:00:00 AM,187413,14.613,3.54,,,,
216,01/21/37 01:30:00 AM,187349,14.613,3.54,,,,
217,01/21/37 02:00:00 AM,187269,14.517,3.54,,,,
218,01/21/37 02:30:00 AM,187205,14.517,3.54,,,,
219,01/21/37 03:00:00 AM,187045,14.421,3.54,,,,
220,01/21/37 03:30:00 AM,187013,14.421,3.54,,,,
221,01/21/37 04:00:00 AM,187013,14.421,3.54,,,,
222,01/21/37 04:30:00 AM,186934,14.421,3.54,,,,
223,01/21/37 05:00:00 AM,186853,14.325,3.54,,,,
224,01/21/37 05:30:00 AM,186726,14.325,3.54,,,,
225,01/21/37 06:00:00 AM,186789,14.325,3.54,,,,
226,01/21/37 06:30:00 AM,186725,14.230,3.54,,,,
227,01/21/37 07:00:00 AM,186693,14.230,3.54,,,,
228,01/21/37 07:30:00 AM,186582,14.230,3.54,,,,
229,01/21/37 08:00:00 AM,186533,14.134,3.54,,,,
230,01/21/37 08:30:00 AM,186501,14.134,3.54,,,,
231,01/21/37 09:00:00 AM,186436,14.038,3.54,,,,
232,01/21/37 09:30:00 AM,186341,14.038,3.54,,,,
233,01/21/37 10:00:00 AM,186246,14.038,3.54,,,,
234,01/21/37 10:30:00 AM,186214,14.038,3.54,,,,
235,01/21/37 11:00:00 AM,186246,14.038,3.54,,,,
236,01/21/37 11:30:00 AM,186246,14.038,3.54,,,,
237,01/21/37 12:00:00 PM,186325,14.038,3.54,,,,
238,01/21/37 12:30:00 PM,186405,14.038,3.54,,,,
239,01/21/37 01:00:00 PM,185912,14.038,3.54,,,,
240,01/21/37 01:30:00 PM,185977,14.134,3.54,,,,
241,01/21/37 02:00:00 PM,186326,14.134,3.54,,,,
242,01/21/37 02:30:00 PM,186374,14.134,3.54,,,,
243,01/21/37 03:00:00 PM,186693,14.230,3.54,,,,
244,01/21/37 03:30:00 PM,186629,14.230,3.54,,,,
245,01/21/37 04:00:00 PM,186710,14.325,3.54,,,,
246,01/21/37 04:30:00 PM,186854,14.421,3.54,,,,
247,01/21/37 05:00:00 PM,187014,14.517,3.54,,,,
248,01/21/37 05:30:00 PM,187063,14.613,3.54,,,,
249,01/21/37 06:00:00 PM,187239,14.709,3.54,,,,
250,01/21/37 06:30:00 PM,187399,14.804,3.54,,,,
251,01/21/37 07:00:00 PM,187558,14.804,3.54,,,,
252,01/21/37 07:30:00 PM,187655,14.900,3.54,,,,
253,01/21/37 08:00:00 PM,188386,14.900,3.54,,,,
254,01/21/37 08:30:00 PM,188467,14.996,3.54,,,,
255,01/21/37 09:00:00 PM,188482,14.996,3.54,,,,
256,01/21/37 09:30:00 PM,188547,15.091,3.51,,,,
257,01/21/37 10:00:00 PM,188595,15.091,3.51,,,,
258,01/21/37 10:30:00 PM,188277,15.091,3.51,,,,
259,01/21/37 11:00:00 PM,188182,15.091,3.51,,,,
260,01/21/37 11:30:00 PM,188150,15.091,3.51,,,,
261,01/22/37 12:00:00 AM,185813,15.091,3.51,,,,
262,01/22/37 12:30:00 AM,184891,15.091,3.51,,,,
263,01/22/37 01:00:00 AM,185891,14.996,3.54,,,,
264,01/22/37 01:30:00 AM,186447,14.996,3.54,,,,
265,01/22/37 02:00:00 AM,174724,14.900,3.54,,,,
266,01/22/37 02:30:00 AM,178169,14.900,3.54,,,,
267,01/22/37 03:00:00 AM,179137,14.804,3.54,,,,
268,01/22/37 03:30:00 AM,181440,14.804,3.54,,,,
269,01/22/37 04:00:00 AM,181662,14.804,3.54,,,,
270,01/22/37 04:30:00 AM,181742,14.804,3.54,,,,
271,01/22/37 05:00:00 AM,181456,14.804,3.54,,,,
272,01/22/37 05:30:00 AM,181248,14.709,3.54,,,,
273,01/22/37 06:00:00 AM,180772,14.709,3.54,,,,
274,01/22/37 06:30:00 AM,180326,14.613,3.54,,,,
275,01/22/37 07:00:00 AM,177309,14.613,3.54,,,,
276,01/22/37 07:30:00 AM,176165,14.517,3.54,,,,
277,01/22/37 08:00:00 AM,175514,14.517,3.54,,,,
278,01/22/37 08:30:00 AM,174957,14.421,3.54,,,,
279,01/22/37 09:00:00 AM,174608,14.421,3.54,,,,
280,01/22/37 09:30:00 AM,173989,14.421,3.54,,,,
281,01/22/37 10:00:00 AM,173877,14.325,3.54,,,,
282,01/22/37 10:30:00 AM,173687,14.325,3.54,,,,
283,01/22/37 11:00:00 AM,173258,14.325,3.54,,,,
284,01/22/37 11:30:00 AM,173020,14.230,3.54,,,,
285,01/22/37 12:00:00 PM,172972,14.230,3.54,,,,
286,01/22/37 12:30:00 PM,172988,14.230,3.54,,,,
287,01/22/37 01:00:00 PM,173067,14.230,3.54,,,,
288,01/22/37 01:30:00 PM,173370,14.325,3.54,,,,
289,01/22/37 02:00:00 PM,173783,14.421,3.54,,,,
290,01/22/37 02:30:00 PM,174371,14.517,3.54,,,,
291,01/22/37 03:00:00 PM,175753,14.613,3.54,,,,
292,01/22/37 03:30:00 PM,177278,14.709,3.54,,,,
293,01/22/37 04:00:00 PM,177803,14.804,3.54,,,,
294,01/22/37 04:30:00 PM,179090,14.900,3.54,,,,
295,01/22/37 05:00:00 PM,179933,14.996,3.54,,,,
296,01/22/37 05:30:00 PM,181109,15.091,3.51,,,,
297,01/22/37 06:00:00 PM,182286,15.187,3.51,,,,
298,01/22/37 06:30:00 PM,182763,15.282,3.51,,,,
299,01/22/37 07:00:00 PM,182954,15.282,3.51,,,,
300,01/22/37 07:30:00 PM,183337,15.378,3.51,,,,
301,01/22/37 08:00:00 PM,183511,15.378,3.54,,,,
302,01/22/37 08:30:00 PM,183830,15.473,3.54,,,,
303,01/22/37 09:00:00 PM,183879,15.569,3.54,,,,
304,01/22/37 09:30:00 PM,184022,15.569,3.54,,,,
305,01/22/37 10:00:00 PM,184357,15.664,3.54,,,,
306,01/22/37 10:30:00 PM,184373,15.664,3.54,,,,
307,01/22/37 11:00:00 PM,184611,15.664,3.54,,,,
308,01/22/37 11:30:00 PM,184961,15.664,3.54,,,,
309,01/23/37 12:00:00 AM,185152,15.664,3.54,,,,
310,01/23/37 12:30:00 AM,185342,15.664,3.54,,,,
311,01/23/37 01:00:00 AM,185342,15.664,3.54,,,,
312,01/23/37 01:30:00 AM,181385,15.664,3.54,,,,
313,01/23/37 02:00:00 AM,185850,15.569,3.54,,,,
314,01/23/37 02:30:00 AM,188044,15.569,3.54,,,,
315,01/23/37 03:00:00 AM,188823,15.569,3.54,,,,
316,01/23/37 03:30:00 AM,189077,15.473,3.54,,,,
317,01/23/37 04:00:00 AM,189156,15.473,3.54,,,,
318,01/23/37 04:30:00 AM,189220,15.473,3.54,,,,
319,01/23/37 05:00:00 AM,189250,15.378,3.54,,,,
320,01/23/37 05:30:00 AM,72646,15.378,3.51,,,,
321,01/23/37 06:00:00 AM,6563,15.282,3.54,,,,
322,01/23/37 06:30:00 AM,6566,15.187,3.54,,,,
323,01/23/37 07:00:00 AM,6569,15.091,3.54,,,,
324,01/23/37 07:30:00 AM,6569,15.091,3.54,,,,
325,01/23/37 08:00:00 AM,6571,14.996,3.57,,,,
326,01/23/37 08:30:00 AM,6574,14.900,3.57,,,,
327,01/23/37 09:00:00 AM,6577,14.804,3.57,,,,
328,01/23/37 09:30:00 AM,6579,14.709,3.54,,,,
329,01/23/37 10:00:00 AM,6582,14.613,3.54,,,,
330,01/23/37 10:30:00 AM,6585,14.517,3.54,,,,
331,01/23/37 11:00:00 AM,6588,14.421,3.54,,,,
332,01/23/37 11:30:00 AM,6590,14.325,3.54,,,,
333,01/23/37 12:00:00 PM,6590,14.325,3.54,,,,
334,01/23/37 12:30:00 PM,6590,14.325,3.54,,,,
335,01/23/37 01:00:00 PM,6590,14.325,3.54,,,,
336,01/23/37 01:30:00 PM,6590,14.325,3.54,,,,
337,01/23/37 02:00:00 PM,6590,14.325,3.54,,,,
338,01/23/37 02:30:00 PM,6588,14.421,3.54,,,,
339,01/23/37 03:00:00 PM,6585,14.517,3.54,,,,
340,01/23/37 03:30:00 PM,6582,14.613,3.54,,,,
341,01/23/37 04:00:00 PM,6579,14.709,3.54,,,,
342,01/23/37 04:30:00 PM,6577,14.804,3.57,,,,
343,01/23/37 05:00:00 PM,6577,14.804,3.57,,,,
344,01/23/37 05:30:00 PM,6574,14.900,3.57,,,,
345,01/23/37 06:00:00 PM,6574,14.900,3.57,,,,
346,01/23/37 06:30:00 PM,6574,14.900,3.57,,,,
347,01/23/37 07:00:00 PM,6574,14.900,3.57,,,,
348,01/23/37 07:30:00 PM,6571,14.996,3.57,,,,
349,01/23/37 08:00:00 PM,6571,14.996,3.57,,,,
350,01/23/37 08:30:00 PM,6571,14.996,3.57,,,,
351,01/23/37 09:00:00 PM,6571,14.996,3.54,,,,
352,01/23/37 09:30:00 PM,6571,14.996,3.54,,,,
353,01/23/37 10:00:00 PM,6569,15.091,3.51,,,,
354,01/23/37 10:30:00 PM,6569,15.091,3.51,,,,
355,01/23/37 11:00:00 PM,6569,15.091,3.51,,,,
356,01/23/37 11:30:00 PM,6569,15.091,3.51,,,,
357,01/24/37 12:00:00 AM,6569,15.091,3.51,,,,
358,01/24/37 12:30:00 AM,6571,14.996,3.54,,,,
359,01/24/37 01:00:00 AM,6571,14.996,3.54,,,,
360,01/24/37 01:30:00 AM,6574,14.900,3.54,,,,
361,01/24/37 02:00:00 AM,6574,14.900,3.54,,,,
362,01/24/37 02:30:00 AM,6577,14.804,3.54,,,,
363,01/24/37 03:00:00 AM,6579,14.709,3.54,,,,
364,01/24/37 03:30:00 AM,8835,14.613,3.54,,,,
365,01/24/37 04:00:00 AM,12382,14.517,3.54,,,,
366,01/24/37 04:30:00 AM,14452,14.421,3.54,,,,
367,01/24/37 05:00:00 AM,15621,14.325,3.54,,,,
368,01/24/37 05:30:00 AM,18315,14.230,3.54,,,,
369,01/24/37 06:00:00 AM,18706,14.134,3.54,,,,
370,01/24/37 06:30:00 AM,21696,14.038,3.54,,,,
371,01/24/37 07:00:00 AM,23130,13.942,3.54,,,,
372,01/24/37 07:30:00 AM,26060,13.846,3.54,,,,
373,01/24/37 08:00:00 AM,29722,13.750,3.54,,,,
374,01/24/37 08:30:00 AM,37705,13.654,3.54,,,,
375,01/24/37 09:00:00 AM,56582,13.654,3.54,,,,
376,01/24/37 09:30:00 AM,73705,13.558,3.54,,,,
377,01/24/37 10:00:00 AM,84679,13.558,3.54,,,,
378,01/24/37 10:30:00 AM,94523,13.461,3.54,,,,
379,01/24/37 11:00:00 AM,100746,13.461,3.54,,,,
380,01/24/37 11:30:00 AM,106691,13.461,3.54,,,,
381,01/24/37 12:00:00 PM,111223,13.461,3.54,,,,
382,01/24/37 12:30:00 PM,115490,13.461,3.54,,,,
383,01/24/37 01:00:00 PM,119728,13.461,3.54,,,,
384,01/24/37 01:30:00 PM,124315,13.558,3.54,,,,
385,01/24/37 02:00:00 PM,128526,13.654,3.54,,,,
386,01/24/37 02:30:00 PM,132440,13.750,3.54,,,,
387,01/24/37 03:00:00 PM,136276,13.942,3.54,,,,
388,01/24/37 03:30:00 PM,139720,14.134,3.54,,,,
389,01/24/37 04:00:00 PM,143134,14.230,3.54,,,,
390,01/24/37 04:30:00 PM,146344,14.325,3.54,,,,
391,01/24/37 05:00:00 PM,149761,14.421,3.54,,,,
392,01/24/37 05:30:00 PM,153243,14.517,3.54,,,,
393,01/24/37 06:00:00 PM,156474,14.709,3.54,,,,
394,01/24/37 06:30:00 PM,159927,14.804,3.54,,,,
395,01/24/37 07:00:00 PM,163795,14.996,3.54,,,,
396,01/24/37 07:30:00 PM,167030,15.091,3.51,,,,
397,01/24/37 08:00:00 PM,169727,15.187,3.51,,,,
398,01/24/37 08:30:00 PM,173092,15.282,3.51,,,,
399,01/24/37 09:00:00 PM,176267,15.282,3.51,,,,
400,01/24/37 09:30:00 PM,158156,15.378,3.51,,,,
401,01/24/37 10:00:00 PM,161182,15.378,3.51,,,,
402,01/24/37 10:30:00 PM,165637,15.378,3.51,,,,
403,01/24/37 11:00:00 PM,171109,15.378,3.51,,,,
404,01/24/37 11:30:00 PM,175236,15.378,3.51,,,,
405,01/25/37 12:00:00 AM,178872,15.378,3.51,,,,
406,01/25/37 12:30:00 AM,180523,15.282,3.51,,,,
407,01/25/37 01:00:00 AM,181269,15.187,3.51,,,,
408,01/25/37 01:30:00 AM,181617,15.091,3.51,,,,
409,01/25/37 02:00:00 AM,181967,15.091,3.51,,,,
410,01/25/37 02:30:00 AM,181950,14.996,3.54,,,,
411,01/25/37 03:00:00 AM,181774,14.900,3.54,,,,
412,01/25/37 03:30:00 AM,181742,14.804,3.54,,,,
413,01/25/37 04:00:00 AM,180104,14.709,3.54,,,,
414,01/25/37 04:30:00 AM,179610,14.517,3.54,,,,
415,01/25/37 05:00:00 AM,179307,14.421,3.54,,,,
416,01/25/37 05:30:00 AM,178989,14.325,3.54,,,,
417,01/25/37 06:00:00 AM,178718,14.230,3.54,,,,
418,01/25/37 06:30:00 AM,178717,14.134,3.54,,,,
419,01/25/37 07:00:00 AM,178605,14.038,3.54,,,,
420,01/25/37 07:30:00 AM,178318,13.942,3.54,,,,
421,01/25/37 08:00:00 AM,178333,13.846,3.54,,,,
422,01/25/37 08:30:00 AM,178173,13.654,3.54,,,,
423,01/25/37 09:00:00 AM,178061,13.558,3.54,,,,
424,01/25/37 09:30:00 AM,178107,13.461,3.54,,,,
