"Plot Title: 9811662 San Antonio W"
"#","Date Time, GMT-07:00","Abs Pres, Pa (LGR S/N: 9811662, SEN S/N: 9811662)","Temp, °C (LGR S/N: 9811662, SEN S/N: 9811662)","Coupler Detached (LGR S/N: 9811662)","Coupler Attached (LGR S/N: 9811662)","Stopped (LGR S/N: 9811662)","End Of File (LGR S/N: 9811662)"
35,01/12/12 04:00:00 AM,77247,0.343,,,,
36,01/12/12 04:30:00 AM,77438,0.343,,,,
37,01/12/12 05:00:00 AM,77639,0.343,,,,
38,01/12/12 05:30:00 AM,77849,0.343,,,,
39,01/12/12 06:00:00 AM,78155,0.343,,,,
40,01/12/12 06:30:00 AM,78433,0.343,,,,
41,01/12/12 07:00:00 AM,78710,0.343,,,,
42,01/12/12 07:30:00 AM,78988,0.343,,,,
43,01/12/12 08:00:00 AM,79294,0.343,,,,
44,01/12/12 08:30:00 AM,79648,0.343,,,,
45,01/12/12 09:00:00 AM,80069,0.343,,,,
46,01/12/12 09:30:00 AM,80413,0.343,,,,
47,01/12/12 10:00:00 AM,80643,0.343,,,,
48,01/12/12 10:30:00 AM,80356,0.343,,,,
49,01/12/12 11:00:00 AM,79983,0.343,,,,
50,01/12/12 11:30:00 AM,79170,0.343,,,,
51,01/12/12 12:00:00 PM,78318,0.343,,,,
52,01/12/12 12:30:00 PM,77474,0.232,,,,
53,01/12/12 01:00:00 PM,75777,0.563,,,,
54,01/12/12 01:30:00 PM,75347,0.563,,,,
55,01/12/12 02:00:00 PM,75309,0.563,,,,
56,01/12/12 02:30:00 PM,75330,0.674,,,,
57,01/12/12 03:00:00 PM,75359,0.674,,,,
58,01/12/12 03:30:00 PM,75351,0.784,,,,
59,01/12/12 04:00:00 PM,75351,0.784,,,,
60,01/12/12 04:30:00 PM,75322,0.784,,,,
61,01/12/12 05:00:00 PM,75332,0.784,,,,
62,01/12/12 05:30:00 PM,75344,0.893,,,,
63,01/12/12 06:00:00 PM,75372,0.893,,,,
64,01/12/12 06:30:00 PM,75372,0.893,,,,
65,01/12/12 07:00:00 PM,75372,0.893,,,,
66,01/12/12 07:30:00 PM,75372,0.893,,,,
67,01/12/12 08:00:00 PM,75353,0.893,,,,
68,01/12/12 08:30:00 PM,75392,0.893,,,,
69,01/12/12 09:00:00 PM,75430,0.893,,,,
70,01/12/12 09:30:00 PM,75449,0.893,,,,
71,01/12/12 10:00:00 PM,75583,0.893,,,,
72,01/12/12 10:30:00 PM,75698,0.893,,,,
73,01/12/12 11:00:00 PM,75782,0.784,,,,
74,01/12/12 11:30:00 PM,75885,0.674,,,,
75,01/13/12 12:00:00 AM,76036,0.563,,,,
76,01/13/12 12:30:00 AM,76129,0.453,,,,
77,01/13/12 01:00:00 AM,76254,0.453,,,,
78,01/13/12 01:30:00 AM,76378,0.453,,,,
79,01/13/12 02:00:00 AM,76550,0.453,,,,
80,01/13/12 02:30:00 AM,76713,0.453,,,,
81,01/13/12 03:00:00 AM,76883,0.343,,,,
82,01/13/12 03:30:00 AM,77036,0.343,,,,
83,01/13/12 04:00:00 AM,77227,0.343,,,,
84,01/13/12 04:30:00 AM,77447,0.343,,,,
85,01/13/12 05:00:00 AM,77687,0.343,,,,
86,01/13/12 05:30:00 AM,77897,0.343,,,,
87,01/13/12 06:00:00 AM,78136,0.343,,,,
88,01/13/12 06:30:00 AM,78404,0.343,,,,
89,01/13/12 07:00:00 AM,78730,0.343,,,,
90,01/13/12 07:30:00 AM,79055,0.343,,,,
91,01/13/12 08:00:00 AM,79371,0.343,,,,
92,01/13/12 08:30:00 AM,79696,0.343,,,,
93,01/13/12 09:00:00 AM,80088,0.343,,,,
94,01/13/12 09:30:00 AM,79820,0.343,,,,
95,01/13/12 10:00:00 AM,79935,0.343,,,,
96,01/13/12 10:30:00 AM,80088,0.343,,,,
97,01/13/12 11:00:00 AM,80031,0.343,,,,
98,01/13/12 11:30:00 AM,79686,0.343,,,,
99,01/13/12 12:00:00 PM,79217,0.343,,,,
100,01/13/12 12:30:00 PM,78376,0.343,,,,
101,01/13/12 01:00:00 PM,77400,0.343,,,,
102,01/13/12 01:30:00 PM,75749,0.563,,,,
103,01/13/12 02:00:00 PM,75730,0.563,,,,
104,01/13/12 02:30:00 PM,75758,0.563,,,,
105,01/13/12 03:00:00 PM,75799,0.674,,,,
106,01/13/12 03:30:00 PM,75818,0.674,,,,
107,01/13/12 04:00:00 PM,75818,0.674,,,,
108,01/13/12 04:30:00 PM,75847,0.674,,,,
109,01/13/12 05:00:00 PM,75866,0.674,,,,
110,01/13/12 05:30:00 PM,75885,0.674,,,,
111,01/13/12 06:00:00 PM,75925,0.784,,,,
112,01/13/12 06:30:00 PM,75935,0.784,,,,
113,01/13/12 07:00:00 PM,75973,0.784,,,,
114,01/13/12 07:30:00 PM,75992,0.784,,,,
115,01/13/12 08:00:00 PM,75992,0.784,,,,
116,01/13/12 08:30:00 PM,76021,0.784,,,,
117,01/13/12 09:00:00 PM,76059,0.784,,,,
118,01/13/12 09:30:00 PM,76069,0.784,,,,
119,01/13/12 10:00:00 PM,76136,0.784,,,,
120,01/13/12 10:30:00 PM,76289,0.784,,,,
121,01/13/12 11:00:00 PM,76440,0.674,,,,
122,01/13/12 11:30:00 PM,76569,0.453,,,,
123,01/14/12 12:00:00 AM,76730,0.343,,,,
124,01/14/12 12:30:00 AM,76873,0.343,,,,
125,01/14/12 01:00:00 AM,77055,0.343,,,,
126,01/14/12 01:30:00 AM,77237,0.343,,,,
127,01/14/12 02:00:00 AM,77457,0.343,,,,
128,01/14/12 02:30:00 AM,77648,0.343,,,,
129,01/14/12 03:00:00 AM,77821,0.343,,,,
130,01/14/12 03:30:00 AM,78002,0.343,,,,
131,01/14/12 04:00:00 AM,78136,0.343,,,,
132,01/14/12 04:30:00 AM,78280,0.343,,,,
133,01/14/12 05:00:00 AM,78442,0.343,,,,
134,01/14/12 05:30:00 AM,78643,0.343,,,,
135,01/14/12 06:00:00 AM,78902,0.343,,,,
136,01/14/12 06:30:00 AM,79189,0.343,,,,
137,01/14/12 07:00:00 AM,79457,0.343,,,,
138,01/14/12 07:30:00 AM,79686,0.343,,,,
139,01/14/12 08:00:00 AM,79897,0.343,,,,
140,01/14/12 08:30:00 AM,80059,0.343,,,,
141,01/14/12 09:00:00 AM,80260,0.343,,,,
142,01/14/12 09:30:00 AM,80538,0.343,,,,
143,01/14/12 10:00:00 AM,80892,0.343,,,,
144,01/14/12 10:30:00 AM,80928,0.232,,,,
145,01/14/12 11:00:00 AM,80411,0.232,,,,
146,01/14/12 11:30:00 AM,79904,0.232,,,,
147,01/14/12 12:00:00 PM,79368,0.232,,,,
148,01/14/12 12:30:00 PM,78373,0.232,,,,
149,01/14/12 01:00:00 PM,77199,0.343,,,,
150,01/14/12 01:30:00 PM,75959,0.563,,,,
151,01/14/12 02:00:00 PM,75921,0.563,,,,
152,01/14/12 02:30:00 PM,75902,0.563,,,,
153,01/14/12 03:00:00 PM,75885,0.674,,,,
154,01/14/12 03:30:00 PM,75885,0.674,,,,
155,01/14/12 04:00:00 PM,75894,0.674,,,,
156,01/14/12 04:30:00 PM,75904,0.674,,,,
157,01/14/12 05:00:00 PM,75923,0.674,,,,
158,01/14/12 05:30:00 PM,75944,0.784,,,,
159,01/14/12 06:00:00 PM,75973,0.784,,,,
160,01/14/12 06:30:00 PM,75983,0.784,,,,
161,01/14/12 07:00:00 PM,75992,0.784,,,,
162,01/14/12 07:30:00 PM,76002,0.784,,,,
163,01/14/12 08:00:00 PM,76011,0.784,,,,
164,01/14/12 08:30:00 PM,76021,0.784,,,,
165,01/14/12 09:00:00 PM,76097,0.784,,,,
166,01/14/12 09:30:00 PM,76203,0.784,,,,
167,01/14/12 10:00:00 PM,76289,0.784,,,,
168,01/14/12 10:30:00 PM,76365,0.784,,,,
169,01/14/12 11:00:00 PM,76432,0.784,,,,
170,01/14/12 11:30:00 PM,76552,0.563,,,,
171,01/15/12 12:00:00 AM,76617,0.453,,,,
172,01/15/12 12:30:00 AM,76696,0.563,,,,
173,01/15/12 01:00:00 AM,76792,0.563,,,,
174,01/15/12 01:30:00 AM,76906,0.563,,,,
175,01/15/12 02:00:00 AM,77060,0.563,,,,
176,01/15/12 02:30:00 AM,77184,0.563,,,,
177,01/15/12 03:00:00 AM,77289,0.563,,,,
178,01/15/12 03:30:00 AM,77392,0.453,,,,
179,01/15/12 04:00:00 AM,77507,0.453,,,,
180,01/15/12 04:30:00 AM,77641,0.453,,,,
181,01/15/12 05:00:00 AM,77813,0.453,,,,
182,01/15/12 05:30:00 AM,78014,0.453,,,,
183,01/15/12 06:00:00 AM,78206,0.453,,,,
184,01/15/12 06:30:00 AM,78378,0.453,,,,
185,01/15/12 07:00:00 AM,78586,0.343,,,,
186,01/15/12 07:30:00 AM,78787,0.343,,,,
187,01/15/12 08:00:00 AM,79036,0.343,,,,
188,01/15/12 08:30:00 AM,79313,0.343,,,,
189,01/15/12 09:00:00 AM,79571,0.343,,,,
190,01/15/12 09:30:00 AM,80012,0.343,,,,
191,01/15/12 10:00:00 AM,80153,0.232,,,,
192,01/15/12 10:30:00 AM,79962,0.232,,,,
193,01/15/12 11:00:00 AM,79550,0.232,,,,
194,01/15/12 11:30:00 AM,79139,0.232,,,,
195,01/15/12 12:00:00 PM,78309,0.343,,,,
196,01/15/12 12:30:00 PM,77706,0.343,,,,
197,01/15/12 01:00:00 PM,76397,0.453,,,,
198,01/15/12 01:30:00 PM,75433,0.563,,,,
199,01/15/12 02:00:00 PM,75462,0.563,,,,
200,01/15/12 02:30:00 PM,75452,0.563,,,,
201,01/15/12 03:00:00 PM,75462,0.563,,,,
202,01/15/12 03:30:00 PM,75426,0.674,,,,
203,01/15/12 04:00:00 PM,75435,0.674,,,,
204,01/15/12 04:30:00 PM,75426,0.674,,,,
205,01/15/12 05:00:00 PM,75397,0.674,,,,
206,01/15/12 05:30:00 PM,75416,0.674,,,,
207,01/15/12 06:00:00 PM,75437,0.784,,,,
208,01/15/12 06:30:00 PM,75466,0.784,,,,
209,01/15/12 07:00:00 PM,75447,0.784,,,,
210,01/15/12 07:30:00 PM,75447,0.784,,,,
211,01/15/12 08:00:00 PM,75476,0.784,,,,
212,01/15/12 08:30:00 PM,75428,0.784,,,,
213,01/15/12 09:00:00 PM,75409,0.784,,,,
214,01/15/12 09:30:00 PM,75428,0.784,,,,
215,01/15/12 10:00:00 PM,75428,0.784,,,,
216,01/15/12 10:30:00 PM,75428,0.784,,,,
217,01/15/12 11:00:00 PM,75418,0.784,,,,
218,01/15/12 11:30:00 PM,75389,0.784,,,,
219,01/16/12 12:00:00 AM,75351,0.784,,,,
220,01/16/12 12:30:00 AM,75342,0.784,,,,
221,01/16/12 01:00:00 AM,75294,0.784,,,,
222,01/16/12 01:30:00 AM,75303,0.784,,,,
223,01/16/12 02:00:00 AM,75265,0.784,,,,
224,01/16/12 02:30:00 AM,75246,0.784,,,,
225,01/16/12 03:00:00 AM,75255,0.784,,,,
226,01/16/12 03:30:00 AM,75210,0.893,,,,
227,01/16/12 04:00:00 AM,75171,0.893,,,,
228,01/16/12 04:30:00 AM,75143,0.893,,,,
229,01/16/12 05:00:00 AM,75114,0.893,,,,
230,01/16/12 05:30:00 AM,75104,0.893,,,,
231,01/16/12 06:00:00 AM,75104,0.893,,,,
232,01/16/12 06:30:00 AM,75076,0.893,,,,
233,01/16/12 07:00:00 AM,75057,0.893,,,,
234,01/16/12 07:30:00 AM,75047,0.893,,,,
235,01/16/12 08:00:00 AM,75066,0.893,,,,
236,01/16/12 08:30:00 AM,75057,0.893,,,,
237,01/16/12 09:00:00 AM,75057,0.893,,,,
238,01/16/12 09:30:00 AM,75066,0.893,,,,
239,01/16/12 10:00:00 AM,75047,0.893,,,,
240,01/16/12 10:30:00 AM,75047,0.893,,,,
241,01/16/12 11:00:00 AM,75009,0.893,,,,
242,01/16/12 11:30:00 AM,74971,0.893,,,,
243,01/16/12 12:00:00 PM,74923,0.893,,,,
244,01/16/12 12:30:00 PM,74884,0.893,,,,
245,01/16/12 01:00:00 PM,74837,0.893,,,,
246,01/16/12 01:30:00 PM,74837,0.893,,,,
247,01/16/12 02:00:00 PM,74846,0.893,,,,
248,01/16/12 02:30:00 PM,74901,0.784,,,,
249,01/16/12 03:00:00 PM,74863,0.784,,,,
250,01/16/12 03:30:00 PM,74921,0.784,,,,
251,01/16/12 04:00:00 PM,75014,0.674,,,,
252,01/16/12 04:30:00 PM,75043,0.674,,,,
253,01/16/12 05:00:00 PM,75155,0.563,,,,
254,01/16/12 05:30:00 PM,75366,0.563,,,,
255,01/16/12 06:00:00 PM,75474,0.232,,,,
256,01/16/12 06:30:00 PM,75608,0.232,,,,
257,01/16/12 07:00:00 PM,75723,0.232,,,,
258,01/16/12 07:30:00 PM,75905,0.232,,,,
259,01/16/12 08:00:00 PM,76271,0.343,,,,
260,01/16/12 08:30:00 PM,76577,0.343,,,,
261,01/16/12 09:00:00 PM,76778,0.343,,,,
262,01/16/12 09:30:00 PM,76739,0.343,,,,
263,01/16/12 10:00:00 PM,76806,0.343,,,,
264,01/16/12 10:30:00 PM,76845,0.343,,,,
265,01/16/12 11:00:00 PM,76711,0.343,,,,
266,01/16/12 11:30:00 PM,75926,0.343,,,,
267,01/17/12 12:00:00 AM,75515,0.343,,,,
268,01/17/12 12:30:00 AM,75373,0.453,,,,
269,01/17/12 01:00:00 AM,75354,0.453,,,,
270,01/17/12 01:30:00 AM,75354,0.453,,,,
271,01/17/12 02:00:00 AM,75347,0.563,,,,
272,01/17/12 02:30:00 AM,75376,0.563,,,,
273,01/17/12 03:00:00 AM,75385,0.563,,,,
274,01/17/12 03:30:00 AM,75395,0.563,,,,
275,01/17/12 04:00:00 AM,75378,0.674,,,,
276,01/17/12 04:30:00 AM,75426,0.674,,,,
277,01/17/12 05:00:00 AM,75435,0.674,,,,
278,01/17/12 05:30:00 AM,75483,0.674,,,,
279,01/17/12 06:00:00 AM,75473,0.674,,,,
280,01/17/12 06:30:00 AM,75492,0.674,,,,
281,01/17/12 07:00:00 AM,75504,0.784,,,,
282,01/17/12 07:30:00 AM,75523,0.784,,,,
283,01/17/12 08:00:00 AM,75504,0.784,,,,
284,01/17/12 08:30:00 AM,75342,0.784,,,,
285,01/17/12 09:00:00 AM,75208,0.784,,,,
286,01/17/12 09:30:00 AM,75196,0.674,,,,
287,01/17/12 10:00:00 AM,75205,0.674,,,,
288,01/17/12 10:30:00 AM,75225,0.674,,,,
289,01/17/12 11:00:00 AM,75265,0.784,,,,
290,01/17/12 11:30:00 AM,75246,0.784,,,,
291,01/17/12 12:00:00 PM,75217,0.784,,,,
292,01/17/12 12:30:00 PM,75188,0.784,,,,
293,01/17/12 01:00:00 PM,75169,0.784,,,,
294,01/17/12 01:30:00 PM,75169,0.784,,,,
295,01/17/12 02:00:00 PM,75188,0.784,,,,
296,01/17/12 02:30:00 PM,75171,0.893,,,,
297,01/17/12 03:00:00 PM,75171,0.893,,,,
298,01/17/12 03:30:00 PM,75210,0.893,,,,
299,01/17/12 04:00:00 PM,75210,0.893,,,,
300,01/17/12 04:30:00 PM,75219,0.893,,,,
301,01/17/12 05:00:00 PM,75238,0.893,,,,
302,01/17/12 05:30:00 PM,75238,0.893,,,,
303,01/17/12 06:00:00 PM,75267,0.893,,,,
304,01/17/12 06:30:00 PM,75286,0.893,,,,
305,01/17/12 07:00:00 PM,75315,0.893,,,,
306,01/17/12 07:30:00 PM,75325,0.893,,,,
307,01/17/12 08:00:00 PM,75334,0.893,,,,
308,01/17/12 08:30:00 PM,75353,0.893,,,,
309,01/17/12 09:00:00 PM,75382,0.893,,,,
310,01/17/12 09:30:00 PM,75411,0.893,,,,
311,01/17/12 10:00:00 PM,75535,0.893,,,,
312,01/17/12 10:30:00 PM,75640,0.893,,,,
313,01/17/12 11:00:00 PM,75726,0.893,,,,
314,01/17/12 11:30:00 PM,75813,0.893,,,,
315,01/18/12 12:00:00 AM,75956,0.893,,,,
316,01/18/12 12:30:00 AM,76071,0.893,,,,
317,01/18/12 01:00:00 AM,76195,0.893,,,,
318,01/18/12 01:30:00 AM,76356,0.784,,,,
319,01/18/12 02:00:00 AM,76679,0.674,,,,
320,01/18/12 02:30:00 AM,77004,0.674,,,,
321,01/18/12 03:00:00 AM,77234,0.674,,,,
322,01/18/12 03:30:00 AM,77377,0.674,,,,
323,01/18/12 04:00:00 AM,77569,0.674,,,,
324,01/18/12 04:30:00 AM,77729,0.563,,,,
325,01/18/12 05:00:00 AM,77854,0.563,,,,
326,01/18/12 05:30:00 AM,77921,0.563,,,,
327,01/18/12 06:00:00 AM,78035,0.563,,,,
328,01/18/12 06:30:00 AM,78160,0.563,,,,
329,01/18/12 07:00:00 AM,78217,0.563,,,,
330,01/18/12 07:30:00 AM,78294,0.563,,,,
331,01/18/12 08:00:00 AM,78313,0.563,,,,
332,01/18/12 08:30:00 AM,78311,0.453,,,,
333,01/18/12 09:00:00 AM,78292,0.453,,,,
334,01/18/12 09:30:00 AM,78311,0.453,,,,
335,01/18/12 10:00:00 AM,78560,0.453,,,,
336,01/18/12 10:30:00 AM,78560,0.453,,,,
337,01/18/12 11:00:00 AM,77622,0.453,,,,
338,01/18/12 11:30:00 AM,76722,0.453,,,,
339,01/18/12 12:00:00 PM,75526,0.453,,,,
340,01/18/12 12:30:00 PM,75376,0.563,,,,
341,01/18/12 01:00:00 PM,75309,0.563,,,,
342,01/18/12 01:30:00 PM,75261,0.563,,,,
343,01/18/12 02:00:00 PM,75213,0.563,,,,
344,01/18/12 02:30:00 PM,75215,0.674,,,,
345,01/18/12 03:00:00 PM,75215,0.674,,,,
346,01/18/12 03:30:00 PM,75263,0.674,,,,
347,01/18/12 04:00:00 PM,75244,0.674,,,,
348,01/18/12 04:30:00 PM,75255,0.784,,,,
349,01/18/12 05:00:00 PM,75255,0.784,,,,
350,01/18/12 05:30:00 PM,75246,0.784,,,,
351,01/18/12 06:00:00 PM,75246,0.784,,,,
352,01/18/12 06:30:00 PM,75246,0.784,,,,
353,01/18/12 07:00:00 PM,75236,0.784,,,,
354,01/18/12 07:30:00 PM,75227,0.784,,,,
355,01/18/12 08:00:00 PM,75265,0.784,,,,
356,01/18/12 08:30:00 PM,75246,0.784,,,,
357,01/18/12 09:00:00 PM,75227,0.784,,,,
358,01/18/12 09:30:00 PM,75246,0.784,,,,
359,01/18/12 10:00:00 PM,75246,0.784,,,,
360,01/18/12 10:30:00 PM,75258,0.893,,,,
361,01/18/12 11:00:00 PM,75248,0.893,,,,
362,01/18/12 11:30:00 PM,75267,0.893,,,,
363,01/19/12 12:00:00 AM,75248,0.893,,,,
364,01/19/12 12:30:00 AM,75229,0.893,,,,
365,01/19/12 01:00:00 AM,75248,0.893,,,,
366,01/19/12 01:30:00 AM,75248,0.893,,,,
367,01/19/12 02:00:00 AM,75229,0.893,,,,
368,01/19/12 02:30:00 AM,75229,0.893,,,,
369,01/19/12 03:00:00 AM,75210,0.893,,,,
370,01/19/12 03:30:00 AM,75200,0.893,,,,
371,01/19/12 04:00:00 AM,75191,0.893,,,,
372,01/19/12 04:30:00 AM,75210,0.893,,,,
373,01/19/12 05:00:00 AM,75238,0.893,,,,
374,01/19/12 05:30:00 AM,75229,0.893,,,,
375,01/19/12 06:00:00 AM,75219,0.893,,,,
376,01/19/12 06:30:00 AM,75238,0.893,,,,
377,01/19/12 07:00:00 AM,75277,0.893,,,,
378,01/19/12 07:30:00 AM,75277,0.893,,,,
379,01/19/12 08:00:00 AM,75286,0.893,,,,
380,01/19/12 08:30:00 AM,75315,0.893,,,,
381,01/19/12 09:00:00 AM,75315,0.893,,,,
382,01/19/12 09:30:00 AM,75305,0.893,,,,
383,01/19/12 10:00:00 AM,75267,0.893,,,,
384,01/19/12 10:30:00 AM,75210,0.893,,,,
385,01/19/12 11:00:00 AM,75162,0.893,,,,
386,01/19/12 11:30:00 AM,75104,0.893,,,,
387,01/19/12 12:00:00 PM,75085,0.893,,,,
388,01/19/12 12:30:00 PM,75095,0.893,,,,
389,01/19/12 01:00:00 PM,75066,0.893,,,,
390,01/19/12 01:30:00 PM,75057,0.893,,,,
391,01/19/12 02:00:00 PM,75085,0.893,,,,
392,01/19/12 02:30:00 PM,75066,0.893,,,,
393,01/19/12 03:00:00 PM,75057,0.893,,,,
394,01/19/12 03:30:00 PM,75104,0.893,,,,
395,01/19/12 04:00:00 PM,75104,0.893,,,,
396,01/19/12 04:30:00 PM,75066,0.893,,,,
397,01/19/12 05:00:00 PM,75076,0.893,,,,
398,01/19/12 05:30:00 PM,75085,0.893,,,,
399,01/19/12 06:00:00 PM,75104,0.893,,,,
400,01/19/12 06:30:00 PM,75133,0.893,,,,
401,01/19/12 07:00:00 PM,75143,0.893,,,,
402,01/19/12 07:30:00 PM,75143,0.893,,,,
403,01/19/12 08:00:00 PM,75143,0.893,,,,
404,01/19/12 08:30:00 PM,75152,0.893,,,,
405,01/19/12 09:00:00 PM,75124,0.893,,,,
406,01/19/12 09:30:00 PM,75104,0.893,,,,
407,01/19/12 10:00:00 PM,75085,0.893,,,,
408,01/19/12 10:30:00 PM,75066,0.893,,,,
409,01/19/12 11:00:00 PM,75047,0.893,,,,
410,01/19/12 11:30:00 PM,75047,0.893,,,,
411,01/20/12 12:00:00 AM,75047,0.893,,,,
412,01/20/12 12:30:00 AM,75038,0.893,,,,
413,01/20/12 01:00:00 AM,75018,0.893,,,,
414,01/20/12 01:30:00 AM,74990,0.893,,,,
415,01/20/12 02:00:00 AM,75018,0.893,,,,
416,01/20/12 02:30:00 AM,74992,1.003,,,,
417,01/20/12 03:00:00 AM,74982,1.003,,,,
418,01/20/12 03:30:00 AM,74954,1.003,,,,
419,01/20/12 04:00:00 AM,74934,1.003,,,,
420,01/20/12 04:30:00 AM,74944,1.003,,,,
421,01/20/12 05:00:00 AM,74925,1.003,,,,
422,01/20/12 05:30:00 AM,74915,1.003,,,,
423,01/20/12 06:00:00 AM,74906,1.003,,,,
424,01/20/12 06:30:00 AM,74934,1.003,,,,
425,01/20/12 07:00:00 AM,74954,1.003,,,,
426,01/20/12 07:30:00 AM,74963,1.003,,,,
427,01/20/12 08:00:00 AM,74992,1.003,,,,
428,01/20/12 08:30:00 AM,75021,1.003,,,,
429,01/20/12 09:00:00 AM,75049,1.003,,,,
430,01/20/12 09:30:00 AM,75057,0.893,,,,
431,01/20/12 10:00:00 AM,75057,0.893,,,,
432,01/20/12 10:30:00 AM,75088,1.003,,,,
433,01/20/12 11:00:00 AM,75095,0.893,,,,
434,01/20/12 11:30:00 AM,75133,0.893,,,,
435,01/20/12 12:00:00 PM,75124,0.893,,,,
436,01/20/12 12:30:00 PM,75085,0.893,,,,
437,01/20/12 01:00:00 PM,75076,0.893,,,,
438,01/20/12 01:30:00 PM,75066,0.893,,,,
439,01/20/12 02:00:00 PM,75038,0.893,,,,
440,01/20/12 02:30:00 PM,75066,0.893,,,,
441,01/20/12 03:00:00 PM,75114,0.893,,,,
442,01/20/12 03:30:00 PM,75143,0.893,,,,
443,01/20/12 04:00:00 PM,75162,0.893,,,,
444,01/20/12 04:30:00 PM,75219,0.893,,,,
445,01/20/12 05:00:00 PM,75248,0.893,,,,
446,01/20/12 05:30:00 PM,75267,0.893,,,,
447,01/20/12 06:00:00 PM,75296,0.893,,,,
448,01/20/12 06:30:00 PM,75296,0.893,,,,
449,01/20/12 07:00:00 PM,75325,0.893,,,,
450,01/20/12 07:30:00 PM,75382,0.893,,,,
451,01/20/12 08:00:00 PM,75403,1.003,,,,
452,01/20/12 08:30:00 PM,75413,1.003,,,,
453,01/20/12 09:00:00 PM,75451,1.003,,,,
454,01/20/12 09:30:00 PM,75480,1.003,,,,
455,01/20/12 10:00:00 PM,75461,1.003,,,,
456,01/20/12 10:30:00 PM,75480,1.003,,,,
457,01/20/12 11:00:00 PM,75489,1.003,,,,
458,01/20/12 11:30:00 PM,75489,1.003,,,,
459,01/21/12 12:00:00 AM,75480,1.003,,,,
460,01/21/12 12:30:00 AM,75461,1.003,,,,
461,01/21/12 01:00:00 AM,75442,1.003,,,,
462,01/21/12 01:30:00 AM,75432,1.003,,,,
463,01/21/12 02:00:00 AM,75422,1.003,,,,
464,01/21/12 02:30:00 AM,75432,1.003,,,,
465,01/21/12 03:00:00 AM,75403,1.003,,,,
466,01/21/12 03:30:00 AM,75375,1.003,,,,
467,01/21/12 04:00:00 AM,75365,1.003,,,,
468,01/21/12 04:30:00 AM,75413,1.003,,,,
469,01/21/12 05:00:00 AM,75566,1.003,,,,
470,01/21/12 05:30:00 AM,75671,1.003,,,,
471,01/21/12 06:00:00 AM,75853,1.003,,,,
472,01/21/12 06:30:00 AM,76224,0.893,,,,
473,01/21/12 07:00:00 AM,76748,0.784,,,,
474,01/21/12 07:30:00 AM,77361,0.784,,,,
475,01/21/12 08:00:00 AM,77810,0.784,,,,
476,01/21/12 08:30:00 AM,78241,0.784,,,,
477,01/21/12 09:00:00 AM,78461,0.784,,,,
478,01/21/12 09:30:00 AM,78470,0.784,,,,
479,01/21/12 10:00:00 AM,77064,0.784,,,,
480,01/21/12 10:30:00 AM,75263,0.674,,,,
481,01/21/12 11:00:00 AM,75160,0.784,,,,
482,01/21/12 11:30:00 AM,75064,0.784,,,,
483,01/21/12 12:00:00 PM,74988,0.784,,,,
484,01/21/12 12:30:00 PM,74911,0.784,,,,
485,01/21/12 01:00:00 PM,74854,0.784,,,,
486,01/21/12 01:30:00 PM,74787,0.784,,,,
